194674  , -79089      , array([ 0.00412933 ,  13.6237    ,  1.88354e-36,  1.81033e-76,  2.25883e-09])
194943  , -79082.1    , array([ 0.00100588 ,  13.6151    ,  1.88354e-36,  1.81033e-76,  9.29298e-09])
194944  , -79082.1    , array([ 0.00100588 ,  13.6151    ,  1.88354e-36,  1.81033e-76,  9.29298e-09])
194945  , -79082.1    , array([ 0.00100689 ,  13.6151    ,  1.88354e-36,  1.81033e-76,  9.29298e-09])
194946  , -79082.1    , array([ 0.00100588 ,  13.6288    ,  1.88354e-36,  1.81033e-76,  9.29298e-09])
194947  , -79082.1    , array([ 0.00100588 ,  13.6151    ,  1.88542e-36,  1.81033e-76,  9.29298e-09])
194948  , -79082.1    , array([ 0.00100588 ,  13.6151    ,  1.88354e-36,  1.81214e-76,  9.29298e-09])
194949  , -79082.1    , array([ 0.00100588 ,  13.6151    ,  1.88354e-36,  1.81033e-76,  9.30228e-09])
194950  , -79082      , array([ 0.00100246 ,  13.6151    ,  1.88354e-36,  1.81033e-76,  9.32478e-09])
194951  , -79082      , array([ 0.00100246 ,  13.6151    ,  1.88354e-36,  1.81033e-76,  9.32478e-09])
194952  , -79082      , array([ 0.00100346 ,  13.6151    ,  1.88354e-36,  1.81033e-76,  9.32478e-09])
194953  , -79082      , array([ 0.00100246 ,  13.6287    ,  1.88354e-36,  1.81033e-76,  9.32478e-09])
194954  , -79082      , array([ 0.00100246 ,  13.6151    ,  1.88542e-36,  1.81033e-76,  9.32478e-09])
194955  , -79082      , array([ 0.00100246 ,  13.6151    ,  1.88354e-36,  1.81214e-76,  9.32478e-09])
194956  , -79082      , array([ 0.00100246 ,  13.6151    ,  1.88354e-36,  1.81033e-76,  9.33411e-09])
194957  , -79082      , array([ 0.00100075 ,  13.6151    ,  1.88354e-36,  1.81033e-76,  9.34072e-09])
194958  , -79082      , array([ 0.00100075 ,  13.6151    ,  1.88354e-36,  1.81033e-76,  9.34072e-09])
194959  , -79082      , array([ 0.00100175 ,  13.6151    ,  1.88354e-36,  1.81033e-76,  9.34072e-09])
194960  , -79082      , array([ 0.00100075 ,  13.6287    ,  1.88354e-36,  1.81033e-76,  9.34072e-09])
194961  , -79082      , array([ 0.00100075 ,  13.6151    ,  1.88542e-36,  1.81033e-76,  9.34072e-09])
194962  , -79082      , array([ 0.00100075 ,  13.6151    ,  1.88354e-36,  1.81214e-76,  9.34072e-09])
194963  , -79082      , array([ 0.00100075 ,  13.6151    ,  1.88354e-36,  1.81033e-76,  9.35007e-09])
194965  , -79082      , array([ 0.00100032 ,  13.6151    ,  1.88354e-36,  1.81033e-76,  9.34471e-09])
194966  , -79082      , array([ 0.00100032 ,  13.6151    ,  1.88354e-36,  1.81033e-76,  9.34471e-09])
194967  , -79082      , array([ 0.00100133 ,  13.6151    ,  1.88354e-36,  1.81033e-76,  9.34471e-09])
194968  , -79082      , array([ 0.00100032 ,  13.6287    ,  1.88354e-36,  1.81033e-76,  9.34471e-09])
194969  , -79082      , array([ 0.00100032 ,  13.6151    ,  1.88542e-36,  1.81033e-76,  9.34471e-09])
194970  , -79082      , array([ 0.00100032 ,  13.6151    ,  1.88354e-36,  1.81214e-76,  9.34471e-09])
194971  , -79082      , array([ 0.00100032 ,  13.6151    ,  1.88354e-36,  1.81033e-76,  9.35406e-09])
