4921    , -79089.4    , array([ 1.93415    ,  1.39836    ,  3.51835e-32,  1.45584    ,  1.32289e-26])
5009    , -3044.44    , array([ 1.04726    ,  0.184716   ,  3.58793    ,  4.04377    ,  4.90983    ])
5010    , -4306.21    , array([ 1.04726    ,  0.184716   ,  0.969895   ,  4.04377    ,  4.90983    ])
5011    , -2572.41    , array([ 1.04726    ,  0.184716   ,  2.58793    ,  4.04377    ,  4.90983    ])
5012    , -2744.11    , array([ 1.04726    ,  0.184716   ,  1.96989    ,  4.04377    ,  4.90983    ])
5013    , -2664.34    , array([ 1.04726    ,  0.184716   ,  2.96989    ,  4.04377    ,  4.90983    ])
5014    , -2570.56    , array([ 1.04726    ,  0.184716   ,  2.54682    ,  4.04377    ,  4.90983    ])
5015    , -2570.28    , array([ 1.04726    ,  0.184716   ,  2.51873    ,  4.04377    ,  4.90983    ])
5016    , -2570.27    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.04377    ,  4.90983    ])
5017    , -2570.27    , array([ 1.04726    ,  0.184716   ,  2.5234     ,  4.04377    ,  4.90983    ])
5018    , -2570.27    , array([ 1.04726    ,  0.184716   ,  2.52209    ,  4.04377    ,  4.90983    ])
5019    , -2570.27    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.04377    ,  4.90983    ])
5020    , -2768.24    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  5.04377    ,  4.90983    ])
5021    , -4832.89    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  2.42573    ,  4.90983    ])
5022    , -2570.27    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.04377    ,  4.90983    ])
5023    , -2902.25    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  3.42573    ,  4.90983    ])
5024    , -2561.98    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.42573    ,  4.90983    ])
5025    , -2550.5     , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.90983    ])
5026    , -2550.51    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.26051    ,  4.90983    ])
5027    , -2550.51    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25367    ,  4.90983    ])
5028    , -2550.51    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25791    ,  4.90983    ])
5029    , -2550.5     , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.90983    ])
5031    , -2561.37    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  3.2918     ])
5032    , -2550.5     , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.90983    ])
5033    , -2552.89    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.2918     ])
5035    , -2551.53    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.60081    ])
5037    , -2550.86    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.7918     ])
5038    , -2550.35    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.96556    ])
5040    , -2550.41    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.94427    ])
5041    , -2550.31    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.97871    ])
5042    , -2550.29    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.98684    ])
5043    , -2550.28    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99187    ])
5044    , -2550.27    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99498    ])
5045    , -2550.27    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99689    ])
5046    , -2550.26    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99808    ])
5047    , -2550.26    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99896    ])
5049    , -2550.26    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99896    ])
5050    , -3048.6     , array([ 2.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99896    ])
5052    , -2550.26    , array([ 1.04726    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99896    ])
5053    , -7850.69    , array([ 0.42923    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99896    ])
5054    , -2449.23    , array([ 1.42923    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99896    ])
5055    , -2412.73    , array([ 1.25416    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99896    ])
5056    , -2411.74    , array([ 1.29609    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99896    ])
5057    , -2411.29    , array([ 1.28187    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99896    ])
5058    , -2411.29    , array([ 1.27953    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99896    ])
5059    , -2411.31    , array([ 1.28422    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99896    ])
5060    , -2411.29    , array([ 1.28187    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99896    ])
5061    , -31465.9    , array([ 1.28187    ,  1.18472    ,  2.52274    ,  4.25579    ,  4.99896    ])
5063    , -2411.29    , array([ 1.28187    ,  0.184716   ,  2.52274    ,  4.25579    ,  4.99896    ])
5065    , -15263.5    , array([ 1.28187    ,  0.566682   ,  2.52274    ,  4.25579    ,  4.99896    ])
5066    , -8041.94    , array([ 1.28187    ,  0.375595   ,  2.52274    ,  4.25579    ,  4.99896    ])
5068    , -6852.87    , array([ 1.28187    ,  0.0945458  ,  2.52274    ,  4.25579    ,  4.99896    ])
5069    , -3002.2     , array([ 1.28187    ,  0.227521   ,  2.52274    ,  4.25579    ,  4.99896    ])
5070    , -2446.78    , array([ 1.28187    ,  0.191564   ,  2.52274    ,  4.25579    ,  4.99896    ])
5071    , -2405.86    , array([ 1.28187    ,  0.177333   ,  2.52274    ,  4.25579    ,  4.99896    ])
5072    , -2403.63    , array([ 1.28187    ,  0.17985    ,  2.52274    ,  4.25579    ,  4.99896    ])
5073    , -2403.63    , array([ 1.28187    ,  0.179923   ,  2.52274    ,  4.25579    ,  4.99896    ])
5074    , -2403.63    , array([ 1.28187    ,  0.179971   ,  2.52274    ,  4.25579    ,  4.99896    ])
5075    , -2403.63    , array([ 1.28187    ,  0.179923   ,  2.52274    ,  4.25579    ,  4.99896    ])
5076    , -3228.79    , array([ 1.28187    ,  0.179923   ,  3.52274    ,  4.25579    ,  4.99896    ])
5077    , -3444.42    , array([ 1.28187    ,  0.179923   ,  0.904711   ,  4.25579    ,  4.99896    ])
5078    , -2403.63    , array([ 1.28187    ,  0.179923   ,  2.52274    ,  4.25579    ,  4.99896    ])
5079    , -2342.22    , array([ 1.28187    ,  0.179923   ,  1.90471    ,  4.25579    ,  4.99896    ])
5080    , -2550.5     , array([ 1.28187    ,  0.179923   ,  1.52274    ,  4.25579    ,  4.99896    ])
5081    , -2313.35    , array([ 1.28187    ,  0.179923   ,  2.13666    ,  4.25579    ,  4.99896    ])
5082    , -2313.23    , array([ 1.28187    ,  0.179923   ,  2.12804    ,  4.25579    ,  4.99896    ])
5083    , -2313.2     , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.25579    ,  4.99896    ])
5084    , -2313.21    , array([ 1.28187    ,  0.179923   ,  2.11723    ,  4.25579    ,  4.99896    ])
5085    , -2313.2     , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.25579    ,  4.99896    ])
5086    , -2481.77    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  5.25579    ,  4.99896    ])
5087    , -4463.28    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  2.63775    ,  4.99896    ])
5088    , -2313.2     , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.25579    ,  4.99896    ])
5089    , -2638.92    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  3.63775    ,  4.99896    ])
5090    , -2297.55    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.63775    ,  4.99896    ])
5091    , -2289.86    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.4889     ,  4.99896    ])
5092    , -2289.85    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49829    ,  4.99896    ])
5093    , -2289.85    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99896    ])
5094    , -2289.85    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49225    ,  4.99896    ])
5095    , -2289.85    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99896    ])
5097    , -2326.37    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  3.38093    ])
5098    , -2289.85    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99896    ])
5099    , -2298.13    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.38093    ])
5101    , -2293.44    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.68995    ])
5103    , -2291.11    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.88093    ])
5105    , -2290.31    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.95388    ])
5107    , -2290.02    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.98174    ])
5109    , -2289.91    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99239    ])
5111    , -2289.87    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99645    ])
5113    , -2289.86    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.998      ])
5114    , -2289.84    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99942    ])
5115    , -2289.84    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.9997     ])
5116    , -2289.84    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99987    ])
5117    , -2289.84    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99998    ])
5119    , -2289.84    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99994    ])
5121    , -2289.84    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99996    ])
5122    , -2289.84    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99999    ])
5124    , -2289.84    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99999    ])
5125    , -2660.69    , array([ 2.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99999    ])
5127    , -2289.84    , array([ 1.28187    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99999    ])
5128    , -4555.4     , array([ 0.663837   ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99999    ])
5129    , -2249.62    , array([ 1.66384    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99999    ])
5130    , -2220.64    , array([ 1.48764    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99999    ])
5131    , -2220.74    , array([ 1.51301    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99999    ])
5132    , -2220.49    , array([ 1.4984     ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99999    ])
5133    , -2220.5     , array([ 1.50056    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99999    ])
5134    , -2220.5     , array([ 1.49623    ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99999    ])
5135    , -2220.49    , array([ 1.4984     ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99999    ])
5136    , -31704.8    , array([ 1.4984     ,  1.17992    ,  2.12124    ,  4.49464    ,  4.99999    ])
5138    , -2220.49    , array([ 1.4984     ,  0.179923   ,  2.12124    ,  4.49464    ,  4.99999    ])
5140    , -15207.2    , array([ 1.4984     ,  0.561889   ,  2.12124    ,  4.49464    ,  4.99999    ])
5141    , -7886.69    , array([ 1.4984     ,  0.370801   ,  2.12124    ,  4.49464    ,  4.99999    ])
5143    , -7025.05    , array([ 1.4984     ,  0.0897535  ,  2.12124    ,  4.49464    ,  4.99999    ])
5144    , -2851.21    , array([ 1.4984     ,  0.225085   ,  2.12124    ,  4.49464    ,  4.99999    ])
5145    , -2263.41    , array([ 1.4984     ,  0.188452   ,  2.12124    ,  4.49464    ,  4.99999    ])
5146    , -2218.33    , array([ 1.4984     ,  0.17387    ,  2.12124    ,  4.49464    ,  4.99999    ])
5147    , -2216.18    , array([ 1.4984     ,  0.17634    ,  2.12124    ,  4.49464    ,  4.99999    ])
5148    , -2216.18    , array([ 1.4984     ,  0.176376   ,  2.12124    ,  4.49464    ,  4.99999    ])
5149    , -2216.18    , array([ 1.4984     ,  0.176304   ,  2.12124    ,  4.49464    ,  4.99999    ])
5150    , -2216.18    , array([ 1.4984     ,  0.17634    ,  2.12124    ,  4.49464    ,  4.99999    ])
5151    , -3007.52    , array([ 1.4984     ,  0.17634    ,  3.12124    ,  4.49464    ,  4.99999    ])
5152    , -3820.77    , array([ 1.4984     ,  0.17634    ,  0.50321    ,  4.49464    ,  4.99999    ])
5153    , -2216.18    , array([ 1.4984     ,  0.17634    ,  2.12124    ,  4.49464    ,  4.99999    ])
5154    , -2263.68    , array([ 1.4984     ,  0.17634    ,  1.50321    ,  4.49464    ,  4.99999    ])
5155    , -2413.88    , array([ 1.4984     ,  0.17634    ,  2.50321    ,  4.49464    ,  4.99999    ])
5156    , -2175.41    , array([ 1.4984     ,  0.17634    ,  1.87688    ,  4.49464    ,  4.99999    ])
5157    , -2175.34    , array([ 1.4984     ,  0.17634    ,  1.87116    ,  4.49464    ,  4.99999    ])
5158    , -2175.31    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.49464    ,  4.99999    ])
5159    , -2175.31    , array([ 1.4984     ,  0.17634    ,  1.86663    ,  4.49464    ,  4.99999    ])
5160    , -2175.32    , array([ 1.4984     ,  0.17634    ,  1.86148    ,  4.49464    ,  4.99999    ])
5161    , -2175.31    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.49464    ,  4.99999    ])
5162    , -2371.87    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  5.49464    ,  4.99999    ])
5163    , -4030.76    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  2.8766     ,  4.99999    ])
5164    , -2175.31    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.49464    ,  4.99999    ])
5165    , -2444.04    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  3.8766     ,  4.99999    ])
5166    , -2177.07    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.8766     ,  4.99999    ])
5167    , -2162.84    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.68039    ,  4.99999    ])
5168    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67853    ,  4.99999    ])
5169    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  4.99999    ])
5170    , -2164.6     , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.60648    ,  4.99999    ])
5171    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.6738     ,  4.99999    ])
5172    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  4.99999    ])
5174    , -2232.93    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  3.38195    ])
5175    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  4.99999    ])
5176    , -2178.59    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  4.38195    ])
5178    , -2169.67    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  4.69097    ])
5180    , -2165.23    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  4.88195    ])
5182    , -2163.72    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  4.9549     ])
5184    , -2163.16    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  4.98277    ])
5186    , -2162.95    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  4.99341    ])
5188    , -2162.88    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  4.99747    ])
5190    , -2162.85    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  4.99903    ])
5192    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  4.99962    ])
5194    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  4.99985    ])
5196    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  4.99993    ])
5198    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  4.99997    ])
5199    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  5          ])
5201    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  4.99999    ])
5202    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  5          ])
5203    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  5          ])
5205    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  5          ])
5207    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  5          ])
5208    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  5          ])
5210    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  5          ])
5211    , -2496.47    , array([ 2.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  5          ])
5213    , -2162.83    , array([ 1.4984     ,  0.17634    ,  1.86406    ,  4.67561    ,  5          ])
5214    , -3338       , array([ 0.880362   ,  0.17634    ,  1.86406    ,  4.67561    ,  5          ])
5215    , -2165.96    , array([ 1.88036    ,  0.17634    ,  1.86406    ,  4.67561    ,  5          ])
5216    , -2133.37    , array([ 1.68723    ,  0.17634    ,  1.86406    ,  4.67561    ,  5          ])
5217    , -2133.31    , array([ 1.68455    ,  0.17634    ,  1.86406    ,  4.67561    ,  5          ])
5218    , -2133.16    , array([ 1.67311    ,  0.17634    ,  1.86406    ,  4.67561    ,  5          ])
5219    , -2137       , array([ 1.60638    ,  0.17634    ,  1.86406    ,  4.67561    ,  5          ])
