16139   , -79089.4    , array([ 0.837178   ,  4.23771    ,  1.46818e-77,  0.00051685 ,  1.22577e-14])
16187   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  0.00029656 ,  0.00051685 ,  1.22577e-14])
16188   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  0.000183284,  0.00051685 ,  1.22577e-14])
16189   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  0.000113276,  0.00051685 ,  1.22577e-14])
16190   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  7.00084e-05,  0.00051685 ,  1.22577e-14])
16191   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  4.32676e-05,  0.00051685 ,  1.22577e-14])
16192   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  2.67408e-05,  0.00051685 ,  1.22577e-14])
16193   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.65267e-05,  0.00051685 ,  1.22577e-14])
16194   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.02141e-05,  0.00051685 ,  1.22577e-14])
16195   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  6.31265e-06,  0.00051685 ,  1.22577e-14])
16196   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  3.90143e-06,  0.00051685 ,  1.22577e-14])
16197   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  2.41122e-06,  0.00051685 ,  1.22577e-14])
16198   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.49022e-06,  0.00051685 ,  1.22577e-14])
16199   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  9.21004e-07,  0.00051685 ,  1.22577e-14])
16200   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  5.69212e-07,  0.00051685 ,  1.22577e-14])
16201   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  3.51792e-07,  0.00051685 ,  1.22577e-14])
16202   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  2.1742e-07 ,  0.00051685 ,  1.22577e-14])
16203   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.34373e-07,  0.00051685 ,  1.22577e-14])
16204   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  8.30469e-08,  0.00051685 ,  1.22577e-14])
16205   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  5.13258e-08,  0.00051685 ,  1.22577e-14])
16206   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  3.17211e-08,  0.00051685 ,  1.22577e-14])
16207   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.96047e-08,  0.00051685 ,  1.22577e-14])
16208   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.21164e-08,  0.00051685 ,  1.22577e-14])
16209   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  7.48833e-09,  0.00051685 ,  1.22577e-14])
16210   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  4.62804e-09,  0.00051685 ,  1.22577e-14])
16211   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  2.86029e-09,  0.00051685 ,  1.22577e-14])
16212   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.76776e-09,  0.00051685 ,  1.22577e-14])
16213   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.09253e-09,  0.00051685 ,  1.22577e-14])
16214   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  6.75223e-10,  0.00051685 ,  1.22577e-14])
16215   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  4.17311e-10,  0.00051685 ,  1.22577e-14])
16216   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  2.57912e-10,  0.00051685 ,  1.22577e-14])
16217   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.59398e-10,  0.00051685 ,  1.22577e-14])
16218   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  9.85137e-11,  0.00051685 ,  1.22577e-14])
16219   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  6.08848e-11,  0.00051685 ,  1.22577e-14])
16220   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  3.76289e-11,  0.00051685 ,  1.22577e-14])
16221   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  2.32559e-11,  0.00051685 ,  1.22577e-14])
16222   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00051685 ,  1.22577e-14])
16223   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00051685 ,  1.22577e-14])
16224   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  1.00052    ,  1.22577e-14])
16226   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00051685 ,  1.22577e-14])
16228   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.382483   ,  1.22577e-14])
16229   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.1915     ,  1.22577e-14])
16232   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.0734659  ,  1.22577e-14])
16234   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.0283809  ,  1.22577e-14])
16236   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.01116    ,  1.22577e-14])
16238   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00458216 ,  1.22577e-14])
16239   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.0025495  ,  1.22577e-14])
16240   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00256983 ,  1.22577e-14])
16241   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00259036 ,  1.22577e-14])
16242   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00335116 ,  1.22577e-14])
16243   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00382136 ,  1.22577e-14])
16244   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00411196 ,  1.22577e-14])
16245   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00364176 ,  1.22577e-14])
16246   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00353076 ,  1.22577e-14])
16247   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00346216 ,  1.22577e-14])
16248   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00341976 ,  1.22577e-14])
16249   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  1.22577e-14])
16250   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  1.22577e-14])
16251   , -611449     , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  1          ])
16253   , -79089.4    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  1.22577e-14])
16255   , -585323     , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.381966   ])
16256   , -526005     , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.186918   ])
16259   , -243401     , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.0713962  ])
16261   , -117176     , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.0272709  ])
16263   , -63886.1    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.0104166  ])
16264   , -60540.9    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00951469 ])
16265   , -49167.3    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00655163 ])
16266   , -40152      , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00404913 ])
16267   , -37336.1    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.0025025  ])
16268   , -42667.8    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00120724 ])
16269   , -37507      , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00284006 ])
16270   , -37348.1    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00243844 ])
16271   , -37335.7    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16272   , -37337.6    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.0025528  ])
16274   , -37335.7    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16275   , -39405.1    , array([ 1.01752    ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16277   , -37335.7    , array([ 0.0175178  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16279   , -38323.5    , array([ 0.399484   ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16280   , -36922.7    , array([ 0.208493   ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16281   , -36093.9    , array([ 0.156492   ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16282   , -35262.4    , array([ 0.121306   ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16283   , -33886.5    , array([ 0.0816627  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16284   , -32790.6    , array([ 0.0571615  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16285   , -32285.4    , array([ 0.042019   ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16286   , -32475.6    , array([ 0.0326604  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16287   , -32282.4    , array([ 0.041774   ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16288   , -32270.5    , array([ 0.0401874  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16289   , -32288.4    , array([ 0.0373123  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16290   , -32269.7    , array([ 0.039495   ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16291   , -32269.6    , array([ 0.0397148  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16292   , -32269.8    , array([ 0.0399368  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16293   , -32269.6    , array([ 0.0397148  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16294   , -54298.2    , array([ 0.0397148  ,  1.05035    ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16296   , -32269.6    , array([ 0.0397148  ,  0.0503536  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16298   , -52187.2    , array([ 0.0397148  ,  0.43232    ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16299   , -49505.3    , array([ 0.0397148  ,  0.241175   ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16302   , -44266.1    , array([ 0.0397148  ,  0.123241   ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16303   , -11542.7    , array([ 0.0397148  ,  0.0159118  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16305   , -22331.2    , array([ 0.0397148  ,  0.0290674  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16307   , -16214.1    , array([ 0.0397148  ,  0.0209368  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16308   , -8448.02    , array([ 0.0397148  ,  0.0128062  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16309   , -6632.38    , array([ 0.0397148  ,  0.0108868  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16311   , -7302.42    , array([ 0.0397148  ,  0.0116199  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16312   , -6241.13    , array([ 0.0397148  ,  0.0104337  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16313   , -6241.13    , array([ 0.0397148  ,  0.0104337  ,  1.30234e-11,  0.00339073 ,  0.00252753 ])
16314   , -6235.38    , array([ 0.0397148  ,  0.0104337  ,  1          ,  0.00339073 ,  0.00252753 ])
16315   , -6226.85    , array([ 0.0397148  ,  0.0104337  ,  2.61803    ,  0.00339073 ,  0.00252753 ])
16317   , -6226.85    , array([ 0.0397148  ,  0.0104337  ,  2.61803    ,  0.00339073 ,  0.00252753 ])
16318   , -6205.83    , array([ 0.0397148  ,  0.0104337  ,  7.78563    ,  0.00339073 ,  0.00252753 ])
16320   , -6215.18    , array([ 0.0397148  ,  0.0104337  ,  5.20183    ,  0.00339073 ,  0.00252753 ])
16321   , -6202.2     , array([ 0.0397148  ,  0.0104337  ,  9.00554    ,  0.00339073 ,  0.00252753 ])
16322   , -6200.21    , array([ 0.0397148  ,  0.0104337  ,  9.75948    ,  0.00339073 ,  0.00252753 ])
16324   , -6200.95    , array([ 0.0397148  ,  0.0104337  ,  9.4715     ,  0.00339073 ,  0.00252753 ])
16325   , -6199.76    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  0.00339073 ,  0.00252753 ])
16327   , -6199.76    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  0.00339073 ,  0.00252753 ])
16328   , -6232.65    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  1.00339    ,  0.00252753 ])
16330   , -6199.76    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  0.00339073 ,  0.00252753 ])
16332   , -6212.28    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  0.385357   ,  0.00252753 ])
16333   , -6206.02    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  0.194374   ,  0.00252753 ])
16336   , -6202.15    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  0.0763397  ,  0.00252753 ])
16338   , -6200.67    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  0.0312548  ,  0.00252753 ])
16340   , -6200.11    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  0.0140338  ,  0.00252753 ])
16342   , -6199.9     , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  0.00745604 ,  0.00252753 ])
16343   , -6199.7     , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  0.00147135 ,  0.00252753 ])
16344   , -6199.66    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  0.000285113,  0.00252753 ])
16346   , -6199.68    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  0.000738216,  0.00252753 ])
16347   , -6199.65    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00252753 ])
16349   , -6199.66    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  0.000112042,  0.00252753 ])
16351   , -6199.65    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  4.59354e-05,  0.00252753 ])
16352   , -6199.65    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00252753 ])
16353   , -129837     , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  1.00253    ])
16355   , -6199.65    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00252753 ])
16357   , -137260     , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.384494   ])
16358   , -168117     , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.192452   ])
16361   , -189707     , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.0750724  ])
16363   , -97472.9    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.0302372  ])
16365   , -39609.4    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.0131117  ])
16367   , -14941.9    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00657031 ])
16368   , -33081.8    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.000608147])
16369   , -7210.48    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00415021 ])
16370   , -5779.68    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00284923 ])
16371   , -5738.41    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00312874 ])
16372   , -5723.69    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00302732 ])
16373   , -5723.68    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16374   , -5723.76    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303894 ])
16376   , -5723.68    , array([ 0.0397148  ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16377   , -3064.61    , array([ 1.03971    ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16378   , -3117.07    , array([ 2.65775    ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16379   , -3064.61    , array([ 1.03971    ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16380   , -3095.62    , array([ 1.65775    ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16381   , -3023.09    , array([ 0.657749   ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16382   , -2974.87    , array([ 0.421681   ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16383   , -2934.52    , array([ 0.275783   ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16384   , -2933.57    , array([ 0.185613   ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16385   , -2926.45    , array([ 0.226022   ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16386   , -2926.62    , array([ 0.229293   ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16387   , -2926.37    , array([ 0.222797   ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16388   , -2927.07    , array([ 0.208594   ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16389   , -2926.35    , array([ 0.220748   ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16390   , -2926.37    , array([ 0.218938   ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16391   , -2926.35    , array([ 0.220748   ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16392   , -67264.6    , array([ 0.220748   ,  1.01043    ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16394   , -2926.35    , array([ 0.220748   ,  0.0104337  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16396   , -63148.1    , array([ 0.220748   ,  0.3924     ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16397   , -57347.3    , array([ 0.220748   ,  0.20093    ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16400   , -43847.9    , array([ 0.220748   ,  0.0831968  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16402   , -26390.5    , array([ 0.220748   ,  0.0382267  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16404   , -12670.4    , array([ 0.220748   ,  0.0210497  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16406   , -6159.85    , array([ 0.220748   ,  0.0144886  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16408   , -3953.33    , array([ 0.220748   ,  0.0119825  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16410   , -3272.91    , array([ 0.220748   ,  0.0110253  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16411   , -2787.06    , array([ 0.220748   ,  0.0101537  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16413   , -2838.2     , array([ 0.220748   ,  0.0102606  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16414   , -2756.78    , array([ 0.220748   ,  0.0100875  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16415   , -2738.6     , array([ 0.220748   ,  0.0100467  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16416   , -2727.56    , array([ 0.220748   ,  0.0100214  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16417   , -2720.82    , array([ 0.220748   ,  0.0100058  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16419   , -2723.38    , array([ 0.220748   ,  0.0100118  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16420   , -2718.98    , array([ 0.220748   ,  0.0100016  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16421   , -2718.98    , array([ 0.220748   ,  0.0100016  ,  9.93746    ,  5.07908e-06,  0.00303388 ])
16423   , -2696.57    , array([ 0.220748   ,  0.0100016  ,  8.31943    ,  5.07908e-06,  0.00303388 ])
16424   , -2707.66    , array([ 0.220748   ,  0.0100016  ,  9.12844    ,  5.07908e-06,  0.00303388 ])
16425   , -2662.2     , array([ 0.220748   ,  0.0100016  ,  5.70139    ,  5.07908e-06,  0.00303388 ])
16427   , -2662.2     , array([ 0.220748   ,  0.0100016  ,  5.70139    ,  5.07908e-06,  0.00303388 ])
16429   , -2598.86    , array([ 0.220748   ,  0.0100016  ,  0.281119   ,  5.07908e-06,  0.00303388 ])
16430   , -2629.18    , array([ 0.220748   ,  0.0100016  ,  2.99125    ,  5.07908e-06,  0.00303388 ])
16433   , -2610.11    , array([ 0.220748   ,  0.0100016  ,  1.3163     ,  5.07908e-06,  0.00303388 ])
16435   , -2603.11    , array([ 0.220748   ,  0.0100016  ,  0.676522   ,  5.07908e-06,  0.00303388 ])
16436   , -2596.87    , array([ 0.220748   ,  0.0100016  ,  0.0944346  ,  5.07908e-06,  0.00303388 ])
16438   , -2596.87    , array([ 0.220748   ,  0.0100016  ,  0.0944346  ,  5.07908e-06,  0.00303388 ])
16439   , -2609.1     , array([ 0.220748   ,  0.0100016  ,  0.0944346  ,  1.00001    ,  0.00303388 ])
16441   , -2596.87    , array([ 0.220748   ,  0.0100016  ,  0.0944346  ,  5.07908e-06,  0.00303388 ])
16443   , -2601.45    , array([ 0.220748   ,  0.0100016  ,  0.0944346  ,  0.381971   ,  0.00303388 ])
16444   , -2599.15    , array([ 0.220748   ,  0.0100016  ,  0.0944346  ,  0.190988   ,  0.00303388 ])
16447   , -2597.74    , array([ 0.220748   ,  0.0100016  ,  0.0944346  ,  0.0729541  ,  0.00303388 ])
16449   , -2597.2     , array([ 0.220748   ,  0.0100016  ,  0.0944346  ,  0.0278691  ,  0.00303388 ])
16451   , -2597       , array([ 0.220748   ,  0.0100016  ,  0.0944346  ,  0.0106482  ,  0.00303388 ])
16453   , -2596.92    , array([ 0.220748   ,  0.0100016  ,  0.0944346  ,  0.00407039 ,  0.00303388 ])
16455   , -2596.89    , array([ 0.220748   ,  0.0100016  ,  0.0944346  ,  0.00155789 ,  0.00303388 ])
16457   , -2596.88    , array([ 0.220748   ,  0.0100016  ,  0.0944346  ,  0.000598199,  0.00303388 ])
