182229  , -78806.5    , array([ 1.16923    ,  1.09794    ,  2.00911e-35,  4.08417e-32,  0.000160356])
182297  , -944242     , array([ 0.0624974  ,  0.0110865  ,  2.00911e-35,  4.08826e-32,  0.321035   ])
182298  , -941941     , array([ 0.0624974  ,  0.0110865  ,  2.00911e-35,  4.08417e-32,  0.321356   ])
182299  , -9415.09    , array([ 0.214027   ,  0.0764847  ,  2.00911e-35,  4.08417e-32,  0.013153   ])
182300  , -9415.09    , array([ 0.214027   ,  0.0764847  ,  2.00911e-35,  4.08417e-32,  0.013153   ])
182301  , -9411.84    , array([ 0.214241   ,  0.0764847  ,  2.00911e-35,  4.08417e-32,  0.013153   ])
182302  , -9429.81    , array([ 0.214027   ,  0.0765612  ,  2.00911e-35,  4.08417e-32,  0.013153   ])
182303  , -9415.09    , array([ 0.214027   ,  0.0764847  ,  2.01112e-35,  4.08417e-32,  0.013153   ])
182304  , -9415.09    , array([ 0.214027   ,  0.0764847  ,  2.00911e-35,  4.08826e-32,  0.013153   ])
182305  , -9402.93    , array([ 0.214027   ,  0.0764847  ,  2.00911e-35,  4.08417e-32,  0.0131662  ])
182306  , -7759.84    , array([ 0.206144   ,  0.0721112  ,  2.00911e-35,  4.08417e-32,  0.0144986  ])
182307  , -7759.84    , array([ 0.206144   ,  0.0721112  ,  2.00911e-35,  4.08417e-32,  0.0144986  ])
182308  , -7755.29    , array([ 0.20635    ,  0.0721112  ,  2.00911e-35,  4.08417e-32,  0.0144986  ])
182309  , -7772.05    , array([ 0.206144   ,  0.0721833  ,  2.00911e-35,  4.08417e-32,  0.0144986  ])
182310  , -7759.84    , array([ 0.206144   ,  0.0721112  ,  2.01112e-35,  4.08417e-32,  0.0144986  ])
182311  , -7759.84    , array([ 0.206144   ,  0.0721112  ,  2.00911e-35,  4.08826e-32,  0.0144986  ])
182312  , -7751.4     , array([ 0.206144   ,  0.0721112  ,  2.00911e-35,  4.08417e-32,  0.0145131  ])
182313  , -93256.8    , array([ 0.113505   ,  0.0282748  ,  2.00911e-35,  4.08417e-32,  0.0682243  ])
182314  , -93256.8    , array([ 0.113505   ,  0.0282748  ,  2.00911e-35,  4.08417e-32,  0.0682243  ])
182315  , -93226.2    , array([ 0.113619   ,  0.0282748  ,  2.00911e-35,  4.08417e-32,  0.0682243  ])
182316  , -93175.1    , array([ 0.113505   ,  0.028303   ,  2.00911e-35,  4.08417e-32,  0.0682243  ])
182317  , -93256.8    , array([ 0.113505   ,  0.0282748  ,  2.01112e-35,  4.08417e-32,  0.0682243  ])
182318  , -93256.8    , array([ 0.113505   ,  0.0282748  ,  2.00911e-35,  4.08826e-32,  0.0682243  ])
182319  , -93363.4    , array([ 0.113505   ,  0.0282748  ,  2.00911e-35,  4.08417e-32,  0.0682926  ])
182320  , -6262.12    , array([ 0.189255   ,  0.0630607  ,  2.00911e-35,  4.08417e-32,  0.0180998  ])
182321  , -6262.12    , array([ 0.189255   ,  0.0630607  ,  2.00911e-35,  4.08417e-32,  0.0180998  ])
182322  , -6254.43    , array([ 0.189444   ,  0.0630607  ,  2.00911e-35,  4.08417e-32,  0.0180998  ])
182323  , -6267.44    , array([ 0.189255   ,  0.0631238  ,  2.00911e-35,  4.08417e-32,  0.0180998  ])
182324  , -6262.12    , array([ 0.189255   ,  0.0630607  ,  2.01112e-35,  4.08417e-32,  0.0180998  ])
182325  , -6262.12    , array([ 0.189255   ,  0.0630607  ,  2.00911e-35,  4.08826e-32,  0.0180998  ])
182326  , -6263.37    , array([ 0.189255   ,  0.0630607  ,  2.00911e-35,  4.08417e-32,  0.0181179  ])
182327  , -6255.49    , array([ 0.190325   ,  0.0636209  ,  2.00911e-35,  4.08417e-32,  0.017837   ])
182328  , -6255.49    , array([ 0.190325   ,  0.0636209  ,  2.00911e-35,  4.08417e-32,  0.017837   ])
182329  , -6248.01    , array([ 0.190515   ,  0.0636209  ,  2.00911e-35,  4.08417e-32,  0.017837   ])
182330  , -6261.31    , array([ 0.190325   ,  0.0636846  ,  2.00911e-35,  4.08417e-32,  0.017837   ])
182331  , -6255.49    , array([ 0.190325   ,  0.0636209  ,  2.01112e-35,  4.08417e-32,  0.017837   ])
182332  , -6255.49    , array([ 0.190325   ,  0.0636209  ,  2.00911e-35,  4.08826e-32,  0.017837   ])
182333  , -6256.05    , array([ 0.190325   ,  0.0636209  ,  2.00911e-35,  4.08417e-32,  0.0178548  ])
182341  , -6479.25    , array([ 0.184741   ,  0.0603663  ,  2.00911e-35,  4.08417e-32,  0.0193903  ])
182342  , -6479.25    , array([ 0.184741   ,  0.0603663  ,  2.00911e-35,  4.08417e-32,  0.0193903  ])
182343  , -6470.6     , array([ 0.184925   ,  0.0603663  ,  2.00911e-35,  4.08417e-32,  0.0193903  ])
182344  , -6482.1     , array([ 0.184741   ,  0.0604267  ,  2.00911e-35,  4.08417e-32,  0.0193903  ])
182345  , -6479.25    , array([ 0.184741   ,  0.0603663  ,  2.01112e-35,  4.08417e-32,  0.0193903  ])
182346  , -6479.25    , array([ 0.184741   ,  0.0603663  ,  2.00911e-35,  4.08826e-32,  0.0193903  ])
182347  , -6483.81    , array([ 0.184741   ,  0.0603663  ,  2.00911e-35,  4.08417e-32,  0.0194097  ])
182348  , -6254.2     , array([ 0.189931   ,  0.0633891  ,  2.00911e-35,  4.08417e-32,  0.0179408  ])
182349  , -6254.2     , array([ 0.189931   ,  0.0633891  ,  2.00911e-35,  4.08417e-32,  0.0179408  ])
182350  , -6246.65    , array([ 0.190121   ,  0.0633891  ,  2.00911e-35,  4.08417e-32,  0.0179408  ])
182351  , -6259.82    , array([ 0.189931   ,  0.0634525  ,  2.00911e-35,  4.08417e-32,  0.0179408  ])
182352  , -6254.2     , array([ 0.189931   ,  0.0633891  ,  2.01112e-35,  4.08417e-32,  0.0179408  ])
182353  , -6254.2     , array([ 0.189931   ,  0.0633891  ,  2.00911e-35,  4.08826e-32,  0.0179408  ])
182354  , -6255.04    , array([ 0.189931   ,  0.0633891  ,  2.00911e-35,  4.08417e-32,  0.0179588  ])
182355  , -6251.33    , array([ 0.191426   ,  0.0639474  ,  2.00911e-35,  4.08417e-32,  0.0180994  ])
182356  , -6251.33    , array([ 0.191426   ,  0.0639474  ,  2.00911e-35,  4.08417e-32,  0.0180994  ])
182357  , -6243.77    , array([ 0.191618   ,  0.0639474  ,  2.00911e-35,  4.08417e-32,  0.0180994  ])
182358  , -6256.95    , array([ 0.191426   ,  0.0640114  ,  2.00911e-35,  4.08417e-32,  0.0180994  ])
182359  , -6251.33    , array([ 0.191426   ,  0.0639474  ,  2.01112e-35,  4.08417e-32,  0.0180994  ])
182360  , -6251.33    , array([ 0.191426   ,  0.0639474  ,  2.00911e-35,  4.08826e-32,  0.0180994  ])
182361  , -6252.16    , array([ 0.191426   ,  0.0639474  ,  2.00911e-35,  4.08417e-32,  0.0181175  ])
182362  , -6239.64    , array([ 0.197525   ,  0.0662305  ,  2.00911e-35,  4.08417e-32,  0.0187481  ])
182363  , -6239.64    , array([ 0.197525   ,  0.0662305  ,  2.00911e-35,  4.08417e-32,  0.0187481  ])
182364  , -6232.07    , array([ 0.197722   ,  0.0662305  ,  2.00911e-35,  4.08417e-32,  0.0187481  ])
182365  , -6245.27    , array([ 0.197525   ,  0.0662967  ,  2.00911e-35,  4.08417e-32,  0.0187481  ])
182366  , -6239.64    , array([ 0.197525   ,  0.0662305  ,  2.01112e-35,  4.08417e-32,  0.0187481  ])
182367  , -6239.64    , array([ 0.197525   ,  0.0662305  ,  2.00911e-35,  4.08826e-32,  0.0187481  ])
182368  , -6240.48    , array([ 0.197525   ,  0.0662305  ,  2.00911e-35,  4.08417e-32,  0.0187668  ])
182369  , -6190.9     , array([ 0.223924   ,  0.0762074  ,  2.00911e-35,  4.08417e-32,  0.0215835  ])
182370  , -6190.9     , array([ 0.223924   ,  0.0762074  ,  2.00911e-35,  4.08417e-32,  0.0215835  ])
182371  , -6183.31    , array([ 0.224148   ,  0.0762074  ,  2.00911e-35,  4.08417e-32,  0.0215835  ])
182372  , -6196.53    , array([ 0.223924   ,  0.0762836  ,  2.00911e-35,  4.08417e-32,  0.0215835  ])
182373  , -6190.9     , array([ 0.223924   ,  0.0762074  ,  2.01112e-35,  4.08417e-32,  0.0215835  ])
182374  , -6190.9     , array([ 0.223924   ,  0.0762074  ,  2.00911e-35,  4.08826e-32,  0.0215835  ])
182375  , -6191.73    , array([ 0.223924   ,  0.0762074  ,  2.00911e-35,  4.08417e-32,  0.0216051  ])
182376  , -6043.75    , array([ 0.369841   ,  0.133584   ,  2.00911e-35,  4.08417e-32,  0.0379129  ])
182377  , -6043.75    , array([ 0.369841   ,  0.133584   ,  2.00911e-35,  4.08417e-32,  0.0379129  ])
182378  , -6036.29    , array([ 0.370211   ,  0.133584   ,  2.00911e-35,  4.08417e-32,  0.0379129  ])
182379  , -6049.42    , array([ 0.369841   ,  0.133717   ,  2.00911e-35,  4.08417e-32,  0.0379129  ])
182380  , -6043.75    , array([ 0.369841   ,  0.133584   ,  2.01112e-35,  4.08417e-32,  0.0379129  ])
182381  , -6043.75    , array([ 0.369841   ,  0.133584   ,  2.00911e-35,  4.08826e-32,  0.0379129  ])
182382  , -6044.73    , array([ 0.369841   ,  0.133584   ,  2.00911e-35,  4.08417e-32,  0.0379508  ])
182383  , -5633.52    , array([ 0.382622   ,  0.129847   ,  2.00911e-35,  4.08417e-32,  0.0375079  ])
182384  , -5633.52    , array([ 0.382622   ,  0.129847   ,  2.00911e-35,  4.08417e-32,  0.0375079  ])
182385  , -5626.57    , array([ 0.383005   ,  0.129847   ,  2.00911e-35,  4.08417e-32,  0.0375079  ])
182386  , -5638.81    , array([ 0.382622   ,  0.129977   ,  2.00911e-35,  4.08417e-32,  0.0375079  ])
182387  , -5633.52    , array([ 0.382622   ,  0.129847   ,  2.01112e-35,  4.08417e-32,  0.0375079  ])
182388  , -5633.52    , array([ 0.382622   ,  0.129847   ,  2.00911e-35,  4.08826e-32,  0.0375079  ])
182389  , -5634.44    , array([ 0.382622   ,  0.129847   ,  2.00911e-35,  4.08417e-32,  0.0375454  ])
182390  , -4268.1     , array([ 0.438316   ,  0.115916   ,  2.00911e-35,  4.08417e-32,  0.0359308  ])
182391  , -4268.1     , array([ 0.438316   ,  0.115916   ,  2.00911e-35,  4.08417e-32,  0.0359308  ])
182392  , -4262.94    , array([ 0.438755   ,  0.115916   ,  2.00911e-35,  4.08417e-32,  0.0359308  ])
182393  , -4271.77    , array([ 0.438316   ,  0.116032   ,  2.00911e-35,  4.08417e-32,  0.0359308  ])
182394  , -4268.1     , array([ 0.438316   ,  0.115916   ,  2.01112e-35,  4.08417e-32,  0.0359308  ])
182395  , -4268.1     , array([ 0.438316   ,  0.115916   ,  2.00911e-35,  4.08826e-32,  0.0359308  ])
182396  , -4269.06    , array([ 0.438316   ,  0.115916   ,  2.00911e-35,  4.08417e-32,  0.0359667  ])
182397  , -2372.32    , array([ 0.537733   ,  0.0713835  ,  2.00911e-35,  4.08417e-32,  0.0259484  ])
182398  , -2372.32    , array([ 0.537733   ,  0.0713835  ,  2.00911e-35,  4.08417e-32,  0.0259484  ])
182399  , -2370.25    , array([ 0.538271   ,  0.0713835  ,  2.00911e-35,  4.08417e-32,  0.0259484  ])
182400  , -2371.66    , array([ 0.537733   ,  0.0714549  ,  2.00911e-35,  4.08417e-32,  0.0259484  ])
182401  , -2372.32    , array([ 0.537733   ,  0.0713835  ,  2.01112e-35,  4.08417e-32,  0.0259484  ])
182402  , -2372.32    , array([ 0.537733   ,  0.0713835  ,  2.00911e-35,  4.08826e-32,  0.0259484  ])
182403  , -2374.57    , array([ 0.537733   ,  0.0713835  ,  2.00911e-35,  4.08417e-32,  0.0259743  ])
182404  , -2175.56    , array([ 1.36759    ,  0.14006    ,  2.00911e-35,  4.08417e-32,  0.0503222  ])
182405  , -2175.56    , array([ 1.36759    ,  0.14006    ,  2.00911e-35,  4.08417e-32,  0.0503222  ])
182406  , -2175.02    , array([ 1.36896    ,  0.14006    ,  2.00911e-35,  4.08417e-32,  0.0503222  ])
182407  , -2175.89    , array([ 1.36759    ,  0.1402     ,  2.00911e-35,  4.08417e-32,  0.0503222  ])
182408  , -2175.56    , array([ 1.36759    ,  0.14006    ,  2.01112e-35,  4.08417e-32,  0.0503222  ])
182409  , -2175.56    , array([ 1.36759    ,  0.14006    ,  2.00911e-35,  4.08826e-32,  0.0503222  ])
182410  , -2177.09    , array([ 1.36759    ,  0.14006    ,  2.00911e-35,  4.08417e-32,  0.0503726  ])
182411  , -1876.53    , array([ 1.25277    ,  0.111577   ,  2.00911e-35,  4.08417e-32,  0.039593   ])
182412  , -1876.53    , array([ 1.25277    ,  0.111577   ,  2.00911e-35,  4.08417e-32,  0.039593   ])
182413  , -1876.1     , array([ 1.25403    ,  0.111577   ,  2.00911e-35,  4.08417e-32,  0.039593   ])
182414  , -1877.04    , array([ 1.25277    ,  0.111689   ,  2.00911e-35,  4.08417e-32,  0.039593   ])
182415  , -1876.53    , array([ 1.25277    ,  0.111577   ,  2.01112e-35,  4.08417e-32,  0.039593   ])
182416  , -1876.53    , array([ 1.25277    ,  0.111577   ,  2.00911e-35,  4.08826e-32,  0.039593   ])
182417  , -1877.15    , array([ 1.25277    ,  0.111577   ,  2.00911e-35,  4.08417e-32,  0.0396326  ])
182418  , -1669.62    , array([ 1.25795    ,  0.0819626  ,  2.00911e-35,  4.08417e-32,  0.0293832  ])
182419  , -1669.62    , array([ 1.25795    ,  0.0819626  ,  2.00911e-35,  4.08417e-32,  0.0293832  ])
182420  , -1669.43    , array([ 1.25921    ,  0.0819626  ,  2.00911e-35,  4.08417e-32,  0.0293832  ])
182421  , -1669.66    , array([ 1.25795    ,  0.0820446  ,  2.00911e-35,  4.08417e-32,  0.0293832  ])
182422  , -1669.62    , array([ 1.25795    ,  0.0819626  ,  2.01112e-35,  4.08417e-32,  0.0293832  ])
182423  , -1669.62    , array([ 1.25795    ,  0.0819626  ,  2.00911e-35,  4.08826e-32,  0.0293832  ])
182424  , -1669.94    , array([ 1.25795    ,  0.0819626  ,  2.00911e-35,  4.08417e-32,  0.0294126  ])
182425  , -1637.93    , array([ 1.30178    ,  0.0718274  ,  2.00911e-35,  4.08417e-32,  0.0256923  ])
182426  , -1637.93    , array([ 1.30178    ,  0.0718274  ,  2.00911e-35,  4.08417e-32,  0.0256923  ])
182427  , -1637.85    , array([ 1.30308    ,  0.0718274  ,  2.00911e-35,  4.08417e-32,  0.0256923  ])
182428  , -1637.97    , array([ 1.30178    ,  0.0718992  ,  2.00911e-35,  4.08417e-32,  0.0256923  ])
182429  , -1637.93    , array([ 1.30178    ,  0.0718274  ,  2.01112e-35,  4.08417e-32,  0.0256923  ])
182430  , -1637.93    , array([ 1.30178    ,  0.0718274  ,  2.00911e-35,  4.08826e-32,  0.0256923  ])
182431  , -1638.01    , array([ 1.30178    ,  0.0718274  ,  2.00911e-35,  4.08417e-32,  0.025718   ])
182432  , -1633.73    , array([ 1.34823    ,  0.0677017  ,  2.00911e-35,  4.08417e-32,  0.0242231  ])
182433  , -1633.73    , array([ 1.34823    ,  0.0677017  ,  2.00911e-35,  4.08417e-32,  0.0242231  ])
182434  , -1633.7     , array([ 1.34958    ,  0.0677017  ,  2.00911e-35,  4.08417e-32,  0.0242231  ])
182435  , -1633.74    , array([ 1.34823    ,  0.0677694  ,  2.00911e-35,  4.08417e-32,  0.0242231  ])
182436  , -1633.73    , array([ 1.34823    ,  0.0677017  ,  2.01112e-35,  4.08417e-32,  0.0242231  ])
182437  , -1633.73    , array([ 1.34823    ,  0.0677017  ,  2.00911e-35,  4.08826e-32,  0.0242231  ])
182438  , -1633.75    , array([ 1.34823    ,  0.0677017  ,  2.00911e-35,  4.08417e-32,  0.0242473  ])
182439  , -1633.3     , array([ 1.38317    ,  0.0668667  ,  2.00911e-35,  4.08417e-32,  0.0239236  ])
182440  , -1633.3     , array([ 1.38317    ,  0.0668667  ,  2.00911e-35,  4.08417e-32,  0.0239236  ])
182441  , -1633.28    , array([ 1.38456    ,  0.0668667  ,  2.00911e-35,  4.08417e-32,  0.0239236  ])
182442  , -1633.31    , array([ 1.38317    ,  0.0669336  ,  2.00911e-35,  4.08417e-32,  0.0239236  ])
182443  , -1633.3     , array([ 1.38317    ,  0.0668667  ,  2.01112e-35,  4.08417e-32,  0.0239236  ])
182444  , -1633.3     , array([ 1.38317    ,  0.0668667  ,  2.00911e-35,  4.08826e-32,  0.0239236  ])
182445  , -1633.29    , array([ 1.38317    ,  0.0668667  ,  2.00911e-35,  4.08417e-32,  0.0239475  ])
182446  , -1632.97    , array([ 1.41417    ,  0.0669429  ,  2.00911e-35,  4.08417e-32,  0.023961   ])
182447  , -1632.97    , array([ 1.41417    ,  0.0669429  ,  2.00911e-35,  4.08417e-32,  0.023961   ])
182448  , -1632.96    , array([ 1.41559    ,  0.0669429  ,  2.00911e-35,  4.08417e-32,  0.023961   ])
182449  , -1632.97    , array([ 1.41417    ,  0.0670099  ,  2.00911e-35,  4.08417e-32,  0.023961   ])
182450  , -1632.97    , array([ 1.41417    ,  0.0669429  ,  2.01112e-35,  4.08417e-32,  0.023961   ])
182451  , -1632.97    , array([ 1.41417    ,  0.0669429  ,  2.00911e-35,  4.08826e-32,  0.023961   ])
182452  , -1632.95    , array([ 1.41417    ,  0.0669429  ,  2.00911e-35,  4.08417e-32,  0.023985   ])
182453  , -1632.67    , array([ 1.43445    ,  0.0673833  ,  2.00911e-35,  4.08417e-32,  0.0241274  ])
182454  , -1632.67    , array([ 1.43445    ,  0.0673833  ,  2.00911e-35,  4.08417e-32,  0.0241274  ])
182455  , -1632.67    , array([ 1.43589    ,  0.0673833  ,  2.00911e-35,  4.08417e-32,  0.0241274  ])
182456  , -1632.67    , array([ 1.43445    ,  0.0674507  ,  2.00911e-35,  4.08417e-32,  0.0241274  ])
182457  , -1632.67    , array([ 1.43445    ,  0.0673833  ,  2.01112e-35,  4.08417e-32,  0.0241274  ])
182458  , -1632.67    , array([ 1.43445    ,  0.0673833  ,  2.00911e-35,  4.08826e-32,  0.0241274  ])
182459  , -1632.66    , array([ 1.43445    ,  0.0673833  ,  2.00911e-35,  4.08417e-32,  0.0241516  ])
182460  , -1632.56    , array([ 1.43743    ,  0.0676055  ,  2.00911e-35,  4.08417e-32,  0.02421    ])
182461  , -1632.56    , array([ 1.43743    ,  0.0676055  ,  2.00911e-35,  4.08417e-32,  0.02421    ])
182462  , -1632.56    , array([ 1.43887    ,  0.0676055  ,  2.00911e-35,  4.08417e-32,  0.02421    ])
182463  , -1632.56    , array([ 1.43743    ,  0.0676731  ,  2.00911e-35,  4.08417e-32,  0.02421    ])
182464  , -1632.56    , array([ 1.43743    ,  0.0676055  ,  2.01112e-35,  4.08417e-32,  0.02421    ])
182465  , -1632.56    , array([ 1.43743    ,  0.0676055  ,  2.00911e-35,  4.08826e-32,  0.02421    ])
182466  , -1632.56    , array([ 1.43743    ,  0.0676055  ,  2.00911e-35,  4.08417e-32,  0.0242342  ])
182467  , -1632.54    , array([ 1.43675    ,  0.0676497  ,  2.00911e-35,  4.08417e-32,  0.024226   ])
182468  , -1632.54    , array([ 1.43675    ,  0.0676497  ,  2.00911e-35,  4.08417e-32,  0.024226   ])
182469  , -1632.54    , array([ 1.43819    ,  0.0676497  ,  2.00911e-35,  4.08417e-32,  0.024226   ])
182470  , -1632.54    , array([ 1.43675    ,  0.0677174  ,  2.00911e-35,  4.08417e-32,  0.024226   ])
182471  , -1632.54    , array([ 1.43675    ,  0.0676497  ,  2.01112e-35,  4.08417e-32,  0.024226   ])
182472  , -1632.54    , array([ 1.43675    ,  0.0676497  ,  2.00911e-35,  4.08826e-32,  0.024226   ])
182473  , -1632.54    , array([ 1.43675    ,  0.0676497  ,  2.00911e-35,  4.08417e-32,  0.0242503  ])
182474  , -1632.54    , array([ 1.43652    ,  0.067651   ,  2.00911e-35,  4.08417e-32,  0.0242264  ])
182475  , -1632.54    , array([ 1.43652    ,  0.067651   ,  2.00911e-35,  4.08417e-32,  0.0242264  ])
182476  , -1632.54    , array([ 1.43796    ,  0.067651   ,  2.00911e-35,  4.08417e-32,  0.0242264  ])
182477  , -1632.54    , array([ 1.43652    ,  0.0677187  ,  2.00911e-35,  4.08417e-32,  0.0242264  ])
182478  , -1632.54    , array([ 1.43652    ,  0.067651   ,  2.01112e-35,  4.08417e-32,  0.0242264  ])
182479  , -1632.54    , array([ 1.43652    ,  0.067651   ,  2.00911e-35,  4.08826e-32,  0.0242264  ])
182480  , -1632.54    , array([ 1.43652    ,  0.067651   ,  2.00911e-35,  4.08417e-32,  0.0242507  ])
182481  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.00911e-35,  4.08417e-32,  0.0242263  ])
182482  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.00911e-35,  4.08417e-32,  0.0242263  ])
182483  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.00911e-35,  4.08417e-32,  0.0242263  ])
182484  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.00911e-35,  4.08417e-32,  0.0242263  ])
182485  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.01112e-35,  4.08417e-32,  0.0242263  ])
182486  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.00911e-35,  4.08826e-32,  0.0242263  ])
182487  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.00911e-35,  4.08417e-32,  0.0242506  ])
