161341  , -79078      , array([ 0.00944743 ,  0.110761   ,  1.03813e-51,  4.6e-72    ,  1.20064e-07])
161618  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03917e-51,  4.6e-72    ,  1.50795e-06])
161619  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.60461e-72,  1.50795e-06])
161620  , -77890.3    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50946e-06])
161621  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161622  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161623  , -77892.7    , array([ 0.0010011  ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161624  , -77891.5    , array([ 0.00100009 ,  0.0836387  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161625  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03917e-51,  4.6e-72    ,  1.50795e-06])
161626  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.60461e-72,  1.50795e-06])
161627  , -77890.3    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50946e-06])
161630  , -77891.9    , array([ 0.00100077 ,  0.0835517  ,  1.03813e-51,  4.6e-72    ,  1.50851e-06])
161635  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161636  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161637  , -77892.7    , array([ 0.0010011  ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161638  , -77891.5    , array([ 0.00100009 ,  0.0836387  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161639  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03917e-51,  4.6e-72    ,  1.50795e-06])
161640  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.60461e-72,  1.50795e-06])
161641  , -77890.3    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50946e-06])
161642  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161643  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161644  , -77892.7    , array([ 0.0010011  ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161645  , -77891.5    , array([ 0.00100009 ,  0.0836387  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161646  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03917e-51,  4.6e-72    ,  1.50795e-06])
161647  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.60461e-72,  1.50795e-06])
161648  , -77890.3    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50946e-06])
161651  , -77892.3    , array([ 0.00100093 ,  0.0835534  ,  1.03813e-51,  4.6e-72    ,  1.50823e-06])
161656  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161657  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161658  , -77892.7    , array([ 0.0010011  ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161659  , -77891.5    , array([ 0.00100009 ,  0.0836387  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161660  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03917e-51,  4.6e-72    ,  1.50795e-06])
161661  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.60461e-72,  1.50795e-06])
161662  , -77890.3    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50946e-06])
161665  , -77892.4    , array([ 0.00100099 ,  0.083554   ,  1.03813e-51,  4.6e-72    ,  1.50814e-06])
161670  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161671  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161672  , -77892.7    , array([ 0.0010011  ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161673  , -77891.5    , array([ 0.00100009 ,  0.0836387  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161674  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03917e-51,  4.6e-72    ,  1.50795e-06])
161675  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.60461e-72,  1.50795e-06])
161676  , -77890.3    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50946e-06])
161677  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161678  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161679  , -77892.7    , array([ 0.0010011  ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161680  , -77891.5    , array([ 0.00100009 ,  0.0836387  ,  1.03813e-51,  4.6e-72    ,  1.50795e-06])
161681  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03917e-51,  4.6e-72    ,  1.50795e-06])
161682  , -77891.5    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.60461e-72,  1.50795e-06])
161683  , -77890.3    , array([ 0.00100009 ,  0.0835551  ,  1.03813e-51,  4.6e-72    ,  1.50946e-06])
161684  , -77891.4    , array([ 0.00100004 ,  0.0835545  ,  1.03813e-51,  4.6e-72    ,  1.50804e-06])
161685  , -77891.4    , array([ 0.00100004 ,  0.0835545  ,  1.03813e-51,  4.6e-72    ,  1.50804e-06])
161686  , -77892.5    , array([ 0.00100104 ,  0.0835545  ,  1.03813e-51,  4.6e-72    ,  1.50804e-06])
161687  , -77891.4    , array([ 0.00100004 ,  0.0836381  ,  1.03813e-51,  4.6e-72    ,  1.50804e-06])
161688  , -77891.4    , array([ 0.00100004 ,  0.0835545  ,  1.03917e-51,  4.6e-72    ,  1.50804e-06])
161689  , -77891.4    , array([ 0.00100004 ,  0.0835545  ,  1.03813e-51,  4.60461e-72,  1.50804e-06])
161690  , -77890.2    , array([ 0.00100004 ,  0.0835545  ,  1.03813e-51,  4.6e-72    ,  1.50955e-06])
161691  , -77891.4    , array([ 0.00100004 ,  0.0835545  ,  1.03813e-51,  4.6e-72    ,  1.50804e-06])
161692  , -77891.4    , array([ 0.00100004 ,  0.0835545  ,  1.03813e-51,  4.6e-72    ,  1.50804e-06])
161693  , -77892.5    , array([ 0.00100104 ,  0.0835545  ,  1.03813e-51,  4.6e-72    ,  1.50804e-06])
161694  , -77891.4    , array([ 0.00100004 ,  0.0836381  ,  1.03813e-51,  4.6e-72    ,  1.50804e-06])
161695  , -77891.4    , array([ 0.00100004 ,  0.0835545  ,  1.03917e-51,  4.6e-72    ,  1.50804e-06])
161696  , -77891.4    , array([ 0.00100004 ,  0.0835545  ,  1.03813e-51,  4.60461e-72,  1.50804e-06])
161697  , -77890.2    , array([ 0.00100004 ,  0.0835545  ,  1.03813e-51,  4.6e-72    ,  1.50955e-06])
161698  , -77891.4    , array([ 0.00100004 ,  0.0835545  ,  1.03813e-51,  4.6e-72    ,  1.50804e-06])
161699  , -77891.4    , array([ 0.00100004 ,  0.0835545  ,  1.03813e-51,  4.6e-72    ,  1.50804e-06])
161700  , -77892.5    , array([ 0.00100104 ,  0.0835545  ,  1.03813e-51,  4.6e-72    ,  1.50804e-06])
161701  , -77891.4    , array([ 0.00100004 ,  0.0836381  ,  1.03813e-51,  4.6e-72    ,  1.50804e-06])
161702  , -77891.4    , array([ 0.00100004 ,  0.0835545  ,  1.03917e-51,  4.6e-72    ,  1.50804e-06])
161703  , -77891.4    , array([ 0.00100004 ,  0.0835545  ,  1.03813e-51,  4.60461e-72,  1.50804e-06])
161704  , -77890.2    , array([ 0.00100004 ,  0.0835545  ,  1.03813e-51,  4.6e-72    ,  1.50955e-06])
161705  , -79044.5    , array([ 0.00484362 ,  0.101851   ,  1.03813e-51,  4.6e-72    ,  2.54893e-07])
161706  , -79044.5    , array([ 0.00484362 ,  0.101851   ,  1.03813e-51,  4.6e-72    ,  2.54893e-07])
161707  , -79044.6    , array([ 0.00484847 ,  0.101851   ,  1.03813e-51,  4.6e-72    ,  2.54893e-07])
161708  , -79044.5    , array([ 0.00484362 ,  0.101953   ,  1.03813e-51,  4.6e-72    ,  2.54893e-07])
161709  , -79044.5    , array([ 0.00484362 ,  0.101851   ,  1.03917e-51,  4.6e-72    ,  2.54893e-07])
161710  , -79044.5    , array([ 0.00484362 ,  0.101851   ,  1.03813e-51,  4.60461e-72,  2.54893e-07])
161711  , -79044.5    , array([ 0.00484362 ,  0.101851   ,  1.03813e-51,  4.6e-72    ,  2.55148e-07])
161712  , -78909.2    , array([ 0.00248328 ,  0.0936591  ,  1.03813e-51,  4.6e-72    ,  5.41132e-07])
161713  , -78909.2    , array([ 0.00248328 ,  0.0936591  ,  1.03813e-51,  4.6e-72    ,  5.41132e-07])
161714  , -78909.4    , array([ 0.00248577 ,  0.0936591  ,  1.03813e-51,  4.6e-72    ,  5.41132e-07])
161715  , -78909.2    , array([ 0.00248328 ,  0.0937528  ,  1.03813e-51,  4.6e-72    ,  5.41132e-07])
161716  , -78909.2    , array([ 0.00248328 ,  0.0936591  ,  1.03917e-51,  4.6e-72    ,  5.41132e-07])
161717  , -78909.2    , array([ 0.00248328 ,  0.0936591  ,  1.03813e-51,  4.60461e-72,  5.41132e-07])
161718  , -78909      , array([ 0.00248328 ,  0.0936591  ,  1.03813e-51,  4.6e-72    ,  5.41674e-07])
161720  , -78363.1    , array([ 0.00127316 ,  0.0861256  ,  1.03813e-51,  4.6e-72    ,  1.14881e-06])
161721  , -78363.1    , array([ 0.00127316 ,  0.0861256  ,  1.03813e-51,  4.6e-72    ,  1.14881e-06])
161722  , -78363.8    , array([ 0.00127443 ,  0.0861256  ,  1.03813e-51,  4.6e-72    ,  1.14881e-06])
161723  , -78363.1    , array([ 0.00127316 ,  0.0862118  ,  1.03813e-51,  4.6e-72    ,  1.14881e-06])
161724  , -78363.1    , array([ 0.00127316 ,  0.0861256  ,  1.03917e-51,  4.6e-72    ,  1.14881e-06])
161725  , -78363.1    , array([ 0.00127316 ,  0.0861256  ,  1.03813e-51,  4.60461e-72,  1.14881e-06])
161726  , -78362.4    , array([ 0.00127316 ,  0.0861256  ,  1.03813e-51,  4.6e-72    ,  1.14996e-06])
161728  , -78062.2    , array([ 0.00107732 ,  0.0843389  ,  1.03813e-51,  4.6e-72    ,  1.38671e-06])
161729  , -78062.2    , array([ 0.00107732 ,  0.0843389  ,  1.03813e-51,  4.6e-72    ,  1.38671e-06])
161730  , -78063.2    , array([ 0.0010784  ,  0.0843389  ,  1.03813e-51,  4.6e-72    ,  1.38671e-06])
161731  , -78062.2    , array([ 0.00107732 ,  0.0844233  ,  1.03813e-51,  4.6e-72    ,  1.38671e-06])
161732  , -78062.2    , array([ 0.00107732 ,  0.0843389  ,  1.03917e-51,  4.6e-72    ,  1.38671e-06])
161733  , -78062.2    , array([ 0.00107732 ,  0.0843389  ,  1.03813e-51,  4.60461e-72,  1.38671e-06])
161734  , -78061.2    , array([ 0.00107732 ,  0.0843389  ,  1.03813e-51,  4.6e-72    ,  1.38809e-06])
161736  , -77969.6    , array([ 0.00103327 ,  0.083898   ,  1.03813e-51,  4.6e-72    ,  1.45351e-06])
161737  , -77969.6    , array([ 0.00103327 ,  0.083898   ,  1.03813e-51,  4.6e-72    ,  1.45351e-06])
161738  , -77970.7    , array([ 0.0010343  ,  0.083898   ,  1.03813e-51,  4.6e-72    ,  1.45351e-06])
161739  , -77969.6    , array([ 0.00103327 ,  0.083982   ,  1.03813e-51,  4.6e-72    ,  1.45351e-06])
161740  , -77969.6    , array([ 0.00103327 ,  0.083898   ,  1.03917e-51,  4.6e-72    ,  1.45351e-06])
161741  , -77969.6    , array([ 0.00103327 ,  0.083898   ,  1.03813e-51,  4.60461e-72,  1.45351e-06])
161742  , -77968.5    , array([ 0.00103327 ,  0.083898   ,  1.03813e-51,  4.6e-72    ,  1.45497e-06])
161743  , -77920.2    , array([ 0.00101192 ,  0.0836785  ,  1.03813e-51,  4.6e-72    ,  1.48811e-06])
161744  , -77920.2    , array([ 0.00101192 ,  0.0836785  ,  1.03813e-51,  4.6e-72    ,  1.48811e-06])
161745  , -77921.4    , array([ 0.00101293 ,  0.0836785  ,  1.03813e-51,  4.6e-72    ,  1.48811e-06])
161746  , -77920.2    , array([ 0.00101192 ,  0.0837622  ,  1.03813e-51,  4.6e-72    ,  1.48811e-06])
161747  , -77920.2    , array([ 0.00101192 ,  0.0836785  ,  1.03917e-51,  4.6e-72    ,  1.48811e-06])
161748  , -77920.2    , array([ 0.00101192 ,  0.0836785  ,  1.03813e-51,  4.60461e-72,  1.48811e-06])
161749  , -77919.1    , array([ 0.00101192 ,  0.0836785  ,  1.03813e-51,  4.6e-72    ,  1.4896e-06 ])
161750  , -77894.8    , array([ 0.00100141 ,  0.0835689  ,  1.03813e-51,  4.6e-72    ,  1.50572e-06])
161751  , -77894.8    , array([ 0.00100141 ,  0.0835689  ,  1.03813e-51,  4.6e-72    ,  1.50572e-06])
161752  , -77895.9    , array([ 0.00100241 ,  0.0835689  ,  1.03813e-51,  4.6e-72    ,  1.50572e-06])
161753  , -77894.8    , array([ 0.00100141 ,  0.0836525  ,  1.03813e-51,  4.6e-72    ,  1.50572e-06])
161754  , -77894.8    , array([ 0.00100141 ,  0.0835689  ,  1.03917e-51,  4.6e-72    ,  1.50572e-06])
161755  , -77894.8    , array([ 0.00100141 ,  0.0835689  ,  1.03813e-51,  4.60461e-72,  1.50572e-06])
161756  , -77893.6    , array([ 0.00100141 ,  0.0835689  ,  1.03813e-51,  4.6e-72    ,  1.50723e-06])
161759  , -77891.5    , array([ 0.0010001  ,  0.0835552  ,  1.03813e-51,  4.6e-72    ,  1.50794e-06])
161760  , -77891.5    , array([ 0.0010001  ,  0.0835552  ,  1.03813e-51,  4.6e-72    ,  1.50794e-06])
161761  , -77892.7    , array([ 0.00100111 ,  0.0835552  ,  1.03813e-51,  4.6e-72    ,  1.50794e-06])
161762  , -77891.6    , array([ 0.0010001  ,  0.0836388  ,  1.03813e-51,  4.6e-72    ,  1.50794e-06])
161763  , -77891.5    , array([ 0.0010001  ,  0.0835552  ,  1.03917e-51,  4.6e-72    ,  1.50794e-06])
161764  , -77891.5    , array([ 0.0010001  ,  0.0835552  ,  1.03813e-51,  4.60461e-72,  1.50794e-06])
161765  , -77890.4    , array([ 0.0010001  ,  0.0835552  ,  1.03813e-51,  4.6e-72    ,  1.50945e-06])
