3221    , -2347.27    , array([ 0.013772   ,  1.7733     ,  2.30628e-17,  0.00123829 ])
3549    , -425.826    , array([ 0.013772   ,  0.305461   ,  2.30858e-17,  0.373383   ])
3550    , -425.912    , array([ 0.013772   ,  0.305461   ,  2.30628e-17,  0.373756   ])
3551    , -413.272    , array([ 0.013772   ,  0.278285   ,  2.30628e-17,  0.361755   ])
3552    , -413.272    , array([ 0.013772   ,  0.278285   ,  2.30628e-17,  0.361755   ])
3553    , -413.272    , array([ 0.0137858  ,  0.278285   ,  2.30628e-17,  0.361755   ])
3554    , -413.36     , array([ 0.013772   ,  0.278564   ,  2.30628e-17,  0.361755   ])
3555    , -413.272    , array([ 0.013772   ,  0.278285   ,  2.30858e-17,  0.361755   ])
3556    , -413.287    , array([ 0.013772   ,  0.278285   ,  2.30628e-17,  0.362117   ])
3557    , -404.715    , array([ 0.013772   ,  0.240948   ,  2.30628e-17,  0.364779   ])
3558    , -404.715    , array([ 0.013772   ,  0.240948   ,  2.30628e-17,  0.364779   ])
3559    , -404.715    , array([ 0.0137858  ,  0.240948   ,  2.30628e-17,  0.364779   ])
3560    , -404.753    , array([ 0.013772   ,  0.241189   ,  2.30628e-17,  0.364779   ])
3561    , -404.715    , array([ 0.013772   ,  0.240948   ,  2.30858e-17,  0.364779   ])
3562    , -404.763    , array([ 0.013772   ,  0.240948   ,  2.30628e-17,  0.365144   ])
3563    , -400.384    , array([ 0.013772   ,  0.213136   ,  2.30628e-17,  0.352035   ])
3564    , -400.384    , array([ 0.013772   ,  0.213136   ,  2.30628e-17,  0.352035   ])
3565    , -400.384    , array([ 0.0137858  ,  0.213136   ,  2.30628e-17,  0.352035   ])
3566    , -400.41     , array([ 0.013772   ,  0.213349   ,  2.30628e-17,  0.352035   ])
3567    , -400.384    , array([ 0.013772   ,  0.213136   ,  2.30858e-17,  0.352035   ])
3568    , -400.378    , array([ 0.013772   ,  0.213136   ,  2.30628e-17,  0.352387   ])
3569    , -400.05     , array([ 0.013772   ,  0.176631   ,  2.30628e-17,  0.346616   ])
3570    , -400.05     , array([ 0.013772   ,  0.176631   ,  2.30628e-17,  0.346616   ])
3571    , -400.05     , array([ 0.0137858  ,  0.176631   ,  2.30628e-17,  0.346616   ])
3572    , -399.998    , array([ 0.013772   ,  0.176807   ,  2.30628e-17,  0.346616   ])
3573    , -400.05     , array([ 0.013772   ,  0.176631   ,  2.30858e-17,  0.346616   ])
3574    , -400.228    , array([ 0.013772   ,  0.176631   ,  2.30628e-17,  0.346963   ])
3575    , -398.933    , array([ 0.013772   ,  0.197303   ,  2.30628e-17,  0.349798   ])
3576    , -398.933    , array([ 0.013772   ,  0.197303   ,  2.30628e-17,  0.349798   ])
3577    , -398.933    , array([ 0.0137858  ,  0.197303   ,  2.30628e-17,  0.349798   ])
3578    , -398.941    , array([ 0.013772   ,  0.197501   ,  2.30628e-17,  0.349798   ])
3579    , -398.933    , array([ 0.013772   ,  0.197303   ,  2.30858e-17,  0.349798   ])
3580    , -398.975    , array([ 0.013772   ,  0.197303   ,  2.30628e-17,  0.350148   ])
3581    , -397.163    , array([ 0.013772   ,  0.16982    ,  2.30628e-17,  0.335025   ])
3582    , -397.163    , array([ 0.013772   ,  0.16982    ,  2.30628e-17,  0.335025   ])
3583    , -397.163    , array([ 0.0137858  ,  0.16982    ,  2.30628e-17,  0.335025   ])
3584    , -397.146    , array([ 0.013772   ,  0.16999    ,  2.30628e-17,  0.335025   ])
3585    , -397.163    , array([ 0.013772   ,  0.16982    ,  2.30858e-17,  0.335025   ])
3586    , -397.239    , array([ 0.013772   ,  0.16982    ,  2.30628e-17,  0.33536    ])
3587    , -395.648    , array([ 0.013772   ,  0.150978   ,  2.30628e-17,  0.316145   ])
3588    , -395.648    , array([ 0.013772   ,  0.150978   ,  2.30628e-17,  0.316145   ])
3589    , -395.648    , array([ 0.0137858  ,  0.150978   ,  2.30628e-17,  0.316145   ])
3590    , -395.65     , array([ 0.013772   ,  0.15113    ,  2.30628e-17,  0.316145   ])
3591    , -395.648    , array([ 0.013772   ,  0.150978   ,  2.30858e-17,  0.316145   ])
3592    , -395.663    , array([ 0.013772   ,  0.150978   ,  2.30628e-17,  0.316462   ])
3593    , -395.765    , array([ 0.013772   ,  0.120457   ,  2.30628e-17,  0.288867   ])
3594    , -395.765    , array([ 0.013772   ,  0.120457   ,  2.30628e-17,  0.288867   ])
3595    , -395.765    , array([ 0.0137858  ,  0.120457   ,  2.30628e-17,  0.288867   ])
3596    , -395.693    , array([ 0.013772   ,  0.120577   ,  2.30628e-17,  0.288867   ])
3597    , -395.765    , array([ 0.013772   ,  0.120457   ,  2.30858e-17,  0.288867   ])
3598    , -395.917    , array([ 0.013772   ,  0.120457   ,  2.30628e-17,  0.289156   ])
3599    , -395.153    , array([ 0.013772   ,  0.135402   ,  2.30628e-17,  0.302686   ])
3600    , -395.153    , array([ 0.013772   ,  0.135402   ,  2.30628e-17,  0.302686   ])
3601    , -395.153    , array([ 0.0137858  ,  0.135402   ,  2.30628e-17,  0.302686   ])
3602    , -395.135    , array([ 0.013772   ,  0.135538   ,  2.30628e-17,  0.302686   ])
3603    , -395.153    , array([ 0.013772   ,  0.135402   ,  2.30858e-17,  0.302686   ])
3604    , -395.209    , array([ 0.013772   ,  0.135402   ,  2.30628e-17,  0.302989   ])
3605    , -394.726    , array([ 0.013772   ,  0.119846   ,  2.30628e-17,  0.285419   ])
3606    , -394.726    , array([ 0.013772   ,  0.119846   ,  2.30628e-17,  0.285419   ])
3607    , -394.726    , array([ 0.0137858  ,  0.119846   ,  2.30628e-17,  0.285419   ])
3608    , -394.695    , array([ 0.013772   ,  0.119966   ,  2.30628e-17,  0.285419   ])
3609    , -394.726    , array([ 0.013772   ,  0.119846   ,  2.30858e-17,  0.285419   ])
3610    , -394.8      , array([ 0.013772   ,  0.119846   ,  2.30628e-17,  0.285705   ])
3611    , -394.299    , array([ 0.013772   ,  0.109803   ,  2.30628e-17,  0.271874   ])
3612    , -394.299    , array([ 0.013772   ,  0.109803   ,  2.30628e-17,  0.271874   ])
3613    , -394.299    , array([ 0.0137858  ,  0.109803   ,  2.30628e-17,  0.271874   ])
3614    , -394.275    , array([ 0.013772   ,  0.109913   ,  2.30628e-17,  0.271874   ])
3615    , -394.299    , array([ 0.013772   ,  0.109803   ,  2.30858e-17,  0.271874   ])
3616    , -394.356    , array([ 0.013772   ,  0.109803   ,  2.30628e-17,  0.272146   ])
3617    , -394.012    , array([ 0.013772   ,  0.0980355  ,  2.30628e-17,  0.255244   ])
3618    , -394.012    , array([ 0.013772   ,  0.0980355  ,  2.30628e-17,  0.255244   ])
3619    , -394.012    , array([ 0.0137858  ,  0.0980355  ,  2.30628e-17,  0.255244   ])
3620    , -393.985    , array([ 0.013772   ,  0.0981336  ,  2.30628e-17,  0.255244   ])
3621    , -394.012    , array([ 0.013772   ,  0.0980355  ,  2.30858e-17,  0.255244   ])
3622    , -394.072    , array([ 0.013772   ,  0.0980355  ,  2.30628e-17,  0.2555     ])
3623    , -393.809    , array([ 0.013772   ,  0.0914767  ,  2.30628e-17,  0.244891   ])
3624    , -393.809    , array([ 0.013772   ,  0.0914767  ,  2.30628e-17,  0.244891   ])
3625    , -393.809    , array([ 0.0137858  ,  0.0914767  ,  2.30628e-17,  0.244891   ])
3626    , -393.788    , array([ 0.013772   ,  0.0915682  ,  2.30628e-17,  0.244891   ])
3627    , -393.809    , array([ 0.013772   ,  0.0914767  ,  2.30858e-17,  0.244891   ])
3628    , -393.856    , array([ 0.013772   ,  0.0914767  ,  2.30628e-17,  0.245136   ])
3629    , -393.754    , array([ 0.013772   ,  0.0857894  ,  2.30628e-17,  0.235998   ])
3630    , -393.754    , array([ 0.013772   ,  0.0857894  ,  2.30628e-17,  0.235998   ])
3631    , -393.754    , array([ 0.0137858  ,  0.0857894  ,  2.30628e-17,  0.235998   ])
3632    , -393.724    , array([ 0.013772   ,  0.0858752  ,  2.30628e-17,  0.235998   ])
3633    , -393.754    , array([ 0.013772   ,  0.0857894  ,  2.30858e-17,  0.235998   ])
3634    , -393.814    , array([ 0.013772   ,  0.0857894  ,  2.30628e-17,  0.236234   ])
3635    , -393.726    , array([ 0.013772   ,  0.0845206  ,  2.30628e-17,  0.23387    ])
3636    , -393.726    , array([ 0.013772   ,  0.0845206  ,  2.30628e-17,  0.23387    ])
3637    , -393.726    , array([ 0.0137858  ,  0.0845206  ,  2.30628e-17,  0.23387    ])
3638    , -393.696    , array([ 0.013772   ,  0.0846051  ,  2.30628e-17,  0.23387    ])
3639    , -393.726    , array([ 0.013772   ,  0.0845206  ,  2.30858e-17,  0.23387    ])
3640    , -393.786    , array([ 0.013772   ,  0.0845206  ,  2.30628e-17,  0.234104   ])
3641    , -393.645    , array([ 0.013772   ,  0.0796303  ,  2.30628e-17,  0.225547   ])
3642    , -393.645    , array([ 0.013772   ,  0.0796303  ,  2.30628e-17,  0.225547   ])
3643    , -393.645    , array([ 0.0137858  ,  0.0796303  ,  2.30628e-17,  0.225547   ])
3644    , -393.614    , array([ 0.013772   ,  0.07971    ,  2.30628e-17,  0.225547   ])
3645    , -393.645    , array([ 0.013772   ,  0.0796303  ,  2.30858e-17,  0.225547   ])
3646    , -393.708    , array([ 0.013772   ,  0.0796303  ,  2.30628e-17,  0.225773   ])
3647    , -394.108    , array([ 0.013772   ,  0.0627397  ,  2.30628e-17,  0.195116   ])
3648    , -394.108    , array([ 0.013772   ,  0.0627397  ,  2.30628e-17,  0.195116   ])
3649    , -394.108    , array([ 0.0137858  ,  0.0627397  ,  2.30628e-17,  0.195116   ])
3650    , -394.01     , array([ 0.013772   ,  0.0628025  ,  2.30628e-17,  0.195116   ])
3651    , -394.108    , array([ 0.013772   ,  0.0627397  ,  2.30858e-17,  0.195116   ])
3652    , -394.271    , array([ 0.013772   ,  0.0627397  ,  2.30628e-17,  0.195311   ])
3653    , -393.618    , array([ 0.013772   ,  0.0758473  ,  2.30628e-17,  0.218971   ])
3654    , -393.618    , array([ 0.013772   ,  0.0758473  ,  2.30628e-17,  0.218971   ])
3655    , -393.618    , array([ 0.0137858  ,  0.0758473  ,  2.30628e-17,  0.218971   ])
3656    , -393.582    , array([ 0.013772   ,  0.0759232  ,  2.30628e-17,  0.218971   ])
3657    , -393.618    , array([ 0.013772   ,  0.0758473  ,  2.30858e-17,  0.218971   ])
3658    , -393.689    , array([ 0.013772   ,  0.0758473  ,  2.30628e-17,  0.21919    ])
3659    , -393.581    , array([ 0.013772   ,  0.0732157  ,  2.30628e-17,  0.214184   ])
3660    , -393.581    , array([ 0.013772   ,  0.0732157  ,  2.30628e-17,  0.214184   ])
3661    , -393.581    , array([ 0.0137858  ,  0.0732157  ,  2.30628e-17,  0.214184   ])
3662    , -393.544    , array([ 0.013772   ,  0.0732889  ,  2.30628e-17,  0.214184   ])
3663    , -393.581    , array([ 0.013772   ,  0.0732157  ,  2.30858e-17,  0.214184   ])
3664    , -393.653    , array([ 0.013772   ,  0.0732157  ,  2.30628e-17,  0.214399   ])
3665    , -393.635    , array([ 0.013772   ,  0.063571   ,  2.30628e-17,  0.196061   ])
3666    , -393.635    , array([ 0.013772   ,  0.063571   ,  2.30628e-17,  0.196061   ])
3667    , -393.635    , array([ 0.0137858  ,  0.063571   ,  2.30628e-17,  0.196061   ])
3668    , -393.574    , array([ 0.013772   ,  0.0636346  ,  2.30628e-17,  0.196061   ])
3669    , -393.635    , array([ 0.013772   ,  0.063571   ,  2.30858e-17,  0.196061   ])
3670    , -393.743    , array([ 0.013772   ,  0.063571   ,  2.30628e-17,  0.196257   ])
3671    , -393.563    , array([ 0.013772   ,  0.0710112  ,  2.30628e-17,  0.210125   ])
3672    , -393.563    , array([ 0.013772   ,  0.0710112  ,  2.30628e-17,  0.210125   ])
3673    , -393.563    , array([ 0.0137858  ,  0.0710112  ,  2.30628e-17,  0.210125   ])
3674    , -393.523    , array([ 0.013772   ,  0.0710822  ,  2.30628e-17,  0.210125   ])
3675    , -393.563    , array([ 0.013772   ,  0.0710112  ,  2.30858e-17,  0.210125   ])
3676    , -393.638    , array([ 0.013772   ,  0.0710112  ,  2.30628e-17,  0.210335   ])
3677    , -393.582    , array([ 0.013772   ,  0.0660088  ,  2.30628e-17,  0.200734   ])
3678    , -393.582    , array([ 0.013772   ,  0.0660088  ,  2.30628e-17,  0.200734   ])
3679    , -393.582    , array([ 0.0137858  ,  0.0660088  ,  2.30628e-17,  0.200734   ])
3680    , -393.53     , array([ 0.013772   ,  0.0660749  ,  2.30628e-17,  0.200734   ])
3681    , -393.582    , array([ 0.013772   ,  0.0660088  ,  2.30858e-17,  0.200734   ])
3682    , -393.674    , array([ 0.013772   ,  0.0660088  ,  2.30628e-17,  0.200934   ])
3683    , -393.573    , array([ 0.013772   ,  0.0654343  ,  2.30628e-17,  0.199598   ])
3684    , -393.573    , array([ 0.013772   ,  0.0654343  ,  2.30628e-17,  0.199598   ])
3685    , -393.573    , array([ 0.0137858  ,  0.0654343  ,  2.30628e-17,  0.199598   ])
3686    , -393.521    , array([ 0.013772   ,  0.0654998  ,  2.30628e-17,  0.199598   ])
3687    , -393.573    , array([ 0.013772   ,  0.0654343  ,  2.30858e-17,  0.199598   ])
3688    , -393.666    , array([ 0.013772   ,  0.0654343  ,  2.30628e-17,  0.199798   ])
3689    , -393.551    , array([ 0.013772   ,  0.0631859  ,  2.30628e-17,  0.195119   ])
3690    , -393.551    , array([ 0.013772   ,  0.0631859  ,  2.30628e-17,  0.195119   ])
3691    , -393.551    , array([ 0.0137858  ,  0.0631859  ,  2.30628e-17,  0.195119   ])
3692    , -393.498    , array([ 0.013772   ,  0.0632491  ,  2.30628e-17,  0.195119   ])
3693    , -393.551    , array([ 0.013772   ,  0.0631859  ,  2.30858e-17,  0.195119   ])
3694    , -393.646    , array([ 0.013772   ,  0.0631859  ,  2.30628e-17,  0.195314   ])
3695    , -393.676    , array([ 0.013772   ,  0.0549386  ,  2.30628e-17,  0.178186   ])
3696    , -393.676    , array([ 0.013772   ,  0.0549386  ,  2.30628e-17,  0.178186   ])
3697    , -393.676    , array([ 0.0137858  ,  0.0549386  ,  2.30628e-17,  0.178186   ])
3698    , -393.596    , array([ 0.013772   ,  0.0549935  ,  2.30628e-17,  0.178186   ])
3699    , -393.676    , array([ 0.013772   ,  0.0549386  ,  2.30858e-17,  0.178186   ])
3700    , -393.807    , array([ 0.013772   ,  0.0549386  ,  2.30628e-17,  0.178364   ])
3701    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3702    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3703    , -393.547    , array([ 0.0137858  ,  0.061448   ,  2.30628e-17,  0.191619   ])
3704    , -393.491    , array([ 0.013772   ,  0.0615094  ,  2.30628e-17,  0.191619   ])
3705    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30858e-17,  0.191619   ])
3706    , -393.646    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.19181    ])
3707    , -393.601    , array([ 0.013772   ,  0.0570705  ,  2.30628e-17,  0.182644   ])
3708    , -393.601    , array([ 0.013772   ,  0.0570705  ,  2.30628e-17,  0.182644   ])
3709    , -393.601    , array([ 0.0137858  ,  0.0570705  ,  2.30628e-17,  0.182644   ])
3710    , -393.532    , array([ 0.013772   ,  0.0571276  ,  2.30628e-17,  0.182644   ])
3711    , -393.601    , array([ 0.013772   ,  0.0570705  ,  2.30858e-17,  0.182644   ])
3712    , -393.719    , array([ 0.013772   ,  0.0570705  ,  2.30628e-17,  0.182827   ])
3713    , -393.55     , array([ 0.013772   ,  0.060567   ,  2.30628e-17,  0.189831   ])
3714    , -393.55     , array([ 0.013772   ,  0.060567   ,  2.30628e-17,  0.189831   ])
3715    , -393.55     , array([ 0.0137858  ,  0.060567   ,  2.30628e-17,  0.189831   ])
3716    , -393.492    , array([ 0.013772   ,  0.0606276  ,  2.30628e-17,  0.189831   ])
3717    , -393.55     , array([ 0.013772   ,  0.060567   ,  2.30858e-17,  0.189831   ])
3718    , -393.651    , array([ 0.013772   ,  0.060567   ,  2.30628e-17,  0.190021   ])
3719    , -393.547    , array([ 0.013772   ,  0.0612654  ,  2.30628e-17,  0.191249   ])
3720    , -393.547    , array([ 0.013772   ,  0.0612654  ,  2.30628e-17,  0.191249   ])
3721    , -393.547    , array([ 0.0137858  ,  0.0612654  ,  2.30628e-17,  0.191249   ])
3722    , -393.491    , array([ 0.013772   ,  0.0613267  ,  2.30628e-17,  0.191249   ])
3723    , -393.547    , array([ 0.013772   ,  0.0612654  ,  2.30858e-17,  0.191249   ])
3724    , -393.647    , array([ 0.013772   ,  0.0612654  ,  2.30628e-17,  0.19144    ])
3725    , -393.547    , array([ 0.013772   ,  0.0614099  ,  2.30628e-17,  0.191542   ])
3726    , -393.547    , array([ 0.013772   ,  0.0614099  ,  2.30628e-17,  0.191542   ])
3727    , -393.547    , array([ 0.0137858  ,  0.0614099  ,  2.30628e-17,  0.191542   ])
3728    , -393.491    , array([ 0.013772   ,  0.0614713  ,  2.30628e-17,  0.191542   ])
3729    , -393.547    , array([ 0.013772   ,  0.0614099  ,  2.30858e-17,  0.191542   ])
3730    , -393.646    , array([ 0.013772   ,  0.0614099  ,  2.30628e-17,  0.191733   ])
3731    , -393.547    , array([ 0.013772   ,  0.06144    ,  2.30628e-17,  0.191603   ])
3732    , -393.547    , array([ 0.013772   ,  0.06144    ,  2.30628e-17,  0.191603   ])
3733    , -393.547    , array([ 0.0137858  ,  0.06144    ,  2.30628e-17,  0.191603   ])
3734    , -393.491    , array([ 0.013772   ,  0.0615015  ,  2.30628e-17,  0.191603   ])
3735    , -393.547    , array([ 0.013772   ,  0.06144    ,  2.30858e-17,  0.191603   ])
3736    , -393.646    , array([ 0.013772   ,  0.06144    ,  2.30628e-17,  0.191794   ])
3737    , -393.547    , array([ 0.013772   ,  0.0614463  ,  2.30628e-17,  0.191615   ])
3738    , -393.547    , array([ 0.013772   ,  0.0614463  ,  2.30628e-17,  0.191615   ])
3739    , -393.547    , array([ 0.0137858  ,  0.0614463  ,  2.30628e-17,  0.191615   ])
3740    , -393.491    , array([ 0.013772   ,  0.0615078  ,  2.30628e-17,  0.191615   ])
3741    , -393.547    , array([ 0.013772   ,  0.0614463  ,  2.30858e-17,  0.191615   ])
3742    , -393.646    , array([ 0.013772   ,  0.0614463  ,  2.30628e-17,  0.191807   ])
3743    , -393.547    , array([ 0.013772   ,  0.0614476  ,  2.30628e-17,  0.191618   ])
3744    , -393.547    , array([ 0.013772   ,  0.0614476  ,  2.30628e-17,  0.191618   ])
3745    , -393.547    , array([ 0.0137858  ,  0.0614476  ,  2.30628e-17,  0.191618   ])
3746    , -393.491    , array([ 0.013772   ,  0.0615091  ,  2.30628e-17,  0.191618   ])
3747    , -393.547    , array([ 0.013772   ,  0.0614476  ,  2.30858e-17,  0.191618   ])
3748    , -393.646    , array([ 0.013772   ,  0.0614476  ,  2.30628e-17,  0.19181    ])
3749    , -393.547    , array([ 0.013772   ,  0.0614479  ,  2.30628e-17,  0.191619   ])
3750    , -393.547    , array([ 0.013772   ,  0.0614479  ,  2.30628e-17,  0.191619   ])
3751    , -393.547    , array([ 0.0137858  ,  0.0614479  ,  2.30628e-17,  0.191619   ])
3752    , -393.491    , array([ 0.013772   ,  0.0615094  ,  2.30628e-17,  0.191619   ])
3753    , -393.547    , array([ 0.013772   ,  0.0614479  ,  2.30858e-17,  0.191619   ])
3754    , -393.646    , array([ 0.013772   ,  0.0614479  ,  2.30628e-17,  0.19181    ])
3755    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3756    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3757    , -393.547    , array([ 0.0137858  ,  0.061448   ,  2.30628e-17,  0.191619   ])
3758    , -393.491    , array([ 0.013772   ,  0.0615094  ,  2.30628e-17,  0.191619   ])
3759    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30858e-17,  0.191619   ])
3760    , -393.646    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.19181    ])
3761    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3762    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3763    , -393.547    , array([ 0.0137858  ,  0.061448   ,  2.30628e-17,  0.191619   ])
3764    , -393.491    , array([ 0.013772   ,  0.0615094  ,  2.30628e-17,  0.191619   ])
3765    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30858e-17,  0.191619   ])
3766    , -393.646    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.19181    ])
3767    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3768    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3769    , -393.547    , array([ 0.0137858  ,  0.061448   ,  2.30628e-17,  0.191619   ])
3770    , -393.491    , array([ 0.013772   ,  0.0615094  ,  2.30628e-17,  0.191619   ])
3771    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30858e-17,  0.191619   ])
3772    , -393.646    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.19181    ])
3773    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3774    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3775    , -393.547    , array([ 0.0137858  ,  0.061448   ,  2.30628e-17,  0.191619   ])
3776    , -393.491    , array([ 0.013772   ,  0.0615094  ,  2.30628e-17,  0.191619   ])
3777    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30858e-17,  0.191619   ])
3778    , -393.646    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.19181    ])
3779    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3780    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3781    , -393.547    , array([ 0.0137858  ,  0.061448   ,  2.30628e-17,  0.191619   ])
3782    , -393.491    , array([ 0.013772   ,  0.0615094  ,  2.30628e-17,  0.191619   ])
3783    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30858e-17,  0.191619   ])
3784    , -393.646    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.19181    ])
3785    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3786    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3787    , -393.547    , array([ 0.0137858  ,  0.061448   ,  2.30628e-17,  0.191619   ])
3788    , -393.491    , array([ 0.013772   ,  0.0615094  ,  2.30628e-17,  0.191619   ])
3789    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30858e-17,  0.191619   ])
3790    , -393.646    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.19181    ])
3791    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3792    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3793    , -393.547    , array([ 0.0137858  ,  0.061448   ,  2.30628e-17,  0.191619   ])
3794    , -393.491    , array([ 0.013772   ,  0.0615094  ,  2.30628e-17,  0.191619   ])
3795    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30858e-17,  0.191619   ])
3796    , -393.646    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.19181    ])
3797    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3798    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3799    , -393.547    , array([ 0.0137858  ,  0.061448   ,  2.30628e-17,  0.191619   ])
3800    , -393.491    , array([ 0.013772   ,  0.0615094  ,  2.30628e-17,  0.191619   ])
3801    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30858e-17,  0.191619   ])
3802    , -393.646    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.19181    ])
3803    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3804    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3805    , -393.547    , array([ 0.0137858  ,  0.061448   ,  2.30628e-17,  0.191619   ])
3806    , -393.491    , array([ 0.013772   ,  0.0615094  ,  2.30628e-17,  0.191619   ])
3807    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30858e-17,  0.191619   ])
3808    , -393.646    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.19181    ])
3809    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3810    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3811    , -393.547    , array([ 0.0137858  ,  0.061448   ,  2.30628e-17,  0.191619   ])
3812    , -393.491    , array([ 0.013772   ,  0.0615094  ,  2.30628e-17,  0.191619   ])
3813    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30858e-17,  0.191619   ])
3814    , -393.646    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.19181    ])
3815    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3816    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3817    , -393.547    , array([ 0.0137858  ,  0.061448   ,  2.30628e-17,  0.191619   ])
3818    , -393.491    , array([ 0.013772   ,  0.0615094  ,  2.30628e-17,  0.191619   ])
3819    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30858e-17,  0.191619   ])
3820    , -393.646    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.19181    ])
3821    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3822    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3823    , -393.547    , array([ 0.0137858  ,  0.061448   ,  2.30628e-17,  0.191619   ])
3824    , -393.491    , array([ 0.013772   ,  0.0615094  ,  2.30628e-17,  0.191619   ])
3825    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30858e-17,  0.191619   ])
3826    , -393.646    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.19181    ])
3827    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3828    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.191619   ])
3829    , -393.547    , array([ 0.0137858  ,  0.061448   ,  2.30628e-17,  0.191619   ])
3830    , -393.491    , array([ 0.013772   ,  0.0615094  ,  2.30628e-17,  0.191619   ])
3831    , -393.547    , array([ 0.013772   ,  0.061448   ,  2.30858e-17,  0.191619   ])
3832    , -393.646    , array([ 0.013772   ,  0.061448   ,  2.30628e-17,  0.19181    ])
3833    , -393.573    , array([ 0.013772   ,  0.0654343  ,  2.30628e-17,  0.199598   ])
3834    , -393.573    , array([ 0.013772   ,  0.0654343  ,  2.30628e-17,  0.199598   ])
3835    , -393.573    , array([ 0.0137858  ,  0.0654343  ,  2.30628e-17,  0.199598   ])
3836    , -393.521    , array([ 0.013772   ,  0.0654998  ,  2.30628e-17,  0.199598   ])
3837    , -393.573    , array([ 0.013772   ,  0.0654343  ,  2.30858e-17,  0.199598   ])
3838    , -393.666    , array([ 0.013772   ,  0.0654343  ,  2.30628e-17,  0.199798   ])
3839    , -393.566    , array([ 0.013772   ,  0.0648648  ,  2.30628e-17,  0.198469   ])
3840    , -393.566    , array([ 0.013772   ,  0.0648648  ,  2.30628e-17,  0.198469   ])
