255698  , -79089.4    , array([ 0.983554   ,  2.45194    ,  6.36651e-54,  3.48508e-24,  2.6867e-08 ])
255873  , -52899.2    , array([ 0.00303668 ,  0.0809034  ,  6.36651e-54,  3.48508e-24,  0.000299574])
255874  , -52899.2    , array([ 0.00303668 ,  0.0809034  ,  6.36651e-54,  3.48508e-24,  0.000299574])
255875  , -52897.4    , array([ 0.00303972 ,  0.0809034  ,  6.36651e-54,  3.48508e-24,  0.000299574])
255876  , -52901.2    , array([ 0.00303668 ,  0.0809844  ,  6.36651e-54,  3.48508e-24,  0.000299574])
255877  , -52899.2    , array([ 0.00303668 ,  0.0809034  ,  6.37288e-54,  3.48508e-24,  0.000299574])
255878  , -52899.2    , array([ 0.00303668 ,  0.0809034  ,  6.36651e-54,  3.48857e-24,  0.000299574])
255879  , -52898.8    , array([ 0.00303668 ,  0.0809034  ,  6.36651e-54,  3.48508e-24,  0.000299874])
255880  , -52899.2    , array([ 0.00303667 ,  0.0809029  ,  6.36651e-54,  3.48508e-24,  0.000299573])
255881  , -52899.2    , array([ 0.00303667 ,  0.0809029  ,  6.36651e-54,  3.48508e-24,  0.000299573])
255882  , -52897.4    , array([ 0.00303971 ,  0.0809029  ,  6.36651e-54,  3.48508e-24,  0.000299573])
255883  , -52901.2    , array([ 0.00303667 ,  0.0809839  ,  6.36651e-54,  3.48508e-24,  0.000299573])
255884  , -52899.2    , array([ 0.00303667 ,  0.0809029  ,  6.37288e-54,  3.48508e-24,  0.000299573])
255885  , -52899.2    , array([ 0.00303667 ,  0.0809029  ,  6.36651e-54,  3.48857e-24,  0.000299573])
255886  , -52898.8    , array([ 0.00303667 ,  0.0809029  ,  6.36651e-54,  3.48508e-24,  0.000299873])
255887  , -52899.2    , array([ 0.00303663 ,  0.0809008  ,  6.36651e-54,  3.48508e-24,  0.000299569])
255888  , -52899.2    , array([ 0.00303663 ,  0.0809008  ,  6.36651e-54,  3.48508e-24,  0.000299569])
255889  , -52897.4    , array([ 0.00303967 ,  0.0809008  ,  6.36651e-54,  3.48508e-24,  0.000299569])
255890  , -52901.2    , array([ 0.00303663 ,  0.0809818  ,  6.36651e-54,  3.48508e-24,  0.000299569])
255891  , -52899.2    , array([ 0.00303663 ,  0.0809008  ,  6.37288e-54,  3.48508e-24,  0.000299569])
255892  , -52899.2    , array([ 0.00303663 ,  0.0809008  ,  6.36651e-54,  3.48857e-24,  0.000299569])
255893  , -52898.8    , array([ 0.00303663 ,  0.0809008  ,  6.36651e-54,  3.48508e-24,  0.000299869])
255894  , -52899.1    , array([ 0.00303646 ,  0.0808926  ,  6.36651e-54,  3.48508e-24,  0.000299554])
255895  , -52899.1    , array([ 0.00303646 ,  0.0808926  ,  6.36651e-54,  3.48508e-24,  0.000299554])
255896  , -52897.3    , array([ 0.0030395  ,  0.0808926  ,  6.36651e-54,  3.48508e-24,  0.000299554])
255897  , -52901.1    , array([ 0.00303646 ,  0.0809735  ,  6.36651e-54,  3.48508e-24,  0.000299554])
255898  , -52899.1    , array([ 0.00303646 ,  0.0808926  ,  6.37288e-54,  3.48508e-24,  0.000299554])
255899  , -52899.1    , array([ 0.00303646 ,  0.0808926  ,  6.36651e-54,  3.48857e-24,  0.000299554])
255900  , -52898.7    , array([ 0.00303646 ,  0.0808926  ,  6.36651e-54,  3.48508e-24,  0.000299853])
255901  , -52898.7    , array([ 0.00303581 ,  0.0808594  ,  6.36651e-54,  3.48508e-24,  0.000299492])
255902  , -52898.7    , array([ 0.00303581 ,  0.0808594  ,  6.36651e-54,  3.48508e-24,  0.000299492])
255903  , -52896.9    , array([ 0.00303885 ,  0.0808594  ,  6.36651e-54,  3.48508e-24,  0.000299492])
255904  , -52900.7    , array([ 0.00303581 ,  0.0809403  ,  6.36651e-54,  3.48508e-24,  0.000299492])
255905  , -52898.7    , array([ 0.00303581 ,  0.0808594  ,  6.37288e-54,  3.48508e-24,  0.000299492])
255906  , -52898.7    , array([ 0.00303581 ,  0.0808594  ,  6.36651e-54,  3.48857e-24,  0.000299492])
255907  , -52898.3    , array([ 0.00303581 ,  0.0808594  ,  6.36651e-54,  3.48508e-24,  0.000299791])
255908  , -52897.2    , array([ 0.0030332  ,  0.0807268  ,  6.36651e-54,  3.48508e-24,  0.000299244])
255909  , -52897.2    , array([ 0.0030332  ,  0.0807268  ,  6.36651e-54,  3.48508e-24,  0.000299244])
255910  , -52895.4    , array([ 0.00303624 ,  0.0807268  ,  6.36651e-54,  3.48508e-24,  0.000299244])
255911  , -52899.2    , array([ 0.0030332  ,  0.0808076  ,  6.36651e-54,  3.48508e-24,  0.000299244])
255912  , -52897.2    , array([ 0.0030332  ,  0.0807268  ,  6.37288e-54,  3.48508e-24,  0.000299244])
255913  , -52897.2    , array([ 0.0030332  ,  0.0807268  ,  6.36651e-54,  3.48857e-24,  0.000299244])
255914  , -52896.8    , array([ 0.0030332  ,  0.0807268  ,  6.36651e-54,  3.48508e-24,  0.000299544])
255915  , -52891.1    , array([ 0.00302279 ,  0.0801987  ,  6.36651e-54,  3.48508e-24,  0.000298256])
255916  , -52891.1    , array([ 0.00302279 ,  0.0801987  ,  6.36651e-54,  3.48508e-24,  0.000298256])
255917  , -52889.4    , array([ 0.00302581 ,  0.0801987  ,  6.36651e-54,  3.48508e-24,  0.000298256])
255918  , -52893.2    , array([ 0.00302279 ,  0.0802789  ,  6.36651e-54,  3.48508e-24,  0.000298256])
255919  , -52891.1    , array([ 0.00302279 ,  0.0801987  ,  6.37288e-54,  3.48508e-24,  0.000298256])
255920  , -52891.1    , array([ 0.00302279 ,  0.0801987  ,  6.36651e-54,  3.48857e-24,  0.000298256])
255921  , -52890.8    , array([ 0.00302279 ,  0.0801987  ,  6.36651e-54,  3.48508e-24,  0.000298555])
255922  , -52866.8    , array([ 0.00298149 ,  0.0781206  ,  6.36651e-54,  3.48508e-24,  0.000294337])
255923  , -52866.8    , array([ 0.00298149 ,  0.0781206  ,  6.36651e-54,  3.48508e-24,  0.000294337])
255924  , -52865.1    , array([ 0.00298447 ,  0.0781206  ,  6.36651e-54,  3.48508e-24,  0.000294337])
255925  , -52868.9    , array([ 0.00298149 ,  0.0781987  ,  6.36651e-54,  3.48508e-24,  0.000294337])
255926  , -52866.8    , array([ 0.00298149 ,  0.0781206  ,  6.37288e-54,  3.48508e-24,  0.000294337])
255927  , -52866.8    , array([ 0.00298149 ,  0.0781206  ,  6.36651e-54,  3.48857e-24,  0.000294337])
255928  , -52866.5    , array([ 0.00298149 ,  0.0781206  ,  6.36651e-54,  3.48508e-24,  0.000294631])
255929  , -52766.2    , array([ 0.00282185 ,  0.0703329  ,  6.36651e-54,  3.48508e-24,  0.000279167])
255930  , -52766.2    , array([ 0.00282185 ,  0.0703329  ,  6.36651e-54,  3.48508e-24,  0.000279167])
255931  , -52764.3    , array([ 0.00282467 ,  0.0703329  ,  6.36651e-54,  3.48508e-24,  0.000279167])
255932  , -52768.3    , array([ 0.00282185 ,  0.0704032  ,  6.36651e-54,  3.48508e-24,  0.000279167])
255933  , -52766.2    , array([ 0.00282185 ,  0.0703329  ,  6.37288e-54,  3.48508e-24,  0.000279167])
255934  , -52766.2    , array([ 0.00282185 ,  0.0703329  ,  6.36651e-54,  3.48857e-24,  0.000279167])
255935  , -52765.8    , array([ 0.00282185 ,  0.0703329  ,  6.36651e-54,  3.48508e-24,  0.000279446])
255936  , -52305.9    , array([ 0.00226432 ,  0.0462093  ,  6.36651e-54,  3.48508e-24,  0.000225914])
255937  , -52305.9    , array([ 0.00226432 ,  0.0462093  ,  6.36651e-54,  3.48508e-24,  0.000225914])
255938  , -52303.7    , array([ 0.00226659 ,  0.0462093  ,  6.36651e-54,  3.48508e-24,  0.000225914])
255939  , -52308.5    , array([ 0.00226432 ,  0.0462555  ,  6.36651e-54,  3.48508e-24,  0.000225914])
255940  , -52305.9    , array([ 0.00226432 ,  0.0462093  ,  6.37288e-54,  3.48508e-24,  0.000225914])
255941  , -52305.9    , array([ 0.00226432 ,  0.0462093  ,  6.36651e-54,  3.48857e-24,  0.000225914])
255942  , -52305.5    , array([ 0.00226432 ,  0.0462093  ,  6.36651e-54,  3.48508e-24,  0.00022614 ])
255950  , -52305.9    , array([ 0.00226432 ,  0.046209   ,  6.36651e-54,  3.48508e-24,  0.000225913])
255951  , -52305.9    , array([ 0.00226432 ,  0.046209   ,  6.36651e-54,  3.48508e-24,  0.000225913])
255952  , -52303.7    , array([ 0.00226658 ,  0.046209   ,  6.36651e-54,  3.48508e-24,  0.000225913])
255953  , -52308.5    , array([ 0.00226432 ,  0.0462553  ,  6.36651e-54,  3.48508e-24,  0.000225913])
255954  , -52305.9    , array([ 0.00226432 ,  0.046209   ,  6.37288e-54,  3.48508e-24,  0.000225913])
255955  , -52305.9    , array([ 0.00226432 ,  0.046209   ,  6.36651e-54,  3.48857e-24,  0.000225913])
255956  , -52305.5    , array([ 0.00226432 ,  0.046209   ,  6.36651e-54,  3.48508e-24,  0.000226139])
255957  , -52305.9    , array([ 0.00226431 ,  0.0462088  ,  6.36651e-54,  3.48508e-24,  0.000225912])
255958  , -52305.9    , array([ 0.00226431 ,  0.0462088  ,  6.36651e-54,  3.48508e-24,  0.000225912])
255959  , -52303.7    , array([ 0.00226658 ,  0.0462088  ,  6.36651e-54,  3.48508e-24,  0.000225912])
255960  , -52308.5    , array([ 0.00226431 ,  0.046255   ,  6.36651e-54,  3.48508e-24,  0.000225912])
255961  , -52305.9    , array([ 0.00226431 ,  0.0462088  ,  6.37288e-54,  3.48508e-24,  0.000225912])
255962  , -52305.9    , array([ 0.00226431 ,  0.0462088  ,  6.36651e-54,  3.48857e-24,  0.000225912])
255963  , -52305.5    , array([ 0.00226431 ,  0.0462088  ,  6.36651e-54,  3.48508e-24,  0.000226138])
255964  , -51051.7    , array([ 0.00145796 ,  0.0199466  ,  6.36651e-54,  3.48508e-24,  0.000147944])
