164588  , -79044      , array([ 32.5662    ,  1.34729    ,  5.36635e-09,  6.9847e-38 ,  4.98167e-05])
164847  , -1632.23    , array([ 1.44364    ,  0.0685994  ,  5.36636e-09,  6.9847e-38 ,  0.0245724  ])
164848  , -1632.23    , array([ 1.44364    ,  0.0685994  ,  5.36636e-09,  6.9847e-38 ,  0.0245724  ])
164849  , -1632.23    , array([ 1.44509    ,  0.0685994  ,  5.36636e-09,  6.9847e-38 ,  0.0245724  ])
164850  , -1632.23    , array([ 1.44364    ,  0.068668   ,  5.36636e-09,  6.9847e-38 ,  0.0245724  ])
164851  , -1632.23    , array([ 1.44364    ,  0.0685994  ,  5.37173e-09,  6.9847e-38 ,  0.0245724  ])
164852  , -1632.23    , array([ 1.44364    ,  0.0685994  ,  5.36636e-09,  6.99169e-38,  0.0245724  ])
164853  , -1632.24    , array([ 1.44364    ,  0.0685994  ,  5.36636e-09,  6.9847e-38 ,  0.024597   ])
164854  , -1632.23    , array([ 1.44365    ,  0.0686002  ,  5.36636e-09,  6.9847e-38 ,  0.0245727  ])
164855  , -1632.23    , array([ 1.44365    ,  0.0686002  ,  5.36636e-09,  6.9847e-38 ,  0.0245727  ])
164856  , -1632.23    , array([ 1.44509    ,  0.0686002  ,  5.36636e-09,  6.9847e-38 ,  0.0245727  ])
164857  , -1632.23    , array([ 1.44365    ,  0.0686688  ,  5.36636e-09,  6.9847e-38 ,  0.0245727  ])
164858  , -1632.23    , array([ 1.44365    ,  0.0686002  ,  5.37173e-09,  6.9847e-38 ,  0.0245727  ])
164859  , -1632.23    , array([ 1.44365    ,  0.0686002  ,  5.36636e-09,  6.99169e-38,  0.0245727  ])
164860  , -1632.24    , array([ 1.44365    ,  0.0686002  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164861  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164862  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164863  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164864  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164865  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164866  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164867  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164868  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164869  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164870  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164871  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164872  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164873  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164874  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164875  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164876  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164877  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164878  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164879  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164880  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164881  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164882  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164883  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164884  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164885  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164886  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164887  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164888  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164889  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164890  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164891  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164892  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164893  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164894  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164895  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164896  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164897  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164898  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164899  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164900  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164901  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164902  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164903  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164904  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164905  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164906  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164907  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164908  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164909  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164910  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164911  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164912  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164913  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164914  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164915  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164916  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164917  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164918  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164919  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164920  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164921  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164922  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164923  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164924  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164925  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164926  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164927  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164928  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164929  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164930  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164931  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164932  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164933  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164934  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164935  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164936  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164937  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164938  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164939  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164940  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164941  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164942  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164943  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164944  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164945  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164946  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164947  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164948  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164949  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164950  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164951  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164952  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164953  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164954  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164955  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164956  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164957  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164958  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164959  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164960  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164961  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164962  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164963  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164964  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164965  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164966  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164967  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164968  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164969  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164970  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164971  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164972  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164973  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164974  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164975  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164976  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164977  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164978  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164979  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164980  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164981  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164982  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164983  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164984  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164985  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164986  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164987  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164988  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164989  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164990  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164991  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164992  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
164993  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
164994  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164995  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164996  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164997  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
164998  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
164999  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
165000  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
165001  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165002  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165003  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165004  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165005  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
165006  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
165007  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
165008  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165009  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165010  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165011  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165012  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
165013  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
165014  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
165015  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165016  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165017  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165018  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165019  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
165020  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
165021  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
165022  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165023  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165024  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165025  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165026  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
165027  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
165028  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
165029  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165030  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165031  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165032  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165033  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
165034  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
165035  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
165036  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165037  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165038  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165039  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165040  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
165041  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
165042  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
165043  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165044  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165045  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165046  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165047  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
165048  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
165049  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
165050  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165051  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165052  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165053  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165054  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
165055  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
165056  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
165057  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165058  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165059  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165060  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165061  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
165062  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
165063  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
165064  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165065  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165066  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165067  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165068  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
165069  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.99169e-38,  0.0245728  ])
165070  , -1632.24    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245973  ])
165071  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165072  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165073  , -1632.23    , array([ 1.44509    ,  0.0686003  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165074  , -1632.23    , array([ 1.44365    ,  0.0686689  ,  5.36636e-09,  6.9847e-38 ,  0.0245728  ])
165075  , -1632.23    , array([ 1.44365    ,  0.0686003  ,  5.37173e-09,  6.9847e-38 ,  0.0245728  ])
