10956   , -2640.91    , array([ 0.0155606  ,  12.3973    ,  2.11335e-32,  0.0144912  ])
11271   , -421.488    , array([ 0.0155606  ,  0.300383   ,  2.11335e-32,  0.356636   ])
11272   , -421.356    , array([ 0.0155606  ,  0.300083   ,  2.11547e-32,  0.356636   ])
11273   , -421.358    , array([ 0.0155606  ,  0.300083   ,  2.11335e-32,  0.356993   ])
11274   , -412.149    , array([ 0.0155606  ,  0.27105    ,  2.11335e-32,  0.371183   ])
11275   , -412.149    , array([ 0.0155606  ,  0.27105    ,  2.11335e-32,  0.371183   ])
11276   , -412.149    , array([ 0.0155762  ,  0.27105    ,  2.11335e-32,  0.371183   ])
11277   , -412.226    , array([ 0.0155606  ,  0.271321   ,  2.11335e-32,  0.371183   ])
11278   , -412.149    , array([ 0.0155606  ,  0.27105    ,  2.11547e-32,  0.371183   ])
11279   , -412.22     , array([ 0.0155606  ,  0.27105    ,  2.11335e-32,  0.371554   ])
11280   , -403.932    , array([ 0.0155606  ,  0.238413   ,  2.11335e-32,  0.359789   ])
11281   , -403.932    , array([ 0.0155606  ,  0.238413   ,  2.11335e-32,  0.359789   ])
11282   , -403.932    , array([ 0.0155762  ,  0.238413   ,  2.11335e-32,  0.359789   ])
11283   , -403.971    , array([ 0.0155606  ,  0.238652   ,  2.11335e-32,  0.359789   ])
11284   , -403.932    , array([ 0.0155606  ,  0.238413   ,  2.11547e-32,  0.359789   ])
11285   , -403.942    , array([ 0.0155606  ,  0.238413   ,  2.11335e-32,  0.360149   ])
11286   , -400.435    , array([ 0.0155606  ,  0.20867    ,  2.11335e-32,  0.357273   ])
11287   , -400.435    , array([ 0.0155606  ,  0.20867    ,  2.11335e-32,  0.357273   ])
11288   , -400.435    , array([ 0.0155762  ,  0.20867    ,  2.11335e-32,  0.357273   ])
11289   , -400.442    , array([ 0.0155606  ,  0.208879   ,  2.11335e-32,  0.357273   ])
11290   , -400.435    , array([ 0.0155606  ,  0.20867    ,  2.11547e-32,  0.357273   ])
11291   , -400.503    , array([ 0.0155606  ,  0.20867    ,  2.11335e-32,  0.357631   ])
11292   , -397.527    , array([ 0.0155606  ,  0.182222   ,  2.11335e-32,  0.339632   ])
11293   , -397.527    , array([ 0.0155606  ,  0.182222   ,  2.11335e-32,  0.339632   ])
11294   , -397.527    , array([ 0.0155762  ,  0.182222   ,  2.11335e-32,  0.339632   ])
11295   , -397.536    , array([ 0.0155606  ,  0.182405   ,  2.11335e-32,  0.339632   ])
11296   , -397.527    , array([ 0.0155606  ,  0.182222   ,  2.11547e-32,  0.339632   ])
11297   , -397.545    , array([ 0.0155606  ,  0.182222   ,  2.11335e-32,  0.339972   ])
11298   , -396.693    , array([ 0.0155606  ,  0.15465    ,  2.11335e-32,  0.324135   ])
11299   , -396.693    , array([ 0.0155606  ,  0.15465    ,  2.11335e-32,  0.324135   ])
11300   , -396.693    , array([ 0.0155762  ,  0.15465    ,  2.11335e-32,  0.324135   ])
11301   , -396.657    , array([ 0.0155606  ,  0.154805   ,  2.11335e-32,  0.324135   ])
11302   , -396.693    , array([ 0.0155606  ,  0.15465    ,  2.11547e-32,  0.324135   ])
11303   , -396.801    , array([ 0.0155606  ,  0.15465    ,  2.11335e-32,  0.324459   ])
11304   , -395.545    , array([ 0.0155606  ,  0.145717   ,  2.11335e-32,  0.312841   ])
11305   , -395.545    , array([ 0.0155606  ,  0.145717   ,  2.11335e-32,  0.312841   ])
11306   , -395.545    , array([ 0.0155762  ,  0.145717   ,  2.11335e-32,  0.312841   ])
11307   , -395.532    , array([ 0.0155606  ,  0.145863   ,  2.11335e-32,  0.312841   ])
11308   , -395.545    , array([ 0.0155606  ,  0.145717   ,  2.11547e-32,  0.312841   ])
11309   , -395.593    , array([ 0.0155606  ,  0.145717   ,  2.11335e-32,  0.313154   ])
11310   , -394.762    , array([ 0.0155606  ,  0.11894    ,  2.11335e-32,  0.284547   ])
11311   , -394.762    , array([ 0.0155606  ,  0.11894    ,  2.11335e-32,  0.284547   ])
11312   , -394.762    , array([ 0.0155762  ,  0.11894    ,  2.11335e-32,  0.284547   ])
11313   , -394.727    , array([ 0.0155606  ,  0.119059   ,  2.11335e-32,  0.284547   ])
11314   , -394.762    , array([ 0.0155606  ,  0.11894    ,  2.11547e-32,  0.284547   ])
11315   , -394.844    , array([ 0.0155606  ,  0.11894    ,  2.11335e-32,  0.284832   ])
11316   , -394.051    , array([ 0.0155606  ,  0.104427   ,  2.11335e-32,  0.263754   ])
11317   , -394.051    , array([ 0.0155606  ,  0.104427   ,  2.11335e-32,  0.263754   ])
11318   , -394.051    , array([ 0.0155762  ,  0.104427   ,  2.11335e-32,  0.263754   ])
11319   , -394.04     , array([ 0.0155606  ,  0.104531   ,  2.11335e-32,  0.263754   ])
11320   , -394.051    , array([ 0.0155606  ,  0.104427   ,  2.11547e-32,  0.263754   ])
11321   , -394.082    , array([ 0.0155606  ,  0.104427   ,  2.11335e-32,  0.264018   ])
11322   , -394.654    , array([ 0.0155606  ,  0.0824098  ,  2.11335e-32,  0.232386   ])
11323   , -394.654    , array([ 0.0155606  ,  0.0824098  ,  2.11335e-32,  0.232386   ])
11324   , -394.654    , array([ 0.0155762  ,  0.0824098  ,  2.11335e-32,  0.232386   ])
11325   , -394.559    , array([ 0.0155606  ,  0.0824922  ,  2.11335e-32,  0.232386   ])
11326   , -394.654    , array([ 0.0155606  ,  0.0824098  ,  2.11547e-32,  0.232386   ])
11327   , -394.821    , array([ 0.0155606  ,  0.0824098  ,  2.11335e-32,  0.232618   ])
11328   , -393.966    , array([ 0.0155606  ,  0.098431   ,  2.11335e-32,  0.255545   ])
11329   , -393.966    , array([ 0.0155606  ,  0.098431   ,  2.11335e-32,  0.255545   ])
11330   , -393.966    , array([ 0.0155762  ,  0.098431   ,  2.11335e-32,  0.255545   ])
11331   , -393.946    , array([ 0.0155606  ,  0.0985295  ,  2.11335e-32,  0.255545   ])
11332   , -393.966    , array([ 0.0155606  ,  0.098431   ,  2.11547e-32,  0.255545   ])
11333   , -394.015    , array([ 0.0155606  ,  0.098431   ,  2.11335e-32,  0.255801   ])
11334   , -393.917    , array([ 0.0155606  ,  0.0959394  ,  2.11335e-32,  0.251852   ])
11335   , -393.917    , array([ 0.0155606  ,  0.0959394  ,  2.11335e-32,  0.251852   ])
11336   , -393.917    , array([ 0.0155762  ,  0.0959394  ,  2.11335e-32,  0.251852   ])
11337   , -393.895    , array([ 0.0155606  ,  0.0960354  ,  2.11335e-32,  0.251852   ])
11338   , -393.917    , array([ 0.0155606  ,  0.0959394  ,  2.11547e-32,  0.251852   ])
11339   , -393.967    , array([ 0.0155606  ,  0.0959394  ,  2.11335e-32,  0.252104   ])
11340   , -393.846    , array([ 0.0155606  ,  0.0865877  ,  2.11335e-32,  0.237608   ])
11341   , -393.846    , array([ 0.0155606  ,  0.0865877  ,  2.11335e-32,  0.237608   ])
11342   , -393.846    , array([ 0.0155762  ,  0.0865877  ,  2.11335e-32,  0.237608   ])
11343   , -393.808    , array([ 0.0155606  ,  0.0866743  ,  2.11335e-32,  0.237608   ])
11344   , -393.846    , array([ 0.0155606  ,  0.0865877  ,  2.11547e-32,  0.237608   ])
11345   , -393.92     , array([ 0.0155606  ,  0.0865877  ,  2.11335e-32,  0.237846   ])
11346   , -393.81     , array([ 0.0155606  ,  0.083514   ,  2.11335e-32,  0.232555   ])
11347   , -393.81     , array([ 0.0155606  ,  0.083514   ,  2.11335e-32,  0.232555   ])
11348   , -393.81     , array([ 0.0155762  ,  0.083514   ,  2.11335e-32,  0.232555   ])
11349   , -393.769    , array([ 0.0155606  ,  0.0835975  ,  2.11335e-32,  0.232555   ])
11350   , -393.81     , array([ 0.0155606  ,  0.083514   ,  2.11547e-32,  0.232555   ])
11351   , -393.89     , array([ 0.0155606  ,  0.083514   ,  2.11335e-32,  0.232787   ])
11352   , -393.995    , array([ 0.0155606  ,  0.0722721  ,  2.11335e-32,  0.213395   ])
11353   , -393.995    , array([ 0.0155606  ,  0.0722721  ,  2.11335e-32,  0.213395   ])
11354   , -393.995    , array([ 0.0155762  ,  0.0722721  ,  2.11335e-32,  0.213395   ])
11355   , -393.919    , array([ 0.0155606  ,  0.0723444  ,  2.11335e-32,  0.213395   ])
11356   , -393.995    , array([ 0.0155606  ,  0.0722721  ,  2.11547e-32,  0.213395   ])
11357   , -394.126    , array([ 0.0155606  ,  0.0722721  ,  2.11335e-32,  0.213608   ])
11358   , -393.801    , array([ 0.0155606  ,  0.0811281  ,  2.11335e-32,  0.22858    ])
11359   , -393.801    , array([ 0.0155606  ,  0.0811281  ,  2.11335e-32,  0.22858    ])
11360   , -393.801    , array([ 0.0155762  ,  0.0811281  ,  2.11335e-32,  0.22858    ])
11361   , -393.756    , array([ 0.0155606  ,  0.0812093  ,  2.11335e-32,  0.22858    ])
11362   , -393.801    , array([ 0.0155606  ,  0.0811281  ,  2.11547e-32,  0.22858    ])
11363   , -393.886    , array([ 0.0155606  ,  0.0811281  ,  2.11335e-32,  0.228809   ])
11364   , -393.781    , array([ 0.0155606  ,  0.0801959  ,  2.11335e-32,  0.226954   ])
11365   , -393.781    , array([ 0.0155606  ,  0.0801959  ,  2.11335e-32,  0.226954   ])
11366   , -393.781    , array([ 0.0155762  ,  0.0801959  ,  2.11335e-32,  0.226954   ])
11367   , -393.736    , array([ 0.0155606  ,  0.0802761  ,  2.11335e-32,  0.226954   ])
11368   , -393.781    , array([ 0.0155606  ,  0.0801959  ,  2.11547e-32,  0.226954   ])
11369   , -393.866    , array([ 0.0155606  ,  0.0801959  ,  2.11335e-32,  0.227181   ])
11370   , -393.724    , array([ 0.0155606  ,  0.0765729  ,  2.11335e-32,  0.220562   ])
11371   , -393.724    , array([ 0.0155606  ,  0.0765729  ,  2.11335e-32,  0.220562   ])
11372   , -393.724    , array([ 0.0155762  ,  0.0765729  ,  2.11335e-32,  0.220562   ])
11373   , -393.678    , array([ 0.0155606  ,  0.0766495  ,  2.11335e-32,  0.220562   ])
11374   , -393.724    , array([ 0.0155606  ,  0.0765729  ,  2.11547e-32,  0.220562   ])
11375   , -393.811    , array([ 0.0155606  ,  0.0765729  ,  2.11335e-32,  0.220782   ])
11376   , -393.961    , array([ 0.0155606  ,  0.0636453  ,  2.11335e-32,  0.196744   ])
11377   , -393.961    , array([ 0.0155606  ,  0.0636453  ,  2.11335e-32,  0.196744   ])
11378   , -393.961    , array([ 0.0155762  ,  0.0636453  ,  2.11335e-32,  0.196744   ])
11379   , -393.874    , array([ 0.0155606  ,  0.063709   ,  2.11335e-32,  0.196744   ])
11380   , -393.961    , array([ 0.0155606  ,  0.0636453  ,  2.11547e-32,  0.196744   ])
11381   , -394.107    , array([ 0.0155606  ,  0.0636453  ,  2.11335e-32,  0.196941   ])
11382   , -393.706    , array([ 0.0155606  ,  0.0737349  ,  2.11335e-32,  0.215474   ])
11383   , -393.706    , array([ 0.0155606  ,  0.0737349  ,  2.11335e-32,  0.215474   ])
11384   , -393.706    , array([ 0.0155762  ,  0.0737349  ,  2.11335e-32,  0.215474   ])
11385   , -393.656    , array([ 0.0155606  ,  0.0738086  ,  2.11335e-32,  0.215474   ])
11386   , -393.706    , array([ 0.0155606  ,  0.0737349  ,  2.11547e-32,  0.215474   ])
11387   , -393.798    , array([ 0.0155606  ,  0.0737349  ,  2.11335e-32,  0.215689   ])
11388   , -393.673    , array([ 0.0155606  ,  0.0720489  ,  2.11335e-32,  0.212329   ])
11389   , -393.673    , array([ 0.0155606  ,  0.0720489  ,  2.11335e-32,  0.212329   ])
11390   , -393.673    , array([ 0.0155762  ,  0.0720489  ,  2.11335e-32,  0.212329   ])
11391   , -393.623    , array([ 0.0155606  ,  0.072121   ,  2.11335e-32,  0.212329   ])
11392   , -393.673    , array([ 0.0155606  ,  0.0720489  ,  2.11547e-32,  0.212329   ])
11393   , -393.764    , array([ 0.0155606  ,  0.0720489  ,  2.11335e-32,  0.212542   ])
11394   , -393.629    , array([ 0.0155606  ,  0.065682   ,  2.11335e-32,  0.200204   ])
11395   , -393.629    , array([ 0.0155606  ,  0.065682   ,  2.11335e-32,  0.200204   ])
11396   , -393.629    , array([ 0.0155762  ,  0.065682   ,  2.11335e-32,  0.200204   ])
11397   , -393.572    , array([ 0.0155606  ,  0.0657477  ,  2.11335e-32,  0.200204   ])
11398   , -393.629    , array([ 0.0155606  ,  0.065682   ,  2.11547e-32,  0.200204   ])
11399   , -393.73     , array([ 0.0155606  ,  0.065682   ,  2.11335e-32,  0.200404   ])
11400   , -393.607    , array([ 0.0155606  ,  0.0645553  ,  2.11335e-32,  0.197951   ])
11401   , -393.607    , array([ 0.0155606  ,  0.0645553  ,  2.11335e-32,  0.197951   ])
11402   , -393.607    , array([ 0.0155762  ,  0.0645553  ,  2.11335e-32,  0.197951   ])
11403   , -393.55     , array([ 0.0155606  ,  0.0646199  ,  2.11335e-32,  0.197951   ])
11404   , -393.607    , array([ 0.0155606  ,  0.0645553  ,  2.11547e-32,  0.197951   ])
11405   , -393.707    , array([ 0.0155606  ,  0.0645553  ,  2.11335e-32,  0.198149   ])
11406   , -393.566    , array([ 0.0155606  ,  0.0602387  ,  2.11335e-32,  0.18919    ])
11407   , -393.566    , array([ 0.0155606  ,  0.0602387  ,  2.11335e-32,  0.18919    ])
11408   , -393.566    , array([ 0.0155762  ,  0.0602387  ,  2.11335e-32,  0.18919    ])
11409   , -393.506    , array([ 0.0155606  ,  0.0602989  ,  2.11335e-32,  0.18919    ])
11410   , -393.566    , array([ 0.0155606  ,  0.0602387  ,  2.11547e-32,  0.18919    ])
11411   , -393.67     , array([ 0.0155606  ,  0.0602387  ,  2.11335e-32,  0.189379   ])
11412   , -394.541    , array([ 0.0155606  ,  0.0456719  ,  2.11335e-32,  0.157856   ])
11413   , -394.541    , array([ 0.0155606  ,  0.0456719  ,  2.11335e-32,  0.157856   ])
11414   , -394.541    , array([ 0.0155762  ,  0.0456719  ,  2.11335e-32,  0.157856   ])
11415   , -394.388    , array([ 0.0155606  ,  0.0457176  ,  2.11335e-32,  0.157856   ])
11416   , -394.541    , array([ 0.0155606  ,  0.0456719  ,  2.11547e-32,  0.157856   ])
11417   , -394.776    , array([ 0.0155606  ,  0.0456719  ,  2.11335e-32,  0.158014   ])
11418   , -393.583    , array([ 0.0155606  ,  0.0574199  ,  2.11335e-32,  0.183352   ])
11419   , -393.583    , array([ 0.0155606  ,  0.0574199  ,  2.11335e-32,  0.183352   ])
11420   , -393.583    , array([ 0.0155762  ,  0.0574199  ,  2.11335e-32,  0.183352   ])
11421   , -393.516    , array([ 0.0155606  ,  0.0574773  ,  2.11335e-32,  0.183352   ])
11422   , -393.583    , array([ 0.0155606  ,  0.0574199  ,  2.11547e-32,  0.183352   ])
11423   , -393.696    , array([ 0.0155606  ,  0.0574199  ,  2.11335e-32,  0.183535   ])
11424   , -393.572    , array([ 0.0155606  ,  0.0568833  ,  2.11335e-32,  0.182197   ])
11425   , -393.572    , array([ 0.0155606  ,  0.0568833  ,  2.11335e-32,  0.182197   ])
11426   , -393.572    , array([ 0.0155762  ,  0.0568833  ,  2.11335e-32,  0.182197   ])
11427   , -393.505    , array([ 0.0155606  ,  0.0569402  ,  2.11335e-32,  0.182197   ])
11428   , -393.572    , array([ 0.0155606  ,  0.0568833  ,  2.11547e-32,  0.182197   ])
11429   , -393.685    , array([ 0.0155606  ,  0.0568833  ,  2.11335e-32,  0.182379   ])
11430   , -393.541    , array([ 0.0155606  ,  0.0547867  ,  2.11335e-32,  0.177649   ])
11431   , -393.541    , array([ 0.0155606  ,  0.0547867  ,  2.11335e-32,  0.177649   ])
11432   , -393.541    , array([ 0.0155762  ,  0.0547867  ,  2.11335e-32,  0.177649   ])
11433   , -393.474    , array([ 0.0155606  ,  0.0548416  ,  2.11335e-32,  0.177649   ])
11434   , -393.541    , array([ 0.0155606  ,  0.0547867  ,  2.11547e-32,  0.177649   ])
11435   , -393.655    , array([ 0.0155606  ,  0.0547867  ,  2.11335e-32,  0.177826   ])
11436   , -393.643    , array([ 0.0155606  ,  0.0471452  ,  2.11335e-32,  0.160564   ])
11437   , -393.643    , array([ 0.0155606  ,  0.0471452  ,  2.11335e-32,  0.160564   ])
11438   , -393.643    , array([ 0.0155762  ,  0.0471452  ,  2.11335e-32,  0.160564   ])
11439   , -393.554    , array([ 0.0155606  ,  0.0471924  ,  2.11335e-32,  0.160564   ])
11440   , -393.643    , array([ 0.0155606  ,  0.0471452  ,  2.11547e-32,  0.160564   ])
11441   , -393.787    , array([ 0.0155606  ,  0.0471452  ,  2.11335e-32,  0.160724   ])
11442   , -393.532    , array([ 0.0155606  ,  0.0531309  ,  2.11335e-32,  0.174016   ])
11443   , -393.532    , array([ 0.0155606  ,  0.0531309  ,  2.11335e-32,  0.174016   ])
11444   , -393.532    , array([ 0.0155762  ,  0.0531309  ,  2.11335e-32,  0.174016   ])
11445   , -393.463    , array([ 0.0155606  ,  0.053184   ,  2.11335e-32,  0.174016   ])
11446   , -393.532    , array([ 0.0155606  ,  0.0531309  ,  2.11547e-32,  0.174016   ])
11447   , -393.648    , array([ 0.0155606  ,  0.0531309  ,  2.11335e-32,  0.17419    ])
11448   , -393.576    , array([ 0.0155606  ,  0.0491006  ,  2.11335e-32,  0.165017   ])
11449   , -393.576    , array([ 0.0155606  ,  0.0491006  ,  2.11335e-32,  0.165017   ])
11450   , -393.576    , array([ 0.0155762  ,  0.0491006  ,  2.11335e-32,  0.165017   ])
11451   , -393.496    , array([ 0.0155606  ,  0.0491497  ,  2.11335e-32,  0.165017   ])
11452   , -393.576    , array([ 0.0155606  ,  0.0491006  ,  2.11547e-32,  0.165017   ])
11453   , -393.706    , array([ 0.0155606  ,  0.0491006  ,  2.11335e-32,  0.165182   ])
11454   , -393.574    , array([ 0.0155606  ,  0.0490366  ,  2.11335e-32,  0.164868   ])
11455   , -393.574    , array([ 0.0155606  ,  0.0490366  ,  2.11335e-32,  0.164868   ])
11456   , -393.574    , array([ 0.0155762  ,  0.0490366  ,  2.11335e-32,  0.164868   ])
11457   , -393.495    , array([ 0.0155606  ,  0.0490856  ,  2.11335e-32,  0.164868   ])
11458   , -393.574    , array([ 0.0155606  ,  0.0490366  ,  2.11547e-32,  0.164868   ])
11459   , -393.705    , array([ 0.0155606  ,  0.0490366  ,  2.11335e-32,  0.165033   ])
11460   , -393.569    , array([ 0.0155606  ,  0.0487814  ,  2.11335e-32,  0.164274   ])
11461   , -393.569    , array([ 0.0155606  ,  0.0487814  ,  2.11335e-32,  0.164274   ])
11462   , -393.569    , array([ 0.0155762  ,  0.0487814  ,  2.11335e-32,  0.164274   ])
11463   , -393.489    , array([ 0.0155606  ,  0.0488302  ,  2.11335e-32,  0.164274   ])
11464   , -393.569    , array([ 0.0155606  ,  0.0487814  ,  2.11547e-32,  0.164274   ])
11465   , -393.699    , array([ 0.0155606  ,  0.0487814  ,  2.11335e-32,  0.164438   ])
11466   , -393.552    , array([ 0.0155606  ,  0.0477738  ,  2.11335e-32,  0.161918   ])
11467   , -393.552    , array([ 0.0155606  ,  0.0477738  ,  2.11335e-32,  0.161918   ])
11468   , -393.552    , array([ 0.0155762  ,  0.0477738  ,  2.11335e-32,  0.161918   ])
11469   , -393.472    , array([ 0.0155606  ,  0.0478216  ,  2.11335e-32,  0.161918   ])
11470   , -393.552    , array([ 0.0155606  ,  0.0477738  ,  2.11547e-32,  0.161918   ])
11471   , -393.682    , array([ 0.0155606  ,  0.0477738  ,  2.11335e-32,  0.16208    ])
11472   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11473   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11474   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11475   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11476   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11477   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11478   , -395.228    , array([ 0.0155606  ,  0.0314707  ,  2.11335e-32,  0.12129    ])
11479   , -395.228    , array([ 0.0155606  ,  0.0314707  ,  2.11335e-32,  0.12129    ])
11480   , -395.228    , array([ 0.0155762  ,  0.0314707  ,  2.11335e-32,  0.12129    ])
11481   , -395.005    , array([ 0.0155606  ,  0.0315022  ,  2.11335e-32,  0.12129    ])
11482   , -395.228    , array([ 0.0155606  ,  0.0314707  ,  2.11547e-32,  0.12129    ])
11483   , -395.552    , array([ 0.0155606  ,  0.0314707  ,  2.11335e-32,  0.121411   ])
11484   , -393.602    , array([ 0.0155606  ,  0.041623   ,  2.11335e-32,  0.147186   ])
11485   , -393.602    , array([ 0.0155606  ,  0.041623   ,  2.11335e-32,  0.147186   ])
11486   , -393.602    , array([ 0.0155762  ,  0.041623   ,  2.11335e-32,  0.147186   ])
11487   , -393.508    , array([ 0.0155606  ,  0.0416647  ,  2.11335e-32,  0.147186   ])
11488   , -393.602    , array([ 0.0155606  ,  0.041623   ,  2.11547e-32,  0.147186   ])
11489   , -393.752    , array([ 0.0155606  ,  0.041623   ,  2.11335e-32,  0.147333   ])
11490   , -393.553    , array([ 0.0155606  ,  0.0434967  ,  2.11335e-32,  0.151741   ])
11491   , -393.553    , array([ 0.0155606  ,  0.0434967  ,  2.11335e-32,  0.151741   ])
11492   , -393.553    , array([ 0.0155762  ,  0.0434967  ,  2.11335e-32,  0.151741   ])
11493   , -393.467    , array([ 0.0155606  ,  0.0435403  ,  2.11335e-32,  0.151741   ])
11494   , -393.553    , array([ 0.0155606  ,  0.0434967  ,  2.11547e-32,  0.151741   ])
11495   , -393.693    , array([ 0.0155606  ,  0.0434967  ,  2.11335e-32,  0.151892   ])
11496   , -393.548    , array([ 0.0155606  ,  0.043859   ,  2.11335e-32,  0.152614   ])
11497   , -393.548    , array([ 0.0155606  ,  0.043859   ,  2.11335e-32,  0.152614   ])
11498   , -393.548    , array([ 0.0155762  ,  0.043859   ,  2.11335e-32,  0.152614   ])
11499   , -393.462    , array([ 0.0155606  ,  0.0439029  ,  2.11335e-32,  0.152614   ])
11500   , -393.548    , array([ 0.0155606  ,  0.043859   ,  2.11547e-32,  0.152614   ])
11501   , -393.686    , array([ 0.0155606  ,  0.043859   ,  2.11335e-32,  0.152767   ])
11502   , -393.547    , array([ 0.0155606  ,  0.04393    ,  2.11335e-32,  0.152785   ])
11503   , -393.547    , array([ 0.0155606  ,  0.04393    ,  2.11335e-32,  0.152785   ])
11504   , -393.547    , array([ 0.0155762  ,  0.04393    ,  2.11335e-32,  0.152785   ])
11505   , -393.462    , array([ 0.0155606  ,  0.043974   ,  2.11335e-32,  0.152785   ])
11506   , -393.547    , array([ 0.0155606  ,  0.04393    ,  2.11547e-32,  0.152785   ])
11507   , -393.684    , array([ 0.0155606  ,  0.04393    ,  2.11335e-32,  0.152938   ])
11508   , -393.547    , array([ 0.0155606  ,  0.043944   ,  2.11335e-32,  0.152819   ])
11509   , -393.547    , array([ 0.0155606  ,  0.043944   ,  2.11335e-32,  0.152819   ])
11510   , -393.547    , array([ 0.0155762  ,  0.043944   ,  2.11335e-32,  0.152819   ])
11511   , -393.462    , array([ 0.0155606  ,  0.0439879  ,  2.11335e-32,  0.152819   ])
11512   , -393.547    , array([ 0.0155606  ,  0.043944   ,  2.11547e-32,  0.152819   ])
11513   , -393.684    , array([ 0.0155606  ,  0.043944   ,  2.11335e-32,  0.152972   ])
11514   , -393.547    , array([ 0.0155606  ,  0.0439467  ,  2.11335e-32,  0.152825   ])
11515   , -393.547    , array([ 0.0155606  ,  0.0439467  ,  2.11335e-32,  0.152825   ])
11516   , -393.547    , array([ 0.0155762  ,  0.0439467  ,  2.11335e-32,  0.152825   ])
11517   , -393.462    , array([ 0.0155606  ,  0.0439907  ,  2.11335e-32,  0.152825   ])
11518   , -393.547    , array([ 0.0155606  ,  0.0439467  ,  2.11547e-32,  0.152825   ])
11519   , -393.684    , array([ 0.0155606  ,  0.0439467  ,  2.11335e-32,  0.152978   ])
11520   , -393.547    , array([ 0.0155606  ,  0.0439473  ,  2.11335e-32,  0.152827   ])
11521   , -393.547    , array([ 0.0155606  ,  0.0439473  ,  2.11335e-32,  0.152827   ])
11522   , -393.547    , array([ 0.0155762  ,  0.0439473  ,  2.11335e-32,  0.152827   ])
11523   , -393.462    , array([ 0.0155606  ,  0.0439912  ,  2.11335e-32,  0.152827   ])
11524   , -393.547    , array([ 0.0155606  ,  0.0439473  ,  2.11547e-32,  0.152827   ])
11525   , -393.684    , array([ 0.0155606  ,  0.0439473  ,  2.11335e-32,  0.15298    ])
11526   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11527   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11528   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11529   , -393.462    , array([ 0.0155606  ,  0.0439913  ,  2.11335e-32,  0.152827   ])
11530   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11531   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11532   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11533   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11534   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11535   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11536   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11537   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11538   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11539   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11540   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11541   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11542   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11543   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11544   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11545   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11546   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11547   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11548   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11549   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11550   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11551   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11552   , -393.547    , array([ 0.0155762  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
11553   , -393.462    , array([ 0.0155606  ,  0.0439914  ,  2.11335e-32,  0.152827   ])
11554   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11547e-32,  0.152827   ])
11555   , -393.684    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.15298    ])
11556   , -393.547    , array([ 0.0155606  ,  0.0439474  ,  2.11335e-32,  0.152827   ])
