124238  , -245032     , array([ 0.0369245  ,  0.489069   ,  1.37798e-30,  2.05397e-27,  0.16219    ])
124506  , -1632.51    , array([ 1.44295    ,  0.0677145  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124507  , -1632.51    , array([ 1.44151    ,  0.0677822  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124508  , -1632.51    , array([ 1.44151    ,  0.0677145  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124509  , -1632.51    , array([ 1.44151    ,  0.0677145  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124510  , -1632.51    , array([ 1.44151    ,  0.0677145  ,  1.37798e-30,  2.05397e-27,  0.0242759  ])
124511  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124512  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124513  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124514  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124515  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124516  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124517  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124518  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124519  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124520  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124521  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124522  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124523  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124524  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124525  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124526  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124527  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124528  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124529  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124530  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124531  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124532  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124533  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124534  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124535  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124536  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124537  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124538  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124539  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124540  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124541  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124542  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124543  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124544  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124545  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124546  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124547  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124548  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124549  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124550  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124551  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124552  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124553  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124554  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124555  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124556  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124557  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124558  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124559  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124560  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124561  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124562  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124563  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124564  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124565  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124566  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124567  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124568  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124569  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124570  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124571  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124572  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124573  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124574  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124575  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124576  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124577  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124578  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124579  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124580  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124581  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124582  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124583  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124584  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124585  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124586  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124587  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124588  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124589  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124590  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124591  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124592  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124593  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124594  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124595  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124596  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124597  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124598  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124599  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124600  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124601  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124602  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124603  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124604  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124605  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124606  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124607  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124608  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124609  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124610  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124611  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124612  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124613  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124614  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124615  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124616  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124617  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124618  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124619  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124620  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124621  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124622  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124623  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124624  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124625  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124626  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124627  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124628  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124629  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124630  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124631  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124632  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124633  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124634  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124635  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124636  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124637  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124638  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124639  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124640  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124641  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124642  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124643  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124644  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124645  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124646  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124647  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124648  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124649  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124650  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124651  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124652  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124653  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124654  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124655  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124656  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124657  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124658  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124659  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124660  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124661  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124662  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124663  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124664  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124665  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124666  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124667  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124668  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124669  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124670  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124671  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124672  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124673  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124674  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124675  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124676  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124677  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124678  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124679  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124680  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124681  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124682  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124683  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124684  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124685  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124686  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124687  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124688  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124689  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124690  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124691  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124692  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124693  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124694  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124695  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124696  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124697  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124698  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124699  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124700  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124701  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124702  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124703  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124704  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124705  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124706  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124707  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124708  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124709  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124710  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124711  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124712  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124713  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124714  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124715  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124716  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124717  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124718  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124719  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124720  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124721  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124722  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124723  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124724  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124725  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124726  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124727  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124728  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124729  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124730  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124731  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124732  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124733  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124734  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
124735  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124736  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124737  , -1632.51    , array([ 1.44296    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124738  , -1632.51    , array([ 1.44152    ,  0.0677823  ,  1.37798e-30,  2.05397e-27,  0.0242517  ])
124739  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37936e-30,  2.05397e-27,  0.0242517  ])
124740  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05603e-27,  0.0242517  ])
124741  , -1632.51    , array([ 1.44152    ,  0.0677146  ,  1.37798e-30,  2.05397e-27,  0.024276   ])
