319841  , -110847     , array([ 0.00603377 ,  0.146774   ,  1.32722e-27,  5.08944e-57,  0.0043003  ])
320167  , -15872.4    , array([ 0.0023857  ,  0.00100309 ,  1.32855e-27,  5.08944e-57,  0.00043052 ])
320168  , -15872.4    , array([ 0.0023857  ,  0.00100309 ,  1.32722e-27,  5.09453e-57,  0.00043052 ])
320169  , -15893.3    , array([ 0.0023857  ,  0.00100309 ,  1.32722e-27,  5.08944e-57,  0.000430951])
320170  , -15869.5    , array([ 0.00238057 ,  0.0010008  ,  1.32722e-27,  5.08944e-57,  0.000429521])
320171  , -15869.5    , array([ 0.00238057 ,  0.0010008  ,  1.32722e-27,  5.08944e-57,  0.000429521])
320172  , -15851.4    , array([ 0.00238295 ,  0.0010008  ,  1.32722e-27,  5.08944e-57,  0.000429521])
320173  , -15866.6    , array([ 0.00238057 ,  0.0010018  ,  1.32722e-27,  5.08944e-57,  0.000429521])
320174  , -15869.5    , array([ 0.00238057 ,  0.0010008  ,  1.32855e-27,  5.08944e-57,  0.000429521])
320175  , -15869.5    , array([ 0.00238057 ,  0.0010008  ,  1.32722e-27,  5.09453e-57,  0.000429521])
320176  , -15890.3    , array([ 0.00238057 ,  0.0010008  ,  1.32722e-27,  5.08944e-57,  0.000429951])
320177  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320178  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320179  , -15850.4    , array([ 0.00238121 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320180  , -15865.6    , array([ 0.00237883 ,  0.00100103 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320181  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32855e-27,  5.08944e-57,  0.000429182])
320182  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.09453e-57,  0.000429182])
320183  , -15889.3    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429612])
320187  , -15865.3    , array([ 0.00237824 ,  0.00100076 ,  1.32722e-27,  5.08944e-57,  0.000429067])
320191  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320192  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320193  , -15850.4    , array([ 0.00238121 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320194  , -15865.6    , array([ 0.00237883 ,  0.00100103 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320195  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32855e-27,  5.08944e-57,  0.000429182])
320196  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.09453e-57,  0.000429182])
320197  , -15889.3    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429612])
320198  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320199  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320200  , -15850.4    , array([ 0.00238121 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320201  , -15865.6    , array([ 0.00237883 ,  0.00100103 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320202  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32855e-27,  5.08944e-57,  0.000429182])
320203  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.09453e-57,  0.000429182])
320204  , -15889.3    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429612])
320208  , -15865.4    , array([ 0.00237853 ,  0.00100089 ,  1.32722e-27,  5.08944e-57,  0.000429125])
320212  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320213  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320214  , -15850.4    , array([ 0.00238121 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320215  , -15865.6    , array([ 0.00237883 ,  0.00100103 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320216  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32855e-27,  5.08944e-57,  0.000429182])
320217  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.09453e-57,  0.000429182])
320218  , -15889.3    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429612])
320222  , -15865.5    , array([ 0.00237863 ,  0.00100094 ,  1.32722e-27,  5.08944e-57,  0.000429144])
320226  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320227  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320228  , -15850.4    , array([ 0.00238121 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320229  , -15865.6    , array([ 0.00237883 ,  0.00100103 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320230  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32855e-27,  5.08944e-57,  0.000429182])
320231  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.09453e-57,  0.000429182])
320232  , -15889.3    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429612])
320233  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320234  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320235  , -15850.4    , array([ 0.00238121 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320236  , -15865.6    , array([ 0.00237883 ,  0.00100103 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320237  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32855e-27,  5.08944e-57,  0.000429182])
320238  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.09453e-57,  0.000429182])
320239  , -15889.3    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429612])
320243  , -15865.5    , array([ 0.00237873 ,  0.00100098 ,  1.32722e-27,  5.08944e-57,  0.000429163])
320247  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320248  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320249  , -15850.4    , array([ 0.00238121 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320250  , -15865.6    , array([ 0.00237883 ,  0.00100103 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320251  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32855e-27,  5.08944e-57,  0.000429182])
320252  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.09453e-57,  0.000429182])
320253  , -15889.3    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429612])
320254  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320255  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320256  , -15850.4    , array([ 0.00238121 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320257  , -15865.6    , array([ 0.00237883 ,  0.00100103 ,  1.32722e-27,  5.08944e-57,  0.000429182])
320258  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32855e-27,  5.08944e-57,  0.000429182])
320259  , -15868.5    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.09453e-57,  0.000429182])
320260  , -15889.3    , array([ 0.00237883 ,  0.00100003 ,  1.32722e-27,  5.08944e-57,  0.000429612])
320267  , -17223.8    , array([ 0.00639326 ,  0.00285315 ,  1.32722e-27,  5.08944e-57,  0.0012465  ])
320268  , -17223.8    , array([ 0.00639326 ,  0.00285315 ,  1.32722e-27,  5.08944e-57,  0.0012465  ])
320269  , -17204.2    , array([ 0.00639965 ,  0.00285315 ,  1.32722e-27,  5.08944e-57,  0.0012465  ])
320270  , -17220.9    , array([ 0.00639326 ,  0.00285601 ,  1.32722e-27,  5.08944e-57,  0.0012465  ])
320271  , -17223.8    , array([ 0.00639326 ,  0.00285315 ,  1.32855e-27,  5.08944e-57,  0.0012465  ])
320272  , -17223.8    , array([ 0.00639326 ,  0.00285315 ,  1.32722e-27,  5.09453e-57,  0.0012465  ])
320273  , -17246      , array([ 0.00639326 ,  0.00285315 ,  1.32722e-27,  5.08944e-57,  0.00124775 ])
320274  , -16110.9    , array([ 0.00283437 ,  0.00120422 ,  1.32722e-27,  5.08944e-57,  0.000518449])
320275  , -16110.9    , array([ 0.00283437 ,  0.00120422 ,  1.32722e-27,  5.08944e-57,  0.000518449])
320276  , -16092.5    , array([ 0.00283721 ,  0.00120422 ,  1.32722e-27,  5.08944e-57,  0.000518449])
320277  , -16108      , array([ 0.00283437 ,  0.00120542 ,  1.32722e-27,  5.08944e-57,  0.000518449])
320278  , -16110.9    , array([ 0.00283437 ,  0.00120422 ,  1.32855e-27,  5.08944e-57,  0.000518449])
320279  , -16110.9    , array([ 0.00283437 ,  0.00120422 ,  1.32722e-27,  5.09453e-57,  0.000518449])
320280  , -16132      , array([ 0.00283437 ,  0.00120422 ,  1.32722e-27,  5.08944e-57,  0.000518968])
320283  , -15970.1    , array([ 0.00256035 ,  0.00108113 ,  1.32722e-27,  5.08944e-57,  0.000464604])
320284  , -15970.1    , array([ 0.00256035 ,  0.00108113 ,  1.32722e-27,  5.08944e-57,  0.000464604])
320285  , -15952      , array([ 0.00256291 ,  0.00108113 ,  1.32722e-27,  5.08944e-57,  0.000464604])
320286  , -15967.3    , array([ 0.00256035 ,  0.00108221 ,  1.32722e-27,  5.08944e-57,  0.000464604])
320287  , -15970.1    , array([ 0.00256035 ,  0.00108113 ,  1.32855e-27,  5.08944e-57,  0.000464604])
320288  , -15970.1    , array([ 0.00256035 ,  0.00108113 ,  1.32722e-27,  5.09453e-57,  0.000464604])
320289  , -15991.1    , array([ 0.00256035 ,  0.00108113 ,  1.32722e-27,  5.08944e-57,  0.000465069])
320290  , -15899.8    , array([ 0.00243343 ,  0.00102439 ,  1.32722e-27,  5.08944e-57,  0.000439816])
320291  , -15899.8    , array([ 0.00243343 ,  0.00102439 ,  1.32722e-27,  5.08944e-57,  0.000439816])
320292  , -15881.7    , array([ 0.00243587 ,  0.00102439 ,  1.32722e-27,  5.08944e-57,  0.000439816])
320293  , -15897      , array([ 0.00243343 ,  0.00102541 ,  1.32722e-27,  5.08944e-57,  0.000439816])
320294  , -15899.8    , array([ 0.00243343 ,  0.00102439 ,  1.32855e-27,  5.08944e-57,  0.000439816])
320295  , -15899.8    , array([ 0.00243343 ,  0.00102439 ,  1.32722e-27,  5.09453e-57,  0.000439816])
320296  , -15920.7    , array([ 0.00243343 ,  0.00102439 ,  1.32722e-27,  5.08944e-57,  0.000440256])
