137143  , -79065      , array([ 1.59851    ,  0.12874    ,  1.91754e-15,  3.15675e-52,  2.54021e-06])
137194  , -55140      , array([ 1.32223    ,  0.00394731 ,  1.91754e-15,  3.15675e-52,  0.000101268])
137195  , -55158.8    , array([ 1.32091    ,  0.00395126 ,  1.91754e-15,  3.15675e-52,  0.000101268])
137196  , -55139.9    , array([ 1.32091    ,  0.00394731 ,  1.91946e-15,  3.15675e-52,  0.000101268])
137197  , -55139.9    , array([ 1.32091    ,  0.00394731 ,  1.91754e-15,  3.1599e-52 ,  0.000101268])
137198  , -55121      , array([ 1.32091    ,  0.00394731 ,  1.91754e-15,  3.15675e-52,  0.000101369])
137199  , -55062.4    , array([ 1.32076    ,  0.00393947 ,  1.91754e-15,  3.15675e-52,  0.000101481])
137200  , -55062.4    , array([ 1.32076    ,  0.00393947 ,  1.91754e-15,  3.15675e-52,  0.000101481])
137201  , -55062.5    , array([ 1.32208    ,  0.00393947 ,  1.91754e-15,  3.15675e-52,  0.000101481])
137202  , -55081.4    , array([ 1.32076    ,  0.00394341 ,  1.91754e-15,  3.15675e-52,  0.000101481])
137203  , -55062.4    , array([ 1.32076    ,  0.00393947 ,  1.91946e-15,  3.15675e-52,  0.000101481])
137204  , -55062.4    , array([ 1.32076    ,  0.00393947 ,  1.91754e-15,  3.1599e-52 ,  0.000101481])
137205  , -55043.4    , array([ 1.32076    ,  0.00393947 ,  1.91754e-15,  3.15675e-52,  0.000101583])
137213  , -55043      , array([ 1.32073    ,  0.00393751 ,  1.91754e-15,  3.15675e-52,  0.000101535])
137214  , -55043      , array([ 1.32073    ,  0.00393751 ,  1.91754e-15,  3.15675e-52,  0.000101535])
137215  , -55043      , array([ 1.32205    ,  0.00393751 ,  1.91754e-15,  3.15675e-52,  0.000101535])
137216  , -55061.9    , array([ 1.32073    ,  0.00394145 ,  1.91754e-15,  3.15675e-52,  0.000101535])
137217  , -55043      , array([ 1.32073    ,  0.00393751 ,  1.91946e-15,  3.15675e-52,  0.000101535])
137218  , -55043      , array([ 1.32073    ,  0.00393751 ,  1.91754e-15,  3.1599e-52 ,  0.000101535])
137219  , -55024      , array([ 1.32073    ,  0.00393751 ,  1.91754e-15,  3.15675e-52,  0.000101636])
137220  , -55023.5    , array([ 1.32069    ,  0.00393555 ,  1.91754e-15,  3.15675e-52,  0.000101588])
137221  , -55023.5    , array([ 1.32069    ,  0.00393555 ,  1.91754e-15,  3.15675e-52,  0.000101588])
137222  , -55023.6    , array([ 1.32201    ,  0.00393555 ,  1.91754e-15,  3.15675e-52,  0.000101588])
137223  , -55042.5    , array([ 1.32069    ,  0.00393949 ,  1.91754e-15,  3.15675e-52,  0.000101588])
137224  , -55023.5    , array([ 1.32069    ,  0.00393555 ,  1.91946e-15,  3.15675e-52,  0.000101588])
137225  , -55023.5    , array([ 1.32069    ,  0.00393555 ,  1.91754e-15,  3.1599e-52 ,  0.000101588])
137226  , -55004.5    , array([ 1.32069    ,  0.00393555 ,  1.91754e-15,  3.15675e-52,  0.00010169 ])
137234  , -55018.6    , array([ 1.32068    ,  0.00393506 ,  1.91754e-15,  3.15675e-52,  0.000101602])
137235  , -55018.6    , array([ 1.32068    ,  0.00393506 ,  1.91754e-15,  3.15675e-52,  0.000101602])
137236  , -55018.7    , array([ 1.322      ,  0.00393506 ,  1.91754e-15,  3.15675e-52,  0.000101602])
137237  , -55037.6    , array([ 1.32068    ,  0.00393899 ,  1.91754e-15,  3.15675e-52,  0.000101602])
137238  , -55018.6    , array([ 1.32068    ,  0.00393506 ,  1.91946e-15,  3.15675e-52,  0.000101602])
137239  , -55018.6    , array([ 1.32068    ,  0.00393506 ,  1.91754e-15,  3.1599e-52 ,  0.000101602])
137240  , -54999.6    , array([ 1.32068    ,  0.00393506 ,  1.91754e-15,  3.15675e-52,  0.000101703])
137241  , -55013.8    , array([ 1.32067    ,  0.00393457 ,  1.91754e-15,  3.15675e-52,  0.000101615])
137242  , -55013.8    , array([ 1.32067    ,  0.00393457 ,  1.91754e-15,  3.15675e-52,  0.000101615])
137243  , -55013.8    , array([ 1.32199    ,  0.00393457 ,  1.91754e-15,  3.15675e-52,  0.000101615])
137244  , -55032.7    , array([ 1.32067    ,  0.0039385  ,  1.91754e-15,  3.15675e-52,  0.000101615])
137245  , -55013.8    , array([ 1.32067    ,  0.00393457 ,  1.91946e-15,  3.15675e-52,  0.000101615])
137246  , -55013.8    , array([ 1.32067    ,  0.00393457 ,  1.91754e-15,  3.1599e-52 ,  0.000101615])
137247  , -54994.8    , array([ 1.32067    ,  0.00393457 ,  1.91754e-15,  3.15675e-52,  0.000101717])
137248  , -20219.7    , array([ 1.27161    ,  0.00197039 ,  1.91754e-15,  3.15675e-52,  0.000211157])
137249  , -20219.7    , array([ 1.27161    ,  0.00197039 ,  1.91754e-15,  3.15675e-52,  0.000211157])
137250  , -20219.7    , array([ 1.27289    ,  0.00197039 ,  1.91754e-15,  3.15675e-52,  0.000211157])
137251  , -20245      , array([ 1.27161    ,  0.00197236 ,  1.91754e-15,  3.15675e-52,  0.000211157])
137252  , -20219.7    , array([ 1.27161    ,  0.00197039 ,  1.91946e-15,  3.15675e-52,  0.000211157])
137253  , -20219.7    , array([ 1.27161    ,  0.00197039 ,  1.91754e-15,  3.1599e-52 ,  0.000211157])
137254  , -20194.3    , array([ 1.27161    ,  0.00197039 ,  1.91754e-15,  3.15675e-52,  0.000211369])
137255  , -20217.5    , array([ 1.27161    ,  0.00197031 ,  1.91754e-15,  3.15675e-52,  0.000211167])
137256  , -20217.5    , array([ 1.27161    ,  0.00197031 ,  1.91754e-15,  3.15675e-52,  0.000211167])
137257  , -20217.5    , array([ 1.27288    ,  0.00197031 ,  1.91754e-15,  3.15675e-52,  0.000211167])
137258  , -20242.8    , array([ 1.27161    ,  0.00197228 ,  1.91754e-15,  3.15675e-52,  0.000211167])
137259  , -20217.5    , array([ 1.27161    ,  0.00197031 ,  1.91946e-15,  3.15675e-52,  0.000211167])
137260  , -20217.5    , array([ 1.27161    ,  0.00197031 ,  1.91754e-15,  3.1599e-52 ,  0.000211167])
137261  , -20192.2    , array([ 1.27161    ,  0.00197031 ,  1.91754e-15,  3.15675e-52,  0.000211378])
137262  , -19825.5    , array([ 1.27109    ,  0.0019555  ,  1.91754e-15,  3.15675e-52,  0.000212858])
137263  , -19825.5    , array([ 1.27109    ,  0.0019555  ,  1.91754e-15,  3.15675e-52,  0.000212858])
137264  , -19825.5    , array([ 1.27236    ,  0.0019555  ,  1.91754e-15,  3.15675e-52,  0.000212858])
137265  , -19850.6    , array([ 1.27109    ,  0.00195746 ,  1.91754e-15,  3.15675e-52,  0.000212858])
137266  , -19825.5    , array([ 1.27109    ,  0.0019555  ,  1.91946e-15,  3.15675e-52,  0.000212858])
137267  , -19825.5    , array([ 1.27109    ,  0.0019555  ,  1.91754e-15,  3.1599e-52 ,  0.000212858])
137268  , -19800.3    , array([ 1.27109    ,  0.0019555  ,  1.91754e-15,  3.15675e-52,  0.000213071])
137269  , -5693.99    , array([ 1.24751    ,  0.0013891  ,  1.91754e-15,  3.15675e-52,  0.000305613])
137270  , -5693.99    , array([ 1.24751    ,  0.0013891  ,  1.91754e-15,  3.15675e-52,  0.000305613])
137271  , -5694       , array([ 1.24876    ,  0.0013891  ,  1.91754e-15,  3.15675e-52,  0.000305613])
137272  , -5706.99    , array([ 1.24751    ,  0.00139049 ,  1.91754e-15,  3.15675e-52,  0.000305613])
137273  , -5693.99    , array([ 1.24751    ,  0.0013891  ,  1.91946e-15,  3.15675e-52,  0.000305613])
137274  , -5693.99    , array([ 1.24751    ,  0.0013891  ,  1.91754e-15,  3.1599e-52 ,  0.000305613])
137275  , -5680.98    , array([ 1.24751    ,  0.0013891  ,  1.91754e-15,  3.15675e-52,  0.000305919])
137276  , -2683.72    , array([ 1.23357    ,  0.00113127 ,  1.91754e-15,  3.15675e-52,  0.000379731])
137277  , -2683.72    , array([ 1.23357    ,  0.00113127 ,  1.91754e-15,  3.15675e-52,  0.000379731])
137278  , -2683.72    , array([ 1.2348     ,  0.00113127 ,  1.91754e-15,  3.15675e-52,  0.000379731])
137279  , -2684.48    , array([ 1.23357    ,  0.0011324  ,  1.91754e-15,  3.15675e-52,  0.000379731])
137280  , -2683.72    , array([ 1.23357    ,  0.00113127 ,  1.91946e-15,  3.15675e-52,  0.000379731])
137281  , -2683.72    , array([ 1.23357    ,  0.00113127 ,  1.91754e-15,  3.1599e-52 ,  0.000379731])
137282  , -2682.94    , array([ 1.23357    ,  0.00113127 ,  1.91754e-15,  3.15675e-52,  0.000380111])
137283  , -2674.42    , array([ 1.23279    ,  0.00111828 ,  1.91754e-15,  3.15675e-52,  0.000384398])
137284  , -2674.42    , array([ 1.23279    ,  0.00111828 ,  1.91754e-15,  3.15675e-52,  0.000384398])
137285  , -2674.43    , array([ 1.23402    ,  0.00111828 ,  1.91754e-15,  3.15675e-52,  0.000384398])
137286  , -2674.42    , array([ 1.23279    ,  0.0011194  ,  1.91754e-15,  3.15675e-52,  0.000384398])
137287  , -2674.42    , array([ 1.23279    ,  0.00111828 ,  1.91946e-15,  3.15675e-52,  0.000384398])
137288  , -2674.42    , array([ 1.23279    ,  0.00111828 ,  1.91754e-15,  3.1599e-52 ,  0.000384398])
137289  , -2674.41    , array([ 1.23279    ,  0.00111828 ,  1.91754e-15,  3.15675e-52,  0.000384783])
137297  , -2674.42    , array([ 1.23278    ,  0.00111828 ,  1.91754e-15,  3.15675e-52,  0.000384401])
137298  , -2674.42    , array([ 1.23278    ,  0.00111828 ,  1.91754e-15,  3.15675e-52,  0.000384401])
137299  , -2674.43    , array([ 1.23402    ,  0.00111828 ,  1.91754e-15,  3.15675e-52,  0.000384401])
137300  , -2674.42    , array([ 1.23278    ,  0.0011194  ,  1.91754e-15,  3.15675e-52,  0.000384401])
137301  , -2674.42    , array([ 1.23278    ,  0.00111828 ,  1.91946e-15,  3.15675e-52,  0.000384401])
137302  , -2674.42    , array([ 1.23278    ,  0.00111828 ,  1.91754e-15,  3.1599e-52 ,  0.000384401])
137303  , -2674.41    , array([ 1.23278    ,  0.00111828 ,  1.91754e-15,  3.15675e-52,  0.000384786])
137304  , -2674.42    , array([ 1.23278    ,  0.00111828 ,  1.91754e-15,  3.15675e-52,  0.000384402])
137305  , -2674.42    , array([ 1.23278    ,  0.00111828 ,  1.91754e-15,  3.15675e-52,  0.000384402])
137306  , -2674.43    , array([ 1.23402    ,  0.00111828 ,  1.91754e-15,  3.15675e-52,  0.000384402])
137307  , -2674.42    , array([ 1.23278    ,  0.0011194  ,  1.91754e-15,  3.15675e-52,  0.000384402])
137308  , -2674.42    , array([ 1.23278    ,  0.00111828 ,  1.91946e-15,  3.15675e-52,  0.000384402])
137309  , -2674.42    , array([ 1.23278    ,  0.00111828 ,  1.91754e-15,  3.1599e-52 ,  0.000384402])
137310  , -2674.41    , array([ 1.23278    ,  0.00111828 ,  1.91754e-15,  3.15675e-52,  0.000384786])
137311  , -1.82054e+06, array([ 0.00733166 ,  0.00320329 ,  1.91754e-15,  3.15675e-52,  1.26886    ])
137312  , -1.82054e+06, array([ 0.00733166 ,  0.00320329 ,  1.91754e-15,  3.15675e-52,  1.26886    ])
137313  , -1.8205e+06 , array([ 0.00733899 ,  0.00320329 ,  1.91754e-15,  3.15675e-52,  1.26886    ])
137314  , -1.82047e+06, array([ 0.00733166 ,  0.00320649 ,  1.91754e-15,  3.15675e-52,  1.26886    ])
137315  , -1.8205e+06 , array([ 0.00733166 ,  0.00320329 ,  1.91946e-15,  3.15675e-52,  1.26886    ])
137316  , -1.82054e+06, array([ 0.00733166 ,  0.00320329 ,  1.91754e-15,  3.1599e-52 ,  1.26886    ])
137317  , -1.82058e+06, array([ 0.00733166 ,  0.00320329 ,  1.91754e-15,  3.15675e-52,  1.27013    ])
137318  , -2674.42    , array([ 1.23269    ,  0.0011183  ,  1.91754e-15,  3.15675e-52,  0.000384446])
137319  , -2674.42    , array([ 1.23269    ,  0.0011183  ,  1.91754e-15,  3.15675e-52,  0.000384446])
137320  , -2674.42    , array([ 1.23393    ,  0.0011183  ,  1.91754e-15,  3.15675e-52,  0.000384446])
137321  , -2674.41    , array([ 1.23269    ,  0.00111942 ,  1.91754e-15,  3.15675e-52,  0.000384446])
137322  , -2674.42    , array([ 1.23269    ,  0.0011183  ,  1.91946e-15,  3.15675e-52,  0.000384446])
137323  , -2674.42    , array([ 1.23269    ,  0.0011183  ,  1.91754e-15,  3.1599e-52 ,  0.000384446])
137324  , -2674.41    , array([ 1.23269    ,  0.0011183  ,  1.91754e-15,  3.15675e-52,  0.000384831])
137325  , -2674.39    , array([ 1.2321     ,  0.00111875 ,  1.91754e-15,  3.15675e-52,  0.000384603])
137326  , -2674.39    , array([ 1.2321     ,  0.00111875 ,  1.91754e-15,  3.15675e-52,  0.000384603])
137327  , -2674.4     , array([ 1.23333    ,  0.00111875 ,  1.91754e-15,  3.15675e-52,  0.000384603])
137328  , -2674.39    , array([ 1.2321     ,  0.00111987 ,  1.91754e-15,  3.15675e-52,  0.000384603])
137329  , -2674.39    , array([ 1.2321     ,  0.00111875 ,  1.91946e-15,  3.15675e-52,  0.000384603])
137330  , -2674.39    , array([ 1.2321     ,  0.00111875 ,  1.91754e-15,  3.1599e-52 ,  0.000384603])
137331  , -2674.38    , array([ 1.2321     ,  0.00111875 ,  1.91754e-15,  3.15675e-52,  0.000384988])
137332  , -2674.31    , array([ 1.22973    ,  0.00112057 ,  1.91754e-15,  3.15675e-52,  0.000385231])
137333  , -2674.31    , array([ 1.22973    ,  0.00112057 ,  1.91754e-15,  3.15675e-52,  0.000385231])
137334  , -2674.31    , array([ 1.23096    ,  0.00112057 ,  1.91754e-15,  3.15675e-52,  0.000385231])
137335  , -2674.3     , array([ 1.22973    ,  0.00112169 ,  1.91754e-15,  3.15675e-52,  0.000385231])
137336  , -2674.31    , array([ 1.22973    ,  0.00112057 ,  1.91946e-15,  3.15675e-52,  0.000385231])
137337  , -2674.31    , array([ 1.22973    ,  0.00112057 ,  1.91754e-15,  3.1599e-52 ,  0.000385231])
137338  , -2674.3     , array([ 1.22973    ,  0.00112057 ,  1.91754e-15,  3.15675e-52,  0.000385617])
137339  , -2673.95    , array([ 1.22029    ,  0.00112789 ,  1.91754e-15,  3.15675e-52,  0.000387754])
137340  , -2673.95    , array([ 1.22029    ,  0.00112789 ,  1.91754e-15,  3.15675e-52,  0.000387754])
137341  , -2673.96    , array([ 1.22151    ,  0.00112789 ,  1.91754e-15,  3.15675e-52,  0.000387754])
137342  , -2673.95    , array([ 1.22029    ,  0.00112902 ,  1.91754e-15,  3.15675e-52,  0.000387754])
137343  , -2673.95    , array([ 1.22029    ,  0.00112789 ,  1.91946e-15,  3.15675e-52,  0.000387754])
137344  , -2673.95    , array([ 1.22029    ,  0.00112789 ,  1.91754e-15,  3.1599e-52 ,  0.000387754])
137345  , -2673.95    , array([ 1.22029    ,  0.00112789 ,  1.91754e-15,  3.15675e-52,  0.000388142])
137346  , -2672.52    , array([ 1.18326    ,  0.00115764 ,  1.91754e-15,  3.15675e-52,  0.000398011])
137347  , -2672.52    , array([ 1.18326    ,  0.00115764 ,  1.91754e-15,  3.15675e-52,  0.000398011])
137348  , -2672.52    , array([ 1.18444    ,  0.00115764 ,  1.91754e-15,  3.15675e-52,  0.000398011])
137349  , -2672.51    , array([ 1.18326    ,  0.00115879 ,  1.91754e-15,  3.15675e-52,  0.000398011])
137350  , -2672.52    , array([ 1.18326    ,  0.00115764 ,  1.91946e-15,  3.15675e-52,  0.000398011])
137351  , -2672.52    , array([ 1.18326    ,  0.00115764 ,  1.91754e-15,  3.1599e-52 ,  0.000398011])
137352  , -2672.51    , array([ 1.18326    ,  0.00115764 ,  1.91754e-15,  3.15675e-52,  0.000398409])
137353  , -2666.24    , array([ 1.04603    ,  0.00128467 ,  1.91754e-15,  3.15675e-52,  0.000441826])
137354  , -2666.24    , array([ 1.04603    ,  0.00128467 ,  1.91754e-15,  3.15675e-52,  0.000441826])
137355  , -2666.25    , array([ 1.04707    ,  0.00128467 ,  1.91754e-15,  3.15675e-52,  0.000441826])
137356  , -2666.23    , array([ 1.04603    ,  0.00128596 ,  1.91754e-15,  3.15675e-52,  0.000441826])
137357  , -2666.24    , array([ 1.04603    ,  0.00128467 ,  1.91946e-15,  3.15675e-52,  0.000441826])
137358  , -2666.24    , array([ 1.04603    ,  0.00128467 ,  1.91754e-15,  3.1599e-52 ,  0.000441826])
137359  , -2666.23    , array([ 1.04603    ,  0.00128467 ,  1.91754e-15,  3.15675e-52,  0.000442269])
137360  , -2630.25    , array([ 0.638851   ,  0.00194839 ,  1.91754e-15,  3.15675e-52,  0.00067093 ])
137361  , -2630.25    , array([ 0.638851   ,  0.00194839 ,  1.91754e-15,  3.15675e-52,  0.00067093 ])
137362  , -2630.27    , array([ 0.63949    ,  0.00194839 ,  1.91754e-15,  3.15675e-52,  0.00067093 ])
137363  , -2630.21    , array([ 0.638851   ,  0.00195034 ,  1.91754e-15,  3.15675e-52,  0.00067093 ])
137364  , -2630.25    , array([ 0.638851   ,  0.00194839 ,  1.91946e-15,  3.15675e-52,  0.00067093 ])
137365  , -2630.25    , array([ 0.638851   ,  0.00194839 ,  1.91754e-15,  3.1599e-52 ,  0.00067093 ])
137366  , -2630.23    , array([ 0.638851   ,  0.00194839 ,  1.91754e-15,  3.15675e-52,  0.000671601])
137367  , -3104.41    , array([ 0.088884   ,  0.0103087  ,  1.91754e-15,  3.15675e-52,  0.00356763 ])
137368  , -3104.41    , array([ 0.088884   ,  0.0103087  ,  1.91754e-15,  3.15675e-52,  0.00356763 ])
137369  , -3102.48    , array([ 0.0889729  ,  0.0103087  ,  1.91754e-15,  3.15675e-52,  0.00356763 ])
137370  , -3104.23    , array([ 0.088884   ,  0.0103191  ,  1.91754e-15,  3.15675e-52,  0.00356763 ])
137371  , -3104.41    , array([ 0.088884   ,  0.0103087  ,  1.91946e-15,  3.15675e-52,  0.00356763 ])
137372  , -3104.41    , array([ 0.088884   ,  0.0103087  ,  1.91754e-15,  3.1599e-52 ,  0.00356763 ])
137373  , -3106.21    , array([ 0.088884   ,  0.0103087  ,  1.91754e-15,  3.15675e-52,  0.0035712  ])
137374  , -2530.16    , array([ 0.315345   ,  0.00353724 ,  1.91754e-15,  3.15675e-52,  0.00122024 ])
137375  , -2530.16    , array([ 0.315345   ,  0.00353724 ,  1.91754e-15,  3.15675e-52,  0.00122024 ])
137376  , -2530.21    , array([ 0.315661   ,  0.00353724 ,  1.91754e-15,  3.15675e-52,  0.00122024 ])
137377  , -2530.08    , array([ 0.315345   ,  0.00354078 ,  1.91754e-15,  3.15675e-52,  0.00122024 ])
137378  , -2530.16    , array([ 0.315345   ,  0.00353724 ,  1.91946e-15,  3.15675e-52,  0.00122024 ])
137379  , -2530.16    , array([ 0.315345   ,  0.00353724 ,  1.91754e-15,  3.1599e-52 ,  0.00122024 ])
137380  , -2530.11    , array([ 0.315345   ,  0.00353724 ,  1.91754e-15,  3.15675e-52,  0.00122146 ])
137381  , -2425.83    , array([ 0.161548   ,  0.00622344 ,  1.91754e-15,  3.15675e-52,  0.00215054 ])
137382  , -2425.83    , array([ 0.161548   ,  0.00622344 ,  1.91754e-15,  3.15675e-52,  0.00215054 ])
137383  , -2425.72    , array([ 0.16171    ,  0.00622344 ,  1.91754e-15,  3.15675e-52,  0.00215054 ])
137384  , -2425.65    , array([ 0.161548   ,  0.00622967 ,  1.91754e-15,  3.15675e-52,  0.00215054 ])
137385  , -2425.83    , array([ 0.161548   ,  0.00622344 ,  1.91946e-15,  3.15675e-52,  0.00215054 ])
137386  , -2425.83    , array([ 0.161548   ,  0.00622344 ,  1.91754e-15,  3.1599e-52 ,  0.00215054 ])
137387  , -2425.96    , array([ 0.161548   ,  0.00622344 ,  1.91754e-15,  3.15675e-52,  0.00215269 ])
137388  , -2438.15    , array([ 0.195091   ,  0.00530665 ,  1.91754e-15,  3.15675e-52,  0.00183286 ])
137389  , -2438.15    , array([ 0.195091   ,  0.00530665 ,  1.91754e-15,  3.15675e-52,  0.00183286 ])
137390  , -2438.16    , array([ 0.195286   ,  0.00530665 ,  1.91754e-15,  3.15675e-52,  0.00183286 ])
137391  , -2438.01    , array([ 0.195091   ,  0.00531196 ,  1.91754e-15,  3.15675e-52,  0.00183286 ])
137392  , -2438.15    , array([ 0.195091   ,  0.00530665 ,  1.91946e-15,  3.15675e-52,  0.00183286 ])
137393  , -2438.15    , array([ 0.195091   ,  0.00530665 ,  1.91754e-15,  3.1599e-52 ,  0.00183286 ])
137394  , -2438.17    , array([ 0.195091   ,  0.00530665 ,  1.91754e-15,  3.15675e-52,  0.00183469 ])
137395  , -2425.31    , array([ 0.166812   ,  0.00605715 ,  1.91754e-15,  3.15675e-52,  0.0020929  ])
137396  , -2425.31    , array([ 0.166812   ,  0.00605715 ,  1.91754e-15,  3.15675e-52,  0.0020929  ])
137397  , -2425.23    , array([ 0.166979   ,  0.00605715 ,  1.91754e-15,  3.15675e-52,  0.0020929  ])
137398  , -2425.14    , array([ 0.166812   ,  0.00606321 ,  1.91754e-15,  3.15675e-52,  0.0020929  ])
137399  , -2425.31    , array([ 0.166812   ,  0.00605715 ,  1.91946e-15,  3.15675e-52,  0.0020929  ])
137400  , -2425.31    , array([ 0.166812   ,  0.00605715 ,  1.91754e-15,  3.1599e-52 ,  0.0020929  ])
137401  , -2425.41    , array([ 0.166812   ,  0.00605715 ,  1.91754e-15,  3.15675e-52,  0.002095   ])
137402  , -2425.54    , array([ 0.16948    ,  0.00597651 ,  1.91754e-15,  3.15675e-52,  0.00206496 ])
137403  , -2425.54    , array([ 0.16948    ,  0.00597651 ,  1.91754e-15,  3.15675e-52,  0.00206496 ])
137404  , -2425.47    , array([ 0.169649   ,  0.00597651 ,  1.91754e-15,  3.15675e-52,  0.00206496 ])
137405  , -2425.37    , array([ 0.16948    ,  0.00598249 ,  1.91754e-15,  3.15675e-52,  0.00206496 ])
137406  , -2425.54    , array([ 0.16948    ,  0.00597651 ,  1.91946e-15,  3.15675e-52,  0.00206496 ])
137407  , -2425.54    , array([ 0.16948    ,  0.00597651 ,  1.91754e-15,  3.1599e-52 ,  0.00206496 ])
137408  , -2425.63    , array([ 0.16948    ,  0.00597651 ,  1.91754e-15,  3.15675e-52,  0.00206702 ])
137416  , -2425.54    , array([ 0.169476   ,  0.00597664 ,  1.91754e-15,  3.15675e-52,  0.002065   ])
137417  , -2425.54    , array([ 0.169476   ,  0.00597664 ,  1.91754e-15,  3.15675e-52,  0.002065   ])
137418  , -2425.47    , array([ 0.169646   ,  0.00597664 ,  1.91754e-15,  3.15675e-52,  0.002065   ])
137419  , -2425.37    , array([ 0.169476   ,  0.00598262 ,  1.91754e-15,  3.15675e-52,  0.002065   ])
137420  , -2425.54    , array([ 0.169476   ,  0.00597664 ,  1.91946e-15,  3.15675e-52,  0.002065   ])
137421  , -2425.54    , array([ 0.169476   ,  0.00597664 ,  1.91754e-15,  3.1599e-52 ,  0.002065   ])
137422  , -2425.62    , array([ 0.169476   ,  0.00597664 ,  1.91754e-15,  3.15675e-52,  0.00206707 ])
137423  , -2425.54    , array([ 0.169476   ,  0.00597665 ,  1.91754e-15,  3.15675e-52,  0.00206501 ])
137424  , -2425.54    , array([ 0.169476   ,  0.00597665 ,  1.91754e-15,  3.15675e-52,  0.00206501 ])
137425  , -2425.47    , array([ 0.169646   ,  0.00597665 ,  1.91754e-15,  3.15675e-52,  0.00206501 ])
