196354  , -49482.4    , array([ 3.18843    ,  5.45998    ,  4.07749e-45,  5.92837e-20,  0.890603   ])
196400  , -2574.28    , array([ 0.966754   ,  0.131354   ,  4.08157e-45,  5.92837e-20,  0.0501446  ])
196401  , -2574.28    , array([ 0.966754   ,  0.131354   ,  4.07749e-45,  5.93431e-20,  0.0501446  ])
196402  , -2578.3     , array([ 0.966754   ,  0.131354   ,  4.07749e-45,  5.92837e-20,  0.0501948  ])
196403  , -2011.68    , array([ 0.984298   ,  0.109513   ,  4.07749e-45,  5.92837e-20,  0.0384124  ])
196404  , -2011.68    , array([ 0.984298   ,  0.109513   ,  4.07749e-45,  5.92837e-20,  0.0384124  ])
196405  , -2010.72    , array([ 0.985283   ,  0.109513   ,  4.07749e-45,  5.92837e-20,  0.0384124  ])
196406  , -2012.39    , array([ 0.984298   ,  0.109623   ,  4.07749e-45,  5.92837e-20,  0.0384124  ])
196407  , -2011.68    , array([ 0.984298   ,  0.109513   ,  4.08157e-45,  5.92837e-20,  0.0384124  ])
196408  , -2011.68    , array([ 0.984298   ,  0.109513   ,  4.07749e-45,  5.93431e-20,  0.0384124  ])
196409  , -2012.35    , array([ 0.984298   ,  0.109513   ,  4.07749e-45,  5.92837e-20,  0.0384508  ])
196410  , -1760.74    , array([ 1.0159     ,  0.0859651  ,  4.07749e-45,  5.92837e-20,  0.0299375  ])
196411  , -1760.74    , array([ 1.0159     ,  0.0859651  ,  4.07749e-45,  5.92837e-20,  0.0299375  ])
196412  , -1760.24    , array([ 1.01691    ,  0.0859651  ,  4.07749e-45,  5.92837e-20,  0.0299375  ])
196413  , -1761.54    , array([ 1.0159     ,  0.0860511  ,  4.07749e-45,  5.92837e-20,  0.0299375  ])
196414  , -1760.74    , array([ 1.0159     ,  0.0859651  ,  4.08157e-45,  5.92837e-20,  0.0299375  ])
196415  , -1760.74    , array([ 1.0159     ,  0.0859651  ,  4.07749e-45,  5.93431e-20,  0.0299375  ])
196416  , -1760.54    , array([ 1.0159     ,  0.0859651  ,  4.07749e-45,  5.92837e-20,  0.0299674  ])
196417  , -1669.44    , array([ 1.06569    ,  0.0704108  ,  4.07749e-45,  5.92837e-20,  0.0249793  ])
196418  , -1669.44    , array([ 1.06569    ,  0.0704108  ,  4.07749e-45,  5.92837e-20,  0.0249793  ])
196419  , -1669.18    , array([ 1.06675    ,  0.0704108  ,  4.07749e-45,  5.92837e-20,  0.0249793  ])
196420  , -1669.63    , array([ 1.06569    ,  0.0704812  ,  4.07749e-45,  5.92837e-20,  0.0249793  ])
196421  , -1669.44    , array([ 1.06569    ,  0.0704108  ,  4.08157e-45,  5.92837e-20,  0.0249793  ])
196422  , -1669.44    , array([ 1.06569    ,  0.0704108  ,  4.07749e-45,  5.93431e-20,  0.0249793  ])
196423  , -1669.44    , array([ 1.06569    ,  0.0704108  ,  4.07749e-45,  5.92837e-20,  0.0250043  ])
196424  , -1652.23    , array([ 1.11991    ,  0.0643568  ,  4.07749e-45,  5.92837e-20,  0.0229901  ])
196425  , -1652.23    , array([ 1.11991    ,  0.0643568  ,  4.07749e-45,  5.92837e-20,  0.0229901  ])
196426  , -1652.07    , array([ 1.12103    ,  0.0643568  ,  4.07749e-45,  5.92837e-20,  0.0229901  ])
196427  , -1652.18    , array([ 1.11991    ,  0.0644212  ,  4.07749e-45,  5.92837e-20,  0.0229901  ])
196428  , -1652.23    , array([ 1.11991    ,  0.0643568  ,  4.08157e-45,  5.92837e-20,  0.0229901  ])
196429  , -1652.23    , array([ 1.11991    ,  0.0643568  ,  4.07749e-45,  5.93431e-20,  0.0229901  ])
196430  , -1652.3     , array([ 1.11991    ,  0.0643568  ,  4.07749e-45,  5.92837e-20,  0.0230131  ])
196431  , -1646.7     , array([ 1.17701    ,  0.0624281  ,  4.07749e-45,  5.92837e-20,  0.0223126  ])
196432  , -1646.7     , array([ 1.17701    ,  0.0624281  ,  4.07749e-45,  5.92837e-20,  0.0223126  ])
196433  , -1646.6     , array([ 1.17819    ,  0.0624281  ,  4.07749e-45,  5.92837e-20,  0.0223126  ])
196434  , -1646.64    , array([ 1.17701    ,  0.0624905  ,  4.07749e-45,  5.92837e-20,  0.0223126  ])
196435  , -1646.7     , array([ 1.17701    ,  0.0624281  ,  4.08157e-45,  5.92837e-20,  0.0223126  ])
196436  , -1646.7     , array([ 1.17701    ,  0.0624281  ,  4.07749e-45,  5.93431e-20,  0.0223126  ])
196437  , -1646.73    , array([ 1.17701    ,  0.0624281  ,  4.07749e-45,  5.92837e-20,  0.0223349  ])
196438  , -1641.48    , array([ 1.26147    ,  0.0622655  ,  4.07749e-45,  5.92837e-20,  0.0222458  ])
196439  , -1641.48    , array([ 1.26147    ,  0.0622655  ,  4.07749e-45,  5.92837e-20,  0.0222458  ])
196440  , -1641.43    , array([ 1.26273    ,  0.0622655  ,  4.07749e-45,  5.92837e-20,  0.0222458  ])
196441  , -1641.46    , array([ 1.26147    ,  0.0623277  ,  4.07749e-45,  5.92837e-20,  0.0222458  ])
196442  , -1641.48    , array([ 1.26147    ,  0.0622655  ,  4.08157e-45,  5.92837e-20,  0.0222458  ])
196443  , -1641.48    , array([ 1.26147    ,  0.0622655  ,  4.07749e-45,  5.93431e-20,  0.0222458  ])
196444  , -1641.44    , array([ 1.26147    ,  0.0622655  ,  4.07749e-45,  5.92837e-20,  0.0222681  ])
196445  , -1636.15    , array([ 1.37606    ,  0.0640258  ,  4.07749e-45,  5.92837e-20,  0.0228819  ])
196446  , -1636.15    , array([ 1.37606    ,  0.0640258  ,  4.07749e-45,  5.92837e-20,  0.0228819  ])
196447  , -1636.14    , array([ 1.37744    ,  0.0640258  ,  4.07749e-45,  5.92837e-20,  0.0228819  ])
196448  , -1636.16    , array([ 1.37606    ,  0.0640899  ,  4.07749e-45,  5.92837e-20,  0.0228819  ])
196449  , -1636.15    , array([ 1.37606    ,  0.0640258  ,  4.08157e-45,  5.92837e-20,  0.0228819  ])
196450  , -1636.15    , array([ 1.37606    ,  0.0640258  ,  4.07749e-45,  5.93431e-20,  0.0228819  ])
196451  , -1636.08    , array([ 1.37606    ,  0.0640258  ,  4.07749e-45,  5.92837e-20,  0.0229048  ])
196452  , -1633.41    , array([ 1.44835    ,  0.0663946  ,  4.07749e-45,  5.92837e-20,  0.0237566  ])
196453  , -1633.41    , array([ 1.44835    ,  0.0663946  ,  4.07749e-45,  5.92837e-20,  0.0237566  ])
196454  , -1633.42    , array([ 1.4498     ,  0.0663946  ,  4.07749e-45,  5.92837e-20,  0.0237566  ])
196455  , -1633.43    , array([ 1.44835    ,  0.066461   ,  4.07749e-45,  5.92837e-20,  0.0237566  ])
196456  , -1633.41    , array([ 1.44835    ,  0.0663946  ,  4.08157e-45,  5.92837e-20,  0.0237566  ])
196457  , -1633.41    , array([ 1.44835    ,  0.0663946  ,  4.07749e-45,  5.93431e-20,  0.0237566  ])
196458  , -1633.37    , array([ 1.44835    ,  0.0663946  ,  4.07749e-45,  5.92837e-20,  0.0237803  ])
196459  , -1632.72    , array([ 1.45106    ,  0.0673626  ,  4.07749e-45,  5.92837e-20,  0.0241191  ])
196460  , -1632.72    , array([ 1.45106    ,  0.0673626  ,  4.07749e-45,  5.92837e-20,  0.0241191  ])
196461  , -1632.72    , array([ 1.45251    ,  0.0673626  ,  4.07749e-45,  5.92837e-20,  0.0241191  ])
196462  , -1632.72    , array([ 1.45106    ,  0.06743    ,  4.07749e-45,  5.92837e-20,  0.0241191  ])
196463  , -1632.72    , array([ 1.45106    ,  0.0673626  ,  4.08157e-45,  5.92837e-20,  0.0241191  ])
196464  , -1632.72    , array([ 1.45106    ,  0.0673626  ,  4.07749e-45,  5.93431e-20,  0.0241191  ])
196465  , -1632.7     , array([ 1.45106    ,  0.0673626  ,  4.07749e-45,  5.92837e-20,  0.0241432  ])
196466  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196467  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196468  , -1632.52    , array([ 1.44111    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196469  , -1632.52    , array([ 1.43967    ,  0.0677448  ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196470  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.08157e-45,  5.92837e-20,  0.024237   ])
196471  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.93431e-20,  0.024237   ])
196472  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.0242612  ])
196473  , -1632.53    , array([ 1.43669    ,  0.0676567  ,  4.07749e-45,  5.92837e-20,  0.0242288  ])
196474  , -1632.53    , array([ 1.43669    ,  0.0676567  ,  4.07749e-45,  5.92837e-20,  0.0242288  ])
196475  , -1632.53    , array([ 1.43813    ,  0.0676567  ,  4.07749e-45,  5.92837e-20,  0.0242288  ])
196476  , -1632.53    , array([ 1.43669    ,  0.0677243  ,  4.07749e-45,  5.92837e-20,  0.0242288  ])
196477  , -1632.53    , array([ 1.43669    ,  0.0676567  ,  4.08157e-45,  5.92837e-20,  0.0242288  ])
196478  , -1632.53    , array([ 1.43669    ,  0.0676567  ,  4.07749e-45,  5.93431e-20,  0.0242288  ])
196479  , -1632.53    , array([ 1.43669    ,  0.0676567  ,  4.07749e-45,  5.92837e-20,  0.0242531  ])
196480  , -1632.52    , array([ 1.43955    ,  0.0676763  ,  4.07749e-45,  5.92837e-20,  0.0242367  ])
196481  , -1632.52    , array([ 1.43955    ,  0.0676763  ,  4.07749e-45,  5.92837e-20,  0.0242367  ])
196482  , -1632.53    , array([ 1.44099    ,  0.0676763  ,  4.07749e-45,  5.92837e-20,  0.0242367  ])
196483  , -1632.52    , array([ 1.43955    ,  0.067744   ,  4.07749e-45,  5.92837e-20,  0.0242367  ])
196484  , -1632.52    , array([ 1.43955    ,  0.0676763  ,  4.08157e-45,  5.92837e-20,  0.0242367  ])
196485  , -1632.52    , array([ 1.43955    ,  0.0676763  ,  4.07749e-45,  5.93431e-20,  0.0242367  ])
196486  , -1632.52    , array([ 1.43955    ,  0.0676763  ,  4.07749e-45,  5.92837e-20,  0.0242609  ])
196487  , -1632.52    , array([ 1.43966    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196488  , -1632.52    , array([ 1.43966    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196489  , -1632.52    , array([ 1.4411     ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196490  , -1632.52    , array([ 1.43966    ,  0.0677447  ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196491  , -1632.52    , array([ 1.43966    ,  0.067677   ,  4.08157e-45,  5.92837e-20,  0.024237   ])
196492  , -1632.52    , array([ 1.43966    ,  0.067677   ,  4.07749e-45,  5.93431e-20,  0.024237   ])
196493  , -1632.52    , array([ 1.43966    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.0242612  ])
196494  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196495  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196496  , -1632.52    , array([ 1.44111    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196497  , -1632.52    , array([ 1.43967    ,  0.0677448  ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196498  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.08157e-45,  5.92837e-20,  0.024237   ])
196499  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.93431e-20,  0.024237   ])
196500  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.0242612  ])
196501  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196502  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196503  , -1632.52    , array([ 1.44111    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196504  , -1632.52    , array([ 1.43967    ,  0.0677448  ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196505  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.08157e-45,  5.92837e-20,  0.024237   ])
196506  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.93431e-20,  0.024237   ])
196507  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.0242612  ])
196508  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196509  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196510  , -1632.52    , array([ 1.44111    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196511  , -1632.52    , array([ 1.43967    ,  0.0677448  ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196512  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.08157e-45,  5.92837e-20,  0.024237   ])
196513  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.93431e-20,  0.024237   ])
196514  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.0242612  ])
196515  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196516  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196517  , -1632.52    , array([ 1.44111    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196518  , -1632.52    , array([ 1.43967    ,  0.0677448  ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196519  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.08157e-45,  5.92837e-20,  0.024237   ])
196520  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.93431e-20,  0.024237   ])
196521  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.0242612  ])
196522  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196523  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196524  , -1632.52    , array([ 1.44111    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196525  , -1632.52    , array([ 1.43967    ,  0.0677448  ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196526  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.08157e-45,  5.92837e-20,  0.024237   ])
196527  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.93431e-20,  0.024237   ])
196528  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.0242612  ])
196529  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196530  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196531  , -1632.52    , array([ 1.44111    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196532  , -1632.52    , array([ 1.43967    ,  0.0677448  ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196533  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.08157e-45,  5.92837e-20,  0.024237   ])
196534  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.93431e-20,  0.024237   ])
196535  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.0242612  ])
196536  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196537  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196538  , -1632.52    , array([ 1.44111    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196539  , -1632.52    , array([ 1.43967    ,  0.0677448  ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196540  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.08157e-45,  5.92837e-20,  0.024237   ])
196541  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.93431e-20,  0.024237   ])
196542  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.0242612  ])
196543  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196544  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196545  , -1632.52    , array([ 1.44111    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196546  , -1632.52    , array([ 1.43967    ,  0.0677448  ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196547  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.08157e-45,  5.92837e-20,  0.024237   ])
196548  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.93431e-20,  0.024237   ])
196549  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.0242612  ])
196550  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196551  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196552  , -1632.52    , array([ 1.44111    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196553  , -1632.52    , array([ 1.43967    ,  0.0677448  ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196554  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.08157e-45,  5.92837e-20,  0.024237   ])
196555  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.93431e-20,  0.024237   ])
196556  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.0242612  ])
196557  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196558  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196559  , -1632.52    , array([ 1.44111    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196560  , -1632.52    , array([ 1.43967    ,  0.0677448  ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196561  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.08157e-45,  5.92837e-20,  0.024237   ])
196562  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.93431e-20,  0.024237   ])
196563  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.0242612  ])
196564  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196565  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196566  , -1632.52    , array([ 1.44111    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196567  , -1632.52    , array([ 1.43967    ,  0.0677448  ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196568  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.08157e-45,  5.92837e-20,  0.024237   ])
196569  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.93431e-20,  0.024237   ])
196570  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.0242612  ])
196571  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196572  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196573  , -1632.52    , array([ 1.44111    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196574  , -1632.52    , array([ 1.43967    ,  0.0677448  ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196575  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.08157e-45,  5.92837e-20,  0.024237   ])
196576  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.93431e-20,  0.024237   ])
196577  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.0242612  ])
196578  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196579  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196580  , -1632.52    , array([ 1.44111    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196581  , -1632.52    , array([ 1.43967    ,  0.0677448  ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196582  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.08157e-45,  5.92837e-20,  0.024237   ])
196583  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.93431e-20,  0.024237   ])
196584  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.0242612  ])
196585  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196586  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196587  , -1632.52    , array([ 1.44111    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196588  , -1632.52    , array([ 1.43967    ,  0.0677448  ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196589  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.08157e-45,  5.92837e-20,  0.024237   ])
196590  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.93431e-20,  0.024237   ])
196591  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.0242612  ])
196592  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196593  , -1632.52    , array([ 1.43967    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
196594  , -1632.52    , array([ 1.44111    ,  0.067677   ,  4.07749e-45,  5.92837e-20,  0.024237   ])
