33501   , -2302.54    , array([ 0.200282   ,  0.00613287 ,  2.36633e-39,  0.0653401  ])
33789   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33790   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33791   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33792   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33793   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33794   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33795   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33796   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33797   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33798   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33799   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33800   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33801   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33802   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33803   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33804   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33805   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33806   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33807   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33808   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33809   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33810   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33811   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33812   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33813   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33814   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33815   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33816   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33817   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33818   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33819   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33820   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33821   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33822   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33823   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33824   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33825   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33826   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33827   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33828   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33829   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33830   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33831   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33832   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33833   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33834   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33835   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33836   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33837   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33838   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33839   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33840   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33841   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33842   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33843   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33844   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33845   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33846   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33847   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33848   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33849   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33850   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33851   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33852   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33853   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33854   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33855   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33856   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33857   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33858   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33859   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33860   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33861   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33862   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33863   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33864   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33865   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33866   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33867   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33868   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33869   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33870   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33871   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33872   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33873   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33874   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33875   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33876   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33877   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33878   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33879   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33880   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33881   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33882   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33883   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33884   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33885   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33886   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33887   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33888   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33889   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33890   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33891   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33892   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33893   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33894   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33895   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33896   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33897   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33898   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33899   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33900   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33901   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33902   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33903   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33904   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33905   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33906   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33907   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33908   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33909   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33910   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33911   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33912   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33913   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33914   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33915   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33916   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33917   , -393.067    , array([ 0.200482   ,  0.00855591 ,  2.36633e-39,  0.0437316  ])
33918   , -393.16     , array([ 0.200282   ,  0.00856447 ,  2.36633e-39,  0.0437316  ])
33919   , -393.067    , array([ 0.200282   ,  0.00855591 ,  2.3687e-39 ,  0.0437316  ])
33920   , -392.988    , array([ 0.200282   ,  0.00855591 ,  2.36633e-39,  0.0437754  ])
33921   , -393.069    , array([ 0.200282   ,  0.00844428 ,  2.36633e-39,  0.0432716  ])
33922   , -393.068    , array([ 0.200282   ,  0.00850023 ,  2.36633e-39,  0.0435023  ])
33923   , -393.067    , array([ 0.200282   ,  0.0085325  ,  2.36633e-39,  0.0436353  ])
33924   , -393.067    , array([ 0.200282   ,  0.00854576 ,  2.36633e-39,  0.0436899  ])
33925   , -393.067    , array([ 0.200282   ,  0.00855154 ,  2.36633e-39,  0.0437136  ])
33926   , -393.067    , array([ 0.200282   ,  0.00855403 ,  2.36633e-39,  0.0437239  ])
33927   , -393.067    , array([ 0.200282   ,  0.0085551  ,  2.36633e-39,  0.0437283  ])
33928   , -393.067    , array([ 0.200282   ,  0.00855556 ,  2.36633e-39,  0.0437302  ])
33929   , -393.067    , array([ 0.200282   ,  0.00855576 ,  2.36633e-39,  0.043731   ])
33930   , -393.067    , array([ 0.200282   ,  0.00855585 ,  2.36633e-39,  0.0437314  ])
33931   , -393.067    , array([ 0.200282   ,  0.00855588 ,  2.36633e-39,  0.0437315  ])
33932   , -393.067    , array([ 0.200282   ,  0.0085559  ,  2.36633e-39,  0.0437316  ])
