146763  , -79081      , array([ 0.0101412  ,  0.271919   ,  3.97634e-50,  2.04268e-78,  1.02044e-07])
146870  , -78268.1    , array([ 0.00106433 ,  0.240264   ,  3.97634e-50,  2.04268e-78,  1.10465e-06])
146871  , -78267.3    , array([ 0.00106326 ,  0.240505   ,  3.97634e-50,  2.04268e-78,  1.10465e-06])
146872  , -78267.3    , array([ 0.00106326 ,  0.240264   ,  3.98032e-50,  2.04268e-78,  1.10465e-06])
146873  , -78267.3    , array([ 0.00106326 ,  0.240264   ,  3.97634e-50,  2.04472e-78,  1.10465e-06])
146874  , -78266.5    , array([ 0.00106326 ,  0.240264   ,  3.97634e-50,  2.04268e-78,  1.10576e-06])
146875  , -78267.3    , array([ 0.00106326 ,  0.240264   ,  3.97634e-50,  2.04268e-78,  1.10465e-06])
146876  , -78267.3    , array([ 0.00106326 ,  0.240264   ,  3.97634e-50,  2.04268e-78,  1.10465e-06])
146877  , -78268.1    , array([ 0.00106433 ,  0.240264   ,  3.97634e-50,  2.04268e-78,  1.10465e-06])
146878  , -78267.3    , array([ 0.00106326 ,  0.240505   ,  3.97634e-50,  2.04268e-78,  1.10465e-06])
146879  , -78267.3    , array([ 0.00106326 ,  0.240264   ,  3.98032e-50,  2.04268e-78,  1.10465e-06])
146880  , -78267.3    , array([ 0.00106326 ,  0.240264   ,  3.97634e-50,  2.04472e-78,  1.10465e-06])
146881  , -78266.5    , array([ 0.00106326 ,  0.240264   ,  3.97634e-50,  2.04268e-78,  1.10576e-06])
146889  , -78267.3    , array([ 0.00106326 ,  0.240264   ,  3.97634e-50,  2.04268e-78,  1.10465e-06])
146890  , -78267.3    , array([ 0.00106326 ,  0.240264   ,  3.97634e-50,  2.04268e-78,  1.10465e-06])
146891  , -78268.1    , array([ 0.00106433 ,  0.240264   ,  3.97634e-50,  2.04268e-78,  1.10465e-06])
146892  , -78267.3    , array([ 0.00106326 ,  0.240505   ,  3.97634e-50,  2.04268e-78,  1.10465e-06])
146893  , -78267.3    , array([ 0.00106326 ,  0.240264   ,  3.98032e-50,  2.04268e-78,  1.10465e-06])
146894  , -78267.3    , array([ 0.00106326 ,  0.240264   ,  3.97634e-50,  2.04472e-78,  1.10465e-06])
146895  , -78266.5    , array([ 0.00106326 ,  0.240264   ,  3.97634e-50,  2.04268e-78,  1.10576e-06])
146896  , -78267.3    , array([ 0.00106326 ,  0.240264   ,  3.97634e-50,  2.04268e-78,  1.10465e-06])
146897  , -78267.3    , array([ 0.00106326 ,  0.240264   ,  3.97634e-50,  2.04268e-78,  1.10465e-06])
146898  , -78268.1    , array([ 0.00106433 ,  0.240264   ,  3.97634e-50,  2.04268e-78,  1.10465e-06])
146899  , -78267.3    , array([ 0.00106326 ,  0.240505   ,  3.97634e-50,  2.04268e-78,  1.10465e-06])
146900  , -78267.3    , array([ 0.00106326 ,  0.240264   ,  3.98032e-50,  2.04268e-78,  1.10465e-06])
146901  , -78267.3    , array([ 0.00106326 ,  0.240264   ,  3.97634e-50,  2.04472e-78,  1.10465e-06])
146902  , -78266.5    , array([ 0.00106326 ,  0.240264   ,  3.97634e-50,  2.04268e-78,  1.10576e-06])
146903  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146904  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146905  , -78193      , array([ 0.00101915 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146906  , -78192.1    , array([ 0.00101813 ,  0.239933   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146907  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.98032e-50,  2.04268e-78,  1.15643e-06])
146908  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04472e-78,  1.15643e-06])
146909  , -78191.3    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15758e-06])
146910  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146911  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146912  , -78193      , array([ 0.00101915 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146913  , -78192.1    , array([ 0.00101813 ,  0.239933   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146914  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.98032e-50,  2.04268e-78,  1.15643e-06])
146915  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04472e-78,  1.15643e-06])
146916  , -78191.3    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15758e-06])
146917  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146918  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146919  , -78193      , array([ 0.00101915 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146920  , -78192.1    , array([ 0.00101813 ,  0.239933   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146921  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.98032e-50,  2.04268e-78,  1.15643e-06])
146922  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04472e-78,  1.15643e-06])
146923  , -78191.3    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15758e-06])
146931  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146932  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146933  , -78193      , array([ 0.00101915 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146934  , -78192.1    , array([ 0.00101813 ,  0.239933   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146935  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.98032e-50,  2.04268e-78,  1.15643e-06])
146936  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04472e-78,  1.15643e-06])
146937  , -78191.3    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15758e-06])
146938  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146939  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146940  , -78193      , array([ 0.00101915 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146941  , -78192.1    , array([ 0.00101813 ,  0.239933   ,  3.97634e-50,  2.04268e-78,  1.15643e-06])
146942  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.98032e-50,  2.04268e-78,  1.15643e-06])
146943  , -78192.1    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04472e-78,  1.15643e-06])
146944  , -78191.3    , array([ 0.00101813 ,  0.239693   ,  3.97634e-50,  2.04268e-78,  1.15758e-06])
146945  , -78172.3    , array([ 0.00100715 ,  0.23955    ,  3.97634e-50,  2.04268e-78,  1.16975e-06])
146946  , -78172.3    , array([ 0.00100715 ,  0.23955    ,  3.97634e-50,  2.04268e-78,  1.16975e-06])
146947  , -78173.2    , array([ 0.00100816 ,  0.23955    ,  3.97634e-50,  2.04268e-78,  1.16975e-06])
146948  , -78172.3    , array([ 0.00100715 ,  0.23979    ,  3.97634e-50,  2.04268e-78,  1.16975e-06])
146949  , -78172.3    , array([ 0.00100715 ,  0.23955    ,  3.98032e-50,  2.04268e-78,  1.16975e-06])
146950  , -78172.3    , array([ 0.00100715 ,  0.23955    ,  3.97634e-50,  2.04472e-78,  1.16975e-06])
146951  , -78171.4    , array([ 0.00100715 ,  0.23955    ,  3.97634e-50,  2.04268e-78,  1.17092e-06])
146952  , -78172.3    , array([ 0.00100715 ,  0.23955    ,  3.97634e-50,  2.04268e-78,  1.16975e-06])
146953  , -78172.3    , array([ 0.00100715 ,  0.23955    ,  3.97634e-50,  2.04268e-78,  1.16975e-06])
146954  , -78173.2    , array([ 0.00100816 ,  0.23955    ,  3.97634e-50,  2.04268e-78,  1.16975e-06])
146955  , -78172.3    , array([ 0.00100715 ,  0.23979    ,  3.97634e-50,  2.04268e-78,  1.16975e-06])
146956  , -78172.3    , array([ 0.00100715 ,  0.23955    ,  3.98032e-50,  2.04268e-78,  1.16975e-06])
146957  , -78172.3    , array([ 0.00100715 ,  0.23955    ,  3.97634e-50,  2.04472e-78,  1.16975e-06])
146958  , -78171.4    , array([ 0.00100715 ,  0.23955    ,  3.97634e-50,  2.04268e-78,  1.17092e-06])
146959  , -78172.3    , array([ 0.00100715 ,  0.23955    ,  3.97634e-50,  2.04268e-78,  1.16975e-06])
146960  , -78172.3    , array([ 0.00100715 ,  0.23955    ,  3.97634e-50,  2.04268e-78,  1.16975e-06])
146961  , -78173.2    , array([ 0.00100816 ,  0.23955    ,  3.97634e-50,  2.04268e-78,  1.16975e-06])
146962  , -78172.3    , array([ 0.00100715 ,  0.23979    ,  3.97634e-50,  2.04268e-78,  1.16975e-06])
146963  , -78172.3    , array([ 0.00100715 ,  0.23955    ,  3.98032e-50,  2.04268e-78,  1.16975e-06])
146964  , -78172.3    , array([ 0.00100715 ,  0.23955    ,  3.97634e-50,  2.04472e-78,  1.16975e-06])
146965  , -78171.4    , array([ 0.00100715 ,  0.23955    ,  3.97634e-50,  2.04268e-78,  1.17092e-06])
146966  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
146967  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
146968  , -78163.2    , array([ 0.00100271 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
146969  , -78162.3    , array([ 0.00100171 ,  0.239719   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
146970  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.98032e-50,  2.04268e-78,  1.17646e-06])
146971  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04472e-78,  1.17646e-06])
146972  , -78161.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17764e-06])
146973  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
146974  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
146975  , -78163.2    , array([ 0.00100271 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
146976  , -78162.3    , array([ 0.00100171 ,  0.239719   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
146977  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.98032e-50,  2.04268e-78,  1.17646e-06])
146978  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04472e-78,  1.17646e-06])
146979  , -78161.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17764e-06])
146980  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
146981  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
146982  , -78163.2    , array([ 0.00100271 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
146983  , -78162.3    , array([ 0.00100171 ,  0.239719   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
146984  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.98032e-50,  2.04268e-78,  1.17646e-06])
146985  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04472e-78,  1.17646e-06])
146986  , -78161.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17764e-06])
146994  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
146995  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
146996  , -78163.2    , array([ 0.00100271 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
146997  , -78162.3    , array([ 0.00100171 ,  0.239719   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
146998  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.98032e-50,  2.04268e-78,  1.17646e-06])
146999  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04472e-78,  1.17646e-06])
147000  , -78161.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17764e-06])
147001  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
147002  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
147003  , -78163.2    , array([ 0.00100271 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
147004  , -78162.3    , array([ 0.00100171 ,  0.239719   ,  3.97634e-50,  2.04268e-78,  1.17646e-06])
147005  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.98032e-50,  2.04268e-78,  1.17646e-06])
147006  , -78162.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04472e-78,  1.17646e-06])
147007  , -78161.3    , array([ 0.00100171 ,  0.239479   ,  3.97634e-50,  2.04268e-78,  1.17764e-06])
147008  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147009  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147010  , -78160.6    , array([ 0.00100135 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147011  , -78159.7    , array([ 0.00100035 ,  0.239701   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147012  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.98032e-50,  2.04268e-78,  1.17815e-06])
147013  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04472e-78,  1.17815e-06])
147014  , -78158.8    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17933e-06])
147015  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147016  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147017  , -78160.6    , array([ 0.00100135 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147018  , -78159.7    , array([ 0.00100035 ,  0.239701   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147019  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.98032e-50,  2.04268e-78,  1.17815e-06])
147020  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04472e-78,  1.17815e-06])
147021  , -78158.8    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17933e-06])
147022  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147023  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147024  , -78160.6    , array([ 0.00100135 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147025  , -78159.7    , array([ 0.00100035 ,  0.239701   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147026  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.98032e-50,  2.04268e-78,  1.17815e-06])
147027  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04472e-78,  1.17815e-06])
147028  , -78158.8    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17933e-06])
147031  , -78159.4    , array([ 0.00100068 ,  0.239452   ,  3.97634e-50,  2.04268e-78,  1.17899e-06])
147036  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147037  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147038  , -78160.6    , array([ 0.00100135 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147039  , -78159.7    , array([ 0.00100035 ,  0.239701   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147040  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.98032e-50,  2.04268e-78,  1.17815e-06])
147041  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04472e-78,  1.17815e-06])
147042  , -78158.8    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17933e-06])
147043  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147044  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147045  , -78160.6    , array([ 0.00100135 ,  0.239461   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147046  , -78159.7    , array([ 0.00100035 ,  0.239701   ,  3.97634e-50,  2.04268e-78,  1.17815e-06])
147047  , -78159.7    , array([ 0.00100035 ,  0.239461   ,  3.98032e-50,  2.04268e-78,  1.17815e-06])
