316     , -14776.1    , array([ 0.00683621 ,  0.514438   ,  0.00251228 ,  0.0718315  ])
430     , -12720.6    , array([ 0.0123901  ,  97.2223    ,  0.000479489,  0.0180222  ])
431     , -12720.6    , array([ 0.0123901  ,  97.2223    ,  0.000479489,  0.0180222  ])
432     , -12720.8    , array([ 0.0124025  ,  97.2223    ,  0.000479489,  0.0180222  ])
433     , -12720.6    , array([ 0.0123901  ,  97.3195    ,  0.000479489,  0.0180222  ])
434     , -12720.3    , array([ 0.0123901  ,  97.2223    ,  0.000479968,  0.0180222  ])
435     , -12720.7    , array([ 0.0123901  ,  97.2223    ,  0.000479489,  0.0180402  ])
442     , -12720.6    , array([ 0.0123901  ,  97.2223    ,  0.000479489,  0.0180222  ])
443     , -12720.6    , array([ 0.0123901  ,  97.2223    ,  0.000479489,  0.0180222  ])
444     , -12720.8    , array([ 0.0124025  ,  97.2223    ,  0.000479489,  0.0180222  ])
445     , -12720.6    , array([ 0.0123901  ,  97.3195    ,  0.000479489,  0.0180222  ])
446     , -12720.3    , array([ 0.0123901  ,  97.2223    ,  0.000479968,  0.0180222  ])
447     , -12720.7    , array([ 0.0123901  ,  97.2223    ,  0.000479489,  0.0180402  ])
454     , -12720.6    , array([ 0.0123901  ,  97.2223    ,  0.000479489,  0.0180222  ])
455     , -12720.6    , array([ 0.0123901  ,  97.2223    ,  0.000479489,  0.0180222  ])
456     , -12720.8    , array([ 0.0124025  ,  97.2223    ,  0.000479489,  0.0180222  ])
457     , -12720.6    , array([ 0.0123901  ,  97.3195    ,  0.000479489,  0.0180222  ])
458     , -12720.3    , array([ 0.0123901  ,  97.2223    ,  0.000479968,  0.0180222  ])
459     , -12720.7    , array([ 0.0123901  ,  97.2223    ,  0.000479489,  0.0180402  ])
466     , -12720.6    , array([ 0.0123901  ,  97.2223    ,  0.000479488,  0.0180222  ])
467     , -12720.6    , array([ 0.0123901  ,  97.2223    ,  0.000479488,  0.0180222  ])
468     , -12720.8    , array([ 0.0124025  ,  97.2223    ,  0.000479488,  0.0180222  ])
469     , -12720.6    , array([ 0.0123901  ,  97.3195    ,  0.000479488,  0.0180222  ])
470     , -12720.3    , array([ 0.0123901  ,  97.2223    ,  0.000479968,  0.0180222  ])
471     , -12720.7    , array([ 0.0123901  ,  97.2223    ,  0.000479488,  0.0180402  ])
472     , -12720.6    , array([ 0.0123901  ,  97.2223    ,  0.000479488,  0.0180222  ])
473     , -12720.6    , array([ 0.0123901  ,  97.2223    ,  0.000479488,  0.0180222  ])
474     , -12720.8    , array([ 0.0124025  ,  97.2223    ,  0.000479488,  0.0180222  ])
475     , -12720.6    , array([ 0.0123901  ,  97.3195    ,  0.000479488,  0.0180222  ])
476     , -12720.3    , array([ 0.0123901  ,  97.2223    ,  0.000479968,  0.0180222  ])
477     , -12720.7    , array([ 0.0123901  ,  97.2223    ,  0.000479488,  0.0180402  ])
484     , -12720.6    , array([ 0.0123901  ,  97.2223    ,  0.000479488,  0.0180222  ])
485     , -12720.6    , array([ 0.0123901  ,  97.2223    ,  0.000479488,  0.0180222  ])
486     , -12720.8    , array([ 0.0124025  ,  97.2223    ,  0.000479488,  0.0180222  ])
487     , -12720.6    , array([ 0.0123901  ,  97.3195    ,  0.000479488,  0.0180222  ])
488     , -12720.3    , array([ 0.0123901  ,  97.2223    ,  0.000479968,  0.0180222  ])
489     , -12720.7    , array([ 0.0123901  ,  97.2223    ,  0.000479488,  0.0180402  ])
496     , -12720.6    , array([ 0.0123901  ,  97.2223    ,  0.000479488,  0.0180222  ])
497     , -12720.6    , array([ 0.0123901  ,  97.2223    ,  0.000479488,  0.0180222  ])
498     , -12720.8    , array([ 0.0124025  ,  97.2223    ,  0.000479488,  0.0180222  ])
499     , -12720.6    , array([ 0.0123901  ,  97.3195    ,  0.000479488,  0.0180222  ])
500     , -12720.3    , array([ 0.0123901  ,  97.2223    ,  0.000479968,  0.0180222  ])
501     , -12720.7    , array([ 0.0123901  ,  97.2223    ,  0.000479488,  0.0180402  ])
502     , -12720.6    , array([ 0.0123901  ,  97.2223    ,  0.000479488,  0.0180222  ])
503     , -12720.6    , array([ 0.0123901  ,  97.2223    ,  0.000479488,  0.0180222  ])
504     , -12720.8    , array([ 0.0124025  ,  97.2223    ,  0.000479488,  0.0180222  ])
505     , -12720.6    , array([ 0.0123901  ,  97.3195    ,  0.000479488,  0.0180222  ])
506     , -12720.3    , array([ 0.0123901  ,  97.2223    ,  0.000479968,  0.0180222  ])
507     , -12720.7    , array([ 0.0123901  ,  97.2223    ,  0.000479488,  0.0180402  ])
508     , -12717.9    , array([ 0.0116219  ,  98.9145    ,  0.000456534,  0.0181373  ])
509     , -12717.9    , array([ 0.0116219  ,  98.9145    ,  0.000456534,  0.0181373  ])
510     , -12718.1    , array([ 0.0116335  ,  98.9145    ,  0.000456534,  0.0181373  ])
511     , -12717.9    , array([ 0.0116219  ,  99.0135    ,  0.000456534,  0.0181373  ])
512     , -12717.7    , array([ 0.0116219  ,  98.9145    ,  0.00045699 ,  0.0181373  ])
513     , -12718.1    , array([ 0.0116219  ,  98.9145    ,  0.000456534,  0.0181554  ])
520     , -12717.9    , array([ 0.0116219  ,  98.9145    ,  0.000456534,  0.0181373  ])
521     , -12717.9    , array([ 0.0116219  ,  98.9145    ,  0.000456534,  0.0181373  ])
522     , -12718.1    , array([ 0.0116335  ,  98.9145    ,  0.000456534,  0.0181373  ])
523     , -12717.9    , array([ 0.0116219  ,  99.0135    ,  0.000456534,  0.0181373  ])
524     , -12717.7    , array([ 0.0116219  ,  98.9145    ,  0.00045699 ,  0.0181373  ])
525     , -12718.1    , array([ 0.0116219  ,  98.9145    ,  0.000456534,  0.0181554  ])
526     , -12716.8    , array([ 0.0113023  ,  99.6608    ,  0.000446881,  0.0181877  ])
527     , -12716.8    , array([ 0.0113023  ,  99.6608    ,  0.000446881,  0.0181877  ])
528     , -12717      , array([ 0.0113136  ,  99.6608    ,  0.000446881,  0.0181877  ])
529     , -12716.8    , array([ 0.0113023  ,  99.7605    ,  0.000446881,  0.0181877  ])
530     , -12716.6    , array([ 0.0113023  ,  99.6608    ,  0.000447328,  0.0181877  ])
531     , -12716.9    , array([ 0.0113023  ,  99.6608    ,  0.000446881,  0.0182059  ])
532     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
533     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
534     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
536     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
537     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
538     , -12716.8    , array([ 0.0113023  ,  99.6608    ,  0.000446881,  0.0181877  ])
539     , -12716.8    , array([ 0.0113023  ,  99.6608    ,  0.000446881,  0.0181877  ])
540     , -12717      , array([ 0.0113136  ,  99.6608    ,  0.000446881,  0.0181877  ])
541     , -12716.8    , array([ 0.0113023  ,  99.7605    ,  0.000446881,  0.0181877  ])
542     , -12716.6    , array([ 0.0113023  ,  99.6608    ,  0.000447328,  0.0181877  ])
543     , -12716.9    , array([ 0.0113023  ,  99.6608    ,  0.000446881,  0.0182059  ])
544     , -12716.5    , array([ 0.0112311  ,  99.8308    ,  0.000444722,  0.0181991  ])
545     , -12716.5    , array([ 0.0112311  ,  99.8308    ,  0.000444722,  0.0181991  ])
546     , -12716.7    , array([ 0.0112424  ,  99.8308    ,  0.000444722,  0.0181991  ])
547     , -12716.5    , array([ 0.0112311  ,  99.9307    ,  0.000444722,  0.0181991  ])
548     , -12716.3    , array([ 0.0112311  ,  99.8308    ,  0.000445167,  0.0181991  ])
549     , -12716.7    , array([ 0.0112311  ,  99.8308    ,  0.000444722,  0.0182173  ])
550     , -12716.4    , array([ 0.0112075  ,  99.8875    ,  0.000444005,  0.0182029  ])
551     , -12716.4    , array([ 0.0112075  ,  99.8875    ,  0.000444005,  0.0182029  ])
552     , -12716.7    , array([ 0.0112187  ,  99.8875    ,  0.000444005,  0.0182029  ])
553     , -12716.4    , array([ 0.0112075  ,  99.9874    ,  0.000444005,  0.0182029  ])
554     , -12716.2    , array([ 0.0112075  ,  99.8875    ,  0.000444449,  0.0182029  ])
555     , -12716.6    , array([ 0.0112075  ,  99.8875    ,  0.000444005,  0.0182211  ])
556     , -12716.4    , array([ 0.0111996  ,  99.9064    ,  0.000443766,  0.0182042  ])
557     , -12716.4    , array([ 0.0111996  ,  99.9064    ,  0.000443766,  0.0182042  ])
558     , -12716.6    , array([ 0.0112108  ,  99.9064    ,  0.000443766,  0.0182042  ])
560     , -12716.2    , array([ 0.0111996  ,  99.9064    ,  0.00044421 ,  0.0182042  ])
561     , -12716.5    , array([ 0.0111996  ,  99.9064    ,  0.000443766,  0.0182224  ])
562     , -12716.4    , array([ 0.0111965  ,  99.9139    ,  0.000443671,  0.0182047  ])
563     , -12716.4    , array([ 0.0111965  ,  99.9139    ,  0.000443671,  0.0182047  ])
564     , -12716.6    , array([ 0.0112077  ,  99.9139    ,  0.000443671,  0.0182047  ])
566     , -12716.2    , array([ 0.0111965  ,  99.9139    ,  0.000444115,  0.0182047  ])
567     , -12716.5    , array([ 0.0111965  ,  99.9139    ,  0.000443671,  0.0182229  ])
568     , -12716.4    , array([ 0.0111959  ,  99.9154    ,  0.000443652,  0.0182048  ])
569     , -12716.4    , array([ 0.0111959  ,  99.9154    ,  0.000443652,  0.0182048  ])
570     , -12716.6    , array([ 0.0112071  ,  99.9154    ,  0.000443652,  0.0182048  ])
572     , -12716.2    , array([ 0.0111959  ,  99.9154    ,  0.000444095,  0.0182048  ])
573     , -12716.5    , array([ 0.0111959  ,  99.9154    ,  0.000443652,  0.018223   ])
574     , -12716.4    , array([ 0.0111957  ,  99.9158    ,  0.000443647,  0.0182048  ])
575     , -12716.4    , array([ 0.0111957  ,  99.9158    ,  0.000443647,  0.0182048  ])
576     , -12716.6    , array([ 0.0112069  ,  99.9158    ,  0.000443647,  0.0182048  ])
578     , -12716.2    , array([ 0.0111957  ,  99.9158    ,  0.000444091,  0.0182048  ])
579     , -12716.5    , array([ 0.0111957  ,  99.9158    ,  0.000443647,  0.018223   ])
580     , -12716.4    , array([ 0.0111957  ,  99.9158    ,  0.000443646,  0.0182048  ])
581     , -12716.4    , array([ 0.0111957  ,  99.9158    ,  0.000443646,  0.0182048  ])
582     , -12716.6    , array([ 0.0112069  ,  99.9158    ,  0.000443646,  0.0182048  ])
584     , -12716.2    , array([ 0.0111957  ,  99.9158    ,  0.00044409 ,  0.0182048  ])
585     , -12716.5    , array([ 0.0111957  ,  99.9158    ,  0.000443646,  0.018223   ])
586     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
587     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
588     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
590     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
591     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
592     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
593     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
594     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
596     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
597     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
598     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
599     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
600     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
602     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
603     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
604     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
605     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
606     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
608     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
609     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
610     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
611     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
612     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
614     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
615     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
616     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
617     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
618     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
620     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
621     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
622     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
623     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
624     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
626     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
627     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
628     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
629     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
630     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
632     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
633     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
634     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
635     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
636     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
638     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
639     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
640     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
641     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
642     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
644     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
645     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
646     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
647     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
648     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
650     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
651     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
652     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
653     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
654     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
656     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
657     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
658     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
659     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
660     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
662     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
663     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
664     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
665     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
666     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
668     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
669     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
670     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
671     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
672     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
674     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
675     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
676     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
677     , -12716.4    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.0182048  ])
678     , -12716.6    , array([ 0.0112069  ,  99.9159    ,  0.000443646,  0.0182048  ])
680     , -12716.2    , array([ 0.0111957  ,  99.9159    ,  0.00044409 ,  0.0182048  ])
681     , -12716.5    , array([ 0.0111957  ,  99.9159    ,  0.000443646,  0.018223   ])
686     , -12718.3    , array([ 0.0117193  ,  98.6921    ,  0.000459464,  0.0181222  ])
687     , -12718.3    , array([ 0.0117193  ,  98.6921    ,  0.000459464,  0.0181222  ])
688     , -12718.5    , array([ 0.011731   ,  98.6921    ,  0.000459464,  0.0181222  ])
689     , -12718.3    , array([ 0.0117193  ,  98.7909    ,  0.000459464,  0.0181222  ])
690     , -12718      , array([ 0.0117193  ,  98.6921    ,  0.000459924,  0.0181222  ])
691     , -12718.4    , array([ 0.0117193  ,  98.6921    ,  0.000459464,  0.0181404  ])
692     , -12717.1    , array([ 0.0113977  ,  99.4354    ,  0.000449768,  0.0181725  ])
693     , -12717.1    , array([ 0.0113977  ,  99.4354    ,  0.000449768,  0.0181725  ])
694     , -12717.3    , array([ 0.0114091  ,  99.4354    ,  0.000449768,  0.0181725  ])
695     , -12717.1    , array([ 0.0113977  ,  99.5349    ,  0.000449768,  0.0181725  ])
696     , -12716.9    , array([ 0.0113977  ,  99.4354    ,  0.000450218,  0.0181725  ])
697     , -12717.3    , array([ 0.0113977  ,  99.4354    ,  0.000449768,  0.0181907  ])
698     , -12716.5    , array([ 0.0112402  ,  99.8091    ,  0.000444996,  0.0181976  ])
699     , -12716.5    , array([ 0.0112402  ,  99.8091    ,  0.000444996,  0.0181976  ])
700     , -12716.8    , array([ 0.0112514  ,  99.8091    ,  0.000444996,  0.0181976  ])
701     , -12716.5    , array([ 0.0112402  ,  99.909     ,  0.000444996,  0.0181976  ])
702     , -12716.3    , array([ 0.0112402  ,  99.8091    ,  0.000445442,  0.0181976  ])
703     , -12716.7    , array([ 0.0112402  ,  99.8091    ,  0.000444996,  0.0182158  ])
