35175   , -1777.31    , array([ 2.00448    ,  0.196383   ,  5.67892e-23,  0.0123123  ])
35486   , -393.697    , array([ 2.00448    ,  0.0499701  ,  5.67892e-23,  0.167162   ])
35487   , -393.567    , array([ 2.00448    ,  0.0506443  ,  5.67892e-23,  0.168521   ])
35488   , -393.567    , array([ 2.00448    ,  0.0506443  ,  5.67892e-23,  0.168521   ])
35489   , -393.567    , array([ 2.00648    ,  0.0506443  ,  5.67892e-23,  0.168521   ])
35490   , -393.49     , array([ 2.00448    ,  0.050695   ,  5.67892e-23,  0.168521   ])
35491   , -393.567    , array([ 2.00448    ,  0.0506443  ,  5.68461e-23,  0.168521   ])
35492   , -393.693    , array([ 2.00448    ,  0.0506443  ,  5.67892e-23,  0.16869    ])
35493   , -393.567    , array([ 2.00448    ,  0.0507859  ,  5.67892e-23,  0.168841   ])
35494   , -393.567    , array([ 2.00448    ,  0.0507859  ,  5.67892e-23,  0.168841   ])
35495   , -393.567    , array([ 2.00648    ,  0.0507859  ,  5.67892e-23,  0.168841   ])
35496   , -393.491    , array([ 2.00448    ,  0.0508368  ,  5.67892e-23,  0.168841   ])
35497   , -393.567    , array([ 2.00448    ,  0.0507859  ,  5.68461e-23,  0.168841   ])
35498   , -393.693    , array([ 2.00448    ,  0.0507859  ,  5.67892e-23,  0.16901    ])
35499   , -393.567    , array([ 2.00448    ,  0.0506924  ,  5.67892e-23,  0.16863    ])
35500   , -393.567    , array([ 2.00448    ,  0.0506924  ,  5.67892e-23,  0.16863    ])
35501   , -393.567    , array([ 2.00648    ,  0.0506924  ,  5.67892e-23,  0.16863    ])
35502   , -393.491    , array([ 2.00448    ,  0.0507431  ,  5.67892e-23,  0.16863    ])
35503   , -393.567    , array([ 2.00448    ,  0.0506924  ,  5.68461e-23,  0.16863    ])
35504   , -393.693    , array([ 2.00448    ,  0.0506924  ,  5.67892e-23,  0.168799   ])
35505   , -393.567    , array([ 2.00448    ,  0.0507662  ,  5.67892e-23,  0.168797   ])
35506   , -393.567    , array([ 2.00448    ,  0.0507662  ,  5.67892e-23,  0.168797   ])
35507   , -393.567    , array([ 2.00648    ,  0.0507662  ,  5.67892e-23,  0.168797   ])
35508   , -393.491    , array([ 2.00448    ,  0.050817   ,  5.67892e-23,  0.168797   ])
35509   , -393.567    , array([ 2.00448    ,  0.0507662  ,  5.68461e-23,  0.168797   ])
35510   , -393.693    , array([ 2.00448    ,  0.0507662  ,  5.67892e-23,  0.168966   ])
35511   , -393.567    , array([ 2.00448    ,  0.0507818  ,  5.67892e-23,  0.168832   ])
35512   , -393.567    , array([ 2.00448    ,  0.0507818  ,  5.67892e-23,  0.168832   ])
35513   , -393.567    , array([ 2.00648    ,  0.0507818  ,  5.67892e-23,  0.168832   ])
35514   , -393.491    , array([ 2.00448    ,  0.0508326  ,  5.67892e-23,  0.168832   ])
35515   , -393.567    , array([ 2.00448    ,  0.0507818  ,  5.68461e-23,  0.168832   ])
35516   , -393.693    , array([ 2.00448    ,  0.0507818  ,  5.67892e-23,  0.169001   ])
35517   , -393.567    , array([ 2.00448    ,  0.0507715  ,  5.67892e-23,  0.168809   ])
35518   , -393.567    , array([ 2.00448    ,  0.0507715  ,  5.67892e-23,  0.168809   ])
35519   , -393.567    , array([ 2.00648    ,  0.0507715  ,  5.67892e-23,  0.168809   ])
35520   , -393.491    , array([ 2.00448    ,  0.0508223  ,  5.67892e-23,  0.168809   ])
35521   , -393.567    , array([ 2.00448    ,  0.0507715  ,  5.68461e-23,  0.168809   ])
35522   , -393.693    , array([ 2.00448    ,  0.0507715  ,  5.67892e-23,  0.168978   ])
35523   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35524   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35525   , -393.567    , array([ 2.00648    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35526   , -393.491    , array([ 2.00448    ,  0.0508304  ,  5.67892e-23,  0.168827   ])
35527   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.68461e-23,  0.168827   ])
35528   , -393.693    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168996   ])
35529   , -393.567    , array([ 2.00448    ,  0.0507742  ,  5.67892e-23,  0.168815   ])
35530   , -393.567    , array([ 2.00448    ,  0.0507742  ,  5.67892e-23,  0.168815   ])
35531   , -393.567    , array([ 2.00648    ,  0.0507742  ,  5.67892e-23,  0.168815   ])
35532   , -393.491    , array([ 2.00448    ,  0.050825   ,  5.67892e-23,  0.168815   ])
35533   , -393.567    , array([ 2.00448    ,  0.0507742  ,  5.68461e-23,  0.168815   ])
35534   , -393.693    , array([ 2.00448    ,  0.0507742  ,  5.67892e-23,  0.168984   ])
35535   , -393.567    , array([ 2.00448    ,  0.0507785  ,  5.67892e-23,  0.168824   ])
35536   , -393.567    , array([ 2.00448    ,  0.0507785  ,  5.67892e-23,  0.168824   ])
35537   , -393.567    , array([ 2.00648    ,  0.0507785  ,  5.67892e-23,  0.168824   ])
35538   , -393.491    , array([ 2.00448    ,  0.0508293  ,  5.67892e-23,  0.168824   ])
35539   , -393.567    , array([ 2.00448    ,  0.0507785  ,  5.68461e-23,  0.168824   ])
35540   , -393.693    , array([ 2.00448    ,  0.0507785  ,  5.67892e-23,  0.168993   ])
35541   , -393.567    , array([ 2.00448    ,  0.0507794  ,  5.67892e-23,  0.168826   ])
35542   , -393.567    , array([ 2.00448    ,  0.0507794  ,  5.67892e-23,  0.168826   ])
35543   , -393.567    , array([ 2.00648    ,  0.0507794  ,  5.67892e-23,  0.168826   ])
35544   , -393.491    , array([ 2.00448    ,  0.0508302  ,  5.67892e-23,  0.168826   ])
35545   , -393.567    , array([ 2.00448    ,  0.0507794  ,  5.68461e-23,  0.168826   ])
35546   , -393.693    , array([ 2.00448    ,  0.0507794  ,  5.67892e-23,  0.168995   ])
35547   , -393.567    , array([ 2.00448    ,  0.0507795  ,  5.67892e-23,  0.168827   ])
35548   , -393.567    , array([ 2.00448    ,  0.0507795  ,  5.67892e-23,  0.168827   ])
35549   , -393.567    , array([ 2.00648    ,  0.0507795  ,  5.67892e-23,  0.168827   ])
35550   , -393.491    , array([ 2.00448    ,  0.0508304  ,  5.67892e-23,  0.168827   ])
35551   , -393.567    , array([ 2.00448    ,  0.0507795  ,  5.68461e-23,  0.168827   ])
35552   , -393.693    , array([ 2.00448    ,  0.0507795  ,  5.67892e-23,  0.168996   ])
35553   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35554   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35555   , -393.567    , array([ 2.00648    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35556   , -393.491    , array([ 2.00448    ,  0.0508304  ,  5.67892e-23,  0.168827   ])
35557   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.68461e-23,  0.168827   ])
35558   , -393.693    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168996   ])
35559   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35560   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35561   , -393.567    , array([ 2.00648    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35562   , -393.491    , array([ 2.00448    ,  0.0508304  ,  5.67892e-23,  0.168827   ])
35563   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.68461e-23,  0.168827   ])
35564   , -393.693    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168996   ])
35565   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35566   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35567   , -393.567    , array([ 2.00648    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35568   , -393.491    , array([ 2.00448    ,  0.0508304  ,  5.67892e-23,  0.168827   ])
35569   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.68461e-23,  0.168827   ])
35570   , -393.693    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168996   ])
35571   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35572   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35573   , -393.567    , array([ 2.00648    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35574   , -393.491    , array([ 2.00448    ,  0.0508304  ,  5.67892e-23,  0.168827   ])
35575   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.68461e-23,  0.168827   ])
35576   , -393.693    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168996   ])
35577   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35578   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35579   , -393.567    , array([ 2.00648    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35580   , -393.491    , array([ 2.00448    ,  0.0508304  ,  5.67892e-23,  0.168827   ])
35581   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.68461e-23,  0.168827   ])
35582   , -393.693    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168996   ])
35583   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35584   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35585   , -393.567    , array([ 2.00648    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35586   , -393.491    , array([ 2.00448    ,  0.0508304  ,  5.67892e-23,  0.168827   ])
35587   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.68461e-23,  0.168827   ])
35588   , -393.693    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168996   ])
35589   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35590   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35591   , -393.567    , array([ 2.00648    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35592   , -393.491    , array([ 2.00448    ,  0.0508304  ,  5.67892e-23,  0.168827   ])
35593   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.68461e-23,  0.168827   ])
35594   , -393.693    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168996   ])
35595   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35596   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35597   , -393.567    , array([ 2.00648    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35598   , -393.491    , array([ 2.00448    ,  0.0508304  ,  5.67892e-23,  0.168827   ])
35599   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.68461e-23,  0.168827   ])
35600   , -393.693    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168996   ])
35601   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35602   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35603   , -393.567    , array([ 2.00648    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35604   , -393.491    , array([ 2.00448    ,  0.0508304  ,  5.67892e-23,  0.168827   ])
35605   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.68461e-23,  0.168827   ])
35606   , -393.693    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168996   ])
35607   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35608   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35609   , -393.567    , array([ 2.00648    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35610   , -393.491    , array([ 2.00448    ,  0.0508304  ,  5.67892e-23,  0.168827   ])
35611   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.68461e-23,  0.168827   ])
35612   , -393.693    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168996   ])
35613   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35614   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35615   , -393.567    , array([ 2.00648    ,  0.0507796  ,  5.67892e-23,  0.168827   ])
35616   , -393.491    , array([ 2.00448    ,  0.0508304  ,  5.67892e-23,  0.168827   ])
35617   , -393.567    , array([ 2.00448    ,  0.0507796  ,  5.68461e-23,  0.168827   ])
35618   , -393.693    , array([ 2.00448    ,  0.0507796  ,  5.67892e-23,  0.168996   ])
35619   , -393.595    , array([ 2.00448    ,  0.0539766  ,  5.67892e-23,  0.175972   ])
35620   , -393.595    , array([ 2.00448    ,  0.0539766  ,  5.67892e-23,  0.175972   ])
35621   , -393.595    , array([ 2.00648    ,  0.0539766  ,  5.67892e-23,  0.175972   ])
35622   , -393.522    , array([ 2.00448    ,  0.0540306  ,  5.67892e-23,  0.175972   ])
35623   , -393.595    , array([ 2.00448    ,  0.0539766  ,  5.68461e-23,  0.175972   ])
35624   , -393.718    , array([ 2.00448    ,  0.0539766  ,  5.67892e-23,  0.176148   ])
35625   , -393.593    , array([ 2.00448    ,  0.0538327  ,  5.67892e-23,  0.175653   ])
35626   , -393.593    , array([ 2.00448    ,  0.0538327  ,  5.67892e-23,  0.175653   ])
35627   , -393.593    , array([ 2.00648    ,  0.0538327  ,  5.67892e-23,  0.175653   ])
35628   , -393.519    , array([ 2.00448    ,  0.0538866  ,  5.67892e-23,  0.175653   ])
35629   , -393.593    , array([ 2.00448    ,  0.0538327  ,  5.68461e-23,  0.175653   ])
35630   , -393.716    , array([ 2.00448    ,  0.0538327  ,  5.67892e-23,  0.175829   ])
35631   , -393.588    , array([ 2.00448    ,  0.0535462  ,  5.67892e-23,  0.175018   ])
35632   , -393.588    , array([ 2.00448    ,  0.0535462  ,  5.67892e-23,  0.175018   ])
35633   , -393.588    , array([ 2.00648    ,  0.0535462  ,  5.67892e-23,  0.175018   ])
35634   , -393.515    , array([ 2.00448    ,  0.0535997  ,  5.67892e-23,  0.175018   ])
35635   , -393.588    , array([ 2.00448    ,  0.0535462  ,  5.68461e-23,  0.175018   ])
35636   , -393.711    , array([ 2.00448    ,  0.0535462  ,  5.67892e-23,  0.175193   ])
35637   , -393.58     , array([ 2.00448    ,  0.0529776  ,  5.67892e-23,  0.173754   ])
35638   , -393.58     , array([ 2.00448    ,  0.0529776  ,  5.67892e-23,  0.173754   ])
35639   , -393.58     , array([ 2.00648    ,  0.0529776  ,  5.67892e-23,  0.173754   ])
35640   , -393.507    , array([ 2.00448    ,  0.0530306  ,  5.67892e-23,  0.173754   ])
35641   , -393.58     , array([ 2.00448    ,  0.0529776  ,  5.68461e-23,  0.173754   ])
35642   , -393.704    , array([ 2.00448    ,  0.0529776  ,  5.67892e-23,  0.173928   ])
35643   , -393.57     , array([ 2.00448    ,  0.0518585  ,  5.67892e-23,  0.171254   ])
35644   , -393.57     , array([ 2.00448    ,  0.0518585  ,  5.67892e-23,  0.171254   ])
35645   , -393.57     , array([ 2.00648    ,  0.0518585  ,  5.67892e-23,  0.171254   ])
35646   , -393.495    , array([ 2.00448    ,  0.0519104  ,  5.67892e-23,  0.171254   ])
35647   , -393.57     , array([ 2.00448    ,  0.0518585  ,  5.68461e-23,  0.171254   ])
35648   , -393.694    , array([ 2.00448    ,  0.0518585  ,  5.67892e-23,  0.171425   ])
35649   , -393.57     , array([ 2.00448    ,  0.0496907  ,  5.67892e-23,  0.166361   ])
35650   , -393.567    , array([ 2.00448    ,  0.0507638  ,  5.67892e-23,  0.168791   ])
35651   , -393.567    , array([ 2.00448    ,  0.0507638  ,  5.67892e-23,  0.168791   ])
35652   , -393.567    , array([ 2.00648    ,  0.0507638  ,  5.67892e-23,  0.168791   ])
35653   , -393.491    , array([ 2.00448    ,  0.0508146  ,  5.67892e-23,  0.168791   ])
35654   , -393.567    , array([ 2.00448    ,  0.0507638  ,  5.68461e-23,  0.168791   ])
35655   , -393.693    , array([ 2.00448    ,  0.0507638  ,  5.67892e-23,  0.16896    ])
35656   , -393.568    , array([ 2.00448    ,  0.0501478  ,  5.67892e-23,  0.167398   ])
35657   , -393.567    , array([ 2.00448    ,  0.0505135  ,  5.67892e-23,  0.168226   ])
35658   , -393.567    , array([ 2.00448    ,  0.0506543  ,  5.67892e-23,  0.168544   ])
35659   , -393.567    , array([ 2.00448    ,  0.0507164  ,  5.67892e-23,  0.168684   ])
35660   , -393.567    , array([ 2.00448    ,  0.0507432  ,  5.67892e-23,  0.168745   ])
35661   , -393.567    , array([ 2.00448    ,  0.0507549  ,  5.67892e-23,  0.168771   ])
35662   , -393.567    , array([ 2.00448    ,  0.0507599  ,  5.67892e-23,  0.168783   ])
35663   , -393.567    , array([ 2.00448    ,  0.0507621  ,  5.67892e-23,  0.168787   ])
35664   , -393.567    , array([ 2.00448    ,  0.0507631  ,  5.67892e-23,  0.16879    ])
35665   , -393.567    , array([ 2.00448    ,  0.0507635  ,  5.67892e-23,  0.168791   ])
