88969   , -77701      , array([ 0.0387921  ,  0.765929   ,  6.97857e-44,  9.48377e-06,  6.42807e-05])
89259   , -28735.8    , array([ 0.270511   ,  0.304996   ,  6.97857e-44,  9.51181e-06,  0.110418   ])
89260   , -28731.2    , array([ 0.270511   ,  0.304691   ,  6.98555e-44,  9.51181e-06,  0.110418   ])
89261   , -28731.2    , array([ 0.270511   ,  0.304691   ,  6.97857e-44,  9.52132e-06,  0.110418   ])
89262   , -28757.3    , array([ 0.270511   ,  0.304691   ,  6.97857e-44,  9.51181e-06,  0.110529   ])
89263   , -28490.6    , array([ 0.273111   ,  0.312301   ,  6.97857e-44,  9.59547e-06,  0.110199   ])
89264   , -28490.6    , array([ 0.273111   ,  0.312301   ,  6.97857e-44,  9.59547e-06,  0.110199   ])
89265   , -28458.3    , array([ 0.273384   ,  0.312301   ,  6.97857e-44,  9.59547e-06,  0.110199   ])
89266   , -28495.7    , array([ 0.273111   ,  0.312614   ,  6.97857e-44,  9.59547e-06,  0.110199   ])
89267   , -28490.6    , array([ 0.273111   ,  0.312301   ,  6.98555e-44,  9.59547e-06,  0.110199   ])
89268   , -28490.6    , array([ 0.273111   ,  0.312301   ,  6.97857e-44,  9.60507e-06,  0.110199   ])
89269   , -28516.2    , array([ 0.273111   ,  0.312301   ,  6.97857e-44,  9.59547e-06,  0.11031    ])
89270   , -27655.4    , array([ 0.283764   ,  0.344689   ,  6.97857e-44,  9.93756e-06,  0.109328   ])
89271   , -27655.4    , array([ 0.283764   ,  0.344689   ,  6.97857e-44,  9.93756e-06,  0.109328   ])
89272   , -27623.9    , array([ 0.284047   ,  0.344689   ,  6.97857e-44,  9.93756e-06,  0.109328   ])
89273   , -27662      , array([ 0.283764   ,  0.345034   ,  6.97857e-44,  9.93756e-06,  0.109328   ])
89274   , -27655.4    , array([ 0.283764   ,  0.344689   ,  6.98555e-44,  9.93756e-06,  0.109328   ])
89275   , -27655.4    , array([ 0.283764   ,  0.344689   ,  6.97857e-44,  9.9475e-06 ,  0.109328   ])
89276   , -27678.7    , array([ 0.283764   ,  0.344689   ,  6.97857e-44,  9.93756e-06,  0.109437   ])
89277   , -25762.6    , array([ 0.305968   ,  0.410584   ,  6.97857e-44,  1.14257e-05,  0.104178   ])
89278   , -25762.6    , array([ 0.305968   ,  0.410584   ,  6.97857e-44,  1.14257e-05,  0.104178   ])
89279   , -25733.6    , array([ 0.306274   ,  0.410584   ,  6.97857e-44,  1.14257e-05,  0.104178   ])
89280   , -25771.8    , array([ 0.305968   ,  0.410995   ,  6.97857e-44,  1.14257e-05,  0.104178   ])
89281   , -25762.6    , array([ 0.305968   ,  0.410584   ,  6.98555e-44,  1.14257e-05,  0.104178   ])
89282   , -25762.6    , array([ 0.305968   ,  0.410584   ,  6.97857e-44,  1.14371e-05,  0.104178   ])
89283   , -25781      , array([ 0.305968   ,  0.410584   ,  6.97857e-44,  1.14257e-05,  0.104283   ])
89284   , -23050.2    , array([ 0.353059   ,  0.517913   ,  6.97857e-44,  1.63276e-05,  0.0944344  ])
89285   , -23050.2    , array([ 0.353059   ,  0.517913   ,  6.97857e-44,  1.63276e-05,  0.0944344  ])
89286   , -23026.9    , array([ 0.353412   ,  0.517913   ,  6.97857e-44,  1.63276e-05,  0.0944344  ])
89287   , -23062      , array([ 0.353059   ,  0.518432   ,  6.97857e-44,  1.63276e-05,  0.0944344  ])
89288   , -23050.2    , array([ 0.353059   ,  0.517913   ,  6.98555e-44,  1.63276e-05,  0.0944344  ])
89289   , -23050.2    , array([ 0.353059   ,  0.517913   ,  6.97857e-44,  1.63439e-05,  0.0944344  ])
89290   , -23060.7    , array([ 0.353059   ,  0.517913   ,  6.97857e-44,  1.63276e-05,  0.0945289  ])
89291   , -20763.6    , array([ 0.397011   ,  0.557698   ,  6.97857e-44,  2.47314e-05,  0.0854112  ])
89292   , -20763.6    , array([ 0.397011   ,  0.557698   ,  6.97857e-44,  2.47314e-05,  0.0854112  ])
89293   , -20745.4    , array([ 0.397408   ,  0.557698   ,  6.97857e-44,  2.47314e-05,  0.0854112  ])
89294   , -20776.4    , array([ 0.397011   ,  0.558256   ,  6.97857e-44,  2.47314e-05,  0.0854112  ])
89295   , -20763.6    , array([ 0.397011   ,  0.557698   ,  6.98555e-44,  2.47314e-05,  0.0854112  ])
89296   , -20763.6    , array([ 0.397011   ,  0.557698   ,  6.97857e-44,  2.47562e-05,  0.0854112  ])
89297   , -20768.2    , array([ 0.397011   ,  0.557698   ,  6.97857e-44,  2.47314e-05,  0.0854967  ])
89298   , -17010.9    , array([ 0.450731   ,  0.494163   ,  6.97857e-44,  4.89275e-05,  0.0725542  ])
89299   , -17010.9    , array([ 0.450731   ,  0.494163   ,  6.97857e-44,  4.89275e-05,  0.0725542  ])
89300   , -16998.6    , array([ 0.451182   ,  0.494163   ,  6.97857e-44,  4.89275e-05,  0.0725542  ])
89301   , -17024.4    , array([ 0.450731   ,  0.494657   ,  6.97857e-44,  4.89275e-05,  0.0725542  ])
89302   , -17010.9    , array([ 0.450731   ,  0.494163   ,  6.98555e-44,  4.89275e-05,  0.0725542  ])
89303   , -17010.9    , array([ 0.450731   ,  0.494163   ,  6.97857e-44,  4.89765e-05,  0.0725542  ])
89304   , -17009.3    , array([ 0.450731   ,  0.494163   ,  6.97857e-44,  4.89275e-05,  0.0726268  ])
89305   , -10524.8    , array([ 0.505985   ,  0.303545   ,  6.97857e-44,  0.000140626,  0.055605   ])
89306   , -10524.8    , array([ 0.505985   ,  0.303545   ,  6.97857e-44,  0.000140626,  0.055605   ])
89307   , -10517.6    , array([ 0.506491   ,  0.303545   ,  6.97857e-44,  0.000140626,  0.055605   ])
89308   , -10537.3    , array([ 0.505985   ,  0.303849   ,  6.97857e-44,  0.000140626,  0.055605   ])
89309   , -10524.8    , array([ 0.505985   ,  0.303545   ,  6.98555e-44,  0.000140626,  0.055605   ])
89310   , -10524.8    , array([ 0.505985   ,  0.303545   ,  6.97857e-44,  0.000140767,  0.055605   ])
89311   , -10519.3    , array([ 0.505985   ,  0.303545   ,  6.97857e-44,  0.000140626,  0.0556607  ])
89312   , -2771.94    , array([ 0.56753    ,  0.091674   ,  6.97857e-44,  0.000835374,  0.0336713  ])
89313   , -2771.94    , array([ 0.56753    ,  0.091674   ,  6.97857e-44,  0.000835374,  0.0336713  ])
89314   , -2769.08    , array([ 0.568098   ,  0.091674   ,  6.97857e-44,  0.000835374,  0.0336713  ])
89315   , -2771.19    , array([ 0.56753    ,  0.0917657  ,  6.97857e-44,  0.000835374,  0.0336713  ])
89316   , -2771.94    , array([ 0.56753    ,  0.091674   ,  6.98555e-44,  0.000835374,  0.0336713  ])
89317   , -2771.94    , array([ 0.56753    ,  0.091674   ,  6.97857e-44,  0.00083621 ,  0.0336713  ])
89318   , -2775.22    , array([ 0.56753    ,  0.091674   ,  6.97857e-44,  0.000835374,  0.033705   ])
89319   , -2430.35    , array([ 0.615853   ,  0.0822313  ,  6.97857e-44,  0.00141546 ,  0.031048   ])
89320   , -2430.35    , array([ 0.615853   ,  0.0822313  ,  6.97857e-44,  0.00141546 ,  0.031048   ])
89321   , -2428.24    , array([ 0.61647    ,  0.0822313  ,  6.97857e-44,  0.00141546 ,  0.031048   ])
89322   , -2428.75    , array([ 0.615853   ,  0.0823136  ,  6.97857e-44,  0.00141546 ,  0.031048   ])
89323   , -2430.35    , array([ 0.615853   ,  0.0822313  ,  6.98555e-44,  0.00141546 ,  0.031048   ])
89324   , -2430.35    , array([ 0.615853   ,  0.0822313  ,  6.97857e-44,  0.00141688 ,  0.031048   ])
89325   , -2433.74    , array([ 0.615853   ,  0.0822313  ,  6.97857e-44,  0.00141546 ,  0.031079   ])
89326   , -1933.28    , array([ 0.748555   ,  0.0757496  ,  6.97857e-44,  0.00525367 ,  0.0275198  ])
89327   , -1933.28    , array([ 0.748555   ,  0.0757496  ,  6.97857e-44,  0.00525367 ,  0.0275198  ])
89328   , -1932.21    , array([ 0.749304   ,  0.0757496  ,  6.97857e-44,  0.00525367 ,  0.0275198  ])
89329   , -1932.73    , array([ 0.748555   ,  0.0758254  ,  6.97857e-44,  0.00525367 ,  0.0275198  ])
89330   , -1933.28    , array([ 0.748555   ,  0.0757496  ,  6.98555e-44,  0.00525367 ,  0.0275198  ])
89331   , -1933.28    , array([ 0.748555   ,  0.0757496  ,  6.97857e-44,  0.00525893 ,  0.0275198  ])
89332   , -1934.7     , array([ 0.748555   ,  0.0757496  ,  6.97857e-44,  0.00525367 ,  0.0275474  ])
89333   , -1719.05    , array([ 0.920957   ,  0.0699874  ,  6.97857e-44,  0.0373698  ,  0.0248481  ])
89334   , -1719.05    , array([ 0.920957   ,  0.0699874  ,  6.97857e-44,  0.0373698  ,  0.0248481  ])
89335   , -1718.59    , array([ 0.921878   ,  0.0699874  ,  6.97857e-44,  0.0373698  ,  0.0248481  ])
89336   , -1719.21    , array([ 0.920957   ,  0.0700574  ,  6.97857e-44,  0.0373698  ,  0.0248481  ])
89337   , -1719.05    , array([ 0.920957   ,  0.0699874  ,  6.98555e-44,  0.0373698  ,  0.0248481  ])
89338   , -1719.05    , array([ 0.920957   ,  0.0699874  ,  6.97857e-44,  0.0374072  ,  0.0248481  ])
89339   , -1719.21    , array([ 0.920957   ,  0.0699874  ,  6.97857e-44,  0.0373698  ,  0.0248729  ])
89340   , -1652.08    , array([ 1.08607    ,  0.0657697  ,  6.97857e-44,  1.33624    ,  0.0234265  ])
89341   , -1652.08    , array([ 1.08607    ,  0.0657697  ,  6.97857e-44,  1.33624    ,  0.0234265  ])
89342   , -1651.91    , array([ 1.08716    ,  0.0657697  ,  6.97857e-44,  1.33624    ,  0.0234265  ])
89343   , -1653.55    , array([ 1.08607    ,  0.0658355  ,  6.97857e-44,  1.33624    ,  0.0234265  ])
89344   , -1652.08    , array([ 1.08607    ,  0.0657697  ,  6.98555e-44,  1.33624    ,  0.0234265  ])
89345   , -1652.12    , array([ 1.08607    ,  0.0657697  ,  6.97857e-44,  1.33758    ,  0.0234265  ])
89346   , -1650.73    , array([ 1.08607    ,  0.0657697  ,  6.97857e-44,  1.33624    ,  0.02345    ])
89347   , -1672.8     , array([ 1.00378    ,  0.0677522  ,  6.97857e-44,  0.241936   ,  0.0240953  ])
89348   , -1672.8     , array([ 1.00378    ,  0.0677522  ,  6.97857e-44,  0.241936   ,  0.0240953  ])
89349   , -1672.49    , array([ 1.00478    ,  0.0677522  ,  6.97857e-44,  0.241936   ,  0.0240953  ])
89350   , -1673.15    , array([ 1.00378    ,  0.06782    ,  6.97857e-44,  0.241936   ,  0.0240953  ])
89351   , -1672.8     , array([ 1.00378    ,  0.0677522  ,  6.98555e-44,  0.241936   ,  0.0240953  ])
89352   , -1672.79    , array([ 1.00378    ,  0.0677522  ,  6.97857e-44,  0.242178   ,  0.0240953  ])
89353   , -1672.61    , array([ 1.00378    ,  0.0677522  ,  6.97857e-44,  0.241936   ,  0.0241194  ])
89361   , -1672.8     , array([ 1.00378    ,  0.0677522  ,  6.97857e-44,  0.241936   ,  0.0240953  ])
89362   , -1672.8     , array([ 1.00378    ,  0.0677522  ,  6.97857e-44,  0.241936   ,  0.0240953  ])
89363   , -1672.49    , array([ 1.00478    ,  0.0677522  ,  6.97857e-44,  0.241936   ,  0.0240953  ])
89364   , -1673.15    , array([ 1.00378    ,  0.06782    ,  6.97857e-44,  0.241936   ,  0.0240953  ])
89365   , -1672.8     , array([ 1.00378    ,  0.0677522  ,  6.98555e-44,  0.241936   ,  0.0240953  ])
89366   , -1672.79    , array([ 1.00378    ,  0.0677522  ,  6.97857e-44,  0.242179   ,  0.0240953  ])
89367   , -1672.61    , array([ 1.00378    ,  0.0677522  ,  6.97857e-44,  0.241936   ,  0.0241194  ])
89368   , -1672.8     , array([ 1.00378    ,  0.0677522  ,  6.97857e-44,  0.241937   ,  0.0240953  ])
89369   , -1672.8     , array([ 1.00378    ,  0.0677522  ,  6.97857e-44,  0.241937   ,  0.0240953  ])
89370   , -1672.49    , array([ 1.00479    ,  0.0677522  ,  6.97857e-44,  0.241937   ,  0.0240953  ])
89371   , -1673.15    , array([ 1.00378    ,  0.06782    ,  6.97857e-44,  0.241937   ,  0.0240953  ])
89372   , -1672.8     , array([ 1.00378    ,  0.0677522  ,  6.98555e-44,  0.241937   ,  0.0240953  ])
89373   , -1672.79    , array([ 1.00378    ,  0.0677522  ,  6.97857e-44,  0.242179   ,  0.0240953  ])
89374   , -1672.61    , array([ 1.00378    ,  0.0677522  ,  6.97857e-44,  0.241937   ,  0.0241194  ])
89375   , -1857.84    , array([ 1.08408    ,  0.0658033  ,  6.97857e-44,  3.9868     ,  0.023471   ])
89376   , -1857.84    , array([ 1.08408    ,  0.0658033  ,  6.97857e-44,  3.9868     ,  0.023471   ])
89377   , -1857.7     , array([ 1.08517    ,  0.0658033  ,  6.97857e-44,  3.9868     ,  0.023471   ])
89378   , -1861.71    , array([ 1.08408    ,  0.0658691  ,  6.97857e-44,  3.9868     ,  0.023471   ])
89379   , -1857.84    , array([ 1.08408    ,  0.0658033  ,  6.98555e-44,  3.9868     ,  0.023471   ])
89380   , -1858.34    , array([ 1.08408    ,  0.0658033  ,  6.97857e-44,  3.99079    ,  0.023471   ])
89381   , -1854.56    , array([ 1.08408    ,  0.0658033  ,  6.97857e-44,  3.9868     ,  0.0234945  ])
89382   , -1658.58    , array([ 1.0285     ,  0.0671299  ,  6.97857e-44,  0.586695   ,  0.0238962  ])
89383   , -1658.58    , array([ 1.0285     ,  0.0671299  ,  6.97857e-44,  0.586695   ,  0.0238962  ])
89384   , -1658.32    , array([ 1.02953    ,  0.0671299  ,  6.97857e-44,  0.586695   ,  0.0238962  ])
89385   , -1659.29    , array([ 1.0285     ,  0.0671971  ,  6.97857e-44,  0.586695   ,  0.0238962  ])
89386   , -1658.58    , array([ 1.0285     ,  0.0671299  ,  6.98555e-44,  0.586695   ,  0.0238962  ])
89387   , -1658.57    , array([ 1.0285     ,  0.0671299  ,  6.97857e-44,  0.587282   ,  0.0238962  ])
89388   , -1658       , array([ 1.0285     ,  0.0671299  ,  6.97857e-44,  0.586695   ,  0.0239201  ])
89389   , -1681.6     , array([ 1.07996    ,  0.0653766  ,  6.97857e-44,  2.3585     ,  0.023514   ])
89390   , -1681.6     , array([ 1.07996    ,  0.0653766  ,  6.97857e-44,  2.3585     ,  0.023514   ])
89391   , -1681.42    , array([ 1.08104    ,  0.0653766  ,  6.97857e-44,  2.3585     ,  0.023514   ])
89392   , -1683.8     , array([ 1.07996    ,  0.065442   ,  6.97857e-44,  2.3585     ,  0.023514   ])
89393   , -1681.6     , array([ 1.07996    ,  0.0653766  ,  6.98555e-44,  2.3585     ,  0.023514   ])
89394   , -1681.74    , array([ 1.07996    ,  0.0653766  ,  6.97857e-44,  2.36086    ,  0.023514   ])
89395   , -1679.63    , array([ 1.07996    ,  0.0653766  ,  6.97857e-44,  2.3585     ,  0.0235375  ])
89396   , -1650.18    , array([ 1.04816    ,  0.0664442  ,  6.97857e-44,  1.00647    ,  0.0237472  ])
89397   , -1650.18    , array([ 1.04816    ,  0.0664442  ,  6.97857e-44,  1.00647    ,  0.0237472  ])
89398   , -1649.95    , array([ 1.04921    ,  0.0664442  ,  6.97857e-44,  1.00647    ,  0.0237472  ])
89399   , -1651.22    , array([ 1.04816    ,  0.0665107  ,  6.97857e-44,  1.00647    ,  0.0237472  ])
89400   , -1650.18    , array([ 1.04816    ,  0.0664442  ,  6.98555e-44,  1.00647    ,  0.0237472  ])
89401   , -1650.19    , array([ 1.04816    ,  0.0664442  ,  6.97857e-44,  1.00747    ,  0.0237472  ])
89402   , -1649.26    , array([ 1.04816    ,  0.0664442  ,  6.97857e-44,  1.00647    ,  0.0237709  ])
89403   , -1634.93    , array([ 1.08702    ,  0.0653359  ,  6.97857e-44,  1.22106    ,  0.0235639  ])
89404   , -1634.93    , array([ 1.08702    ,  0.0653359  ,  6.97857e-44,  1.22106    ,  0.0235639  ])
89405   , -1634.74    , array([ 1.08811    ,  0.0653359  ,  6.97857e-44,  1.22106    ,  0.0235639  ])
89406   , -1635.93    , array([ 1.08702    ,  0.0654013  ,  6.97857e-44,  1.22106    ,  0.0235639  ])
89407   , -1634.93    , array([ 1.08702    ,  0.0653359  ,  6.98555e-44,  1.22106    ,  0.0235639  ])
89408   , -1634.94    , array([ 1.08702    ,  0.0653359  ,  6.97857e-44,  1.22228    ,  0.0235639  ])
89409   , -1634.01    , array([ 1.08702    ,  0.0653359  ,  6.97857e-44,  1.22106    ,  0.0235874  ])
89410   , -1609.97    , array([ 1.1683     ,  0.063637   ,  6.97857e-44,  1.34442    ,  0.0233619  ])
89411   , -1609.97    , array([ 1.1683     ,  0.063637   ,  6.97857e-44,  1.34442    ,  0.0233619  ])
89412   , -1609.85    , array([ 1.16947    ,  0.063637   ,  6.97857e-44,  1.34442    ,  0.0233619  ])
89413   , -1610.6     , array([ 1.1683     ,  0.0637007  ,  6.97857e-44,  1.34442    ,  0.0233619  ])
89414   , -1609.97    , array([ 1.1683     ,  0.063637   ,  6.98555e-44,  1.34442    ,  0.0233619  ])
89415   , -1609.97    , array([ 1.1683     ,  0.063637   ,  6.97857e-44,  1.34576    ,  0.0233619  ])
89416   , -1609.36    , array([ 1.1683     ,  0.063637   ,  6.97857e-44,  1.34442    ,  0.0233853  ])
89417   , -1597.62    , array([ 1.38257    ,  0.0602746  ,  6.97857e-44,  3.38738    ,  0.023122   ])
89418   , -1597.62    , array([ 1.38257    ,  0.0602746  ,  6.97857e-44,  3.38738    ,  0.023122   ])
89419   , -1597.62    , array([ 1.38395    ,  0.0602746  ,  6.97857e-44,  3.38738    ,  0.023122   ])
89420   , -1599.01    , array([ 1.38257    ,  0.0603349  ,  6.97857e-44,  3.38738    ,  0.023122   ])
89421   , -1597.62    , array([ 1.38257    ,  0.0602746  ,  6.98555e-44,  3.38738    ,  0.023122   ])
89422   , -1597.75    , array([ 1.38257    ,  0.0602746  ,  6.97857e-44,  3.39077    ,  0.023122   ])
89423   , -1596.31    , array([ 1.38257    ,  0.0602746  ,  6.97857e-44,  3.38738    ,  0.0231452  ])
89424   , -1592.42    , array([ 1.2605     ,  0.0620978  ,  6.97857e-44,  2.03966    ,  0.0232534  ])
89425   , -1592.42    , array([ 1.2605     ,  0.0620978  ,  6.97857e-44,  2.03966    ,  0.0232534  ])
89426   , -1592.36    , array([ 1.26176    ,  0.0620978  ,  6.97857e-44,  2.03966    ,  0.0232534  ])
89427   , -1593.2     , array([ 1.2605     ,  0.0621599  ,  6.97857e-44,  2.03966    ,  0.0232534  ])
89428   , -1592.42    , array([ 1.2605     ,  0.0620978  ,  6.98555e-44,  2.03966    ,  0.0232534  ])
89429   , -1592.44    , array([ 1.2605     ,  0.0620978  ,  6.97857e-44,  2.0417     ,  0.0232534  ])
89430   , -1591.64    , array([ 1.2605     ,  0.0620978  ,  6.97857e-44,  2.03966    ,  0.0232767  ])
89431   , -1571.88    , array([ 1.47274    ,  0.0597688  ,  6.97857e-44,  2.57596    ,  0.0232915  ])
89432   , -1571.88    , array([ 1.47274    ,  0.0597688  ,  6.97857e-44,  2.57596    ,  0.0232915  ])
89433   , -1571.91    , array([ 1.47421    ,  0.0597688  ,  6.97857e-44,  2.57596    ,  0.0232915  ])
89434   , -1572.1     , array([ 1.47274    ,  0.0598286  ,  6.97857e-44,  2.57596    ,  0.0232915  ])
89435   , -1571.88    , array([ 1.47274    ,  0.0597688  ,  6.98555e-44,  2.57596    ,  0.0232915  ])
89436   , -1571.87    , array([ 1.47274    ,  0.0597688  ,  6.97857e-44,  2.57854    ,  0.0232915  ])
89437   , -1571.58    , array([ 1.47274    ,  0.0597688  ,  6.97857e-44,  2.57596    ,  0.0233148  ])
89438   , -1577.53    , array([ 1.62631    ,  0.0584438  ,  6.97857e-44,  4.1235     ,  0.0234641  ])
89439   , -1577.53    , array([ 1.62631    ,  0.0584438  ,  6.97857e-44,  4.1235     ,  0.0234641  ])
89440   , -1577.6     , array([ 1.62793    ,  0.0584438  ,  6.97857e-44,  4.1235     ,  0.0234641  ])
89441   , -1578.44    , array([ 1.62631    ,  0.0585023  ,  6.97857e-44,  4.1235     ,  0.0234641  ])
89442   , -1577.53    , array([ 1.62631    ,  0.0584438  ,  6.98555e-44,  4.1235     ,  0.0234641  ])
89443   , -1577.65    , array([ 1.62631    ,  0.0584438  ,  6.97857e-44,  4.12763    ,  0.0234641  ])
89444   , -1576.69    , array([ 1.62631    ,  0.0584438  ,  6.97857e-44,  4.1235     ,  0.0234876  ])
89445   , -1569.22    , array([ 1.52976    ,  0.0592579  ,  6.97857e-44,  3.08455    ,  0.0233575  ])
89446   , -1569.22    , array([ 1.52976    ,  0.0592579  ,  6.97857e-44,  3.08455    ,  0.0233575  ])
89447   , -1569.27    , array([ 1.53129    ,  0.0592579  ,  6.97857e-44,  3.08455    ,  0.0233575  ])
89448   , -1569.63    , array([ 1.52976    ,  0.0593172  ,  6.97857e-44,  3.08455    ,  0.0233575  ])
89449   , -1569.22    , array([ 1.52976    ,  0.0592579  ,  6.98555e-44,  3.08455    ,  0.0233575  ])
89450   , -1569.24    , array([ 1.52976    ,  0.0592579  ,  6.97857e-44,  3.08764    ,  0.0233575  ])
89451   , -1568.76    , array([ 1.52976    ,  0.0592579  ,  6.97857e-44,  3.08455    ,  0.0233809  ])
89452   , -1566.6     , array([ 1.60736    ,  0.0589462  ,  6.97857e-44,  3.36417    ,  0.0236103  ])
89453   , -1566.6     , array([ 1.60736    ,  0.0589462  ,  6.97857e-44,  3.36417    ,  0.0236103  ])
89454   , -1566.66    , array([ 1.60897    ,  0.0589462  ,  6.97857e-44,  3.36417    ,  0.0236103  ])
89455   , -1566.88    , array([ 1.60736    ,  0.0590052  ,  6.97857e-44,  3.36417    ,  0.0236103  ])
89456   , -1566.6     , array([ 1.60736    ,  0.0589462  ,  6.98555e-44,  3.36417    ,  0.0236103  ])
89457   , -1566.61    , array([ 1.60736    ,  0.0589462  ,  6.97857e-44,  3.36754    ,  0.0236103  ])
89458   , -1566.27    , array([ 1.60736    ,  0.0589462  ,  6.97857e-44,  3.36417    ,  0.0236339  ])
89459   , -1564.65    , array([ 1.63667    ,  0.0590997  ,  6.97857e-44,  3.49069    ,  0.0239205  ])
89460   , -1564.65    , array([ 1.63667    ,  0.0590997  ,  6.97857e-44,  3.49069    ,  0.0239205  ])
89461   , -1564.72    , array([ 1.63831    ,  0.0590997  ,  6.97857e-44,  3.49069    ,  0.0239205  ])
89462   , -1564.81    , array([ 1.63667    ,  0.0591588  ,  6.97857e-44,  3.49069    ,  0.0239205  ])
89463   , -1564.65    , array([ 1.63667    ,  0.0590997  ,  6.98555e-44,  3.49069    ,  0.0239205  ])
89464   , -1564.65    , array([ 1.63667    ,  0.0590997  ,  6.97857e-44,  3.49418    ,  0.0239205  ])
89465   , -1564.44    , array([ 1.63667    ,  0.0590997  ,  6.97857e-44,  3.49069    ,  0.0239444  ])
89466   , -1561.25    , array([ 1.64856    ,  0.0596231  ,  6.97857e-44,  3.80807    ,  0.024555   ])
89467   , -1561.25    , array([ 1.64856    ,  0.0596231  ,  6.97857e-44,  3.80807    ,  0.024555   ])
89468   , -1561.31    , array([ 1.65021    ,  0.0596231  ,  6.97857e-44,  3.80807    ,  0.024555   ])
89469   , -1561.34    , array([ 1.64856    ,  0.0596827  ,  6.97857e-44,  3.80807    ,  0.024555   ])
89470   , -1561.25    , array([ 1.64856    ,  0.0596231  ,  6.98555e-44,  3.80807    ,  0.024555   ])
89471   , -1561.25    , array([ 1.64856    ,  0.0596231  ,  6.97857e-44,  3.81188    ,  0.024555   ])
89472   , -1561.13    , array([ 1.64856    ,  0.0596231  ,  6.97857e-44,  3.80807    ,  0.0245795  ])
89473   , -1557.03    , array([ 1.57823    ,  0.0608238  ,  6.97857e-44,  3.93516    ,  0.0254617  ])
89474   , -1557.03    , array([ 1.57823    ,  0.0608238  ,  6.97857e-44,  3.93516    ,  0.0254617  ])
89475   , -1557.07    , array([ 1.57981    ,  0.0608238  ,  6.97857e-44,  3.93516    ,  0.0254617  ])
89476   , -1556.94    , array([ 1.57823    ,  0.0608846  ,  6.97857e-44,  3.93516    ,  0.0254617  ])
89477   , -1557.03    , array([ 1.57823    ,  0.0608238  ,  6.98555e-44,  3.93516    ,  0.0254617  ])
89478   , -1557.01    , array([ 1.57823    ,  0.0608238  ,  6.97857e-44,  3.93909    ,  0.0254617  ])
89479   , -1557.1     , array([ 1.57823    ,  0.0608238  ,  6.97857e-44,  3.93516    ,  0.0254872  ])
89480   , -1555.3     , array([ 1.50146    ,  0.0612409  ,  6.97857e-44,  4.33232    ,  0.0259283  ])
89481   , -1555.3     , array([ 1.50146    ,  0.0612409  ,  6.97857e-44,  4.33232    ,  0.0259283  ])
89482   , -1555.32    , array([ 1.50296    ,  0.0612409  ,  6.97857e-44,  4.33232    ,  0.0259283  ])
89483   , -1555.38    , array([ 1.50146    ,  0.0613021  ,  6.97857e-44,  4.33232    ,  0.0259283  ])
89484   , -1555.3     , array([ 1.50146    ,  0.0612409  ,  6.98555e-44,  4.33232    ,  0.0259283  ])
89485   , -1555.32    , array([ 1.50146    ,  0.0612409  ,  6.97857e-44,  4.33666    ,  0.0259283  ])
89486   , -1555.28    , array([ 1.50146    ,  0.0612409  ,  6.97857e-44,  4.33232    ,  0.0259543  ])
89487   , -1554.72    , array([ 1.43943    ,  0.0611484  ,  6.97857e-44,  4.04958    ,  0.0256853  ])
89488   , -1554.72    , array([ 1.43943    ,  0.0611484  ,  6.97857e-44,  4.04958    ,  0.0256853  ])
89489   , -1554.72    , array([ 1.44087    ,  0.0611484  ,  6.97857e-44,  4.04958    ,  0.0256853  ])
89490   , -1554.67    , array([ 1.43943    ,  0.0612096  ,  6.97857e-44,  4.04958    ,  0.0256853  ])
89491   , -1554.72    , array([ 1.43943    ,  0.0611484  ,  6.98555e-44,  4.04958    ,  0.0256853  ])
89492   , -1554.71    , array([ 1.43943    ,  0.0611484  ,  6.97857e-44,  4.05363    ,  0.0256853  ])
89493   , -1554.78    , array([ 1.43943    ,  0.0611484  ,  6.97857e-44,  4.04958    ,  0.025711   ])
89494   , -1554.69    , array([ 1.44946    ,  0.0605334  ,  6.97857e-44,  4.08719    ,  0.0253572  ])
89495   , -1554.69    , array([ 1.44946    ,  0.0605334  ,  6.97857e-44,  4.08719    ,  0.0253572  ])
89496   , -1554.69    , array([ 1.45091    ,  0.0605334  ,  6.97857e-44,  4.08719    ,  0.0253572  ])
89497   , -1554.7     , array([ 1.44946    ,  0.060594   ,  6.97857e-44,  4.08719    ,  0.0253572  ])
89498   , -1554.69    , array([ 1.44946    ,  0.0605334  ,  6.98555e-44,  4.08719    ,  0.0253572  ])
89499   , -1554.68    , array([ 1.44946    ,  0.0605334  ,  6.97857e-44,  4.09128    ,  0.0253572  ])
89500   , -1554.69    , array([ 1.44946    ,  0.0605334  ,  6.97857e-44,  4.08719    ,  0.0253826  ])
89501   , -1554.71    , array([ 1.44612    ,  0.0603181  ,  6.97857e-44,  4.12155    ,  0.0252741  ])
89502   , -1554.71    , array([ 1.44612    ,  0.0603181  ,  6.97857e-44,  4.12155    ,  0.0252741  ])
89503   , -1554.71    , array([ 1.44757    ,  0.0603181  ,  6.97857e-44,  4.12155    ,  0.0252741  ])
89504   , -1554.73    , array([ 1.44612    ,  0.0603785  ,  6.97857e-44,  4.12155    ,  0.0252741  ])
89505   , -1554.71    , array([ 1.44612    ,  0.0603181  ,  6.98555e-44,  4.12155    ,  0.0252741  ])
89506   , -1554.71    , array([ 1.44612    ,  0.0603181  ,  6.97857e-44,  4.12567    ,  0.0252741  ])
