48521   , -4093.61    , array([ 1.40718    ,  7.55459    ,  3.35692e-73,  0.0696558  ])
48812   , -392.954    , array([ 1.40718    ,  0.00583578 ,  3.35692e-73,  0.0321218  ])
48813   , -392.944    , array([ 1.40718    ,  0.00582995 ,  3.36028e-73,  0.0321218  ])
48814   , -392.975    , array([ 1.40718    ,  0.00582995 ,  3.35692e-73,  0.032154   ])
48815   , -392.945    , array([ 1.40718    ,  0.00614871 ,  3.35692e-73,  0.0335503  ])
48816   , -392.945    , array([ 1.40718    ,  0.00614871 ,  3.35692e-73,  0.0335503  ])
48817   , -392.945    , array([ 1.40858    ,  0.00614871 ,  3.35692e-73,  0.0335503  ])
48818   , -392.954    , array([ 1.40718    ,  0.00615486 ,  3.35692e-73,  0.0335503  ])
48819   , -392.945    , array([ 1.40718    ,  0.00614871 ,  3.36028e-73,  0.0335503  ])
48820   , -392.975    , array([ 1.40718    ,  0.00614871 ,  3.35692e-73,  0.0335838  ])
48821   , -392.945    , array([ 1.40718    ,  0.00614815 ,  3.35692e-73,  0.0335478  ])
48822   , -392.945    , array([ 1.40718    ,  0.00614815 ,  3.35692e-73,  0.0335478  ])
48823   , -392.945    , array([ 1.40858    ,  0.00614815 ,  3.35692e-73,  0.0335478  ])
48824   , -392.954    , array([ 1.40718    ,  0.0061543  ,  3.35692e-73,  0.0335478  ])
48825   , -392.945    , array([ 1.40718    ,  0.00614815 ,  3.36028e-73,  0.0335478  ])
48826   , -392.975    , array([ 1.40718    ,  0.00614815 ,  3.35692e-73,  0.0335814  ])
48827   , -392.945    , array([ 1.40718    ,  0.00614705 ,  3.35692e-73,  0.0335429  ])
48828   , -392.945    , array([ 1.40718    ,  0.00614705 ,  3.35692e-73,  0.0335429  ])
48829   , -392.945    , array([ 1.40858    ,  0.00614705 ,  3.35692e-73,  0.0335429  ])
48830   , -392.954    , array([ 1.40718    ,  0.0061532  ,  3.35692e-73,  0.0335429  ])
48831   , -392.945    , array([ 1.40718    ,  0.00614705 ,  3.36028e-73,  0.0335429  ])
48832   , -392.975    , array([ 1.40718    ,  0.00614705 ,  3.35692e-73,  0.0335764  ])
48833   , -392.945    , array([ 1.40718    ,  0.00614483 ,  3.35692e-73,  0.033533   ])
48834   , -392.945    , array([ 1.40718    ,  0.00614483 ,  3.35692e-73,  0.033533   ])
48835   , -392.945    , array([ 1.40858    ,  0.00614483 ,  3.35692e-73,  0.033533   ])
48836   , -392.954    , array([ 1.40718    ,  0.00615098 ,  3.35692e-73,  0.033533   ])
48837   , -392.945    , array([ 1.40718    ,  0.00614483 ,  3.36028e-73,  0.033533   ])
48838   , -392.975    , array([ 1.40718    ,  0.00614483 ,  3.35692e-73,  0.0335665  ])
48839   , -392.945    , array([ 1.40718    ,  0.00614041 ,  3.35692e-73,  0.0335132  ])
48840   , -392.945    , array([ 1.40718    ,  0.00614041 ,  3.35692e-73,  0.0335132  ])
48841   , -392.945    , array([ 1.40858    ,  0.00614041 ,  3.35692e-73,  0.0335132  ])
48842   , -392.954    , array([ 1.40718    ,  0.00614655 ,  3.35692e-73,  0.0335132  ])
48843   , -392.945    , array([ 1.40718    ,  0.00614041 ,  3.36028e-73,  0.0335132  ])
48844   , -392.975    , array([ 1.40718    ,  0.00614041 ,  3.35692e-73,  0.0335468  ])
48845   , -392.945    , array([ 1.40718    ,  0.00613157 ,  3.35692e-73,  0.0334738  ])
48846   , -392.945    , array([ 1.40718    ,  0.00613157 ,  3.35692e-73,  0.0334738  ])
48847   , -392.945    , array([ 1.40858    ,  0.00613157 ,  3.35692e-73,  0.0334738  ])
48848   , -392.954    , array([ 1.40718    ,  0.0061377  ,  3.35692e-73,  0.0334738  ])
48849   , -392.945    , array([ 1.40718    ,  0.00613157 ,  3.36028e-73,  0.0334738  ])
48850   , -392.975    , array([ 1.40718    ,  0.00613157 ,  3.35692e-73,  0.0335073  ])
48851   , -392.945    , array([ 1.40718    ,  0.00611392 ,  3.35692e-73,  0.0333951  ])
48852   , -392.945    , array([ 1.40718    ,  0.00611392 ,  3.35692e-73,  0.0333951  ])
48853   , -392.945    , array([ 1.40858    ,  0.00611392 ,  3.35692e-73,  0.0333951  ])
48854   , -392.954    , array([ 1.40718    ,  0.00612004 ,  3.35692e-73,  0.0333951  ])
48855   , -392.945    , array([ 1.40718    ,  0.00611392 ,  3.36028e-73,  0.0333951  ])
48856   , -392.975    , array([ 1.40718    ,  0.00611392 ,  3.35692e-73,  0.0334285  ])
48857   , -392.944    , array([ 1.40718    ,  0.00607879 ,  3.35692e-73,  0.0332381  ])
48858   , -392.944    , array([ 1.40718    ,  0.00607879 ,  3.35692e-73,  0.0332381  ])
48859   , -392.944    , array([ 1.40858    ,  0.00607879 ,  3.35692e-73,  0.0332381  ])
48860   , -392.954    , array([ 1.40718    ,  0.00608488 ,  3.35692e-73,  0.0332381  ])
48861   , -392.944    , array([ 1.40718    ,  0.00607879 ,  3.36028e-73,  0.0332381  ])
48862   , -392.975    , array([ 1.40718    ,  0.00607879 ,  3.35692e-73,  0.0332714  ])
48863   , -392.944    , array([ 1.40718    ,  0.00600913 ,  3.35692e-73,  0.0329265  ])
48864   , -392.944    , array([ 1.40718    ,  0.00600913 ,  3.35692e-73,  0.0329265  ])
48865   , -392.944    , array([ 1.40858    ,  0.00600913 ,  3.35692e-73,  0.0329265  ])
48866   , -392.954    , array([ 1.40718    ,  0.00601515 ,  3.35692e-73,  0.0329265  ])
48867   , -392.944    , array([ 1.40718    ,  0.00600913 ,  3.36028e-73,  0.0329265  ])
48868   , -392.974    , array([ 1.40718    ,  0.00600913 ,  3.35692e-73,  0.0329595  ])
48869   , -392.944    , array([ 1.40718    ,  0.0058722  ,  3.35692e-73,  0.032312   ])
48870   , -392.944    , array([ 1.40718    ,  0.0058722  ,  3.35692e-73,  0.032312   ])
48871   , -392.944    , array([ 1.40858    ,  0.0058722  ,  3.35692e-73,  0.032312   ])
48872   , -392.954    , array([ 1.40718    ,  0.00587808 ,  3.35692e-73,  0.032312   ])
48873   , -392.944    , array([ 1.40718    ,  0.0058722  ,  3.36028e-73,  0.032312   ])
48874   , -392.975    , array([ 1.40718    ,  0.0058722  ,  3.35692e-73,  0.0323443  ])
48875   , -392.944    , array([ 1.40718    ,  0.00560763 ,  3.35692e-73,  0.0311171  ])
48876   , -392.944    , array([ 1.40718    ,  0.00560763 ,  3.35692e-73,  0.0311171  ])
48877   , -392.944    , array([ 1.40858    ,  0.00560763 ,  3.35692e-73,  0.0311171  ])
48878   , -392.953    , array([ 1.40718    ,  0.00561324 ,  3.35692e-73,  0.0311171  ])
48879   , -392.944    , array([ 1.40718    ,  0.00560763 ,  3.36028e-73,  0.0311171  ])
48880   , -392.978    , array([ 1.40718    ,  0.00560763 ,  3.35692e-73,  0.0311483  ])
48881   , -593.371    , array([ 1.40718    ,  0.0736813  ,  3.35692e-73,  0.255652   ])
48882   , -407.422    , array([ 1.40718    ,  0.0203268  ,  3.35692e-73,  0.0891917  ])
48883   , -394.194    , array([ 1.40718    ,  0.0113058  ,  3.35692e-73,  0.0552084  ])
48884   , -393.032    , array([ 1.40718    ,  0.00811085 ,  3.35692e-73,  0.0420789  ])
48885   , -392.95     , array([ 1.40718    ,  0.00675246 ,  3.35692e-73,  0.036222   ])
48886   , -392.945    , array([ 1.40718    ,  0.00615397 ,  3.35692e-73,  0.0335749  ])
48887   , -392.944    , array([ 1.40718    ,  0.00587448 ,  3.35692e-73,  0.0323228  ])
48888   , -392.944    , array([ 1.40718    ,  0.00587448 ,  3.35692e-73,  0.0323228  ])
48889   , -392.944    , array([ 1.40858    ,  0.00587448 ,  3.35692e-73,  0.0323228  ])
48890   , -392.954    , array([ 1.40718    ,  0.00588036 ,  3.35692e-73,  0.0323228  ])
48891   , -392.944    , array([ 1.40718    ,  0.00587448 ,  3.36028e-73,  0.0323228  ])
48892   , -392.976    , array([ 1.40718    ,  0.00587448 ,  3.35692e-73,  0.0323551  ])
48893   , -392.944    , array([ 1.40718    ,  0.00571891 ,  3.35692e-73,  0.0316211  ])
48894   , -392.944    , array([ 1.40718    ,  0.00571891 ,  3.35692e-73,  0.0316211  ])
48895   , -392.944    , array([ 1.40858    ,  0.00571891 ,  3.35692e-73,  0.0316211  ])
48896   , -392.953    , array([ 1.40718    ,  0.00572463 ,  3.35692e-73,  0.0316211  ])
48897   , -392.944    , array([ 1.40718    ,  0.00571891 ,  3.36028e-73,  0.0316211  ])
48898   , -392.976    , array([ 1.40718    ,  0.00571891 ,  3.35692e-73,  0.0316528  ])
48899   , -392.944    , array([ 1.40718    ,  0.00565592 ,  3.35692e-73,  0.0313361  ])
48900   , -392.944    , array([ 1.40718    ,  0.00569293 ,  3.35692e-73,  0.0315036  ])
48901   , -392.944    , array([ 1.40718    ,  0.00570751 ,  3.35692e-73,  0.0315696  ])
48902   , -392.944    , array([ 1.40718    ,  0.00571396 ,  3.35692e-73,  0.0315988  ])
