171762  , -16320      , array([ 3.16285    ,  0.130892   ,  7.06841e-36,  7.79577e-13,  0.0160995  ])
172005  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172006  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172007  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172008  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172009  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172010  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172011  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172012  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172013  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172014  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172015  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172016  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172017  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172018  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172019  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172020  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172021  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172022  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172023  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172024  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172025  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172026  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172027  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172028  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172029  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172030  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172031  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172032  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172033  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172034  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172035  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172036  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172037  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172038  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172039  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172040  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172041  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172042  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172043  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172044  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172045  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172046  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172047  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172048  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172049  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172050  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172051  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172052  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172053  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172054  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172055  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172056  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172057  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172058  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172059  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172060  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172061  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172062  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172063  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172064  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172065  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172066  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172067  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172068  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172069  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172070  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172071  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172072  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172073  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172074  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172075  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172076  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172077  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172078  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172079  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172080  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172081  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172082  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172083  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172084  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172085  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172086  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172087  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172088  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172089  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172090  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172091  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172092  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172093  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172094  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172095  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172096  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172097  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172098  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172099  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172100  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172101  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172102  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172103  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172104  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172105  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172106  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172107  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172108  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172109  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172110  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172111  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172112  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172113  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172114  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172115  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172116  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172117  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172118  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172119  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172120  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172121  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172122  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172123  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172124  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172125  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172126  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172127  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172128  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172129  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172130  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172131  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172132  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172133  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172134  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172135  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172136  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172137  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172138  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172139  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172140  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172141  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172142  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172143  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172144  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172145  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172146  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172147  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172148  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172149  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172150  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172151  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172152  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172153  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172154  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172155  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172156  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172157  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172158  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172159  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172160  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172161  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172162  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172163  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172164  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172165  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172166  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172167  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172168  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172169  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172170  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172171  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172172  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172173  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172174  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172175  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172176  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172177  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172178  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172179  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172180  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172181  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172182  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172183  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172184  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172185  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172186  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172187  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172188  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172189  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172190  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172191  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172192  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172193  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172194  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172195  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172196  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172197  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172198  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172199  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172200  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172201  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172202  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172203  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172204  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172205  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172206  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172207  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172208  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172209  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172210  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172211  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172212  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172213  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172214  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172215  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172216  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172217  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172218  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172219  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172220  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172221  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172222  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172223  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172224  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172225  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172226  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172227  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172228  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172229  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172230  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172231  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172232  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172233  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172234  , -1632.54    , array([ 1.43657    ,  0.0677183  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172235  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.07548e-36,  7.79577e-13,  0.0242266  ])
172236  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.80357e-13,  0.0242266  ])
172237  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242508  ])
172238  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172239  , -1632.54    , array([ 1.43657    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
172240  , -1632.54    , array([ 1.43801    ,  0.0676506  ,  7.06841e-36,  7.79577e-13,  0.0242266  ])
