284     , -17865.8    , array([ 0.0057951  ,  1.92771    ,  0.00584824 ,  0.0283226  ])
339     , -13271.6    , array([ 0.0129707  ,  3.84235    ,  0.00232427 ,  0.0495105  ])
340     , -13270.5    , array([ 0.0129836  ,  3.84235    ,  0.00232427 ,  0.0495105  ])
341     , -13271.6    , array([ 0.0129707  ,  3.8462     ,  0.00232427 ,  0.0495105  ])
342     , -13272.7    , array([ 0.0129707  ,  3.84235    ,  0.00232659 ,  0.0495105  ])
343     , -13272.1    , array([ 0.0129707  ,  3.84235    ,  0.00232427 ,  0.0495601  ])
344     , -12798.4    , array([ 0.0120631  ,  26.6155    ,  0.00153935 ,  0.0234164  ])
345     , -12798.4    , array([ 0.0120631  ,  26.6155    ,  0.00153935 ,  0.0234164  ])
346     , -12797.8    , array([ 0.0120752  ,  26.6155    ,  0.00153935 ,  0.0234164  ])
347     , -12798.4    , array([ 0.0120631  ,  26.6421    ,  0.00153935 ,  0.0234164  ])
348     , -12799      , array([ 0.0120631  ,  26.6155    ,  0.00154089 ,  0.0234164  ])
349     , -12798.4    , array([ 0.0120631  ,  26.6155    ,  0.00153935 ,  0.0234398  ])
356     , -12798.4    , array([ 0.0120631  ,  26.6155    ,  0.00153934 ,  0.0234164  ])
357     , -12798.4    , array([ 0.0120631  ,  26.6155    ,  0.00153934 ,  0.0234164  ])
358     , -12797.8    , array([ 0.0120751  ,  26.6155    ,  0.00153934 ,  0.0234164  ])
359     , -12798.4    , array([ 0.0120631  ,  26.6421    ,  0.00153934 ,  0.0234164  ])
360     , -12799      , array([ 0.0120631  ,  26.6155    ,  0.00154088 ,  0.0234164  ])
361     , -12798.4    , array([ 0.0120631  ,  26.6155    ,  0.00153934 ,  0.0234398  ])
368     , -12798.4    , array([ 0.012063   ,  26.6155    ,  0.00153934 ,  0.0234164  ])
369     , -12798.4    , array([ 0.012063   ,  26.6155    ,  0.00153934 ,  0.0234164  ])
370     , -12797.8    , array([ 0.0120751  ,  26.6155    ,  0.00153934 ,  0.0234164  ])
371     , -12798.4    , array([ 0.012063   ,  26.6421    ,  0.00153934 ,  0.0234164  ])
372     , -12799      , array([ 0.012063   ,  26.6155    ,  0.00154088 ,  0.0234164  ])
373     , -12798.4    , array([ 0.012063   ,  26.6155    ,  0.00153934 ,  0.0234398  ])
380     , -12798.4    , array([ 0.012063   ,  26.6155    ,  0.00153933 ,  0.0234164  ])
381     , -12798.4    , array([ 0.012063   ,  26.6155    ,  0.00153933 ,  0.0234164  ])
382     , -12797.8    , array([ 0.0120751  ,  26.6155    ,  0.00153933 ,  0.0234164  ])
383     , -12798.4    , array([ 0.012063   ,  26.6421    ,  0.00153933 ,  0.0234164  ])
384     , -12799      , array([ 0.012063   ,  26.6155    ,  0.00154087 ,  0.0234164  ])
385     , -12798.4    , array([ 0.012063   ,  26.6155    ,  0.00153933 ,  0.0234398  ])
392     , -12798.4    , array([ 0.012063   ,  26.6155    ,  0.00153933 ,  0.0234164  ])
393     , -12798.4    , array([ 0.012063   ,  26.6155    ,  0.00153933 ,  0.0234164  ])
394     , -12797.8    , array([ 0.0120751  ,  26.6155    ,  0.00153933 ,  0.0234164  ])
395     , -12798.4    , array([ 0.012063   ,  26.6421    ,  0.00153933 ,  0.0234164  ])
396     , -12799      , array([ 0.012063   ,  26.6155    ,  0.00154087 ,  0.0234164  ])
397     , -12798.4    , array([ 0.012063   ,  26.6155    ,  0.00153933 ,  0.0234398  ])
398     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240458  ])
399     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240458  ])
400     , -12732.5    , array([ 0.00172617 ,  19.6558    ,  0.000191743,  0.0240458  ])
401     , -12732.9    , array([ 0.00172445 ,  19.6754    ,  0.000191743,  0.0240458  ])
402     , -12733.3    , array([ 0.00172445 ,  19.6558    ,  0.000191935,  0.0240458  ])
403     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240699  ])
410     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240458  ])
411     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240458  ])
412     , -12732.5    , array([ 0.00172617 ,  19.6558    ,  0.000191743,  0.0240458  ])
413     , -12732.9    , array([ 0.00172445 ,  19.6754    ,  0.000191743,  0.0240458  ])
414     , -12733.3    , array([ 0.00172445 ,  19.6558    ,  0.000191935,  0.0240458  ])
415     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240699  ])
422     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240458  ])
423     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240458  ])
424     , -12732.5    , array([ 0.00172617 ,  19.6558    ,  0.000191743,  0.0240458  ])
425     , -12732.9    , array([ 0.00172445 ,  19.6754    ,  0.000191743,  0.0240458  ])
426     , -12733.3    , array([ 0.00172445 ,  19.6558    ,  0.000191935,  0.0240458  ])
427     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240699  ])
434     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240458  ])
435     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240458  ])
436     , -12732.5    , array([ 0.00172617 ,  19.6558    ,  0.000191743,  0.0240458  ])
437     , -12732.9    , array([ 0.00172445 ,  19.6754    ,  0.000191743,  0.0240458  ])
438     , -12733.3    , array([ 0.00172445 ,  19.6558    ,  0.000191934,  0.0240458  ])
439     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240699  ])
446     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240458  ])
447     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240458  ])
448     , -12732.5    , array([ 0.00172617 ,  19.6558    ,  0.000191743,  0.0240458  ])
449     , -12732.9    , array([ 0.00172445 ,  19.6754    ,  0.000191743,  0.0240458  ])
450     , -12733.3    , array([ 0.00172445 ,  19.6558    ,  0.000191934,  0.0240458  ])
451     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240699  ])
458     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240458  ])
459     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240458  ])
460     , -12732.5    , array([ 0.00172617 ,  19.6558    ,  0.000191743,  0.0240458  ])
461     , -12732.9    , array([ 0.00172445 ,  19.6754    ,  0.000191743,  0.0240458  ])
462     , -12733.3    , array([ 0.00172445 ,  19.6558    ,  0.000191934,  0.0240458  ])
463     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240699  ])
470     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240458  ])
471     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240458  ])
472     , -12732.5    , array([ 0.00172617 ,  19.6558    ,  0.000191743,  0.0240458  ])
473     , -12732.9    , array([ 0.00172445 ,  19.6754    ,  0.000191743,  0.0240458  ])
474     , -12733.3    , array([ 0.00172445 ,  19.6558    ,  0.000191934,  0.0240458  ])
475     , -12732.9    , array([ 0.00172445 ,  19.6558    ,  0.000191743,  0.0240699  ])
476     , -12722.9    , array([ 0.00115356 ,  18.9295    ,  0.000124963,  0.02394    ])
477     , -12722.9    , array([ 0.00115356 ,  18.9295    ,  0.000124963,  0.02394    ])
478     , -12722.5    , array([ 0.00115471 ,  18.9295    ,  0.000124963,  0.02394    ])
479     , -12722.9    , array([ 0.00115356 ,  18.9484    ,  0.000124963,  0.02394    ])
480     , -12723.3    , array([ 0.00115356 ,  18.9295    ,  0.000125088,  0.02394    ])
481     , -12722.9    , array([ 0.00115356 ,  18.9295    ,  0.000124963,  0.023964   ])
482     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239041  ])
483     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239041  ])
484     , -12719.3    , array([ 0.00100718 ,  18.6887    ,  0.000108034,  0.0239041  ])
485     , -12719.7    , array([ 0.00100617 ,  18.7074    ,  0.000108034,  0.0239041  ])
486     , -12720.1    , array([ 0.00100617 ,  18.6887    ,  0.000108142,  0.0239041  ])
487     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239281  ])
494     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239041  ])
495     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239041  ])
496     , -12719.3    , array([ 0.00100718 ,  18.6887    ,  0.000108034,  0.0239041  ])
497     , -12719.7    , array([ 0.00100617 ,  18.7074    ,  0.000108034,  0.0239041  ])
498     , -12720.1    , array([ 0.00100617 ,  18.6887    ,  0.000108142,  0.0239041  ])
499     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239281  ])
500     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239041  ])
501     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239041  ])
502     , -12719.3    , array([ 0.00100718 ,  18.6887    ,  0.000108034,  0.0239041  ])
503     , -12719.7    , array([ 0.00100617 ,  18.7074    ,  0.000108034,  0.0239041  ])
504     , -12720.1    , array([ 0.00100617 ,  18.6887    ,  0.000108142,  0.0239041  ])
505     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239281  ])
512     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239041  ])
513     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239041  ])
514     , -12719.3    , array([ 0.00100718 ,  18.6887    ,  0.000108034,  0.0239041  ])
515     , -12719.7    , array([ 0.00100617 ,  18.7074    ,  0.000108034,  0.0239041  ])
516     , -12720.1    , array([ 0.00100617 ,  18.6887    ,  0.000108142,  0.0239041  ])
517     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239281  ])
518     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239041  ])
519     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239041  ])
520     , -12719.3    , array([ 0.00100718 ,  18.6887    ,  0.000108034,  0.0239041  ])
521     , -12719.7    , array([ 0.00100617 ,  18.7074    ,  0.000108034,  0.0239041  ])
522     , -12720.1    , array([ 0.00100617 ,  18.6887    ,  0.000108142,  0.0239041  ])
523     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239281  ])
530     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239041  ])
531     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239041  ])
532     , -12719.3    , array([ 0.00100718 ,  18.6887    ,  0.000108034,  0.0239041  ])
533     , -12719.7    , array([ 0.00100617 ,  18.7074    ,  0.000108034,  0.0239041  ])
534     , -12720.1    , array([ 0.00100617 ,  18.6887    ,  0.000108142,  0.0239041  ])
535     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239281  ])
536     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239041  ])
537     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239041  ])
538     , -12719.3    , array([ 0.00100718 ,  18.6887    ,  0.000108034,  0.0239041  ])
539     , -12719.7    , array([ 0.00100617 ,  18.7074    ,  0.000108034,  0.0239041  ])
540     , -12720.1    , array([ 0.00100617 ,  18.6887    ,  0.000108142,  0.0239041  ])
541     , -12719.7    , array([ 0.00100617 ,  18.6887    ,  0.000108034,  0.0239281  ])
542     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
543     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
544     , -12719.2    , array([ 0.00100134 ,  18.6786    ,  0.000107368,  0.0239026  ])
545     , -12719.6    , array([ 0.00100034 ,  18.6973    ,  0.000107368,  0.0239026  ])
546     , -12719.9    , array([ 0.00100034 ,  18.6786    ,  0.000107475,  0.0239026  ])
547     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239265  ])
554     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
555     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
556     , -12719.2    , array([ 0.00100134 ,  18.6786    ,  0.000107368,  0.0239026  ])
557     , -12719.6    , array([ 0.00100034 ,  18.6973    ,  0.000107368,  0.0239026  ])
558     , -12719.9    , array([ 0.00100034 ,  18.6786    ,  0.000107475,  0.0239026  ])
559     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239265  ])
560     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
561     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
562     , -12719.2    , array([ 0.00100134 ,  18.6786    ,  0.000107368,  0.0239026  ])
563     , -12719.6    , array([ 0.00100034 ,  18.6973    ,  0.000107368,  0.0239026  ])
564     , -12719.9    , array([ 0.00100034 ,  18.6786    ,  0.000107475,  0.0239026  ])
565     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239265  ])
572     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
573     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
574     , -12719.2    , array([ 0.00100134 ,  18.6786    ,  0.000107368,  0.0239026  ])
575     , -12719.6    , array([ 0.00100034 ,  18.6973    ,  0.000107368,  0.0239026  ])
576     , -12719.9    , array([ 0.00100034 ,  18.6786    ,  0.000107475,  0.0239026  ])
577     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239265  ])
578     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
579     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
580     , -12719.2    , array([ 0.00100134 ,  18.6786    ,  0.000107368,  0.0239026  ])
581     , -12719.6    , array([ 0.00100034 ,  18.6973    ,  0.000107368,  0.0239026  ])
582     , -12719.9    , array([ 0.00100034 ,  18.6786    ,  0.000107475,  0.0239026  ])
583     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239265  ])
586     , -12719.2    , array([ 0.00100038 ,  18.6769    ,  0.000107258,  0.0239024  ])
590     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
591     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
592     , -12719.2    , array([ 0.00100134 ,  18.6786    ,  0.000107368,  0.0239026  ])
593     , -12719.6    , array([ 0.00100034 ,  18.6973    ,  0.000107368,  0.0239026  ])
594     , -12719.9    , array([ 0.00100034 ,  18.6786    ,  0.000107475,  0.0239026  ])
595     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239265  ])
596     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
597     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
598     , -12719.2    , array([ 0.00100134 ,  18.6786    ,  0.000107368,  0.0239026  ])
599     , -12719.6    , array([ 0.00100034 ,  18.6973    ,  0.000107368,  0.0239026  ])
600     , -12719.9    , array([ 0.00100034 ,  18.6786    ,  0.000107475,  0.0239026  ])
601     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239265  ])
602     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
603     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
604     , -12719.2    , array([ 0.00100134 ,  18.6786    ,  0.000107368,  0.0239026  ])
605     , -12719.6    , array([ 0.00100034 ,  18.6973    ,  0.000107368,  0.0239026  ])
606     , -12719.9    , array([ 0.00100034 ,  18.6786    ,  0.000107475,  0.0239026  ])
607     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239265  ])
608     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
609     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
610     , -12719.2    , array([ 0.00100134 ,  18.6786    ,  0.000107368,  0.0239026  ])
611     , -12719.6    , array([ 0.00100034 ,  18.6973    ,  0.000107368,  0.0239026  ])
612     , -12719.9    , array([ 0.00100034 ,  18.6786    ,  0.000107475,  0.0239026  ])
613     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239265  ])
614     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
615     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
616     , -12719.2    , array([ 0.00100134 ,  18.6786    ,  0.000107368,  0.0239026  ])
617     , -12719.6    , array([ 0.00100034 ,  18.6973    ,  0.000107368,  0.0239026  ])
618     , -12719.9    , array([ 0.00100034 ,  18.6786    ,  0.000107475,  0.0239026  ])
619     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239265  ])
620     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
621     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239026  ])
622     , -12719.2    , array([ 0.00100134 ,  18.6786    ,  0.000107368,  0.0239026  ])
623     , -12719.6    , array([ 0.00100034 ,  18.6973    ,  0.000107368,  0.0239026  ])
624     , -12719.9    , array([ 0.00100034 ,  18.6786    ,  0.000107475,  0.0239026  ])
625     , -12719.6    , array([ 0.00100034 ,  18.6786    ,  0.000107368,  0.0239265  ])
630     , -12725.3    , array([ 0.00127238 ,  19.1041    ,  0.000138714,  0.0239658  ])
631     , -12725.3    , array([ 0.00127238 ,  19.1041    ,  0.000138714,  0.0239658  ])
632     , -12724.9    , array([ 0.00127365 ,  19.1041    ,  0.000138714,  0.0239658  ])
633     , -12725.3    , array([ 0.00127238 ,  19.1232    ,  0.000138714,  0.0239658  ])
634     , -12725.7    , array([ 0.00127238 ,  19.1041    ,  0.000138853,  0.0239658  ])
635     , -12725.3    , array([ 0.00127238 ,  19.1041    ,  0.000138714,  0.0239897  ])
636     , -12721.6    , array([ 0.00109295 ,  18.8341    ,  0.000117983,  0.0239258  ])
637     , -12721.6    , array([ 0.00109295 ,  18.8341    ,  0.000117983,  0.0239258  ])
638     , -12721.3    , array([ 0.00109404 ,  18.8341    ,  0.000117983,  0.0239258  ])
639     , -12721.6    , array([ 0.00109295 ,  18.8529    ,  0.000117983,  0.0239258  ])
640     , -12722      , array([ 0.00109295 ,  18.8341    ,  0.000118101,  0.0239258  ])
641     , -12721.6    , array([ 0.00109295 ,  18.8341    ,  0.000117983,  0.0239498  ])
642     , -12719.9    , array([ 0.00101296 ,  18.7005    ,  0.00010881 ,  0.0239059  ])
643     , -12719.9    , array([ 0.00101296 ,  18.7005    ,  0.00010881 ,  0.0239059  ])
644     , -12719.5    , array([ 0.00101397 ,  18.7005    ,  0.00010881 ,  0.0239059  ])
645     , -12719.8    , array([ 0.00101296 ,  18.7192    ,  0.00010881 ,  0.0239059  ])
646     , -12720.2    , array([ 0.00101296 ,  18.7005    ,  0.000108919,  0.0239059  ])
647     , -12719.9    , array([ 0.00101296 ,  18.7005    ,  0.00010881 ,  0.0239298  ])
650     , -12719.6    , array([ 0.00100338 ,  18.6839    ,  0.000107715,  0.0239034  ])
651     , -12719.6    , array([ 0.00100338 ,  18.6839    ,  0.000107715,  0.0239034  ])
652     , -12719.3    , array([ 0.00100438 ,  18.6839    ,  0.000107715,  0.0239034  ])
653     , -12719.6    , array([ 0.00100338 ,  18.7026    ,  0.000107715,  0.0239034  ])
654     , -12720      , array([ 0.00100338 ,  18.6839    ,  0.000107823,  0.0239034  ])
655     , -12719.6    , array([ 0.00100338 ,  18.6839    ,  0.000107715,  0.0239273  ])
657     , -12719.6    , array([ 0.001001   ,  18.6797    ,  0.000107443,  0.0239028  ])
658     , -12719.6    , array([ 0.001001   ,  18.6797    ,  0.000107443,  0.0239028  ])
659     , -12719.2    , array([ 0.001002   ,  18.6797    ,  0.000107443,  0.0239028  ])
660     , -12719.6    , array([ 0.001001   ,  18.6984    ,  0.000107443,  0.0239028  ])
661     , -12719.9    , array([ 0.001001   ,  18.6797    ,  0.00010755 ,  0.0239028  ])
662     , -12719.6    , array([ 0.001001   ,  18.6797    ,  0.000107443,  0.0239267  ])
