273695  , -47371.1    , array([ 0.171811   ,  1.56883    ,  2.91934e-34,  7.4627e-07 ,  0.047894   ])
273938  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
273939  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
273940  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273941  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273942  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273943  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273944  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
273945  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
273946  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
273947  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273948  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273949  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273950  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273951  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
273952  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
273953  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
273954  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273955  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273956  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273957  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273958  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
273959  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
273960  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
273961  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273962  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273963  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273964  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273965  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
273966  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
273967  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
273968  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273969  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273970  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273971  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273972  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
273973  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
273974  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
273975  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273976  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273977  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273978  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273979  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
273980  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
273981  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
273982  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273983  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273984  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273985  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273986  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
273987  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
273988  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
273989  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273990  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273991  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273992  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273993  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
273994  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
273995  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
273996  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273997  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273998  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
273999  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274000  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274001  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274002  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274003  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274004  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274005  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274006  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274007  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274008  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274009  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274010  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274011  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274012  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274013  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274014  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274015  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274016  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274017  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274018  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274019  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274020  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274021  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274022  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274023  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274024  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274025  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274026  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274027  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274028  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274029  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274030  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274031  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274032  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274033  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274034  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274035  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274036  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274037  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274038  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274039  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274040  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274041  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274042  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274043  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274044  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274045  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274046  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274047  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274048  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274049  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274050  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274051  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274052  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274053  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274054  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274055  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274056  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274057  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274058  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274059  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274060  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274061  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274062  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274063  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274064  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274065  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274066  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274067  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274068  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274069  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274070  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274071  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274072  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274073  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274074  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274075  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274076  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274077  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274078  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274079  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274080  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274081  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274082  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274083  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274084  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274085  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274086  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274087  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274088  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274089  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274090  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274091  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274092  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274093  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274094  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274095  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274096  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274097  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274098  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274099  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274100  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274101  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274102  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274103  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274104  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274105  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274106  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274107  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274108  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274109  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274110  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274111  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274112  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274113  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274114  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274115  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274116  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274117  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274118  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274119  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274120  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274121  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274122  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274123  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274124  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274125  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274126  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274127  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274128  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274129  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274130  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274131  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274132  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274133  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274134  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274135  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274136  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274137  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274138  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274139  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274140  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274141  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274142  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274143  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274144  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274145  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274146  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274147  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274148  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274149  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274150  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274151  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274152  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274153  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274154  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274155  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274156  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274157  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274158  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274159  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274160  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274161  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274162  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274163  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274164  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274165  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274166  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274167  , -1632.53    , array([ 1.43749    ,  0.0677404  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274168  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.92226e-34,  7.47871e-07,  0.0242344  ])
274169  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.48619e-07,  0.0242344  ])
274170  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242586  ])
274171  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274172  , -1632.53    , array([ 1.43749    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
274173  , -1632.53    , array([ 1.43893    ,  0.0676727  ,  2.91934e-34,  7.47871e-07,  0.0242344  ])
