47471   , -78580.1    , array([ 6.12043    ,  4.24608    ,  7.32286e-36,  1.33072e-87,  0.0012155  ])
47560   , -142080     , array([ 1.00807    ,  0.093992   ,  7.32286e-36,  1.33205e-87,  0.387108   ])
47561   , -142244     , array([ 1.00807    ,  0.093992   ,  7.32286e-36,  1.33072e-87,  0.387495   ])
47562   , -3876.23    , array([ 1.59639    ,  0.248253   ,  7.32286e-36,  1.33072e-87,  0.0890925  ])
47563   , -3876.23    , array([ 1.59639    ,  0.248253   ,  7.32286e-36,  1.33072e-87,  0.0890925  ])
47564   , -3875.22    , array([ 1.59798    ,  0.248253   ,  7.32286e-36,  1.33072e-87,  0.0890925  ])
47565   , -3877.02    , array([ 1.59639    ,  0.248502   ,  7.32286e-36,  1.33072e-87,  0.0890925  ])
47566   , -3876.23    , array([ 1.59639    ,  0.248253   ,  7.33019e-36,  1.33072e-87,  0.0890925  ])
47567   , -3876.23    , array([ 1.59639    ,  0.248253   ,  7.32286e-36,  1.33205e-87,  0.0890925  ])
47568   , -3880.27    , array([ 1.59639    ,  0.248253   ,  7.32286e-36,  1.33072e-87,  0.0891817  ])
47569   , -3784.62    , array([ 1.62139    ,  0.256541   ,  7.32286e-36,  1.33072e-87,  0.0847753  ])
47570   , -3784.62    , array([ 1.62139    ,  0.256541   ,  7.32286e-36,  1.33072e-87,  0.0847753  ])
47571   , -3783.84    , array([ 1.62302    ,  0.256541   ,  7.32286e-36,  1.33072e-87,  0.0847753  ])
47572   , -3787.54    , array([ 1.62139    ,  0.256798   ,  7.32286e-36,  1.33072e-87,  0.0847753  ])
47573   , -3784.62    , array([ 1.62139    ,  0.256541   ,  7.33019e-36,  1.33072e-87,  0.0847753  ])
47574   , -3784.62    , array([ 1.62139    ,  0.256541   ,  7.32286e-36,  1.33205e-87,  0.0847753  ])
47575   , -3786.19    , array([ 1.62139    ,  0.256541   ,  7.32286e-36,  1.33072e-87,  0.0848601  ])
47583   , -3847.65    , array([ 1.60024    ,  0.246365   ,  7.32286e-36,  1.33072e-87,  0.0886412  ])
47584   , -3847.65    , array([ 1.60024    ,  0.246365   ,  7.32286e-36,  1.33072e-87,  0.0886412  ])
47585   , -3846.66    , array([ 1.60184    ,  0.246365   ,  7.32286e-36,  1.33072e-87,  0.0886412  ])
47586   , -3848.37    , array([ 1.60024    ,  0.246612   ,  7.32286e-36,  1.33072e-87,  0.0886412  ])
47587   , -3847.65    , array([ 1.60024    ,  0.246365   ,  7.33019e-36,  1.33072e-87,  0.0886412  ])
47588   , -3847.65    , array([ 1.60024    ,  0.246365   ,  7.32286e-36,  1.33205e-87,  0.0886412  ])
47589   , -3851.72    , array([ 1.60024    ,  0.246365   ,  7.32286e-36,  1.33072e-87,  0.0887299  ])
47590   , -3780.99    , array([ 1.61737    ,  0.254586   ,  7.32286e-36,  1.33072e-87,  0.085493   ])
47591   , -3780.99    , array([ 1.61737    ,  0.254586   ,  7.32286e-36,  1.33072e-87,  0.085493   ])
47592   , -3780.17    , array([ 1.61899    ,  0.254586   ,  7.32286e-36,  1.33072e-87,  0.085493   ])
47593   , -3783.5     , array([ 1.61737    ,  0.254841   ,  7.32286e-36,  1.33072e-87,  0.085493   ])
47594   , -3780.99    , array([ 1.61737    ,  0.254586   ,  7.33019e-36,  1.33072e-87,  0.085493   ])
47595   , -3780.99    , array([ 1.61737    ,  0.254586   ,  7.32286e-36,  1.33205e-87,  0.085493   ])
47596   , -3783.02    , array([ 1.61737    ,  0.254586   ,  7.32286e-36,  1.33072e-87,  0.0855785  ])
47597   , -3780.26    , array([ 1.5253     ,  0.251897   ,  7.32286e-36,  1.33072e-87,  0.0842825  ])
47598   , -3780.26    , array([ 1.5253     ,  0.251897   ,  7.32286e-36,  1.33072e-87,  0.0842825  ])
47599   , -3779.22    , array([ 1.52683    ,  0.251897   ,  7.32286e-36,  1.33072e-87,  0.0842825  ])
47600   , -3782.81    , array([ 1.5253     ,  0.252149   ,  7.32286e-36,  1.33072e-87,  0.0842825  ])
47601   , -3780.26    , array([ 1.5253     ,  0.251897   ,  7.33019e-36,  1.33072e-87,  0.0842825  ])
47602   , -3780.26    , array([ 1.5253     ,  0.251897   ,  7.32286e-36,  1.33205e-87,  0.0842825  ])
47603   , -3782.28    , array([ 1.5253     ,  0.251897   ,  7.32286e-36,  1.33072e-87,  0.0843668  ])
47604   , -3778.79    , array([ 1.52524    ,  0.251809   ,  7.32286e-36,  1.33072e-87,  0.0842564  ])
47605   , -3778.79    , array([ 1.52524    ,  0.251809   ,  7.32286e-36,  1.33072e-87,  0.0842564  ])
47606   , -3777.76    , array([ 1.52677    ,  0.251809   ,  7.32286e-36,  1.33072e-87,  0.0842564  ])
47607   , -3781.34    , array([ 1.52524    ,  0.252061   ,  7.32286e-36,  1.33072e-87,  0.0842564  ])
47608   , -3778.79    , array([ 1.52524    ,  0.251809   ,  7.33019e-36,  1.33072e-87,  0.0842564  ])
47609   , -3778.79    , array([ 1.52524    ,  0.251809   ,  7.32286e-36,  1.33205e-87,  0.0842564  ])
47610   , -3780.81    , array([ 1.52524    ,  0.251809   ,  7.32286e-36,  1.33072e-87,  0.0843407  ])
47611   , -3772.94    , array([ 1.52499    ,  0.251456   ,  7.32286e-36,  1.33072e-87,  0.084152   ])
47612   , -3772.94    , array([ 1.52499    ,  0.251456   ,  7.32286e-36,  1.33072e-87,  0.084152   ])
47613   , -3771.9     , array([ 1.52652    ,  0.251456   ,  7.32286e-36,  1.33072e-87,  0.084152   ])
47614   , -3775.48    , array([ 1.52499    ,  0.251708   ,  7.32286e-36,  1.33072e-87,  0.084152   ])
47615   , -3772.94    , array([ 1.52499    ,  0.251456   ,  7.33019e-36,  1.33072e-87,  0.084152   ])
47616   , -3772.94    , array([ 1.52499    ,  0.251456   ,  7.32286e-36,  1.33205e-87,  0.084152   ])
47617   , -3774.95    , array([ 1.52499    ,  0.251456   ,  7.32286e-36,  1.33072e-87,  0.0842362  ])
47618   , -3749.61    , array([ 1.52398    ,  0.25005    ,  7.32286e-36,  1.33072e-87,  0.0837358  ])
47619   , -3749.61    , array([ 1.52398    ,  0.25005    ,  7.32286e-36,  1.33072e-87,  0.0837358  ])
47620   , -3748.58    , array([ 1.52551    ,  0.25005    ,  7.32286e-36,  1.33072e-87,  0.0837358  ])
47621   , -3752.14    , array([ 1.52398    ,  0.2503     ,  7.32286e-36,  1.33072e-87,  0.0837358  ])
47622   , -3749.61    , array([ 1.52398    ,  0.25005    ,  7.33019e-36,  1.33072e-87,  0.0837358  ])
47623   , -3749.61    , array([ 1.52398    ,  0.25005    ,  7.32286e-36,  1.33205e-87,  0.0837358  ])
47624   , -3751.61    , array([ 1.52398    ,  0.25005    ,  7.32286e-36,  1.33072e-87,  0.0838196  ])
47625   , -3658.05    , array([ 1.51995    ,  0.244505   ,  7.32286e-36,  1.33072e-87,  0.0820914  ])
47626   , -3658.05    , array([ 1.51995    ,  0.244505   ,  7.32286e-36,  1.33072e-87,  0.0820914  ])
47627   , -3657.06    , array([ 1.52147    ,  0.244505   ,  7.32286e-36,  1.33072e-87,  0.0820914  ])
47628   , -3660.5     , array([ 1.51995    ,  0.244749   ,  7.32286e-36,  1.33072e-87,  0.0820914  ])
47629   , -3658.05    , array([ 1.51995    ,  0.244505   ,  7.33019e-36,  1.33072e-87,  0.0820914  ])
47630   , -3658.05    , array([ 1.51995    ,  0.244505   ,  7.32286e-36,  1.33205e-87,  0.0820914  ])
47631   , -3659.99    , array([ 1.51995    ,  0.244505   ,  7.32286e-36,  1.33072e-87,  0.0821735  ])
47632   , -3318.74    , array([ 1.50395    ,  0.223525   ,  7.32286e-36,  1.33072e-87,  0.0758303  ])
47633   , -3318.74    , array([ 1.50395    ,  0.223525   ,  7.32286e-36,  1.33072e-87,  0.0758303  ])
47634   , -3317.87    , array([ 1.50546    ,  0.223525   ,  7.32286e-36,  1.33072e-87,  0.0758303  ])
47635   , -3320.89    , array([ 1.50395    ,  0.223749   ,  7.32286e-36,  1.33072e-87,  0.0758303  ])
47636   , -3318.74    , array([ 1.50395    ,  0.223525   ,  7.33019e-36,  1.33072e-87,  0.0758303  ])
47637   , -3318.74    , array([ 1.50395    ,  0.223525   ,  7.32286e-36,  1.33205e-87,  0.0758303  ])
47638   , -3320.47    , array([ 1.50395    ,  0.223525   ,  7.32286e-36,  1.33072e-87,  0.0759061  ])
47639   , -2554.6     , array([ 1.45041    ,  0.172177   ,  7.32286e-36,  1.33072e-87,  0.0600736  ])
47640   , -2554.6     , array([ 1.45041    ,  0.172177   ,  7.32286e-36,  1.33072e-87,  0.0600736  ])
47641   , -2553.99    , array([ 1.45186    ,  0.172177   ,  7.32286e-36,  1.33072e-87,  0.0600736  ])
47642   , -2555.87    , array([ 1.45041    ,  0.17235    ,  7.32286e-36,  1.33072e-87,  0.0600736  ])
47643   , -2554.6     , array([ 1.45041    ,  0.172177   ,  7.33019e-36,  1.33072e-87,  0.0600736  ])
47644   , -2554.6     , array([ 1.45041    ,  0.172177   ,  7.32286e-36,  1.33205e-87,  0.0600736  ])
47645   , -2555.93    , array([ 1.45041    ,  0.172177   ,  7.32286e-36,  1.33072e-87,  0.0601337  ])
47646   , -1787.31    , array([ 1.36425    ,  0.102965   ,  7.32286e-36,  1.33072e-87,  0.0373196  ])
47647   , -1787.31    , array([ 1.36425    ,  0.102965   ,  7.32286e-36,  1.33072e-87,  0.0373196  ])
47648   , -1787.06    , array([ 1.36562    ,  0.102965   ,  7.32286e-36,  1.33072e-87,  0.0373196  ])
47649   , -1787.21    , array([ 1.36425    ,  0.103068   ,  7.32286e-36,  1.33072e-87,  0.0373196  ])
47650   , -1787.31    , array([ 1.36425    ,  0.102965   ,  7.33019e-36,  1.33072e-87,  0.0373196  ])
47651   , -1787.31    , array([ 1.36425    ,  0.102965   ,  7.32286e-36,  1.33205e-87,  0.0373196  ])
47652   , -1788.27    , array([ 1.36425    ,  0.102965   ,  7.32286e-36,  1.33072e-87,  0.0373569  ])
47653   , -1661.82    , array([ 1.34106    ,  0.0824132  ,  7.32286e-36,  1.33072e-87,  0.029584   ])
47654   , -1661.82    , array([ 1.34106    ,  0.0824132  ,  7.32286e-36,  1.33072e-87,  0.029584   ])
47655   , -1661.7     , array([ 1.3424     ,  0.0824132  ,  7.32286e-36,  1.33072e-87,  0.029584   ])
47656   , -1661.85    , array([ 1.34106    ,  0.0824957  ,  7.32286e-36,  1.33072e-87,  0.029584   ])
47657   , -1661.82    , array([ 1.34106    ,  0.0824132  ,  7.33019e-36,  1.33072e-87,  0.029584   ])
47658   , -1661.82    , array([ 1.34106    ,  0.0824132  ,  7.32286e-36,  1.33205e-87,  0.029584   ])
47659   , -1662.13    , array([ 1.34106    ,  0.0824132  ,  7.32286e-36,  1.33072e-87,  0.0296136  ])
47660   , -1635.25    , array([ 1.34348    ,  0.0712977  ,  7.32286e-36,  1.33072e-87,  0.0255525  ])
47661   , -1635.25    , array([ 1.34348    ,  0.0712977  ,  7.32286e-36,  1.33072e-87,  0.0255525  ])
47662   , -1635.19    , array([ 1.34482    ,  0.0712977  ,  7.32286e-36,  1.33072e-87,  0.0255525  ])
47663   , -1635.24    , array([ 1.34348    ,  0.0713691  ,  7.32286e-36,  1.33072e-87,  0.0255525  ])
47664   , -1635.25    , array([ 1.34348    ,  0.0712977  ,  7.33019e-36,  1.33072e-87,  0.0255525  ])
47665   , -1635.25    , array([ 1.34348    ,  0.0712977  ,  7.32286e-36,  1.33205e-87,  0.0255525  ])
47666   , -1635.35    , array([ 1.34348    ,  0.0712977  ,  7.32286e-36,  1.33072e-87,  0.0255781  ])
47667   , -1633.48    , array([ 1.3575     ,  0.0676966  ,  7.32286e-36,  1.33072e-87,  0.024229   ])
47668   , -1633.48    , array([ 1.3575     ,  0.0676966  ,  7.32286e-36,  1.33072e-87,  0.024229   ])
47669   , -1633.45    , array([ 1.35886    ,  0.0676966  ,  7.32286e-36,  1.33072e-87,  0.024229   ])
47670   , -1633.48    , array([ 1.3575     ,  0.0677643  ,  7.32286e-36,  1.33072e-87,  0.024229   ])
47671   , -1633.48    , array([ 1.3575     ,  0.0676966  ,  7.33019e-36,  1.33072e-87,  0.024229   ])
47672   , -1633.48    , array([ 1.3575     ,  0.0676966  ,  7.32286e-36,  1.33205e-87,  0.024229   ])
47673   , -1633.5     , array([ 1.3575     ,  0.0676966  ,  7.32286e-36,  1.33072e-87,  0.0242533  ])
47674   , -1633.43    , array([ 1.37302    ,  0.0669041  ,  7.32286e-36,  1.33072e-87,  0.0239441  ])
47675   , -1633.43    , array([ 1.37302    ,  0.0669041  ,  7.32286e-36,  1.33072e-87,  0.0239441  ])
47676   , -1633.41    , array([ 1.37439    ,  0.0669041  ,  7.32286e-36,  1.33072e-87,  0.0239441  ])
47677   , -1633.43    , array([ 1.37302    ,  0.066971   ,  7.32286e-36,  1.33072e-87,  0.0239441  ])
47678   , -1633.43    , array([ 1.37302    ,  0.0669041  ,  7.33019e-36,  1.33072e-87,  0.0239441  ])
47679   , -1633.43    , array([ 1.37302    ,  0.0669041  ,  7.32286e-36,  1.33205e-87,  0.0239441  ])
47680   , -1633.43    , array([ 1.37302    ,  0.0669041  ,  7.32286e-36,  1.33072e-87,  0.0239681  ])
47681   , -1633.36    , array([ 1.37923    ,  0.066854   ,  7.32286e-36,  1.33072e-87,  0.0239268  ])
47682   , -1633.36    , array([ 1.37923    ,  0.066854   ,  7.32286e-36,  1.33072e-87,  0.0239268  ])
47683   , -1633.34    , array([ 1.38061    ,  0.066854   ,  7.32286e-36,  1.33072e-87,  0.0239268  ])
47684   , -1633.35    , array([ 1.37923    ,  0.0669209  ,  7.32286e-36,  1.33072e-87,  0.0239268  ])
47685   , -1633.36    , array([ 1.37923    ,  0.066854   ,  7.33019e-36,  1.33072e-87,  0.0239268  ])
47686   , -1633.36    , array([ 1.37923    ,  0.066854   ,  7.32286e-36,  1.33205e-87,  0.0239268  ])
47687   , -1633.36    , array([ 1.37923    ,  0.066854   ,  7.32286e-36,  1.33072e-87,  0.0239507  ])
47688   , -1633.19    , array([ 1.38924    ,  0.0669032  ,  7.32286e-36,  1.33072e-87,  0.0239463  ])
47689   , -1633.19    , array([ 1.38924    ,  0.0669032  ,  7.32286e-36,  1.33072e-87,  0.0239463  ])
47690   , -1633.18    , array([ 1.39063    ,  0.0669032  ,  7.32286e-36,  1.33072e-87,  0.0239463  ])
47691   , -1633.19    , array([ 1.38924    ,  0.0669701  ,  7.32286e-36,  1.33072e-87,  0.0239463  ])
47692   , -1633.19    , array([ 1.38924    ,  0.0669032  ,  7.33019e-36,  1.33072e-87,  0.0239463  ])
47693   , -1633.19    , array([ 1.38924    ,  0.0669032  ,  7.32286e-36,  1.33205e-87,  0.0239463  ])
47694   , -1633.19    , array([ 1.38924    ,  0.0669032  ,  7.32286e-36,  1.33072e-87,  0.0239703  ])
47695   , -1632.81    , array([ 1.4151     ,  0.0671976  ,  7.32286e-36,  1.33072e-87,  0.0240577  ])
47696   , -1632.81    , array([ 1.4151     ,  0.0671976  ,  7.32286e-36,  1.33072e-87,  0.0240577  ])
47697   , -1632.81    , array([ 1.41652    ,  0.0671976  ,  7.32286e-36,  1.33072e-87,  0.0240577  ])
47698   , -1632.81    , array([ 1.4151     ,  0.0672648  ,  7.32286e-36,  1.33072e-87,  0.0240577  ])
47699   , -1632.81    , array([ 1.4151     ,  0.0671976  ,  7.33019e-36,  1.33072e-87,  0.0240577  ])
47700   , -1632.81    , array([ 1.4151     ,  0.0671976  ,  7.32286e-36,  1.33205e-87,  0.0240577  ])
47701   , -1632.81    , array([ 1.4151     ,  0.0671976  ,  7.32286e-36,  1.33072e-87,  0.0240818  ])
47702   , -1632.58    , array([ 1.43649    ,  0.0675625  ,  7.32286e-36,  1.33072e-87,  0.0241942  ])
47703   , -1632.58    , array([ 1.43649    ,  0.0675625  ,  7.32286e-36,  1.33072e-87,  0.0241942  ])
47704   , -1632.58    , array([ 1.43793    ,  0.0675625  ,  7.32286e-36,  1.33072e-87,  0.0241942  ])
47705   , -1632.58    , array([ 1.43649    ,  0.0676301  ,  7.32286e-36,  1.33072e-87,  0.0241942  ])
47706   , -1632.58    , array([ 1.43649    ,  0.0675625  ,  7.33019e-36,  1.33072e-87,  0.0241942  ])
47707   , -1632.58    , array([ 1.43649    ,  0.0675625  ,  7.32286e-36,  1.33205e-87,  0.0241942  ])
47708   , -1632.57    , array([ 1.43649    ,  0.0675625  ,  7.32286e-36,  1.33072e-87,  0.0242184  ])
47709   , -1632.55    , array([ 1.43688    ,  0.0676182  ,  7.32286e-36,  1.33072e-87,  0.0242145  ])
47710   , -1632.55    , array([ 1.43688    ,  0.0676182  ,  7.32286e-36,  1.33072e-87,  0.0242145  ])
47711   , -1632.55    , array([ 1.43832    ,  0.0676182  ,  7.32286e-36,  1.33072e-87,  0.0242145  ])
47712   , -1632.55    , array([ 1.43688    ,  0.0676858  ,  7.32286e-36,  1.33072e-87,  0.0242145  ])
47713   , -1632.55    , array([ 1.43688    ,  0.0676182  ,  7.33019e-36,  1.33072e-87,  0.0242145  ])
47714   , -1632.55    , array([ 1.43688    ,  0.0676182  ,  7.32286e-36,  1.33205e-87,  0.0242145  ])
47715   , -1632.55    , array([ 1.43688    ,  0.0676182  ,  7.32286e-36,  1.33072e-87,  0.0242388  ])
47716   , -1632.54    , array([ 1.43657    ,  0.0676509  ,  7.32286e-36,  1.33072e-87,  0.0242264  ])
47717   , -1632.54    , array([ 1.43657    ,  0.0676509  ,  7.32286e-36,  1.33072e-87,  0.0242264  ])
47718   , -1632.54    , array([ 1.43801    ,  0.0676509  ,  7.32286e-36,  1.33072e-87,  0.0242264  ])
47719   , -1632.54    , array([ 1.43657    ,  0.0677185  ,  7.32286e-36,  1.33072e-87,  0.0242264  ])
47720   , -1632.54    , array([ 1.43657    ,  0.0676509  ,  7.33019e-36,  1.33072e-87,  0.0242264  ])
47721   , -1632.54    , array([ 1.43657    ,  0.0676509  ,  7.32286e-36,  1.33205e-87,  0.0242264  ])
47722   , -1632.54    , array([ 1.43657    ,  0.0676509  ,  7.32286e-36,  1.33072e-87,  0.0242506  ])
47723   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  7.32286e-36,  1.33072e-87,  0.0242264  ])
47724   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  7.32286e-36,  1.33072e-87,  0.0242264  ])
47725   , -1632.54    , array([ 1.43795    ,  0.0676508  ,  7.32286e-36,  1.33072e-87,  0.0242264  ])
47726   , -1632.54    , array([ 1.43651    ,  0.0677185  ,  7.32286e-36,  1.33072e-87,  0.0242264  ])
47727   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  7.33019e-36,  1.33072e-87,  0.0242264  ])
47728   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  7.32286e-36,  1.33205e-87,  0.0242264  ])
47729   , -1632.54    , array([ 1.43651    ,  0.0676508  ,  7.32286e-36,  1.33072e-87,  0.0242506  ])
47730   , -1632.54    , array([ 1.43657    ,  0.0676509  ,  7.32286e-36,  1.33072e-87,  0.0242264  ])
47731   , -1632.54    , array([ 1.43657    ,  0.0676509  ,  7.32286e-36,  1.33072e-87,  0.0242264  ])
