207558  , -563456     , array([ 0.00332866 ,  0.0831236  ,  2.74202e-58,  1.1892e-54 ,  0.0369905  ])
207813  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207814  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207815  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207816  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207817  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207818  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207819  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207820  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207821  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207822  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207823  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207824  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207825  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207826  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207827  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207828  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207829  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207830  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207831  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207832  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207833  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207834  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207835  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207836  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207837  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207838  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207839  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207840  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207841  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207842  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207843  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207844  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207845  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207846  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207847  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207848  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207849  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207850  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207851  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207852  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207853  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207854  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207855  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207856  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207857  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207858  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207859  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207860  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207861  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207862  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207863  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207864  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207865  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207866  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207867  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207868  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207869  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207870  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207871  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207872  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207873  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207874  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207875  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207876  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207877  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207878  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207879  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207880  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207881  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207882  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207883  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207884  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207885  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207886  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207887  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207888  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207889  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207890  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207891  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207892  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207893  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207894  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207895  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207896  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207897  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207898  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207899  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207900  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207901  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207902  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207903  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207904  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207905  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207906  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207907  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207908  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207909  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207910  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207911  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207912  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207913  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207914  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207915  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207916  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207917  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207918  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207919  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207920  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207921  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207922  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207923  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207924  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207925  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207926  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207927  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207928  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207929  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207930  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207931  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207932  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207933  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207934  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207935  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207936  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207937  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207938  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207939  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207940  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207941  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207942  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207943  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207944  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207945  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207946  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207947  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207948  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207949  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207950  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207951  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207952  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207953  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207954  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207955  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207956  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207957  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207958  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207959  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207960  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207961  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207962  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207963  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207964  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207965  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207966  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207967  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207968  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207969  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207970  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207971  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207972  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207973  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207974  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207975  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207976  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207977  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207978  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207979  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207980  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207981  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207982  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207983  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207984  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207985  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207986  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207987  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207988  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207989  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207990  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207991  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207992  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207993  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207994  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207995  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
207996  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
207997  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
207998  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
207999  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208000  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208001  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208002  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208003  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
208004  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
208005  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
208006  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208007  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208008  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208009  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208010  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
208011  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
208012  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
208013  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208014  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208015  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208016  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208017  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
208018  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
208019  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
208020  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208021  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208022  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208023  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208024  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
208025  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
208026  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
208027  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208028  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208029  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208030  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208031  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
208032  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
208033  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
208034  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208035  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208036  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208037  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208038  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74476e-58,  1.1892e-54 ,  0.024238   ])
208039  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.19039e-54,  0.024238   ])
208040  , -1632.55    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.0242623  ])
208041  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208042  , -1632.54    , array([ 1.42476    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208043  , -1632.54    , array([ 1.42619    ,  0.0676874  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
208044  , -1632.54    , array([ 1.42476    ,  0.0677551  ,  2.74202e-58,  1.1892e-54 ,  0.024238   ])
