29984   , -16756.8    , array([ 0.490286   ,  0.268042   ,  2.29818e-46,  1.25294e-26,  0.028926   ])
30228   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30229   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30230   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30231   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30232   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30233   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30234   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30235   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30236   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30237   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30238   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30239   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30240   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30241   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30242   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30243   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30244   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30245   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30246   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30247   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30248   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30249   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30250   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30251   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30252   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30253   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30254   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30255   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30256   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30257   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30258   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30259   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30260   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30261   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30262   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30263   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30264   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30265   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30266   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30267   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30268   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30269   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30270   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30271   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30272   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30273   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30274   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30275   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30276   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30277   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30278   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30279   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30280   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30281   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30282   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30283   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30284   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30285   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30286   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30287   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30288   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30289   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30290   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30291   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30292   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30293   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30294   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30295   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30296   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30297   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30298   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30299   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30300   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30301   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30302   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30303   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30304   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30305   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30306   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30307   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30308   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30309   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30310   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30311   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30312   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30313   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30314   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30315   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30316   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30317   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30318   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30319   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30320   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30321   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30322   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30323   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30324   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30325   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30326   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30327   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30328   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30329   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30330   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30331   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30332   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30333   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30334   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30335   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30336   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30337   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30338   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30339   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30340   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30341   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30342   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30343   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30344   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30345   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30346   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30347   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30348   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30349   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30350   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30351   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30352   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30353   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30354   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30355   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30356   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30357   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30358   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30359   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30360   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30361   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30362   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30363   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30364   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30365   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30366   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30367   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30368   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30369   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30370   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30371   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30372   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30373   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30374   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30375   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30376   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30377   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30378   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30379   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30380   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30381   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30382   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30383   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30384   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30385   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30386   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30387   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30388   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30389   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30390   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30391   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30392   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30393   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30394   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30395   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30396   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30397   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30398   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30399   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30400   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30401   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30402   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30403   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30404   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30405   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30406   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30407   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30408   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30409   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30410   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30411   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30412   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30413   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30414   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30415   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30416   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30417   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30418   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30419   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30420   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30421   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30422   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30423   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30424   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30425   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30426   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30427   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30428   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30429   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30430   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30431   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30432   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30433   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30434   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30435   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30436   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30437   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30438   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30439   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30440   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30441   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30442   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30443   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30444   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30445   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30446   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30447   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30448   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30449   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30450   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30451   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30452   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30453   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30454   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30455   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30456   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30457   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.30048e-46,  1.25294e-26,  0.0242263  ])
30458   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25419e-26,  0.0242263  ])
30459   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242506  ])
30460   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30461   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30462   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
30463   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  2.29818e-46,  1.25294e-26,  0.0242263  ])
