3311    , -2288.76    , array([ 0.556314   ,  0.217615   ,  5.12703e-68,  0.000722863])
3638    , -393.654    , array([ 0.556314   ,  0.0595544  ,  5.12703e-68,  0.187939   ])
3639    , -393.731    , array([ 0.556314   ,  0.0594949  ,  5.13216e-68,  0.187939   ])
3640    , -393.86     , array([ 0.556314   ,  0.0594949  ,  5.12703e-68,  0.188127   ])
3641    , -393.574    , array([ 0.556314   ,  0.0552009  ,  5.12703e-68,  0.178599   ])
3642    , -393.574    , array([ 0.556314   ,  0.0552009  ,  5.12703e-68,  0.178599   ])
3643    , -393.574    , array([ 0.556871   ,  0.0552009  ,  5.12703e-68,  0.178599   ])
3644    , -393.505    , array([ 0.556314   ,  0.0552561  ,  5.12703e-68,  0.178599   ])
3645    , -393.574    , array([ 0.556314   ,  0.0552009  ,  5.13216e-68,  0.178599   ])
3646    , -393.692    , array([ 0.556314   ,  0.0552009  ,  5.12703e-68,  0.178778   ])
3647    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3648    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3649    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3650    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3651    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3652    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3653    , -393.99     , array([ 0.556314   ,  0.0433359  ,  5.12703e-68,  0.151772   ])
3654    , -393.99     , array([ 0.556314   ,  0.0433359  ,  5.12703e-68,  0.151772   ])
3655    , -393.99     , array([ 0.556871   ,  0.0433359  ,  5.12703e-68,  0.151772   ])
3656    , -393.867    , array([ 0.556314   ,  0.0433792  ,  5.12703e-68,  0.151772   ])
3657    , -393.99     , array([ 0.556314   ,  0.0433359  ,  5.13216e-68,  0.151772   ])
3658    , -394.182    , array([ 0.556314   ,  0.0433359  ,  5.12703e-68,  0.151924   ])
3659    , -393.58     , array([ 0.556314   ,  0.0508024  ,  5.12703e-68,  0.168898   ])
3660    , -393.58     , array([ 0.556314   ,  0.0508024  ,  5.12703e-68,  0.168898   ])
3661    , -393.58     , array([ 0.556871   ,  0.0508024  ,  5.12703e-68,  0.168898   ])
3662    , -393.503    , array([ 0.556314   ,  0.0508532  ,  5.12703e-68,  0.168898   ])
3663    , -393.58     , array([ 0.556314   ,  0.0508024  ,  5.13216e-68,  0.168898   ])
3664    , -393.708    , array([ 0.556314   ,  0.0508024  ,  5.12703e-68,  0.169067   ])
3665    , -393.566    , array([ 0.556314   ,  0.0522291  ,  5.12703e-68,  0.172074   ])
3666    , -393.566    , array([ 0.556314   ,  0.0522291  ,  5.12703e-68,  0.172074   ])
3667    , -393.566    , array([ 0.556871   ,  0.0522291  ,  5.12703e-68,  0.172074   ])
3668    , -393.493    , array([ 0.556314   ,  0.0522813  ,  5.12703e-68,  0.172074   ])
3669    , -393.566    , array([ 0.556314   ,  0.0522291  ,  5.13216e-68,  0.172074   ])
3670    , -393.689    , array([ 0.556314   ,  0.0522291  ,  5.12703e-68,  0.172246   ])
3671    , -393.565    , array([ 0.556314   ,  0.0525181  ,  5.12703e-68,  0.172714   ])
3672    , -393.565    , array([ 0.556314   ,  0.0525181  ,  5.12703e-68,  0.172714   ])
3673    , -393.565    , array([ 0.556871   ,  0.0525181  ,  5.12703e-68,  0.172714   ])
3674    , -393.492    , array([ 0.556314   ,  0.0525707  ,  5.12703e-68,  0.172714   ])
3675    , -393.565    , array([ 0.556314   ,  0.0525181  ,  5.13216e-68,  0.172714   ])
3676    , -393.687    , array([ 0.556314   ,  0.0525181  ,  5.12703e-68,  0.172886   ])
3677    , -393.564    , array([ 0.556314   ,  0.0525774  ,  5.12703e-68,  0.172845   ])
3678    , -393.564    , array([ 0.556314   ,  0.0525774  ,  5.12703e-68,  0.172845   ])
3679    , -393.564    , array([ 0.556871   ,  0.0525774  ,  5.12703e-68,  0.172845   ])
3680    , -393.492    , array([ 0.556314   ,  0.05263    ,  5.12703e-68,  0.172845   ])
3681    , -393.564    , array([ 0.556314   ,  0.0525774  ,  5.13216e-68,  0.172845   ])
3682    , -393.686    , array([ 0.556314   ,  0.0525774  ,  5.12703e-68,  0.173018   ])
3683    , -393.564    , array([ 0.556314   ,  0.0525897  ,  5.12703e-68,  0.172872   ])
3684    , -393.564    , array([ 0.556314   ,  0.0525897  ,  5.12703e-68,  0.172872   ])
3685    , -393.564    , array([ 0.556871   ,  0.0525897  ,  5.12703e-68,  0.172872   ])
3686    , -393.492    , array([ 0.556314   ,  0.0526423  ,  5.12703e-68,  0.172872   ])
3687    , -393.564    , array([ 0.556314   ,  0.0525897  ,  5.13216e-68,  0.172872   ])
3688    , -393.686    , array([ 0.556314   ,  0.0525897  ,  5.12703e-68,  0.173045   ])
3689    , -393.564    , array([ 0.556314   ,  0.0525922  ,  5.12703e-68,  0.172877   ])
3690    , -393.564    , array([ 0.556314   ,  0.0525922  ,  5.12703e-68,  0.172877   ])
3691    , -393.564    , array([ 0.556871   ,  0.0525922  ,  5.12703e-68,  0.172877   ])
3692    , -393.492    , array([ 0.556314   ,  0.0526448  ,  5.12703e-68,  0.172877   ])
3693    , -393.564    , array([ 0.556314   ,  0.0525922  ,  5.13216e-68,  0.172877   ])
3694    , -393.686    , array([ 0.556314   ,  0.0525922  ,  5.12703e-68,  0.17305    ])
3695    , -393.564    , array([ 0.556314   ,  0.0525927  ,  5.12703e-68,  0.172879   ])
3696    , -393.564    , array([ 0.556314   ,  0.0525927  ,  5.12703e-68,  0.172879   ])
3697    , -393.564    , array([ 0.556871   ,  0.0525927  ,  5.12703e-68,  0.172879   ])
3698    , -393.492    , array([ 0.556314   ,  0.0526453  ,  5.12703e-68,  0.172879   ])
3699    , -393.564    , array([ 0.556314   ,  0.0525927  ,  5.13216e-68,  0.172879   ])
3700    , -393.686    , array([ 0.556314   ,  0.0525927  ,  5.12703e-68,  0.173052   ])
3701    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3702    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3703    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3704    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3705    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3706    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3707    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3708    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3709    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3710    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3711    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3712    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3713    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3714    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3715    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3716    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3717    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3718    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3719    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3720    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3721    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3722    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3723    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3724    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3725    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3726    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3727    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3728    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3729    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3730    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3731    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3732    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3733    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3734    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3735    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3736    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3737    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3738    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3739    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3740    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3741    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3742    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3743    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3744    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3745    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3746    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3747    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3748    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3749    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3750    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3751    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3752    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3753    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3754    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3755    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3756    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3757    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3758    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3759    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3760    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3761    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3762    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3763    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3764    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3765    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3766    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3767    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3768    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3769    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3770    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3771    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3772    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3773    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3774    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3775    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3776    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3777    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3778    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3779    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3780    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3781    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3782    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3783    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3784    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3785    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3786    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3787    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3788    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3789    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3790    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3791    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3792    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3793    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3794    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3795    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3796    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3797    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3798    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3799    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3800    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3801    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3802    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3803    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3804    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3805    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3806    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3807    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3808    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3809    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3810    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3811    , -393.564    , array([ 0.556871   ,  0.0525928  ,  5.12703e-68,  0.172879   ])
3812    , -393.492    , array([ 0.556314   ,  0.0526454  ,  5.12703e-68,  0.172879   ])
3813    , -393.564    , array([ 0.556314   ,  0.0525928  ,  5.13216e-68,  0.172879   ])
3814    , -393.686    , array([ 0.556314   ,  0.0525928  ,  5.12703e-68,  0.173052   ])
3815    , -393.593    , array([ 0.556314   ,  0.050108   ,  5.12703e-68,  0.167342   ])
3816    , -393.573    , array([ 0.556314   ,  0.0514097  ,  5.12703e-68,  0.170253   ])
3817    , -393.567    , array([ 0.556314   ,  0.0521067  ,  5.12703e-68,  0.171802   ])
3818    , -393.565    , array([ 0.556314   ,  0.052386   ,  5.12703e-68,  0.172421   ])
3819    , -393.565    , array([ 0.556314   ,  0.0525051  ,  5.12703e-68,  0.172685   ])
3820    , -393.565    , array([ 0.556314   ,  0.0525555  ,  5.12703e-68,  0.172796   ])
3821    , -393.564    , array([ 0.556314   ,  0.052577   ,  5.12703e-68,  0.172844   ])
3822    , -393.564    , array([ 0.556314   ,  0.0525861  ,  5.12703e-68,  0.172864   ])
3823    , -393.564    , array([ 0.556314   ,  0.05259    ,  5.12703e-68,  0.172873   ])
3824    , -393.564    , array([ 0.556314   ,  0.0525916  ,  5.12703e-68,  0.172876   ])
3825    , -393.564    , array([ 0.556314   ,  0.0525923  ,  5.12703e-68,  0.172878   ])
3826    , -393.564    , array([ 0.556314   ,  0.0525926  ,  5.12703e-68,  0.172878   ])
