15475   , -149251     , array([ 0.0156889  ,  0.575497   ,  3.42039e-54,  3.46923e-25,  0.0218174  ])
15813   , -20280.8    , array([ 0.0032462  ,  0.00100002 ,  3.42039e-54,  3.46923e-25,  0.000627338])
15814   , -20283      , array([ 0.00324296 ,  0.00100102 ,  3.42039e-54,  3.46923e-25,  0.000627338])
15815   , -20297.7    , array([ 0.00324296 ,  0.00100002 ,  3.42381e-54,  3.46923e-25,  0.000627338])
15816   , -20297.7    , array([ 0.00324296 ,  0.00100002 ,  3.42039e-54,  3.4727e-25 ,  0.000627338])
15817   , -20329.1    , array([ 0.00324296 ,  0.00100002 ,  3.42039e-54,  3.46923e-25,  0.000627966])
15818   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15819   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15820   , -20280.2    , array([ 0.00324616 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15821   , -20282.5    , array([ 0.00324291 ,  0.001001   ,  3.42039e-54,  3.46923e-25,  0.000627317])
15822   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42381e-54,  3.46923e-25,  0.000627317])
15823   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.4727e-25 ,  0.000627317])
15824   , -20328.6    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627945])
15828   , -20282.3    , array([ 0.0032429  ,  0.001001   ,  3.42039e-54,  3.46923e-25,  0.00062731 ])
15832   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15833   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15834   , -20280.2    , array([ 0.00324616 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15835   , -20282.5    , array([ 0.00324291 ,  0.001001   ,  3.42039e-54,  3.46923e-25,  0.000627317])
15836   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42381e-54,  3.46923e-25,  0.000627317])
15837   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.4727e-25 ,  0.000627317])
15838   , -20328.6    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627945])
15842   , -20282.4    , array([ 0.0032429  ,  0.001001   ,  3.42039e-54,  3.46923e-25,  0.000627313])
15846   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15847   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15848   , -20280.2    , array([ 0.00324616 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15849   , -20282.5    , array([ 0.00324291 ,  0.001001   ,  3.42039e-54,  3.46923e-25,  0.000627317])
15850   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42381e-54,  3.46923e-25,  0.000627317])
15851   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.4727e-25 ,  0.000627317])
15852   , -20328.6    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627945])
15853   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15854   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15855   , -20280.2    , array([ 0.00324616 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15856   , -20282.5    , array([ 0.00324291 ,  0.001001   ,  3.42039e-54,  3.46923e-25,  0.000627317])
15857   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42381e-54,  3.46923e-25,  0.000627317])
15858   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.4727e-25 ,  0.000627317])
15859   , -20328.6    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627945])
15863   , -20282.4    , array([ 0.00324291 ,  0.001001   ,  3.42039e-54,  3.46923e-25,  0.000627315])
15867   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15868   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15869   , -20280.2    , array([ 0.00324616 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15870   , -20282.5    , array([ 0.00324291 ,  0.001001   ,  3.42039e-54,  3.46923e-25,  0.000627317])
15871   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42381e-54,  3.46923e-25,  0.000627317])
15872   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.4727e-25 ,  0.000627317])
15873   , -20328.6    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627945])
15874   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15875   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15876   , -20280.2    , array([ 0.00324616 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627317])
15877   , -20282.5    , array([ 0.00324291 ,  0.001001   ,  3.42039e-54,  3.46923e-25,  0.000627317])
15878   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42381e-54,  3.46923e-25,  0.000627317])
15879   , -20297.1    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.4727e-25 ,  0.000627317])
15880   , -20328.6    , array([ 0.00324291 ,  0.001      ,  3.42039e-54,  3.46923e-25,  0.000627945])
15884   , -20567.4    , array([ 0.00326437 ,  0.00100814 ,  3.42039e-54,  3.46923e-25,  0.000637357])
15885   , -20567.4    , array([ 0.00326437 ,  0.00100814 ,  3.42039e-54,  3.46923e-25,  0.000637357])
15886   , -20550.4    , array([ 0.00326763 ,  0.00100814 ,  3.42039e-54,  3.46923e-25,  0.000637357])
15887   , -20552.6    , array([ 0.00326437 ,  0.00100915 ,  3.42039e-54,  3.46923e-25,  0.000637357])
15888   , -20567.4    , array([ 0.00326437 ,  0.00100814 ,  3.42381e-54,  3.46923e-25,  0.000637357])
15889   , -20567.4    , array([ 0.00326437 ,  0.00100814 ,  3.42039e-54,  3.4727e-25 ,  0.000637357])
15890   , -20599.2    , array([ 0.00326437 ,  0.00100814 ,  3.42039e-54,  3.46923e-25,  0.000637994])
15893   , -20378.8    , array([ 0.0032494  ,  0.00100246 ,  3.42039e-54,  3.46923e-25,  0.000630346])
15894   , -20378.8    , array([ 0.0032494  ,  0.00100246 ,  3.42039e-54,  3.46923e-25,  0.000630346])
15895   , -20361.9    , array([ 0.00325266 ,  0.00100246 ,  3.42039e-54,  3.46923e-25,  0.000630346])
15896   , -20364.1    , array([ 0.0032494  ,  0.00100347 ,  3.42039e-54,  3.46923e-25,  0.000630346])
15897   , -20378.8    , array([ 0.0032494  ,  0.00100246 ,  3.42381e-54,  3.46923e-25,  0.000630346])
15898   , -20378.8    , array([ 0.0032494  ,  0.00100246 ,  3.42039e-54,  3.4727e-25 ,  0.000630346])
15899   , -20410.4    , array([ 0.0032494  ,  0.00100246 ,  3.42039e-54,  3.46923e-25,  0.000630977])
15901   , -20331.9    , array([ 0.00324568 ,  0.00100105 ,  3.42039e-54,  3.46923e-25,  0.000628606])
15902   , -20331.9    , array([ 0.00324568 ,  0.00100105 ,  3.42039e-54,  3.46923e-25,  0.000628606])
15903   , -20315      , array([ 0.00324892 ,  0.00100105 ,  3.42039e-54,  3.46923e-25,  0.000628606])
15904   , -20317.2    , array([ 0.00324568 ,  0.00100205 ,  3.42039e-54,  3.46923e-25,  0.000628606])
15905   , -20331.9    , array([ 0.00324568 ,  0.00100105 ,  3.42381e-54,  3.46923e-25,  0.000628606])
15906   , -20331.9    , array([ 0.00324568 ,  0.00100105 ,  3.42039e-54,  3.4727e-25 ,  0.000628606])
15907   , -20363.4    , array([ 0.00324568 ,  0.00100105 ,  3.42039e-54,  3.46923e-25,  0.000629235])
15908   , -20308.5    , array([ 0.00324381 ,  0.00100034 ,  3.42039e-54,  3.46923e-25,  0.000627737])
15909   , -20308.5    , array([ 0.00324381 ,  0.00100034 ,  3.42039e-54,  3.46923e-25,  0.000627737])
15910   , -20291.5    , array([ 0.00324706 ,  0.00100034 ,  3.42039e-54,  3.46923e-25,  0.000627737])
15911   , -20293.8    , array([ 0.00324381 ,  0.00100134 ,  3.42039e-54,  3.46923e-25,  0.000627737])
15912   , -20308.5    , array([ 0.00324381 ,  0.00100034 ,  3.42381e-54,  3.46923e-25,  0.000627737])
15913   , -20308.5    , array([ 0.00324381 ,  0.00100034 ,  3.42039e-54,  3.4727e-25 ,  0.000627737])
15914   , -20339.9    , array([ 0.00324381 ,  0.00100034 ,  3.42039e-54,  3.46923e-25,  0.000628365])
15916   , -20302.6    , array([ 0.00324335 ,  0.00100017 ,  3.42039e-54,  3.46923e-25,  0.00062752 ])
15917   , -20302.6    , array([ 0.00324335 ,  0.00100017 ,  3.42039e-54,  3.46923e-25,  0.00062752 ])
15918   , -20285.7    , array([ 0.00324659 ,  0.00100017 ,  3.42039e-54,  3.46923e-25,  0.00062752 ])
15919   , -20288      , array([ 0.00324335 ,  0.00100117 ,  3.42039e-54,  3.46923e-25,  0.00062752 ])
15920   , -20302.6    , array([ 0.00324335 ,  0.00100017 ,  3.42381e-54,  3.46923e-25,  0.00062752 ])
15921   , -20302.6    , array([ 0.00324335 ,  0.00100017 ,  3.42039e-54,  3.4727e-25 ,  0.00062752 ])
15922   , -20334.1    , array([ 0.00324335 ,  0.00100017 ,  3.42039e-54,  3.46923e-25,  0.000628148])
