170202  , -65369.2    , array([ 0.269525   ,  7.56748    ,  5.27047e-26,  9.91564e-38,  0.00571806 ])
170393  , -4738.77    , array([ 0.205912   ,  0.0396185  ,  5.27047e-26,  9.91564e-38,  0.009507   ])
170394  , -2945.47    , array([ 0.205912   ,  0.0264628  ,  5.27047e-26,  9.91564e-38,  0.009507   ])
170395  , -8104.58    , array([ 0.205912   ,  0.0153404  ,  5.27047e-26,  9.91564e-38,  0.009507   ])
170396  , -3076.5     , array([ 0.205912   ,  0.0302835  ,  5.27047e-26,  9.91564e-38,  0.009507   ])
170397  , -2931.16    , array([ 0.205912   ,  0.0271517  ,  5.27047e-26,  9.91564e-38,  0.009507   ])
170398  , -2935.17    , array([ 0.205912   ,  0.0278336  ,  5.27047e-26,  9.91564e-38,  0.009507   ])
170399  , -2931.16    , array([ 0.205912   ,  0.0271517  ,  5.27047e-26,  9.91564e-38,  0.009507   ])
170400  , -2880.89    , array([ 0.205912   ,  0.0271517  ,  1          ,  9.91564e-38,  0.009507   ])
170401  , -2811.39    , array([ 0.205912   ,  0.0271517  ,  2.61803    ,  9.91564e-38,  0.009507   ])
170402  , -2653.92    , array([ 0.205912   ,  0.0271517  ,  9.50421    ,  9.91564e-38,  0.009507   ])
170404  , -2653.92    , array([ 0.205912   ,  0.0271517  ,  9.50421    ,  9.91564e-38,  0.009507   ])
170406  , -2690.07    , array([ 0.205912   ,  0.0271517  ,  6.87393    ,  9.91564e-38,  0.009507   ])
170407  , -2668.58    , array([ 0.205912   ,  0.0271517  ,  8.18907    ,  9.91564e-38,  0.009507   ])
170410  , -2658.74    , array([ 0.205912   ,  0.0271517  ,  9.00187    ,  9.91564e-38,  0.009507   ])
170411  , -2651.98    , array([ 0.205912   ,  0.0271517  ,  9.74139    ,  9.91564e-38,  0.009507   ])
170412  , -2650.88    , array([ 0.205912   ,  0.0271517  ,  9.88797    ,  9.91564e-38,  0.009507   ])
170413  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.009507   ])
170414  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.009507   ])
170415  , -2659.78    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  1          ,  0.009507   ])
170417  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.009507   ])
170419  , -2652.85    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  0.381966   ,  0.009507   ])
170420  , -2651.36    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  0.190983   ,  0.009507   ])
170423  , -2650.59    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  0.072949   ,  0.009507   ])
170425  , -2650.33    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  0.027864   ,  0.009507   ])
170427  , -2650.24    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  0.0106431  ,  0.009507   ])
170429  , -2650.2     , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  0.00406531 ,  0.009507   ])
170431  , -2650.19    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  0.00155281 ,  0.009507   ])
170433  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  0.00059312 ,  0.009507   ])
170435  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  0.000226552,  0.009507   ])
170437  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  8.65351e-05,  0.009507   ])
170439  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  3.30535e-05,  0.009507   ])
170441  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  1.26253e-05,  0.009507   ])
170443  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  4.82244e-06,  0.009507   ])
170445  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  1.84201e-06,  0.009507   ])
170447  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  7.03584e-07,  0.009507   ])
170449  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  2.68745e-07,  0.009507   ])
170451  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  1.02651e-07,  0.009507   ])
170453  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  3.92094e-08,  0.009507   ])
170455  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  1.49766e-08,  0.009507   ])
170457  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  5.72057e-09,  0.009507   ])
170459  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  2.18506e-09,  0.009507   ])
170461  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  8.3462e-10 ,  0.009507   ])
170463  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  3.18796e-10,  0.009507   ])
170465  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  1.21769e-10,  0.009507   ])
170467  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  4.65118e-11,  0.009507   ])
170469  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  1.77659e-11,  0.009507   ])
170471  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.009507   ])
170472  , -80876.9    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  1.00951    ])
170474  , -2650.18    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.009507   ])
170476  , -87361.1    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.391473   ])
170477  , -106363     , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.199806   ])
170480  , -66267.8    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.0821946  ])
170482  , -27041      , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.0372712  ])
170484  , -9822.42    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.020112   ])
170485  , -9959.87    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.004482   ])
170486  , -3433.7     , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.0123292  ])
170487  , -2999.82    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00820838 ])
170488  , -2651.9     , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00987211 ])
170489  , -2646.3     , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967527 ])
170490  , -2646.29    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.0096729  ])
170491  , -2646.29    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170492  , -2646.29    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00966959 ])
170494  , -2646.29    , array([ 0.205912   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170495  , -2208.66    , array([ 1.20591    ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170496  , -2332.56    , array([ 2.82395    ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170497  , -2208.66    , array([ 1.20591    ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170498  , -2275.75    , array([ 1.82395    ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170499  , -2143.68    , array([ 0.823946   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170500  , -2101.63    , array([ 0.587878   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170501  , -2102.97    , array([ 0.44198    ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170502  , -2096.26    , array([ 0.524354   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170503  , -2096.11    , array([ 0.518992   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170504  , -2096.02    , array([ 0.504956   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170505  , -2097.06    , array([ 0.480901   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170506  , -2096       , array([ 0.509159   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170507  , -2096.01    , array([ 0.512191   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170508  , -2096       , array([ 0.509159   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170509  , -60107.2    , array([ 0.509159   ,  1.02715    ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170511  , -2096       , array([ 0.509159   ,  0.0271517  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170513  , -50596.4    , array([ 0.509159   ,  0.409118   ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170514  , -39714.1    , array([ 0.509159   ,  0.217743   ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170517  , -22181.7    , array([ 0.509159   ,  0.0999509  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170519  , -9367.75    , array([ 0.509159   ,  0.0549585  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170520  , -8810.47    , array([ 0.509159   ,  0.0139961  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170521  , -3084.45    , array([ 0.509159   ,  0.0341163  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170522  , -2173.8     , array([ 0.509159   ,  0.0284452  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170523  , -2089.45    , array([ 0.509159   ,  0.025713   ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170524  , -2080.97    , array([ 0.509159   ,  0.0263205  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170525  , -2080.97    , array([ 0.509159   ,  0.0263302  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170526  , -2080.97    , array([ 0.509159   ,  0.0263122  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170527  , -2080.97    , array([ 0.509159   ,  0.0263205  ,  9.98685    ,  9.91564e-38,  0.00967124 ])
170529  , -2046.69    , array([ 0.509159   ,  0.0263205  ,  8.36881    ,  9.91564e-38,  0.00967124 ])
170530  , -2062.78    , array([ 0.509159   ,  0.0263205  ,  9.17783    ,  9.91564e-38,  0.00967124 ])
170531  , -2009.94    , array([ 0.509159   ,  0.0263205  ,  5.75078    ,  9.91564e-38,  0.00967124 ])
170532  , -1999.02    , array([ 0.509159   ,  0.0263205  ,  2.89874    ,  9.91564e-38,  0.00967124 ])
170534  , -1999.02    , array([ 0.509159   ,  0.0263205  ,  2.89874    ,  9.91564e-38,  0.00967124 ])
170535  , -2009.29    , array([ 0.509159   ,  0.0263205  ,  1.13609    ,  9.91564e-38,  0.00967124 ])
170536  , -1999.36    , array([ 0.509159   ,  0.0263205  ,  3.98812    ,  9.91564e-38,  0.00967124 ])
170537  , -1998.56    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  9.91564e-38,  0.00967124 ])
170538  , -1998.57    , array([ 0.509159   ,  0.0263205  ,  3.30404    ,  9.91564e-38,  0.00967124 ])
170539  , -1998.57    , array([ 0.509159   ,  0.0263205  ,  3.43637    ,  9.91564e-38,  0.00967124 ])
170540  , -1998.56    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  9.91564e-38,  0.00967124 ])
170541  , -1970.82    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  1          ,  0.00967124 ])
170542  , -1945.91    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  2.61803    ,  0.00967124 ])
170543  , -1941.95    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.44289    ,  0.00967124 ])
170544  , -1947.02    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  4.77755    ,  0.00967124 ])
170545  , -1941.95    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.44289    ,  0.00967124 ])
170546  , -1942.26    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.95269    ,  0.00967124 ])
170547  , -1942.8     , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.12783    ,  0.00967124 ])
170548  , -1941.83    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.6213     ,  0.00967124 ])
170549  , -1941.83    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.58508    ,  0.00967124 ])
170550  , -1941.83    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.65751    ,  0.00967124 ])
170551  , -1941.83    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.6213     ,  0.00967124 ])
170552  , -36541.8    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.6213     ,  1.00967    ])
170554  , -1941.83    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.6213     ,  0.00967124 ])
170556  , -37771      , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.6213     ,  0.391637   ])
170557  , -38117.4    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.6213     ,  0.200365   ])
170560  , -34744.1    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.6213     ,  0.0825096  ])
170562  , -19727      , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.6213     ,  0.037493   ])
170564  , -7673.45    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.6213     ,  0.0202982  ])
170565  , -9114.58    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.6213     ,  0.00464624 ])
170566  , -2656.87    , array([ 0.509159   ,  0.0263205  ,  3.37021    ,  3.6213     ,  0.0128386  ])
