146039  , -109988     , array([ 0.177756   ,  3.50987    ,  2.70721e-58,  0.00297491 ,  0.229665   ])
146082  , -41440.6    , array([ 0.43953    ,  2.44384    ,  2.70721e-58,  0.00297377 ,  0.140721   ])
146083  , -41414.7    , array([ 0.43997    ,  2.44384    ,  2.70721e-58,  0.00297377 ,  0.140721   ])
146084  , -41451.1    , array([ 0.43953    ,  2.44628    ,  2.70721e-58,  0.00297377 ,  0.140721   ])
146085  , -41440.6    , array([ 0.43953    ,  2.44384    ,  2.70992e-58,  0.00297377 ,  0.140721   ])
146086  , -41440.6    , array([ 0.43953    ,  2.44384    ,  2.70721e-58,  0.00297674 ,  0.140721   ])
146087  , -41456.6    , array([ 0.43953    ,  2.44384    ,  2.70721e-58,  0.00297377 ,  0.140862   ])
146088  , -37504.4    , array([ 0.506165   ,  1.90049    ,  2.70721e-58,  0.00297203 ,  0.165346   ])
146089  , -37504.4    , array([ 0.506165   ,  1.90049    ,  2.70721e-58,  0.00297203 ,  0.165346   ])
146090  , -37478.4    , array([ 0.506671   ,  1.90049    ,  2.70721e-58,  0.00297203 ,  0.165346   ])
146091  , -37516.5    , array([ 0.506165   ,  1.9024     ,  2.70721e-58,  0.00297203 ,  0.165346   ])
146092  , -37504.4    , array([ 0.506165   ,  1.90049    ,  2.70992e-58,  0.00297203 ,  0.165346   ])
146093  , -37504.4    , array([ 0.506165   ,  1.90049    ,  2.70721e-58,  0.002975   ,  0.165346   ])
146094  , -37520.7    , array([ 0.506165   ,  1.90049    ,  2.70721e-58,  0.00297203 ,  0.165511   ])
146095  , -152403     , array([ 1.92479    ,  0.175989   ,  2.70721e-58,  0.00295562 ,  0.760496   ])
146096  , -152403     , array([ 1.92479    ,  0.175989   ,  2.70721e-58,  0.00295562 ,  0.760496   ])
146097  , -152395     , array([ 1.92671    ,  0.175989   ,  2.70721e-58,  0.00295562 ,  0.760496   ])
146098  , -152273     , array([ 1.92479    ,  0.176165   ,  2.70721e-58,  0.00295562 ,  0.760496   ])
146099  , -152403     , array([ 1.92479    ,  0.175989   ,  2.70992e-58,  0.00295562 ,  0.760496   ])
146100  , -152398     , array([ 1.92479    ,  0.175989   ,  2.70721e-58,  0.00295857 ,  0.760496   ])
146101  , -152553     , array([ 1.92479    ,  0.175989   ,  2.70721e-58,  0.00295562 ,  0.761257   ])
146102  , -28465.4    , array([ 0.718114   ,  1.01922    ,  2.70721e-58,  0.00296772 ,  0.246563   ])
146103  , -28465.4    , array([ 0.718114   ,  1.01922    ,  2.70721e-58,  0.00296772 ,  0.246563   ])
146104  , -28440.5    , array([ 0.718833   ,  1.01922    ,  2.70721e-58,  0.00296772 ,  0.246563   ])
146105  , -28474.9    , array([ 0.718114   ,  1.02024    ,  2.70721e-58,  0.00296772 ,  0.246563   ])
146106  , -28465.4    , array([ 0.718114   ,  1.01922    ,  2.70992e-58,  0.00296772 ,  0.246563   ])
146107  , -28465.4    , array([ 0.718114   ,  1.01922    ,  2.70721e-58,  0.00297069 ,  0.246563   ])
146108  , -28487.8    , array([ 0.718114   ,  1.01922    ,  2.70721e-58,  0.00296772 ,  0.24681    ])
146109  , -300579     , array([ 1.055      ,  0.0194322  ,  2.70721e-58,  0.00296889 ,  0.461572   ])
146110  , -300579     , array([ 1.055      ,  0.0194322  ,  2.70721e-58,  0.00296889 ,  0.461572   ])
146111  , -300574     , array([ 1.05606    ,  0.0194322  ,  2.70721e-58,  0.00296889 ,  0.461572   ])
146112  , -300540     , array([ 1.055      ,  0.0194517  ,  2.70721e-58,  0.00296889 ,  0.461572   ])
146113  , -300579     , array([ 1.055      ,  0.0194322  ,  2.70992e-58,  0.00296889 ,  0.461572   ])
146114  , -300545     , array([ 1.055      ,  0.0194322  ,  2.70721e-58,  0.00297186 ,  0.461572   ])
146115  , -300589     , array([ 1.055      ,  0.0194322  ,  2.70721e-58,  0.00296889 ,  0.462034   ])
146116  , -27752.2    , array([ 0.724604   ,  0.929066   ,  2.70721e-58,  0.00296775 ,  0.250205   ])
146117  , -27752.2    , array([ 0.724604   ,  0.929066   ,  2.70721e-58,  0.00296775 ,  0.250205   ])
146118  , -27727.5    , array([ 0.725329   ,  0.929066   ,  2.70721e-58,  0.00296775 ,  0.250205   ])
146119  , -27760.5    , array([ 0.724604   ,  0.929995   ,  2.70721e-58,  0.00296775 ,  0.250205   ])
146120  , -27752.2    , array([ 0.724604   ,  0.929066   ,  2.70992e-58,  0.00296775 ,  0.250205   ])
146121  , -27752.2    , array([ 0.724604   ,  0.929066   ,  2.70721e-58,  0.00297072 ,  0.250205   ])
146122  , -27775.8    , array([ 0.724604   ,  0.929066   ,  2.70721e-58,  0.00296775 ,  0.250456   ])
146123  , -26343.3    , array([ 0.734118   ,  0.875997   ,  2.70721e-58,  0.00373419 ,  0.243662   ])
146124  , -26343.3    , array([ 0.734118   ,  0.875997   ,  2.70721e-58,  0.00373419 ,  0.243662   ])
146125  , -26319.7    , array([ 0.734853   ,  0.875997   ,  2.70721e-58,  0.00373419 ,  0.243662   ])
146126  , -26351.1    , array([ 0.734118   ,  0.876874   ,  2.70721e-58,  0.00373419 ,  0.243662   ])
146127  , -26343.3    , array([ 0.734118   ,  0.875997   ,  2.70992e-58,  0.00373419 ,  0.243662   ])
146128  , -26343.3    , array([ 0.734118   ,  0.875997   ,  2.70721e-58,  0.00373793 ,  0.243662   ])
146129  , -26366.2    , array([ 0.734118   ,  0.875997   ,  2.70721e-58,  0.00373419 ,  0.243906   ])
146130  , -21323.6    , array([ 0.77344    ,  0.692354   ,  2.70721e-58,  0.00935997 ,  0.219157   ])
146131  , -21323.6    , array([ 0.77344    ,  0.692354   ,  2.70721e-58,  0.00935997 ,  0.219157   ])
146132  , -21303.9    , array([ 0.774214   ,  0.692354   ,  2.70721e-58,  0.00935997 ,  0.219157   ])
146133  , -21329      , array([ 0.77344    ,  0.693046   ,  2.70721e-58,  0.00935997 ,  0.219157   ])
146134  , -21323.6    , array([ 0.77344    ,  0.692354   ,  2.70992e-58,  0.00935997 ,  0.219157   ])
146135  , -21323.5    , array([ 0.77344    ,  0.692354   ,  2.70721e-58,  0.00936934 ,  0.219157   ])
146136  , -21344.2    , array([ 0.77344    ,  0.692354   ,  2.70721e-58,  0.00935997 ,  0.219377   ])
146144  , -21323.3    , array([ 0.773443   ,  0.692346   ,  2.70721e-58,  0.00936876 ,  0.219156   ])
146145  , -21323.3    , array([ 0.773443   ,  0.692346   ,  2.70721e-58,  0.00936876 ,  0.219156   ])
146146  , -21303.7    , array([ 0.774217   ,  0.692346   ,  2.70721e-58,  0.00936876 ,  0.219156   ])
146147  , -21328.7    , array([ 0.773443   ,  0.693039   ,  2.70721e-58,  0.00936876 ,  0.219156   ])
146148  , -21323.3    , array([ 0.773443   ,  0.692346   ,  2.70992e-58,  0.00936876 ,  0.219156   ])
146149  , -21323.2    , array([ 0.773443   ,  0.692346   ,  2.70721e-58,  0.00937813 ,  0.219156   ])
146150  , -21343.9    , array([ 0.773443   ,  0.692346   ,  2.70721e-58,  0.00936876 ,  0.219376   ])
146151  , -21323      , array([ 0.773446   ,  0.692338   ,  2.70721e-58,  0.00937755 ,  0.219155   ])
146152  , -21323      , array([ 0.773446   ,  0.692338   ,  2.70721e-58,  0.00937755 ,  0.219155   ])
146153  , -21303.4    , array([ 0.77422    ,  0.692338   ,  2.70721e-58,  0.00937755 ,  0.219155   ])
146154  , -21328.4    , array([ 0.773446   ,  0.693031   ,  2.70721e-58,  0.00937755 ,  0.219155   ])
146155  , -21323      , array([ 0.773446   ,  0.692338   ,  2.70992e-58,  0.00937755 ,  0.219155   ])
146156  , -21323      , array([ 0.773446   ,  0.692338   ,  2.70721e-58,  0.00938693 ,  0.219155   ])
146157  , -21343.6    , array([ 0.773446   ,  0.692338   ,  2.70721e-58,  0.00937755 ,  0.219374   ])
146165  , -21322.9    , array([ 0.773447   ,  0.692336   ,  2.70721e-58,  0.00937975 ,  0.219155   ])
146166  , -21322.9    , array([ 0.773447   ,  0.692336   ,  2.70721e-58,  0.00937975 ,  0.219155   ])
146167  , -21303.3    , array([ 0.774221   ,  0.692336   ,  2.70721e-58,  0.00937975 ,  0.219155   ])
146168  , -21328.4    , array([ 0.773447   ,  0.693029   ,  2.70721e-58,  0.00937975 ,  0.219155   ])
146169  , -21322.9    , array([ 0.773447   ,  0.692336   ,  2.70992e-58,  0.00937975 ,  0.219155   ])
146170  , -21322.9    , array([ 0.773447   ,  0.692336   ,  2.70721e-58,  0.00938913 ,  0.219155   ])
146171  , -21343.6    , array([ 0.773447   ,  0.692336   ,  2.70721e-58,  0.00937975 ,  0.219374   ])
146172  , -21322.9    , array([ 0.773448   ,  0.692334   ,  2.70721e-58,  0.00938195 ,  0.219155   ])
146173  , -21322.9    , array([ 0.773448   ,  0.692334   ,  2.70721e-58,  0.00938195 ,  0.219155   ])
146174  , -21303.2    , array([ 0.774222   ,  0.692334   ,  2.70721e-58,  0.00938195 ,  0.219155   ])
146175  , -21328.3    , array([ 0.773448   ,  0.693027   ,  2.70721e-58,  0.00938195 ,  0.219155   ])
146176  , -21322.9    , array([ 0.773448   ,  0.692334   ,  2.70992e-58,  0.00938195 ,  0.219155   ])
146177  , -21322.8    , array([ 0.773448   ,  0.692334   ,  2.70721e-58,  0.00939134 ,  0.219155   ])
146178  , -21343.5    , array([ 0.773448   ,  0.692334   ,  2.70721e-58,  0.00938195 ,  0.219374   ])
146186  , -21322.8    , array([ 0.773448   ,  0.692334   ,  2.70721e-58,  0.0093825  ,  0.219155   ])
146187  , -21322.8    , array([ 0.773448   ,  0.692334   ,  2.70721e-58,  0.0093825  ,  0.219155   ])
146188  , -21303.2    , array([ 0.774222   ,  0.692334   ,  2.70721e-58,  0.0093825  ,  0.219155   ])
146189  , -21328.3    , array([ 0.773448   ,  0.693027   ,  2.70721e-58,  0.0093825  ,  0.219155   ])
146190  , -21322.8    , array([ 0.773448   ,  0.692334   ,  2.70992e-58,  0.0093825  ,  0.219155   ])
146191  , -21322.8    , array([ 0.773448   ,  0.692334   ,  2.70721e-58,  0.00939189 ,  0.219155   ])
146192  , -21343.5    , array([ 0.773448   ,  0.692334   ,  2.70721e-58,  0.0093825  ,  0.219374   ])
146193  , -21322.8    , array([ 0.773448   ,  0.692333   ,  2.70721e-58,  0.00938305 ,  0.219155   ])
146194  , -21322.8    , array([ 0.773448   ,  0.692333   ,  2.70721e-58,  0.00938305 ,  0.219155   ])
146195  , -21303.2    , array([ 0.774222   ,  0.692333   ,  2.70721e-58,  0.00938305 ,  0.219155   ])
146196  , -21328.3    , array([ 0.773448   ,  0.693026   ,  2.70721e-58,  0.00938305 ,  0.219155   ])
146197  , -21322.8    , array([ 0.773448   ,  0.692333   ,  2.70992e-58,  0.00938305 ,  0.219155   ])
146198  , -21322.8    , array([ 0.773448   ,  0.692333   ,  2.70721e-58,  0.00939244 ,  0.219155   ])
146199  , -21343.5    , array([ 0.773448   ,  0.692333   ,  2.70721e-58,  0.00938305 ,  0.219374   ])
146200  , -19370.2    , array([ 0.790622   ,  0.64965    ,  2.70721e-58,  2.11312    ,  0.213049   ])
146201  , -19370.2    , array([ 0.790622   ,  0.64965    ,  2.70721e-58,  2.11312    ,  0.213049   ])
146202  , -19355.5    , array([ 0.791413   ,  0.64965    ,  2.70721e-58,  2.11312    ,  0.213049   ])
146203  , -19384.5    , array([ 0.790622   ,  0.6503     ,  2.70721e-58,  2.11312    ,  0.213049   ])
146204  , -19370.2    , array([ 0.790622   ,  0.64965    ,  2.70992e-58,  2.11312    ,  0.213049   ])
146205  , -19373.3    , array([ 0.790622   ,  0.64965    ,  2.70721e-58,  2.11523    ,  0.213049   ])
146206  , -19377.3    , array([ 0.790622   ,  0.64965    ,  2.70721e-58,  2.11312    ,  0.213263   ])
146207  , -21162.7    , array([ 0.775054   ,  0.688186   ,  2.70721e-58,  0.0156495  ,  0.218571   ])
146208  , -21162.7    , array([ 0.775054   ,  0.688186   ,  2.70721e-58,  0.0156495  ,  0.218571   ])
146209  , -21143.3    , array([ 0.775829   ,  0.688186   ,  2.70721e-58,  0.0156495  ,  0.218571   ])
146210  , -21168.2    , array([ 0.775054   ,  0.688874   ,  2.70721e-58,  0.0156495  ,  0.218571   ])
146211  , -21162.7    , array([ 0.775054   ,  0.688186   ,  2.70992e-58,  0.0156495  ,  0.218571   ])
146212  , -21162.7    , array([ 0.775054   ,  0.688186   ,  2.70721e-58,  0.0156652  ,  0.218571   ])
146213  , -21183.2    , array([ 0.775054   ,  0.688186   ,  2.70721e-58,  0.0156495  ,  0.218789   ])
146214  , -18883.7    , array([ 0.78624    ,  0.660197   ,  2.70721e-58,  0.536475   ,  0.214578   ])
146215  , -18883.7    , array([ 0.78624    ,  0.660197   ,  2.70721e-58,  0.536475   ,  0.214578   ])
146216  , -18866.4    , array([ 0.787027   ,  0.660197   ,  2.70721e-58,  0.536475   ,  0.214578   ])
146217  , -18892.3    , array([ 0.78624    ,  0.660857   ,  2.70721e-58,  0.536475   ,  0.214578   ])
146218  , -18883.7    , array([ 0.78624    ,  0.660197   ,  2.70992e-58,  0.536475   ,  0.214578   ])
146219  , -18883.1    , array([ 0.78624    ,  0.660197   ,  2.70721e-58,  0.537012   ,  0.214578   ])
146220  , -18897.1    , array([ 0.78624    ,  0.660197   ,  2.70721e-58,  0.536475   ,  0.214793   ])
146221  , -18518.7    , array([ 0.788388   ,  0.654999   ,  2.70721e-58,  1.05148    ,  0.213826   ])
146222  , -18518.7    , array([ 0.788388   ,  0.654999   ,  2.70721e-58,  1.05148    ,  0.213826   ])
146223  , -18502.4    , array([ 0.789177   ,  0.654999   ,  2.70721e-58,  1.05148    ,  0.213826   ])
146224  , -18529.5    , array([ 0.788388   ,  0.655654   ,  2.70721e-58,  1.05148    ,  0.213826   ])
146225  , -18518.7    , array([ 0.788388   ,  0.654999   ,  2.70992e-58,  1.05148    ,  0.213826   ])
146226  , -18518.9    , array([ 0.788388   ,  0.654999   ,  2.70721e-58,  1.05253    ,  0.213826   ])
146227  , -18528.9    , array([ 0.788388   ,  0.654999   ,  2.70721e-58,  1.05148    ,  0.21404    ])
146228  , -14704.7    , array([ 0.798402   ,  0.491441   ,  2.70721e-58,  0.220373   ,  0.176789   ])
146229  , -14704.7    , array([ 0.798402   ,  0.491441   ,  2.70721e-58,  0.220373   ,  0.176789   ])
146230  , -14690.5    , array([ 0.799201   ,  0.491441   ,  2.70721e-58,  0.220373   ,  0.176789   ])
146231  , -14708.6    , array([ 0.798402   ,  0.491932   ,  2.70721e-58,  0.220373   ,  0.176789   ])
146232  , -14704.7    , array([ 0.798402   ,  0.491441   ,  2.70992e-58,  0.220373   ,  0.176789   ])
146233  , -14704.2    , array([ 0.798402   ,  0.491441   ,  2.70721e-58,  0.220594   ,  0.176789   ])
146234  , -14719.3    , array([ 0.798402   ,  0.491441   ,  2.70721e-58,  0.220373   ,  0.176966   ])
146235  , -10749.4    , array([ 0.824445   ,  0.286346   ,  2.70721e-58,  5.54926    ,  0.140368   ])
146236  , -10749.4    , array([ 0.824445   ,  0.286346   ,  2.70721e-58,  5.54926    ,  0.140368   ])
146237  , -10742.7    , array([ 0.82527    ,  0.286346   ,  2.70721e-58,  5.54926    ,  0.140368   ])
146238  , -10762.3    , array([ 0.824445   ,  0.286632   ,  2.70721e-58,  5.54926    ,  0.140368   ])
146239  , -10749.4    , array([ 0.824445   ,  0.286346   ,  2.70992e-58,  5.54926    ,  0.140368   ])
146240  , -10755.8    , array([ 0.824445   ,  0.286346   ,  2.70721e-58,  5.55481    ,  0.140368   ])
146241  , -10751      , array([ 0.824445   ,  0.286346   ,  2.70721e-58,  5.54926    ,  0.140508   ])
146242  , -11845.9    , array([ 0.807857   ,  0.403121   ,  2.70721e-58,  0.719492   ,  0.162446   ])
146243  , -11845.9    , array([ 0.807857   ,  0.403121   ,  2.70721e-58,  0.719492   ,  0.162446   ])
146244  , -11834.2    , array([ 0.808665   ,  0.403121   ,  2.70721e-58,  0.719492   ,  0.162446   ])
146245  , -11850      , array([ 0.807857   ,  0.403524   ,  2.70721e-58,  0.719492   ,  0.162446   ])
146246  , -11845.9    , array([ 0.807857   ,  0.403121   ,  2.70992e-58,  0.719492   ,  0.162446   ])
146247  , -11845.1    , array([ 0.807857   ,  0.403121   ,  2.70721e-58,  0.720211   ,  0.162446   ])
146248  , -11856.6    , array([ 0.807857   ,  0.403121   ,  2.70721e-58,  0.719492   ,  0.162609   ])
146249  , -9551.81    , array([ 0.818727   ,  0.321923   ,  2.70721e-58,  2.75713    ,  0.147567   ])
146250  , -9551.81    , array([ 0.818727   ,  0.321923   ,  2.70721e-58,  2.75713    ,  0.147567   ])
146251  , -9543.25    , array([ 0.819547   ,  0.321923   ,  2.70721e-58,  2.75713    ,  0.147567   ])
146252  , -9560.23    , array([ 0.818727   ,  0.322245   ,  2.70721e-58,  2.75713    ,  0.147567   ])
146253  , -9551.81    , array([ 0.818727   ,  0.321923   ,  2.70992e-58,  2.75713    ,  0.147567   ])
146254  , -9553.42    , array([ 0.818727   ,  0.321923   ,  2.70721e-58,  2.75988    ,  0.147567   ])
146255  , -9555.98    , array([ 0.818727   ,  0.321923   ,  2.70721e-58,  2.75713    ,  0.147715   ])
146256  , -5863.14    , array([ 0.836021   ,  0.149029   ,  2.70721e-58,  1.09169    ,  0.0857918  ])
146257  , -5863.14    , array([ 0.836021   ,  0.149029   ,  2.70721e-58,  1.09169    ,  0.0857918  ])
146258  , -5858.75    , array([ 0.836857   ,  0.149029   ,  2.70721e-58,  1.09169    ,  0.0857918  ])
146259  , -5855.86    , array([ 0.836021   ,  0.149178   ,  2.70721e-58,  1.09169    ,  0.0857918  ])
146260  , -5863.14    , array([ 0.836021   ,  0.149029   ,  2.70992e-58,  1.09169    ,  0.0857918  ])
146261  , -5861.51    , array([ 0.836021   ,  0.149029   ,  2.70721e-58,  1.09278    ,  0.0857918  ])
146262  , -5874.56    , array([ 0.836021   ,  0.149029   ,  2.70721e-58,  1.09169    ,  0.0858776  ])
146263  , -3826.49    , array([ 0.899486   ,  0.122792   ,  2.70721e-58,  2.98949    ,  0.0755447  ])
146264  , -3826.49    , array([ 0.899486   ,  0.122792   ,  2.70721e-58,  2.98949    ,  0.0755447  ])
146265  , -3823.73    , array([ 0.900386   ,  0.122792   ,  2.70721e-58,  2.98949    ,  0.0755447  ])
146266  , -3822.27    , array([ 0.899486   ,  0.122915   ,  2.70721e-58,  2.98949    ,  0.0755447  ])
146267  , -3826.49    , array([ 0.899486   ,  0.122792   ,  2.70992e-58,  2.98949    ,  0.0755447  ])
146268  , -3824.77    , array([ 0.899486   ,  0.122792   ,  2.70721e-58,  2.99248    ,  0.0755447  ])
146269  , -3832.69    , array([ 0.899486   ,  0.122792   ,  2.70721e-58,  2.98949    ,  0.0756203  ])
146277  , -3826.39    , array([ 0.89949    ,  0.122791   ,  2.70721e-58,  2.98964    ,  0.0755442  ])
146278  , -3826.39    , array([ 0.89949    ,  0.122791   ,  2.70721e-58,  2.98964    ,  0.0755442  ])
146279  , -3823.64    , array([ 0.90039    ,  0.122791   ,  2.70721e-58,  2.98964    ,  0.0755442  ])
146280  , -3822.17    , array([ 0.89949    ,  0.122913   ,  2.70721e-58,  2.98964    ,  0.0755442  ])
146281  , -3826.39    , array([ 0.89949    ,  0.122791   ,  2.70992e-58,  2.98964    ,  0.0755442  ])
146282  , -3824.67    , array([ 0.89949    ,  0.122791   ,  2.70721e-58,  2.99263    ,  0.0755442  ])
146283  , -3832.59    , array([ 0.89949    ,  0.122791   ,  2.70721e-58,  2.98964    ,  0.0756198  ])
146291  , -3826.36    , array([ 0.899491   ,  0.12279    ,  2.70721e-58,  2.9897     ,  0.075544   ])
146292  , -3826.36    , array([ 0.899491   ,  0.12279    ,  2.70721e-58,  2.9897     ,  0.075544   ])
146293  , -3823.6     , array([ 0.900391   ,  0.12279    ,  2.70721e-58,  2.9897     ,  0.075544   ])
146294  , -3822.13    , array([ 0.899491   ,  0.122913   ,  2.70721e-58,  2.9897     ,  0.075544   ])
146295  , -3826.36    , array([ 0.899491   ,  0.12279    ,  2.70992e-58,  2.9897     ,  0.075544   ])
146296  , -3824.63    , array([ 0.899491   ,  0.12279    ,  2.70721e-58,  2.99269    ,  0.075544   ])
146297  , -3832.56    , array([ 0.899491   ,  0.12279    ,  2.70721e-58,  2.9897     ,  0.0756196  ])
146305  , -3826.34    , array([ 0.899492   ,  0.12279    ,  2.70721e-58,  2.98972    ,  0.0755439  ])
146306  , -3826.34    , array([ 0.899492   ,  0.12279    ,  2.70721e-58,  2.98972    ,  0.0755439  ])
146307  , -3823.58    , array([ 0.900392   ,  0.12279    ,  2.70721e-58,  2.98972    ,  0.0755439  ])
146308  , -3822.12    , array([ 0.899492   ,  0.122913   ,  2.70721e-58,  2.98972    ,  0.0755439  ])
146309  , -3826.34    , array([ 0.899492   ,  0.12279    ,  2.70992e-58,  2.98972    ,  0.0755439  ])
146310  , -3824.62    , array([ 0.899492   ,  0.12279    ,  2.70721e-58,  2.99271    ,  0.0755439  ])
146311  , -3832.54    , array([ 0.899492   ,  0.12279    ,  2.70721e-58,  2.98972    ,  0.0756195  ])
146312  , -2896.22    , array([ 0.972413   ,  0.0999004  ,  2.70721e-58,  8.744      ,  0.0659704  ])
146313  , -2896.22    , array([ 0.972413   ,  0.0999004  ,  2.70721e-58,  8.744      ,  0.0659704  ])
146314  , -2894.74    , array([ 0.973386   ,  0.0999004  ,  2.70721e-58,  8.744      ,  0.0659704  ])
146315  , -2899.41    , array([ 0.972413   ,  0.1        ,  2.70721e-58,  8.744      ,  0.0659704  ])
146316  , -2896.22    , array([ 0.972413   ,  0.0999004  ,  2.70992e-58,  8.744      ,  0.0659704  ])
146317  , -2898       , array([ 0.972413   ,  0.0999004  ,  2.70721e-58,  8.75275    ,  0.0659704  ])
146318  , -2896.85    , array([ 0.972413   ,  0.0999004  ,  2.70721e-58,  8.744      ,  0.0660364  ])
146319  , -2960.36    , array([ 0.997276   ,  0.0938279  ,  2.70721e-58,  3.87152    ,  0.0583504  ])
146320  , -2960.36    , array([ 0.997276   ,  0.0938279  ,  2.70721e-58,  3.87152    ,  0.0583504  ])
146321  , -2958.98    , array([ 0.998274   ,  0.0938279  ,  2.70721e-58,  3.87152    ,  0.0583504  ])
146322  , -2955.25    , array([ 0.997276   ,  0.0939218  ,  2.70721e-58,  3.87152    ,  0.0583504  ])
146323  , -2960.36    , array([ 0.997276   ,  0.0938279  ,  2.70992e-58,  3.87152    ,  0.0583504  ])
146324  , -2958.68    , array([ 0.997276   ,  0.0938279  ,  2.70721e-58,  3.8754     ,  0.0583504  ])
146325  , -2965.75    , array([ 0.997276   ,  0.0938279  ,  2.70721e-58,  3.87152    ,  0.0584087  ])
146326  , -2582.21    , array([ 0.982372   ,  0.0974037  ,  2.70721e-58,  6.29373    ,  0.062782   ])
146327  , -2582.21    , array([ 0.982372   ,  0.0974037  ,  2.70721e-58,  6.29373    ,  0.062782   ])
146328  , -2580.76    , array([ 0.983355   ,  0.0974037  ,  2.70721e-58,  6.29373    ,  0.062782   ])
146329  , -2581.56    , array([ 0.982372   ,  0.0975012  ,  2.70721e-58,  6.29373    ,  0.062782   ])
146330  , -2582.21    , array([ 0.982372   ,  0.0974037  ,  2.70992e-58,  6.29373    ,  0.062782   ])
146331  , -2581.85    , array([ 0.982372   ,  0.0974037  ,  2.70721e-58,  6.30003    ,  0.062782   ])
146332  , -2584.55    , array([ 0.982372   ,  0.0974037  ,  2.70721e-58,  6.29373    ,  0.0628448  ])
146333  , -2207.95    , array([ 1.03566    ,  0.0742626  ,  2.70721e-58,  8.65587    ,  0.0506555  ])
