265153  , -18519.7    , array([ 2.09452    ,  1.0544     ,  4.95285e-11,  7.6697e-27 ,  0.332229   ])
265391  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265392  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265393  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265394  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265395  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265396  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265397  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265398  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265399  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265400  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265401  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265402  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265403  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265404  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265405  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265406  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265407  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265408  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265409  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265410  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265411  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265412  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265413  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265414  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265415  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265416  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265417  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265418  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265419  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265420  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265421  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265422  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265423  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265424  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265425  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265426  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265427  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265428  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265429  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265430  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265431  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265432  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265433  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265434  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265435  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265436  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265437  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265438  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265439  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265440  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265441  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265442  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265443  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265444  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265445  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265446  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265447  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265448  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265449  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265450  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265451  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265452  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265453  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265454  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265455  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265456  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265457  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265458  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265459  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265460  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265461  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265462  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265463  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265464  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265465  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265466  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265467  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265468  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265469  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265470  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265471  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265472  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265473  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265474  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265475  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265476  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265477  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265478  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265479  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265480  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265481  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265482  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265483  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265484  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265485  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265486  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265487  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265488  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265489  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265490  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265491  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265492  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265493  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265494  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265495  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265496  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265497  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265498  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265499  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265500  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265501  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265502  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265503  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265504  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265505  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265506  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265507  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265508  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265509  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265510  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265511  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265512  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265513  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265514  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265515  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265516  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265517  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265518  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265519  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265520  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265521  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265522  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265523  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265524  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265525  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265526  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265527  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265528  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265529  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265530  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265531  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265532  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265533  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265534  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265535  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265536  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265537  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265538  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265539  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265540  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265541  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265542  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265543  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265544  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265545  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265546  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265547  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265548  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265549  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265550  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265551  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265552  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265553  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265554  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265555  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265556  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265557  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265558  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265559  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265560  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265561  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265562  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265563  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265564  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265565  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265566  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265567  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265568  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265569  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265570  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265571  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265572  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265573  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265574  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265575  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265576  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265577  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265578  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265579  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265580  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265581  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265582  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265583  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265584  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265585  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265586  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265587  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265588  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265589  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265590  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265591  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265592  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265593  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265594  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265595  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265596  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265597  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265598  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265599  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265600  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265601  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265602  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265603  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265604  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265605  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265606  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265607  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265608  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265609  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265610  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265611  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265612  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
265613  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.67737e-27,  0.0242265  ])
265614  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242508  ])
265615  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265616  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265617  , -1632.54    , array([ 1.43797    ,  0.0676512  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265618  , -1632.54    , array([ 1.43654    ,  0.0677189  ,  4.95285e-11,  7.6697e-27 ,  0.0242265  ])
265619  , -1632.54    , array([ 1.43654    ,  0.0676512  ,  4.95781e-11,  7.6697e-27 ,  0.0242265  ])
