60449   , -79088      , array([ 0.198606   ,  0.306153   ,  8.22285e-52,  8.50859e-23,  1.87788e-07])
60722   , -27652.3    , array([ 0.00402717 ,  0.00605225 ,  8.22285e-52,  8.50859e-23,  0.000591517])
60723   , -27652.3    , array([ 0.00402717 ,  0.00605225 ,  8.22285e-52,  8.50859e-23,  0.000591517])
60724   , -27635.4    , array([ 0.0040312  ,  0.00605225 ,  8.22285e-52,  8.50859e-23,  0.000591517])
60725   , -27669.1    , array([ 0.00402717 ,  0.0060583  ,  8.22285e-52,  8.50859e-23,  0.000591517])
60726   , -27652.3    , array([ 0.00402717 ,  0.00605225 ,  8.23108e-52,  8.50859e-23,  0.000591517])
60727   , -27652.3    , array([ 0.00402717 ,  0.00605225 ,  8.22285e-52,  8.5171e-23 ,  0.000591517])
60728   , -27652.2    , array([ 0.00402717 ,  0.00605225 ,  8.22285e-52,  8.50859e-23,  0.000592109])
60729   , -17819.5    , array([ 0.00603666 ,  0.00484377 ,  8.22285e-52,  8.50859e-23,  0.000922086])
60730   , -17819.5    , array([ 0.00603666 ,  0.00484377 ,  8.22285e-52,  8.50859e-23,  0.000922086])
60731   , -17802      , array([ 0.0060427  ,  0.00484377 ,  8.22285e-52,  8.50859e-23,  0.000922086])
60732   , -17832.7    , array([ 0.00603666 ,  0.00484862 ,  8.22285e-52,  8.50859e-23,  0.000922086])
60733   , -17819.5    , array([ 0.00603666 ,  0.00484377 ,  8.23108e-52,  8.50859e-23,  0.000922086])
60734   , -17819.5    , array([ 0.00603666 ,  0.00484377 ,  8.22285e-52,  8.5171e-23 ,  0.000922086])
60735   , -17823.8    , array([ 0.00603666 ,  0.00484377 ,  8.22285e-52,  8.50859e-23,  0.000923008])
60743   , -17818.3    , array([ 0.00604315 ,  0.00484859 ,  8.22285e-52,  8.50859e-23,  0.000923072])
60744   , -17818.3    , array([ 0.00604315 ,  0.00484859 ,  8.22285e-52,  8.50859e-23,  0.000923072])
60745   , -17800.7    , array([ 0.00604919 ,  0.00484859 ,  8.22285e-52,  8.50859e-23,  0.000923072])
60746   , -17831.5    , array([ 0.00604315 ,  0.00485345 ,  8.22285e-52,  8.50859e-23,  0.000923072])
60747   , -17818.3    , array([ 0.00604315 ,  0.00484859 ,  8.23108e-52,  8.50859e-23,  0.000923072])
60748   , -17818.3    , array([ 0.00604315 ,  0.00484859 ,  8.22285e-52,  8.5171e-23 ,  0.000923072])
60749   , -17822.6    , array([ 0.00604315 ,  0.00484859 ,  8.22285e-52,  8.50859e-23,  0.000923995])
60750   , -17817.1    , array([ 0.00604963 ,  0.00485342 ,  8.22285e-52,  8.50859e-23,  0.000924059])
60751   , -17817.1    , array([ 0.00604963 ,  0.00485342 ,  8.22285e-52,  8.50859e-23,  0.000924059])
60752   , -17799.5    , array([ 0.00605569 ,  0.00485342 ,  8.22285e-52,  8.50859e-23,  0.000924059])
60753   , -17830.2    , array([ 0.00604963 ,  0.00485828 ,  8.22285e-52,  8.50859e-23,  0.000924059])
60754   , -17817.1    , array([ 0.00604963 ,  0.00485342 ,  8.23108e-52,  8.50859e-23,  0.000924059])
60755   , -17817.1    , array([ 0.00604963 ,  0.00485342 ,  8.22285e-52,  8.5171e-23 ,  0.000924059])
60756   , -17821.3    , array([ 0.00604963 ,  0.00485342 ,  8.22285e-52,  8.50859e-23,  0.000924983])
60764   , -17816.7    , array([ 0.00605126 ,  0.00485463 ,  8.22285e-52,  8.50859e-23,  0.000924306])
60765   , -17816.7    , array([ 0.00605126 ,  0.00485463 ,  8.22285e-52,  8.50859e-23,  0.000924306])
60766   , -17799.2    , array([ 0.00605731 ,  0.00485463 ,  8.22285e-52,  8.50859e-23,  0.000924306])
60767   , -17829.9    , array([ 0.00605126 ,  0.00485948 ,  8.22285e-52,  8.50859e-23,  0.000924306])
60768   , -17816.7    , array([ 0.00605126 ,  0.00485463 ,  8.23108e-52,  8.50859e-23,  0.000924306])
60769   , -17816.7    , array([ 0.00605126 ,  0.00485463 ,  8.22285e-52,  8.5171e-23 ,  0.000924306])
60770   , -17821      , array([ 0.00605126 ,  0.00485463 ,  8.22285e-52,  8.50859e-23,  0.00092523 ])
60771   , -17816.4    , array([ 0.00605288 ,  0.00485583 ,  8.22285e-52,  8.50859e-23,  0.000924552])
60772   , -17816.4    , array([ 0.00605288 ,  0.00485583 ,  8.22285e-52,  8.50859e-23,  0.000924552])
60773   , -17798.8    , array([ 0.00605894 ,  0.00485583 ,  8.22285e-52,  8.50859e-23,  0.000924552])
60774   , -17829.6    , array([ 0.00605288 ,  0.00486069 ,  8.22285e-52,  8.50859e-23,  0.000924552])
60775   , -17816.4    , array([ 0.00605288 ,  0.00485583 ,  8.23108e-52,  8.50859e-23,  0.000924552])
60776   , -17816.4    , array([ 0.00605288 ,  0.00485583 ,  8.22285e-52,  8.5171e-23 ,  0.000924552])
60777   , -17820.7    , array([ 0.00605288 ,  0.00485583 ,  8.22285e-52,  8.50859e-23,  0.000925478])
60778   , -19667.2    , array([ 2.38096    ,  1.23456    ,  8.22285e-52,  8.50859e-23,  0.354575   ])
60779   , -19667.2    , array([ 2.38096    ,  1.23456    ,  8.22285e-52,  8.50859e-23,  0.354575   ])
60780   , -19662.4    , array([ 2.38335    ,  1.23456    ,  8.22285e-52,  8.50859e-23,  0.354575   ])
60781   , -19673.7    , array([ 2.38096    ,  1.23579    ,  8.22285e-52,  8.50859e-23,  0.354575   ])
60782   , -19667.2    , array([ 2.38096    ,  1.23456    ,  8.23108e-52,  8.50859e-23,  0.354575   ])
60783   , -19667.2    , array([ 2.38096    ,  1.23456    ,  8.22285e-52,  8.5171e-23 ,  0.354575   ])
60784   , -19681.1    , array([ 2.38096    ,  1.23456    ,  8.22285e-52,  8.50859e-23,  0.354929   ])
60785   , -12614.8    , array([ 0.131694   ,  0.0843641  ,  8.22285e-52,  8.50859e-23,  0.0198544  ])
60786   , -12614.8    , array([ 0.131694   ,  0.0843641  ,  8.22285e-52,  8.50859e-23,  0.0198544  ])
60787   , -12599.9    , array([ 0.131825   ,  0.0843641  ,  8.22285e-52,  8.50859e-23,  0.0198544  ])
60788   , -12624.3    , array([ 0.131694   ,  0.0844485  ,  8.22285e-52,  8.50859e-23,  0.0198544  ])
60789   , -12614.8    , array([ 0.131694   ,  0.0843641  ,  8.23108e-52,  8.50859e-23,  0.0198544  ])
60790   , -12614.8    , array([ 0.131694   ,  0.0843641  ,  8.22285e-52,  8.5171e-23 ,  0.0198544  ])
60791   , -12618.3    , array([ 0.131694   ,  0.0843641  ,  8.22285e-52,  8.50859e-23,  0.0198742  ])
60792   , -9915.21    , array([ 0.511007   ,  0.296486   ,  8.22285e-52,  8.50859e-23,  0.0765982  ])
60793   , -9915.21    , array([ 0.511007   ,  0.296486   ,  8.22285e-52,  8.50859e-23,  0.0765982  ])
60794   , -9904.04    , array([ 0.511518   ,  0.296486   ,  8.22285e-52,  8.50859e-23,  0.0765982  ])
60795   , -9922.77    , array([ 0.511007   ,  0.296783   ,  8.22285e-52,  8.50859e-23,  0.0765982  ])
60796   , -9915.21    , array([ 0.511007   ,  0.296486   ,  8.23108e-52,  8.50859e-23,  0.0765982  ])
60797   , -9915.21    , array([ 0.511007   ,  0.296486   ,  8.22285e-52,  8.5171e-23 ,  0.0765982  ])
60798   , -9919.21    , array([ 0.511007   ,  0.296486   ,  8.22285e-52,  8.50859e-23,  0.0766748  ])
60806   , -9914.8     , array([ 0.510829   ,  0.296373   ,  8.22285e-52,  8.50859e-23,  0.0765709  ])
60807   , -9914.8     , array([ 0.510829   ,  0.296373   ,  8.22285e-52,  8.50859e-23,  0.0765709  ])
60808   , -9903.62    , array([ 0.51134    ,  0.296373   ,  8.22285e-52,  8.50859e-23,  0.0765709  ])
60809   , -9922.36    , array([ 0.510829   ,  0.296669   ,  8.22285e-52,  8.50859e-23,  0.0765709  ])
60810   , -9914.8     , array([ 0.510829   ,  0.296373   ,  8.23108e-52,  8.50859e-23,  0.0765709  ])
60811   , -9914.8     , array([ 0.510829   ,  0.296373   ,  8.22285e-52,  8.5171e-23 ,  0.0765709  ])
60812   , -9918.8     , array([ 0.510829   ,  0.296373   ,  8.22285e-52,  8.50859e-23,  0.0766476  ])
60813   , -9764.89    , array([ 0.404274   ,  0.229248   ,  8.22285e-52,  8.50859e-23,  0.0603124  ])
60814   , -9764.89    , array([ 0.404274   ,  0.229248   ,  8.22285e-52,  8.50859e-23,  0.0603124  ])
60815   , -9753.02    , array([ 0.404678   ,  0.229248   ,  8.22285e-52,  8.50859e-23,  0.0603124  ])
60816   , -9772.17    , array([ 0.404274   ,  0.229477   ,  8.22285e-52,  8.50859e-23,  0.0603124  ])
60817   , -9764.89    , array([ 0.404274   ,  0.229248   ,  8.23108e-52,  8.50859e-23,  0.0603124  ])
60818   , -9764.89    , array([ 0.404274   ,  0.229248   ,  8.22285e-52,  8.5171e-23 ,  0.0603124  ])
60819   , -9768.87    , array([ 0.404274   ,  0.229248   ,  8.22285e-52,  8.50859e-23,  0.0603728  ])
60820   , -9468.53    , array([ 0.407804   ,  0.223072   ,  8.22285e-52,  8.50859e-23,  0.0602889  ])
60821   , -9468.53    , array([ 0.407804   ,  0.223072   ,  8.22285e-52,  8.50859e-23,  0.0602889  ])
60822   , -9456.85    , array([ 0.408212   ,  0.223072   ,  8.22285e-52,  8.50859e-23,  0.0602889  ])
60823   , -9475.35    , array([ 0.407804   ,  0.223295   ,  8.22285e-52,  8.50859e-23,  0.0602889  ])
60824   , -9468.53    , array([ 0.407804   ,  0.223072   ,  8.23108e-52,  8.50859e-23,  0.0602889  ])
60825   , -9468.53    , array([ 0.407804   ,  0.223072   ,  8.22285e-52,  8.5171e-23 ,  0.0602889  ])
60826   , -9472.84    , array([ 0.407804   ,  0.223072   ,  8.22285e-52,  8.50859e-23,  0.0603493  ])
60827   , -8433.45    , array([ 0.422236   ,  0.199988   ,  8.22285e-52,  8.50859e-23,  0.060195   ])
60828   , -8433.45    , array([ 0.422236   ,  0.199988   ,  8.22285e-52,  8.50859e-23,  0.060195   ])
60829   , -8422.47    , array([ 0.422659   ,  0.199988   ,  8.22285e-52,  8.50859e-23,  0.060195   ])
60830   , -8438.2     , array([ 0.422236   ,  0.200188   ,  8.22285e-52,  8.50859e-23,  0.060195   ])
60831   , -8433.45    , array([ 0.422236   ,  0.199988   ,  8.23108e-52,  8.50859e-23,  0.060195   ])
60832   , -8433.45    , array([ 0.422236   ,  0.199988   ,  8.22285e-52,  8.5171e-23 ,  0.060195   ])
60833   , -8439.22    , array([ 0.422236   ,  0.199988   ,  8.22285e-52,  8.50859e-23,  0.0602552  ])
60834   , -6151.13    , array([ 0.458161   ,  0.160016   ,  8.22285e-52,  8.50859e-23,  0.0530084  ])
60835   , -6151.13    , array([ 0.458161   ,  0.160016   ,  8.22285e-52,  8.50859e-23,  0.0530084  ])
60836   , -6142.95    , array([ 0.458619   ,  0.160016   ,  8.22285e-52,  8.50859e-23,  0.0530084  ])
60837   , -6153.57    , array([ 0.458161   ,  0.160176   ,  8.22285e-52,  8.50859e-23,  0.0530084  ])
60838   , -6151.13    , array([ 0.458161   ,  0.160016   ,  8.23108e-52,  8.50859e-23,  0.0530084  ])
60839   , -6151.13    , array([ 0.458161   ,  0.160016   ,  8.22285e-52,  8.5171e-23 ,  0.0530084  ])
60840   , -6156.53    , array([ 0.458161   ,  0.160016   ,  8.22285e-52,  8.50859e-23,  0.0530614  ])
60841   , -3086.58    , array([ 0.566874   ,  0.10494    ,  8.22285e-52,  8.50859e-23,  0.0376992  ])
60842   , -3086.58    , array([ 0.566874   ,  0.10494    ,  8.22285e-52,  8.50859e-23,  0.0376992  ])
60843   , -3083.15    , array([ 0.567441   ,  0.10494    ,  8.22285e-52,  8.50859e-23,  0.0376992  ])
60844   , -3086.53    , array([ 0.566874   ,  0.105045   ,  8.22285e-52,  8.50859e-23,  0.0376992  ])
60845   , -3086.58    , array([ 0.566874   ,  0.10494    ,  8.23108e-52,  8.50859e-23,  0.0376992  ])
60846   , -3086.58    , array([ 0.566874   ,  0.10494    ,  8.22285e-52,  8.5171e-23 ,  0.0376992  ])
60847   , -3089.83    , array([ 0.566874   ,  0.10494    ,  8.22285e-52,  8.50859e-23,  0.0377369  ])
60848   , -2166.1     , array([ 0.684992   ,  0.0868328  ,  8.22285e-52,  8.50859e-23,  0.030613   ])
60849   , -2166.1     , array([ 0.684992   ,  0.0868328  ,  8.22285e-52,  8.50859e-23,  0.030613   ])
60850   , -2164.49    , array([ 0.685677   ,  0.0868328  ,  8.22285e-52,  8.50859e-23,  0.030613   ])
60851   , -2166.43    , array([ 0.684992   ,  0.0869197  ,  8.22285e-52,  8.50859e-23,  0.030613   ])
60852   , -2166.1     , array([ 0.684992   ,  0.0868328  ,  8.23108e-52,  8.50859e-23,  0.030613   ])
60853   , -2166.1     , array([ 0.684992   ,  0.0868328  ,  8.22285e-52,  8.5171e-23 ,  0.030613   ])
60854   , -2167.22    , array([ 0.684992   ,  0.0868328  ,  8.22285e-52,  8.50859e-23,  0.0306436  ])
60855   , -1808.5     , array([ 0.828587   ,  0.0740885  ,  8.22285e-52,  8.50859e-23,  0.026414   ])
60856   , -1808.5     , array([ 0.828587   ,  0.0740885  ,  8.22285e-52,  8.50859e-23,  0.026414   ])
60857   , -1807.76    , array([ 0.829416   ,  0.0740885  ,  8.22285e-52,  8.50859e-23,  0.026414   ])
60858   , -1808.49    , array([ 0.828587   ,  0.0741627  ,  8.22285e-52,  8.50859e-23,  0.026414   ])
60859   , -1808.5     , array([ 0.828587   ,  0.0740885  ,  8.23108e-52,  8.50859e-23,  0.026414   ])
60860   , -1808.5     , array([ 0.828587   ,  0.0740885  ,  8.22285e-52,  8.5171e-23 ,  0.026414   ])
60861   , -1809.1     , array([ 0.828587   ,  0.0740885  ,  8.22285e-52,  8.50859e-23,  0.0264405  ])
60862   , -1685.87    , array([ 0.995187   ,  0.0687005  ,  8.22285e-52,  8.50859e-23,  0.0244314  ])
60863   , -1685.87    , array([ 0.995187   ,  0.0687005  ,  8.22285e-52,  8.50859e-23,  0.0244314  ])
60864   , -1685.54    , array([ 0.996182   ,  0.0687005  ,  8.22285e-52,  8.50859e-23,  0.0244314  ])
60865   , -1685.96    , array([ 0.995187   ,  0.0687693  ,  8.22285e-52,  8.50859e-23,  0.0244314  ])
60866   , -1685.87    , array([ 0.995187   ,  0.0687005  ,  8.23108e-52,  8.50859e-23,  0.0244314  ])
60867   , -1685.87    , array([ 0.995187   ,  0.0687005  ,  8.22285e-52,  8.5171e-23 ,  0.0244314  ])
60868   , -1686       , array([ 0.995187   ,  0.0687005  ,  8.22285e-52,  8.50859e-23,  0.0244558  ])
60869   , -1646.05    , array([ 1.16873    ,  0.0662576  ,  8.22285e-52,  8.50859e-23,  0.0236725  ])
60870   , -1646.05    , array([ 1.16873    ,  0.0662576  ,  8.22285e-52,  8.50859e-23,  0.0236725  ])
60871   , -1645.92    , array([ 1.1699     ,  0.0662576  ,  8.22285e-52,  8.50859e-23,  0.0236725  ])
60872   , -1646.04    , array([ 1.16873    ,  0.0663239  ,  8.22285e-52,  8.50859e-23,  0.0236725  ])
60873   , -1646.05    , array([ 1.16873    ,  0.0662576  ,  8.23108e-52,  8.50859e-23,  0.0236725  ])
60874   , -1646.05    , array([ 1.16873    ,  0.0662576  ,  8.22285e-52,  8.5171e-23 ,  0.0236725  ])
60875   , -1646.12    , array([ 1.16873    ,  0.0662576  ,  8.22285e-52,  8.50859e-23,  0.0236962  ])
60876   , -1635.28    , array([ 1.31767    ,  0.0661773  ,  8.22285e-52,  8.50859e-23,  0.0236429  ])
60877   , -1635.28    , array([ 1.31767    ,  0.0661773  ,  8.22285e-52,  8.50859e-23,  0.0236429  ])
60878   , -1635.24    , array([ 1.31899    ,  0.0661773  ,  8.22285e-52,  8.50859e-23,  0.0236429  ])
60879   , -1635.31    , array([ 1.31767    ,  0.0662435  ,  8.22285e-52,  8.50859e-23,  0.0236429  ])
60880   , -1635.28    , array([ 1.31767    ,  0.0661773  ,  8.23108e-52,  8.50859e-23,  0.0236429  ])
60881   , -1635.28    , array([ 1.31767    ,  0.0661773  ,  8.22285e-52,  8.5171e-23 ,  0.0236429  ])
60882   , -1635.25    , array([ 1.31767    ,  0.0661773  ,  8.22285e-52,  8.50859e-23,  0.0236665  ])
60883   , -1633.2     , array([ 1.40539    ,  0.0666512  ,  8.22285e-52,  8.50859e-23,  0.023859   ])
60884   , -1633.2     , array([ 1.40539    ,  0.0666512  ,  8.22285e-52,  8.50859e-23,  0.023859   ])
60885   , -1633.19    , array([ 1.4068     ,  0.0666512  ,  8.22285e-52,  8.50859e-23,  0.023859   ])
60886   , -1633.19    , array([ 1.40539    ,  0.0667179  ,  8.22285e-52,  8.50859e-23,  0.023859   ])
60887   , -1633.2     , array([ 1.40539    ,  0.0666512  ,  8.23108e-52,  8.50859e-23,  0.023859   ])
60888   , -1633.2     , array([ 1.40539    ,  0.0666512  ,  8.22285e-52,  8.5171e-23 ,  0.023859   ])
60889   , -1633.19    , array([ 1.40539    ,  0.0666512  ,  8.22285e-52,  8.50859e-23,  0.0238829  ])
60890   , -1632.8     , array([ 1.43382    ,  0.0671576  ,  8.22285e-52,  8.50859e-23,  0.0240411  ])
60891   , -1632.8     , array([ 1.43382    ,  0.0671576  ,  8.22285e-52,  8.50859e-23,  0.0240411  ])
60892   , -1632.8     , array([ 1.43526    ,  0.0671576  ,  8.22285e-52,  8.50859e-23,  0.0240411  ])
60893   , -1632.8     , array([ 1.43382    ,  0.0672248  ,  8.22285e-52,  8.50859e-23,  0.0240411  ])
60894   , -1632.8     , array([ 1.43382    ,  0.0671576  ,  8.23108e-52,  8.50859e-23,  0.0240411  ])
60895   , -1632.8     , array([ 1.43382    ,  0.0671576  ,  8.22285e-52,  8.5171e-23 ,  0.0240411  ])
60896   , -1632.78    , array([ 1.43382    ,  0.0671576  ,  8.22285e-52,  8.50859e-23,  0.0240652  ])
60897   , -1632.64    , array([ 1.4391     ,  0.067428   ,  8.22285e-52,  8.50859e-23,  0.0241453  ])
60898   , -1632.64    , array([ 1.4391     ,  0.067428   ,  8.22285e-52,  8.50859e-23,  0.0241453  ])
60899   , -1632.65    , array([ 1.44054    ,  0.067428   ,  8.22285e-52,  8.50859e-23,  0.0241453  ])
60900   , -1632.64    , array([ 1.4391     ,  0.0674955  ,  8.22285e-52,  8.50859e-23,  0.0241453  ])
60901   , -1632.64    , array([ 1.4391     ,  0.067428   ,  8.23108e-52,  8.50859e-23,  0.0241453  ])
60902   , -1632.64    , array([ 1.4391     ,  0.067428   ,  8.22285e-52,  8.5171e-23 ,  0.0241453  ])
60903   , -1632.64    , array([ 1.4391     ,  0.067428   ,  8.22285e-52,  8.50859e-23,  0.0241695  ])
60904   , -1632.54    , array([ 1.43841    ,  0.0676335  ,  8.22285e-52,  8.50859e-23,  0.0242201  ])
60905   , -1632.54    , array([ 1.43841    ,  0.0676335  ,  8.22285e-52,  8.50859e-23,  0.0242201  ])
60906   , -1632.54    , array([ 1.43985    ,  0.0676335  ,  8.22285e-52,  8.50859e-23,  0.0242201  ])
60907   , -1632.54    , array([ 1.43841    ,  0.0677012  ,  8.22285e-52,  8.50859e-23,  0.0242201  ])
60908   , -1632.54    , array([ 1.43841    ,  0.0676335  ,  8.23108e-52,  8.50859e-23,  0.0242201  ])
60909   , -1632.54    , array([ 1.43841    ,  0.0676335  ,  8.22285e-52,  8.5171e-23 ,  0.0242201  ])
60910   , -1632.54    , array([ 1.43841    ,  0.0676335  ,  8.22285e-52,  8.50859e-23,  0.0242444  ])
60911   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60912   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60913   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60914   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60915   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
60916   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
60917   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
60918   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  8.22285e-52,  8.50859e-23,  0.0242266  ])
60919   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  8.22285e-52,  8.50859e-23,  0.0242266  ])
60920   , -1632.54    , array([ 1.43796    ,  0.0676514  ,  8.22285e-52,  8.50859e-23,  0.0242266  ])
60921   , -1632.54    , array([ 1.43652    ,  0.0677191  ,  8.22285e-52,  8.50859e-23,  0.0242266  ])
60922   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  8.23108e-52,  8.50859e-23,  0.0242266  ])
60923   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  8.22285e-52,  8.5171e-23 ,  0.0242266  ])
60924   , -1632.54    , array([ 1.43652    ,  0.0676514  ,  8.22285e-52,  8.50859e-23,  0.0242508  ])
60925   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242278  ])
60926   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242278  ])
60927   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242278  ])
60928   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242278  ])
60929   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242278  ])
60930   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242278  ])
60931   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
60932   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60933   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60934   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60935   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60936   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
60937   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
60938   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
60939   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60940   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60941   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60942   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60943   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
60944   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
60945   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
60946   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60947   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60948   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60949   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60950   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
60951   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
60952   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
60953   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60954   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60955   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60956   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60957   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
60958   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
60959   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
60960   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60961   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60962   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60963   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60964   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
60965   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
60966   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
60967   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60968   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60969   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60970   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60971   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
60972   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
60973   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242521  ])
60974   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60975   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60976   , -1632.53    , array([ 1.43828    ,  0.0676542  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60977   , -1632.53    , array([ 1.43684    ,  0.0677219  ,  8.22285e-52,  8.50859e-23,  0.0242279  ])
60978   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.23108e-52,  8.50859e-23,  0.0242279  ])
60979   , -1632.53    , array([ 1.43684    ,  0.0676542  ,  8.22285e-52,  8.5171e-23 ,  0.0242279  ])
