5781    , -3864.37    , array([ 2.39423    ,  2.85532    ,  0.0502843  ,  0.0482912  ])
6084    , -167.543    , array([ 0.0695242  ,  0.647435   ,  0.167341   ,  0.00451499 ])
6085    , -167.57     , array([ 0.0695242  ,  0.646788   ,  0.167509   ,  0.00451499 ])
6086    , -167.547    , array([ 0.0695242  ,  0.646788   ,  0.167341   ,  0.00451951 ])
6087    , -167.548    , array([ 0.0695242  ,  0.646788   ,  0.167341   ,  0.00451499 ])
6088    , -167.548    , array([ 0.0695242  ,  0.646788   ,  0.167341   ,  0.00451499 ])
6089    , -167.543    , array([ 0.0695937  ,  0.646788   ,  0.167341   ,  0.00451499 ])
6090    , -167.543    , array([ 0.0695242  ,  0.647435   ,  0.167341   ,  0.00451499 ])
6091    , -167.57     , array([ 0.0695242  ,  0.646788   ,  0.167509   ,  0.00451499 ])
6092    , -167.547    , array([ 0.0695242  ,  0.646788   ,  0.167341   ,  0.00451951 ])
6093    , -167.548    , array([ 0.0695242  ,  0.646788   ,  0.167341   ,  0.00451499 ])
6094    , -167.548    , array([ 0.0695242  ,  0.646788   ,  0.167341   ,  0.00451499 ])
6095    , -167.543    , array([ 0.0695937  ,  0.646788   ,  0.167341   ,  0.00451499 ])
6096    , -167.543    , array([ 0.0695242  ,  0.647435   ,  0.167341   ,  0.00451499 ])
6097    , -167.57     , array([ 0.0695242  ,  0.646788   ,  0.167509   ,  0.00451499 ])
6098    , -167.547    , array([ 0.0695242  ,  0.646788   ,  0.167341   ,  0.00451951 ])
6099    , -167.548    , array([ 0.0695242  ,  0.646788   ,  0.167341   ,  0.00451499 ])
6100    , -167.548    , array([ 0.0695242  ,  0.646788   ,  0.167341   ,  0.00451499 ])
6101    , -167.543    , array([ 0.0695937  ,  0.646788   ,  0.167341   ,  0.00451499 ])
6102    , -167.543    , array([ 0.0695242  ,  0.647435   ,  0.167341   ,  0.00451499 ])
6103    , -167.57     , array([ 0.0695242  ,  0.646788   ,  0.167509   ,  0.00451499 ])
6104    , -167.547    , array([ 0.0695242  ,  0.646788   ,  0.167341   ,  0.00451951 ])
6105    , -167.555    , array([ 0.067449   ,  0.660808   ,  0.164836   ,  0.00432142 ])
6106    , -167.549    , array([ 0.0689907  ,  0.650323   ,  0.166701   ,  0.00446498 ])
6107    , -167.549    , array([ 0.0689907  ,  0.650323   ,  0.166701   ,  0.00446498 ])
6108    , -167.543    , array([ 0.0690598  ,  0.650323   ,  0.166701   ,  0.00446498 ])
6109    , -167.543    , array([ 0.0689907  ,  0.650974   ,  0.166701   ,  0.00446498 ])
6110    , -167.571    , array([ 0.0689907  ,  0.650323   ,  0.166868   ,  0.00446498 ])
6111    , -167.547    , array([ 0.0689907  ,  0.650323   ,  0.166701   ,  0.00446945 ])
6112    , -167.552    , array([ 0.0681121  ,  0.656249   ,  0.165641   ,  0.00438299 ])
6113    , -167.55     , array([ 0.0686415  ,  0.652664   ,  0.16628    ,  0.00443233 ])
6114    , -167.549    , array([ 0.0688405  ,  0.651327   ,  0.16652    ,  0.00445093 ])
6115    , -167.549    , array([ 0.0689269  ,  0.65075    ,  0.166624   ,  0.004459   ])
6116    , -167.549    , array([ 0.0689635  ,  0.650505   ,  0.166668   ,  0.00446243 ])
6117    , -167.549    , array([ 0.0689791  ,  0.650401   ,  0.166687   ,  0.00446389 ])
6118    , -167.549    , array([ 0.0689858  ,  0.650356   ,  0.166695   ,  0.00446452 ])
6119    , -167.549    , array([ 0.0689886  ,  0.650337   ,  0.166698   ,  0.00446478 ])
6120    , -167.549    , array([ 0.0689898  ,  0.650329   ,  0.1667     ,  0.0044649  ])
6121    , -167.549    , array([ 0.0689904  ,  0.650326   ,  0.1667     ,  0.00446495 ])
