1667    , -2336.8     , array([ 0.319524   ,  0.111753   ,  1.87725e-10,  3.7438e-46 ])
1969    , -2336.8     , array([ 0.319728   ,  0.111753   ,  1.87771e-10,  3.7438e-46 ])
1970    , -2336.8     , array([ 0.319409   ,  0.111865   ,  1.87771e-10,  3.7438e-46 ])
1971    , -2336.8     , array([ 0.319409   ,  0.111753   ,  1.87959e-10,  3.7438e-46 ])
1972    , -2336.8     , array([ 0.319409   ,  0.111753   ,  1.87771e-10,  3.74755e-46])
1973    , -2336.8     , array([ 0.319293   ,  0.111753   ,  1.87817e-10,  3.7438e-46 ])
1974    , -2336.8     , array([ 0.319293   ,  0.111753   ,  1.87817e-10,  3.7438e-46 ])
1975    , -2336.8     , array([ 0.319612   ,  0.111753   ,  1.87817e-10,  3.7438e-46 ])
1976    , -2336.8     , array([ 0.319293   ,  0.111865   ,  1.87817e-10,  3.7438e-46 ])
1977    , -2336.8     , array([ 0.319293   ,  0.111753   ,  1.88005e-10,  3.7438e-46 ])
1978    , -2336.8     , array([ 0.319293   ,  0.111753   ,  1.87817e-10,  3.74755e-46])
1979    , -2336.8     , array([ 0.319062   ,  0.111753   ,  1.87909e-10,  3.7438e-46 ])
1980    , -2336.8     , array([ 0.319062   ,  0.111753   ,  1.87909e-10,  3.7438e-46 ])
1981    , -2336.8     , array([ 0.319381   ,  0.111753   ,  1.87909e-10,  3.7438e-46 ])
1982    , -2336.8     , array([ 0.319062   ,  0.111865   ,  1.87909e-10,  3.7438e-46 ])
1983    , -2336.8     , array([ 0.319062   ,  0.111753   ,  1.88097e-10,  3.7438e-46 ])
1984    , -2336.8     , array([ 0.319062   ,  0.111753   ,  1.87909e-10,  3.74755e-46])
1985    , -2336.8     , array([ 0.318599   ,  0.111753   ,  1.88093e-10,  3.7438e-46 ])
1986    , -2336.8     , array([ 0.318599   ,  0.111753   ,  1.88093e-10,  3.7438e-46 ])
1987    , -2336.8     , array([ 0.318918   ,  0.111753   ,  1.88093e-10,  3.7438e-46 ])
1988    , -2336.8     , array([ 0.318599   ,  0.111865   ,  1.88093e-10,  3.7438e-46 ])
1989    , -2336.8     , array([ 0.318599   ,  0.111753   ,  1.88281e-10,  3.7438e-46 ])
1990    , -2336.8     , array([ 0.318599   ,  0.111753   ,  1.88093e-10,  3.74755e-46])
1991    , -2336.8     , array([ 0.317677   ,  0.111753   ,  1.88461e-10,  3.7438e-46 ])
1992    , -2336.8     , array([ 0.317677   ,  0.111753   ,  1.88461e-10,  3.7438e-46 ])
1993    , -2336.8     , array([ 0.317995   ,  0.111753   ,  1.88461e-10,  3.7438e-46 ])
1994    , -2336.8     , array([ 0.317677   ,  0.111865   ,  1.88461e-10,  3.7438e-46 ])
1995    , -2336.8     , array([ 0.317677   ,  0.111753   ,  1.8865e-10 ,  3.7438e-46 ])
1996    , -2336.8     , array([ 0.317677   ,  0.111753   ,  1.88461e-10,  3.74755e-46])
1997    , -2336.8     , array([ 0.31584    ,  0.111753   ,  1.89201e-10,  3.7438e-46 ])
1998    , -2336.8     , array([ 0.31584    ,  0.111753   ,  1.89201e-10,  3.7438e-46 ])
1999    , -2336.8     , array([ 0.316156   ,  0.111753   ,  1.89201e-10,  3.7438e-46 ])
2000    , -2336.8     , array([ 0.31584    ,  0.111865   ,  1.89201e-10,  3.7438e-46 ])
2001    , -2336.8     , array([ 0.31584    ,  0.111753   ,  1.8939e-10 ,  3.7438e-46 ])
2002    , -2336.8     , array([ 0.31584    ,  0.111753   ,  1.89201e-10,  3.74755e-46])
2003    , -2336.8     , array([ 0.585236   ,  0.111753   ,  1.24741e-10,  3.7438e-46 ])
2004    , -2336.8     , array([ 0.429932   ,  0.111753   ,  1.53626e-10,  3.7438e-46 ])
2005    , -2336.8     , array([ 0.368497   ,  0.111753   ,  1.70488e-10,  3.7438e-46 ])
2006    , -2336.8     , array([ 0.341154   ,  0.111753   ,  1.79601e-10,  3.7438e-46 ])
2007    , -2336.8     , array([ 0.328253   ,  0.111753   ,  1.84339e-10,  3.7438e-46 ])
2008    , -2336.8     , array([ 0.321987   ,  0.111753   ,  1.86754e-10,  3.7438e-46 ])
2009    , -2336.8     , array([ 0.318899   ,  0.111753   ,  1.87973e-10,  3.7438e-46 ])
2010    , -2336.8     , array([ 0.317366   ,  0.111753   ,  1.88586e-10,  3.7438e-46 ])
2011    , -2336.8     , array([ 0.316602   ,  0.111753   ,  1.88893e-10,  3.7438e-46 ])
2012    , -2336.8     , array([ 0.316221   ,  0.111753   ,  1.89047e-10,  3.7438e-46 ])
2013    , -2336.8     , array([ 0.316031   ,  0.111753   ,  1.89124e-10,  3.7438e-46 ])
2014    , -2336.8     , array([ 0.315936   ,  0.111753   ,  1.89162e-10,  3.7438e-46 ])
