283387  , -77697.9    , array([ 0.114938   ,  7.25168    ,  1.53562e-26,  2.13144e-70,  0.000200215])
283449  , -54429.7    , array([ 0.0159797  ,  6.85525    ,  1.53562e-26,  2.13144e-70,  0.00158277 ])
283457  , -54428.5    , array([ 0.0160043  ,  6.8494     ,  1.53562e-26,  2.13144e-70,  0.00158452 ])
283458  , -54428.5    , array([ 0.0160043  ,  6.8494     ,  1.53562e-26,  2.13144e-70,  0.00158452 ])
283459  , -54427.6    , array([ 0.0160203  ,  6.8494     ,  1.53562e-26,  2.13144e-70,  0.00158452 ])
283460  , -54428.6    , array([ 0.0160043  ,  6.85625    ,  1.53562e-26,  2.13144e-70,  0.00158452 ])
283461  , -54428.5    , array([ 0.0160043  ,  6.8494     ,  1.53716e-26,  2.13144e-70,  0.00158452 ])
283462  , -54428.5    , array([ 0.0160043  ,  6.8494     ,  1.53562e-26,  2.13357e-70,  0.00158452 ])
283463  , -54428.8    , array([ 0.0160043  ,  6.8494     ,  1.53562e-26,  2.13144e-70,  0.00158611 ])
283464  , -54427.3    , array([ 0.016039   ,  6.84114    ,  1.53562e-26,  2.13144e-70,  0.00158926 ])
283465  , -54427.3    , array([ 0.016039   ,  6.84114    ,  1.53562e-26,  2.13144e-70,  0.00158926 ])
283466  , -54426.3    , array([ 0.0160551  ,  6.84114    ,  1.53562e-26,  2.13144e-70,  0.00158926 ])
283467  , -54427.4    , array([ 0.016039   ,  6.84799    ,  1.53562e-26,  2.13144e-70,  0.00158926 ])
283468  , -54427.3    , array([ 0.016039   ,  6.84114    ,  1.53716e-26,  2.13144e-70,  0.00158926 ])
283469  , -54427.3    , array([ 0.016039   ,  6.84114    ,  1.53562e-26,  2.13357e-70,  0.00158926 ])
283470  , -54427.6    , array([ 0.016039   ,  6.84114    ,  1.53562e-26,  2.13144e-70,  0.00159085 ])
283478  , -54427      , array([ 0.0160451  ,  6.8397     ,  1.53562e-26,  2.13144e-70,  0.00159009 ])
283479  , -54427      , array([ 0.0160451  ,  6.8397     ,  1.53562e-26,  2.13144e-70,  0.00159009 ])
283480  , -54426.1    , array([ 0.0160612  ,  6.8397     ,  1.53562e-26,  2.13144e-70,  0.00159009 ])
283481  , -54427.2    , array([ 0.0160451  ,  6.84654    ,  1.53562e-26,  2.13144e-70,  0.00159009 ])
283482  , -54427      , array([ 0.0160451  ,  6.8397     ,  1.53716e-26,  2.13144e-70,  0.00159009 ])
283483  , -54427      , array([ 0.0160451  ,  6.8397     ,  1.53562e-26,  2.13357e-70,  0.00159009 ])
283484  , -54427.4    , array([ 0.0160451  ,  6.8397     ,  1.53562e-26,  2.13144e-70,  0.00159168 ])
283485  , -54426.7    , array([ 0.0160537  ,  6.83766    ,  1.53562e-26,  2.13144e-70,  0.00159126 ])
283486  , -54426.7    , array([ 0.0160537  ,  6.83766    ,  1.53562e-26,  2.13144e-70,  0.00159126 ])
283487  , -54425.8    , array([ 0.0160698  ,  6.83766    ,  1.53562e-26,  2.13144e-70,  0.00159126 ])
283488  , -54426.9    , array([ 0.0160537  ,  6.8445     ,  1.53562e-26,  2.13144e-70,  0.00159126 ])
283489  , -54426.7    , array([ 0.0160537  ,  6.83766    ,  1.53716e-26,  2.13144e-70,  0.00159126 ])
283490  , -54426.7    , array([ 0.0160537  ,  6.83766    ,  1.53562e-26,  2.13357e-70,  0.00159126 ])
283491  , -54427.1    , array([ 0.0160537  ,  6.83766    ,  1.53562e-26,  2.13144e-70,  0.00159285 ])
283499  , -54426.7    , array([ 0.0160553  ,  6.8373     ,  1.53562e-26,  2.13144e-70,  0.00159146 ])
283500  , -54426.7    , array([ 0.0160553  ,  6.8373     ,  1.53562e-26,  2.13144e-70,  0.00159146 ])
283501  , -54425.7    , array([ 0.0160713  ,  6.8373     ,  1.53562e-26,  2.13144e-70,  0.00159146 ])
283502  , -54426.8    , array([ 0.0160553  ,  6.84414    ,  1.53562e-26,  2.13144e-70,  0.00159146 ])
283503  , -54426.7    , array([ 0.0160553  ,  6.8373     ,  1.53716e-26,  2.13144e-70,  0.00159146 ])
283504  , -54426.7    , array([ 0.0160553  ,  6.8373     ,  1.53562e-26,  2.13357e-70,  0.00159146 ])
283505  , -54427      , array([ 0.0160553  ,  6.8373     ,  1.53562e-26,  2.13144e-70,  0.00159306 ])
283506  , -54426.6    , array([ 0.0160574  ,  6.83679    ,  1.53562e-26,  2.13144e-70,  0.00159176 ])
283507  , -54426.6    , array([ 0.0160574  ,  6.83679    ,  1.53562e-26,  2.13144e-70,  0.00159176 ])
283508  , -54425.6    , array([ 0.0160735  ,  6.83679    ,  1.53562e-26,  2.13144e-70,  0.00159176 ])
283509  , -54426.7    , array([ 0.0160574  ,  6.84363    ,  1.53562e-26,  2.13144e-70,  0.00159176 ])
283510  , -54426.6    , array([ 0.0160574  ,  6.83679    ,  1.53716e-26,  2.13144e-70,  0.00159176 ])
283511  , -54426.6    , array([ 0.0160574  ,  6.83679    ,  1.53562e-26,  2.13357e-70,  0.00159176 ])
283512  , -54427      , array([ 0.0160574  ,  6.83679    ,  1.53562e-26,  2.13144e-70,  0.00159335 ])
283513  , -192638     , array([ 2.68456    ,  0.397783   ,  1.53562e-26,  2.13144e-70,  1.80297    ])
283514  , -192638     , array([ 2.68456    ,  0.397783   ,  1.53562e-26,  2.13144e-70,  1.80297    ])
283515  , -192617     , array([ 2.68725    ,  0.397783   ,  1.53562e-26,  2.13144e-70,  1.80297    ])
283516  , -192484     , array([ 2.68456    ,  0.398181   ,  1.53562e-26,  2.13144e-70,  1.80297    ])
283517  , -192638     , array([ 2.68456    ,  0.397783   ,  1.53716e-26,  2.13144e-70,  1.80297    ])
283518  , -192638     , array([ 2.68456    ,  0.397783   ,  1.53562e-26,  2.13357e-70,  1.80297    ])
283519  , -192840     , array([ 2.68456    ,  0.397783   ,  1.53562e-26,  2.13144e-70,  1.80478    ])
283520  , -53068.1    , array([ 0.0772008  ,  2.85735    ,  1.53562e-26,  2.13144e-70,  0.0137626  ])
283521  , -53068.1    , array([ 0.0772008  ,  2.85735    ,  1.53562e-26,  2.13144e-70,  0.0137626  ])
283522  , -53052.7    , array([ 0.0772781  ,  2.85735    ,  1.53562e-26,  2.13144e-70,  0.0137626  ])
283523  , -53070.1    , array([ 0.0772008  ,  2.86021    ,  1.53562e-26,  2.13144e-70,  0.0137626  ])
283524  , -53068.1    , array([ 0.0772008  ,  2.85735    ,  1.53716e-26,  2.13144e-70,  0.0137626  ])
283525  , -53068.1    , array([ 0.0772008  ,  2.85735    ,  1.53562e-26,  2.13357e-70,  0.0137626  ])
283526  , -53077.4    , array([ 0.0772008  ,  2.85735    ,  1.53562e-26,  2.13144e-70,  0.0137763  ])
283527  , -30678.8    , array([ 0.571894   ,  0.939211   ,  1.53562e-26,  2.13144e-70,  0.215495   ])
283528  , -30678.8    , array([ 0.571894   ,  0.939211   ,  1.53562e-26,  2.13144e-70,  0.215495   ])
283529  , -30650.4    , array([ 0.572466   ,  0.939211   ,  1.53562e-26,  2.13144e-70,  0.215495   ])
283530  , -30689      , array([ 0.571894   ,  0.940151   ,  1.53562e-26,  2.13144e-70,  0.215495   ])
283531  , -30678.8    , array([ 0.571894   ,  0.939211   ,  1.53716e-26,  2.13144e-70,  0.215495   ])
283532  , -30678.8    , array([ 0.571894   ,  0.939211   ,  1.53562e-26,  2.13357e-70,  0.215495   ])
283533  , -30702      , array([ 0.571894   ,  0.939211   ,  1.53562e-26,  2.13144e-70,  0.215711   ])
283534  , -30682.1    , array([ 0.623252   ,  0.895391   ,  1.53562e-26,  2.13144e-70,  0.242519   ])
283535  , -30682.1    , array([ 0.623252   ,  0.895391   ,  1.53562e-26,  2.13144e-70,  0.242519   ])
283536  , -30653.7    , array([ 0.623876   ,  0.895391   ,  1.53562e-26,  2.13144e-70,  0.242519   ])
283537  , -30690.7    , array([ 0.623252   ,  0.896287   ,  1.53562e-26,  2.13144e-70,  0.242519   ])
283538  , -30682.1    , array([ 0.623252   ,  0.895391   ,  1.53716e-26,  2.13144e-70,  0.242519   ])
283539  , -30682.1    , array([ 0.623252   ,  0.895391   ,  1.53562e-26,  2.13357e-70,  0.242519   ])
283540  , -30708      , array([ 0.623252   ,  0.895391   ,  1.53562e-26,  2.13144e-70,  0.242761   ])
283541  , -30628.6    , array([ 0.596895   ,  0.917147   ,  1.53562e-26,  2.13144e-70,  0.228542   ])
283542  , -30628.6    , array([ 0.596895   ,  0.917147   ,  1.53562e-26,  2.13144e-70,  0.228542   ])
283543  , -30600.2    , array([ 0.597492   ,  0.917147   ,  1.53562e-26,  2.13144e-70,  0.228542   ])
283544  , -30638.1    , array([ 0.596895   ,  0.918064   ,  1.53562e-26,  2.13144e-70,  0.228542   ])
283545  , -30628.6    , array([ 0.596895   ,  0.917147   ,  1.53716e-26,  2.13144e-70,  0.228542   ])
283546  , -30628.6    , array([ 0.596895   ,  0.917147   ,  1.53562e-26,  2.13357e-70,  0.228542   ])
283547  , -30653.1    , array([ 0.596895   ,  0.917147   ,  1.53562e-26,  2.13144e-70,  0.228771   ])
283555  , -30625.8    , array([ 0.600862   ,  0.913327   ,  1.53562e-26,  2.13144e-70,  0.230637   ])
283556  , -30625.8    , array([ 0.600862   ,  0.913327   ,  1.53562e-26,  2.13144e-70,  0.230637   ])
283557  , -30597.4    , array([ 0.601463   ,  0.913327   ,  1.53562e-26,  2.13144e-70,  0.230637   ])
283558  , -30635.2    , array([ 0.600862   ,  0.914241   ,  1.53562e-26,  2.13144e-70,  0.230637   ])
283559  , -30625.8    , array([ 0.600862   ,  0.913327   ,  1.53716e-26,  2.13144e-70,  0.230637   ])
283560  , -30625.8    , array([ 0.600862   ,  0.913327   ,  1.53562e-26,  2.13357e-70,  0.230637   ])
283561  , -30650.6    , array([ 0.600862   ,  0.913327   ,  1.53562e-26,  2.13144e-70,  0.230868   ])
283562  , -30620.2    , array([ 0.604128   ,  0.919214   ,  1.53562e-26,  2.13144e-70,  0.231462   ])
283563  , -30620.2    , array([ 0.604128   ,  0.919214   ,  1.53562e-26,  2.13144e-70,  0.231462   ])
283564  , -30591.9    , array([ 0.604733   ,  0.919214   ,  1.53562e-26,  2.13144e-70,  0.231462   ])
283565  , -30629.5    , array([ 0.604128   ,  0.920133   ,  1.53562e-26,  2.13144e-70,  0.231462   ])
283566  , -30620.2    , array([ 0.604128   ,  0.919214   ,  1.53716e-26,  2.13144e-70,  0.231462   ])
283567  , -30620.2    , array([ 0.604128   ,  0.919214   ,  1.53562e-26,  2.13357e-70,  0.231462   ])
283568  , -30644.9    , array([ 0.604128   ,  0.919214   ,  1.53562e-26,  2.13144e-70,  0.231693   ])
283569  , -30601.5    , array([ 0.617371   ,  0.943142   ,  1.53562e-26,  2.13144e-70,  0.23479    ])
283570  , -30601.5    , array([ 0.617371   ,  0.943142   ,  1.53562e-26,  2.13144e-70,  0.23479    ])
283571  , -30573.4    , array([ 0.617989   ,  0.943142   ,  1.53562e-26,  2.13144e-70,  0.23479    ])
283572  , -30610.9    , array([ 0.617371   ,  0.944086   ,  1.53562e-26,  2.13144e-70,  0.23479    ])
283573  , -30601.5    , array([ 0.617371   ,  0.943142   ,  1.53716e-26,  2.13144e-70,  0.23479    ])
283574  , -30601.5    , array([ 0.617371   ,  0.943142   ,  1.53562e-26,  2.13357e-70,  0.23479    ])
283575  , -30626      , array([ 0.617371   ,  0.943142   ,  1.53562e-26,  2.13144e-70,  0.235025   ])
283576  , -30552.3    , array([ 0.617801   ,  0.941905   ,  1.53562e-26,  2.13144e-70,  0.234625   ])
283577  , -30552.3    , array([ 0.617801   ,  0.941905   ,  1.53562e-26,  2.13144e-70,  0.234625   ])
283578  , -30524.3    , array([ 0.618419   ,  0.941905   ,  1.53562e-26,  2.13144e-70,  0.234625   ])
283579  , -30561.8    , array([ 0.617801   ,  0.942847   ,  1.53562e-26,  2.13144e-70,  0.234625   ])
283580  , -30552.3    , array([ 0.617801   ,  0.941905   ,  1.53716e-26,  2.13144e-70,  0.234625   ])
283581  , -30552.3    , array([ 0.617801   ,  0.941905   ,  1.53562e-26,  2.13357e-70,  0.234625   ])
283582  , -30576.9    , array([ 0.617801   ,  0.941905   ,  1.53562e-26,  2.13144e-70,  0.23486    ])
283583  , -30356.4    , array([ 0.619522   ,  0.936972   ,  1.53562e-26,  2.13144e-70,  0.233967   ])
283584  , -30356.4    , array([ 0.619522   ,  0.936972   ,  1.53562e-26,  2.13144e-70,  0.233967   ])
283585  , -30328.5    , array([ 0.620142   ,  0.936972   ,  1.53562e-26,  2.13144e-70,  0.233967   ])
283586  , -30365.8    , array([ 0.619522   ,  0.93791    ,  1.53562e-26,  2.13144e-70,  0.233967   ])
283587  , -30356.4    , array([ 0.619522   ,  0.936972   ,  1.53716e-26,  2.13144e-70,  0.233967   ])
283588  , -30356.4    , array([ 0.619522   ,  0.936972   ,  1.53562e-26,  2.13357e-70,  0.233967   ])
283589  , -30380.8    , array([ 0.619522   ,  0.936972   ,  1.53562e-26,  2.13144e-70,  0.234201   ])
283590  , -29582.6    , array([ 0.626454   ,  0.917498   ,  1.53562e-26,  2.13144e-70,  0.231354   ])
283591  , -29582.6    , array([ 0.626454   ,  0.917498   ,  1.53562e-26,  2.13144e-70,  0.231354   ])
283592  , -29555.4    , array([ 0.62708    ,  0.917498   ,  1.53562e-26,  2.13144e-70,  0.231354   ])
283593  , -29591.8    , array([ 0.626454   ,  0.918416   ,  1.53562e-26,  2.13144e-70,  0.231354   ])
283594  , -29582.6    , array([ 0.626454   ,  0.917498   ,  1.53716e-26,  2.13144e-70,  0.231354   ])
283595  , -29582.6    , array([ 0.626454   ,  0.917498   ,  1.53562e-26,  2.13357e-70,  0.231354   ])
283596  , -29606.5    , array([ 0.626454   ,  0.917498   ,  1.53562e-26,  2.13144e-70,  0.231585   ])
283597  , -26645.8    , array([ 0.654966   ,  0.843567   ,  1.53562e-26,  2.13144e-70,  0.221188   ])
283598  , -26645.8    , array([ 0.654966   ,  0.843567   ,  1.53562e-26,  2.13144e-70,  0.221188   ])
283599  , -26621      , array([ 0.655621   ,  0.843567   ,  1.53562e-26,  2.13144e-70,  0.221188   ])
283600  , -26654.3    , array([ 0.654966   ,  0.844411   ,  1.53562e-26,  2.13144e-70,  0.221188   ])
283601  , -26645.8    , array([ 0.654966   ,  0.843567   ,  1.53716e-26,  2.13144e-70,  0.221188   ])
283602  , -26645.8    , array([ 0.654966   ,  0.843567   ,  1.53562e-26,  2.13357e-70,  0.221188   ])
283603  , -26667.9    , array([ 0.654966   ,  0.843567   ,  1.53562e-26,  2.13144e-70,  0.22141    ])
283604  , -19567.1    , array([ 0.67305    ,  0.607451   ,  1.53562e-26,  2.13144e-70,  0.18031    ])
283605  , -19567.1    , array([ 0.67305    ,  0.607451   ,  1.53562e-26,  2.13144e-70,  0.18031    ])
283606  , -19547.7    , array([ 0.673724   ,  0.607451   ,  1.53562e-26,  2.13144e-70,  0.18031    ])
283607  , -19573.3    , array([ 0.67305    ,  0.608058   ,  1.53562e-26,  2.13144e-70,  0.18031    ])
283608  , -19567.1    , array([ 0.67305    ,  0.607451   ,  1.53716e-26,  2.13144e-70,  0.18031    ])
283609  , -19567.1    , array([ 0.67305    ,  0.607451   ,  1.53562e-26,  2.13357e-70,  0.18031    ])
283610  , -19584.9    , array([ 0.67305    ,  0.607451   ,  1.53562e-26,  2.13144e-70,  0.18049    ])
283611  , -9091.38    , array([ 0.710222   ,  0.312457   ,  1.53562e-26,  2.13144e-70,  0.108043   ])
283612  , -9091.38    , array([ 0.710222   ,  0.312457   ,  1.53562e-26,  2.13144e-70,  0.108043   ])
283613  , -9081.45    , array([ 0.710933   ,  0.312457   ,  1.53562e-26,  2.13144e-70,  0.108043   ])
283614  , -9093.45    , array([ 0.710222   ,  0.31277    ,  1.53562e-26,  2.13144e-70,  0.108043   ])
283615  , -9091.38    , array([ 0.710222   ,  0.312457   ,  1.53716e-26,  2.13144e-70,  0.108043   ])
283616  , -9091.38    , array([ 0.710222   ,  0.312457   ,  1.53562e-26,  2.13357e-70,  0.108043   ])
283617  , -9101.66    , array([ 0.710222   ,  0.312457   ,  1.53562e-26,  2.13144e-70,  0.108151   ])
283618  , -3999.21    , array([ 0.756885   ,  0.182927   ,  1.53562e-26,  2.13144e-70,  0.0607095  ])
283619  , -3999.21    , array([ 0.756885   ,  0.182927   ,  1.53562e-26,  2.13144e-70,  0.0607095  ])
283620  , -3995.18    , array([ 0.757642   ,  0.182927   ,  1.53562e-26,  2.13144e-70,  0.0607095  ])
283621  , -4001.52    , array([ 0.756885   ,  0.18311    ,  1.53562e-26,  2.13144e-70,  0.0607095  ])
283622  , -3999.21    , array([ 0.756885   ,  0.182927   ,  1.53716e-26,  2.13144e-70,  0.0607095  ])
283623  , -3999.21    , array([ 0.756885   ,  0.182927   ,  1.53562e-26,  2.13357e-70,  0.0607095  ])
283624  , -4001.9     , array([ 0.756885   ,  0.182927   ,  1.53562e-26,  2.13144e-70,  0.0607703  ])
283625  , -2603.91    , array([ 0.78467    ,  0.102895   ,  1.53562e-26,  2.13144e-70,  0.0411004  ])
283626  , -2603.91    , array([ 0.78467    ,  0.102895   ,  1.53562e-26,  2.13144e-70,  0.0411004  ])
283627  , -2601.92    , array([ 0.785455   ,  0.102895   ,  1.53562e-26,  2.13144e-70,  0.0411004  ])
283628  , -2600.94    , array([ 0.78467    ,  0.102998   ,  1.53562e-26,  2.13144e-70,  0.0411004  ])
283629  , -2603.91    , array([ 0.78467    ,  0.102895   ,  1.53716e-26,  2.13144e-70,  0.0411004  ])
283630  , -2603.91    , array([ 0.78467    ,  0.102895   ,  1.53562e-26,  2.13357e-70,  0.0411004  ])
283631  , -2609.04    , array([ 0.78467    ,  0.102895   ,  1.53562e-26,  2.13144e-70,  0.0411415  ])
283632  , -1881.52    , array([ 0.85495    ,  0.0815916  ,  1.53562e-26,  2.13144e-70,  0.026918   ])
283633  , -1881.52    , array([ 0.85495    ,  0.0815916  ,  1.53562e-26,  2.13144e-70,  0.026918   ])
283634  , -1880.84    , array([ 0.855806   ,  0.0815916  ,  1.53562e-26,  2.13144e-70,  0.026918   ])
283635  , -1883.72    , array([ 0.85495    ,  0.0816732  ,  1.53562e-26,  2.13144e-70,  0.026918   ])
283636  , -1881.52    , array([ 0.85495    ,  0.0815916  ,  1.53716e-26,  2.13144e-70,  0.026918   ])
283637  , -1881.52    , array([ 0.85495    ,  0.0815916  ,  1.53562e-26,  2.13357e-70,  0.026918   ])
283638  , -1879.92    , array([ 0.85495    ,  0.0815916  ,  1.53562e-26,  2.13144e-70,  0.0269449  ])
283639  , -1736.75    , array([ 0.885824   ,  0.0694205  ,  1.53562e-26,  2.13144e-70,  0.0243176  ])
283640  , -1736.75    , array([ 0.885824   ,  0.0694205  ,  1.53562e-26,  2.13144e-70,  0.0243176  ])
283641  , -1736.25    , array([ 0.88671    ,  0.0694205  ,  1.53562e-26,  2.13144e-70,  0.0243176  ])
283642  , -1737.23    , array([ 0.885824   ,  0.0694899  ,  1.53562e-26,  2.13144e-70,  0.0243176  ])
283643  , -1736.75    , array([ 0.885824   ,  0.0694205  ,  1.53716e-26,  2.13144e-70,  0.0243176  ])
283644  , -1736.75    , array([ 0.885824   ,  0.0694205  ,  1.53562e-26,  2.13357e-70,  0.0243176  ])
283645  , -1736.59    , array([ 0.885824   ,  0.0694205  ,  1.53562e-26,  2.13144e-70,  0.0243419  ])
283646  , -1692.98    , array([ 0.938955   ,  0.0610297  ,  1.53562e-26,  2.13144e-70,  0.0218648  ])
283647  , -1692.98    , array([ 0.938955   ,  0.0610297  ,  1.53562e-26,  2.13144e-70,  0.0218648  ])
283648  , -1692.67    , array([ 0.939894   ,  0.0610297  ,  1.53562e-26,  2.13144e-70,  0.0218648  ])
283649  , -1692.77    , array([ 0.938955   ,  0.0610907  ,  1.53562e-26,  2.13144e-70,  0.0218648  ])
283650  , -1692.98    , array([ 0.938955   ,  0.0610297  ,  1.53716e-26,  2.13144e-70,  0.0218648  ])
283651  , -1692.98    , array([ 0.938955   ,  0.0610297  ,  1.53562e-26,  2.13357e-70,  0.0218648  ])
283652  , -1693.28    , array([ 0.938955   ,  0.0610297  ,  1.53562e-26,  2.13144e-70,  0.0218867  ])
283653  , -1678.49    , array([ 0.992561   ,  0.0580521  ,  1.53562e-26,  2.13144e-70,  0.020774   ])
283654  , -1678.49    , array([ 0.992561   ,  0.0580521  ,  1.53562e-26,  2.13144e-70,  0.020774   ])
283655  , -1678.28    , array([ 0.993554   ,  0.0580521  ,  1.53562e-26,  2.13144e-70,  0.020774   ])
283656  , -1678.3     , array([ 0.992561   ,  0.0581102  ,  1.53562e-26,  2.13144e-70,  0.020774   ])
283657  , -1678.49    , array([ 0.992561   ,  0.0580521  ,  1.53716e-26,  2.13144e-70,  0.020774   ])
283658  , -1678.49    , array([ 0.992561   ,  0.0580521  ,  1.53562e-26,  2.13357e-70,  0.020774   ])
283659  , -1678.65    , array([ 0.992561   ,  0.0580521  ,  1.53562e-26,  2.13144e-70,  0.0207948  ])
283660  , -1666.41    , array([ 1.07554    ,  0.0569843  ,  1.53562e-26,  2.13144e-70,  0.0203001  ])
283661  , -1666.41    , array([ 1.07554    ,  0.0569843  ,  1.53562e-26,  2.13144e-70,  0.0203001  ])
283662  , -1666.28    , array([ 1.07662    ,  0.0569843  ,  1.53562e-26,  2.13144e-70,  0.0203001  ])
