277807  , -195154     , array([ 0.0133711  ,  0.565464   ,  9.45179e-06,  2.23867e-69,  0.0306333  ])
278147  , -45384      , array([ 0.00251097 ,  0.00100149 ,  9.45716e-06,  2.23867e-69,  0.00098015 ])
278148  , -45384      , array([ 0.00251097 ,  0.00100149 ,  9.44771e-06,  2.24091e-69,  0.00098015 ])
278149  , -45439.8    , array([ 0.00251097 ,  0.00100149 ,  9.44771e-06,  2.23867e-69,  0.00098113 ])
278153  , -45355.7    , array([ 0.00250713 ,  0.00100046 ,  9.44771e-06,  2.23867e-69,  0.000978379])
278157  , -45384      , array([ 0.00251097 ,  0.00100149 ,  9.44771e-06,  2.23867e-69,  0.00098015 ])
278158  , -45384      , array([ 0.00251097 ,  0.00100149 ,  9.44771e-06,  2.23867e-69,  0.00098015 ])
278159  , -45353.9    , array([ 0.00251348 ,  0.00100149 ,  9.44771e-06,  2.23867e-69,  0.00098015 ])
278160  , -45357.9    , array([ 0.00251097 ,  0.00100249 ,  9.44771e-06,  2.23867e-69,  0.00098015 ])
278161  , -45384      , array([ 0.00251097 ,  0.00100149 ,  9.45716e-06,  2.23867e-69,  0.00098015 ])
278162  , -45384      , array([ 0.00251097 ,  0.00100149 ,  9.44771e-06,  2.24091e-69,  0.00098015 ])
278163  , -45439.8    , array([ 0.00251097 ,  0.00100149 ,  9.44771e-06,  2.23867e-69,  0.00098113 ])
278164  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278165  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278166  , -45352.4    , array([ 0.00251095 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278167  , -45356.4    , array([ 0.00250844 ,  0.00100115 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278168  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.45716e-06,  2.23867e-69,  0.000978981])
278169  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.24091e-69,  0.000978981])
278170  , -45438.3    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.00097996 ])
278174  , -45355.9    , array([ 0.00250757 ,  0.0010007  ,  9.44771e-06,  2.23867e-69,  0.000978584])
278178  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278179  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278180  , -45352.4    , array([ 0.00251095 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278181  , -45356.4    , array([ 0.00250844 ,  0.00100115 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278182  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.45716e-06,  2.23867e-69,  0.000978981])
278183  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.24091e-69,  0.000978981])
278184  , -45438.3    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.00097996 ])
278185  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278186  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278187  , -45352.4    , array([ 0.00251095 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278188  , -45356.4    , array([ 0.00250844 ,  0.00100115 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278189  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.45716e-06,  2.23867e-69,  0.000978981])
278190  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.24091e-69,  0.000978981])
278191  , -45438.3    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.00097996 ])
278195  , -45356.2    , array([ 0.00250801 ,  0.00100092 ,  9.44771e-06,  2.23867e-69,  0.000978782])
278199  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278200  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278201  , -45352.4    , array([ 0.00251095 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278202  , -45356.4    , array([ 0.00250844 ,  0.00100115 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278203  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.45716e-06,  2.23867e-69,  0.000978981])
278204  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.24091e-69,  0.000978981])
278205  , -45438.3    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.00097996 ])
278206  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278207  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278208  , -45352.4    , array([ 0.00251095 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278209  , -45356.4    , array([ 0.00250844 ,  0.00100115 ,  9.44771e-06,  2.23867e-69,  0.000978981])
278210  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.45716e-06,  2.23867e-69,  0.000978981])
278211  , -45382.5    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.24091e-69,  0.000978981])
278212  , -45438.3    , array([ 0.00250844 ,  0.00100015 ,  9.44771e-06,  2.23867e-69,  0.00097996 ])
278213  , -45382.3    , array([ 0.00250822 ,  0.00100004 ,  9.44771e-06,  2.23867e-69,  0.000978882])
278214  , -45382.3    , array([ 0.00250822 ,  0.00100004 ,  9.44771e-06,  2.23867e-69,  0.000978882])
278215  , -45352.3    , array([ 0.00251073 ,  0.00100004 ,  9.44771e-06,  2.23867e-69,  0.000978882])
278216  , -45356.3    , array([ 0.00250822 ,  0.00100104 ,  9.44771e-06,  2.23867e-69,  0.000978882])
278217  , -45382.3    , array([ 0.00250822 ,  0.00100004 ,  9.45716e-06,  2.23867e-69,  0.000978882])
278218  , -45382.3    , array([ 0.00250822 ,  0.00100004 ,  9.44771e-06,  2.24091e-69,  0.000978882])
278219  , -45438.2    , array([ 0.00250822 ,  0.00100004 ,  9.44771e-06,  2.23867e-69,  0.000979861])
278223  , -45356.2    , array([ 0.00250808 ,  0.00100096 ,  9.44771e-06,  2.23867e-69,  0.000978816])
278227  , -45382.3    , array([ 0.00250822 ,  0.00100004 ,  9.44771e-06,  2.23867e-69,  0.000978882])
278228  , -45382.3    , array([ 0.00250822 ,  0.00100004 ,  9.44771e-06,  2.23867e-69,  0.000978882])
278229  , -45352.3    , array([ 0.00251073 ,  0.00100004 ,  9.44771e-06,  2.23867e-69,  0.000978882])
278230  , -45356.3    , array([ 0.00250822 ,  0.00100104 ,  9.44771e-06,  2.23867e-69,  0.000978882])
278231  , -45382.3    , array([ 0.00250822 ,  0.00100004 ,  9.45716e-06,  2.23867e-69,  0.000978882])
278232  , -45382.3    , array([ 0.00250822 ,  0.00100004 ,  9.44771e-06,  2.24091e-69,  0.000978882])
278233  , -45438.2    , array([ 0.00250822 ,  0.00100004 ,  9.44771e-06,  2.23867e-69,  0.000979861])
278234  , -45382.3    , array([ 0.00250822 ,  0.00100004 ,  9.44771e-06,  2.23867e-69,  0.000978882])
278235  , -45382.3    , array([ 0.00250822 ,  0.00100004 ,  9.44771e-06,  2.23867e-69,  0.000978882])
278236  , -45352.3    , array([ 0.00251073 ,  0.00100004 ,  9.44771e-06,  2.23867e-69,  0.000978882])
278237  , -45356.3    , array([ 0.00250822 ,  0.00100104 ,  9.44771e-06,  2.23867e-69,  0.000978882])
278238  , -45382.3    , array([ 0.00250822 ,  0.00100004 ,  9.45716e-06,  2.23867e-69,  0.000978882])
278239  , -45382.3    , array([ 0.00250822 ,  0.00100004 ,  9.44771e-06,  2.24091e-69,  0.000978882])
278240  , -45438.2    , array([ 0.00250822 ,  0.00100004 ,  9.44771e-06,  2.23867e-69,  0.000979861])
278241  , -45382.3    , array([ 0.00250822 ,  0.00100004 ,  9.44771e-06,  2.23867e-69,  0.000978882])
278242  , -45382.3    , array([ 0.00250822 ,  0.00100004 ,  9.44771e-06,  2.23867e-69,  0.000978882])
278243  , -45352.3    , array([ 0.00251073 ,  0.00100004 ,  9.44771e-06,  2.23867e-69,  0.000978882])
278244  , -45356.3    , array([ 0.00250822 ,  0.00100104 ,  9.44771e-06,  2.23867e-69,  0.000978882])
278245  , -45382.3    , array([ 0.00250822 ,  0.00100004 ,  9.45716e-06,  2.23867e-69,  0.000978882])
278246  , -45382.3    , array([ 0.00250822 ,  0.00100004 ,  9.44771e-06,  2.24091e-69,  0.000978882])
278247  , -45438.2    , array([ 0.00250822 ,  0.00100004 ,  9.44771e-06,  2.23867e-69,  0.000979861])
278252  , -47317.3    , array([ 0.00581594 ,  0.00303662 ,  9.4487e-06 ,  2.23867e-69,  0.00264237 ])
278253  , -47317.3    , array([ 0.00581594 ,  0.00303662 ,  9.4487e-06 ,  2.23867e-69,  0.00264237 ])
278254  , -47281.2    , array([ 0.00582175 ,  0.00303662 ,  9.4487e-06 ,  2.23867e-69,  0.00264237 ])
278255  , -47298.5    , array([ 0.00581594 ,  0.00303966 ,  9.4487e-06 ,  2.23867e-69,  0.00264237 ])
278256  , -47317.3    , array([ 0.00581594 ,  0.00303662 ,  9.45816e-06,  2.23867e-69,  0.00264237 ])
278257  , -47317.3    , array([ 0.00581594 ,  0.00303662 ,  9.4487e-06 ,  2.24091e-69,  0.00264237 ])
278258  , -47371.6    , array([ 0.00581594 ,  0.00303662 ,  9.4487e-06 ,  2.23867e-69,  0.00264501 ])
278260  , -45756      , array([ 0.0031249  ,  0.0013369  ,  9.44797e-06,  2.23867e-69,  0.00126898 ])
278261  , -45756      , array([ 0.0031249  ,  0.0013369  ,  9.44797e-06,  2.23867e-69,  0.00126898 ])
278262  , -45724.4    , array([ 0.00312803 ,  0.0013369  ,  9.44797e-06,  2.23867e-69,  0.00126898 ])
278263  , -45731.9    , array([ 0.0031249  ,  0.00133824 ,  9.44797e-06,  2.23867e-69,  0.00126898 ])
278264  , -45756      , array([ 0.0031249  ,  0.0013369  ,  9.45742e-06,  2.23867e-69,  0.00126898 ])
278265  , -45756      , array([ 0.0031249  ,  0.0013369  ,  9.44797e-06,  2.24091e-69,  0.00126898 ])
278266  , -45811.4    , array([ 0.0031249  ,  0.0013369  ,  9.44797e-06,  2.23867e-69,  0.00127025 ])
278268  , -45481.6    , array([ 0.00267541 ,  0.001089   ,  9.44778e-06,  2.23867e-69,  0.00105638 ])
278269  , -45481.6    , array([ 0.00267541 ,  0.001089   ,  9.44778e-06,  2.23867e-69,  0.00105638 ])
278270  , -45451.1    , array([ 0.00267809 ,  0.001089   ,  9.44778e-06,  2.23867e-69,  0.00105638 ])
278271  , -45456.2    , array([ 0.00267541 ,  0.00109009 ,  9.44778e-06,  2.23867e-69,  0.00105638 ])
278272  , -45481.6    , array([ 0.00267541 ,  0.001089   ,  9.45724e-06,  2.23867e-69,  0.00105638 ])
278273  , -45481.6    , array([ 0.00267541 ,  0.001089   ,  9.44778e-06,  2.24091e-69,  0.00105638 ])
278274  , -45537.4    , array([ 0.00267541 ,  0.001089   ,  9.44778e-06,  2.23867e-69,  0.00105744 ])
278276  , -45420.8    , array([ 0.00257353 ,  0.00103457 ,  9.44774e-06,  2.23867e-69,  0.00100905 ])
278277  , -45420.8    , array([ 0.00257353 ,  0.00103457 ,  9.44774e-06,  2.23867e-69,  0.00100905 ])
278278  , -45390.6    , array([ 0.00257611 ,  0.00103457 ,  9.44774e-06,  2.23867e-69,  0.00100905 ])
278279  , -45395      , array([ 0.00257353 ,  0.0010356  ,  9.44774e-06,  2.23867e-69,  0.00100905 ])
278280  , -45420.8    , array([ 0.00257353 ,  0.00103457 ,  9.45719e-06,  2.23867e-69,  0.00100905 ])
278281  , -45420.8    , array([ 0.00257353 ,  0.00103457 ,  9.44774e-06,  2.24091e-69,  0.00100905 ])
278282  , -45476.7    , array([ 0.00257353 ,  0.00103457 ,  9.44774e-06,  2.23867e-69,  0.00101006 ])
278283  , -45391.6    , array([ 0.00252406 ,  0.00100838 ,  9.44771e-06,  2.23867e-69,  0.000986183])
278284  , -45391.6    , array([ 0.00252406 ,  0.00100838 ,  9.44771e-06,  2.23867e-69,  0.000986183])
278285  , -45361.6    , array([ 0.00252658 ,  0.00100838 ,  9.44771e-06,  2.23867e-69,  0.000986183])
278286  , -45365.7    , array([ 0.00252406 ,  0.00100939 ,  9.44771e-06,  2.23867e-69,  0.000986183])
278287  , -45391.6    , array([ 0.00252406 ,  0.00100838 ,  9.45717e-06,  2.23867e-69,  0.000986183])
278288  , -45391.6    , array([ 0.00252406 ,  0.00100838 ,  9.44771e-06,  2.24091e-69,  0.000986183])
278289  , -45447.5    , array([ 0.00252406 ,  0.00100838 ,  9.44771e-06,  2.23867e-69,  0.000987169])
