45334   , -219600     , array([ 0.0079557  ,  0.361326   ,  3.03558e-06,  1.4103e-10 ,  0.0206541  ])
45654   , -45602.8    , array([ 0.0017859  ,  0.00100025 ,  3.03543e-06,  1.41172e-10,  0.000795873])
45655   , -45654.8    , array([ 0.0017859  ,  0.00100025 ,  3.03543e-06,  1.4103e-10 ,  0.00079667 ])
45656   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45657   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45658   , -45565      , array([ 0.00178737 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45659   , -45586.7    , array([ 0.00178558 ,  0.00100102 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45660   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03847e-06,  1.4103e-10 ,  0.000795704])
45661   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.41172e-10,  0.000795704])
45662   , -45653.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.0007965  ])
45666   , -45586.4    , array([ 0.00178547 ,  0.00100094 ,  3.03543e-06,  1.4103e-10 ,  0.000795646])
45670   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45671   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45672   , -45565      , array([ 0.00178737 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45673   , -45586.7    , array([ 0.00178558 ,  0.00100102 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45674   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03847e-06,  1.4103e-10 ,  0.000795704])
45675   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.41172e-10,  0.000795704])
45676   , -45653.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.0007965  ])
45677   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45678   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45679   , -45565      , array([ 0.00178737 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45680   , -45586.7    , array([ 0.00178558 ,  0.00100102 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45681   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03847e-06,  1.4103e-10 ,  0.000795704])
45682   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.41172e-10,  0.000795704])
45683   , -45653.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.0007965  ])
45687   , -45586.5    , array([ 0.00178553 ,  0.00100098 ,  3.03543e-06,  1.4103e-10 ,  0.000795675])
45691   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45692   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45693   , -45565      , array([ 0.00178737 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45694   , -45586.7    , array([ 0.00178558 ,  0.00100102 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45695   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03847e-06,  1.4103e-10 ,  0.000795704])
45696   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.41172e-10,  0.000795704])
45697   , -45653.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.0007965  ])
45698   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45699   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45700   , -45565      , array([ 0.00178737 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45701   , -45586.7    , array([ 0.00178558 ,  0.00100102 ,  3.03543e-06,  1.4103e-10 ,  0.000795704])
45702   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03847e-06,  1.4103e-10 ,  0.000795704])
45703   , -45601.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.41172e-10,  0.000795704])
45704   , -45653.9    , array([ 0.00178558 ,  0.00100002 ,  3.03543e-06,  1.4103e-10 ,  0.0007965  ])
45708   , -49886.3    , array([ 0.00381008 ,  0.00263696 ,  3.03547e-06,  1.4103e-10 ,  0.00195222 ])
45709   , -49886.3    , array([ 0.00381008 ,  0.00263696 ,  3.03547e-06,  1.4103e-10 ,  0.00195222 ])
45710   , -49843.6    , array([ 0.00381389 ,  0.00263696 ,  3.03547e-06,  1.4103e-10 ,  0.00195222 ])
45711   , -49875.8    , array([ 0.00381008 ,  0.0026396  ,  3.03547e-06,  1.4103e-10 ,  0.00195222 ])
45712   , -49886.3    , array([ 0.00381008 ,  0.00263696 ,  3.0385e-06 ,  1.4103e-10 ,  0.00195222 ])
45713   , -49886.3    , array([ 0.00381008 ,  0.00263696 ,  3.03547e-06,  1.41172e-10,  0.00195222 ])
45714   , -49939      , array([ 0.00381008 ,  0.00263696 ,  3.03547e-06,  1.4103e-10 ,  0.00195417 ])
45716   , -46690.1    , array([ 0.00219738 ,  0.00130409 ,  3.03544e-06,  1.4103e-10 ,  0.00101736 ])
45717   , -46690.1    , array([ 0.00219738 ,  0.00130409 ,  3.03544e-06,  1.4103e-10 ,  0.00101736 ])
45718   , -46651.6    , array([ 0.00219958 ,  0.00130409 ,  3.03544e-06,  1.4103e-10 ,  0.00101736 ])
45719   , -46676.2    , array([ 0.00219738 ,  0.00130539 ,  3.03544e-06,  1.4103e-10 ,  0.00101736 ])
45720   , -46690.1    , array([ 0.00219738 ,  0.00130409 ,  3.03848e-06,  1.4103e-10 ,  0.00101736 ])
45721   , -46690.1    , array([ 0.00219738 ,  0.00130409 ,  3.03544e-06,  1.41172e-10,  0.00101736 ])
45722   , -46742.2    , array([ 0.00219738 ,  0.00130409 ,  3.03544e-06,  1.4103e-10 ,  0.00101838 ])
45724   , -45960.9    , array([ 0.00191491 ,  0.0010936  ,  3.03543e-06,  1.4103e-10 ,  0.000864397])
45725   , -45960.9    , array([ 0.00191491 ,  0.0010936  ,  3.03543e-06,  1.4103e-10 ,  0.000864397])
45726   , -45923.5    , array([ 0.00191683 ,  0.0010936  ,  3.03543e-06,  1.4103e-10 ,  0.000864397])
45727   , -45946.1    , array([ 0.00191491 ,  0.00109469 ,  3.03543e-06,  1.4103e-10 ,  0.000864397])
45728   , -45960.9    , array([ 0.00191491 ,  0.0010936  ,  3.03847e-06,  1.4103e-10 ,  0.000864397])
45729   , -45960.9    , array([ 0.00191491 ,  0.0010936  ,  3.03543e-06,  1.41172e-10,  0.000864397])
45730   , -46012.9    , array([ 0.00191491 ,  0.0010936  ,  3.03543e-06,  1.4103e-10 ,  0.000865262])
45731   , -45607.6    , array([ 0.0017876  ,  0.00100146 ,  3.03543e-06,  1.4103e-10 ,  0.000796768])
45732   , -45607.6    , array([ 0.0017876  ,  0.00100146 ,  3.03543e-06,  1.4103e-10 ,  0.000796768])
45733   , -45570.7    , array([ 0.00178939 ,  0.00100146 ,  3.03543e-06,  1.4103e-10 ,  0.000796768])
45734   , -45592.4    , array([ 0.0017876  ,  0.00100246 ,  3.03543e-06,  1.4103e-10 ,  0.000796768])
45735   , -45607.6    , array([ 0.0017876  ,  0.00100146 ,  3.03847e-06,  1.4103e-10 ,  0.000796768])
45736   , -45607.6    , array([ 0.0017876  ,  0.00100146 ,  3.03543e-06,  1.41172e-10,  0.000796768])
45737   , -45659.6    , array([ 0.0017876  ,  0.00100146 ,  3.03543e-06,  1.4103e-10 ,  0.000797565])
