69933   , -78719.4    , array([ 1.9279     ,  33.8995    ,  2.25531e-55,  1.93354e-37,  0.000800525])
70036   , -25628.2    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  0.00406531 ,  0.000800525])
70038   , -25628.2    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  0.00155281 ,  0.000800525])
70040   , -25628.2    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  0.00059312 ,  0.000800525])
70042   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  0.000226552,  0.000800525])
70044   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  8.65351e-05,  0.000800525])
70046   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  3.30535e-05,  0.000800525])
70048   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.26253e-05,  0.000800525])
70050   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  4.82243e-06,  0.000800525])
70052   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.84201e-06,  0.000800525])
70054   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  7.03584e-07,  0.000800525])
70056   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  2.68745e-07,  0.000800525])
70058   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.02651e-07,  0.000800525])
70060   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  3.92094e-08,  0.000800525])
70062   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.49766e-08,  0.000800525])
70064   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  5.72057e-09,  0.000800525])
70066   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  2.18506e-09,  0.000800525])
70068   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  8.3462e-10 ,  0.000800525])
70070   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  3.18796e-10,  0.000800525])
70072   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.21769e-10,  0.000800525])
70074   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  4.65118e-11,  0.000800525])
70076   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.77659e-11,  0.000800525])
70078   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.000800525])
70079   , -1.31386e+06, array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  1.0008     ])
70081   , -25628.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.000800525])
70083   , -730442     , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.382767   ])
70084   , -506074     , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.186144   ])
70087   , -404641     , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.0715956  ])
70089   , -153797     , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.0278418  ])
70091   , -60506.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.0111294  ])
70093   , -23379.1    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.0047458  ])
70094   , -15929      , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00323417 ])
70095   , -14738.2    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00289931 ])
70096   , -13476.5    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00209765 ])
70097   , -13511.4    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00204732 ])
70098   , -13459      , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00220298 ])
70099   , -13700.5    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00246895 ])
70100   , -13456.7    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70101   , -13457.3    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00216096 ])
70102   , -13457.2    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00218845 ])
70104   , -13456.7    , array([ 0.0180682  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70105   , -6932.27    , array([ 1.01807    ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70106   , -6998.73    , array([ 2.6361     ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70107   , -6932.27    , array([ 1.01807    ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70108   , -6972.41    , array([ 1.6361     ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70109   , -6873.35    , array([ 0.636102   ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70110   , -6792.35    , array([ 0.400034   ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70111   , -6693.45    , array([ 0.254136   ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70112   , -6599.81    , array([ 0.163966   ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70113   , -6568.76    , array([ 0.108238   ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70114   , -7126.19    , array([ 0.0516781  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70115   , -6615.17    , array([ 0.0866341  ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70116   , -6568.59    , array([ 0.12814    ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70117   , -6565.8     , array([ 0.118468   ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70118   , -6565.78    , array([ 0.117464   ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70119   , -6565.81    , array([ 0.11647    ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70120   , -6565.78    , array([ 0.117464   ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70121   , -65572      , array([ 0.117464   ,  1.01092    ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70123   , -6565.78    , array([ 0.117464   ,  0.0109171  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70125   , -62645.8    , array([ 0.117464   ,  0.392883   ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70126   , -58417.5    , array([ 0.117464   ,  0.201447   ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70129   , -48040.4    , array([ 0.117464   ,  0.0836929  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70131   , -33210.7    , array([ 0.117464   ,  0.038715   ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70133   , -19714.5    , array([ 0.117464   ,  0.0215349  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70135   , -11937.1    , array([ 0.117464   ,  0.0149727  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70137   , -8611.92    , array([ 0.117464   ,  0.0124662  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70138   , -5635.93    , array([ 0.117464   ,  0.0101839  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70140   , -5986.41    , array([ 0.117464   ,  0.010464   ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70141   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70143   , -5503.91    , array([ 0.117464   ,  0.010077   ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70145   , -5453.77    , array([ 0.117464   ,  0.0100361  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70147   , -5434.66    , array([ 0.117464   ,  0.0100205  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70148   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70149   , -5440.82    , array([ 0.117464   ,  0.0100109  ,  1          ,  1.93354e-37,  0.00217471 ])
70151   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70153   , -5429.71    , array([ 0.117464   ,  0.0100109  ,  0.381966   ,  1.93354e-37,  0.00217471 ])
70154   , -5426.28    , array([ 0.117464   ,  0.0100109  ,  0.190983   ,  1.93354e-37,  0.00217471 ])
70157   , -5424.17    , array([ 0.117464   ,  0.0100109  ,  0.072949   ,  1.93354e-37,  0.00217471 ])
70159   , -5423.37    , array([ 0.117464   ,  0.0100109  ,  0.027864   ,  1.93354e-37,  0.00217471 ])
70161   , -5423.06    , array([ 0.117464   ,  0.0100109  ,  0.0106431  ,  1.93354e-37,  0.00217471 ])
70163   , -5422.94    , array([ 0.117464   ,  0.0100109  ,  0.00406531 ,  1.93354e-37,  0.00217471 ])
70165   , -5422.9     , array([ 0.117464   ,  0.0100109  ,  0.00155281 ,  1.93354e-37,  0.00217471 ])
70167   , -5422.88    , array([ 0.117464   ,  0.0100109  ,  0.00059312 ,  1.93354e-37,  0.00217471 ])
70169   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  0.000226552,  1.93354e-37,  0.00217471 ])
70171   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  8.65351e-05,  1.93354e-37,  0.00217471 ])
70173   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  3.30535e-05,  1.93354e-37,  0.00217471 ])
70175   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  1.26253e-05,  1.93354e-37,  0.00217471 ])
70177   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  4.82243e-06,  1.93354e-37,  0.00217471 ])
70179   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  1.84201e-06,  1.93354e-37,  0.00217471 ])
70181   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  7.03584e-07,  1.93354e-37,  0.00217471 ])
70183   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.68745e-07,  1.93354e-37,  0.00217471 ])
70185   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  1.02651e-07,  1.93354e-37,  0.00217471 ])
70187   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  3.92094e-08,  1.93354e-37,  0.00217471 ])
70189   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  1.49766e-08,  1.93354e-37,  0.00217471 ])
70191   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  5.72057e-09,  1.93354e-37,  0.00217471 ])
70193   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.18506e-09,  1.93354e-37,  0.00217471 ])
70195   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  8.3462e-10 ,  1.93354e-37,  0.00217471 ])
70197   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  3.18796e-10,  1.93354e-37,  0.00217471 ])
70199   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  1.21769e-10,  1.93354e-37,  0.00217471 ])
70201   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  4.65118e-11,  1.93354e-37,  0.00217471 ])
70203   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  1.77659e-11,  1.93354e-37,  0.00217471 ])
70205   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70206   , -5458.64    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1          ,  0.00217471 ])
70208   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70210   , -5436.51    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  0.381966   ,  0.00217471 ])
70211   , -5429.69    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  0.190983   ,  0.00217471 ])
70214   , -5425.47    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  0.072949   ,  0.00217471 ])
70216   , -5423.86    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  0.027864   ,  0.00217471 ])
70218   , -5423.25    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  0.0106431  ,  0.00217471 ])
70220   , -5423.01    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  0.00406531 ,  0.00217471 ])
70222   , -5422.92    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  0.00155281 ,  0.00217471 ])
70224   , -5422.89    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  0.00059312 ,  0.00217471 ])
70226   , -5422.88    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  0.000226552,  0.00217471 ])
70228   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  8.65351e-05,  0.00217471 ])
70230   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  3.30535e-05,  0.00217471 ])
70232   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.26253e-05,  0.00217471 ])
70234   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  4.82243e-06,  0.00217471 ])
70236   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.84201e-06,  0.00217471 ])
70238   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  7.03584e-07,  0.00217471 ])
70240   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  2.68745e-07,  0.00217471 ])
70242   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.02651e-07,  0.00217471 ])
70244   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  3.92094e-08,  0.00217471 ])
70246   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.49766e-08,  0.00217471 ])
70248   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  5.72057e-09,  0.00217471 ])
70250   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  2.18506e-09,  0.00217471 ])
70252   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  8.3462e-10 ,  0.00217471 ])
70254   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  3.18796e-10,  0.00217471 ])
70256   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.21769e-10,  0.00217471 ])
70258   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  4.65118e-11,  0.00217471 ])
70260   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.77659e-11,  0.00217471 ])
70262   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70263   , -1.40278e+06, array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  1.00217    ])
70265   , -5422.87    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00217471 ])
70267   , -1.1561e+06 , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.384141   ])
70268   , -688760     , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.184018   ])
70271   , -261226     , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.0716327  ])
70273   , -95527.2    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.0287053  ])
70275   , -31728.4    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.0123085  ])
70277   , -8264.43    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00604547 ])
70278   , -3026.59    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00287527 ])
70279   , -2923.9     , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00383    ])
70280   , -4395.62    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00467624 ])
70281   , -2659.43    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00340508 ])
70282   , -2658.08    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00339167 ])
70283   , -2656.85    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70284   , -2656.88    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00336799 ])
70285   , -2657.2     , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00334436 ])
70287   , -2656.85    , array([ 0.117464   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70288   , -2381.83    , array([ 1.11746    ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70289   , -2417.21    , array([ 2.7355     ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70290   , -2381.83    , array([ 1.11746    ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70291   , -2402.06    , array([ 1.7355     ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70292   , -2357.98    , array([ 0.735498   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70293   , -2335.47    , array([ 0.49943    ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70294   , -2323.32    , array([ 0.353532   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70295   , -2331.36    , array([ 0.263362   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70296   , -2323.98    , array([ 0.369474   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70297   , -2323.12    , array([ 0.344751   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70298   , -2323.6     , array([ 0.313663   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70299   , -2323.04    , array([ 0.337157   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70300   , -2323.04    , array([ 0.33496    ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70301   , -2323.05    , array([ 0.332785   ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70302   , -2323.04    , array([ 0.33496    ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70303   , -68720.9    , array([ 0.33496    ,  1.01001    ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70305   , -2323.04    , array([ 0.33496    ,  0.0100109  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70307   , -63918.7    , array([ 0.33496    ,  0.391977   ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70308   , -57243.5    , array([ 0.33496    ,  0.200496   ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70311   , -42131.7    , array([ 0.33496    ,  0.0827697  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70313   , -23546      , array([ 0.33496    ,  0.0378023  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70315   , -10003.6    , array([ 0.33496    ,  0.0206263  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70317   , -4316.32    , array([ 0.33496    ,  0.0140656  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70320   , -2765.18    , array([ 0.33496    ,  0.0115596  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70322   , -2425.35    , array([ 0.33496    ,  0.0106025  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70324   , -2350.89    , array([ 0.33496    ,  0.0102368  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70326   , -2331.94    , array([ 0.33496    ,  0.0100972  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70328   , -2326.18    , array([ 0.33496    ,  0.0100438  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70330   , -2324.21    , array([ 0.33496    ,  0.0100235  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70331   , -2322.21    , array([ 0.33496    ,  0.0100015  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70333   , -2322.53    , array([ 0.33496    ,  0.0100051  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
70335   , -2322.33    , array([ 0.33496    ,  0.0100029  ,  2.25531e-55,  1.93354e-37,  0.00335618 ])
