77549   , -27787.4    , array([ 0.302197   ,  0.680927   ,  4.31664e-34,  1.04031e-49,  0.0485349  ])
77735   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.32096e-34,  1.04031e-49,  0.0242263  ])
77736   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04135e-49,  0.0242263  ])
77737   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242506  ])
77738   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77739   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77740   , -1632.54    , array([ 1.43797    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77741   , -1632.54    , array([ 1.43654    ,  0.0677184  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77742   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.32096e-34,  1.04031e-49,  0.0242263  ])
77743   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04135e-49,  0.0242263  ])
77744   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242506  ])
77745   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77746   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77747   , -1632.54    , array([ 1.43797    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77748   , -1632.54    , array([ 1.43654    ,  0.0677184  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77749   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.32096e-34,  1.04031e-49,  0.0242263  ])
77750   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04135e-49,  0.0242263  ])
77751   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242506  ])
77752   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77753   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77754   , -1632.54    , array([ 1.43797    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77755   , -1632.54    , array([ 1.43654    ,  0.0677184  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77756   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.32096e-34,  1.04031e-49,  0.0242263  ])
77757   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04135e-49,  0.0242263  ])
77758   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242506  ])
77759   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77760   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77761   , -1632.54    , array([ 1.43797    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77762   , -1632.54    , array([ 1.43654    ,  0.0677184  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77763   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.32096e-34,  1.04031e-49,  0.0242263  ])
77764   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04135e-49,  0.0242263  ])
77765   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242506  ])
77766   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77767   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77768   , -1632.54    , array([ 1.43797    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77769   , -1632.54    , array([ 1.43654    ,  0.0677184  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77770   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.32096e-34,  1.04031e-49,  0.0242263  ])
77771   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04135e-49,  0.0242263  ])
77772   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242506  ])
77773   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77774   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77775   , -1632.54    , array([ 1.43797    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77776   , -1632.54    , array([ 1.43654    ,  0.0677184  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77777   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.32096e-34,  1.04031e-49,  0.0242263  ])
77778   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04135e-49,  0.0242263  ])
77779   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242506  ])
77780   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77781   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77782   , -1632.54    , array([ 1.43797    ,  0.0676507  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77783   , -1632.54    , array([ 1.43654    ,  0.0677184  ,  4.31664e-34,  1.04031e-49,  0.0242263  ])
77784   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.32096e-34,  1.04031e-49,  0.0242263  ])
77785   , -1632.54    , array([ 1.43654    ,  0.0676507  ,  4.31664e-34,  1.04135e-49,  0.0242263  ])
