27511   , -2277.45    , array([ 0.0544089  ,  0.404555   ,  8.8466e-33 ,  0.00219712 ])
27793   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27794   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27795   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27796   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27797   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27798   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27799   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27800   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27801   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27802   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27803   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27804   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27805   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27806   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27807   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27808   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27809   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27810   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27811   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27812   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27813   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27814   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27815   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27816   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27817   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27818   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27819   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27820   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27821   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27822   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27823   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27824   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27825   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27826   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27827   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27828   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27829   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27830   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27831   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27832   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27833   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27834   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27835   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27836   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27837   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27838   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27839   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27840   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27841   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27842   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27843   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27844   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27845   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27846   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27847   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27848   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27849   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27850   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27851   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27852   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27853   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27854   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27855   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27856   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27857   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27858   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27859   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27860   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27861   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27862   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27863   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27864   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27865   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27866   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27867   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27868   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27869   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27870   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27871   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27872   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27873   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27874   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27875   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27876   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27877   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27878   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27879   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27880   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27881   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27882   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27883   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27884   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27885   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27886   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27887   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27888   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27889   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27890   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27891   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27892   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27893   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27894   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27895   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27896   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27897   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27898   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27899   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27900   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27901   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27902   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27903   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27904   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27905   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27906   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27907   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27908   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27909   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27910   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27911   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27912   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27913   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27914   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27915   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27916   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27917   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27918   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27919   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27920   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27921   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27922   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27923   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27924   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27925   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27926   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27927   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27928   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27929   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27930   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27931   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27932   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27933   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27934   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27935   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27936   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27937   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27938   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27939   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27940   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27941   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27942   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27943   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27944   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27945   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27946   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27947   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27948   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27949   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27950   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27951   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27952   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27953   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27954   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27955   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27956   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27957   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27958   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27959   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27960   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27961   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27962   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27963   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27964   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27965   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27966   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27967   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27968   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27969   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27970   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27971   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27972   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27973   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27974   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27975   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27976   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27977   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27978   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27979   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27980   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27981   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27982   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27983   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27984   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27985   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27986   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27987   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27988   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27989   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27990   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27991   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27992   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27993   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27994   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
27995   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
27996   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
27997   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27998   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
27999   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28000   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
28001   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
28002   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
28003   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28004   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28005   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28006   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
28007   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
28008   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
28009   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28010   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28011   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28012   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
28013   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
28014   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
28015   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28016   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28017   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28018   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
28019   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
28020   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
28021   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28022   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28023   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28024   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
28025   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
28026   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
28027   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28028   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28029   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28030   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
28031   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
28032   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
28033   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28034   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28035   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28036   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
28037   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
28038   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
28039   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28040   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28041   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28042   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
28043   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
28044   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
28045   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28046   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28047   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28048   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
28049   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
28050   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
28051   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28052   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28053   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28054   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
28055   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
28056   , -392.965    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0295286  ])
28057   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28058   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28059   , -392.943    , array([ 0.0544633  ,  0.00525585 ,  8.8466e-33 ,  0.0294991  ])
28060   , -392.962    , array([ 0.0544089  ,  0.00526111 ,  8.8466e-33 ,  0.0294991  ])
28061   , -392.943    , array([ 0.0544089  ,  0.00525585 ,  8.85545e-33,  0.0294991  ])
