156660  , -219847     , array([ 0.196017   ,  0.0224749  ,  5.13102e-44,  3.99985e-14,  0.135221   ])
156730  , -40614.7    , array([ 0.414009   ,  0.0439814  ,  5.13102e-44,  3.99985e-14,  0.0667354  ])
156731  , -40614.7    , array([ 0.414009   ,  0.0439814  ,  5.13102e-44,  3.99985e-14,  0.0667354  ])
156732  , -40607.5    , array([ 0.414423   ,  0.0439814  ,  5.13102e-44,  3.99985e-14,  0.0667354  ])
156733  , -40562.5    , array([ 0.414009   ,  0.0440254  ,  5.13102e-44,  3.99985e-14,  0.0667354  ])
156734  , -40614.7    , array([ 0.414009   ,  0.0439814  ,  5.13615e-44,  3.99985e-14,  0.0667354  ])
156735  , -40614.7    , array([ 0.414009   ,  0.0439814  ,  5.13102e-44,  4.00385e-14,  0.0667354  ])
156736  , -40672.3    , array([ 0.414009   ,  0.0439814  ,  5.13102e-44,  3.99985e-14,  0.0668021  ])
156737  , -38777.8    , array([ 0.424538   ,  0.0450249  ,  5.13102e-44,  3.99985e-14,  0.0662015  ])
156738  , -38777.8    , array([ 0.424538   ,  0.0450249  ,  5.13102e-44,  3.99985e-14,  0.0662015  ])
156739  , -38770.9    , array([ 0.424963   ,  0.0450249  ,  5.13102e-44,  3.99985e-14,  0.0662015  ])
156740  , -38727.3    , array([ 0.424538   ,  0.04507    ,  5.13102e-44,  3.99985e-14,  0.0662015  ])
156741  , -38777.8    , array([ 0.424538   ,  0.0450249  ,  5.13615e-44,  3.99985e-14,  0.0662015  ])
156742  , -38777.8    , array([ 0.424538   ,  0.0450249  ,  5.13102e-44,  4.00385e-14,  0.0662015  ])
156743  , -38833.6    , array([ 0.424538   ,  0.0450249  ,  5.13102e-44,  3.99985e-14,  0.0662678  ])
156744  , -32007.9    , array([ 0.469401   ,  0.0494523  ,  5.13102e-44,  3.99985e-14,  0.0641085  ])
156745  , -32007.9    , array([ 0.469401   ,  0.0494523  ,  5.13102e-44,  3.99985e-14,  0.0641085  ])
156746  , -32001.9    , array([ 0.469871   ,  0.0494523  ,  5.13102e-44,  3.99985e-14,  0.0641085  ])
156747  , -31963.7    , array([ 0.469401   ,  0.0495018  ,  5.13102e-44,  3.99985e-14,  0.0641085  ])
156748  , -32007.9    , array([ 0.469401   ,  0.0494523  ,  5.13615e-44,  3.99985e-14,  0.0641085  ])
156749  , -32007.9    , array([ 0.469401   ,  0.0494523  ,  5.13102e-44,  4.00385e-14,  0.0641085  ])
156750  , -32056.9    , array([ 0.469401   ,  0.0494523  ,  5.13102e-44,  3.99985e-14,  0.0641726  ])
156751  , -16884.9    , array([ 0.54203    ,  0.0558443  ,  5.13102e-44,  3.99985e-14,  0.0500751  ])
156752  , -16884.9    , array([ 0.54203    ,  0.0558443  ,  5.13102e-44,  3.99985e-14,  0.0500751  ])
156753  , -16880.9    , array([ 0.542572   ,  0.0558443  ,  5.13102e-44,  3.99985e-14,  0.0500751  ])
156754  , -16855.6    , array([ 0.54203    ,  0.0559002  ,  5.13102e-44,  3.99985e-14,  0.0500751  ])
156755  , -16884.9    , array([ 0.54203    ,  0.0558443  ,  5.13615e-44,  3.99985e-14,  0.0500751  ])
156756  , -16884.9    , array([ 0.54203    ,  0.0558443  ,  5.13102e-44,  4.00385e-14,  0.0500751  ])
156757  , -16917.4    , array([ 0.54203    ,  0.0558443  ,  5.13102e-44,  3.99985e-14,  0.0501252  ])
156758  , -2619.56    , array([ 0.75808    ,  0.0742495  ,  5.13102e-44,  3.99985e-14,  0.0321722  ])
156759  , -2619.56    , array([ 0.75808    ,  0.0742495  ,  5.13102e-44,  3.99985e-14,  0.0321722  ])
156760  , -2618.17    , array([ 0.758839   ,  0.0742495  ,  5.13102e-44,  3.99985e-14,  0.0321722  ])
156761  , -2613.89    , array([ 0.75808    ,  0.0743238  ,  5.13102e-44,  3.99985e-14,  0.0321722  ])
156762  , -2619.56    , array([ 0.75808    ,  0.0742495  ,  5.13615e-44,  3.99985e-14,  0.0321722  ])
156763  , -2619.56    , array([ 0.75808    ,  0.0742495  ,  5.13102e-44,  4.00385e-14,  0.0321722  ])
156764  , -2626.4     , array([ 0.75808    ,  0.0742495  ,  5.13102e-44,  3.99985e-14,  0.0322044  ])
156765  , -1820.94    , array([ 0.852605   ,  0.0780799  ,  5.13102e-44,  3.99985e-14,  0.0279539  ])
156766  , -1820.94    , array([ 0.852605   ,  0.0780799  ,  5.13102e-44,  3.99985e-14,  0.0279539  ])
156767  , -1820.17    , array([ 0.853458   ,  0.0780799  ,  5.13102e-44,  3.99985e-14,  0.0279539  ])
156768  , -1820.84    , array([ 0.852605   ,  0.078158   ,  5.13102e-44,  3.99985e-14,  0.0279539  ])
156769  , -1820.94    , array([ 0.852605   ,  0.0780799  ,  5.13615e-44,  3.99985e-14,  0.0279539  ])
156770  , -1820.94    , array([ 0.852605   ,  0.0780799  ,  5.13102e-44,  4.00385e-14,  0.0279539  ])
156771  , -1821.7     , array([ 0.852605   ,  0.0780799  ,  5.13102e-44,  3.99985e-14,  0.0279818  ])
156772  , -1770.03    , array([ 0.90944    ,  0.0781483  ,  5.13102e-44,  3.99985e-14,  0.0272392  ])
156773  , -1770.03    , array([ 0.90944    ,  0.0781483  ,  5.13102e-44,  3.99985e-14,  0.0272392  ])
156774  , -1769.44    , array([ 0.91035    ,  0.0781483  ,  5.13102e-44,  3.99985e-14,  0.0272392  ])
156775  , -1770.71    , array([ 0.90944    ,  0.0782265  ,  5.13102e-44,  3.99985e-14,  0.0272392  ])
156776  , -1770.03    , array([ 0.90944    ,  0.0781483  ,  5.13615e-44,  3.99985e-14,  0.0272392  ])
156777  , -1770.03    , array([ 0.90944    ,  0.0781483  ,  5.13102e-44,  4.00385e-14,  0.0272392  ])
156778  , -1769.87    , array([ 0.90944    ,  0.0781483  ,  5.13102e-44,  3.99985e-14,  0.0272665  ])
156779  , -1715.42    , array([ 1.01651    ,  0.0767702  ,  5.13102e-44,  3.99985e-14,  0.0264557  ])
156780  , -1715.42    , array([ 1.01651    ,  0.0767702  ,  5.13102e-44,  3.99985e-14,  0.0264557  ])
156781  , -1715.06    , array([ 1.01753    ,  0.0767702  ,  5.13102e-44,  3.99985e-14,  0.0264557  ])
156782  , -1716.47    , array([ 1.01651    ,  0.076847   ,  5.13102e-44,  3.99985e-14,  0.0264557  ])
156783  , -1715.42    , array([ 1.01651    ,  0.0767702  ,  5.13615e-44,  3.99985e-14,  0.0264557  ])
156784  , -1715.42    , array([ 1.01651    ,  0.0767702  ,  5.13102e-44,  4.00385e-14,  0.0264557  ])
156785  , -1714.72    , array([ 1.01651    ,  0.0767702  ,  5.13102e-44,  3.99985e-14,  0.0264822  ])
156786  , -1658.8     , array([ 1.19039    ,  0.0732308  ,  5.13102e-44,  3.99985e-14,  0.0254855  ])
156787  , -1658.8     , array([ 1.19039    ,  0.0732308  ,  5.13102e-44,  3.99985e-14,  0.0254855  ])
156788  , -1658.65    , array([ 1.19158    ,  0.0732308  ,  5.13102e-44,  3.99985e-14,  0.0254855  ])
156789  , -1659.61    , array([ 1.19039    ,  0.0733041  ,  5.13102e-44,  3.99985e-14,  0.0254855  ])
156790  , -1658.8     , array([ 1.19039    ,  0.0732308  ,  5.13615e-44,  3.99985e-14,  0.0254855  ])
156791  , -1658.8     , array([ 1.19039    ,  0.0732308  ,  5.13102e-44,  4.00385e-14,  0.0254855  ])
156792  , -1658.15    , array([ 1.19039    ,  0.0732308  ,  5.13102e-44,  3.99985e-14,  0.025511   ])
156793  , -1634.46    , array([ 1.34939    ,  0.0694596  ,  5.13102e-44,  3.99985e-14,  0.0246771  ])
156794  , -1634.46    , array([ 1.34939    ,  0.0694596  ,  5.13102e-44,  3.99985e-14,  0.0246771  ])
156795  , -1634.42    , array([ 1.35074    ,  0.0694596  ,  5.13102e-44,  3.99985e-14,  0.0246771  ])
156796  , -1634.69    , array([ 1.34939    ,  0.0695291  ,  5.13102e-44,  3.99985e-14,  0.0246771  ])
156797  , -1634.46    , array([ 1.34939    ,  0.0694596  ,  5.13615e-44,  3.99985e-14,  0.0246771  ])
156798  , -1634.46    , array([ 1.34939    ,  0.0694596  ,  5.13102e-44,  4.00385e-14,  0.0246771  ])
156799  , -1634.28    , array([ 1.34939    ,  0.0694596  ,  5.13102e-44,  3.99985e-14,  0.0247018  ])
156800  , -1632.5     , array([ 1.4147     ,  0.067944   ,  5.13102e-44,  3.99985e-14,  0.0243328  ])
156801  , -1632.5     , array([ 1.4147     ,  0.067944   ,  5.13102e-44,  3.99985e-14,  0.0243328  ])
156802  , -1632.49    , array([ 1.41612    ,  0.067944   ,  5.13102e-44,  3.99985e-14,  0.0243328  ])
156803  , -1632.5     , array([ 1.4147     ,  0.068012   ,  5.13102e-44,  3.99985e-14,  0.0243328  ])
156804  , -1632.5     , array([ 1.4147     ,  0.067944   ,  5.13615e-44,  3.99985e-14,  0.0243328  ])
156805  , -1632.5     , array([ 1.4147     ,  0.067944   ,  5.13102e-44,  4.00385e-14,  0.0243328  ])
156806  , -1632.52    , array([ 1.4147     ,  0.067944   ,  5.13102e-44,  3.99985e-14,  0.0243571  ])
156807  , -1632.53    , array([ 1.42913    ,  0.0676832  ,  5.13102e-44,  3.99985e-14,  0.0242527  ])
156808  , -1632.53    , array([ 1.42913    ,  0.0676832  ,  5.13102e-44,  3.99985e-14,  0.0242527  ])
156809  , -1632.53    , array([ 1.43056    ,  0.0676832  ,  5.13102e-44,  3.99985e-14,  0.0242527  ])
156810  , -1632.51    , array([ 1.42913    ,  0.0677509  ,  5.13102e-44,  3.99985e-14,  0.0242527  ])
156811  , -1632.53    , array([ 1.42913    ,  0.0676832  ,  5.13615e-44,  3.99985e-14,  0.0242527  ])
156812  , -1632.53    , array([ 1.42913    ,  0.0676832  ,  5.13102e-44,  4.00385e-14,  0.0242527  ])
156813  , -1632.55    , array([ 1.42913    ,  0.0676832  ,  5.13102e-44,  3.99985e-14,  0.0242769  ])
156814  , -1632.5     , array([ 1.41787    ,  0.0678865  ,  5.13102e-44,  3.99985e-14,  0.0243151  ])
156815  , -1632.5     , array([ 1.41787    ,  0.0678865  ,  5.13102e-44,  3.99985e-14,  0.0243151  ])
156816  , -1632.49    , array([ 1.41929    ,  0.0678865  ,  5.13102e-44,  3.99985e-14,  0.0243151  ])
156817  , -1632.49    , array([ 1.41787    ,  0.0679544  ,  5.13102e-44,  3.99985e-14,  0.0243151  ])
156818  , -1632.5     , array([ 1.41787    ,  0.0678865  ,  5.13615e-44,  3.99985e-14,  0.0243151  ])
156819  , -1632.5     , array([ 1.41787    ,  0.0678865  ,  5.13102e-44,  4.00385e-14,  0.0243151  ])
156820  , -1632.52    , array([ 1.41787    ,  0.0678865  ,  5.13102e-44,  3.99985e-14,  0.0243394  ])
156821  , -1632.5     , array([ 1.41869    ,  0.0678737  ,  5.13102e-44,  3.99985e-14,  0.0243107  ])
156822  , -1632.5     , array([ 1.41869    ,  0.0678737  ,  5.13102e-44,  3.99985e-14,  0.0243107  ])
156823  , -1632.49    , array([ 1.42011    ,  0.0678737  ,  5.13102e-44,  3.99985e-14,  0.0243107  ])
156824  , -1632.49    , array([ 1.41869    ,  0.0679416  ,  5.13102e-44,  3.99985e-14,  0.0243107  ])
156825  , -1632.5     , array([ 1.41869    ,  0.0678737  ,  5.13615e-44,  3.99985e-14,  0.0243107  ])
156826  , -1632.5     , array([ 1.41869    ,  0.0678737  ,  5.13102e-44,  4.00385e-14,  0.0243107  ])
156827  , -1632.52    , array([ 1.41869    ,  0.0678737  ,  5.13102e-44,  3.99985e-14,  0.024335   ])
156828  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156829  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156830  , -1632.49    , array([ 1.42342    ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156831  , -1632.49    , array([ 1.422      ,  0.0678904  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156832  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13615e-44,  3.99985e-14,  0.0242929  ])
156833  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  4.00385e-14,  0.0242929  ])
156834  , -1632.51    , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0243172  ])
156835  , -1632.5     , array([ 1.42229    ,  0.0678186  ,  5.13102e-44,  3.99985e-14,  0.0242915  ])
156836  , -1632.5     , array([ 1.42229    ,  0.0678186  ,  5.13102e-44,  3.99985e-14,  0.0242915  ])
156837  , -1632.49    , array([ 1.42372    ,  0.0678186  ,  5.13102e-44,  3.99985e-14,  0.0242915  ])
156838  , -1632.49    , array([ 1.42229    ,  0.0678864  ,  5.13102e-44,  3.99985e-14,  0.0242915  ])
156839  , -1632.5     , array([ 1.42229    ,  0.0678186  ,  5.13615e-44,  3.99985e-14,  0.0242915  ])
156840  , -1632.5     , array([ 1.42229    ,  0.0678186  ,  5.13102e-44,  4.00385e-14,  0.0242915  ])
156841  , -1632.51    , array([ 1.42229    ,  0.0678186  ,  5.13102e-44,  3.99985e-14,  0.0243158  ])
156842  , -1632.5     , array([ 1.42206    ,  0.0678217  ,  5.13102e-44,  3.99985e-14,  0.0242926  ])
156843  , -1632.5     , array([ 1.42206    ,  0.0678217  ,  5.13102e-44,  3.99985e-14,  0.0242926  ])
156844  , -1632.49    , array([ 1.42348    ,  0.0678217  ,  5.13102e-44,  3.99985e-14,  0.0242926  ])
156845  , -1632.49    , array([ 1.42206    ,  0.0678896  ,  5.13102e-44,  3.99985e-14,  0.0242926  ])
156846  , -1632.5     , array([ 1.42206    ,  0.0678217  ,  5.13615e-44,  3.99985e-14,  0.0242926  ])
156847  , -1632.5     , array([ 1.42206    ,  0.0678217  ,  5.13102e-44,  4.00385e-14,  0.0242926  ])
156848  , -1632.51    , array([ 1.42206    ,  0.0678217  ,  5.13102e-44,  3.99985e-14,  0.0243169  ])
156849  , -1632.5     , array([ 1.42201    ,  0.0678224  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156850  , -1632.5     , array([ 1.42201    ,  0.0678224  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156851  , -1632.49    , array([ 1.42344    ,  0.0678224  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156852  , -1632.49    , array([ 1.42201    ,  0.0678902  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156853  , -1632.5     , array([ 1.42201    ,  0.0678224  ,  5.13615e-44,  3.99985e-14,  0.0242929  ])
156854  , -1632.5     , array([ 1.42201    ,  0.0678224  ,  5.13102e-44,  4.00385e-14,  0.0242929  ])
156855  , -1632.51    , array([ 1.42201    ,  0.0678224  ,  5.13102e-44,  3.99985e-14,  0.0243172  ])
156856  , -1632.5     , array([ 1.422      ,  0.0678225  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156857  , -1632.5     , array([ 1.422      ,  0.0678225  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156858  , -1632.49    , array([ 1.42343    ,  0.0678225  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156859  , -1632.49    , array([ 1.422      ,  0.0678904  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156860  , -1632.5     , array([ 1.422      ,  0.0678225  ,  5.13615e-44,  3.99985e-14,  0.0242929  ])
156861  , -1632.5     , array([ 1.422      ,  0.0678225  ,  5.13102e-44,  4.00385e-14,  0.0242929  ])
156862  , -1632.51    , array([ 1.422      ,  0.0678225  ,  5.13102e-44,  3.99985e-14,  0.0243172  ])
156863  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156864  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156865  , -1632.49    , array([ 1.42342    ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156866  , -1632.49    , array([ 1.422      ,  0.0678904  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156867  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13615e-44,  3.99985e-14,  0.0242929  ])
156868  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  4.00385e-14,  0.0242929  ])
156869  , -1632.51    , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0243172  ])
156870  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156871  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156872  , -1632.49    , array([ 1.42342    ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156873  , -1632.49    , array([ 1.422      ,  0.0678904  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156874  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13615e-44,  3.99985e-14,  0.0242929  ])
156875  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  4.00385e-14,  0.0242929  ])
156876  , -1632.51    , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0243172  ])
156877  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156878  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156879  , -1632.49    , array([ 1.42342    ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156880  , -1632.49    , array([ 1.422      ,  0.0678904  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156881  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13615e-44,  3.99985e-14,  0.0242929  ])
156882  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  4.00385e-14,  0.0242929  ])
156883  , -1632.51    , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0243172  ])
156884  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156885  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156886  , -1632.49    , array([ 1.42342    ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156887  , -1632.49    , array([ 1.422      ,  0.0678904  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156888  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13615e-44,  3.99985e-14,  0.0242929  ])
156889  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  4.00385e-14,  0.0242929  ])
156890  , -1632.51    , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0243172  ])
156891  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156892  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156893  , -1632.49    , array([ 1.42342    ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156894  , -1632.49    , array([ 1.422      ,  0.0678904  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156895  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13615e-44,  3.99985e-14,  0.0242929  ])
156896  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  4.00385e-14,  0.0242929  ])
156897  , -1632.51    , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0243172  ])
156898  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156899  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156900  , -1632.49    , array([ 1.42342    ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156901  , -1632.49    , array([ 1.422      ,  0.0678904  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156902  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13615e-44,  3.99985e-14,  0.0242929  ])
156903  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  4.00385e-14,  0.0242929  ])
156904  , -1632.51    , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0243172  ])
156905  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156906  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156907  , -1632.49    , array([ 1.42342    ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156908  , -1632.49    , array([ 1.422      ,  0.0678904  ,  5.13102e-44,  3.99985e-14,  0.0242929  ])
156909  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13615e-44,  3.99985e-14,  0.0242929  ])
156910  , -1632.5     , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  4.00385e-14,  0.0242929  ])
156911  , -1632.51    , array([ 1.422      ,  0.0678226  ,  5.13102e-44,  3.99985e-14,  0.0243172  ])
