[000:43:53]	64500.1294257	[     4.408,      2.203,      1.056,      0.581,      1.236,  1.024e-06,      4.255,      3.108]	c
[000:43:57]	85650.3874063	[     3.416,      1.489,      1.056,      0.581,      0.390,  1.024e-06,      1.504,      3.108]	c
[000:44:02]	38642.9954207	[     3.416,      1.489,     21.615,      0.050,      0.862,      3.187,      1.545,      1.902]	c
[000:44:32]	297837.441576	[     0.070,      2.044,      1.385,  1.117e-05,      0.093,      5.748,      4.016,      4.685]	r
[000:44:36]	226939.491212	[     0.524,      0.405,      0.807,      1.103,  1.086e-09,  6.242e-05,      4.455,      0.502]	r
[000:44:41]	81568.8224857	[     4.520,      2.203,      0.803,      0.257,      1.236,  1.024e-06,      4.255,      3.108]	cm
[000:44:45]	61013.5344125	[     3.705,      2.203,      1.192,      0.689,      1.236,  1.024e-06,      4.255,      3.108]	cm
[000:44:50]	36674.980741	[     3.416,      1.489,     21.615,      0.050,      0.862,      3.187,      2.043,      1.902]	cm
[000:44:56]	38659.8255808	[     3.416,      1.489,     21.615,      0.050,      0.862,      3.187,      1.541,      1.902]	cm
[000:45:01]	64410.1083228	[     4.408,      2.203,      1.056,      0.581,      1.236,  1.024e-06,      4.255,      3.567]	cm
[000:45:06]	63916.4303438	[     4.408,      2.203,      1.056,      0.581,      1.236,  1.024e-06,      4.255,      1.773]	cm
[000:45:10]	162761.433254	[     0.524,      0.405,      0.807,      0.050,      0.862,  6.242e-05,      1.545,      0.502]	c
[000:45:15]	146633.352812	[     3.416,      1.489,     21.615,      0.050,      0.390,  1.024e-06,      2.460,      3.108]	c
[000:45:20]	30488.9543924	[     3.416,      1.489,     21.615,  1.111e-05,      0.862,      3.043,      4.255,      1.902]	c
[000:48:27]	541731.180901	[     0.008,      4.851,      0.135,      0.190,      1.476,      0.003,      1.705,      3.661]	r
[000:48:33]	496796.422794	[     0.303,      1.528,     18.447,  5.475e-05,      0.017,  2.096e-05,      1.186,      4.019]	r
[000:48:40]	41223.4148362	[     4.092,      1.489,     24.755,      0.050,      1.149,      3.187,      2.043,      2.989]	cmm
[000:48:45]	35151.3346386	[     2.399,      1.489,     15.040,      0.050,      0.728,      3.187,      2.043,      1.787]	cmm
[000:48:57]	20668.3320156	[     4.408,      0.929,      2.023,  1.111e-05,      0.390,      3.043,      4.255,      3.764]	rmm
[000:49:07]	24355.6202208	[     4.408,      0.703,      2.023,  1.111e-05,      0.390,      3.043,      4.255,      3.764]	rmm
[000:49:12]	59949.7391543	[     3.705,      2.203,      1.192,      0.689,      1.236,  1.024e-06,      4.255,      1.514]	cmm
[000:49:16]	60939.3359569	[     3.705,      2.203,      1.192,      0.689,      1.236,  1.024e-06,      4.255,      3.560]	cmm
[000:49:22]	17360.2887336	[     3.416,      1.489,      1.056,      0.050,      1.236,      3.187,      4.255,      1.902]	c
[000:49:27]	32115.120432	[     4.408,      0.825,     21.615,  1.111e-05,      0.390,      3.043,      4.255,      1.902]	c
[000:49:31]	190540.665473	[     4.408,      0.825,      2.023,  7.369e-06,      0.390,  6.242e-05,      4.255,      0.502]	c
[000:49:39]	411994.121472	[     0.257,      3.244,     68.555,  2.252e-05,      0.055,      0.001,      3.450,      4.906]	r
[000:51:44]	595044.164917	[     1.274,      0.136,      0.008,      0.565,      0.011,      0.003,      2.852,      2.719]	r
[000:51:59]	28871.6942643	[     4.408,      0.929,      2.023,  1.111e-05,      0.252,      3.043,      4.010,      5.462]	rmmm
[000:52:08]	16711.3668629	[     4.408,      0.929,      2.023,  1.111e-05,      0.540,      3.043,      5.000,      3.738]	rmmm
[000:52:14]	25130.3617726	[     4.408,      0.929,      2.023,  1.111e-05,      0.390,      1.590,      4.255,      3.764]	rmmm
[000:52:27]	20406.3075049	[     4.408,      0.929,      2.023,  1.111e-05,      0.390,      3.618,      4.255,      3.764]	rmmm
[000:52:34]	29431.2230775	[     4.408,      0.825,     21.615,  1.111e-05,      0.390,      4.480,      4.255,      1.902]	cm
[000:52:39]	39909.3480055	[     4.408,      0.825,     21.615,  1.111e-05,      0.390,      1.774,      4.255,      1.902]	cm
[000:52:48]	22030.8960886	[     4.408,      0.825,      2.023,  7.369e-06,      0.390,      3.043,      4.255,      3.764]	c
[000:52:53]	128987.840262	[     4.408,      1.489,     15.040,      0.050,      0.728,  6.242e-05,      2.043,      1.787]	c
[000:52:59]	23426.9421676	[     4.408,      1.489,      1.056,      0.050,      0.390,      3.187,      4.255,      1.902]	c
[000:53:27]	422456.929064	[     0.362,      0.044,      3.201,      0.004,      0.011,      0.598,      2.125,      2.902]	r
[000:53:32]	566068.688497	[     1.911,      1.635,      0.366,  8.825e-05,  1.678e-04,      0.019,      3.242,      3.764]	r
[000:53:41]	22955.3187688	[     4.408,      0.825,      2.023,  7.369e-06,      0.390,      4.222,      4.255,      2.710]	cm
[000:53:49]	23939.4956067	[     4.408,      0.825,      2.023,  7.369e-06,      0.390,      2.177,      4.255,      3.830]	cm
[000:53:53]	113925.116624	[     4.408,      2.062,     15.040,      0.050,      0.728,  6.242e-05,      2.043,      1.787]	cm
[000:53:58]	161840.945675	[     4.408,      0.854,     15.040,      0.050,      0.728,  6.242e-05,      2.043,      1.787]	cm
[000:54:03]	25576.6159694	[     4.408,      1.489,      1.056,      0.050,      0.351,      3.187,      4.255,      1.902]	cm
[000:54:08]	18624.2724603	[     4.408,      1.489,      1.056,      0.050,      0.527,      3.187,      4.255,      1.902]	cm
[000:54:13]	138282.376979	[     4.408,      0.929,      2.023,      0.050,      0.728,  6.242e-05,      5.000,      1.787]	c
[000:54:23]	18405.6739619	[     4.408,      1.489,      2.023,  1.111e-05,      0.390,      3.618,      4.255,      3.764]	c
[000:54:31]	29218.4173656	[     4.408,      1.489,     21.615,      0.050,      0.390,      4.480,      4.255,      1.902]	c
[000:54:36]	322295.642066	[     0.950,      2.662,      3.703,      0.004,      0.025,      0.001,      2.333,      4.661]	r
[000:54:41]	328683.584329	[     0.705,     35.457,      4.308,      0.051,      0.001,  2.117e-05,      2.208,      3.548]	r
[000:54:47]	18614.0934397	[     4.408,      1.704,      1.056,      0.050,      0.527,      3.187,      4.255,      1.902]	cmm
[000:54:52]	18729.4726528	[     4.408,      1.388,      1.056,      0.050,      0.527,      3.187,      4.255,      1.902]	cmm
[000:54:57]	134696.493983	[     4.408,      0.929,      2.023,      0.050,      0.728,  4.372e-05,      5.000,      1.547]	cm
[000:55:01]	145077.56581	[     4.408,      0.929,      2.023,      0.050,      0.728,  7.718e-05,      5.000,      2.436]	cm
[000:55:06]	104509.46947	[     4.408,      2.062,     15.040,      0.044,      0.358,  6.242e-05,      2.043,      1.787]	cmm
[000:55:10]	109309.027727	[     4.408,      2.062,     15.040,      0.067,      0.742,  6.242e-05,      2.043,      1.787]	cmm
[000:55:15]	46336.5044728	[     3.416,      2.062,     15.040,      0.050,      1.236,      3.187,      2.043,      1.787]	c
[000:55:25]	17131.7988886	[     4.408,      0.929,      2.023,  1.111e-05,      0.540,      4.222,      4.255,      2.710]	c
[000:55:35]	23324.1927196	[     4.408,      0.929,     21.615,  1.111e-05,      0.540,      3.043,      4.255,      3.738]	c
[001:00:10]	771244.168761	[     0.006,      0.071,      0.965,      0.036,      0.109,  6.727e-06,      2.343,      3.758]	r
[001:01:20]	676088.348571	[     0.022,     99.392,      0.417,      0.110,      0.008,      0.033,      3.870,      3.671]	r
[001:01:32]	17932.966799	[     3.056,      0.929,      2.023,  1.111e-05,      0.540,      3.043,      5.000,      3.738]	rmmmm
