28743   , -377129     , array([ 0.015599   ,  0.851789   ,  1.93046e-31,  4.87605e-49,  0.10789    ])
29005   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29006   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29007   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29008   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29009   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29010   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29011   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29012   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29013   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29014   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29015   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29016   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29017   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29018   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29019   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29020   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29021   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29022   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29023   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29024   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29025   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29026   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29027   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29028   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29029   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29030   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29031   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29032   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29033   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29034   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29035   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29036   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29037   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29038   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29039   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29040   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29041   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29042   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29043   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29044   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29045   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29046   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29047   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29048   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29049   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29050   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29051   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29052   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29053   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29054   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29055   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29056   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29057   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29058   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29059   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29060   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29061   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29062   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29063   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29064   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29065   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29066   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29067   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29068   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29069   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29070   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29071   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29072   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29073   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29074   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29075   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29076   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29077   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29078   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29079   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29080   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29081   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29082   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29083   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29084   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29085   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29086   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29087   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29088   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29089   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29090   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29091   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29092   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29093   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29094   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29095   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29096   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29097   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29098   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29099   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29100   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29101   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29102   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29103   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29104   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29105   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29106   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29107   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29108   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29109   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29110   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29111   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29112   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29113   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29114   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29115   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29116   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29117   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29118   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29119   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29120   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29121   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29122   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29123   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29124   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29125   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29126   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29127   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29128   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29129   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29130   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29131   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29132   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29133   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29134   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29135   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29136   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29137   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29138   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29139   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29140   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29141   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29142   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29143   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29144   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29145   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29146   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29147   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29148   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29149   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29150   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29151   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29152   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29153   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29154   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29155   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29156   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29157   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29158   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29159   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29160   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29161   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29162   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29163   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29164   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29165   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29166   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29167   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29168   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29169   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29170   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29171   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29172   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29173   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29174   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29175   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29176   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29177   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29178   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29179   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29180   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29181   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29182   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29183   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29184   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29185   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29186   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29187   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29188   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29189   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29190   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29191   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29192   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29193   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29194   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29195   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29196   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29197   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29198   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29199   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29200   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29201   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29202   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29203   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29204   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29205   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29206   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29207   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29208   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29209   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29210   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29211   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29212   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29213   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29214   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29215   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29216   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29217   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29218   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29219   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29220   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29221   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29222   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29223   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29224   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29225   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29226   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29227   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29228   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29229   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29230   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29231   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29232   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29233   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29234   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29235   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29236   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29237   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93239e-31,  4.87605e-49,  0.0242509  ])
29238   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.88093e-49,  0.0242509  ])
29239   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242752  ])
29240   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29241   , -1632.51    , array([ 1.43832    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29242   , -1632.51    , array([ 1.43976    ,  0.067708   ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
29243   , -1632.5     , array([ 1.43832    ,  0.0677758  ,  1.93046e-31,  4.87605e-49,  0.0242509  ])
