318919  , -16314.9    , array([ 3.33757    ,  1.16729    ,  1.57372e-09,  1.14007e-14,  0.25434    ])
319164  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319165  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319166  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319167  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319168  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319169  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319170  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319171  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319172  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319173  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319174  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319175  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319176  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319177  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319178  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319179  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319180  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319181  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319182  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319183  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319184  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319185  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319186  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319187  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319188  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319189  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319190  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319191  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319192  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319193  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319194  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319195  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319196  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319197  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319198  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319199  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319200  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319201  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319202  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319203  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319204  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319205  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319206  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319207  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319208  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319209  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319210  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319211  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319212  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319213  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319214  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319215  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319216  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319217  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319218  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319219  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319220  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319221  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319222  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319223  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319224  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319225  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319226  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319227  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319228  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319229  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319230  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319231  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319232  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319233  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319234  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319235  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319236  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319237  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319238  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319239  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319240  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319241  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319242  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319243  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319244  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319245  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319246  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319247  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319248  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319249  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319250  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319251  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319252  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319253  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319254  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319255  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319256  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319257  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319258  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319259  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319260  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319261  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319262  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319263  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319264  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319265  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319266  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319267  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319268  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319269  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319270  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319271  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319272  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319273  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319274  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319275  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319276  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319277  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319278  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319279  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319280  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319281  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319282  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319283  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319284  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319285  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319286  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319287  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319288  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319289  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319290  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319291  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319292  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319293  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319294  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319295  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319296  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319297  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319298  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319299  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319300  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319301  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319302  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319303  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319304  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319305  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319306  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319307  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319308  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319309  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319310  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319311  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319312  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319313  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319314  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319315  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319316  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319317  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319318  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319319  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319320  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319321  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319322  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319323  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319324  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319325  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319326  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319327  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319328  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319329  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319330  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319331  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319332  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319333  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319334  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319335  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319336  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319337  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319338  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319339  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319340  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319341  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319342  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319343  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319344  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319345  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319346  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319347  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319348  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319349  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319350  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319351  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319352  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319353  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319354  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319355  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319356  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319357  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319358  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319359  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319360  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319361  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319362  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319363  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319364  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319365  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319366  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319367  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319368  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319369  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319370  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319371  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319372  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319373  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319374  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319375  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319376  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319377  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319378  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319379  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319380  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319381  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319382  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319383  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319384  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319385  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319386  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319387  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319388  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319389  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319390  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319391  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319392  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
319393  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14121e-14,  0.0242264  ])
319394  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242507  ])
319395  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319396  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319397  , -1632.54    , array([ 1.43799    ,  0.0676509  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319398  , -1632.54    , array([ 1.43655    ,  0.0677186  ,  1.57368e-09,  1.14007e-14,  0.0242264  ])
319399  , -1632.54    , array([ 1.43655    ,  0.0676509  ,  1.57525e-09,  1.14007e-14,  0.0242264  ])
