31120   , -2270.08    , array([ 4.32224    ,  0.271692   ,  2.40517e-16,  0.00136656 ])
31410   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31411   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31412   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31413   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31414   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31415   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31416   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31417   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31418   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31419   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31420   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31421   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31422   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31423   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31424   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31425   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31426   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31427   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31428   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31429   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31430   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31431   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31432   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31433   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31434   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31435   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31436   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31437   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31438   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31439   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31440   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31441   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31442   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31443   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31444   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31445   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31446   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31447   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31448   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31449   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31450   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31451   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31452   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31453   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31454   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31455   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31456   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31457   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31458   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31459   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31460   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31461   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31462   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31463   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31464   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31465   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31466   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31467   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31468   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31469   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31470   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31471   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31472   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31473   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31474   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31475   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31476   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31477   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31478   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31479   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31480   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31481   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31482   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31483   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31484   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31485   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31486   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31487   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31488   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31489   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31490   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31491   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31492   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31493   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31494   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31495   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31496   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31497   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31498   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31499   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31500   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31501   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31502   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31503   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31504   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31505   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31506   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31507   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31508   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31509   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31510   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31511   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31512   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31513   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31514   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31515   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31516   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31517   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31518   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31519   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31520   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31521   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31522   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31523   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31524   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31525   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31526   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31527   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31528   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31529   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31530   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31531   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31532   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31533   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31534   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31535   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31536   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31537   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31538   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31539   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31540   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31541   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31542   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31543   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31544   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31545   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31546   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31547   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31548   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31549   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31550   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31551   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31552   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31553   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31554   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31555   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31556   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31557   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31558   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31559   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31560   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31561   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31562   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31563   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31564   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31565   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31566   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31567   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31568   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31569   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31570   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31571   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31572   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31573   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31574   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31575   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31576   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31577   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31578   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31579   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31580   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31581   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31582   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31583   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31584   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31585   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31586   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31587   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31588   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31589   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31590   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31591   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31592   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31593   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31594   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31595   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31596   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31597   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31598   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31599   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31600   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31601   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31602   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31603   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31604   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31605   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31606   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31607   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31608   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31609   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31610   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31611   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31612   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31613   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31614   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31615   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31616   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31617   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31618   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31619   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31620   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31621   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31622   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31623   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31624   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31625   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31626   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31627   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31628   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31629   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31630   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31631   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31632   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31633   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31634   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31635   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31636   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31637   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31638   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31639   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31640   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31641   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31642   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31643   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31644   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31645   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31646   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31647   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31648   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31649   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31650   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31651   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31652   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31653   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31654   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31655   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31656   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31657   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31658   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31659   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31660   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31661   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31662   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31663   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31664   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31665   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31666   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31667   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31668   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31669   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31670   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31671   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31672   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31673   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31674   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31675   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31676   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31677   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31678   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31679   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31680   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31681   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31682   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31683   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31684   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31685   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31686   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31687   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
31688   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40757e-16,  0.0265685  ])
31689   , -392.991    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265951  ])
31690   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31691   , -392.946    , array([ 4.32224    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31692   , -392.946    , array([ 4.32656    ,  0.00462641 ,  2.40517e-16,  0.0265685  ])
31693   , -392.948    , array([ 4.32224    ,  0.00463103 ,  2.40517e-16,  0.0265685  ])
