4647    , -2336.44    , array([ 4.16405    ,  0.873878   ,  2.87949e-65,  0.000132401])
4971    , -409.159    , array([ 4.16405    ,  0.258734   ,  2.87949e-65,  0.348608   ])
4972    , -409.159    , array([ 4.16405    ,  0.258734   ,  2.87949e-65,  0.348608   ])
4973    , -409.159    , array([ 4.16822    ,  0.258734   ,  2.87949e-65,  0.348608   ])
4974    , -409.216    , array([ 4.16405    ,  0.258993   ,  2.87949e-65,  0.348608   ])
4975    , -409.159    , array([ 4.16405    ,  0.258734   ,  2.88237e-65,  0.348608   ])
4976    , -409.086    , array([ 4.16405    ,  0.258734   ,  2.87949e-65,  0.348957   ])
4977    , -403.587    , array([ 4.16405    ,  0.236422   ,  2.87949e-65,  0.358376   ])
4978    , -403.587    , array([ 4.16405    ,  0.236422   ,  2.87949e-65,  0.358376   ])
4979    , -403.587    , array([ 4.16822    ,  0.236422   ,  2.87949e-65,  0.358376   ])
4980    , -403.626    , array([ 4.16405    ,  0.236659   ,  2.87949e-65,  0.358376   ])
4981    , -403.587    , array([ 4.16405    ,  0.236422   ,  2.88237e-65,  0.358376   ])
4982    , -403.589    , array([ 4.16405    ,  0.236422   ,  2.87949e-65,  0.358735   ])
4983    , -401.635    , array([ 4.16405    ,  0.200629   ,  2.87949e-65,  0.360449   ])
4984    , -401.635    , array([ 4.16405    ,  0.200629   ,  2.87949e-65,  0.360449   ])
4985    , -401.635    , array([ 4.16822    ,  0.200629   ,  2.87949e-65,  0.360449   ])
4986    , -401.613    , array([ 4.16405    ,  0.200829   ,  2.87949e-65,  0.360449   ])
4987    , -401.635    , array([ 4.16405    ,  0.200629   ,  2.88237e-65,  0.360449   ])
4988    , -401.786    , array([ 4.16405    ,  0.200629   ,  2.87949e-65,  0.36081    ])
4989    , -399.26     , array([ 4.16405    ,  0.201117   ,  2.87949e-65,  0.351271   ])
4990    , -399.26     , array([ 4.16405    ,  0.201117   ,  2.87949e-65,  0.351271   ])
4991    , -399.26     , array([ 4.16822    ,  0.201117   ,  2.87949e-65,  0.351271   ])
4992    , -399.27     , array([ 4.16405    ,  0.201318   ,  2.87949e-65,  0.351271   ])
4993    , -399.26     , array([ 4.16405    ,  0.201117   ,  2.88237e-65,  0.351271   ])
4994    , -399.298    , array([ 4.16405    ,  0.201117   ,  2.87949e-65,  0.351622   ])
4995    , -397.682    , array([ 4.16405    ,  0.184597   ,  2.87949e-65,  0.339787   ])
4996    , -397.682    , array([ 4.16405    ,  0.184597   ,  2.87949e-65,  0.339787   ])
4997    , -397.682    , array([ 4.16822    ,  0.184597   ,  2.87949e-65,  0.339787   ])
4998    , -397.697    , array([ 4.16405    ,  0.184782   ,  2.87949e-65,  0.339787   ])
4999    , -397.682    , array([ 4.16405    ,  0.184597   ,  2.88237e-65,  0.339787   ])
5000    , -397.682    , array([ 4.16405    ,  0.184597   ,  2.87949e-65,  0.340127   ])
5001    , -396.133    , array([ 4.16405    ,  0.153125   ,  2.87949e-65,  0.320991   ])
5002    , -396.133    , array([ 4.16405    ,  0.153125   ,  2.87949e-65,  0.320991   ])
5003    , -396.133    , array([ 4.16822    ,  0.153125   ,  2.87949e-65,  0.320991   ])
5004    , -396.111    , array([ 4.16405    ,  0.153278   ,  2.87949e-65,  0.320991   ])
5005    , -396.133    , array([ 4.16405    ,  0.153125   ,  2.88237e-65,  0.320991   ])
5006    , -396.206    , array([ 4.16405    ,  0.153125   ,  2.87949e-65,  0.321312   ])
5007    , -395.382    , array([ 4.16405    ,  0.140858   ,  2.87949e-65,  0.308377   ])
5008    , -395.382    , array([ 4.16405    ,  0.140858   ,  2.87949e-65,  0.308377   ])
5009    , -395.382    , array([ 4.16822    ,  0.140858   ,  2.87949e-65,  0.308377   ])
5010    , -395.364    , array([ 4.16405    ,  0.140999   ,  2.87949e-65,  0.308377   ])
5011    , -395.382    , array([ 4.16405    ,  0.140858   ,  2.88237e-65,  0.308377   ])
5012    , -395.437    , array([ 4.16405    ,  0.140858   ,  2.87949e-65,  0.308686   ])
5013    , -394.572    , array([ 4.16405    ,  0.123517   ,  2.87949e-65,  0.28806    ])
5014    , -394.572    , array([ 4.16405    ,  0.123517   ,  2.87949e-65,  0.28806    ])
5015    , -394.572    , array([ 4.16822    ,  0.123517   ,  2.87949e-65,  0.28806    ])
5016    , -394.567    , array([ 4.16405    ,  0.12364    ,  2.87949e-65,  0.28806    ])
5017    , -394.572    , array([ 4.16405    ,  0.123517   ,  2.88237e-65,  0.28806    ])
5018    , -394.594    , array([ 4.16405    ,  0.123517   ,  2.87949e-65,  0.288348   ])
5019    , -396.355    , array([ 4.16405    ,  0.0949139  ,  2.87949e-65,  0.254784   ])
5020    , -396.355    , array([ 4.16405    ,  0.0949139  ,  2.87949e-65,  0.254784   ])
5021    , -396.355    , array([ 4.16822    ,  0.0949139  ,  2.87949e-65,  0.254784   ])
5022    , -396.223    , array([ 4.16405    ,  0.0950089  ,  2.87949e-65,  0.254784   ])
5023    , -396.355    , array([ 4.16405    ,  0.0949139  ,  2.88237e-65,  0.254784   ])
5024    , -396.592    , array([ 4.16405    ,  0.0949139  ,  2.87949e-65,  0.255039   ])
5025    , -394.435    , array([ 4.16405    ,  0.115666   ,  2.87949e-65,  0.279378   ])
5026    , -394.435    , array([ 4.16405    ,  0.115666   ,  2.87949e-65,  0.279378   ])
5027    , -394.435    , array([ 4.16822    ,  0.115666   ,  2.87949e-65,  0.279378   ])
5028    , -394.415    , array([ 4.16405    ,  0.115782   ,  2.87949e-65,  0.279378   ])
5029    , -394.435    , array([ 4.16405    ,  0.115666   ,  2.88237e-65,  0.279378   ])
5030    , -394.485    , array([ 4.16405    ,  0.115666   ,  2.87949e-65,  0.279658   ])
5031    , -394.314    , array([ 4.16405    ,  0.11121    ,  2.87949e-65,  0.27362    ])
5032    , -394.314    , array([ 4.16405    ,  0.11121    ,  2.87949e-65,  0.27362    ])
5033    , -394.314    , array([ 4.16822    ,  0.11121    ,  2.87949e-65,  0.27362    ])
5034    , -394.292    , array([ 4.16405    ,  0.111322   ,  2.87949e-65,  0.27362    ])
5035    , -394.314    , array([ 4.16405    ,  0.11121    ,  2.88237e-65,  0.27362    ])
5036    , -394.366    , array([ 4.16405    ,  0.11121    ,  2.87949e-65,  0.273893   ])
5037    , -394.257    , array([ 4.16405    ,  0.0950385  ,  2.87949e-65,  0.251748   ])
5038    , -394.257    , array([ 4.16405    ,  0.0950385  ,  2.87949e-65,  0.251748   ])
5039    , -394.257    , array([ 4.16822    ,  0.0950385  ,  2.87949e-65,  0.251748   ])
5040    , -394.204    , array([ 4.16405    ,  0.0951336  ,  2.87949e-65,  0.251748   ])
5041    , -394.257    , array([ 4.16405    ,  0.0950385  ,  2.88237e-65,  0.251748   ])
5042    , -394.36     , array([ 4.16405    ,  0.0950385  ,  2.87949e-65,  0.252      ])
5043    , -394.116    , array([ 4.16405    ,  0.0913448  ,  2.87949e-65,  0.245817   ])
5044    , -394.116    , array([ 4.16405    ,  0.0913448  ,  2.87949e-65,  0.245817   ])
5045    , -394.116    , array([ 4.16822    ,  0.0913448  ,  2.87949e-65,  0.245817   ])
5046    , -394.065    , array([ 4.16405    ,  0.0914362  ,  2.87949e-65,  0.245817   ])
5047    , -394.116    , array([ 4.16405    ,  0.0913448  ,  2.88237e-65,  0.245817   ])
5048    , -394.213    , array([ 4.16405    ,  0.0913448  ,  2.87949e-65,  0.246063   ])
5049    , -393.927    , array([ 4.16405    ,  0.077951   ,  2.87949e-65,  0.223458   ])
5050    , -393.927    , array([ 4.16405    ,  0.077951   ,  2.87949e-65,  0.223458   ])
5051    , -393.927    , array([ 4.16822    ,  0.077951   ,  2.87949e-65,  0.223458   ])
5052    , -393.866    , array([ 4.16405    ,  0.078029   ,  2.87949e-65,  0.223458   ])
5053    , -393.927    , array([ 4.16405    ,  0.077951   ,  2.88237e-65,  0.223458   ])
5054    , -394.037    , array([ 4.16405    ,  0.077951   ,  2.87949e-65,  0.223682   ])
5055    , -393.652    , array([ 4.16405    ,  0.0741079  ,  2.87949e-65,  0.215998   ])
5056    , -393.652    , array([ 4.16405    ,  0.0741079  ,  2.87949e-65,  0.215998   ])
5057    , -393.652    , array([ 4.16822    ,  0.0741079  ,  2.87949e-65,  0.215998   ])
5058    , -393.608    , array([ 4.16405    ,  0.074182   ,  2.87949e-65,  0.215998   ])
5059    , -393.652    , array([ 4.16405    ,  0.0741079  ,  2.88237e-65,  0.215998   ])
5060    , -393.734    , array([ 4.16405    ,  0.0741079  ,  2.87949e-65,  0.216214   ])
5061    , -393.61     , array([ 4.16405    ,  0.068972   ,  2.87949e-65,  0.206462   ])
5062    , -393.61     , array([ 4.16405    ,  0.068972   ,  2.87949e-65,  0.206462   ])
5063    , -393.61     , array([ 4.16822    ,  0.068972   ,  2.87949e-65,  0.206462   ])
5064    , -393.561    , array([ 4.16405    ,  0.069041   ,  2.87949e-65,  0.206462   ])
5065    , -393.61     , array([ 4.16405    ,  0.068972   ,  2.88237e-65,  0.206462   ])
5066    , -393.7      , array([ 4.16405    ,  0.068972   ,  2.87949e-65,  0.206669   ])
5067    , -394.976    , array([ 4.16405    ,  0.0517496  ,  2.87949e-65,  0.172347   ])
5068    , -394.976    , array([ 4.16405    ,  0.0517496  ,  2.87949e-65,  0.172347   ])
5069    , -394.976    , array([ 4.16822    ,  0.0517496  ,  2.87949e-65,  0.172347   ])
5070    , -394.813    , array([ 4.16405    ,  0.0518014  ,  2.87949e-65,  0.172347   ])
5071    , -394.976    , array([ 4.16405    ,  0.0517496  ,  2.88237e-65,  0.172347   ])
5072    , -395.229    , array([ 4.16405    ,  0.0517496  ,  2.87949e-65,  0.172519   ])
5073    , -393.632    , array([ 4.16405    ,  0.0657958  ,  2.87949e-65,  0.200433   ])
5074    , -393.632    , array([ 4.16405    ,  0.0657958  ,  2.87949e-65,  0.200433   ])
5075    , -393.632    , array([ 4.16822    ,  0.0657958  ,  2.87949e-65,  0.200433   ])
5076    , -393.575    , array([ 4.16405    ,  0.0658616  ,  2.87949e-65,  0.200433   ])
5077    , -393.632    , array([ 4.16405    ,  0.0657958  ,  2.88237e-65,  0.200433   ])
5078    , -393.734    , array([ 4.16405    ,  0.0657958  ,  2.87949e-65,  0.200633   ])
5079    , -393.627    , array([ 4.16405    ,  0.0655028  ,  2.87949e-65,  0.199851   ])
5080    , -393.627    , array([ 4.16405    ,  0.0655028  ,  2.87949e-65,  0.199851   ])
5081    , -393.627    , array([ 4.16822    ,  0.0655028  ,  2.87949e-65,  0.199851   ])
5082    , -393.57     , array([ 4.16405    ,  0.0655683  ,  2.87949e-65,  0.199851   ])
5083    , -393.627    , array([ 4.16405    ,  0.0655028  ,  2.88237e-65,  0.199851   ])
5084    , -393.728    , array([ 4.16405    ,  0.0655028  ,  2.87949e-65,  0.20005    ])
5085    , -393.609    , array([ 4.16405    ,  0.0643437  ,  2.87949e-65,  0.197539   ])
5086    , -393.609    , array([ 4.16405    ,  0.0643437  ,  2.87949e-65,  0.197539   ])
5087    , -393.609    , array([ 4.16822    ,  0.0643437  ,  2.87949e-65,  0.197539   ])
5088    , -393.552    , array([ 4.16405    ,  0.0644081  ,  2.87949e-65,  0.197539   ])
5089    , -393.609    , array([ 4.16405    ,  0.0643437  ,  2.88237e-65,  0.197539   ])
5090    , -393.711    , array([ 4.16405    ,  0.0643437  ,  2.87949e-65,  0.197737   ])
5091    , -393.589    , array([ 4.16405    ,  0.0599089  ,  2.87949e-65,  0.188557   ])
5092    , -393.589    , array([ 4.16405    ,  0.0599089  ,  2.87949e-65,  0.188557   ])
5093    , -393.589    , array([ 4.16822    ,  0.0599089  ,  2.87949e-65,  0.188557   ])
5094    , -393.526    , array([ 4.16405    ,  0.0599689  ,  2.87949e-65,  0.188557   ])
5095    , -393.589    , array([ 4.16405    ,  0.0599089  ,  2.88237e-65,  0.188557   ])
5096    , -393.698    , array([ 4.16405    ,  0.0599089  ,  2.87949e-65,  0.188745   ])
5097    , -394.91     , array([ 4.16405    ,  0.045023   ,  2.87949e-65,  0.156531   ])
5098    , -394.91     , array([ 4.16405    ,  0.045023   ,  2.87949e-65,  0.156531   ])
5099    , -394.91     , array([ 4.16822    ,  0.045023   ,  2.87949e-65,  0.156531   ])
5100    , -394.736    , array([ 4.16405    ,  0.045068   ,  2.87949e-65,  0.156531   ])
5101    , -394.91     , array([ 4.16405    ,  0.045023   ,  2.88237e-65,  0.156531   ])
5102    , -395.174    , array([ 4.16405    ,  0.045023   ,  2.87949e-65,  0.156688   ])
5103    , -393.624    , array([ 4.16405    ,  0.057217   ,  2.87949e-65,  0.182991   ])
5104    , -393.624    , array([ 4.16405    ,  0.057217   ,  2.87949e-65,  0.182991   ])
5105    , -393.624    , array([ 4.16822    ,  0.057217   ,  2.87949e-65,  0.182991   ])
5106    , -393.553    , array([ 4.16405    ,  0.0572742  ,  2.87949e-65,  0.182991   ])
5107    , -393.624    , array([ 4.16405    ,  0.057217   ,  2.88237e-65,  0.182991   ])
5108    , -393.744    , array([ 4.16405    ,  0.057217   ,  2.87949e-65,  0.183174   ])
5109    , -393.622    , array([ 4.16405    ,  0.0571167  ,  2.87949e-65,  0.182776   ])
5110    , -393.622    , array([ 4.16405    ,  0.0571167  ,  2.87949e-65,  0.182776   ])
5111    , -393.622    , array([ 4.16822    ,  0.0571167  ,  2.87949e-65,  0.182776   ])
5112    , -393.551    , array([ 4.16405    ,  0.0571739  ,  2.87949e-65,  0.182776   ])
5113    , -393.622    , array([ 4.16405    ,  0.0571167  ,  2.88237e-65,  0.182776   ])
5114    , -393.742    , array([ 4.16405    ,  0.0571167  ,  2.87949e-65,  0.182959   ])
5115    , -393.615    , array([ 4.16405    ,  0.0567176  ,  2.87949e-65,  0.181916   ])
5116    , -393.615    , array([ 4.16405    ,  0.0567176  ,  2.87949e-65,  0.181916   ])
5117    , -393.615    , array([ 4.16822    ,  0.0567176  ,  2.87949e-65,  0.181916   ])
5118    , -393.544    , array([ 4.16405    ,  0.0567744  ,  2.87949e-65,  0.181916   ])
5119    , -393.615    , array([ 4.16405    ,  0.0567176  ,  2.88237e-65,  0.181916   ])
5120    , -393.735    , array([ 4.16405    ,  0.0567176  ,  2.87949e-65,  0.182098   ])
5121    , -393.594    , array([ 4.16405    ,  0.0551489  ,  2.87949e-65,  0.178519   ])
5122    , -393.594    , array([ 4.16405    ,  0.0551489  ,  2.87949e-65,  0.178519   ])
5123    , -393.594    , array([ 4.16822    ,  0.0551489  ,  2.87949e-65,  0.178519   ])
5124    , -393.523    , array([ 4.16405    ,  0.0552041  ,  2.87949e-65,  0.178519   ])
5125    , -393.594    , array([ 4.16405    ,  0.0551489  ,  2.88237e-65,  0.178519   ])
5126    , -393.714    , array([ 4.16405    ,  0.0551489  ,  2.87949e-65,  0.178697   ])
5127    , -393.64     , array([ 4.16405    ,  0.0492961  ,  2.87949e-65,  0.16555    ])
5128    , -393.64     , array([ 4.16405    ,  0.0492961  ,  2.87949e-65,  0.16555    ])
5129    , -393.64     , array([ 4.16822    ,  0.0492961  ,  2.87949e-65,  0.16555    ])
5130    , -393.555    , array([ 4.16405    ,  0.0493454  ,  2.87949e-65,  0.16555    ])
5131    , -393.64     , array([ 4.16405    ,  0.0492961  ,  2.88237e-65,  0.16555    ])
5132    , -393.78     , array([ 4.16405    ,  0.0492961  ,  2.87949e-65,  0.165716   ])
5133    , -393.586    , array([ 4.16405    ,  0.0538733  ,  2.87949e-65,  0.175732   ])
5134    , -393.586    , array([ 4.16405    ,  0.0538733  ,  2.87949e-65,  0.175732   ])
5135    , -393.586    , array([ 4.16822    ,  0.0538733  ,  2.87949e-65,  0.175732   ])
5136    , -393.513    , array([ 4.16405    ,  0.0539272  ,  2.87949e-65,  0.175732   ])
5137    , -393.586    , array([ 4.16405    ,  0.0538733  ,  2.88237e-65,  0.175732   ])
5138    , -393.708    , array([ 4.16405    ,  0.0538733  ,  2.87949e-65,  0.175908   ])
5139    , -393.606    , array([ 4.16405    ,  0.050807   ,  2.87949e-65,  0.168944   ])
5140    , -393.606    , array([ 4.16405    ,  0.050807   ,  2.87949e-65,  0.168944   ])
5141    , -393.606    , array([ 4.16822    ,  0.050807   ,  2.87949e-65,  0.168944   ])
5142    , -393.526    , array([ 4.16405    ,  0.0508578  ,  2.87949e-65,  0.168944   ])
5143    , -393.606    , array([ 4.16405    ,  0.050807   ,  2.88237e-65,  0.168944   ])
5144    , -393.737    , array([ 4.16405    ,  0.050807   ,  2.87949e-65,  0.169113   ])
5145    , -393.602    , array([ 4.16405    ,  0.0506419  ,  2.87949e-65,  0.168565   ])
5146    , -393.602    , array([ 4.16405    ,  0.0506419  ,  2.87949e-65,  0.168565   ])
5147    , -393.602    , array([ 4.16822    ,  0.0506419  ,  2.87949e-65,  0.168565   ])
5148    , -393.522    , array([ 4.16405    ,  0.0506925  ,  2.87949e-65,  0.168565   ])
5149    , -393.602    , array([ 4.16405    ,  0.0506419  ,  2.88237e-65,  0.168565   ])
5150    , -393.733    , array([ 4.16405    ,  0.0506419  ,  2.87949e-65,  0.168734   ])
5151    , -393.587    , array([ 4.16405    ,  0.0499867  ,  2.87949e-65,  0.167059   ])
5152    , -393.587    , array([ 4.16405    ,  0.0499867  ,  2.87949e-65,  0.167059   ])
5153    , -393.587    , array([ 4.16822    ,  0.0499867  ,  2.87949e-65,  0.167059   ])
5154    , -393.508    , array([ 4.16405    ,  0.0500367  ,  2.87949e-65,  0.167059   ])
5155    , -393.587    , array([ 4.16405    ,  0.0499867  ,  2.88237e-65,  0.167059   ])
5156    , -393.718    , array([ 4.16405    ,  0.0499867  ,  2.87949e-65,  0.167226   ])
5157    , -393.555    , array([ 4.16405    ,  0.0474495  ,  2.87949e-65,  0.161166   ])
5158    , -393.555    , array([ 4.16405    ,  0.0474495  ,  2.87949e-65,  0.161166   ])
5159    , -393.555    , array([ 4.16822    ,  0.0474495  ,  2.87949e-65,  0.161166   ])
5160    , -393.475    , array([ 4.16405    ,  0.047497   ,  2.87949e-65,  0.161166   ])
5161    , -393.555    , array([ 4.16405    ,  0.0474495  ,  2.88237e-65,  0.161166   ])
5162    , -393.686    , array([ 4.16405    ,  0.0474495  ,  2.87949e-65,  0.161327   ])
5163    , -393.891    , array([ 4.16405    ,  0.0385251  ,  2.87949e-65,  0.139601   ])
5164    , -393.891    , array([ 4.16405    ,  0.0385251  ,  2.87949e-65,  0.139601   ])
5165    , -393.891    , array([ 4.16822    ,  0.0385251  ,  2.87949e-65,  0.139601   ])
5166    , -393.767    , array([ 4.16405    ,  0.0385636  ,  2.87949e-65,  0.139601   ])
5167    , -393.891    , array([ 4.16405    ,  0.0385251  ,  2.88237e-65,  0.139601   ])
5168    , -394.083    , array([ 4.16405    ,  0.0385251  ,  2.87949e-65,  0.139741   ])
5169    , -393.557    , array([ 4.16405    ,  0.0456036  ,  2.87949e-65,  0.156817   ])
5170    , -393.557    , array([ 4.16405    ,  0.0456036  ,  2.87949e-65,  0.156817   ])
5171    , -393.557    , array([ 4.16822    ,  0.0456036  ,  2.87949e-65,  0.156817   ])
5172    , -393.474    , array([ 4.16405    ,  0.0456492  ,  2.87949e-65,  0.156817   ])
5173    , -393.557    , array([ 4.16405    ,  0.0456036  ,  2.88237e-65,  0.156817   ])
5174    , -393.693    , array([ 4.16405    ,  0.0456036  ,  2.87949e-65,  0.156974   ])
5175    , -393.553    , array([ 4.16405    ,  0.047052   ,  2.87949e-65,  0.160234   ])
5176    , -393.553    , array([ 4.16405    ,  0.047052   ,  2.87949e-65,  0.160234   ])
5177    , -393.553    , array([ 4.16822    ,  0.047052   ,  2.87949e-65,  0.160234   ])
5178    , -393.473    , array([ 4.16405    ,  0.0470991  ,  2.87949e-65,  0.160234   ])
5179    , -393.553    , array([ 4.16405    ,  0.047052   ,  2.88237e-65,  0.160234   ])
5180    , -393.685    , array([ 4.16405    ,  0.047052   ,  2.87949e-65,  0.160394   ])
5181    , -393.554    , array([ 4.16405    ,  0.046091   ,  2.87949e-65,  0.15797    ])
5182    , -393.554    , array([ 4.16405    ,  0.046091   ,  2.87949e-65,  0.15797    ])
5183    , -393.554    , array([ 4.16822    ,  0.046091   ,  2.87949e-65,  0.15797    ])
5184    , -393.472    , array([ 4.16405    ,  0.0461371  ,  2.87949e-65,  0.15797    ])
5185    , -393.554    , array([ 4.16405    ,  0.046091   ,  2.88237e-65,  0.15797    ])
5186    , -393.688    , array([ 4.16405    ,  0.046091   ,  2.87949e-65,  0.158128   ])
5187    , -393.553    , array([ 4.16405    ,  0.0468472  ,  2.87949e-65,  0.159753   ])
5188    , -393.553    , array([ 4.16405    ,  0.0468472  ,  2.87949e-65,  0.159753   ])
5189    , -393.553    , array([ 4.16822    ,  0.0468472  ,  2.87949e-65,  0.159753   ])
5190    , -393.472    , array([ 4.16405    ,  0.0468941  ,  2.87949e-65,  0.159753   ])
5191    , -393.553    , array([ 4.16405    ,  0.0468472  ,  2.88237e-65,  0.159753   ])
5192    , -393.685    , array([ 4.16405    ,  0.0468472  ,  2.87949e-65,  0.159913   ])
5193    , -393.553    , array([ 4.16405    ,  0.0463467  ,  2.87949e-65,  0.158574   ])
5194    , -393.553    , array([ 4.16405    ,  0.0463467  ,  2.87949e-65,  0.158574   ])
5195    , -393.553    , array([ 4.16822    ,  0.0463467  ,  2.87949e-65,  0.158574   ])
5196    , -393.472    , array([ 4.16405    ,  0.0463931  ,  2.87949e-65,  0.158574   ])
5197    , -393.553    , array([ 4.16405    ,  0.0463467  ,  2.88237e-65,  0.158574   ])
5198    , -393.687    , array([ 4.16405    ,  0.0463467  ,  2.87949e-65,  0.158733   ])
5199    , -393.553    , array([ 4.16405    ,  0.0467412  ,  2.87949e-65,  0.159503   ])
5200    , -393.553    , array([ 4.16405    ,  0.0467412  ,  2.87949e-65,  0.159503   ])
5201    , -393.553    , array([ 4.16822    ,  0.0467412  ,  2.87949e-65,  0.159503   ])
5202    , -393.472    , array([ 4.16405    ,  0.0467879  ,  2.87949e-65,  0.159503   ])
5203    , -393.553    , array([ 4.16405    ,  0.0467412  ,  2.88237e-65,  0.159503   ])
5204    , -393.686    , array([ 4.16405    ,  0.0467412  ,  2.87949e-65,  0.159663   ])
5205    , -393.553    , array([ 4.16405    ,  0.0464805  ,  2.87949e-65,  0.158889   ])
5206    , -393.553    , array([ 4.16405    ,  0.0464805  ,  2.87949e-65,  0.158889   ])
5207    , -393.553    , array([ 4.16822    ,  0.0464805  ,  2.87949e-65,  0.158889   ])
5208    , -393.472    , array([ 4.16405    ,  0.046527   ,  2.87949e-65,  0.158889   ])
5209    , -393.553    , array([ 4.16405    ,  0.0464805  ,  2.88237e-65,  0.158889   ])
5210    , -393.686    , array([ 4.16405    ,  0.0464805  ,  2.87949e-65,  0.159048   ])
5211    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5212    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5213    , -393.553    , array([ 4.16822    ,  0.0466861  ,  2.87949e-65,  0.159374   ])
5214    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5215    , -393.553    , array([ 4.16405    ,  0.0466861  ,  2.88237e-65,  0.159374   ])
5216    , -393.686    , array([ 4.16405    ,  0.0466861  ,  2.87949e-65,  0.159533   ])
5217    , -393.553    , array([ 4.16405    ,  0.0465503  ,  2.87949e-65,  0.159054   ])
5218    , -393.553    , array([ 4.16405    ,  0.0465503  ,  2.87949e-65,  0.159054   ])
5219    , -393.553    , array([ 4.16822    ,  0.0465503  ,  2.87949e-65,  0.159054   ])
5220    , -393.472    , array([ 4.16405    ,  0.0465968  ,  2.87949e-65,  0.159054   ])
5221    , -393.553    , array([ 4.16405    ,  0.0465503  ,  2.88237e-65,  0.159054   ])
5222    , -393.686    , array([ 4.16405    ,  0.0465503  ,  2.87949e-65,  0.159213   ])
5223    , -393.553    , array([ 4.16405    ,  0.0466574  ,  2.87949e-65,  0.159306   ])
5224    , -393.553    , array([ 4.16405    ,  0.0466574  ,  2.87949e-65,  0.159306   ])
5225    , -393.553    , array([ 4.16822    ,  0.0466574  ,  2.87949e-65,  0.159306   ])
5226    , -393.472    , array([ 4.16405    ,  0.0467041  ,  2.87949e-65,  0.159306   ])
5227    , -393.553    , array([ 4.16405    ,  0.0466574  ,  2.88237e-65,  0.159306   ])
5228    , -393.686    , array([ 4.16405    ,  0.0466574  ,  2.87949e-65,  0.159466   ])
5229    , -393.553    , array([ 4.16405    ,  0.04668    ,  2.87949e-65,  0.159359   ])
5230    , -393.553    , array([ 4.16405    ,  0.04668    ,  2.87949e-65,  0.159359   ])
5231    , -393.553    , array([ 4.16822    ,  0.04668    ,  2.87949e-65,  0.159359   ])
5232    , -393.472    , array([ 4.16405    ,  0.0467267  ,  2.87949e-65,  0.159359   ])
5233    , -393.553    , array([ 4.16405    ,  0.04668    ,  2.88237e-65,  0.159359   ])
5234    , -393.686    , array([ 4.16405    ,  0.04668    ,  2.87949e-65,  0.159519   ])
5235    , -393.553    , array([ 4.16405    ,  0.0466848  ,  2.87949e-65,  0.159371   ])
5236    , -393.553    , array([ 4.16405    ,  0.0466848  ,  2.87949e-65,  0.159371   ])
5237    , -393.553    , array([ 4.16822    ,  0.0466848  ,  2.87949e-65,  0.159371   ])
5238    , -393.472    , array([ 4.16405    ,  0.0467315  ,  2.87949e-65,  0.159371   ])
5239    , -393.553    , array([ 4.16405    ,  0.0466848  ,  2.88237e-65,  0.159371   ])
5240    , -393.686    , array([ 4.16405    ,  0.0466848  ,  2.87949e-65,  0.15953    ])
5241    , -393.553    , array([ 4.16405    ,  0.0466858  ,  2.87949e-65,  0.159373   ])
5242    , -393.553    , array([ 4.16405    ,  0.0466858  ,  2.87949e-65,  0.159373   ])
5243    , -393.553    , array([ 4.16822    ,  0.0466858  ,  2.87949e-65,  0.159373   ])
5244    , -393.472    , array([ 4.16405    ,  0.0467325  ,  2.87949e-65,  0.159373   ])
5245    , -393.553    , array([ 4.16405    ,  0.0466858  ,  2.88237e-65,  0.159373   ])
5246    , -393.686    , array([ 4.16405    ,  0.0466858  ,  2.87949e-65,  0.159532   ])
5247    , -393.553    , array([ 4.16405    ,  0.046686   ,  2.87949e-65,  0.159373   ])
5248    , -393.553    , array([ 4.16405    ,  0.046686   ,  2.87949e-65,  0.159373   ])
5249    , -393.553    , array([ 4.16822    ,  0.046686   ,  2.87949e-65,  0.159373   ])
5250    , -393.472    , array([ 4.16405    ,  0.0467327  ,  2.87949e-65,  0.159373   ])
5251    , -393.553    , array([ 4.16405    ,  0.046686   ,  2.88237e-65,  0.159373   ])
5252    , -393.686    , array([ 4.16405    ,  0.046686   ,  2.87949e-65,  0.159533   ])
5253    , -393.553    , array([ 4.16405    ,  0.046686   ,  2.87949e-65,  0.159374   ])
5254    , -393.553    , array([ 4.16405    ,  0.046686   ,  2.87949e-65,  0.159374   ])
5255    , -393.553    , array([ 4.16822    ,  0.046686   ,  2.87949e-65,  0.159374   ])
5256    , -393.472    , array([ 4.16405    ,  0.0467327  ,  2.87949e-65,  0.159374   ])
5257    , -393.553    , array([ 4.16405    ,  0.046686   ,  2.88237e-65,  0.159374   ])
5258    , -393.686    , array([ 4.16405    ,  0.046686   ,  2.87949e-65,  0.159533   ])
5259    , -393.553    , array([ 4.16405    ,  0.046686   ,  2.87949e-65,  0.159374   ])
5260    , -393.553    , array([ 4.16405    ,  0.046686   ,  2.87949e-65,  0.159374   ])
5261    , -393.553    , array([ 4.16822    ,  0.046686   ,  2.87949e-65,  0.159374   ])
5262    , -393.472    , array([ 4.16405    ,  0.0467328  ,  2.87949e-65,  0.159374   ])
5263    , -393.553    , array([ 4.16405    ,  0.046686   ,  2.88237e-65,  0.159374   ])
