280065  , -79089      , array([ 3.08581    ,  7.33074    ,  8.93513e-05,  6.56265e-41,  9.78202e-07])
280330  , -24618.5    , array([ 0.00417004 ,  0.00511027 ,  8.95458e-05,  6.56265e-41,  0.000511071])
280331  , -14567.7    , array([ 0.00256254 ,  0.00164797 ,  8.95966e-05,  6.56265e-41,  0.000324451])
280332  , -14567.7    , array([ 0.00256254 ,  0.00164797 ,  8.95966e-05,  6.56265e-41,  0.000324451])
280333  , -14553.9    , array([ 0.00256511 ,  0.00164797 ,  8.95966e-05,  6.56265e-41,  0.000324451])
280334  , -14580.2    , array([ 0.00256254 ,  0.00164962 ,  8.95966e-05,  6.56265e-41,  0.000324451])
280335  , -14567.7    , array([ 0.00256254 ,  0.00164797 ,  8.96862e-05,  6.56265e-41,  0.000324451])
280336  , -14567.7    , array([ 0.00256254 ,  0.00164797 ,  8.95966e-05,  6.56921e-41,  0.000324451])
280337  , -14568.8    , array([ 0.00256254 ,  0.00164797 ,  8.95966e-05,  6.56265e-41,  0.000324776])
280338  , -12249.9    , array([ 0.00217156 ,  0.00112161 ,  8.96139e-05,  6.56265e-41,  0.000278102])
280339  , -12249.9    , array([ 0.00217156 ,  0.00112161 ,  8.96139e-05,  6.56265e-41,  0.000278102])
280340  , -12236.3    , array([ 0.00217373 ,  0.00112161 ,  8.96139e-05,  6.56265e-41,  0.000278102])
280341  , -12258.7    , array([ 0.00217156 ,  0.00112273 ,  8.96139e-05,  6.56265e-41,  0.000278102])
280342  , -12249.9    , array([ 0.00217156 ,  0.00112161 ,  8.97035e-05,  6.56265e-41,  0.000278102])
280343  , -12249.9    , array([ 0.00217156 ,  0.00112161 ,  8.96139e-05,  6.56921e-41,  0.000278102])
280344  , -12254.7    , array([ 0.00217156 ,  0.00112161 ,  8.96139e-05,  6.56265e-41,  0.00027838 ])
280352  , -12249.9    , array([ 0.00217156 ,  0.00112161 ,  8.96139e-05,  6.56265e-41,  0.000278102])
280353  , -12249.9    , array([ 0.00217156 ,  0.00112161 ,  8.96139e-05,  6.56265e-41,  0.000278102])
280354  , -12236.3    , array([ 0.00217373 ,  0.00112161 ,  8.96139e-05,  6.56265e-41,  0.000278102])
280355  , -12258.7    , array([ 0.00217156 ,  0.00112273 ,  8.96139e-05,  6.56265e-41,  0.000278102])
280356  , -12249.9    , array([ 0.00217156 ,  0.00112161 ,  8.97035e-05,  6.56265e-41,  0.000278102])
280357  , -12249.9    , array([ 0.00217156 ,  0.00112161 ,  8.96139e-05,  6.56921e-41,  0.000278102])
280358  , -12254.7    , array([ 0.00217156 ,  0.00112161 ,  8.96139e-05,  6.56265e-41,  0.00027838 ])
280359  , -11856.2    , array([ 0.00209236 ,  0.00102883 ,  8.96178e-05,  6.56265e-41,  0.000268647])
280360  , -11856.2    , array([ 0.00209236 ,  0.00102883 ,  8.96178e-05,  6.56265e-41,  0.000268647])
280361  , -11842.7    , array([ 0.00209446 ,  0.00102883 ,  8.96178e-05,  6.56265e-41,  0.000268647])
280362  , -11864      , array([ 0.00209236 ,  0.00102986 ,  8.96178e-05,  6.56265e-41,  0.000268647])
280363  , -11856.2    , array([ 0.00209236 ,  0.00102883 ,  8.97074e-05,  6.56265e-41,  0.000268647])
280364  , -11856.2    , array([ 0.00209236 ,  0.00102883 ,  8.96178e-05,  6.56921e-41,  0.000268647])
280365  , -11861.9    , array([ 0.00209236 ,  0.00102883 ,  8.96178e-05,  6.56265e-41,  0.000268915])
280369  , -11741.7    , array([ 0.0020661  ,  0.00100006 ,  8.96191e-05,  6.56265e-41,  0.000265506])
280373  , -11816.4    , array([ 0.00208389 ,  0.00101917 ,  8.96182e-05,  6.56265e-41,  0.000267634])
280374  , -11816.4    , array([ 0.00208389 ,  0.00101917 ,  8.96182e-05,  6.56265e-41,  0.000267634])
280375  , -11802.9    , array([ 0.00208598 ,  0.00101917 ,  8.96182e-05,  6.56265e-41,  0.000267634])
280376  , -11824.1    , array([ 0.00208389 ,  0.00102019 ,  8.96182e-05,  6.56265e-41,  0.000267634])
280377  , -11816.4    , array([ 0.00208389 ,  0.00101917 ,  8.97078e-05,  6.56265e-41,  0.000267634])
280378  , -11816.4    , array([ 0.00208389 ,  0.00101917 ,  8.96182e-05,  6.56921e-41,  0.000267634])
280379  , -11822.1    , array([ 0.00208389 ,  0.00101917 ,  8.96182e-05,  6.56265e-41,  0.000267902])
280380  , -11761.8    , array([ 0.00207213 ,  0.00100585 ,  8.96188e-05,  6.56265e-41,  0.000266227])
280381  , -11761.8    , array([ 0.00207213 ,  0.00100585 ,  8.96188e-05,  6.56265e-41,  0.000266227])
280382  , -11748.3    , array([ 0.00207421 ,  0.00100585 ,  8.96188e-05,  6.56265e-41,  0.000266227])
280383  , -11769.4    , array([ 0.00207213 ,  0.00100686 ,  8.96188e-05,  6.56265e-41,  0.000266227])
280384  , -11761.8    , array([ 0.00207213 ,  0.00100585 ,  8.97084e-05,  6.56265e-41,  0.000266227])
280385  , -11761.8    , array([ 0.00207213 ,  0.00100585 ,  8.96188e-05,  6.56921e-41,  0.000266227])
280386  , -11767.8    , array([ 0.00207213 ,  0.00100585 ,  8.96188e-05,  6.56265e-41,  0.000266494])
280387  , -11743.6    , array([ 0.00206815 ,  0.00100137 ,  8.9619e-05 ,  6.56265e-41,  0.000265751])
280388  , -11743.6    , array([ 0.00206815 ,  0.00100137 ,  8.9619e-05 ,  6.56265e-41,  0.000265751])
280389  , -11730.1    , array([ 0.00207022 ,  0.00100137 ,  8.9619e-05 ,  6.56265e-41,  0.000265751])
280390  , -11751.1    , array([ 0.00206815 ,  0.00100237 ,  8.9619e-05 ,  6.56265e-41,  0.000265751])
280391  , -11743.6    , array([ 0.00206815 ,  0.00100137 ,  8.97086e-05,  6.56265e-41,  0.000265751])
280392  , -11743.6    , array([ 0.00206815 ,  0.00100137 ,  8.9619e-05 ,  6.56921e-41,  0.000265751])
280393  , -11749.5    , array([ 0.00206815 ,  0.00100137 ,  8.9619e-05 ,  6.56265e-41,  0.000266017])
280397  , -11744.9    , array([ 0.0020668  ,  0.00100085 ,  8.9619e-05 ,  6.56265e-41,  0.000265589])
280401  , -11743.6    , array([ 0.00206815 ,  0.00100137 ,  8.9619e-05 ,  6.56265e-41,  0.000265751])
280402  , -11743.6    , array([ 0.00206815 ,  0.00100137 ,  8.9619e-05 ,  6.56265e-41,  0.000265751])
280403  , -11730.1    , array([ 0.00207022 ,  0.00100137 ,  8.9619e-05 ,  6.56265e-41,  0.000265751])
280404  , -11751.1    , array([ 0.00206815 ,  0.00100237 ,  8.9619e-05 ,  6.56265e-41,  0.000265751])
280405  , -11743.6    , array([ 0.00206815 ,  0.00100137 ,  8.97086e-05,  6.56265e-41,  0.000265751])
280406  , -11743.6    , array([ 0.00206815 ,  0.00100137 ,  8.9619e-05 ,  6.56921e-41,  0.000265751])
280407  , -11749.5    , array([ 0.00206815 ,  0.00100137 ,  8.9619e-05 ,  6.56265e-41,  0.000266017])
280408  , -11739.5    , array([ 0.00206726 ,  0.00100036 ,  8.9619e-05 ,  6.56265e-41,  0.000265644])
280409  , -11739.5    , array([ 0.00206726 ,  0.00100036 ,  8.9619e-05 ,  6.56265e-41,  0.000265644])
280410  , -11726      , array([ 0.00206933 ,  0.00100036 ,  8.9619e-05 ,  6.56265e-41,  0.000265644])
280411  , -11747      , array([ 0.00206726 ,  0.00100136 ,  8.9619e-05 ,  6.56265e-41,  0.000265644])
280412  , -11739.5    , array([ 0.00206726 ,  0.00100036 ,  8.97087e-05,  6.56265e-41,  0.000265644])
280413  , -11739.5    , array([ 0.00206726 ,  0.00100036 ,  8.9619e-05 ,  6.56921e-41,  0.000265644])
280414  , -11745.5    , array([ 0.00206726 ,  0.00100036 ,  8.9619e-05 ,  6.56265e-41,  0.00026591 ])
280415  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280416  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280417  , -11724.6    , array([ 0.00206902 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280418  , -11745.6    , array([ 0.00206695 ,  0.00100102 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280419  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.97087e-05,  6.56265e-41,  0.000265608])
280420  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56921e-41,  0.000265608])
280421  , -11744.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265873])
280425  , -11745.1    , array([ 0.00206685 ,  0.0010009  ,  8.9619e-05 ,  6.56265e-41,  0.000265595])
280429  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280430  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280431  , -11724.6    , array([ 0.00206902 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280432  , -11745.6    , array([ 0.00206695 ,  0.00100102 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280433  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.97087e-05,  6.56265e-41,  0.000265608])
280434  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56921e-41,  0.000265608])
280435  , -11744.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265873])
280439  , -11745.3    , array([ 0.00206689 ,  0.00100094 ,  8.9619e-05 ,  6.56265e-41,  0.0002656  ])
280443  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280444  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280445  , -11724.6    , array([ 0.00206902 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280446  , -11745.6    , array([ 0.00206695 ,  0.00100102 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280447  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.97087e-05,  6.56265e-41,  0.000265608])
280448  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56921e-41,  0.000265608])
280449  , -11744.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265873])
280450  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280451  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280452  , -11724.6    , array([ 0.00206902 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280453  , -11745.6    , array([ 0.00206695 ,  0.00100102 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280454  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.97087e-05,  6.56265e-41,  0.000265608])
280455  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56921e-41,  0.000265608])
280456  , -11744.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265873])
280460  , -11745.4    , array([ 0.00206692 ,  0.00100098 ,  8.9619e-05 ,  6.56265e-41,  0.000265604])
280464  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280465  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280466  , -11724.6    , array([ 0.00206902 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280467  , -11745.6    , array([ 0.00206695 ,  0.00100102 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280468  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.97087e-05,  6.56265e-41,  0.000265608])
280469  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56921e-41,  0.000265608])
280470  , -11744.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265873])
280474  , -11745.5    , array([ 0.00206693 ,  0.001001   ,  8.9619e-05 ,  6.56265e-41,  0.000265605])
280478  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280479  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280480  , -11724.6    , array([ 0.00206902 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280481  , -11745.6    , array([ 0.00206695 ,  0.00100102 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280482  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.97087e-05,  6.56265e-41,  0.000265608])
280483  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56921e-41,  0.000265608])
280484  , -11744.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265873])
280485  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280486  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280487  , -11724.6    , array([ 0.00206902 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280488  , -11745.6    , array([ 0.00206695 ,  0.00100102 ,  8.9619e-05 ,  6.56265e-41,  0.000265608])
280489  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.97087e-05,  6.56265e-41,  0.000265608])
280490  , -11738.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56921e-41,  0.000265608])
280491  , -11744.1    , array([ 0.00206695 ,  0.00100002 ,  8.9619e-05 ,  6.56265e-41,  0.000265873])
280492  , -11738      , array([ 0.00206694 ,  0.00100001 ,  8.9619e-05 ,  6.56265e-41,  0.000265606])
280493  , -11738      , array([ 0.00206694 ,  0.00100001 ,  8.9619e-05 ,  6.56265e-41,  0.000265606])
280494  , -11724.6    , array([ 0.00206901 ,  0.00100001 ,  8.9619e-05 ,  6.56265e-41,  0.000265606])
280495  , -11745.5    , array([ 0.00206694 ,  0.00100101 ,  8.9619e-05 ,  6.56265e-41,  0.000265606])
280496  , -11738      , array([ 0.00206694 ,  0.00100001 ,  8.97087e-05,  6.56265e-41,  0.000265606])
280497  , -11738      , array([ 0.00206694 ,  0.00100001 ,  8.9619e-05 ,  6.56921e-41,  0.000265606])
280498  , -11744      , array([ 0.00206694 ,  0.00100001 ,  8.9619e-05 ,  6.56265e-41,  0.000265872])
280502  , -11745.5    , array([ 0.00206694 ,  0.001001   ,  8.9619e-05 ,  6.56265e-41,  0.000265605])
280506  , -11738      , array([ 0.00206694 ,  0.00100001 ,  8.9619e-05 ,  6.56265e-41,  0.000265606])
280507  , -11738      , array([ 0.00206694 ,  0.00100001 ,  8.9619e-05 ,  6.56265e-41,  0.000265606])
280508  , -11724.6    , array([ 0.00206901 ,  0.00100001 ,  8.9619e-05 ,  6.56265e-41,  0.000265606])
280509  , -11745.5    , array([ 0.00206694 ,  0.00100101 ,  8.9619e-05 ,  6.56265e-41,  0.000265606])
280510  , -11738      , array([ 0.00206694 ,  0.00100001 ,  8.97087e-05,  6.56265e-41,  0.000265606])
280511  , -11738      , array([ 0.00206694 ,  0.00100001 ,  8.9619e-05 ,  6.56921e-41,  0.000265606])
280512  , -11744      , array([ 0.00206694 ,  0.00100001 ,  8.9619e-05 ,  6.56265e-41,  0.000265872])
280513  , -50400.4    , array([ 0.0268811  ,  0.388531   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280514  , -50400.4    , array([ 0.0268811  ,  0.388531   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280515  , -50396.7    , array([ 0.026908   ,  0.388531   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280516  , -50404.1    , array([ 0.0268811  ,  0.388919   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280517  , -50400.4    , array([ 0.0268811  ,  0.388531   ,  8.94409e-05,  6.56265e-41,  0.00289459 ])
280518  , -50400.4    , array([ 0.0268811  ,  0.388531   ,  8.93515e-05,  6.56921e-41,  0.00289459 ])
280519  , -50399.6    , array([ 0.0268811  ,  0.388531   ,  8.93515e-05,  6.56265e-41,  0.00289749 ])
280520  , -50400.4    , array([ 0.0268811  ,  0.388531   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280521  , -50400.4    , array([ 0.0268811  ,  0.388531   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280522  , -50396.7    , array([ 0.026908   ,  0.388531   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280523  , -50404.1    , array([ 0.0268811  ,  0.388919   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280524  , -50400.4    , array([ 0.0268811  ,  0.388531   ,  8.94409e-05,  6.56265e-41,  0.00289459 ])
280525  , -50400.4    , array([ 0.0268811  ,  0.388531   ,  8.93515e-05,  6.56921e-41,  0.00289459 ])
280526  , -50399.6    , array([ 0.0268811  ,  0.388531   ,  8.93515e-05,  6.56265e-41,  0.00289749 ])
280527  , -50400.4    , array([ 0.0268811  ,  0.388531   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280528  , -50400.4    , array([ 0.0268811  ,  0.388531   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280529  , -50396.7    , array([ 0.026908   ,  0.388531   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280530  , -50404.1    , array([ 0.0268811  ,  0.388919   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280531  , -50400.4    , array([ 0.0268811  ,  0.388531   ,  8.94409e-05,  6.56265e-41,  0.00289459 ])
280532  , -50400.4    , array([ 0.0268811  ,  0.388531   ,  8.93515e-05,  6.56921e-41,  0.00289459 ])
280533  , -50399.6    , array([ 0.0268811  ,  0.388531   ,  8.93515e-05,  6.56265e-41,  0.00289749 ])
280534  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280535  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280536  , -50396.7    , array([ 0.026908   ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280537  , -50404.1    , array([ 0.0268811  ,  0.388919   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280538  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.94409e-05,  6.56265e-41,  0.00289459 ])
280539  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56921e-41,  0.00289459 ])
280540  , -50399.6    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289749 ])
280541  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280542  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280543  , -50396.7    , array([ 0.026908   ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280544  , -50404.1    , array([ 0.0268811  ,  0.388919   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280545  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.94409e-05,  6.56265e-41,  0.00289459 ])
280546  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56921e-41,  0.00289459 ])
280547  , -50399.6    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289749 ])
280548  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280549  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280550  , -50396.7    , array([ 0.026908   ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280551  , -50404.1    , array([ 0.0268811  ,  0.388919   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280552  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.94409e-05,  6.56265e-41,  0.00289459 ])
280553  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56921e-41,  0.00289459 ])
280554  , -50399.6    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289749 ])
280555  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280556  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280557  , -50396.7    , array([ 0.026908   ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280558  , -50404.1    , array([ 0.0268811  ,  0.388919   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280559  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.94409e-05,  6.56265e-41,  0.00289459 ])
280560  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56921e-41,  0.00289459 ])
280561  , -50399.6    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289749 ])
280562  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280563  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280564  , -50396.7    , array([ 0.026908   ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280565  , -50404.1    , array([ 0.0268811  ,  0.388918   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280566  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.94409e-05,  6.56265e-41,  0.00289459 ])
280567  , -50400.4    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56921e-41,  0.00289459 ])
280568  , -50399.6    , array([ 0.0268811  ,  0.38853    ,  8.93515e-05,  6.56265e-41,  0.00289749 ])
280569  , -50400.4    , array([ 0.026881   ,  0.388529   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280570  , -50400.4    , array([ 0.026881   ,  0.388529   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280571  , -50396.7    , array([ 0.0269079  ,  0.388529   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280572  , -50404.1    , array([ 0.026881   ,  0.388917   ,  8.93515e-05,  6.56265e-41,  0.00289459 ])
280573  , -50400.4    , array([ 0.026881   ,  0.388529   ,  8.94409e-05,  6.56265e-41,  0.00289459 ])
280574  , -50400.4    , array([ 0.026881   ,  0.388529   ,  8.93515e-05,  6.56921e-41,  0.00289459 ])
280575  , -50399.6    , array([ 0.026881   ,  0.388529   ,  8.93515e-05,  6.56265e-41,  0.00289748 ])
280576  , -50400.4    , array([ 0.026881   ,  0.388527   ,  8.93515e-05,  6.56265e-41,  0.00289458 ])
280577  , -50400.4    , array([ 0.026881   ,  0.388527   ,  8.93515e-05,  6.56265e-41,  0.00289458 ])
280578  , -50396.7    , array([ 0.0269079  ,  0.388527   ,  8.93515e-05,  6.56265e-41,  0.00289458 ])
280579  , -50404.1    , array([ 0.026881   ,  0.388915   ,  8.93515e-05,  6.56265e-41,  0.00289458 ])
280580  , -50400.4    , array([ 0.026881   ,  0.388527   ,  8.94409e-05,  6.56265e-41,  0.00289458 ])
280581  , -50400.4    , array([ 0.026881   ,  0.388527   ,  8.93515e-05,  6.56921e-41,  0.00289458 ])
280582  , -50399.6    , array([ 0.026881   ,  0.388527   ,  8.93515e-05,  6.56265e-41,  0.00289748 ])
280583  , -50400.4    , array([ 0.0268809  ,  0.388523   ,  8.93515e-05,  6.56265e-41,  0.00289457 ])
280584  , -50400.4    , array([ 0.0268809  ,  0.388523   ,  8.93515e-05,  6.56265e-41,  0.00289457 ])
280585  , -50396.7    , array([ 0.0269078  ,  0.388523   ,  8.93515e-05,  6.56265e-41,  0.00289457 ])
280586  , -50404.1    , array([ 0.0268809  ,  0.388912   ,  8.93515e-05,  6.56265e-41,  0.00289457 ])
280587  , -50400.4    , array([ 0.0268809  ,  0.388523   ,  8.94409e-05,  6.56265e-41,  0.00289457 ])
280588  , -50400.4    , array([ 0.0268809  ,  0.388523   ,  8.93515e-05,  6.56921e-41,  0.00289457 ])
280589  , -50399.6    , array([ 0.0268809  ,  0.388523   ,  8.93515e-05,  6.56265e-41,  0.00289747 ])
280590  , -50400.3    , array([ 0.0268822  ,  0.388539   ,  8.93515e-05,  6.56265e-41,  0.00289472 ])
280591  , -50400.3    , array([ 0.0268822  ,  0.388539   ,  8.93515e-05,  6.56265e-41,  0.00289472 ])
280592  , -50396.6    , array([ 0.0269091  ,  0.388539   ,  8.93515e-05,  6.56265e-41,  0.00289472 ])
280593  , -50404      , array([ 0.0268822  ,  0.388928   ,  8.93515e-05,  6.56265e-41,  0.00289472 ])
280594  , -50400.3    , array([ 0.0268822  ,  0.388539   ,  8.94409e-05,  6.56265e-41,  0.00289472 ])
280595  , -50400.3    , array([ 0.0268822  ,  0.388539   ,  8.93515e-05,  6.56921e-41,  0.00289472 ])
280596  , -50399.5    , array([ 0.0268822  ,  0.388539   ,  8.93515e-05,  6.56265e-41,  0.00289762 ])
280597  , -50400      , array([ 0.0268875  ,  0.388605   ,  8.93515e-05,  6.56265e-41,  0.00289533 ])
280598  , -50400      , array([ 0.0268875  ,  0.388605   ,  8.93515e-05,  6.56265e-41,  0.00289533 ])
280599  , -50396.4    , array([ 0.0269144  ,  0.388605   ,  8.93515e-05,  6.56265e-41,  0.00289533 ])
280600  , -50403.7    , array([ 0.0268875  ,  0.388993   ,  8.93515e-05,  6.56265e-41,  0.00289533 ])
280601  , -50400      , array([ 0.0268875  ,  0.388605   ,  8.94409e-05,  6.56265e-41,  0.00289533 ])
280602  , -50400      , array([ 0.0268875  ,  0.388605   ,  8.93515e-05,  6.56921e-41,  0.00289533 ])
280603  , -50399.2    , array([ 0.0268875  ,  0.388605   ,  8.93515e-05,  6.56265e-41,  0.00289823 ])
280604  , -50398.9    , array([ 0.0269088  ,  0.388867   ,  8.93516e-05,  6.56265e-41,  0.00289778 ])
280605  , -50398.9    , array([ 0.0269088  ,  0.388867   ,  8.93516e-05,  6.56265e-41,  0.00289778 ])
280606  , -50395.2    , array([ 0.0269357  ,  0.388867   ,  8.93516e-05,  6.56265e-41,  0.00289778 ])
280607  , -50402.6    , array([ 0.0269088  ,  0.389256   ,  8.93516e-05,  6.56265e-41,  0.00289778 ])
280608  , -50398.9    , array([ 0.0269088  ,  0.388867   ,  8.9441e-05 ,  6.56265e-41,  0.00289778 ])
280609  , -50398.9    , array([ 0.0269088  ,  0.388867   ,  8.93516e-05,  6.56921e-41,  0.00289778 ])
280610  , -50398.1    , array([ 0.0269088  ,  0.388867   ,  8.93516e-05,  6.56265e-41,  0.00290068 ])
280611  , -50394.3    , array([ 0.0269942  ,  0.389916   ,  8.93517e-05,  6.56265e-41,  0.00290759 ])
280612  , -50394.3    , array([ 0.0269942  ,  0.389916   ,  8.93517e-05,  6.56265e-41,  0.00290759 ])
280613  , -50390.6    , array([ 0.0270212  ,  0.389916   ,  8.93517e-05,  6.56265e-41,  0.00290759 ])
280614  , -50398      , array([ 0.0269942  ,  0.390307   ,  8.93517e-05,  6.56265e-41,  0.00290759 ])
