5246    , -2345.25    , array([ 4.07436    ,  2.16167    ,  2.32619e-64,  0.000812076])
5570    , -409.062    , array([ 4.07436    ,  0.246334   ,  2.32619e-64,  0.378599   ])
5571    , -409.062    , array([ 4.07436    ,  0.246334   ,  2.32619e-64,  0.378599   ])
5572    , -409.062    , array([ 4.07844    ,  0.246334   ,  2.32619e-64,  0.378599   ])
5573    , -409.093    , array([ 4.07436    ,  0.246581   ,  2.32619e-64,  0.378599   ])
5574    , -409.062    , array([ 4.07436    ,  0.246334   ,  2.32851e-64,  0.378599   ])
5575    , -409.211    , array([ 4.07436    ,  0.246334   ,  2.32619e-64,  0.378977   ])
5576    , -404.407    , array([ 4.07436    ,  0.24071    ,  2.32619e-64,  0.36194    ])
5577    , -404.407    , array([ 4.07436    ,  0.24071    ,  2.32619e-64,  0.36194    ])
5578    , -404.407    , array([ 4.07844    ,  0.24071    ,  2.32619e-64,  0.36194    ])
5579    , -404.447    , array([ 4.07436    ,  0.240951   ,  2.32619e-64,  0.36194    ])
5580    , -404.407    , array([ 4.07436    ,  0.24071    ,  2.32851e-64,  0.36194    ])
5581    , -404.432    , array([ 4.07436    ,  0.24071    ,  2.32619e-64,  0.362302   ])
5582    , -400.988    , array([ 4.07436    ,  0.218122   ,  2.32619e-64,  0.35331    ])
5583    , -400.988    , array([ 4.07436    ,  0.218122   ,  2.32619e-64,  0.35331    ])
5584    , -400.988    , array([ 4.07844    ,  0.218122   ,  2.32619e-64,  0.35331    ])
5585    , -401.017    , array([ 4.07436    ,  0.21834    ,  2.32619e-64,  0.35331    ])
5586    , -400.988    , array([ 4.07436    ,  0.218122   ,  2.32851e-64,  0.35331    ])
5587    , -400.979    , array([ 4.07436    ,  0.218122   ,  2.32619e-64,  0.353663   ])
5588    , -398.32     , array([ 4.07436    ,  0.183768   ,  2.32619e-64,  0.345322   ])
5589    , -398.32     , array([ 4.07436    ,  0.183768   ,  2.32619e-64,  0.345322   ])
5590    , -398.32     , array([ 4.07844    ,  0.183768   ,  2.32619e-64,  0.345322   ])
5591    , -398.307    , array([ 4.07436    ,  0.183952   ,  2.32619e-64,  0.345322   ])
5592    , -398.32     , array([ 4.07436    ,  0.183768   ,  2.32851e-64,  0.345322   ])
5593    , -398.405    , array([ 4.07436    ,  0.183768   ,  2.32619e-64,  0.345668   ])
5594    , -396.94     , array([ 4.07436    ,  0.172172   ,  2.32619e-64,  0.334466   ])
5595    , -396.94     , array([ 4.07436    ,  0.172172   ,  2.32619e-64,  0.334466   ])
5596    , -396.94     , array([ 4.07844    ,  0.172172   ,  2.32619e-64,  0.334466   ])
5597    , -396.938    , array([ 4.07436    ,  0.172345   ,  2.32619e-64,  0.334466   ])
5598    , -396.94     , array([ 4.07436    ,  0.172172   ,  2.32851e-64,  0.334466   ])
5599    , -396.98     , array([ 4.07436    ,  0.172172   ,  2.32619e-64,  0.334801   ])
5600    , -395.868    , array([ 4.07436    ,  0.141765   ,  2.32619e-64,  0.311186   ])
5601    , -395.868    , array([ 4.07436    ,  0.141765   ,  2.32619e-64,  0.311186   ])
5602    , -395.868    , array([ 4.07844    ,  0.141765   ,  2.32619e-64,  0.311186   ])
5603    , -395.831    , array([ 4.07436    ,  0.141907   ,  2.32619e-64,  0.311186   ])
5604    , -395.868    , array([ 4.07436    ,  0.141765   ,  2.32851e-64,  0.311186   ])
5605    , -395.966    , array([ 4.07436    ,  0.141765   ,  2.32619e-64,  0.311497   ])
5606    , -394.73     , array([ 4.07436    ,  0.12878    ,  2.32619e-64,  0.293627   ])
5607    , -394.73     , array([ 4.07436    ,  0.12878    ,  2.32619e-64,  0.293627   ])
5608    , -394.73     , array([ 4.07844    ,  0.12878    ,  2.32619e-64,  0.293627   ])
5609    , -394.732    , array([ 4.07436    ,  0.128909   ,  2.32619e-64,  0.293627   ])
5610    , -394.73     , array([ 4.07436    ,  0.12878    ,  2.32851e-64,  0.293627   ])
5611    , -394.739    , array([ 4.07436    ,  0.12878    ,  2.32619e-64,  0.293921   ])
5612    , -395.028    , array([ 4.07436    ,  0.098054   ,  2.32619e-64,  0.25777    ])
5613    , -395.028    , array([ 4.07436    ,  0.098054   ,  2.32619e-64,  0.25777    ])
5614    , -395.028    , array([ 4.07844    ,  0.098054   ,  2.32619e-64,  0.25777    ])
5615    , -394.943    , array([ 4.07436    ,  0.0981521  ,  2.32619e-64,  0.25777    ])
5616    , -395.028    , array([ 4.07436    ,  0.098054   ,  2.32851e-64,  0.25777    ])
5617    , -395.187    , array([ 4.07436    ,  0.098054   ,  2.32619e-64,  0.258028   ])
5618    , -394.361    , array([ 4.07436    ,  0.114863   ,  2.32619e-64,  0.278013   ])
5619    , -394.361    , array([ 4.07436    ,  0.114863   ,  2.32619e-64,  0.278013   ])
5620    , -394.361    , array([ 4.07844    ,  0.114863   ,  2.32619e-64,  0.278013   ])
5621    , -394.347    , array([ 4.07436    ,  0.114978   ,  2.32619e-64,  0.278013   ])
5622    , -394.361    , array([ 4.07436    ,  0.114863   ,  2.32851e-64,  0.278013   ])
5623    , -394.401    , array([ 4.07436    ,  0.114863   ,  2.32619e-64,  0.278291   ])
5624    , -394.24     , array([ 4.07436    ,  0.101885   ,  2.32619e-64,  0.261439   ])
5625    , -394.24     , array([ 4.07436    ,  0.101885   ,  2.32619e-64,  0.261439   ])
5626    , -394.24     , array([ 4.07844    ,  0.101885   ,  2.32619e-64,  0.261439   ])
5627    , -394.202    , array([ 4.07436    ,  0.101987   ,  2.32619e-64,  0.261439   ])
5628    , -394.24     , array([ 4.07436    ,  0.101885   ,  2.32851e-64,  0.261439   ])
5629    , -394.32     , array([ 4.07436    ,  0.101885   ,  2.32619e-64,  0.2617     ])
5630    , -394.169    , array([ 4.07436    ,  0.0982562  ,  2.32619e-64,  0.256159   ])
5631    , -394.169    , array([ 4.07436    ,  0.0982562  ,  2.32619e-64,  0.256159   ])
5632    , -394.169    , array([ 4.07844    ,  0.0982562  ,  2.32619e-64,  0.256159   ])
5633    , -394.128    , array([ 4.07436    ,  0.0983545  ,  2.32619e-64,  0.256159   ])
5634    , -394.169    , array([ 4.07436    ,  0.0982562  ,  2.32851e-64,  0.256159   ])
5635    , -394.252    , array([ 4.07436    ,  0.0982562  ,  2.32619e-64,  0.256415   ])
5636    , -394.107    , array([ 4.07436    ,  0.0966444  ,  2.32619e-64,  0.253653   ])
5637    , -394.107    , array([ 4.07436    ,  0.0966444  ,  2.32619e-64,  0.253653   ])
5638    , -394.107    , array([ 4.07844    ,  0.0966444  ,  2.32619e-64,  0.253653   ])
5639    , -394.068    , array([ 4.07436    ,  0.0967411  ,  2.32619e-64,  0.253653   ])
5640    , -394.107    , array([ 4.07436    ,  0.0966444  ,  2.32851e-64,  0.253653   ])
5641    , -394.187    , array([ 4.07436    ,  0.0966444  ,  2.32619e-64,  0.253907   ])
5642    , -393.923    , array([ 4.07436    ,  0.0904572  ,  2.32619e-64,  0.243873   ])
5643    , -393.923    , array([ 4.07436    ,  0.0904572  ,  2.32619e-64,  0.243873   ])
5644    , -393.923    , array([ 4.07844    ,  0.0904572  ,  2.32619e-64,  0.243873   ])
5645    , -393.886    , array([ 4.07436    ,  0.0905477  ,  2.32619e-64,  0.243873   ])
5646    , -393.923    , array([ 4.07436    ,  0.0904572  ,  2.32851e-64,  0.243873   ])
5647    , -393.997    , array([ 4.07436    ,  0.0904572  ,  2.32619e-64,  0.244117   ])
5648    , -393.789    , array([ 4.07436    ,  0.0849592  ,  2.32619e-64,  0.23482    ])
5649    , -393.789    , array([ 4.07436    ,  0.0849592  ,  2.32619e-64,  0.23482    ])
5650    , -393.789    , array([ 4.07844    ,  0.0849592  ,  2.32619e-64,  0.23482    ])
5651    , -393.754    , array([ 4.07436    ,  0.0850442  ,  2.32619e-64,  0.23482    ])
5652    , -393.789    , array([ 4.07436    ,  0.0849592  ,  2.32851e-64,  0.23482    ])
5653    , -393.86     , array([ 4.07436    ,  0.0849592  ,  2.32619e-64,  0.235055   ])
5654    , -394.113    , array([ 4.07436    ,  0.0661117  ,  2.32619e-64,  0.201845   ])
5655    , -394.113    , array([ 4.07436    ,  0.0661117  ,  2.32619e-64,  0.201845   ])
5656    , -394.113    , array([ 4.07844    ,  0.0661117  ,  2.32619e-64,  0.201845   ])
5657    , -394.02     , array([ 4.07436    ,  0.0661779  ,  2.32619e-64,  0.201845   ])
5658    , -394.113    , array([ 4.07436    ,  0.0661117  ,  2.32851e-64,  0.201845   ])
5659    , -394.269    , array([ 4.07436    ,  0.0661117  ,  2.32619e-64,  0.202047   ])
5660    , -393.727    , array([ 4.07436    ,  0.0802522  ,  2.32619e-64,  0.226883   ])
5661    , -393.727    , array([ 4.07436    ,  0.0802522  ,  2.32619e-64,  0.226883   ])
5662    , -393.727    , array([ 4.07844    ,  0.0802522  ,  2.32619e-64,  0.226883   ])
5663    , -393.687    , array([ 4.07436    ,  0.0803325  ,  2.32619e-64,  0.226883   ])
5664    , -393.727    , array([ 4.07436    ,  0.0802522  ,  2.32851e-64,  0.226883   ])
5665    , -393.802    , array([ 4.07436    ,  0.0802522  ,  2.32619e-64,  0.22711    ])
5666    , -393.642    , array([ 4.07436    ,  0.0764731  ,  2.32619e-64,  0.220142   ])
5667    , -393.642    , array([ 4.07436    ,  0.0764731  ,  2.32619e-64,  0.220142   ])
5668    , -393.642    , array([ 4.07844    ,  0.0764731  ,  2.32619e-64,  0.220142   ])
5669    , -393.604    , array([ 4.07436    ,  0.0765496  ,  2.32619e-64,  0.220142   ])
5670    , -393.642    , array([ 4.07436    ,  0.0764731  ,  2.32851e-64,  0.220142   ])
5671    , -393.715    , array([ 4.07436    ,  0.0764731  ,  2.32619e-64,  0.220363   ])
5672    , -393.685    , array([ 4.07436    ,  0.0630543  ,  2.32619e-64,  0.195123   ])
5673    , -393.685    , array([ 4.07436    ,  0.0630543  ,  2.32619e-64,  0.195123   ])
5674    , -393.685    , array([ 4.07844    ,  0.0630543  ,  2.32619e-64,  0.195123   ])
5675    , -393.619    , array([ 4.07436    ,  0.0631174  ,  2.32619e-64,  0.195123   ])
5676    , -393.685    , array([ 4.07436    ,  0.0630543  ,  2.32851e-64,  0.195123   ])
5677    , -393.801    , array([ 4.07436    ,  0.0630543  ,  2.32619e-64,  0.195318   ])
5678    , -393.671    , array([ 4.07436    ,  0.0625142  ,  2.32619e-64,  0.194013   ])
5679    , -393.671    , array([ 4.07436    ,  0.0625142  ,  2.32619e-64,  0.194013   ])
5680    , -393.671    , array([ 4.07844    ,  0.0625142  ,  2.32619e-64,  0.194013   ])
5681    , -393.605    , array([ 4.07436    ,  0.0625767  ,  2.32619e-64,  0.194013   ])
5682    , -393.671    , array([ 4.07436    ,  0.0625142  ,  2.32851e-64,  0.194013   ])
5683    , -393.786    , array([ 4.07436    ,  0.0625142  ,  2.32619e-64,  0.194207   ])
5684    , -393.626    , array([ 4.07436    ,  0.0603997  ,  2.32619e-64,  0.189634   ])
5685    , -393.626    , array([ 4.07436    ,  0.0603997  ,  2.32619e-64,  0.189634   ])
5686    , -393.626    , array([ 4.07844    ,  0.0603997  ,  2.32619e-64,  0.189634   ])
5687    , -393.561    , array([ 4.07436    ,  0.0604601  ,  2.32619e-64,  0.189634   ])
5688    , -393.626    , array([ 4.07436    ,  0.0603997  ,  2.32851e-64,  0.189634   ])
5689    , -393.74     , array([ 4.07436    ,  0.0603997  ,  2.32619e-64,  0.189823   ])
5690    , -393.644    , array([ 4.07436    ,  0.0526331  ,  2.32619e-64,  0.173084   ])
5691    , -393.644    , array([ 4.07436    ,  0.0526331  ,  2.32619e-64,  0.173084   ])
5692    , -393.644    , array([ 4.07844    ,  0.0526331  ,  2.32619e-64,  0.173084   ])
5693    , -393.564    , array([ 4.07436    ,  0.0526857  ,  2.32619e-64,  0.173084   ])
5694    , -393.644    , array([ 4.07436    ,  0.0526331  ,  2.32851e-64,  0.173084   ])
5695    , -393.777    , array([ 4.07436    ,  0.0526331  ,  2.32619e-64,  0.173257   ])
5696    , -393.628    , array([ 4.07436    ,  0.0522684  ,  2.32619e-64,  0.172251   ])
5697    , -393.628    , array([ 4.07436    ,  0.0522684  ,  2.32619e-64,  0.172251   ])
5698    , -393.628    , array([ 4.07844    ,  0.0522684  ,  2.32619e-64,  0.172251   ])
5699    , -393.548    , array([ 4.07436    ,  0.0523207  ,  2.32619e-64,  0.172251   ])
5700    , -393.628    , array([ 4.07436    ,  0.0522684  ,  2.32851e-64,  0.172251   ])
5701    , -393.759    , array([ 4.07436    ,  0.0522684  ,  2.32619e-64,  0.172423   ])
5702    , -393.57     , array([ 4.07436    ,  0.0508348  ,  2.32619e-64,  0.168957   ])
5703    , -393.57     , array([ 4.07436    ,  0.0508348  ,  2.32619e-64,  0.168957   ])
5704    , -393.57     , array([ 4.07844    ,  0.0508348  ,  2.32619e-64,  0.168957   ])
5705    , -393.494    , array([ 4.07436    ,  0.0508857  ,  2.32619e-64,  0.168957   ])
5706    , -393.57     , array([ 4.07436    ,  0.0508348  ,  2.32851e-64,  0.168957   ])
5707    , -393.697    , array([ 4.07436    ,  0.0508348  ,  2.32619e-64,  0.169126   ])
5708    , -393.457    , array([ 4.07436    ,  0.0454831  ,  2.32619e-64,  0.156398   ])
5709    , -393.457    , array([ 4.07436    ,  0.0454831  ,  2.32619e-64,  0.156398   ])
5710    , -393.457    , array([ 4.07844    ,  0.0454831  ,  2.32619e-64,  0.156398   ])
5711    , -393.384    , array([ 4.07436    ,  0.0455286  ,  2.32619e-64,  0.156398   ])
5712    , -393.457    , array([ 4.07436    ,  0.0454831  ,  2.32851e-64,  0.156398   ])
5713    , -393.578    , array([ 4.07436    ,  0.0454831  ,  2.32619e-64,  0.156555   ])
5714    , -395.783    , array([ 4.07436    ,  0.0291477  ,  2.32619e-64,  0.114831   ])
5715    , -395.783    , array([ 4.07436    ,  0.0291477  ,  2.32619e-64,  0.114831   ])
5716    , -395.783    , array([ 4.07844    ,  0.0291477  ,  2.32619e-64,  0.114831   ])
5717    , -395.525    , array([ 4.07436    ,  0.0291769  ,  2.32619e-64,  0.114831   ])
5718    , -395.783    , array([ 4.07436    ,  0.0291477  ,  2.32851e-64,  0.114831   ])
5719    , -396.153    , array([ 4.07436    ,  0.0291477  ,  2.32619e-64,  0.114946   ])
5720    , -393.478    , array([ 4.07436    ,  0.0420347  ,  2.32619e-64,  0.148067   ])
5721    , -393.478    , array([ 4.07436    ,  0.0420347  ,  2.32619e-64,  0.148067   ])
5722    , -393.478    , array([ 4.07844    ,  0.0420347  ,  2.32619e-64,  0.148067   ])
5723    , -393.397    , array([ 4.07436    ,  0.0420768  ,  2.32619e-64,  0.148067   ])
5724    , -393.478    , array([ 4.07436    ,  0.0420347  ,  2.32851e-64,  0.148067   ])
5725    , -393.61     , array([ 4.07436    ,  0.0420347  ,  2.32619e-64,  0.148215   ])
5726    , -393.458    , array([ 4.07436    ,  0.0409032  ,  2.32619e-64,  0.145231   ])
5727    , -393.458    , array([ 4.07436    ,  0.0409032  ,  2.32619e-64,  0.145231   ])
5728    , -393.458    , array([ 4.07844    ,  0.0409032  ,  2.32619e-64,  0.145231   ])
5729    , -393.378    , array([ 4.07436    ,  0.0409441  ,  2.32619e-64,  0.145231   ])
5730    , -393.458    , array([ 4.07436    ,  0.0409032  ,  2.32851e-64,  0.145231   ])
5731    , -393.589    , array([ 4.07436    ,  0.0409032  ,  2.32619e-64,  0.145377   ])
5732    , -393.473    , array([ 4.07436    ,  0.0366736  ,  2.32619e-64,  0.134422   ])
5733    , -393.473    , array([ 4.07436    ,  0.0366736  ,  2.32619e-64,  0.134422   ])
5734    , -393.473    , array([ 4.07844    ,  0.0366736  ,  2.32619e-64,  0.134422   ])
5735    , -393.384    , array([ 4.07436    ,  0.0367103  ,  2.32619e-64,  0.134422   ])
5736    , -393.473    , array([ 4.07436    ,  0.0366736  ,  2.32851e-64,  0.134422   ])
5737    , -393.615    , array([ 4.07436    ,  0.0366736  ,  2.32619e-64,  0.134557   ])
5738    , -393.448    , array([ 4.07436    ,  0.039969   ,  2.32619e-64,  0.142873   ])
5739    , -393.448    , array([ 4.07436    ,  0.039969   ,  2.32619e-64,  0.142873   ])
5740    , -393.448    , array([ 4.07844    ,  0.039969   ,  2.32619e-64,  0.142873   ])
5741    , -393.367    , array([ 4.07436    ,  0.040009   ,  2.32619e-64,  0.142873   ])
5742    , -393.448    , array([ 4.07436    ,  0.039969   ,  2.32851e-64,  0.142873   ])
5743    , -393.58     , array([ 4.07436    ,  0.039969   ,  2.32619e-64,  0.143016   ])
5744    , -393.453    , array([ 4.07436    ,  0.0377624  ,  2.32619e-64,  0.137238   ])
5745    , -393.453    , array([ 4.07436    ,  0.0377624  ,  2.32619e-64,  0.137238   ])
5746    , -393.453    , array([ 4.07844    ,  0.0377624  ,  2.32619e-64,  0.137238   ])
5747    , -393.368    , array([ 4.07436    ,  0.0378002  ,  2.32619e-64,  0.137238   ])
5748    , -393.453    , array([ 4.07436    ,  0.0377624  ,  2.32851e-64,  0.137238   ])
5749    , -393.59     , array([ 4.07436    ,  0.0377624  ,  2.32619e-64,  0.137375   ])
5750    , -393.446    , array([ 4.07436    ,  0.0394929  ,  2.32619e-64,  0.141665   ])
5751    , -393.446    , array([ 4.07436    ,  0.0394929  ,  2.32619e-64,  0.141665   ])
5752    , -393.446    , array([ 4.07844    ,  0.0394929  ,  2.32619e-64,  0.141665   ])
5753    , -393.365    , array([ 4.07436    ,  0.0395325  ,  2.32619e-64,  0.141665   ])
5754    , -393.446    , array([ 4.07436    ,  0.0394929  ,  2.32851e-64,  0.141665   ])
5755    , -393.578    , array([ 4.07436    ,  0.0394929  ,  2.32619e-64,  0.141807   ])
5756    , -393.448    , array([ 4.07436    ,  0.0383421  ,  2.32619e-64,  0.138727   ])
5757    , -393.448    , array([ 4.07436    ,  0.0383421  ,  2.32619e-64,  0.138727   ])
5758    , -393.448    , array([ 4.07844    ,  0.0383421  ,  2.32619e-64,  0.138727   ])
5759    , -393.364    , array([ 4.07436    ,  0.0383805  ,  2.32619e-64,  0.138727   ])
5760    , -393.448    , array([ 4.07436    ,  0.0383421  ,  2.32851e-64,  0.138727   ])
5761    , -393.583    , array([ 4.07436    ,  0.0383421  ,  2.32619e-64,  0.138866   ])
5762    , -393.446    , array([ 4.07436    ,  0.0392477  ,  2.32619e-64,  0.141041   ])
5763    , -393.446    , array([ 4.07436    ,  0.0392477  ,  2.32619e-64,  0.141041   ])
5764    , -393.446    , array([ 4.07844    ,  0.0392477  ,  2.32619e-64,  0.141041   ])
5765    , -393.364    , array([ 4.07436    ,  0.0392869  ,  2.32619e-64,  0.141041   ])
5766    , -393.446    , array([ 4.07436    ,  0.0392477  ,  2.32851e-64,  0.141041   ])
5767    , -393.578    , array([ 4.07436    ,  0.0392477  ,  2.32619e-64,  0.141182   ])
5768    , -393.446    , array([ 4.07436    ,  0.0386476  ,  2.32619e-64,  0.13951    ])
5769    , -393.446    , array([ 4.07436    ,  0.0386476  ,  2.32619e-64,  0.13951    ])
5770    , -393.446    , array([ 4.07844    ,  0.0386476  ,  2.32619e-64,  0.13951    ])
5771    , -393.363    , array([ 4.07436    ,  0.0386863  ,  2.32619e-64,  0.13951    ])
5772    , -393.446    , array([ 4.07436    ,  0.0386476  ,  2.32851e-64,  0.13951    ])
5773    , -393.58     , array([ 4.07436    ,  0.0386476  ,  2.32619e-64,  0.139649   ])
5774    , -393.445    , array([ 4.07436    ,  0.0391206  ,  2.32619e-64,  0.140717   ])
5775    , -393.445    , array([ 4.07436    ,  0.0391206  ,  2.32619e-64,  0.140717   ])
5776    , -393.445    , array([ 4.07844    ,  0.0391206  ,  2.32619e-64,  0.140717   ])
5777    , -393.363    , array([ 4.07436    ,  0.0391597  ,  2.32619e-64,  0.140717   ])
5778    , -393.445    , array([ 4.07436    ,  0.0391206  ,  2.32851e-64,  0.140717   ])
5779    , -393.578    , array([ 4.07436    ,  0.0391206  ,  2.32619e-64,  0.140858   ])
5780    , -393.446    , array([ 4.07436    ,  0.0388078  ,  2.32619e-64,  0.139919   ])
5781    , -393.446    , array([ 4.07436    ,  0.0388078  ,  2.32619e-64,  0.139919   ])
5782    , -393.446    , array([ 4.07844    ,  0.0388078  ,  2.32619e-64,  0.139919   ])
5783    , -393.363    , array([ 4.07436    ,  0.0388466  ,  2.32619e-64,  0.139919   ])
5784    , -393.446    , array([ 4.07436    ,  0.0388078  ,  2.32851e-64,  0.139919   ])
5785    , -393.579    , array([ 4.07436    ,  0.0388078  ,  2.32619e-64,  0.140059   ])
5786    , -393.445    , array([ 4.07436    ,  0.0390546  ,  2.32619e-64,  0.140549   ])
5787    , -393.445    , array([ 4.07436    ,  0.0390546  ,  2.32619e-64,  0.140549   ])
5788    , -393.445    , array([ 4.07844    ,  0.0390546  ,  2.32619e-64,  0.140549   ])
5789    , -393.363    , array([ 4.07436    ,  0.0390936  ,  2.32619e-64,  0.140549   ])
5790    , -393.445    , array([ 4.07436    ,  0.0390546  ,  2.32851e-64,  0.140549   ])
5791    , -393.578    , array([ 4.07436    ,  0.0390546  ,  2.32619e-64,  0.14069    ])
5792    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5793    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5794    , -393.445    , array([ 4.07844    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5795    , -393.363    , array([ 4.07436    ,  0.0391458  ,  2.32619e-64,  0.140682   ])
5796    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32851e-64,  0.140682   ])
5797    , -393.578    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140823   ])
5798    , -393.445    , array([ 4.07436    ,  0.0390723  ,  2.32619e-64,  0.140594   ])
5799    , -393.445    , array([ 4.07436    ,  0.0390723  ,  2.32619e-64,  0.140594   ])
5800    , -393.445    , array([ 4.07844    ,  0.0390723  ,  2.32619e-64,  0.140594   ])
5801    , -393.363    , array([ 4.07436    ,  0.0391113  ,  2.32619e-64,  0.140594   ])
5802    , -393.445    , array([ 4.07436    ,  0.0390723  ,  2.32851e-64,  0.140594   ])
5803    , -393.578    , array([ 4.07436    ,  0.0390723  ,  2.32619e-64,  0.140735   ])
5804    , -393.445    , array([ 4.07436    ,  0.0390994  ,  2.32619e-64,  0.140663   ])
5805    , -393.445    , array([ 4.07436    ,  0.0390994  ,  2.32619e-64,  0.140663   ])
5806    , -393.445    , array([ 4.07844    ,  0.0390994  ,  2.32619e-64,  0.140663   ])
5807    , -393.363    , array([ 4.07436    ,  0.0391385  ,  2.32619e-64,  0.140663   ])
5808    , -393.445    , array([ 4.07436    ,  0.0390994  ,  2.32851e-64,  0.140663   ])
5809    , -393.578    , array([ 4.07436    ,  0.0390994  ,  2.32619e-64,  0.140804   ])
5810    , -393.445    , array([ 4.07436    ,  0.0391051  ,  2.32619e-64,  0.140678   ])
5811    , -393.445    , array([ 4.07436    ,  0.0391051  ,  2.32619e-64,  0.140678   ])
5812    , -393.445    , array([ 4.07844    ,  0.0391051  ,  2.32619e-64,  0.140678   ])
5813    , -393.363    , array([ 4.07436    ,  0.0391442  ,  2.32619e-64,  0.140678   ])
5814    , -393.445    , array([ 4.07436    ,  0.0391051  ,  2.32851e-64,  0.140678   ])
5815    , -393.578    , array([ 4.07436    ,  0.0391051  ,  2.32619e-64,  0.140819   ])
5816    , -393.445    , array([ 4.07436    ,  0.0391063  ,  2.32619e-64,  0.140681   ])
5817    , -393.445    , array([ 4.07436    ,  0.0391063  ,  2.32619e-64,  0.140681   ])
5818    , -393.445    , array([ 4.07844    ,  0.0391063  ,  2.32619e-64,  0.140681   ])
5819    , -393.363    , array([ 4.07436    ,  0.0391454  ,  2.32619e-64,  0.140681   ])
5820    , -393.445    , array([ 4.07436    ,  0.0391063  ,  2.32851e-64,  0.140681   ])
5821    , -393.578    , array([ 4.07436    ,  0.0391063  ,  2.32619e-64,  0.140822   ])
5822    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5823    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5824    , -393.445    , array([ 4.07844    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5825    , -393.363    , array([ 4.07436    ,  0.0391457  ,  2.32619e-64,  0.140682   ])
5826    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32851e-64,  0.140682   ])
5827    , -393.578    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140822   ])
5828    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5829    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5830    , -393.445    , array([ 4.07844    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5831    , -393.363    , array([ 4.07436    ,  0.0391457  ,  2.32619e-64,  0.140682   ])
5832    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32851e-64,  0.140682   ])
5833    , -393.578    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140823   ])
5834    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5835    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5836    , -393.445    , array([ 4.07844    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5837    , -393.363    , array([ 4.07436    ,  0.0391458  ,  2.32619e-64,  0.140682   ])
5838    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32851e-64,  0.140682   ])
5839    , -393.578    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140823   ])
5840    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5841    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5842    , -393.445    , array([ 4.07844    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5843    , -393.363    , array([ 4.07436    ,  0.0391458  ,  2.32619e-64,  0.140682   ])
5844    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32851e-64,  0.140682   ])
5845    , -393.578    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140823   ])
5846    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5847    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5848    , -393.445    , array([ 4.07844    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5849    , -393.363    , array([ 4.07436    ,  0.0391458  ,  2.32619e-64,  0.140682   ])
5850    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32851e-64,  0.140682   ])
5851    , -393.578    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140823   ])
5852    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5853    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5854    , -393.445    , array([ 4.07844    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5855    , -393.363    , array([ 4.07436    ,  0.0391458  ,  2.32619e-64,  0.140682   ])
5856    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32851e-64,  0.140682   ])
5857    , -393.578    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140823   ])
5858    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5859    , -393.445    , array([ 4.07436    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5860    , -393.445    , array([ 4.07844    ,  0.0391066  ,  2.32619e-64,  0.140682   ])
5861    , -393.363    , array([ 4.07436    ,  0.0391458  ,  2.32619e-64,  0.140682   ])
