1599    , -54273.6    , array([ 0.0150019  ,  1.97555    ,  0.00882953 ,  0.0518129  ])
1841    , -53413.6    , array([ 0.00103583 ,  99.6591    ,  0.000941599,  0.0174176  ])
1842    , -53413.3    , array([ 0.00103479 ,  99.7588    ,  0.000941599,  0.0174176  ])
1843    , -53413      , array([ 0.00103479 ,  99.6591    ,  0.000942541,  0.0174176  ])
1844    , -53412.6    , array([ 0.00103479 ,  99.6591    ,  0.000941599,  0.017435   ])
1845    , -53412.8    , array([ 0.00102993 ,  99.8287    ,  0.000936705,  0.0174328  ])
1846    , -53412.8    , array([ 0.00102993 ,  99.8287    ,  0.000936705,  0.0174328  ])
1847    , -53413.1    , array([ 0.00103096 ,  99.8287    ,  0.000936705,  0.0174328  ])
1848    , -53412.8    , array([ 0.00102993 ,  99.9286    ,  0.000936705,  0.0174328  ])
1849    , -53412.5    , array([ 0.00102993 ,  99.8287    ,  0.000937642,  0.0174328  ])
1850    , -53412      , array([ 0.00102993 ,  99.8287    ,  0.000936705,  0.0174502  ])
1851    , -53412.6    , array([ 0.00102831 ,  99.8853    ,  0.000935079,  0.0174379  ])
1852    , -53412.6    , array([ 0.00102831 ,  99.8853    ,  0.000935079,  0.0174379  ])
1853    , -53412.9    , array([ 0.00102934 ,  99.8853    ,  0.000935079,  0.0174379  ])
1854    , -53412.6    , array([ 0.00102831 ,  99.9852    ,  0.000935079,  0.0174379  ])
1855    , -53412.3    , array([ 0.00102831 ,  99.8853    ,  0.000936015,  0.0174379  ])
1856    , -53411.9    , array([ 0.00102831 ,  99.8853    ,  0.000935079,  0.0174553  ])
1857    , -53412.5    , array([ 0.00102778 ,  99.9041    ,  0.000934538,  0.0174396  ])
1858    , -53412.5    , array([ 0.00102778 ,  99.9041    ,  0.000934538,  0.0174396  ])
1859    , -53412.8    , array([ 0.00102881 ,  99.9041    ,  0.000934538,  0.0174396  ])
1861    , -53412.2    , array([ 0.00102778 ,  99.9041    ,  0.000935473,  0.0174396  ])
1862    , -53411.8    , array([ 0.00102778 ,  99.9041    ,  0.000934538,  0.017457   ])
1863    , -53412.5    , array([ 0.00102756 ,  99.9116    ,  0.000934324,  0.0174402  ])
1864    , -53412.5    , array([ 0.00102756 ,  99.9116    ,  0.000934324,  0.0174402  ])
1865    , -53412.8    , array([ 0.00102859 ,  99.9116    ,  0.000934324,  0.0174402  ])
1867    , -53412.2    , array([ 0.00102756 ,  99.9116    ,  0.000935259,  0.0174402  ])
1868    , -53411.8    , array([ 0.00102756 ,  99.9116    ,  0.000934324,  0.0174577  ])
1869    , -53412.5    , array([ 0.00102752 ,  99.9132    ,  0.000934279,  0.0174404  ])
1870    , -53412.5    , array([ 0.00102752 ,  99.9132    ,  0.000934279,  0.0174404  ])
1871    , -53412.8    , array([ 0.00102855 ,  99.9132    ,  0.000934279,  0.0174404  ])
1873    , -53412.2    , array([ 0.00102752 ,  99.9132    ,  0.000935214,  0.0174404  ])
1874    , -53411.8    , array([ 0.00102752 ,  99.9132    ,  0.000934279,  0.0174578  ])
1875    , -53412.5    , array([ 0.00102751 ,  99.9135    ,  0.00093427 ,  0.0174404  ])
1876    , -53412.5    , array([ 0.00102751 ,  99.9135    ,  0.00093427 ,  0.0174404  ])
1877    , -53412.8    , array([ 0.00102854 ,  99.9135    ,  0.00093427 ,  0.0174404  ])
1879    , -53412.2    , array([ 0.00102751 ,  99.9135    ,  0.000935205,  0.0174404  ])
1880    , -53411.8    , array([ 0.00102751 ,  99.9135    ,  0.00093427 ,  0.0174579  ])
1881    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934268,  0.0174404  ])
1882    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934268,  0.0174404  ])
1883    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934268,  0.0174404  ])
1885    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935203,  0.0174404  ])
1886    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934268,  0.0174579  ])
1887    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1888    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1889    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1891    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1892    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1893    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1894    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1895    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1897    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1898    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1899    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1900    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1901    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1903    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1904    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1905    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1906    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1907    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1909    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1910    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1911    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1912    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1913    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1915    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1916    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1917    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1918    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1919    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1921    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1922    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1923    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1924    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1925    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1927    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1928    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1929    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1930    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1931    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1933    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1934    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1935    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1936    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1937    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1939    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1940    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1941    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1942    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1943    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1945    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1946    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1947    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1948    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1949    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1951    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1952    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1953    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1954    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1955    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1957    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1958    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1959    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1960    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1961    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1963    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1964    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1965    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1966    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1967    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1969    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1970    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1971    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1972    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1973    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1975    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1976    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1977    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1978    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1979    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1981    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1982    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1983    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1984    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1985    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1987    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1988    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1989    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1990    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1991    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1993    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
1994    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
1995    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1996    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
1997    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
1999    , -53412.2    , array([ 0.00102751 ,  99.9136    ,  0.000935202,  0.0174404  ])
2000    , -53411.8    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174579  ])
2001    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
2002    , -53412.5    , array([ 0.00102751 ,  99.9136    ,  0.000934267,  0.0174404  ])
2003    , -53412.8    , array([ 0.00102854 ,  99.9136    ,  0.000934267,  0.0174404  ])
