19436   , -2427.37    , array([ 16.2496    ,  1.61471    ,  3.49571e-06,  0.0116508  ])
19738   , -393.551    , array([ 16.0984    ,  0.066649   ,  2.98576e-06,  0.201893   ])
19739   , -393.503    , array([ 16.0824    ,  0.0667156  ,  2.98576e-06,  0.201893   ])
19740   , -393.551    , array([ 16.0824    ,  0.066649   ,  2.98875e-06,  0.201893   ])
19741   , -393.636    , array([ 16.0824    ,  0.066649   ,  2.98576e-06,  0.202095   ])
19742   , -393.548    , array([ 16.0825    ,  0.0665388  ,  2.98616e-06,  0.201676   ])
19743   , -393.548    , array([ 16.0825    ,  0.0665388  ,  2.98616e-06,  0.201676   ])
19744   , -393.548    , array([ 16.0986    ,  0.0665388  ,  2.98616e-06,  0.201676   ])
19745   , -393.501    , array([ 16.0825    ,  0.0666054  ,  2.98616e-06,  0.201676   ])
19746   , -393.548    , array([ 16.0825    ,  0.0665388  ,  2.98915e-06,  0.201676   ])
19747   , -393.634    , array([ 16.0825    ,  0.0665388  ,  2.98616e-06,  0.201878   ])
19748   , -393.54     , array([ 16.0831    ,  0.0660999  ,  2.98776e-06,  0.200808   ])
19749   , -393.54     , array([ 16.0831    ,  0.0660999  ,  2.98776e-06,  0.200808   ])
19750   , -393.54     , array([ 16.0991    ,  0.0660999  ,  2.98776e-06,  0.200808   ])
19751   , -393.493    , array([ 16.0831    ,  0.0661661  ,  2.98776e-06,  0.200808   ])
19752   , -393.54     , array([ 16.0831    ,  0.0660999  ,  2.99075e-06,  0.200808   ])
19753   , -393.625    , array([ 16.0831    ,  0.0660999  ,  2.98776e-06,  0.201009   ])
19754   , -393.512    , array([ 16.0853    ,  0.0643732  ,  2.99419e-06,  0.197374   ])
19755   , -393.512    , array([ 16.0853    ,  0.0643732  ,  2.99419e-06,  0.197374   ])
19756   , -393.512    , array([ 16.1014    ,  0.0643732  ,  2.99419e-06,  0.197374   ])
19757   , -393.465    , array([ 16.0853    ,  0.0644376  ,  2.99419e-06,  0.197374   ])
19758   , -393.512    , array([ 16.0853    ,  0.0643732  ,  2.99719e-06,  0.197374   ])
19759   , -393.597    , array([ 16.0853    ,  0.0643732  ,  2.99419e-06,  0.197572   ])
19760   , -393.498    , array([ 16.0944    ,  0.0579059  ,  3.02005e-06,  0.184216   ])
19761   , -393.498    , array([ 16.0944    ,  0.0579059  ,  3.02005e-06,  0.184216   ])
19762   , -393.498    , array([ 16.1105    ,  0.0579059  ,  3.02005e-06,  0.184216   ])
19763   , -393.441    , array([ 16.0944    ,  0.0579638  ,  3.02005e-06,  0.184216   ])
19764   , -393.498    , array([ 16.0944    ,  0.0579059  ,  3.02307e-06,  0.184216   ])
19765   , -393.597    , array([ 16.0944    ,  0.0579059  ,  3.02005e-06,  0.184401   ])
19766   , -393.49     , array([ 16.0954    ,  0.0572358  ,  3.02292e-06,  0.182791   ])
19767   , -393.49     , array([ 16.0954    ,  0.0572358  ,  3.02292e-06,  0.182791   ])
19768   , -393.49     , array([ 16.1115    ,  0.0572358  ,  3.02292e-06,  0.182791   ])
19769   , -393.433    , array([ 16.0954    ,  0.0572931  ,  3.02292e-06,  0.182791   ])
19770   , -393.49     , array([ 16.0954    ,  0.0572358  ,  3.02594e-06,  0.182791   ])
19771   , -393.589    , array([ 16.0954    ,  0.0572358  ,  3.02292e-06,  0.182974   ])
19772   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19773   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19774   , -393.477    , array([ 16.1155    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19775   , -393.417    , array([ 16.0994    ,  0.054687   ,  3.03442e-06,  0.177202   ])
19776   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03745e-06,  0.177202   ])
19777   , -393.581    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177379   ])
19778   , -393.823    , array([ 16.1153    ,  0.0453498  ,  3.08085e-06,  0.156501   ])
19779   , -393.823    , array([ 16.1153    ,  0.0453498  ,  3.08085e-06,  0.156501   ])
19780   , -393.823    , array([ 16.1315    ,  0.0453498  ,  3.08085e-06,  0.156501   ])
19781   , -393.716    , array([ 16.1153    ,  0.0453952  ,  3.08085e-06,  0.156501   ])
19782   , -393.823    , array([ 16.1153    ,  0.0453498  ,  3.08394e-06,  0.156501   ])
19783   , -393.992    , array([ 16.1153    ,  0.0453498  ,  3.08085e-06,  0.156657   ])
19784   , -393.488    , array([ 16.1023    ,  0.0527995  ,  3.04287e-06,  0.173214   ])
19785   , -393.488    , array([ 16.1023    ,  0.0527995  ,  3.04287e-06,  0.173214   ])
19786   , -393.488    , array([ 16.1184    ,  0.0527995  ,  3.04287e-06,  0.173214   ])
19787   , -393.424    , array([ 16.1023    ,  0.0528524  ,  3.04287e-06,  0.173214   ])
19788   , -393.488    , array([ 16.1023    ,  0.0527995  ,  3.04592e-06,  0.173214   ])
19789   , -393.598    , array([ 16.1023    ,  0.0527995  ,  3.04287e-06,  0.173387   ])
19790   , -393.478    , array([ 16.1       ,  0.0542535  ,  3.03614e-06,  0.176381   ])
19791   , -393.478    , array([ 16.1       ,  0.0542535  ,  3.03614e-06,  0.176381   ])
19792   , -393.478    , array([ 16.1161    ,  0.0542535  ,  3.03614e-06,  0.176381   ])
19793   , -393.417    , array([ 16.1       ,  0.0543078  ,  3.03614e-06,  0.176381   ])
19794   , -393.478    , array([ 16.1       ,  0.0542535  ,  3.03918e-06,  0.176381   ])
19795   , -393.583    , array([ 16.1       ,  0.0542535  ,  3.03614e-06,  0.176558   ])
19796   , -393.477    , array([ 16.0995    ,  0.0545532  ,  3.03478e-06,  0.177031   ])
19797   , -393.477    , array([ 16.0995    ,  0.0545532  ,  3.03478e-06,  0.177031   ])
19798   , -393.477    , array([ 16.1156    ,  0.0545532  ,  3.03478e-06,  0.177031   ])
19799   , -393.417    , array([ 16.0995    ,  0.0546078  ,  3.03478e-06,  0.177031   ])
19800   , -393.477    , array([ 16.0995    ,  0.0545532  ,  3.03781e-06,  0.177031   ])
19801   , -393.581    , array([ 16.0995    ,  0.0545532  ,  3.03478e-06,  0.177208   ])
19802   , -393.477    , array([ 16.0994    ,  0.0546157  ,  3.03449e-06,  0.177166   ])
19803   , -393.477    , array([ 16.0994    ,  0.0546157  ,  3.03449e-06,  0.177166   ])
19804   , -393.477    , array([ 16.1155    ,  0.0546157  ,  3.03449e-06,  0.177166   ])
19805   , -393.417    , array([ 16.0994    ,  0.0546704  ,  3.03449e-06,  0.177166   ])
19806   , -393.477    , array([ 16.0994    ,  0.0546157  ,  3.03753e-06,  0.177166   ])
19807   , -393.581    , array([ 16.0994    ,  0.0546157  ,  3.03449e-06,  0.177343   ])
19808   , -393.477    , array([ 16.0994    ,  0.0546288  ,  3.03443e-06,  0.177194   ])
19809   , -393.477    , array([ 16.0994    ,  0.0546288  ,  3.03443e-06,  0.177194   ])
19810   , -393.477    , array([ 16.1155    ,  0.0546288  ,  3.03443e-06,  0.177194   ])
19811   , -393.417    , array([ 16.0994    ,  0.0546835  ,  3.03443e-06,  0.177194   ])
19812   , -393.477    , array([ 16.0994    ,  0.0546288  ,  3.03747e-06,  0.177194   ])
19813   , -393.581    , array([ 16.0994    ,  0.0546288  ,  3.03443e-06,  0.177372   ])
19814   , -393.477    , array([ 16.0994    ,  0.0546316  ,  3.03442e-06,  0.1772     ])
19815   , -393.477    , array([ 16.0994    ,  0.0546316  ,  3.03442e-06,  0.1772     ])
19816   , -393.477    , array([ 16.1155    ,  0.0546316  ,  3.03442e-06,  0.1772     ])
19817   , -393.417    , array([ 16.0994    ,  0.0546862  ,  3.03442e-06,  0.1772     ])
19818   , -393.477    , array([ 16.0994    ,  0.0546316  ,  3.03746e-06,  0.1772     ])
19819   , -393.581    , array([ 16.0994    ,  0.0546316  ,  3.03442e-06,  0.177377   ])
19820   , -393.477    , array([ 16.0994    ,  0.0546322  ,  3.03442e-06,  0.177201   ])
19821   , -393.477    , array([ 16.0994    ,  0.0546322  ,  3.03442e-06,  0.177201   ])
19822   , -393.477    , array([ 16.1155    ,  0.0546322  ,  3.03442e-06,  0.177201   ])
19823   , -393.417    , array([ 16.0994    ,  0.0546868  ,  3.03442e-06,  0.177201   ])
19824   , -393.477    , array([ 16.0994    ,  0.0546322  ,  3.03745e-06,  0.177201   ])
19825   , -393.581    , array([ 16.0994    ,  0.0546322  ,  3.03442e-06,  0.177379   ])
19826   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19827   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19828   , -393.477    , array([ 16.1155    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19829   , -393.417    , array([ 16.0994    ,  0.0546869  ,  3.03442e-06,  0.177202   ])
19830   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03745e-06,  0.177202   ])
19831   , -393.581    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177379   ])
19832   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19833   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19834   , -393.477    , array([ 16.1155    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19835   , -393.417    , array([ 16.0994    ,  0.054687   ,  3.03442e-06,  0.177202   ])
19836   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03745e-06,  0.177202   ])
19837   , -393.581    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177379   ])
19838   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19839   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19840   , -393.477    , array([ 16.1155    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19841   , -393.417    , array([ 16.0994    ,  0.054687   ,  3.03442e-06,  0.177202   ])
19842   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03745e-06,  0.177202   ])
19843   , -393.581    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177379   ])
19844   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19845   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19846   , -393.477    , array([ 16.1155    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19847   , -393.417    , array([ 16.0994    ,  0.054687   ,  3.03442e-06,  0.177202   ])
19848   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03745e-06,  0.177202   ])
19849   , -393.581    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177379   ])
19850   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19851   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19852   , -393.477    , array([ 16.1155    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19853   , -393.417    , array([ 16.0994    ,  0.054687   ,  3.03442e-06,  0.177202   ])
19854   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03745e-06,  0.177202   ])
19855   , -393.581    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177379   ])
19856   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19857   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19858   , -393.477    , array([ 16.1155    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19859   , -393.417    , array([ 16.0994    ,  0.054687   ,  3.03442e-06,  0.177202   ])
19860   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03745e-06,  0.177202   ])
19861   , -393.581    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177379   ])
19862   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19863   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19864   , -393.477    , array([ 16.1155    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19865   , -393.417    , array([ 16.0994    ,  0.054687   ,  3.03442e-06,  0.177202   ])
19866   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03745e-06,  0.177202   ])
19867   , -393.581    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177379   ])
19868   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19869   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19870   , -393.477    , array([ 16.1155    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19871   , -393.417    , array([ 16.0994    ,  0.054687   ,  3.03442e-06,  0.177202   ])
19872   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03745e-06,  0.177202   ])
19873   , -393.581    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177379   ])
19874   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19875   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19876   , -393.477    , array([ 16.1155    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19877   , -393.417    , array([ 16.0994    ,  0.054687   ,  3.03442e-06,  0.177202   ])
19878   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03745e-06,  0.177202   ])
19879   , -393.581    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177379   ])
19880   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19881   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19882   , -393.477    , array([ 16.1155    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19883   , -393.417    , array([ 16.0994    ,  0.054687   ,  3.03442e-06,  0.177202   ])
19884   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03745e-06,  0.177202   ])
19885   , -393.581    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177379   ])
19886   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19887   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19888   , -393.477    , array([ 16.1155    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19889   , -393.417    , array([ 16.0994    ,  0.054687   ,  3.03442e-06,  0.177202   ])
19890   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03745e-06,  0.177202   ])
19891   , -393.581    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177379   ])
19892   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19893   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19894   , -393.477    , array([ 16.1155    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19895   , -393.417    , array([ 16.0994    ,  0.054687   ,  3.03442e-06,  0.177202   ])
19896   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03745e-06,  0.177202   ])
19897   , -393.581    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177379   ])
19898   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19899   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19900   , -393.477    , array([ 16.1155    ,  0.0546323  ,  3.03442e-06,  0.177202   ])
19901   , -393.417    , array([ 16.0994    ,  0.054687   ,  3.03442e-06,  0.177202   ])
19902   , -393.477    , array([ 16.0994    ,  0.0546323  ,  3.03745e-06,  0.177202   ])
19903   , -393.581    , array([ 16.0994    ,  0.0546323  ,  3.03442e-06,  0.177379   ])
19904   , -393.49     , array([ 16.0954    ,  0.0572358  ,  3.02292e-06,  0.182791   ])
19905   , -393.49     , array([ 16.0954    ,  0.0572358  ,  3.02292e-06,  0.182791   ])
19906   , -393.49     , array([ 16.1115    ,  0.0572358  ,  3.02292e-06,  0.182791   ])
19907   , -393.433    , array([ 16.0954    ,  0.0572931  ,  3.02292e-06,  0.182791   ])
19908   , -393.49     , array([ 16.0954    ,  0.0572358  ,  3.02594e-06,  0.182791   ])
19909   , -393.589    , array([ 16.0954    ,  0.0572358  ,  3.02292e-06,  0.182974   ])
19910   , -393.484    , array([ 16.0964    ,  0.0565735  ,  3.02579e-06,  0.181378   ])
19911   , -393.484    , array([ 16.0964    ,  0.0565735  ,  3.02579e-06,  0.181378   ])
19912   , -393.484    , array([ 16.1125    ,  0.0565735  ,  3.02579e-06,  0.181378   ])
19913   , -393.426    , array([ 16.0964    ,  0.0566301  ,  3.02579e-06,  0.181378   ])
19914   , -393.484    , array([ 16.0964    ,  0.0565735  ,  3.02882e-06,  0.181378   ])
19915   , -393.584    , array([ 16.0964    ,  0.0565735  ,  3.02579e-06,  0.181559   ])
19916   , -393.478    , array([ 16.0984    ,  0.0552719  ,  3.03154e-06,  0.178583   ])
19917   , -393.478    , array([ 16.0984    ,  0.0552719  ,  3.03154e-06,  0.178583   ])
19918   , -393.478    , array([ 16.1145    ,  0.0552719  ,  3.03154e-06,  0.178583   ])
19919   , -393.418    , array([ 16.0984    ,  0.0553272  ,  3.03154e-06,  0.178583   ])
19920   , -393.478    , array([ 16.0984    ,  0.0552719  ,  3.03457e-06,  0.178583   ])
19921   , -393.58     , array([ 16.0984    ,  0.0552719  ,  3.03154e-06,  0.178762   ])
19922   , -393.489    , array([ 16.1024    ,  0.0527577  ,  3.04307e-06,  0.173122   ])
19923   , -393.479    , array([ 16.1003    ,  0.0540322  ,  3.03715e-06,  0.175901   ])
19924   , -393.477    , array([ 16.0992    ,  0.0547441  ,  3.03391e-06,  0.177444   ])
19925   , -393.477    , array([ 16.0992    ,  0.0547441  ,  3.03391e-06,  0.177444   ])
19926   , -393.477    , array([ 16.1153    ,  0.0547441  ,  3.03391e-06,  0.177444   ])
19927   , -393.417    , array([ 16.0992    ,  0.0547989  ,  3.03391e-06,  0.177444   ])
19928   , -393.477    , array([ 16.0992    ,  0.0547441  ,  3.03695e-06,  0.177444   ])
19929   , -393.581    , array([ 16.0992    ,  0.0547441  ,  3.03391e-06,  0.177621   ])
19930   , -393.478    , array([ 16.0998    ,  0.0543248  ,  3.03581e-06,  0.176536   ])
19931   , -393.477    , array([ 16.0994    ,  0.0545752  ,  3.03468e-06,  0.177078   ])
19932   , -393.477    , array([ 16.0993    ,  0.0546703  ,  3.03425e-06,  0.177284   ])
19933   , -393.477    , array([ 16.0992    ,  0.0547123  ,  3.03406e-06,  0.177375   ])
19934   , -393.477    , array([ 16.0992    ,  0.0547304  ,  3.03397e-06,  0.177414   ])
19935   , -393.477    , array([ 16.0992    ,  0.0547382  ,  3.03394e-06,  0.177431   ])
19936   , -393.477    , array([ 16.0992    ,  0.0547416  ,  3.03392e-06,  0.177438   ])
19937   , -393.477    , array([ 16.0992    ,  0.054743   ,  3.03392e-06,  0.177441   ])
19938   , -393.477    , array([ 16.0992    ,  0.0547437  ,  3.03391e-06,  0.177443   ])
