266106  , -43077.6    , array([ 0.0673601  ,  0.0233895  ,  6.90016e-19,  8.72868e-49,  0.0256145  ])
266144  , -4740.22    , array([ 0.267021   ,  0.0185317  ,  6.90016e-19,  8.72868e-49,  0.00947891 ])
266145  , -4752.41    , array([ 0.267021   ,  0.0185132  ,  6.90707e-19,  8.72868e-49,  0.00947891 ])
266146  , -4752.41    , array([ 0.267021   ,  0.0185132  ,  6.90016e-19,  8.73741e-49,  0.00947891 ])
266147  , -4765.1     , array([ 0.267021   ,  0.0185132  ,  6.90016e-19,  8.72868e-49,  0.0094884  ])
266148  , -4752.33    , array([ 0.267076   ,  0.0185172  ,  6.90016e-19,  8.72868e-49,  0.00948105 ])
266149  , -4752.33    , array([ 0.267076   ,  0.0185172  ,  6.90016e-19,  8.72868e-49,  0.00948105 ])
266150  , -4751.06    , array([ 0.267343   ,  0.0185172  ,  6.90016e-19,  8.72868e-49,  0.00948105 ])
266151  , -4740.14    , array([ 0.267076   ,  0.0185358  ,  6.90016e-19,  8.72868e-49,  0.00948105 ])
266152  , -4752.33    , array([ 0.267076   ,  0.0185172  ,  6.90707e-19,  8.72868e-49,  0.00948105 ])
266153  , -4752.33    , array([ 0.267076   ,  0.0185172  ,  6.90016e-19,  8.73741e-49,  0.00948105 ])
266154  , -4765.01    , array([ 0.267076   ,  0.0185172  ,  6.90016e-19,  8.72868e-49,  0.00949054 ])
266162  , -4752.31    , array([ 0.26709    ,  0.0185183  ,  6.90016e-19,  8.72868e-49,  0.00948159 ])
266163  , -4752.31    , array([ 0.26709    ,  0.0185183  ,  6.90016e-19,  8.72868e-49,  0.00948159 ])
266164  , -4751.03    , array([ 0.267357   ,  0.0185183  ,  6.90016e-19,  8.72868e-49,  0.00948159 ])
266165  , -4740.11    , array([ 0.26709    ,  0.0185368  ,  6.90016e-19,  8.72868e-49,  0.00948159 ])
266166  , -4752.31    , array([ 0.26709    ,  0.0185183  ,  6.90707e-19,  8.72868e-49,  0.00948159 ])
266167  , -4752.31    , array([ 0.26709    ,  0.0185183  ,  6.90016e-19,  8.73741e-49,  0.00948159 ])
266168  , -4764.99    , array([ 0.26709    ,  0.0185183  ,  6.90016e-19,  8.72868e-49,  0.00949107 ])
266169  , -4752.28    , array([ 0.267104   ,  0.0185193  ,  6.90016e-19,  8.72868e-49,  0.00948212 ])
266170  , -4752.28    , array([ 0.267104   ,  0.0185193  ,  6.90016e-19,  8.72868e-49,  0.00948212 ])
266171  , -4751.01    , array([ 0.267371   ,  0.0185193  ,  6.90016e-19,  8.72868e-49,  0.00948212 ])
266172  , -4740.09    , array([ 0.267104   ,  0.0185378  ,  6.90016e-19,  8.72868e-49,  0.00948212 ])
266173  , -4752.28    , array([ 0.267104   ,  0.0185193  ,  6.90707e-19,  8.72868e-49,  0.00948212 ])
266174  , -4752.28    , array([ 0.267104   ,  0.0185193  ,  6.90016e-19,  8.73741e-49,  0.00948212 ])
266175  , -4764.97    , array([ 0.267104   ,  0.0185193  ,  6.90016e-19,  8.72868e-49,  0.00949161 ])
266176  , -56119.1    , array([ 24.7408    ,  2.29804    ,  6.90016e-19,  8.72868e-49,  1.34089    ])
266177  , -56119.1    , array([ 24.7408    ,  2.29804    ,  6.90016e-19,  8.72868e-49,  1.34089    ])
266178  , -56126.6    , array([ 24.7656    ,  2.29804    ,  6.90016e-19,  8.72868e-49,  1.34089    ])
266179  , -56109.2    , array([ 24.7408    ,  2.30034    ,  6.90016e-19,  8.72868e-49,  1.34089    ])
266180  , -56119.1    , array([ 24.7408    ,  2.29804    ,  6.90707e-19,  8.72868e-49,  1.34089    ])
266181  , -56119.1    , array([ 24.7408    ,  2.29804    ,  6.90016e-19,  8.73741e-49,  1.34089    ])
266182  , -56155      , array([ 24.7408    ,  2.29804    ,  6.90016e-19,  8.72868e-49,  1.34224    ])
266183  , -4589.53    , array([ 0.376946   ,  0.0267229  ,  6.90016e-19,  8.72868e-49,  0.0138192  ])
266184  , -4589.53    , array([ 0.376946   ,  0.0267229  ,  6.90016e-19,  8.72868e-49,  0.0138192  ])
266185  , -4588.25    , array([ 0.377323   ,  0.0267229  ,  6.90016e-19,  8.72868e-49,  0.0138192  ])
266186  , -4577.32    , array([ 0.376946   ,  0.0267496  ,  6.90016e-19,  8.72868e-49,  0.0138192  ])
266187  , -4589.53    , array([ 0.376946   ,  0.0267229  ,  6.90707e-19,  8.72868e-49,  0.0138192  ])
266188  , -4589.53    , array([ 0.376946   ,  0.0267229  ,  6.90016e-19,  8.73741e-49,  0.0138192  ])
266189  , -4602.16    , array([ 0.376946   ,  0.0267229  ,  6.90016e-19,  8.72868e-49,  0.013833   ])
266190  , -4424.46    , array([ 0.51966    ,  0.0376121  ,  6.90016e-19,  8.72868e-49,  0.0196314  ])
266191  , -4424.46    , array([ 0.51966    ,  0.0376121  ,  6.90016e-19,  8.72868e-49,  0.0196314  ])
266192  , -4423.2     , array([ 0.52018    ,  0.0376121  ,  6.90016e-19,  8.72868e-49,  0.0196314  ])
266193  , -4412.27    , array([ 0.51966    ,  0.0376498  ,  6.90016e-19,  8.72868e-49,  0.0196314  ])
266194  , -4424.46    , array([ 0.51966    ,  0.0376121  ,  6.90707e-19,  8.72868e-49,  0.0196314  ])
266195  , -4424.46    , array([ 0.51966    ,  0.0376121  ,  6.90016e-19,  8.73741e-49,  0.0196314  ])
266196  , -4437.06    , array([ 0.51966    ,  0.0376121  ,  6.90016e-19,  8.72868e-49,  0.019651   ])
266197  , -9770.82    , array([ 3.58564    ,  0.293997   ,  6.90016e-19,  8.72868e-49,  0.162245   ])
266198  , -9770.82    , array([ 3.58564    ,  0.293997   ,  6.90016e-19,  8.72868e-49,  0.162245   ])
266199  , -9771.76    , array([ 3.58923    ,  0.293997   ,  6.90016e-19,  8.72868e-49,  0.162245   ])
266200  , -9759.76    , array([ 3.58564    ,  0.294291   ,  6.90016e-19,  8.72868e-49,  0.162245   ])
266201  , -9770.82    , array([ 3.58564    ,  0.293997   ,  6.90707e-19,  8.72868e-49,  0.162245   ])
266202  , -9770.82    , array([ 3.58564    ,  0.293997   ,  6.90016e-19,  8.73741e-49,  0.162245   ])
266203  , -9790.16    , array([ 3.58564    ,  0.293997   ,  6.90016e-19,  8.72868e-49,  0.162408   ])
266204  , -4298.48    , array([ 0.734837   ,  0.0543896  ,  6.90016e-19,  8.72868e-49,  0.0286735  ])
266205  , -4298.48    , array([ 0.734837   ,  0.0543896  ,  6.90016e-19,  8.72868e-49,  0.0286735  ])
266206  , -4297.33    , array([ 0.735572   ,  0.0543896  ,  6.90016e-19,  8.72868e-49,  0.0286735  ])
266207  , -4286.38    , array([ 0.734837   ,  0.054444   ,  6.90016e-19,  8.72868e-49,  0.0286735  ])
266208  , -4298.48    , array([ 0.734837   ,  0.0543896  ,  6.90707e-19,  8.72868e-49,  0.0286735  ])
266209  , -4298.48    , array([ 0.734837   ,  0.0543896  ,  6.90016e-19,  8.73741e-49,  0.0286735  ])
266210  , -4311.19    , array([ 0.734837   ,  0.0543896  ,  6.90016e-19,  8.72868e-49,  0.0287022  ])
266211  , -3472.79    , array([ 0.810722   ,  0.0637852  ,  6.90016e-19,  8.72868e-49,  0.0313282  ])
266212  , -3472.79    , array([ 0.810722   ,  0.0637852  ,  6.90016e-19,  8.72868e-49,  0.0313282  ])
266213  , -3471.68    , array([ 0.811533   ,  0.0637852  ,  6.90016e-19,  8.72868e-49,  0.0313282  ])
266214  , -3463.1     , array([ 0.810722   ,  0.063849   ,  6.90016e-19,  8.72868e-49,  0.0313282  ])
266215  , -3472.79    , array([ 0.810722   ,  0.0637852  ,  6.90707e-19,  8.72868e-49,  0.0313282  ])
266216  , -3472.79    , array([ 0.810722   ,  0.0637852  ,  6.90016e-19,  8.73741e-49,  0.0313282  ])
266217  , -3483.23    , array([ 0.810722   ,  0.0637852  ,  6.90016e-19,  8.72868e-49,  0.0313596  ])
266218  , -2542.1     , array([ 0.382757   ,  0.0307143  ,  6.90016e-19,  8.72868e-49,  0.0125349  ])
266219  , -2542.1     , array([ 0.382757   ,  0.0307143  ,  6.90016e-19,  8.72868e-49,  0.0125349  ])
266220  , -2540.99    , array([ 0.38314    ,  0.0307143  ,  6.90016e-19,  8.72868e-49,  0.0125349  ])
266221  , -2537.45    , array([ 0.382757   ,  0.030745   ,  6.90016e-19,  8.72868e-49,  0.0125349  ])
266222  , -2542.1     , array([ 0.382757   ,  0.0307143  ,  6.90707e-19,  8.72868e-49,  0.0125349  ])
266223  , -2542.1     , array([ 0.382757   ,  0.0307143  ,  6.90016e-19,  8.73741e-49,  0.0125349  ])
266224  , -2547.19    , array([ 0.382757   ,  0.0307143  ,  6.90016e-19,  8.72868e-49,  0.0125474  ])
266225  , -1763.7     , array([ 1.14027    ,  0.0940723  ,  6.90016e-19,  8.72868e-49,  0.0330577  ])
266226  , -1763.7     , array([ 1.14027    ,  0.0940723  ,  6.90016e-19,  8.72868e-49,  0.0330577  ])
266227  , -1763.29    , array([ 1.14141    ,  0.0940723  ,  6.90016e-19,  8.72868e-49,  0.0330577  ])
266228  , -1764.34    , array([ 1.14027    ,  0.0941664  ,  6.90016e-19,  8.72868e-49,  0.0330577  ])
266229  , -1763.7     , array([ 1.14027    ,  0.0940723  ,  6.90707e-19,  8.72868e-49,  0.0330577  ])
266230  , -1763.7     , array([ 1.14027    ,  0.0940723  ,  6.90016e-19,  8.73741e-49,  0.0330577  ])
266231  , -1763.77    , array([ 1.14027    ,  0.0940723  ,  6.90016e-19,  8.72868e-49,  0.0330908  ])
266232  , -1770.73    , array([ 0.770389   ,  0.0580438  ,  6.90016e-19,  8.72868e-49,  0.0201507  ])
266233  , -1770.73    , array([ 0.770389   ,  0.0580438  ,  6.90016e-19,  8.72868e-49,  0.0201507  ])
266234  , -1770.23    , array([ 0.77116    ,  0.0580438  ,  6.90016e-19,  8.72868e-49,  0.0201507  ])
266235  , -1771.33    , array([ 0.770389   ,  0.0581019  ,  6.90016e-19,  8.72868e-49,  0.0201507  ])
266236  , -1770.73    , array([ 0.770389   ,  0.0580438  ,  6.90707e-19,  8.72868e-49,  0.0201507  ])
266237  , -1770.73    , array([ 0.770389   ,  0.0580438  ,  6.90016e-19,  8.73741e-49,  0.0201507  ])
266238  , -1770.29    , array([ 0.770389   ,  0.0580438  ,  6.90016e-19,  8.72868e-49,  0.0201709  ])
266239  , -1729.49    , array([ 0.969073   ,  0.0769949  ,  6.90016e-19,  8.72868e-49,  0.0269206  ])
266240  , -1729.49    , array([ 0.969073   ,  0.0769949  ,  6.90016e-19,  8.72868e-49,  0.0269206  ])
266241  , -1729.02    , array([ 0.970042   ,  0.0769949  ,  6.90016e-19,  8.72868e-49,  0.0269206  ])
266242  , -1730.1     , array([ 0.969073   ,  0.077072   ,  6.90016e-19,  8.72868e-49,  0.0269206  ])
266243  , -1729.49    , array([ 0.969073   ,  0.0769949  ,  6.90707e-19,  8.72868e-49,  0.0269206  ])
266244  , -1729.49    , array([ 0.969073   ,  0.0769949  ,  6.90016e-19,  8.73741e-49,  0.0269206  ])
266245  , -1729.29    , array([ 0.969073   ,  0.0769949  ,  6.90016e-19,  8.72868e-49,  0.0269475  ])
266246  , -1696.91    , array([ 1.00662    ,  0.0735031  ,  6.90016e-19,  8.72868e-49,  0.0259932  ])
266247  , -1696.91    , array([ 1.00662    ,  0.0735031  ,  6.90016e-19,  8.72868e-49,  0.0259932  ])
266248  , -1696.54    , array([ 1.00763    ,  0.0735031  ,  6.90016e-19,  8.72868e-49,  0.0259932  ])
266249  , -1697.19    , array([ 1.00662    ,  0.0735767  ,  6.90016e-19,  8.72868e-49,  0.0259932  ])
266250  , -1696.91    , array([ 1.00662    ,  0.0735031  ,  6.90707e-19,  8.72868e-49,  0.0259932  ])
266251  , -1696.91    , array([ 1.00662    ,  0.0735031  ,  6.90016e-19,  8.73741e-49,  0.0259932  ])
266252  , -1696.93    , array([ 1.00662    ,  0.0735031  ,  6.90016e-19,  8.72868e-49,  0.0260192  ])
266253  , -1651.63    , array([ 1.14687    ,  0.0694526  ,  6.90016e-19,  8.72868e-49,  0.0248016  ])
266254  , -1651.63    , array([ 1.14687    ,  0.0694526  ,  6.90016e-19,  8.72868e-49,  0.0248016  ])
266255  , -1651.44    , array([ 1.14802    ,  0.0694526  ,  6.90016e-19,  8.72868e-49,  0.0248016  ])
266256  , -1651.65    , array([ 1.14687    ,  0.0695221  ,  6.90016e-19,  8.72868e-49,  0.0248016  ])
266257  , -1651.63    , array([ 1.14687    ,  0.0694526  ,  6.90707e-19,  8.72868e-49,  0.0248016  ])
266258  , -1651.63    , array([ 1.14687    ,  0.0694526  ,  6.90016e-19,  8.73741e-49,  0.0248016  ])
266259  , -1651.73    , array([ 1.14687    ,  0.0694526  ,  6.90016e-19,  8.72868e-49,  0.0248265  ])
266260  , -1635.09    , array([ 1.31174    ,  0.0679908  ,  6.90016e-19,  8.72868e-49,  0.0243512  ])
266261  , -1635.09    , array([ 1.31174    ,  0.0679908  ,  6.90016e-19,  8.72868e-49,  0.0243512  ])
266262  , -1635.03    , array([ 1.31305    ,  0.0679908  ,  6.90016e-19,  8.72868e-49,  0.0243512  ])
266263  , -1635.05    , array([ 1.31174    ,  0.0680588  ,  6.90016e-19,  8.72868e-49,  0.0243512  ])
266264  , -1635.09    , array([ 1.31174    ,  0.0679908  ,  6.90707e-19,  8.72868e-49,  0.0243512  ])
266265  , -1635.09    , array([ 1.31174    ,  0.0679908  ,  6.90016e-19,  8.73741e-49,  0.0243512  ])
266266  , -1635.15    , array([ 1.31174    ,  0.0679908  ,  6.90016e-19,  8.72868e-49,  0.0243756  ])
266267  , -1632.66    , array([ 1.4028     ,  0.0677683  ,  6.90016e-19,  8.72868e-49,  0.0242684  ])
266268  , -1632.66    , array([ 1.4028     ,  0.0677683  ,  6.90016e-19,  8.72868e-49,  0.0242684  ])
266269  , -1632.65    , array([ 1.4042     ,  0.0677683  ,  6.90016e-19,  8.72868e-49,  0.0242684  ])
266270  , -1632.66    , array([ 1.4028     ,  0.0678361  ,  6.90016e-19,  8.72868e-49,  0.0242684  ])
266271  , -1632.66    , array([ 1.4028     ,  0.0677683  ,  6.90707e-19,  8.72868e-49,  0.0242684  ])
266272  , -1632.66    , array([ 1.4028     ,  0.0677683  ,  6.90016e-19,  8.73741e-49,  0.0242684  ])
266273  , -1632.68    , array([ 1.4028     ,  0.0677683  ,  6.90016e-19,  8.72868e-49,  0.0242927  ])
266274  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266275  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266276  , -1632.52    , array([ 1.43427    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266277  , -1632.52    , array([ 1.43284    ,  0.0677573  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266278  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90707e-19,  8.72868e-49,  0.0242398  ])
266279  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.73741e-49,  0.0242398  ])
266280  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242641  ])
266281  , -1632.53    , array([ 1.43647    ,  0.0676595  ,  6.90016e-19,  8.72868e-49,  0.0242294  ])
266282  , -1632.53    , array([ 1.43647    ,  0.0676595  ,  6.90016e-19,  8.72868e-49,  0.0242294  ])
266283  , -1632.53    , array([ 1.4379     ,  0.0676595  ,  6.90016e-19,  8.72868e-49,  0.0242294  ])
266284  , -1632.53    , array([ 1.43647    ,  0.0677272  ,  6.90016e-19,  8.72868e-49,  0.0242294  ])
266285  , -1632.53    , array([ 1.43647    ,  0.0676595  ,  6.90707e-19,  8.72868e-49,  0.0242294  ])
266286  , -1632.53    , array([ 1.43647    ,  0.0676595  ,  6.90016e-19,  8.73741e-49,  0.0242294  ])
266287  , -1632.53    , array([ 1.43647    ,  0.0676595  ,  6.90016e-19,  8.72868e-49,  0.0242536  ])
266288  , -1632.52    , array([ 1.43306    ,  0.0676877  ,  6.90016e-19,  8.72868e-49,  0.0242392  ])
266289  , -1632.52    , array([ 1.43306    ,  0.0676877  ,  6.90016e-19,  8.72868e-49,  0.0242392  ])
266290  , -1632.52    , array([ 1.43449    ,  0.0676877  ,  6.90016e-19,  8.72868e-49,  0.0242392  ])
266291  , -1632.52    , array([ 1.43306    ,  0.0677554  ,  6.90016e-19,  8.72868e-49,  0.0242392  ])
266292  , -1632.52    , array([ 1.43306    ,  0.0676877  ,  6.90707e-19,  8.72868e-49,  0.0242392  ])
266293  , -1632.52    , array([ 1.43306    ,  0.0676877  ,  6.90016e-19,  8.73741e-49,  0.0242392  ])
266294  , -1632.52    , array([ 1.43306    ,  0.0676877  ,  6.90016e-19,  8.72868e-49,  0.0242635  ])
266295  , -1632.52    , array([ 1.43285    ,  0.0676894  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266296  , -1632.52    , array([ 1.43285    ,  0.0676894  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266297  , -1632.52    , array([ 1.43429    ,  0.0676894  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266298  , -1632.52    , array([ 1.43285    ,  0.0677572  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266299  , -1632.52    , array([ 1.43285    ,  0.0676894  ,  6.90707e-19,  8.72868e-49,  0.0242398  ])
266300  , -1632.52    , array([ 1.43285    ,  0.0676894  ,  6.90016e-19,  8.73741e-49,  0.0242398  ])
266301  , -1632.52    , array([ 1.43285    ,  0.0676894  ,  6.90016e-19,  8.72868e-49,  0.0242641  ])
266302  , -1632.52    , array([ 1.43284    ,  0.0676895  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266303  , -1632.52    , array([ 1.43284    ,  0.0676895  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266304  , -1632.52    , array([ 1.43427    ,  0.0676895  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266305  , -1632.52    , array([ 1.43284    ,  0.0677573  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266306  , -1632.52    , array([ 1.43284    ,  0.0676895  ,  6.90707e-19,  8.72868e-49,  0.0242398  ])
266307  , -1632.52    , array([ 1.43284    ,  0.0676895  ,  6.90016e-19,  8.73741e-49,  0.0242398  ])
266308  , -1632.52    , array([ 1.43284    ,  0.0676895  ,  6.90016e-19,  8.72868e-49,  0.0242641  ])
266309  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266310  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266311  , -1632.52    , array([ 1.43427    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266312  , -1632.52    , array([ 1.43284    ,  0.0677573  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266313  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90707e-19,  8.72868e-49,  0.0242398  ])
266314  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.73741e-49,  0.0242398  ])
266315  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242641  ])
266316  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266317  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266318  , -1632.52    , array([ 1.43427    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266319  , -1632.52    , array([ 1.43284    ,  0.0677573  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266320  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90707e-19,  8.72868e-49,  0.0242398  ])
266321  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.73741e-49,  0.0242398  ])
266322  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242641  ])
266323  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266324  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266325  , -1632.52    , array([ 1.43427    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266326  , -1632.52    , array([ 1.43284    ,  0.0677573  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266327  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90707e-19,  8.72868e-49,  0.0242398  ])
266328  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.73741e-49,  0.0242398  ])
266329  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242641  ])
266330  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266331  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266332  , -1632.52    , array([ 1.43427    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266333  , -1632.52    , array([ 1.43284    ,  0.0677573  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266334  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90707e-19,  8.72868e-49,  0.0242398  ])
266335  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.73741e-49,  0.0242398  ])
266336  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242641  ])
266337  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266338  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266339  , -1632.52    , array([ 1.43427    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266340  , -1632.52    , array([ 1.43284    ,  0.0677573  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266341  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90707e-19,  8.72868e-49,  0.0242398  ])
266342  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.73741e-49,  0.0242398  ])
266343  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242641  ])
266344  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266345  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266346  , -1632.52    , array([ 1.43427    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266347  , -1632.52    , array([ 1.43284    ,  0.0677573  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266348  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90707e-19,  8.72868e-49,  0.0242398  ])
266349  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.73741e-49,  0.0242398  ])
266350  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242641  ])
266351  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266352  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266353  , -1632.52    , array([ 1.43427    ,  0.0676896  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266354  , -1632.52    , array([ 1.43284    ,  0.0677573  ,  6.90016e-19,  8.72868e-49,  0.0242398  ])
266355  , -1632.52    , array([ 1.43284    ,  0.0676896  ,  6.90707e-19,  8.72868e-49,  0.0242398  ])
