1       , -2335.94    , array([ 0.502863   ,  0.741862   ,  7.30816e-14,  0.000128777])
336     , -1238.28    , array([ 0.502865   ,  0.561751   ,  7.30823e-14,  0.140921   ])
337     , -1090.42    , array([ 0.502865   ,  0.558821   ,  7.30825e-14,  0.180422   ])
338     , -1090.42    , array([ 0.502865   ,  0.558821   ,  7.30825e-14,  0.180422   ])
339     , -1090.42    , array([ 0.503368   ,  0.558821   ,  7.30825e-14,  0.180422   ])
340     , -1091.99    , array([ 0.502865   ,  0.55938    ,  7.30825e-14,  0.180422   ])
341     , -1090.42    , array([ 0.502865   ,  0.558821   ,  7.31556e-14,  0.180422   ])
342     , -1089.88    , array([ 0.502865   ,  0.558821   ,  7.30825e-14,  0.180602   ])
343     , -851.294    , array([ 0.502867   ,  0.547255   ,  7.30832e-14,  0.486715   ])
344     , -851.294    , array([ 0.502867   ,  0.547255   ,  7.30832e-14,  0.486715   ])
345     , -851.294    , array([ 0.50337    ,  0.547255   ,  7.30832e-14,  0.486715   ])
346     , -852.592    , array([ 0.502867   ,  0.547802   ,  7.30832e-14,  0.486715   ])
347     , -851.294    , array([ 0.502867   ,  0.547255   ,  7.31563e-14,  0.486715   ])
348     , -851.593    , array([ 0.502867   ,  0.547255   ,  7.30832e-14,  0.487202   ])
349     , -497.627    , array([ 0.502867   ,  0.383796   ,  7.30831e-14,  0.307748   ])
350     , -497.627    , array([ 0.502867   ,  0.383796   ,  7.30831e-14,  0.307748   ])
351     , -497.627    , array([ 0.50337    ,  0.383796   ,  7.30831e-14,  0.307748   ])
352     , -498.103    , array([ 0.502867   ,  0.38418    ,  7.30831e-14,  0.307748   ])
353     , -497.627    , array([ 0.502867   ,  0.383796   ,  7.31562e-14,  0.307748   ])
354     , -497.488    , array([ 0.502867   ,  0.383796   ,  7.30831e-14,  0.308056   ])
355     , -427.243    , array([ 0.502867   ,  0.31223    ,  7.30834e-14,  0.357031   ])
356     , -427.243    , array([ 0.502867   ,  0.31223    ,  7.30834e-14,  0.357031   ])
357     , -427.243    , array([ 0.50337    ,  0.31223    ,  7.30834e-14,  0.357031   ])
358     , -427.41     , array([ 0.502867   ,  0.312543   ,  7.30834e-14,  0.357031   ])
359     , -427.243    , array([ 0.502867   ,  0.31223    ,  7.31565e-14,  0.357031   ])
360     , -427.255    , array([ 0.502867   ,  0.31223    ,  7.30834e-14,  0.357388   ])
361     , -413.917    , array([ 0.502867   ,  0.279851   ,  7.30835e-14,  0.353997   ])
362     , -413.917    , array([ 0.502867   ,  0.279851   ,  7.30835e-14,  0.353997   ])
363     , -413.917    , array([ 0.50337    ,  0.279851   ,  7.30835e-14,  0.353997   ])
364     , -414.004    , array([ 0.502867   ,  0.280131   ,  7.30835e-14,  0.353997   ])
365     , -413.917    , array([ 0.502867   ,  0.279851   ,  7.31566e-14,  0.353997   ])
366     , -413.89     , array([ 0.502867   ,  0.279851   ,  7.30835e-14,  0.354351   ])
367     , -406.653    , array([ 0.502868   ,  0.242139   ,  7.30836e-14,  0.373109   ])
368     , -406.653    , array([ 0.502868   ,  0.242139   ,  7.30836e-14,  0.373109   ])
369     , -406.653    , array([ 0.503371   ,  0.242139   ,  7.30836e-14,  0.373109   ])
370     , -406.684    , array([ 0.502868   ,  0.242381   ,  7.30836e-14,  0.373109   ])
371     , -406.653    , array([ 0.502868   ,  0.242139   ,  7.31567e-14,  0.373109   ])
372     , -406.766    , array([ 0.502868   ,  0.242139   ,  7.30836e-14,  0.373482   ])
373     , -401.199    , array([ 0.502868   ,  0.219918   ,  7.30836e-14,  0.354696   ])
374     , -401.199    , array([ 0.502868   ,  0.219918   ,  7.30836e-14,  0.354696   ])
375     , -401.199    , array([ 0.503371   ,  0.219918   ,  7.30836e-14,  0.354696   ])
376     , -401.227    , array([ 0.502868   ,  0.220138   ,  7.30836e-14,  0.354696   ])
377     , -401.199    , array([ 0.502868   ,  0.219918   ,  7.31568e-14,  0.354696   ])
378     , -401.199    , array([ 0.502868   ,  0.219918   ,  7.30836e-14,  0.355051   ])
379     , -398.439    , array([ 0.502868   ,  0.18948    ,  7.30837e-14,  0.347042   ])
380     , -398.439    , array([ 0.502868   ,  0.18948    ,  7.30837e-14,  0.347042   ])
381     , -398.439    , array([ 0.503371   ,  0.18948    ,  7.30837e-14,  0.347042   ])
382     , -398.437    , array([ 0.502868   ,  0.18967    ,  7.30837e-14,  0.347042   ])
383     , -398.439    , array([ 0.502868   ,  0.18948    ,  7.31569e-14,  0.347042   ])
384     , -398.5      , array([ 0.502868   ,  0.18948    ,  7.30837e-14,  0.347389   ])
385     , -396.784    , array([ 0.502868   ,  0.16785    ,  7.30838e-14,  0.332196   ])
386     , -396.784    , array([ 0.502868   ,  0.16785    ,  7.30838e-14,  0.332196   ])
387     , -396.784    , array([ 0.503371   ,  0.16785    ,  7.30838e-14,  0.332196   ])
388     , -396.775    , array([ 0.502868   ,  0.168018   ,  7.30838e-14,  0.332196   ])
389     , -396.784    , array([ 0.502868   ,  0.16785    ,  7.31569e-14,  0.332196   ])
390     , -396.839    , array([ 0.502868   ,  0.16785    ,  7.30838e-14,  0.332528   ])
391     , -395.487    , array([ 0.502868   ,  0.147353   ,  7.30839e-14,  0.311491   ])
392     , -395.487    , array([ 0.502868   ,  0.147353   ,  7.30839e-14,  0.311491   ])
393     , -395.487    , array([ 0.503371   ,  0.147353   ,  7.30839e-14,  0.311491   ])
394     , -395.501    , array([ 0.502868   ,  0.1475     ,  7.30839e-14,  0.311491   ])
395     , -395.487    , array([ 0.502868   ,  0.147353   ,  7.3157e-14 ,  0.311491   ])
396     , -395.474    , array([ 0.502868   ,  0.147353   ,  7.30839e-14,  0.311802   ])
397     , -397.545    , array([ 0.502868   ,  0.111255   ,  7.3084e-14 ,  0.279753   ])
398     , -397.545    , array([ 0.502868   ,  0.111255   ,  7.3084e-14 ,  0.279753   ])
399     , -397.545    , array([ 0.503371   ,  0.111255   ,  7.3084e-14 ,  0.279753   ])
400     , -397.414    , array([ 0.502868   ,  0.111366   ,  7.3084e-14 ,  0.279753   ])
401     , -397.545    , array([ 0.502868   ,  0.111255   ,  7.31571e-14,  0.279753   ])
402     , -397.797    , array([ 0.502868   ,  0.111255   ,  7.3084e-14 ,  0.280033   ])
403     , -394.99     , array([ 0.502868   ,  0.1342     ,  7.30839e-14,  0.30055    ])
404     , -394.99     , array([ 0.502868   ,  0.1342     ,  7.30839e-14,  0.30055    ])
405     , -394.99     , array([ 0.503371   ,  0.1342     ,  7.30839e-14,  0.30055    ])
406     , -394.981    , array([ 0.502868   ,  0.134334   ,  7.30839e-14,  0.30055    ])
407     , -394.99     , array([ 0.502868   ,  0.1342     ,  7.3157e-14 ,  0.30055    ])
408     , -395.024    , array([ 0.502868   ,  0.1342     ,  7.30839e-14,  0.30085    ])
409     , -394.898    , array([ 0.502868   ,  0.115612   ,  7.3084e-14 ,  0.281079   ])
410     , -394.898    , array([ 0.502868   ,  0.115612   ,  7.3084e-14 ,  0.281079   ])
411     , -394.898    , array([ 0.503371   ,  0.115612   ,  7.3084e-14 ,  0.281079   ])
412     , -394.849    , array([ 0.502868   ,  0.115728   ,  7.3084e-14 ,  0.281079   ])
413     , -394.898    , array([ 0.502868   ,  0.115612   ,  7.31571e-14,  0.281079   ])
414     , -395.003    , array([ 0.502868   ,  0.115612   ,  7.3084e-14 ,  0.28136    ])
415     , -394.763    , array([ 0.502868   ,  0.11433    ,  7.3084e-14 ,  0.279137   ])
416     , -394.763    , array([ 0.502868   ,  0.11433    ,  7.3084e-14 ,  0.279137   ])
417     , -394.763    , array([ 0.503371   ,  0.11433    ,  7.3084e-14 ,  0.279137   ])
418     , -394.718    , array([ 0.502868   ,  0.114444   ,  7.3084e-14 ,  0.279137   ])
419     , -394.763    , array([ 0.502868   ,  0.11433    ,  7.31571e-14,  0.279137   ])
420     , -394.86     , array([ 0.502868   ,  0.11433    ,  7.3084e-14 ,  0.279417   ])
421     , -394.339    , array([ 0.502868   ,  0.109343   ,  7.3084e-14 ,  0.271504   ])
422     , -394.339    , array([ 0.502868   ,  0.109343   ,  7.3084e-14 ,  0.271504   ])
423     , -394.339    , array([ 0.503371   ,  0.109343   ,  7.3084e-14 ,  0.271504   ])
424     , -394.31     , array([ 0.502868   ,  0.109452   ,  7.3084e-14 ,  0.271504   ])
425     , -394.339    , array([ 0.502868   ,  0.109343   ,  7.31571e-14,  0.271504   ])
426     , -394.404    , array([ 0.502868   ,  0.109343   ,  7.3084e-14 ,  0.271776   ])
427     , -394.034    , array([ 0.502869   ,  0.0944123  ,  7.30841e-14,  0.250167   ])
428     , -394.034    , array([ 0.502869   ,  0.0944123  ,  7.30841e-14,  0.250167   ])
429     , -394.034    , array([ 0.503372   ,  0.0944123  ,  7.30841e-14,  0.250167   ])
430     , -393.996    , array([ 0.502869   ,  0.0945068  ,  7.30841e-14,  0.250167   ])
431     , -394.034    , array([ 0.502869   ,  0.0944123  ,  7.31572e-14,  0.250167   ])
432     , -394.112    , array([ 0.502869   ,  0.0944123  ,  7.30841e-14,  0.250418   ])
433     , -393.83     , array([ 0.502869   ,  0.0879185  ,  7.30841e-14,  0.239633   ])
434     , -393.83     , array([ 0.502869   ,  0.0879185  ,  7.30841e-14,  0.239633   ])
435     , -393.83     , array([ 0.503372   ,  0.0879185  ,  7.30841e-14,  0.239633   ])
436     , -393.797    , array([ 0.502869   ,  0.0880065  ,  7.30841e-14,  0.239633   ])
437     , -393.83     , array([ 0.502869   ,  0.0879185  ,  7.31572e-14,  0.239633   ])
438     , -393.897    , array([ 0.502869   ,  0.0879185  ,  7.30841e-14,  0.239873   ])
439     , -393.738    , array([ 0.502869   ,  0.0832085  ,  7.30841e-14,  0.231809   ])
440     , -393.738    , array([ 0.502869   ,  0.0832085  ,  7.30841e-14,  0.231809   ])
441     , -393.738    , array([ 0.503372   ,  0.0832085  ,  7.30841e-14,  0.231809   ])
442     , -393.704    , array([ 0.502869   ,  0.0832918  ,  7.30841e-14,  0.231809   ])
443     , -393.738    , array([ 0.502869   ,  0.0832085  ,  7.31572e-14,  0.231809   ])
444     , -393.806    , array([ 0.502869   ,  0.0832085  ,  7.30841e-14,  0.23204    ])
445     , -394.021    , array([ 0.502869   ,  0.0667601  ,  7.30842e-14,  0.202983   ])
446     , -394.021    , array([ 0.502869   ,  0.0667601  ,  7.30842e-14,  0.202983   ])
447     , -394.021    , array([ 0.503372   ,  0.0667601  ,  7.30842e-14,  0.202983   ])
448     , -393.935    , array([ 0.502869   ,  0.0668269  ,  7.30842e-14,  0.202983   ])
449     , -394.021    , array([ 0.502869   ,  0.0667601  ,  7.31573e-14,  0.202983   ])
450     , -394.167    , array([ 0.502869   ,  0.0667601  ,  7.30842e-14,  0.203186   ])
451     , -393.698    , array([ 0.502869   ,  0.0793132  ,  7.30841e-14,  0.225204   ])
452     , -393.698    , array([ 0.502869   ,  0.0793132  ,  7.30841e-14,  0.225204   ])
453     , -393.698    , array([ 0.503372   ,  0.0793132  ,  7.30841e-14,  0.225204   ])
454     , -393.66     , array([ 0.502869   ,  0.0793926  ,  7.30841e-14,  0.225204   ])
455     , -393.698    , array([ 0.502869   ,  0.0793132  ,  7.31573e-14,  0.225204   ])
456     , -393.772    , array([ 0.502869   ,  0.0793132  ,  7.30841e-14,  0.225429   ])
457     , -393.627    , array([ 0.502869   ,  0.0769482  ,  7.30842e-14,  0.220914   ])
458     , -393.627    , array([ 0.502869   ,  0.0769482  ,  7.30842e-14,  0.220914   ])
459     , -393.627    , array([ 0.503372   ,  0.0769482  ,  7.30842e-14,  0.220914   ])
460     , -393.592    , array([ 0.502869   ,  0.0770252  ,  7.30842e-14,  0.220914   ])
461     , -393.627    , array([ 0.502869   ,  0.0769482  ,  7.31573e-14,  0.220914   ])
462     , -393.695    , array([ 0.502869   ,  0.0769482  ,  7.30842e-14,  0.221135   ])
463     , -393.472    , array([ 0.502869   ,  0.0681729  ,  7.30842e-14,  0.204558   ])
464     , -393.472    , array([ 0.502869   ,  0.0681729  ,  7.30842e-14,  0.204558   ])
465     , -393.472    , array([ 0.503372   ,  0.0681729  ,  7.30842e-14,  0.204558   ])
466     , -393.438    , array([ 0.502869   ,  0.0682411  ,  7.30842e-14,  0.204558   ])
467     , -393.472    , array([ 0.502869   ,  0.0681729  ,  7.31573e-14,  0.204558   ])
468     , -393.538    , array([ 0.502869   ,  0.0681729  ,  7.30842e-14,  0.204763   ])
469     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
470     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
471     , -393.457    , array([ 0.503372   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
472     , -393.417    , array([ 0.502869   ,  0.0643788  ,  7.30842e-14,  0.197109   ])
473     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.31574e-14,  0.197109   ])
474     , -393.531    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197306   ])
475     , -394.224    , array([ 0.502869   ,  0.0509446  ,  7.30843e-14,  0.169927   ])
476     , -394.224    , array([ 0.502869   ,  0.0509446  ,  7.30843e-14,  0.169927   ])
477     , -394.224    , array([ 0.503372   ,  0.0509446  ,  7.30843e-14,  0.169927   ])
478     , -394.099    , array([ 0.502869   ,  0.0509955  ,  7.30843e-14,  0.169927   ])
479     , -394.224    , array([ 0.502869   ,  0.0509446  ,  7.31575e-14,  0.169927   ])
480     , -394.422    , array([ 0.502869   ,  0.0509446  ,  7.30843e-14,  0.170097   ])
481     , -393.475    , array([ 0.502869   ,  0.0618053  ,  7.30842e-14,  0.192177   ])
482     , -393.475    , array([ 0.502869   ,  0.0618053  ,  7.30842e-14,  0.192177   ])
483     , -393.475    , array([ 0.503372   ,  0.0618053  ,  7.30842e-14,  0.192177   ])
484     , -393.428    , array([ 0.502869   ,  0.0618671  ,  7.30842e-14,  0.192177   ])
485     , -393.475    , array([ 0.502869   ,  0.0618053  ,  7.31574e-14,  0.192177   ])
486     , -393.56     , array([ 0.502869   ,  0.0618053  ,  7.30842e-14,  0.192369   ])
487     , -393.458    , array([ 0.502869   ,  0.0638074  ,  7.30842e-14,  0.196118   ])
488     , -393.458    , array([ 0.502869   ,  0.0638074  ,  7.30842e-14,  0.196118   ])
489     , -393.458    , array([ 0.503372   ,  0.0638074  ,  7.30842e-14,  0.196118   ])
490     , -393.417    , array([ 0.502869   ,  0.0638712  ,  7.30842e-14,  0.196118   ])
491     , -393.458    , array([ 0.502869   ,  0.0638074  ,  7.31574e-14,  0.196118   ])
492     , -393.535    , array([ 0.502869   ,  0.0638074  ,  7.30842e-14,  0.196314   ])
493     , -393.457    , array([ 0.502869   ,  0.0642103  ,  7.30842e-14,  0.196905   ])
494     , -393.457    , array([ 0.502869   ,  0.0642103  ,  7.30842e-14,  0.196905   ])
495     , -393.457    , array([ 0.503372   ,  0.0642103  ,  7.30842e-14,  0.196905   ])
496     , -393.417    , array([ 0.502869   ,  0.0642746  ,  7.30842e-14,  0.196905   ])
497     , -393.457    , array([ 0.502869   ,  0.0642103  ,  7.31574e-14,  0.196905   ])
498     , -393.532    , array([ 0.502869   ,  0.0642103  ,  7.30842e-14,  0.197102   ])
499     , -393.457    , array([ 0.502869   ,  0.064293   ,  7.30842e-14,  0.197067   ])
500     , -393.457    , array([ 0.502869   ,  0.064293   ,  7.30842e-14,  0.197067   ])
501     , -393.457    , array([ 0.503372   ,  0.064293   ,  7.30842e-14,  0.197067   ])
502     , -393.417    , array([ 0.502869   ,  0.0643573  ,  7.30842e-14,  0.197067   ])
503     , -393.457    , array([ 0.502869   ,  0.064293   ,  7.31574e-14,  0.197067   ])
504     , -393.531    , array([ 0.502869   ,  0.064293   ,  7.30842e-14,  0.197264   ])
505     , -393.457    , array([ 0.502869   ,  0.0643101  ,  7.30842e-14,  0.1971     ])
506     , -393.457    , array([ 0.502869   ,  0.0643101  ,  7.30842e-14,  0.1971     ])
507     , -393.457    , array([ 0.503372   ,  0.0643101  ,  7.30842e-14,  0.1971     ])
508     , -393.417    , array([ 0.502869   ,  0.0643744  ,  7.30842e-14,  0.1971     ])
509     , -393.457    , array([ 0.502869   ,  0.0643101  ,  7.31574e-14,  0.1971     ])
510     , -393.531    , array([ 0.502869   ,  0.0643101  ,  7.30842e-14,  0.197297   ])
511     , -393.457    , array([ 0.502869   ,  0.0643136  ,  7.30842e-14,  0.197107   ])
512     , -393.457    , array([ 0.502869   ,  0.0643136  ,  7.30842e-14,  0.197107   ])
513     , -393.457    , array([ 0.503372   ,  0.0643136  ,  7.30842e-14,  0.197107   ])
514     , -393.417    , array([ 0.502869   ,  0.0643779  ,  7.30842e-14,  0.197107   ])
515     , -393.457    , array([ 0.502869   ,  0.0643136  ,  7.31574e-14,  0.197107   ])
516     , -393.531    , array([ 0.502869   ,  0.0643136  ,  7.30842e-14,  0.197304   ])
517     , -393.457    , array([ 0.502869   ,  0.0643143  ,  7.30842e-14,  0.197108   ])
518     , -393.457    , array([ 0.502869   ,  0.0643143  ,  7.30842e-14,  0.197108   ])
519     , -393.457    , array([ 0.503372   ,  0.0643143  ,  7.30842e-14,  0.197108   ])
520     , -393.417    , array([ 0.502869   ,  0.0643786  ,  7.30842e-14,  0.197108   ])
521     , -393.457    , array([ 0.502869   ,  0.0643143  ,  7.31574e-14,  0.197108   ])
522     , -393.531    , array([ 0.502869   ,  0.0643143  ,  7.30842e-14,  0.197306   ])
523     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
524     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
525     , -393.457    , array([ 0.503372   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
526     , -393.417    , array([ 0.502869   ,  0.0643788  ,  7.30842e-14,  0.197109   ])
527     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.31574e-14,  0.197109   ])
528     , -393.531    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197306   ])
529     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
530     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
531     , -393.457    , array([ 0.503372   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
532     , -393.417    , array([ 0.502869   ,  0.0643788  ,  7.30842e-14,  0.197109   ])
533     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.31574e-14,  0.197109   ])
534     , -393.531    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197306   ])
535     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
536     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
537     , -393.457    , array([ 0.503372   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
538     , -393.417    , array([ 0.502869   ,  0.0643788  ,  7.30842e-14,  0.197109   ])
539     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.31574e-14,  0.197109   ])
540     , -393.531    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197306   ])
541     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
542     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
543     , -393.457    , array([ 0.503372   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
544     , -393.417    , array([ 0.502869   ,  0.0643788  ,  7.30842e-14,  0.197109   ])
545     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.31574e-14,  0.197109   ])
546     , -393.531    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197306   ])
547     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
548     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
549     , -393.457    , array([ 0.503372   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
550     , -393.417    , array([ 0.502869   ,  0.0643788  ,  7.30842e-14,  0.197109   ])
551     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.31574e-14,  0.197109   ])
552     , -393.531    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197306   ])
553     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
554     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
555     , -393.457    , array([ 0.503372   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
556     , -393.417    , array([ 0.502869   ,  0.0643788  ,  7.30842e-14,  0.197109   ])
557     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.31574e-14,  0.197109   ])
558     , -393.531    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197306   ])
559     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
560     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
561     , -393.457    , array([ 0.503372   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
562     , -393.417    , array([ 0.502869   ,  0.0643788  ,  7.30842e-14,  0.197109   ])
563     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.31574e-14,  0.197109   ])
564     , -393.531    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197306   ])
565     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
566     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
567     , -393.457    , array([ 0.503372   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
568     , -393.417    , array([ 0.502869   ,  0.0643788  ,  7.30842e-14,  0.197109   ])
569     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.31574e-14,  0.197109   ])
570     , -393.531    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197306   ])
571     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
572     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
573     , -393.457    , array([ 0.503372   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
574     , -393.417    , array([ 0.502869   ,  0.0643788  ,  7.30842e-14,  0.197109   ])
575     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.31574e-14,  0.197109   ])
576     , -393.531    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197306   ])
577     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
578     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
579     , -393.457    , array([ 0.503372   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
580     , -393.417    , array([ 0.502869   ,  0.0643788  ,  7.30842e-14,  0.197109   ])
581     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.31574e-14,  0.197109   ])
582     , -393.531    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197306   ])
583     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
584     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
585     , -393.457    , array([ 0.503372   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
586     , -393.417    , array([ 0.502869   ,  0.0643788  ,  7.30842e-14,  0.197109   ])
587     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.31574e-14,  0.197109   ])
588     , -393.531    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197306   ])
589     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
590     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
591     , -393.457    , array([ 0.503372   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
592     , -393.417    , array([ 0.502869   ,  0.0643788  ,  7.30842e-14,  0.197109   ])
593     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.31574e-14,  0.197109   ])
594     , -393.531    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197306   ])
595     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
596     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
597     , -393.457    , array([ 0.503372   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
598     , -393.417    , array([ 0.502869   ,  0.0643788  ,  7.30842e-14,  0.197109   ])
599     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.31574e-14,  0.197109   ])
600     , -393.531    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197306   ])
601     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
602     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
603     , -393.457    , array([ 0.503372   ,  0.0643145  ,  7.30842e-14,  0.197109   ])
604     , -393.417    , array([ 0.502869   ,  0.0643788  ,  7.30842e-14,  0.197109   ])
605     , -393.457    , array([ 0.502869   ,  0.0643145  ,  7.31574e-14,  0.197109   ])
606     , -393.531    , array([ 0.502869   ,  0.0643145  ,  7.30842e-14,  0.197306   ])
607     , -393.494    , array([ 0.502869   ,  0.0606745  ,  7.30843e-14,  0.189931   ])
608     , -393.466    , array([ 0.502869   ,  0.0626109  ,  7.30842e-14,  0.193768   ])
609     , -393.459    , array([ 0.502869   ,  0.0636157  ,  7.30842e-14,  0.195742   ])
610     , -393.457    , array([ 0.502869   ,  0.0640175  ,  7.30842e-14,  0.196529   ])
611     , -393.457    , array([ 0.502869   ,  0.0641884  ,  7.30842e-14,  0.196863   ])
612     , -393.457    , array([ 0.502869   ,  0.0642609  ,  7.30842e-14,  0.197004   ])
613     , -393.457    , array([ 0.502869   ,  0.0642917  ,  7.30842e-14,  0.197064   ])
614     , -393.457    , array([ 0.502869   ,  0.0643048  ,  7.30842e-14,  0.19709    ])
615     , -393.457    , array([ 0.502869   ,  0.0643104  ,  7.30842e-14,  0.197101   ])
616     , -393.457    , array([ 0.502869   ,  0.0643127  ,  7.30842e-14,  0.197105   ])
617     , -393.457    , array([ 0.502869   ,  0.0643137  ,  7.30842e-14,  0.197107   ])
618     , -393.457    , array([ 0.502869   ,  0.0643142  ,  7.30842e-14,  0.197108   ])
