366     , -671.312    , array([ 0.0249145  ,  0.284396   ,  0.0201043  ,  0.0334155  ])
662     , -88.8141    , array([ 0.0263025  ,  1.0378     ,  0.0133544  ,  0.0480297  ])
663     , -88.7997    , array([ 0.0262762  ,  1.03883    ,  0.0133544  ,  0.0480297  ])
664     , -88.7795    , array([ 0.0262762  ,  1.0378     ,  0.0133678  ,  0.0480297  ])
665     , -88.8081    , array([ 0.0262762  ,  1.0378     ,  0.0133544  ,  0.0480777  ])
666     , -88.7933    , array([ 0.0257509  ,  1.03634    ,  0.0130734  ,  0.0481144  ])
667     , -88.7933    , array([ 0.0257509  ,  1.03634    ,  0.0130734  ,  0.0481144  ])
668     , -88.8125    , array([ 0.0257767  ,  1.03634    ,  0.0130734  ,  0.0481144  ])
669     , -88.7977    , array([ 0.0257509  ,  1.03738    ,  0.0130734  ,  0.0481144  ])
670     , -88.7775    , array([ 0.0257509  ,  1.03634    ,  0.0130864  ,  0.0481144  ])
671     , -88.8063    , array([ 0.0257509  ,  1.03634    ,  0.0130734  ,  0.0481625  ])
672     , -88.796     , array([ 0.0237527  ,  1.03055    ,  0.0120071  ,  0.0484549  ])
673     , -88.796     , array([ 0.0237527  ,  1.03055    ,  0.0120071  ,  0.0484549  ])
674     , -88.8164    , array([ 0.0237764  ,  1.03055    ,  0.0120071  ,  0.0484549  ])
675     , -88.7999    , array([ 0.0237527  ,  1.03158    ,  0.0120071  ,  0.0484549  ])
676     , -88.7789    , array([ 0.0237527  ,  1.03055    ,  0.0120191  ,  0.0484549  ])
677     , -88.8096    , array([ 0.0237527  ,  1.03055    ,  0.0120071  ,  0.0485034  ])
678     , -88.7925    , array([ 0.0253068  ,  1.03509    ,  0.012836   ,  0.0481875  ])
679     , -88.7925    , array([ 0.0253068  ,  1.03509    ,  0.012836   ,  0.0481875  ])
680     , -88.8119    , array([ 0.0253321  ,  1.03509    ,  0.012836   ,  0.0481875  ])
681     , -88.7968    , array([ 0.0253068  ,  1.03613    ,  0.012836   ,  0.0481875  ])
682     , -88.7764    , array([ 0.0253068  ,  1.03509    ,  0.0128488  ,  0.0481875  ])
683     , -88.8056    , array([ 0.0253068  ,  1.03509    ,  0.012836   ,  0.0482358  ])
684     , -88.7937    , array([ 0.02427    ,  1.03209    ,  0.0122827  ,  0.0483638  ])
685     , -88.7937    , array([ 0.02427    ,  1.03209    ,  0.0122827  ,  0.0483638  ])
686     , -88.8137    , array([ 0.0242943  ,  1.03209    ,  0.0122827  ,  0.0483638  ])
687     , -88.7977    , array([ 0.02427    ,  1.03312    ,  0.0122827  ,  0.0483638  ])
688     , -88.777     , array([ 0.02427    ,  1.03209    ,  0.012295   ,  0.0483638  ])
689     , -88.807     , array([ 0.02427    ,  1.03209    ,  0.0122827  ,  0.0484122  ])
690     , -88.7933    , array([ 0.0242169  ,  1.03195    ,  0.0122546  ,  0.0483718  ])
691     , -88.7933    , array([ 0.0242169  ,  1.03195    ,  0.0122546  ,  0.0483718  ])
692     , -88.8133    , array([ 0.0242412  ,  1.03195    ,  0.0122546  ,  0.0483718  ])
693     , -88.7973    , array([ 0.0242169  ,  1.03298    ,  0.0122546  ,  0.0483718  ])
694     , -88.7766    , array([ 0.0242169  ,  1.03195    ,  0.0122669  ,  0.0483718  ])
695     , -88.8066    , array([ 0.0242169  ,  1.03195    ,  0.0122546  ,  0.0484202  ])
696     , -88.7917    , array([ 0.0240057  ,  1.0314     ,  0.012143   ,  0.0484037  ])
697     , -88.7917    , array([ 0.0240057  ,  1.0314     ,  0.012143   ,  0.0484037  ])
698     , -88.8118    , array([ 0.0240297  ,  1.0314     ,  0.012143   ,  0.0484037  ])
699     , -88.7957    , array([ 0.0240057  ,  1.03243    ,  0.012143   ,  0.0484037  ])
700     , -88.775     , array([ 0.0240057  ,  1.0314     ,  0.0121551  ,  0.0484037  ])
701     , -88.8051    , array([ 0.0240057  ,  1.0314     ,  0.012143   ,  0.0484521  ])
702     , -88.7873    , array([ 0.0231789  ,  1.02918    ,  0.0117063  ,  0.0485315  ])
703     , -88.7873    , array([ 0.0231789  ,  1.02918    ,  0.0117063  ,  0.0485315  ])
704     , -88.8076    , array([ 0.0232021  ,  1.02918    ,  0.0117063  ,  0.0485315  ])
705     , -88.7911    , array([ 0.0231789  ,  1.03021    ,  0.0117063  ,  0.0485315  ])
706     , -88.7703    , array([ 0.0231789  ,  1.02918    ,  0.0117181  ,  0.0485315  ])
707     , -88.8006    , array([ 0.0231789  ,  1.02918    ,  0.0117063  ,  0.04858    ])
708     , -88.7957    , array([ 0.0201468  ,  1.02037    ,  0.0101113  ,  0.0490459  ])
709     , -88.7957    , array([ 0.0201468  ,  1.02037    ,  0.0101113  ,  0.0490459  ])
710     , -88.8175    , array([ 0.020167   ,  1.02037    ,  0.0101113  ,  0.0490459  ])
711     , -88.7987    , array([ 0.0201468  ,  1.02139    ,  0.0101113  ,  0.0490459  ])
712     , -88.7771    , array([ 0.0201468  ,  1.02037    ,  0.0101215  ,  0.0490459  ])
713     , -88.8098    , array([ 0.0201468  ,  1.02037    ,  0.0101113  ,  0.049095   ])
714     , -88.7856    , array([ 0.0224883  ,  1.02727    ,  0.0113422  ,  0.048642   ])
715     , -88.7856    , array([ 0.0224883  ,  1.02727    ,  0.0113422  ,  0.048642   ])
716     , -88.8061    , array([ 0.0225108  ,  1.02727    ,  0.0113422  ,  0.048642   ])
717     , -88.7891    , array([ 0.0224883  ,  1.0283     ,  0.0113422  ,  0.048642   ])
718     , -88.7683    , array([ 0.0224883  ,  1.02727    ,  0.0113535  ,  0.048642   ])
719     , -88.7989    , array([ 0.0224883  ,  1.02727    ,  0.0113422  ,  0.0486907  ])
720     , -88.7893    , array([ 0.0209142  ,  1.02271    ,  0.0105141  ,  0.0489082  ])
721     , -88.7893    , array([ 0.0209142  ,  1.02271    ,  0.0105141  ,  0.0489082  ])
722     , -88.8106    , array([ 0.0209351  ,  1.02271    ,  0.0105141  ,  0.0489082  ])
723     , -88.7925    , array([ 0.0209142  ,  1.02373    ,  0.0105141  ,  0.0489082  ])
724     , -88.7712    , array([ 0.0209142  ,  1.02271    ,  0.0105246  ,  0.0489082  ])
725     , -88.803     , array([ 0.0209142  ,  1.02271    ,  0.0105141  ,  0.0489571  ])
726     , -88.7887    , array([ 0.0208151  ,  1.02246    ,  0.0104624  ,  0.0489229  ])
727     , -88.7887    , array([ 0.0208151  ,  1.02246    ,  0.0104624  ,  0.0489229  ])
728     , -88.81      , array([ 0.0208359  ,  1.02246    ,  0.0104624  ,  0.0489229  ])
729     , -88.7918    , array([ 0.0208151  ,  1.02348    ,  0.0104624  ,  0.0489229  ])
730     , -88.7706    , array([ 0.0208151  ,  1.02246    ,  0.0104728  ,  0.0489229  ])
731     , -88.8023    , array([ 0.0208151  ,  1.02246    ,  0.0104624  ,  0.0489719  ])
732     , -88.7865    , array([ 0.0204231  ,  1.02145    ,  0.0102581  ,  0.0489819  ])
733     , -88.7865    , array([ 0.0204231  ,  1.02145    ,  0.0102581  ,  0.0489819  ])
734     , -88.8078    , array([ 0.0204435  ,  1.02145    ,  0.0102581  ,  0.0489819  ])
735     , -88.7895    , array([ 0.0204231  ,  1.02247    ,  0.0102581  ,  0.0489819  ])
736     , -88.7683    , array([ 0.0204231  ,  1.02145    ,  0.0102684  ,  0.0489819  ])
737     , -88.8001    , array([ 0.0204231  ,  1.02145    ,  0.0102581  ,  0.0490309  ])
738     , -88.7844    , array([ 0.0189276  ,  1.01742    ,  0.00948028 ,  0.0492187  ])
739     , -88.7844    , array([ 0.0189276  ,  1.01742    ,  0.00948028 ,  0.0492187  ])
740     , -88.8061    , array([ 0.0189466  ,  1.01742    ,  0.00948028 ,  0.0492187  ])
741     , -88.787     , array([ 0.0189276  ,  1.01844    ,  0.00948028 ,  0.0492187  ])
742     , -88.7658    , array([ 0.0189276  ,  1.01742    ,  0.00948976 ,  0.0492187  ])
743     , -88.7981    , array([ 0.0189276  ,  1.01742    ,  0.00948028 ,  0.0492679  ])
744     , -88.8835    , array([ 0.0139636  ,  1.00146    ,  0.00691563 ,  0.050177   ])
745     , -88.8835    , array([ 0.0139636  ,  1.00146    ,  0.00691563 ,  0.050177   ])
746     , -88.9095    , array([ 0.0139776  ,  1.00146    ,  0.00691563 ,  0.050177   ])
747     , -88.8848    , array([ 0.0139636  ,  1.00246    ,  0.00691563 ,  0.050177   ])
748     , -88.8604    , array([ 0.0139636  ,  1.00146    ,  0.00692255 ,  0.050177   ])
749     , -88.901     , array([ 0.0139636  ,  1.00146    ,  0.00691563 ,  0.0502272  ])
750     , -88.7896    , array([ 0.017873   ,  1.01439    ,  0.00893307 ,  0.0493979  ])
751     , -88.7896    , array([ 0.017873   ,  1.01439    ,  0.00893307 ,  0.0493979  ])
752     , -88.8118    , array([ 0.0178909  ,  1.01439    ,  0.00893307 ,  0.0493979  ])
753     , -88.792     , array([ 0.017873   ,  1.01541    ,  0.00893307 ,  0.0493979  ])
754     , -88.7705    , array([ 0.017873   ,  1.01439    ,  0.00894201 ,  0.0493979  ])
755     , -88.8036    , array([ 0.017873   ,  1.01439    ,  0.00893307 ,  0.0494473  ])
756     , -88.785     , array([ 0.0187106  ,  1.01681    ,  0.00936757 ,  0.0492547  ])
757     , -88.785     , array([ 0.0187106  ,  1.01681    ,  0.00936757 ,  0.0492547  ])
758     , -88.8068    , array([ 0.0187293  ,  1.01681    ,  0.00936757 ,  0.0492547  ])
759     , -88.7875    , array([ 0.0187106  ,  1.01783    ,  0.00936757 ,  0.0492547  ])
760     , -88.7663    , array([ 0.0187106  ,  1.01681    ,  0.00937694 ,  0.0492547  ])
761     , -88.7987    , array([ 0.0187106  ,  1.01681    ,  0.00936757 ,  0.0493039  ])
762     , -88.7842    , array([ 0.0186236  ,  1.01661    ,  0.00932268 ,  0.0492668  ])
763     , -88.7842    , array([ 0.0186236  ,  1.01661    ,  0.00932268 ,  0.0492668  ])
764     , -88.8059    , array([ 0.0186422  ,  1.01661    ,  0.00932268 ,  0.0492668  ])
765     , -88.7867    , array([ 0.0186236  ,  1.01762    ,  0.00932268 ,  0.0492668  ])
766     , -88.7655    , array([ 0.0186236  ,  1.01661    ,  0.00933201 ,  0.0492668  ])
767     , -88.7979    , array([ 0.0186236  ,  1.01661    ,  0.00932268 ,  0.0493161  ])
768     , -88.7813    , array([ 0.0182796  ,  1.0158     ,  0.00914526 ,  0.0493154  ])
769     , -88.7813    , array([ 0.0182796  ,  1.0158     ,  0.00914526 ,  0.0493154  ])
770     , -88.803     , array([ 0.0182979  ,  1.0158     ,  0.00914526 ,  0.0493154  ])
771     , -88.7837    , array([ 0.0182796  ,  1.01681    ,  0.00914526 ,  0.0493154  ])
772     , -88.7626    , array([ 0.0182796  ,  1.0158     ,  0.00915441 ,  0.0493154  ])
773     , -88.7948    , array([ 0.0182796  ,  1.0158     ,  0.00914526 ,  0.0493647  ])
774     , -88.775     , array([ 0.0169658  ,  1.01257    ,  0.00846871 ,  0.0495103  ])
775     , -88.775     , array([ 0.0169658  ,  1.01257    ,  0.00846871 ,  0.0495103  ])
776     , -88.7968    , array([ 0.0169828  ,  1.01257    ,  0.00846871 ,  0.0495103  ])
777     , -88.7771    , array([ 0.0169658  ,  1.01358    ,  0.00846871 ,  0.0495103  ])
778     , -88.7562    , array([ 0.0169658  ,  1.01257    ,  0.00847718 ,  0.0495103  ])
779     , -88.7884    , array([ 0.0169658  ,  1.01257    ,  0.00846871 ,  0.0495598  ])
780     , -88.8317    , array([ 0.0125897  ,  0.999757   ,  0.00622733 ,  0.0502975  ])
781     , -88.8317    , array([ 0.0125897  ,  0.999757   ,  0.00622733 ,  0.0502975  ])
782     , -88.856     , array([ 0.0126023  ,  0.999757   ,  0.00622733 ,  0.0502975  ])
783     , -88.8327    , array([ 0.0125897  ,  1.00076    ,  0.00622733 ,  0.0502975  ])
784     , -88.8102    , array([ 0.0125897  ,  0.999757   ,  0.00623356 ,  0.0502975  ])
785     , -88.8475    , array([ 0.0125897  ,  0.999757   ,  0.00622733 ,  0.0503478  ])
786     , -88.776     , array([ 0.0159752  ,  1.00997    ,  0.0079596  ,  0.049668   ])
787     , -88.776     , array([ 0.0159752  ,  1.00997    ,  0.0079596  ,  0.049668   ])
788     , -88.798     , array([ 0.0159912  ,  1.00997    ,  0.0079596  ,  0.049668   ])
789     , -88.7778    , array([ 0.0159752  ,  1.01098    ,  0.0079596  ,  0.049668   ])
790     , -88.757     , array([ 0.0159752  ,  1.00997    ,  0.00796756 ,  0.049668   ])
791     , -88.7896    , array([ 0.0159752  ,  1.00997    ,  0.0079596  ,  0.0497177  ])
792     , -88.7747    , array([ 0.0158201  ,  1.00964    ,  0.00788036 ,  0.0496892  ])
793     , -88.7747    , array([ 0.0158201  ,  1.00964    ,  0.00788036 ,  0.0496892  ])
794     , -88.7965    , array([ 0.0158359  ,  1.00964    ,  0.00788036 ,  0.0496892  ])
795     , -88.7764    , array([ 0.0158201  ,  1.01065    ,  0.00788036 ,  0.0496892  ])
796     , -88.7556    , array([ 0.0158201  ,  1.00964    ,  0.00788825 ,  0.0496892  ])
797     , -88.7881    , array([ 0.0158201  ,  1.00964    ,  0.00788036 ,  0.049739   ])
798     , -88.7704    , array([ 0.0152144  ,  1.00831    ,  0.00757124 ,  0.0497741  ])
799     , -88.7704    , array([ 0.0152144  ,  1.00831    ,  0.00757124 ,  0.0497741  ])
800     , -88.7922    , array([ 0.0152297  ,  1.00831    ,  0.00757124 ,  0.0497741  ])
801     , -88.772     , array([ 0.0152144  ,  1.00932    ,  0.00757124 ,  0.0497741  ])
802     , -88.7514    , array([ 0.0152144  ,  1.00831    ,  0.00757882 ,  0.0497741  ])
803     , -88.7837    , array([ 0.0152144  ,  1.00831    ,  0.00757124 ,  0.0498239  ])
804     , -88.772     , array([ 0.0130151  ,  1.00299    ,  0.00645134 ,  0.0501152  ])
805     , -88.772     , array([ 0.0130151  ,  1.00299    ,  0.00645134 ,  0.0501152  ])
806     , -88.794     , array([ 0.0130281  ,  1.00299    ,  0.00645134 ,  0.0501152  ])
807     , -88.7731    , array([ 0.0130151  ,  1.004      ,  0.00645134 ,  0.0501152  ])
808     , -88.7527    , array([ 0.0130151  ,  1.00299    ,  0.0064578  ,  0.0501152  ])
809     , -88.7855    , array([ 0.0130151  ,  1.00299    ,  0.00645134 ,  0.0501653  ])
810     , -88.7715    , array([ 0.0129566  ,  1.00287    ,  0.00642177 ,  0.050123   ])
811     , -88.7715    , array([ 0.0129566  ,  1.00287    ,  0.00642177 ,  0.050123   ])
812     , -88.7935    , array([ 0.0129696  ,  1.00287    ,  0.00642177 ,  0.050123   ])
813     , -88.7726    , array([ 0.0129566  ,  1.00388    ,  0.00642177 ,  0.050123   ])
814     , -88.7522    , array([ 0.0129566  ,  1.00287    ,  0.0064282  ,  0.050123   ])
815     , -88.785     , array([ 0.0129566  ,  1.00287    ,  0.00642177 ,  0.0501731  ])
816     , -88.7699    , array([ 0.0127253  ,  1.00239    ,  0.00630485 ,  0.0501543  ])
817     , -88.7699    , array([ 0.0127253  ,  1.00239    ,  0.00630485 ,  0.0501543  ])
818     , -88.7918    , array([ 0.0127381  ,  1.00239    ,  0.00630485 ,  0.0501543  ])
819     , -88.7709    , array([ 0.0127253  ,  1.0034     ,  0.00630485 ,  0.0501543  ])
820     , -88.7506    , array([ 0.0127253  ,  1.00239    ,  0.00631116 ,  0.0501543  ])
821     , -88.7833    , array([ 0.0127253  ,  1.00239    ,  0.00630485 ,  0.0502045  ])
822     , -88.7666    , array([ 0.0118408  ,  1.00048    ,  0.00585806 ,  0.0502797  ])
823     , -88.7666    , array([ 0.0118408  ,  1.00048    ,  0.00585806 ,  0.0502797  ])
824     , -88.7883    , array([ 0.0118527  ,  1.00048    ,  0.00585806 ,  0.0502797  ])
825     , -88.7674    , array([ 0.0118408  ,  1.00148    ,  0.00585806 ,  0.0502797  ])
826     , -88.7473    , array([ 0.0118408  ,  1.00048    ,  0.00586392 ,  0.0502797  ])
827     , -88.7798    , array([ 0.0118408  ,  1.00048    ,  0.00585806 ,  0.05033    ])
828     , -88.8004    , array([ 0.00887642 ,  0.992877   ,  0.00436587 ,  0.0507845  ])
829     , -88.8004    , array([ 0.00887642 ,  0.992877   ,  0.00436587 ,  0.0507845  ])
830     , -88.8233    , array([ 0.0088853  ,  0.992877   ,  0.00436587 ,  0.0507845  ])
831     , -88.8005    , array([ 0.00887642 ,  0.99387    ,  0.00436587 ,  0.0507845  ])
832     , -88.7798    , array([ 0.00887642 ,  0.992877   ,  0.00437024 ,  0.0507845  ])
833     , -88.8149    , array([ 0.00887642 ,  0.992877   ,  0.00436587 ,  0.0508353  ])
834     , -88.7675    , array([ 0.0111638  ,  0.998925   ,  0.00551652 ,  0.0503824  ])
835     , -88.7675    , array([ 0.0111638  ,  0.998925   ,  0.00551652 ,  0.0503824  ])
836     , -88.7893    , array([ 0.011175   ,  0.998925   ,  0.00551652 ,  0.0503824  ])
837     , -88.7682    , array([ 0.0111638  ,  0.999924   ,  0.00551652 ,  0.0503824  ])
838     , -88.7482    , array([ 0.0111638  ,  0.998925   ,  0.00552204 ,  0.0503824  ])
839     , -88.7808    , array([ 0.0111638  ,  0.998925   ,  0.00551652 ,  0.0504328  ])
840     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
841     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
842     , -88.7883    , array([ 0.0117062  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
843     , -88.7673    , array([ 0.0116945  ,  1.00115    ,  0.00578419 ,  0.0503014  ])
844     , -88.7472    , array([ 0.0116945  ,  1.00015    ,  0.00578998 ,  0.0503014  ])
845     , -88.7797    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503517  ])
846     , -88.7669    , array([ 0.0113415  ,  0.999343   ,  0.00560611 ,  0.0503549  ])
847     , -88.7669    , array([ 0.0113415  ,  0.999343   ,  0.00560611 ,  0.0503549  ])
848     , -88.7888    , array([ 0.0113528  ,  0.999343   ,  0.00560611 ,  0.0503549  ])
849     , -88.7676    , array([ 0.0113415  ,  1.00034    ,  0.00560611 ,  0.0503549  ])
850     , -88.7476    , array([ 0.0113415  ,  0.999343   ,  0.00561172 ,  0.0503549  ])
851     , -88.7802    , array([ 0.0113415  ,  0.999343   ,  0.00560611 ,  0.0504052  ])
852     , -88.7665    , array([ 0.0116194  ,  0.999983   ,  0.00574629 ,  0.0503126  ])
853     , -88.7665    , array([ 0.0116194  ,  0.999983   ,  0.00574629 ,  0.0503126  ])
854     , -88.7883    , array([ 0.011631   ,  0.999983   ,  0.00574629 ,  0.0503126  ])
855     , -88.7673    , array([ 0.0116194  ,  1.00098    ,  0.00574629 ,  0.0503126  ])
856     , -88.7473    , array([ 0.0116194  ,  0.999983   ,  0.00575204 ,  0.0503126  ])
857     , -88.7798    , array([ 0.0116194  ,  0.999983   ,  0.00574629 ,  0.050363   ])
858     , -88.7665    , array([ 0.0116786  ,  1.00012    ,  0.00577617 ,  0.0503038  ])
859     , -88.7665    , array([ 0.0116786  ,  1.00012    ,  0.00577617 ,  0.0503038  ])
860     , -88.7883    , array([ 0.0116903  ,  1.00012    ,  0.00577617 ,  0.0503038  ])
861     , -88.7673    , array([ 0.0116786  ,  1.00112    ,  0.00577617 ,  0.0503038  ])
862     , -88.7472    , array([ 0.0116786  ,  1.00012    ,  0.00578195 ,  0.0503038  ])
863     , -88.7797    , array([ 0.0116786  ,  1.00012    ,  0.00577617 ,  0.0503541  ])
864     , -88.7665    , array([ 0.0116911  ,  1.00015    ,  0.0057825  ,  0.0503019  ])
865     , -88.7665    , array([ 0.0116911  ,  1.00015    ,  0.0057825  ,  0.0503019  ])
866     , -88.7883    , array([ 0.0117028  ,  1.00015    ,  0.0057825  ,  0.0503019  ])
867     , -88.7673    , array([ 0.0116911  ,  1.00115    ,  0.0057825  ,  0.0503019  ])
868     , -88.7472    , array([ 0.0116911  ,  1.00015    ,  0.00578828 ,  0.0503019  ])
869     , -88.7797    , array([ 0.0116911  ,  1.00015    ,  0.0057825  ,  0.0503522  ])
870     , -88.7665    , array([ 0.0116938  ,  1.00015    ,  0.00578384 ,  0.0503015  ])
871     , -88.7665    , array([ 0.0116938  ,  1.00015    ,  0.00578384 ,  0.0503015  ])
872     , -88.7883    , array([ 0.0117055  ,  1.00015    ,  0.00578384 ,  0.0503015  ])
873     , -88.7673    , array([ 0.0116938  ,  1.00115    ,  0.00578384 ,  0.0503015  ])
874     , -88.7472    , array([ 0.0116938  ,  1.00015    ,  0.00578962 ,  0.0503015  ])
875     , -88.7797    , array([ 0.0116938  ,  1.00015    ,  0.00578384 ,  0.0503518  ])
876     , -88.7665    , array([ 0.0116943  ,  1.00015    ,  0.00578412 ,  0.0503014  ])
877     , -88.7665    , array([ 0.0116943  ,  1.00015    ,  0.00578412 ,  0.0503014  ])
878     , -88.7883    , array([ 0.011706   ,  1.00015    ,  0.00578412 ,  0.0503014  ])
879     , -88.7673    , array([ 0.0116943  ,  1.00115    ,  0.00578412 ,  0.0503014  ])
880     , -88.7472    , array([ 0.0116943  ,  1.00015    ,  0.00578991 ,  0.0503014  ])
881     , -88.7797    , array([ 0.0116943  ,  1.00015    ,  0.00578412 ,  0.0503517  ])
882     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578418 ,  0.0503014  ])
883     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578418 ,  0.0503014  ])
884     , -88.7883    , array([ 0.0117062  ,  1.00015    ,  0.00578418 ,  0.0503014  ])
885     , -88.7673    , array([ 0.0116945  ,  1.00115    ,  0.00578418 ,  0.0503014  ])
886     , -88.7472    , array([ 0.0116945  ,  1.00015    ,  0.00578996 ,  0.0503014  ])
887     , -88.7797    , array([ 0.0116945  ,  1.00015    ,  0.00578418 ,  0.0503517  ])
888     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
889     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
890     , -88.7883    , array([ 0.0117062  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
891     , -88.7673    , array([ 0.0116945  ,  1.00115    ,  0.00578419 ,  0.0503014  ])
892     , -88.7472    , array([ 0.0116945  ,  1.00015    ,  0.00578998 ,  0.0503014  ])
893     , -88.7797    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503517  ])
894     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
895     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
896     , -88.7883    , array([ 0.0117062  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
897     , -88.7673    , array([ 0.0116945  ,  1.00115    ,  0.00578419 ,  0.0503014  ])
898     , -88.7472    , array([ 0.0116945  ,  1.00015    ,  0.00578998 ,  0.0503014  ])
899     , -88.7797    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503517  ])
900     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
901     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
902     , -88.7883    , array([ 0.0117062  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
903     , -88.7673    , array([ 0.0116945  ,  1.00115    ,  0.00578419 ,  0.0503014  ])
904     , -88.7472    , array([ 0.0116945  ,  1.00015    ,  0.00578998 ,  0.0503014  ])
905     , -88.7797    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503517  ])
906     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
907     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
908     , -88.7883    , array([ 0.0117062  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
909     , -88.7673    , array([ 0.0116945  ,  1.00115    ,  0.00578419 ,  0.0503014  ])
910     , -88.7472    , array([ 0.0116945  ,  1.00015    ,  0.00578998 ,  0.0503014  ])
911     , -88.7797    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503517  ])
912     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
913     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
914     , -88.7883    , array([ 0.0117062  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
915     , -88.7673    , array([ 0.0116945  ,  1.00115    ,  0.00578419 ,  0.0503014  ])
916     , -88.7472    , array([ 0.0116945  ,  1.00015    ,  0.00578998 ,  0.0503014  ])
917     , -88.7797    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503517  ])
918     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
919     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
920     , -88.7883    , array([ 0.0117062  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
921     , -88.7673    , array([ 0.0116945  ,  1.00115    ,  0.00578419 ,  0.0503014  ])
922     , -88.7472    , array([ 0.0116945  ,  1.00015    ,  0.00578998 ,  0.0503014  ])
923     , -88.7797    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503517  ])
924     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
925     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
926     , -88.7883    , array([ 0.0117062  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
927     , -88.7673    , array([ 0.0116945  ,  1.00115    ,  0.00578419 ,  0.0503014  ])
928     , -88.7472    , array([ 0.0116945  ,  1.00015    ,  0.00578998 ,  0.0503014  ])
929     , -88.7797    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503517  ])
930     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
931     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
932     , -88.7883    , array([ 0.0117062  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
933     , -88.7673    , array([ 0.0116945  ,  1.00115    ,  0.00578419 ,  0.0503014  ])
934     , -88.7472    , array([ 0.0116945  ,  1.00015    ,  0.00578998 ,  0.0503014  ])
935     , -88.7797    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503517  ])
936     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
937     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
938     , -88.7883    , array([ 0.0117062  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
939     , -88.7673    , array([ 0.0116945  ,  1.00115    ,  0.00578419 ,  0.0503014  ])
940     , -88.7472    , array([ 0.0116945  ,  1.00015    ,  0.00578998 ,  0.0503014  ])
941     , -88.7797    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503517  ])
942     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
943     , -88.7665    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
944     , -88.7883    , array([ 0.0117062  ,  1.00015    ,  0.00578419 ,  0.0503014  ])
945     , -88.7673    , array([ 0.0116945  ,  1.00115    ,  0.00578419 ,  0.0503014  ])
946     , -88.7472    , array([ 0.0116945  ,  1.00015    ,  0.00578998 ,  0.0503014  ])
947     , -88.7797    , array([ 0.0116945  ,  1.00015    ,  0.00578419 ,  0.0503517  ])
