337     , -17688.6    , array([ 0.00518249 ,  0.539507   ,  0.005402   ,  0.0276613  ])
634     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
635     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
636     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
637     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
638     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
639     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
640     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
641     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
642     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
643     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
644     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
645     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
646     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
647     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
648     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
649     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
650     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
651     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
652     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
653     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
654     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
655     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
656     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
657     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
658     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
659     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
660     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
661     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
662     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
663     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
664     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
665     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
666     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
667     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
668     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
669     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
670     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
671     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
672     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
673     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
674     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
675     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
676     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
677     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
678     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
679     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
680     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
681     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
682     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
683     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
684     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
685     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
686     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
687     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
688     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
689     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
690     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
691     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
692     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
693     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
694     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
695     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
696     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
697     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
698     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
699     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
700     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
701     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
702     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
703     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
704     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
705     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
706     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
707     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
708     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
709     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
710     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
711     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
712     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
713     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
714     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
715     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
716     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
717     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
718     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
719     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
720     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
721     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
722     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
723     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
724     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
725     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
726     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
727     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
728     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
729     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
730     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
731     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
732     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
733     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
734     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
735     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
736     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
737     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
738     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
739     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
740     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
741     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
742     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
743     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
744     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
745     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
746     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
747     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
748     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
749     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
750     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
751     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
752     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
753     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
754     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
755     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
756     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
757     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
758     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
759     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
760     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
761     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
762     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
763     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
764     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
765     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
766     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
767     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
768     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
769     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
770     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
771     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
772     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
773     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
774     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
775     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
776     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
777     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
778     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
779     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
780     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
781     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
782     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
783     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
784     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
785     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
786     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
787     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
788     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
789     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
790     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
791     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
792     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
793     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
794     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
795     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
796     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
797     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
798     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
799     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
800     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
801     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
802     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
803     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
804     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
805     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
806     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
807     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
808     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
809     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
810     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
811     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
812     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
813     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
814     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
815     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
816     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
817     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
818     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
819     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
820     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
821     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
822     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
823     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
824     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
825     , -12657.6    , array([ 0.276893   ,  0.0978485  ,  4.04215e-05,  0.004592   ])
826     , -12657.6    , array([ 0.276617   ,  0.0979464  ,  4.04215e-05,  0.004592   ])
827     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04619e-05,  0.004592   ])
828     , -12657.6    , array([ 0.276617   ,  0.0978485  ,  4.04215e-05,  0.00459659 ])
829     , -12657.6    , array([ 0.260837   ,  0.0889627  ,  3.94305e-05,  0.00413692 ])
830     , -12657.6    , array([ 0.270925   ,  0.0946063  ,  4.00679e-05,  0.00442547 ])
831     , -12657.6    , array([ 0.274633   ,  0.0967139  ,  4.02987e-05,  0.00453366 ])
832     , -12657.6    , array([ 0.275885   ,  0.0974295  ,  4.03763e-05,  0.00457045 ])
833     , -12657.6    , array([ 0.276344   ,  0.0976924  ,  4.04046e-05,  0.00458397 ])
834     , -12657.6    , array([ 0.276515   ,  0.0977901  ,  4.04152e-05,  0.00458899 ])
835     , -12657.6    , array([ 0.276578   ,  0.0978266  ,  4.04191e-05,  0.00459087 ])
836     , -12657.6    , array([ 0.276602   ,  0.0978403  ,  4.04206e-05,  0.00459158 ])
837     , -12657.6    , array([ 0.276611   ,  0.0978454  ,  4.04211e-05,  0.00459184 ])
838     , -12657.6    , array([ 0.276615   ,  0.0978474  ,  4.04213e-05,  0.00459194 ])
839     , -12657.6    , array([ 0.276616   ,  0.0978481  ,  4.04214e-05,  0.00459198 ])
840     , -12657.6    , array([ 0.276616   ,  0.0978484  ,  4.04214e-05,  0.00459199 ])
