138073  , -76877      , array([ 0.00477518 ,  1.26835    ,  6.68093e-59,  3.27349e-31,  1.37315e-05])
138392  , -56093.2    , array([ 0.001      ,  1.25692    ,  6.68761e-59,  3.27349e-31,  6.62812e-05])
138393  , -56093.2    , array([ 0.001      ,  1.25692    ,  6.68093e-59,  3.27676e-31,  6.62812e-05])
138394  , -56087.2    , array([ 0.001      ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.63475e-05])
138397  , -56099.1    , array([ 0.001001   ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.62815e-05])
138402  , -56093.2    , array([ 0.001      ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.62812e-05])
138403  , -56093.2    , array([ 0.001      ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.62812e-05])
138404  , -56099.1    , array([ 0.001001   ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.62812e-05])
138405  , -56093.2    , array([ 0.001      ,  1.25818    ,  6.68093e-59,  3.27349e-31,  6.62812e-05])
138406  , -56093.2    , array([ 0.001      ,  1.25692    ,  6.68761e-59,  3.27349e-31,  6.62812e-05])
138407  , -56093.2    , array([ 0.001      ,  1.25692    ,  6.68093e-59,  3.27676e-31,  6.62812e-05])
138408  , -56087.2    , array([ 0.001      ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.63475e-05])
138409  , -56093.2    , array([ 0.001      ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.62812e-05])
138410  , -56093.2    , array([ 0.001      ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.62812e-05])
138411  , -56099.1    , array([ 0.001001   ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.62812e-05])
138412  , -56093.2    , array([ 0.001      ,  1.25818    ,  6.68093e-59,  3.27349e-31,  6.62812e-05])
138413  , -56093.2    , array([ 0.001      ,  1.25692    ,  6.68761e-59,  3.27349e-31,  6.62812e-05])
138414  , -56093.2    , array([ 0.001      ,  1.25692    ,  6.68093e-59,  3.27676e-31,  6.62812e-05])
138415  , -56087.2    , array([ 0.001      ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.63475e-05])
138418  , -56099.1    , array([ 0.001001   ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.62814e-05])
138423  , -56093.2    , array([ 0.001      ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.62812e-05])
138424  , -56093.2    , array([ 0.001      ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.62812e-05])
138425  , -56099.1    , array([ 0.001001   ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.62812e-05])
138426  , -56093.2    , array([ 0.001      ,  1.25818    ,  6.68093e-59,  3.27349e-31,  6.62812e-05])
138427  , -56093.2    , array([ 0.001      ,  1.25692    ,  6.68761e-59,  3.27349e-31,  6.62812e-05])
138428  , -56093.2    , array([ 0.001      ,  1.25692    ,  6.68093e-59,  3.27676e-31,  6.62812e-05])
138429  , -56087.2    , array([ 0.001      ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.63475e-05])
138430  , -71007.1    , array([ 0.00234367 ,  1.26313    ,  6.68093e-59,  3.27349e-31,  2.81153e-05])
138431  , -71007.1    , array([ 0.00234367 ,  1.26313    ,  6.68093e-59,  3.27349e-31,  2.81153e-05])
138432  , -71013.8    , array([ 0.00234602 ,  1.26313    ,  6.68093e-59,  3.27349e-31,  2.81153e-05])
138433  , -71007.1    , array([ 0.00234367 ,  1.2644     ,  6.68093e-59,  3.27349e-31,  2.81153e-05])
138434  , -71007.1    , array([ 0.00234367 ,  1.26313    ,  6.68761e-59,  3.27349e-31,  2.81153e-05])
138435  , -71007.1    , array([ 0.00234367 ,  1.26313    ,  6.68093e-59,  3.27676e-31,  2.81153e-05])
138436  , -71000.4    , array([ 0.00234367 ,  1.26313    ,  6.68093e-59,  3.27349e-31,  2.81434e-05])
138437  , -58201.4    , array([ 0.00115028 ,  1.25794    ,  6.68093e-59,  3.27349e-31,  5.75663e-05])
138438  , -58201.4    , array([ 0.00115028 ,  1.25794    ,  6.68093e-59,  3.27349e-31,  5.75663e-05])
138439  , -58210.1    , array([ 0.00115143 ,  1.25794    ,  6.68093e-59,  3.27349e-31,  5.75663e-05])
138440  , -58201.4    , array([ 0.00115028 ,  1.2592     ,  6.68093e-59,  3.27349e-31,  5.75663e-05])
138441  , -58201.4    , array([ 0.00115028 ,  1.25794    ,  6.68761e-59,  3.27349e-31,  5.75663e-05])
138442  , -58201.4    , array([ 0.00115028 ,  1.25794    ,  6.68093e-59,  3.27676e-31,  5.75663e-05])
138443  , -58192.6    , array([ 0.00115028 ,  1.25794    ,  6.68093e-59,  3.27349e-31,  5.76239e-05])
138448  , -56770.7    , array([ 0.00105237 ,  1.25729    ,  6.68093e-59,  3.27349e-31,  6.29609e-05])
138449  , -56770.7    , array([ 0.00105237 ,  1.25729    ,  6.68093e-59,  3.27349e-31,  6.29609e-05])
138450  , -56777.8    , array([ 0.00105342 ,  1.25729    ,  6.68093e-59,  3.27349e-31,  6.29609e-05])
138451  , -56770.7    , array([ 0.00105237 ,  1.25855    ,  6.68093e-59,  3.27349e-31,  6.29609e-05])
138452  , -56770.7    , array([ 0.00105237 ,  1.25729    ,  6.68761e-59,  3.27349e-31,  6.29609e-05])
138453  , -56770.7    , array([ 0.00105237 ,  1.25729    ,  6.68093e-59,  3.27676e-31,  6.29609e-05])
138454  , -56763.5    , array([ 0.00105237 ,  1.25729    ,  6.68093e-59,  3.27349e-31,  6.30239e-05])
138455  , -56173.1    , array([ 0.00100658 ,  1.25697    ,  6.68093e-59,  3.27349e-31,  6.5845e-05 ])
138456  , -56173.1    , array([ 0.00100658 ,  1.25697    ,  6.68093e-59,  3.27349e-31,  6.5845e-05 ])
138457  , -56179.3    , array([ 0.00100759 ,  1.25697    ,  6.68093e-59,  3.27349e-31,  6.5845e-05 ])
138458  , -56173.2    , array([ 0.00100658 ,  1.25823    ,  6.68093e-59,  3.27349e-31,  6.5845e-05 ])
138459  , -56173.1    , array([ 0.00100658 ,  1.25697    ,  6.68761e-59,  3.27349e-31,  6.5845e-05 ])
138460  , -56173.1    , array([ 0.00100658 ,  1.25697    ,  6.68093e-59,  3.27676e-31,  6.5845e-05 ])
138461  , -56167      , array([ 0.00100658 ,  1.25697    ,  6.68093e-59,  3.27349e-31,  6.59109e-05])
138464  , -56105.2    , array([ 0.001001   ,  1.25693    ,  6.68093e-59,  3.27349e-31,  6.62147e-05])
138465  , -56105.2    , array([ 0.001001   ,  1.25693    ,  6.68093e-59,  3.27349e-31,  6.62147e-05])
138466  , -56111.2    , array([ 0.001002   ,  1.25693    ,  6.68093e-59,  3.27349e-31,  6.62147e-05])
138467  , -56105.2    , array([ 0.001001   ,  1.25818    ,  6.68093e-59,  3.27349e-31,  6.62147e-05])
138468  , -56105.2    , array([ 0.001001   ,  1.25693    ,  6.68761e-59,  3.27349e-31,  6.62147e-05])
138469  , -56105.2    , array([ 0.001001   ,  1.25693    ,  6.68093e-59,  3.27676e-31,  6.62147e-05])
138470  , -56099.1    , array([ 0.001001   ,  1.25693    ,  6.68093e-59,  3.27349e-31,  6.62809e-05])
138473  , -56096.8    , array([ 0.0010003  ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.6261e-05 ])
138474  , -56096.8    , array([ 0.0010003  ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.6261e-05 ])
138475  , -56102.8    , array([ 0.00100131 ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.6261e-05 ])
138476  , -56096.8    , array([ 0.0010003  ,  1.25818    ,  6.68093e-59,  3.27349e-31,  6.6261e-05 ])
138477  , -56096.8    , array([ 0.0010003  ,  1.25692    ,  6.68761e-59,  3.27349e-31,  6.6261e-05 ])
138478  , -56096.8    , array([ 0.0010003  ,  1.25692    ,  6.68093e-59,  3.27676e-31,  6.6261e-05 ])
138479  , -56090.8    , array([ 0.0010003  ,  1.25692    ,  6.68093e-59,  3.27349e-31,  6.63273e-05])
