258504  , -64653.5    , array([ 0.0874809  ,  0.0462985  ,  1.23186e-22,  7.80333e-50,  0.000485739])
258653  , -1648.09    , array([ 1.16387    ,  0.0685171  ,  1.23186e-22,  7.80333e-50,  0.0244909  ])
258654  , -1648.25    , array([ 1.1627     ,  0.0685857  ,  1.23186e-22,  7.80333e-50,  0.0244909  ])
258655  , -1648.26    , array([ 1.1627     ,  0.0685171  ,  1.2331e-22 ,  7.80333e-50,  0.0244909  ])
258656  , -1648.26    , array([ 1.1627     ,  0.0685171  ,  1.23186e-22,  7.81114e-50,  0.0244909  ])
258657  , -1648.36    , array([ 1.1627     ,  0.0685171  ,  1.23186e-22,  7.80333e-50,  0.0245154  ])
258658  , -1633.48    , array([ 1.36342    ,  0.0697459  ,  1.23186e-22,  7.80333e-50,  0.0249712  ])
258659  , -1633.48    , array([ 1.36342    ,  0.0697459  ,  1.23186e-22,  7.80333e-50,  0.0249712  ])
258660  , -1633.44    , array([ 1.36479    ,  0.0697459  ,  1.23186e-22,  7.80333e-50,  0.0249712  ])
258661  , -1633.49    , array([ 1.36342    ,  0.0698157  ,  1.23186e-22,  7.80333e-50,  0.0249712  ])
258662  , -1633.48    , array([ 1.36342    ,  0.0697459  ,  1.2331e-22 ,  7.80333e-50,  0.0249712  ])
258663  , -1633.48    , array([ 1.36342    ,  0.0697459  ,  1.23186e-22,  7.81114e-50,  0.0249712  ])
258664  , -1633.53    , array([ 1.36342    ,  0.0697459  ,  1.23186e-22,  7.80333e-50,  0.0249962  ])
258665  , -1632.35    , array([ 1.41803    ,  0.068525   ,  1.23186e-22,  7.80333e-50,  0.0245448  ])
258666  , -1632.35    , array([ 1.41803    ,  0.068525   ,  1.23186e-22,  7.80333e-50,  0.0245448  ])
258667  , -1632.34    , array([ 1.41945    ,  0.068525   ,  1.23186e-22,  7.80333e-50,  0.0245448  ])
258668  , -1632.35    , array([ 1.41803    ,  0.0685936  ,  1.23186e-22,  7.80333e-50,  0.0245448  ])
258669  , -1632.35    , array([ 1.41803    ,  0.068525   ,  1.2331e-22 ,  7.80333e-50,  0.0245448  ])
258670  , -1632.35    , array([ 1.41803    ,  0.068525   ,  1.23186e-22,  7.81114e-50,  0.0245448  ])
258671  , -1632.37    , array([ 1.41803    ,  0.068525   ,  1.23186e-22,  7.80333e-50,  0.0245694  ])
258672  , -1632.49    , array([ 1.43564    ,  0.0677579  ,  1.23186e-22,  7.80333e-50,  0.0242647  ])
258673  , -1632.49    , array([ 1.43564    ,  0.0677579  ,  1.23186e-22,  7.80333e-50,  0.0242647  ])
258674  , -1632.49    , array([ 1.43708    ,  0.0677579  ,  1.23186e-22,  7.80333e-50,  0.0242647  ])
258675  , -1632.49    , array([ 1.43564    ,  0.0678257  ,  1.23186e-22,  7.80333e-50,  0.0242647  ])
258676  , -1632.49    , array([ 1.43564    ,  0.0677579  ,  1.2331e-22 ,  7.80333e-50,  0.0242647  ])
258677  , -1632.49    , array([ 1.43564    ,  0.0677579  ,  1.23186e-22,  7.81114e-50,  0.0242647  ])
258678  , -1632.49    , array([ 1.43564    ,  0.0677579  ,  1.23186e-22,  7.80333e-50,  0.024289   ])
258679  , -1632.35    , array([ 1.42123    ,  0.0683841  ,  1.23186e-22,  7.80333e-50,  0.0244934  ])
258680  , -1632.35    , array([ 1.42123    ,  0.0683841  ,  1.23186e-22,  7.80333e-50,  0.0244934  ])
258681  , -1632.34    , array([ 1.42265    ,  0.0683841  ,  1.23186e-22,  7.80333e-50,  0.0244934  ])
258682  , -1632.35    , array([ 1.42123    ,  0.0684525  ,  1.23186e-22,  7.80333e-50,  0.0244934  ])
258683  , -1632.35    , array([ 1.42123    ,  0.0683841  ,  1.2331e-22 ,  7.80333e-50,  0.0244934  ])
258684  , -1632.35    , array([ 1.42123    ,  0.0683841  ,  1.23186e-22,  7.81114e-50,  0.0244934  ])
258685  , -1632.37    , array([ 1.42123    ,  0.0683841  ,  1.23186e-22,  7.80333e-50,  0.0245179  ])
258686  , -1632.35    , array([ 1.41874    ,  0.0684936  ,  1.23186e-22,  7.80333e-50,  0.0245333  ])
258687  , -1632.35    , array([ 1.41874    ,  0.0684936  ,  1.23186e-22,  7.80333e-50,  0.0245333  ])
258688  , -1632.34    , array([ 1.42016    ,  0.0684936  ,  1.23186e-22,  7.80333e-50,  0.0245333  ])
258689  , -1632.35    , array([ 1.41874    ,  0.0685621  ,  1.23186e-22,  7.80333e-50,  0.0245333  ])
258690  , -1632.35    , array([ 1.41874    ,  0.0684936  ,  1.2331e-22 ,  7.80333e-50,  0.0245333  ])
258691  , -1632.35    , array([ 1.41874    ,  0.0684936  ,  1.23186e-22,  7.81114e-50,  0.0245333  ])
258692  , -1632.37    , array([ 1.41874    ,  0.0684936  ,  1.23186e-22,  7.80333e-50,  0.0245579  ])
258693  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258694  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258695  , -1632.34    , array([ 1.42181    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258696  , -1632.35    , array([ 1.42038    ,  0.0684897  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258697  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.2331e-22 ,  7.80333e-50,  0.0245069  ])
258698  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.81114e-50,  0.0245069  ])
258699  , -1632.37    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245315  ])
258700  , -1632.35    , array([ 1.42044    ,  0.0684184  ,  1.23186e-22,  7.80333e-50,  0.0245059  ])
258701  , -1632.35    , array([ 1.42044    ,  0.0684184  ,  1.23186e-22,  7.80333e-50,  0.0245059  ])
258702  , -1632.34    , array([ 1.42187    ,  0.0684184  ,  1.23186e-22,  7.80333e-50,  0.0245059  ])
258703  , -1632.35    , array([ 1.42044    ,  0.0684869  ,  1.23186e-22,  7.80333e-50,  0.0245059  ])
258704  , -1632.35    , array([ 1.42044    ,  0.0684184  ,  1.2331e-22 ,  7.80333e-50,  0.0245059  ])
258705  , -1632.35    , array([ 1.42044    ,  0.0684184  ,  1.23186e-22,  7.81114e-50,  0.0245059  ])
258706  , -1632.37    , array([ 1.42044    ,  0.0684184  ,  1.23186e-22,  7.80333e-50,  0.0245304  ])
258707  , -1632.35    , array([ 1.4204     ,  0.0684208  ,  1.23186e-22,  7.80333e-50,  0.0245067  ])
258708  , -1632.35    , array([ 1.4204     ,  0.0684208  ,  1.23186e-22,  7.80333e-50,  0.0245067  ])
258709  , -1632.34    , array([ 1.42182    ,  0.0684208  ,  1.23186e-22,  7.80333e-50,  0.0245067  ])
258710  , -1632.35    , array([ 1.4204     ,  0.0684892  ,  1.23186e-22,  7.80333e-50,  0.0245067  ])
258711  , -1632.35    , array([ 1.4204     ,  0.0684208  ,  1.2331e-22 ,  7.80333e-50,  0.0245067  ])
258712  , -1632.35    , array([ 1.4204     ,  0.0684208  ,  1.23186e-22,  7.81114e-50,  0.0245067  ])
258713  , -1632.37    , array([ 1.4204     ,  0.0684208  ,  1.23186e-22,  7.80333e-50,  0.0245313  ])
258714  , -1632.35    , array([ 1.42039    ,  0.0684212  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258715  , -1632.35    , array([ 1.42039    ,  0.0684212  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258716  , -1632.34    , array([ 1.42181    ,  0.0684212  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258717  , -1632.35    , array([ 1.42039    ,  0.0684896  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258718  , -1632.35    , array([ 1.42039    ,  0.0684212  ,  1.2331e-22 ,  7.80333e-50,  0.0245069  ])
258719  , -1632.35    , array([ 1.42039    ,  0.0684212  ,  1.23186e-22,  7.81114e-50,  0.0245069  ])
258720  , -1632.37    , array([ 1.42039    ,  0.0684212  ,  1.23186e-22,  7.80333e-50,  0.0245314  ])
258721  , -1632.35    , array([ 1.42039    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258722  , -1632.35    , array([ 1.42039    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258723  , -1632.34    , array([ 1.42181    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258724  , -1632.35    , array([ 1.42039    ,  0.0684897  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258725  , -1632.35    , array([ 1.42039    ,  0.0684213  ,  1.2331e-22 ,  7.80333e-50,  0.0245069  ])
258726  , -1632.35    , array([ 1.42039    ,  0.0684213  ,  1.23186e-22,  7.81114e-50,  0.0245069  ])
258727  , -1632.37    , array([ 1.42039    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245315  ])
258728  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258729  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258730  , -1632.34    , array([ 1.42181    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258731  , -1632.35    , array([ 1.42038    ,  0.0684897  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258732  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.2331e-22 ,  7.80333e-50,  0.0245069  ])
258733  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.81114e-50,  0.0245069  ])
258734  , -1632.37    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245315  ])
258735  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258736  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258737  , -1632.34    , array([ 1.42181    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258738  , -1632.35    , array([ 1.42038    ,  0.0684897  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258739  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.2331e-22 ,  7.80333e-50,  0.0245069  ])
258740  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.81114e-50,  0.0245069  ])
258741  , -1632.37    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245315  ])
258742  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258743  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258744  , -1632.34    , array([ 1.42181    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258745  , -1632.35    , array([ 1.42038    ,  0.0684897  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258746  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.2331e-22 ,  7.80333e-50,  0.0245069  ])
258747  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.81114e-50,  0.0245069  ])
258748  , -1632.37    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245315  ])
258749  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258750  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258751  , -1632.34    , array([ 1.42181    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258752  , -1632.35    , array([ 1.42038    ,  0.0684897  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258753  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.2331e-22 ,  7.80333e-50,  0.0245069  ])
258754  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.81114e-50,  0.0245069  ])
258755  , -1632.37    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245315  ])
258756  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258757  , -1632.35    , array([ 1.42038    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258758  , -1632.34    , array([ 1.42181    ,  0.0684213  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
258759  , -1632.35    , array([ 1.42038    ,  0.0684897  ,  1.23186e-22,  7.80333e-50,  0.0245069  ])
