20273   , -2545.88    , array([ 1.06867    ,  1.15744    ,  8.29164e-42,  0.0814797  ])
20566   , -393.705    , array([ 1.06867    ,  0.061403   ,  8.29164e-42,  0.191821   ])
20567   , -393.598    , array([ 1.06867    ,  0.061403   ,  8.29164e-42,  0.191629   ])
20568   , -393.598    , array([ 1.06867    ,  0.061403   ,  8.29164e-42,  0.191629   ])
20569   , -393.598    , array([ 1.06974    ,  0.061403   ,  8.29164e-42,  0.191629   ])
20570   , -393.536    , array([ 1.06867    ,  0.0614644  ,  8.29164e-42,  0.191629   ])
20571   , -393.598    , array([ 1.06867    ,  0.061403   ,  8.29994e-42,  0.191629   ])
20572   , -393.705    , array([ 1.06867    ,  0.061403   ,  8.29164e-42,  0.191821   ])
20573   , -393.673    , array([ 1.06867    ,  0.057622   ,  8.29164e-42,  0.183927   ])
20574   , -393.62     , array([ 1.06867    ,  0.0597429  ,  8.29164e-42,  0.188269   ])
20575   , -393.604    , array([ 1.06867    ,  0.0607598  ,  8.29164e-42,  0.190331   ])
20576   , -393.6      , array([ 1.06867    ,  0.0611445  ,  8.29164e-42,  0.191108   ])
20577   , -393.599    , array([ 1.06867    ,  0.0612992  ,  8.29164e-42,  0.19142    ])
20578   , -393.598    , array([ 1.06867    ,  0.0613612  ,  8.29164e-42,  0.191545   ])
20579   , -393.598    , array([ 1.06867    ,  0.0613861  ,  8.29164e-42,  0.191595   ])
20580   , -393.598    , array([ 1.06867    ,  0.0613962  ,  8.29164e-42,  0.191615   ])
20581   , -393.598    , array([ 1.06867    ,  0.0614002  ,  8.29164e-42,  0.191624   ])
20582   , -393.598    , array([ 1.06867    ,  0.0614019  ,  8.29164e-42,  0.191627   ])
20583   , -393.598    , array([ 1.06867    ,  0.0614025  ,  8.29164e-42,  0.191628   ])
20584   , -393.598    , array([ 1.06867    ,  0.0614028  ,  8.29164e-42,  0.191629   ])
