5986    , -2220.69    , array([ 1.13238    ,  0.308738   ,  8.03097e-16,  0.00296026 ])
6293    , -393.389    , array([ 1.13238    ,  0.0470437  ,  8.03097e-16,  0.159975   ])
6294    , -393.389    , array([ 1.13351    ,  0.0470437  ,  8.03097e-16,  0.159975   ])
6295    , -393.327    , array([ 1.13238    ,  0.0470908  ,  8.03097e-16,  0.159975   ])
6296    , -393.389    , array([ 1.13238    ,  0.0470437  ,  8.039e-16  ,  0.159975   ])
6297    , -393.495    , array([ 1.13238    ,  0.0470437  ,  8.03097e-16,  0.160135   ])
6298    , -393.387    , array([ 1.13238    ,  0.0471312  ,  8.03097e-16,  0.160177   ])
6299    , -393.387    , array([ 1.13238    ,  0.0471312  ,  8.03097e-16,  0.160177   ])
6300    , -393.387    , array([ 1.13351    ,  0.0471312  ,  8.03097e-16,  0.160177   ])
6301    , -393.325    , array([ 1.13238    ,  0.0471784  ,  8.03097e-16,  0.160177   ])
6302    , -393.387    , array([ 1.13238    ,  0.0471312  ,  8.039e-16  ,  0.160177   ])
6303    , -393.493    , array([ 1.13238    ,  0.0471312  ,  8.03097e-16,  0.160337   ])
6304    , -393.387    , array([ 1.13238    ,  0.0471477  ,  8.03097e-16,  0.160215   ])
6305    , -393.387    , array([ 1.13238    ,  0.0471477  ,  8.03097e-16,  0.160215   ])
6306    , -393.387    , array([ 1.13351    ,  0.0471477  ,  8.03097e-16,  0.160215   ])
6307    , -393.325    , array([ 1.13238    ,  0.0471949  ,  8.03097e-16,  0.160215   ])
6308    , -393.387    , array([ 1.13238    ,  0.0471477  ,  8.039e-16  ,  0.160215   ])
6309    , -393.492    , array([ 1.13238    ,  0.0471477  ,  8.03097e-16,  0.160376   ])
6310    , -393.387    , array([ 1.13238    ,  0.0471509  ,  8.03097e-16,  0.160222   ])
6311    , -393.387    , array([ 1.13238    ,  0.0471509  ,  8.03097e-16,  0.160222   ])
6312    , -393.387    , array([ 1.13351    ,  0.0471509  ,  8.03097e-16,  0.160222   ])
6313    , -393.325    , array([ 1.13238    ,  0.047198   ,  8.03097e-16,  0.160222   ])
6314    , -393.387    , array([ 1.13238    ,  0.0471509  ,  8.039e-16  ,  0.160222   ])
6315    , -393.492    , array([ 1.13238    ,  0.0471509  ,  8.03097e-16,  0.160383   ])
6316    , -393.387    , array([ 1.13238    ,  0.0471515  ,  8.03097e-16,  0.160224   ])
6317    , -393.387    , array([ 1.13238    ,  0.0471515  ,  8.03097e-16,  0.160224   ])
6318    , -393.387    , array([ 1.13351    ,  0.0471515  ,  8.03097e-16,  0.160224   ])
6319    , -393.325    , array([ 1.13238    ,  0.0471986  ,  8.03097e-16,  0.160224   ])
6320    , -393.387    , array([ 1.13238    ,  0.0471515  ,  8.039e-16  ,  0.160224   ])
6321    , -393.492    , array([ 1.13238    ,  0.0471515  ,  8.03097e-16,  0.160384   ])
6322    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6323    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6324    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6325    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6326    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6327    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6328    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6329    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6330    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6331    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6332    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6333    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6334    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6335    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6336    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6337    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6338    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6339    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6340    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6341    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6342    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6343    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6344    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6345    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6346    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6347    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6348    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6349    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6350    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6351    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6352    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6353    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6354    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6355    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6356    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6357    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6358    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6359    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6360    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6361    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6362    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6363    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6364    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6365    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6366    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6367    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6368    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6369    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6370    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6371    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6372    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6373    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6374    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6375    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6376    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6377    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6378    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6379    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6380    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6381    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6382    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6383    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6384    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6385    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6386    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6387    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6388    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6389    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6390    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6391    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6392    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6393    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6394    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6395    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6396    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6397    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6398    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6399    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6400    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6401    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6402    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6403    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6404    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6405    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6406    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6407    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6408    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6409    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6410    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6411    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6412    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6413    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6414    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6415    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6416    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6417    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6418    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6419    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6420    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6421    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6422    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6423    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6424    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6425    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6426    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6427    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6428    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6429    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6430    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6431    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6432    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6433    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6434    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6435    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6436    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6437    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6438    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6439    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6440    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6441    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6442    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6443    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6444    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6445    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6446    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6447    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6448    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6449    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6450    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6451    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6452    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6453    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6454    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6455    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6456    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6457    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6458    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6459    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6460    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6461    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6462    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6463    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6464    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6465    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6466    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6467    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6468    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6469    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6470    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6471    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6472    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6473    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6474    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6475    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6476    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6477    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6478    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6479    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6480    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6481    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6482    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6483    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6484    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6485    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6486    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6487    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6488    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6489    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6490    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6491    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6492    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6493    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6494    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6495    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6496    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6497    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6498    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6499    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6500    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6501    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6502    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6503    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6504    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6505    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6506    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6507    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6508    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6509    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6510    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6511    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6512    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6513    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6514    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6515    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6516    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6517    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6518    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6519    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6520    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6521    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6522    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6523    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6524    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6525    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6526    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6527    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6528    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6529    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6530    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6531    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6532    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6533    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6534    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6535    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6536    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6537    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6538    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6539    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6540    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6541    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6542    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6543    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6544    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6545    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6546    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6547    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6548    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6549    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6550    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6551    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6552    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6553    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6554    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6555    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6556    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6557    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6558    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6559    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6560    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6561    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6562    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6563    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6564    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6565    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6566    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6567    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6568    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6569    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6570    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6571    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6572    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6573    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6574    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6575    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6576    , -393.387    , array([ 1.13351    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6577    , -393.325    , array([ 1.13238    ,  0.0471988  ,  8.03097e-16,  0.160224   ])
6578    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.039e-16  ,  0.160224   ])
6579    , -393.492    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160384   ])
6580    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
6581    , -393.387    , array([ 1.13238    ,  0.0471516  ,  8.03097e-16,  0.160224   ])
