[001:12:59]	175628.70662	[     0.800,      3.114,      0.072,      0.733,      2.790,  1.000e-07,      0.195,      2.070]	cm
[001:13:05]	155625.041007	[     0.353,      3.114,      0.157,      0.733,      2.790,  1.000e-07,      0.195,      2.070]	cm
[001:13:29]	47935.6372798	[     0.381,      2.632,      0.273,  3.118e-06,      6.266,      7.877,      4.151,      4.036]	rm
[001:13:49]	47703.6094741	[     0.696,      2.632,      0.273,  3.118e-06,      6.266,      5.123,      4.151,      4.036]	rm
[001:14:05]	65864.9081665	[     2.372,      2.463,      0.173,  5.981e-09,      7.385,      2.440,      4.812,      2.164]	rm
[001:14:17]	65864.908161	[     2.372,      2.463,      0.173,  4.959e-09,      7.385,      2.440,      4.812,      2.164]	rm
[001:14:23]	322252.705672	[     0.611,      3.114,      0.173,  5.135e-09,      2.790,  1.000e-07,      0.195,      2.070]	c
[001:17:13]	387241.647166	[     0.216,      0.009,      1.707,      2.538,  3.169e-04,      0.151,      0.758,      3.812]	c
[001:17:19]	293300.87469	[     2.372,      2.463,      0.173,      0.040,  3.169e-04,      0.155,      4.812,      2.164]	c
[001:17:30]	345891.002187	[     0.190,      0.689,      0.548,      0.003,  4.142e-04,      9.903,      0.342,      1.272]	r
[001:17:46]	751044.269038	[     0.135,      1.245,      0.284,  3.666e-04,      0.003,      0.005,      4.852,      4.966]	r
[001:17:50]	261148.515857	[     2.372,      2.463,      0.223,      0.040,  2.627e-04,      0.191,      3.210,      2.164]	cm
[001:18:00]	340070.996321	[     2.372,      2.463,      0.096,      0.040,  4.421e-04,      0.127,      5.000,      2.164]	cm
[001:18:10]	62566.1769757	[     2.372,      2.947,      0.173,  5.135e-09,      5.024,      2.440,      4.812,      2.164]	rm
[001:18:26]	63035.6225261	[     2.372,      1.728,      0.173,  5.135e-09,      9.295,      2.440,      4.812,      2.164]	rm
[001:18:39]	70455.0487204	[     2.372,      2.463,      0.140,  5.946e-09,      7.385,      2.440,      5.000,      2.164]	rm
[001:18:52]	62217.7721335	[     2.372,      2.463,      0.215,  2.251e-09,      7.385,      2.440,      4.618,      2.164]	rm
[001:19:04]	54299.7303637	[     2.372,      2.463,      0.173,  3.118e-06,      6.266,      6.015,      4.812,      2.164]	c
[001:21:43]	770147.171205	[     0.443,      0.009,      1.707,  3.118e-06,  3.169e-04,      0.151,      4.151,      3.812]	c
[001:21:55]	70640.7111677	[     0.696,      2.632,      0.173,  3.118e-06,      7.385,      2.440,      4.151,      2.164]	c
[001:22:29]	1023917.06991	[     3.917,      0.053,      0.836,  1.505e-05,  4.924e-06,  3.606e-04,      3.424,      4.153]	r
[001:22:33]	127491.893518	[    68.891,     53.063,      1.198,  2.078e-05,  1.061e-10,  2.637e-05,      2.341,      0.022]	r
[001:22:54]	47703.6131657	[     0.696,      2.632,      0.273,  4.281e-06,      6.266,      5.123,      4.151,      4.036]	rmm
[001:23:13]	47703.6059739	[     0.696,      2.632,      0.273,  2.015e-06,      6.266,      5.123,      4.151,      4.036]	rmm
[001:23:22]	66529.0032061	[     2.372,      3.582,      0.173,  5.135e-09,      5.024,      2.440,      5.000,      2.164]	rmm
[001:23:31]	60429.0621104	[     2.372,      2.780,      0.173,  5.135e-09,      5.024,      2.440,      3.262,      2.164]	rmm
[001:23:36]	120161.799407	[    68.891,     39.043,      1.952,  2.078e-05,  1.061e-10,  2.637e-05,      2.341,      0.026]	rm
[001:23:40]	132753.276939	[    68.891,     57.675,      0.946,  2.078e-05,  1.061e-10,  2.637e-05,      2.341,      0.010]	rm
[001:23:53]	69805.165487	[     0.696,      2.463,      0.173,  2.251e-09,      7.385,      2.440,      4.618,      2.164]	c
[001:23:58]	245798.152805	[     2.372,     53.063,      0.173,  2.078e-05,  1.061e-10,  2.637e-05,      4.812,      0.022]	c
[001:24:11]	75673.7751243	[     0.443,      2.632,      0.173,  3.118e-06,      6.266,      2.440,      4.151,      2.164]	c
[001:24:15]	306644.184759	[     3.118,      0.413,      0.351,  8.901e-05,      0.005,      0.337,      0.407,      3.468]	r
[001:24:36]	697603.336398	[     3.995,      0.026,      1.304,      0.052,  4.223e-05,  1.463e-13,      1.103,      1.432]	r
[001:24:40]	120105.8977	[    68.891,     39.043,      1.952,  2.078e-05,  1.061e-10,  2.637e-05,      2.415,      0.026]	rmm
[001:24:45]	120637.579753	[    68.891,     39.043,      1.952,  2.078e-05,  1.061e-10,  2.637e-05,      1.976,      0.026]	rmm
[001:24:49]	281535.896836	[     3.118,      0.634,      0.351,  8.901e-05,      0.005,      0.337,      0.407,      3.468]	rm
[001:24:54]	329119.563925	[     3.118,      0.291,      0.351,  8.901e-05,      0.005,      0.337,      0.407,      3.468]	rm
[001:25:09]	85949.7045645	[     0.696,      2.463,      0.173,  2.251e-09,      8.165,      1.502,      4.618,      2.164]	cm
[001:25:20]	59779.8385046	[     0.696,      2.463,      0.173,  2.251e-09,      6.112,      3.269,      4.618,      2.164]	cm
[001:25:40]	445694.598787	[     0.696,      2.632,      0.273,  2.078e-05,      6.266,  2.637e-05,      4.151,      4.036]	c
[001:26:01]	58078.4522034	[     0.696,      2.463,      0.273,  2.251e-09,      6.266,      2.440,      4.151,      4.036]	c
[001:26:06]	130219.772414	[    68.891,     53.063,      1.952,  2.078e-05,  1.061e-10,  2.637e-05,      4.812,      0.026]	c
[001:26:24]	457102.166828	[     0.093,      1.551,      0.055,      5.225,      0.038,  3.002e-04,      3.136,      2.122]	r
[001:26:53]	148601.869983	[     0.094,      0.335,      1.290,      7.503,  2.392e-08,      0.862,      3.717,      4.691]	r
[001:27:20]	121647.41535	[     0.160,      0.335,      1.290,      7.503,  2.392e-08,      0.862,      3.717,      4.691]	rm
[001:27:51]	177592.905821	[     0.058,      0.335,      1.290,      7.503,  2.392e-08,      0.862,      3.717,      4.691]	rm
[001:28:01]	59836.9666057	[     0.696,      2.683,      0.173,  2.251e-09,      6.112,      3.360,      3.840,      2.164]	cmm
[001:28:13]	60155.0770344	[     0.696,      1.676,      0.173,  2.251e-09,      6.112,      2.438,      5.000,      2.164]	cmm
[001:28:17]	123738.605007	[    68.891,     50.579,      0.900,  2.078e-05,  1.061e-10,  2.637e-05,      2.415,      0.026]	rmmm
[001:28:21]	103419.700617	[    68.891,     20.526,      2.059,  2.078e-05,  1.061e-10,  2.637e-05,      2.415,      0.026]	rmmm
[001:28:26]	125619.644281	[     0.696,      2.463,      0.173,  2.078e-05,      6.112,  2.637e-05,      2.415,      0.026]	c
[001:28:31]	224521.716664	[     0.696,     53.063,      0.273,  2.078e-05,      6.266,  2.637e-05,      4.812,      0.026]	c
[001:28:36]	330357.91955	[     3.118,      0.634,      0.351,  8.901e-05,      0.005,      0.337,      4.151,      4.036]	c
[001:29:33]	1230629.26909	[     2.878,      0.033,      7.378,  3.066e-07,  1.800e-10,      0.002,      0.870,      4.290]	r
[001:29:37]	450650.584619	[     3.525,      0.504,      1.467,      0.005,  1.714e-11,      0.005,      1.024,      2.848]	r
[001:29:42]	318249.96741	[     3.118,      0.634,      0.351,  8.901e-05,      0.005,      0.444,      4.151,      4.036]	cm
[001:29:47]	338413.547501	[     3.118,      0.634,      0.351,  8.901e-05,      0.005,      0.284,      4.151,      4.036]	cm
[001:29:51]	225280.935419	[     0.538,     53.063,      0.273,  2.078e-05,      6.266,  2.637e-05,      4.812,      0.026]	cm
[001:29:56]	224489.461469	[     0.697,     53.063,      0.273,  2.078e-05,      6.266,  2.637e-05,      4.812,      0.026]	cm
[001:30:18]	46885.1831537	[     0.696,      2.465,      0.273,  2.015e-06,      6.266,      5.123,      4.151,      4.036]	rmmm
[001:30:37]	50032.8743788	[     0.696,      3.204,      0.273,  2.015e-06,      6.266,      5.123,      4.151,      4.036]	rmmm
[001:30:42]	393863.779175	[     0.696,      0.634,      0.351,  8.901e-05,      0.005,      0.337,      4.151,      4.036]	c
[001:30:47]	446711.155181	[    68.891,      0.335,      1.290,  2.078e-05,  2.392e-08,      0.862,      2.415,      0.026]	c
[001:30:57]	373982.557548	[     3.118,      0.634,      0.173,  8.901e-05,      0.005,      0.337,      4.151,      4.036]	c
[001:32:53]	1067229.92292	[     0.029,      0.006,     37.800,      0.163,  1.181e-07,  7.103e-08,      2.787,      1.559]	r
[001:33:12]	893170.237027	[     0.083,      0.672,      0.228,      0.002,  1.813e-08,      0.002,      2.743,      4.084]	r
[001:33:19]	312924.731576	[     3.118,      0.810,      0.351,  8.901e-05,      0.005,      0.444,      4.151,      5.809]	cmm
[001:33:23]	328537.743603	[     3.118,      0.484,      0.351,  8.901e-05,      0.005,      0.444,      4.151,      3.487]	cmm
[001:33:37]	47229.3405252	[     0.696,      2.632,      0.273,  2.015e-06,      6.266,      6.228,      4.151,      2.589]	rmmm
[001:34:00]	48982.7191958	[     0.696,      2.632,      0.273,  2.015e-06,      6.266,      4.479,      4.151,      4.653]	rmmm
[001:34:04]	383182.597701	[     0.871,      0.468,      0.421,  9.566e-05,      0.005,      0.337,      4.151,      4.036]	cm
[001:34:10]	397018.934038	[     0.614,      0.976,      0.300,  5.914e-05,      0.005,      0.337,      4.151,      4.036]	cm
[001:34:28]	264289.681973	[     3.118,      0.634,      0.351,  2.015e-06,      0.005,      5.123,      4.151,      4.036]	c
[001:34:32]	454126.711499	[    68.891,      0.335,      0.273,  2.078e-05,  2.392e-08,      0.862,      2.415,      0.026]	c
[001:34:53]	115566.314198	[     0.696,      0.634,      0.351,  8.901e-05,      6.266,      0.337,      4.151,      4.036]	c
[001:35:00]	231729.046921	[    32.154,      1.133,      0.523,  6.280e-07,      3.805,      0.002,      0.442,      2.292]	r
[001:35:22]	432126.717005	[     2.031,      3.964,      0.064,  1.040e-11,  7.353e-12,      0.427,      1.215,      3.390]	r
[001:35:51]	46790.4493168	[     0.613,      2.465,      0.273,  2.015e-06,      6.266,      5.123,      2.201,      5.324]	rmmmm
