765     , -25854.3    , array([ 0.00548106 ,  0.843142   ,  0.00878842 ,  0.0486093  ])
796     , -24898.4    , array([ 0.00474594 ,  0.979897   ,  0.0094938  ,  0.0364167  ])
797     , -24900.7    , array([ 0.00475069 ,  0.979897   ,  0.0094938  ,  0.0364167  ])
798     , -24897.2    , array([ 0.00474594 ,  0.980877   ,  0.0094938  ,  0.0364167  ])
799     , -24896.2    , array([ 0.00474594 ,  0.979897   ,  0.0095033  ,  0.0364167  ])
800     , -24898.6    , array([ 0.00474594 ,  0.979897   ,  0.0094938  ,  0.0364531  ])
801     , -29713.2    , array([ 0.00191991 ,  0.274027   ,  0.00911022 ,  0.00952711 ])
802     , -29713.2    , array([ 0.00191991 ,  0.274027   ,  0.00911022 ,  0.00952711 ])
803     , -29679.1    , array([ 0.00192183 ,  0.274027   ,  0.00911022 ,  0.00952711 ])
804     , -29713.6    , array([ 0.00191991 ,  0.274301   ,  0.00911022 ,  0.00952711 ])
805     , -29746.9    , array([ 0.00191991 ,  0.274027   ,  0.00911933 ,  0.00952711 ])
806     , -29720.6    , array([ 0.00191991 ,  0.274027   ,  0.00911022 ,  0.00953664 ])
807     , -24784.1    , array([ 0.0039641  ,  0.760518   ,  0.00941624 ,  0.0278914  ])
808     , -24784.1    , array([ 0.0039641  ,  0.760518   ,  0.00941624 ,  0.0278914  ])
809     , -24784.8    , array([ 0.00396807 ,  0.760518   ,  0.00941624 ,  0.0278914  ])
810     , -24783      , array([ 0.0039641  ,  0.761279   ,  0.00941624 ,  0.0278914  ])
811     , -24783.5    , array([ 0.0039641  ,  0.760518   ,  0.00942566 ,  0.0278914  ])
812     , -24784.9    , array([ 0.0039641  ,  0.760518   ,  0.00941624 ,  0.0279193  ])
819     , -24784.1    , array([ 0.0039641  ,  0.760518   ,  0.00941623 ,  0.0278914  ])
820     , -24784.1    , array([ 0.0039641  ,  0.760518   ,  0.00941623 ,  0.0278914  ])
821     , -24784.8    , array([ 0.00396806 ,  0.760518   ,  0.00941623 ,  0.0278914  ])
822     , -24783      , array([ 0.0039641  ,  0.761279   ,  0.00941623 ,  0.0278914  ])
823     , -24783.5    , array([ 0.0039641  ,  0.760518   ,  0.00942565 ,  0.0278914  ])
824     , -24784.9    , array([ 0.0039641  ,  0.760518   ,  0.00941623 ,  0.0279193  ])
825     , -24672.4    , array([ 0.00145009 ,  0.72686    ,  0.00361897 ,  0.0258625  ])
826     , -24672.4    , array([ 0.00145009 ,  0.72686    ,  0.00361897 ,  0.0258625  ])
827     , -24672.1    , array([ 0.00145154 ,  0.72686    ,  0.00361897 ,  0.0258625  ])
828     , -24671.4    , array([ 0.00145009 ,  0.727587   ,  0.00361897 ,  0.0258625  ])
829     , -24672.8    , array([ 0.00145009 ,  0.72686    ,  0.00362259 ,  0.0258625  ])
830     , -24673.5    , array([ 0.00145009 ,  0.72686    ,  0.00361897 ,  0.0258884  ])
831     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
832     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
833     , -24484.3    , array([ 0.00102411 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
834     , -24483.5    , array([ 0.00102308 ,  0.844685   ,  0.00255266 ,  0.0247751  ])
835     , -24484.4    , array([ 0.00102308 ,  0.843841   ,  0.00255522 ,  0.0247751  ])
836     , -24485.2    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247999  ])
843     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
844     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
845     , -24484.3    , array([ 0.00102411 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
846     , -24483.5    , array([ 0.00102308 ,  0.844685   ,  0.00255266 ,  0.0247751  ])
847     , -24484.4    , array([ 0.00102308 ,  0.843841   ,  0.00255521 ,  0.0247751  ])
848     , -24485.2    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247999  ])
855     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
856     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
857     , -24484.3    , array([ 0.00102411 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
858     , -24483.5    , array([ 0.00102308 ,  0.844685   ,  0.00255266 ,  0.0247751  ])
859     , -24484.4    , array([ 0.00102308 ,  0.843841   ,  0.00255521 ,  0.0247751  ])
860     , -24485.2    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247999  ])
867     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
868     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
869     , -24484.3    , array([ 0.00102411 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
870     , -24483.5    , array([ 0.00102308 ,  0.844685   ,  0.00255266 ,  0.0247751  ])
871     , -24484.4    , array([ 0.00102308 ,  0.843841   ,  0.00255521 ,  0.0247751  ])
872     , -24485.2    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247999  ])
879     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
880     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
881     , -24484.3    , array([ 0.00102411 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
882     , -24483.5    , array([ 0.00102308 ,  0.844685   ,  0.00255266 ,  0.0247751  ])
883     , -24484.4    , array([ 0.00102308 ,  0.843841   ,  0.00255521 ,  0.0247751  ])
884     , -24485.2    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247999  ])
891     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
892     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
893     , -24484.3    , array([ 0.00102411 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
894     , -24483.5    , array([ 0.00102308 ,  0.844685   ,  0.00255266 ,  0.0247751  ])
895     , -24484.4    , array([ 0.00102308 ,  0.843841   ,  0.00255521 ,  0.0247751  ])
896     , -24485.2    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247999  ])
903     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
904     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
905     , -24484.3    , array([ 0.00102411 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
906     , -24483.5    , array([ 0.00102308 ,  0.844685   ,  0.00255266 ,  0.0247751  ])
907     , -24484.4    , array([ 0.00102308 ,  0.843841   ,  0.00255521 ,  0.0247751  ])
908     , -24485.2    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247999  ])
915     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
916     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
917     , -24484.3    , array([ 0.00102411 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
918     , -24483.5    , array([ 0.00102308 ,  0.844685   ,  0.00255266 ,  0.0247751  ])
919     , -24484.4    , array([ 0.00102308 ,  0.843841   ,  0.00255521 ,  0.0247751  ])
920     , -24485.2    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247999  ])
927     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
928     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
929     , -24484.3    , array([ 0.00102411 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
930     , -24483.5    , array([ 0.00102308 ,  0.844685   ,  0.00255266 ,  0.0247751  ])
931     , -24484.4    , array([ 0.00102308 ,  0.843841   ,  0.00255521 ,  0.0247751  ])
932     , -24485.2    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247999  ])
939     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
940     , -24484.3    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
941     , -24484.3    , array([ 0.00102411 ,  0.843841   ,  0.00255266 ,  0.0247751  ])
942     , -24483.5    , array([ 0.00102308 ,  0.844685   ,  0.00255266 ,  0.0247751  ])
943     , -24484.4    , array([ 0.00102308 ,  0.843841   ,  0.00255521 ,  0.0247751  ])
944     , -24485.2    , array([ 0.00102308 ,  0.843841   ,  0.00255266 ,  0.0247999  ])
945     , -24476.1    , array([ 0.00100619 ,  0.845326   ,  0.0025181  ,  0.0245878  ])
946     , -24476.1    , array([ 0.00100619 ,  0.845326   ,  0.0025181  ,  0.0245878  ])
947     , -24476      , array([ 0.0010072  ,  0.845326   ,  0.0025181  ,  0.0245878  ])
948     , -24475.3    , array([ 0.00100619 ,  0.846172   ,  0.0025181  ,  0.0245878  ])
949     , -24476.2    , array([ 0.00100619 ,  0.845326   ,  0.00252062 ,  0.0245878  ])
950     , -24477      , array([ 0.00100619 ,  0.845326   ,  0.0025181  ,  0.0246124  ])
951     , -24473.3    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
952     , -24473.3    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
953     , -24473.2    , array([ 0.00100151 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
954     , -24472.5    , array([ 0.00100051 ,  0.846678   ,  0.00250645 ,  0.0245244  ])
955     , -24473.4    , array([ 0.00100051 ,  0.845831   ,  0.00250896 ,  0.0245244  ])
956     , -24474.2    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.024549   ])
963     , -24473.3    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
964     , -24473.3    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
965     , -24473.2    , array([ 0.00100151 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
966     , -24472.5    , array([ 0.00100051 ,  0.846678   ,  0.00250645 ,  0.0245244  ])
967     , -24473.4    , array([ 0.00100051 ,  0.845831   ,  0.00250896 ,  0.0245244  ])
968     , -24474.2    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.024549   ])
969     , -24473.3    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
970     , -24473.3    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
971     , -24473.2    , array([ 0.00100151 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
972     , -24472.5    , array([ 0.00100051 ,  0.846678   ,  0.00250645 ,  0.0245244  ])
973     , -24473.4    , array([ 0.00100051 ,  0.845831   ,  0.00250896 ,  0.0245244  ])
974     , -24474.2    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.024549   ])
977     , -24472.8    , array([ 0.00100055 ,  0.845917   ,  0.00250448 ,  0.0245137  ])
981     , -24473.3    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
982     , -24473.3    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
983     , -24473.2    , array([ 0.00100151 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
984     , -24472.5    , array([ 0.00100051 ,  0.846678   ,  0.00250645 ,  0.0245244  ])
985     , -24473.4    , array([ 0.00100051 ,  0.845831   ,  0.00250896 ,  0.0245244  ])
986     , -24474.2    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.024549   ])
989     , -24472.9    , array([ 0.00100087 ,  0.845888   ,  0.00250515 ,  0.0245173  ])
993     , -24473.3    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
994     , -24473.3    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
995     , -24473.2    , array([ 0.00100151 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
996     , -24472.5    , array([ 0.00100051 ,  0.846678   ,  0.00250645 ,  0.0245244  ])
997     , -24473.4    , array([ 0.00100051 ,  0.845831   ,  0.00250896 ,  0.0245244  ])
998     , -24474.2    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.024549   ])
999     , -24473.3    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
1000    , -24473.3    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
1001    , -24473.2    , array([ 0.00100151 ,  0.845831   ,  0.00250645 ,  0.0245244  ])
1002    , -24472.5    , array([ 0.00100051 ,  0.846678   ,  0.00250645 ,  0.0245244  ])
1003    , -24473.4    , array([ 0.00100051 ,  0.845831   ,  0.00250896 ,  0.0245244  ])
1004    , -24474.2    , array([ 0.00100051 ,  0.845831   ,  0.00250645 ,  0.024549   ])
1005    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1006    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1007    , -24473.1    , array([ 0.00100119 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1008    , -24472.4    , array([ 0.00100019 ,  0.846706   ,  0.0025058  ,  0.0245209  ])
1009    , -24473.3    , array([ 0.00100019 ,  0.84586    ,  0.00250831 ,  0.0245209  ])
1010    , -24474      , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245454  ])
1013    , -24473      , array([ 0.00100098 ,  0.845878   ,  0.00250537 ,  0.0245185  ])
1017    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1018    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1019    , -24473.1    , array([ 0.00100119 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1020    , -24472.4    , array([ 0.00100019 ,  0.846706   ,  0.0025058  ,  0.0245209  ])
1021    , -24473.3    , array([ 0.00100019 ,  0.84586    ,  0.00250831 ,  0.0245209  ])
1022    , -24474      , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245454  ])
1023    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1024    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1025    , -24473.1    , array([ 0.00100119 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1026    , -24472.4    , array([ 0.00100019 ,  0.846706   ,  0.0025058  ,  0.0245209  ])
1027    , -24473.3    , array([ 0.00100019 ,  0.84586    ,  0.00250831 ,  0.0245209  ])
1028    , -24474      , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245454  ])
1029    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1030    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1031    , -24473.1    , array([ 0.00100119 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1032    , -24472.4    , array([ 0.00100019 ,  0.846706   ,  0.0025058  ,  0.0245209  ])
1033    , -24473.3    , array([ 0.00100019 ,  0.84586    ,  0.00250831 ,  0.0245209  ])
1034    , -24474      , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245454  ])
1035    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1036    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1037    , -24473.1    , array([ 0.00100119 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1038    , -24472.4    , array([ 0.00100019 ,  0.846706   ,  0.0025058  ,  0.0245209  ])
1039    , -24473.3    , array([ 0.00100019 ,  0.84586    ,  0.00250831 ,  0.0245209  ])
1040    , -24474      , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245454  ])
1041    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1042    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1043    , -24473.1    , array([ 0.00100119 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1044    , -24472.4    , array([ 0.00100019 ,  0.846706   ,  0.0025058  ,  0.0245209  ])
1045    , -24473.3    , array([ 0.00100019 ,  0.84586    ,  0.00250831 ,  0.0245209  ])
1046    , -24474      , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245454  ])
1047    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1048    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1049    , -24473.1    , array([ 0.00100119 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1050    , -24472.4    , array([ 0.00100019 ,  0.846706   ,  0.0025058  ,  0.0245209  ])
1051    , -24473.3    , array([ 0.00100019 ,  0.84586    ,  0.00250831 ,  0.0245209  ])
1052    , -24474      , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245454  ])
1053    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1054    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1055    , -24473.1    , array([ 0.00100119 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1056    , -24472.4    , array([ 0.00100019 ,  0.846706   ,  0.0025058  ,  0.0245209  ])
1057    , -24473.3    , array([ 0.00100019 ,  0.84586    ,  0.00250831 ,  0.0245209  ])
1058    , -24474      , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245454  ])
1059    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1060    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1061    , -24473.1    , array([ 0.00100119 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1062    , -24472.4    , array([ 0.00100019 ,  0.846706   ,  0.0025058  ,  0.0245209  ])
1063    , -24473.3    , array([ 0.00100019 ,  0.84586    ,  0.00250831 ,  0.0245209  ])
1064    , -24474      , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245454  ])
1065    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1066    , -24473.2    , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1067    , -24473.1    , array([ 0.00100119 ,  0.84586    ,  0.0025058  ,  0.0245209  ])
1068    , -24472.4    , array([ 0.00100019 ,  0.846706   ,  0.0025058  ,  0.0245209  ])
1069    , -24473.3    , array([ 0.00100019 ,  0.84586    ,  0.00250831 ,  0.0245209  ])
1070    , -24474      , array([ 0.00100019 ,  0.84586    ,  0.0025058  ,  0.0245454  ])
1076    , -24473.5    , array([ 0.00100092 ,  0.845794   ,  0.00250731 ,  0.0245291  ])
1077    , -24473.5    , array([ 0.00100092 ,  0.845794   ,  0.00250731 ,  0.0245291  ])
1078    , -24473.5    , array([ 0.00100193 ,  0.845794   ,  0.00250731 ,  0.0245291  ])
1079    , -24472.7    , array([ 0.00100092 ,  0.84664    ,  0.00250731 ,  0.0245291  ])
1080    , -24473.6    , array([ 0.00100092 ,  0.845794   ,  0.00250982 ,  0.0245291  ])
1081    , -24474.4    , array([ 0.00100092 ,  0.845794   ,  0.00250731 ,  0.0245536  ])
1086    , -24473.2    , array([ 0.00100024 ,  0.845855   ,  0.0025059  ,  0.0245214  ])
1087    , -24473.2    , array([ 0.00100024 ,  0.845855   ,  0.0025059  ,  0.0245214  ])
1088    , -24473.1    , array([ 0.00100124 ,  0.845855   ,  0.0025059  ,  0.0245214  ])
1089    , -24472.4    , array([ 0.00100024 ,  0.846702   ,  0.0025059  ,  0.0245214  ])
1090    , -24473.3    , array([ 0.00100024 ,  0.845855   ,  0.00250841 ,  0.0245214  ])
1091    , -24474      , array([ 0.00100024 ,  0.845855   ,  0.0025059  ,  0.024546   ])
