201600  , -79089      , array([ 3.05955    ,  0.75029    ,  4.1033e-69 ,  1.22311e-45,  2.66512e-07])
201877  , -2404.48    , array([ 0.188711   ,  0.00666984 ,  4.10741e-69,  1.22311e-45,  0.0023014  ])
201878  , -2404.48    , array([ 0.188711   ,  0.00666984 ,  4.1033e-69 ,  1.22434e-45,  0.0023014  ])
201879  , -2404.48    , array([ 0.188711   ,  0.00666984 ,  4.1033e-69 ,  1.22311e-45,  0.0023037  ])
201880  , -2404.48    , array([ 0.188711   ,  0.00666984 ,  4.1033e-69 ,  1.22311e-45,  0.0023014  ])
201881  , -2404.48    , array([ 0.188711   ,  0.00666984 ,  4.1033e-69 ,  1.22311e-45,  0.0023014  ])
201882  , -2404.41    , array([ 0.1889     ,  0.00666984 ,  4.1033e-69 ,  1.22311e-45,  0.0023014  ])
201883  , -2404.37    , array([ 0.188711   ,  0.00667651 ,  4.1033e-69 ,  1.22311e-45,  0.0023014  ])
201884  , -2404.48    , array([ 0.188711   ,  0.00666984 ,  4.10741e-69,  1.22311e-45,  0.0023014  ])
201885  , -2404.48    , array([ 0.188711   ,  0.00666984 ,  4.1033e-69 ,  1.22434e-45,  0.0023014  ])
201886  , -2404.48    , array([ 0.188711   ,  0.00666984 ,  4.1033e-69 ,  1.22311e-45,  0.0023037  ])
201887  , -1.53031e+06, array([ 0.00373295 ,  0.387453   ,  4.1033e-69 ,  1.22311e-45,  0.134754   ])
201888  , -1.53031e+06, array([ 0.00373295 ,  0.387453   ,  4.1033e-69 ,  1.22311e-45,  0.134754   ])
201889  , -1.5289e+06 , array([ 0.00373668 ,  0.387453   ,  4.1033e-69 ,  1.22311e-45,  0.134754   ])
201890  , -1.53032e+06, array([ 0.00373295 ,  0.38784    ,  4.1033e-69 ,  1.22311e-45,  0.134754   ])
201891  , -1.53031e+06, array([ 0.00373295 ,  0.387453   ,  4.10741e-69,  1.22311e-45,  0.134754   ])
201892  , -1.53031e+06, array([ 0.00373295 ,  0.387453   ,  4.1033e-69 ,  1.22434e-45,  0.134754   ])
201893  , -1.53169e+06, array([ 0.00373295 ,  0.387453   ,  4.1033e-69 ,  1.22311e-45,  0.134889   ])
201894  , -7556.48    , array([ 0.0651595  ,  0.0200584  ,  4.1033e-69 ,  1.22311e-45,  0.00693596 ])
201895  , -7556.48    , array([ 0.0651595  ,  0.0200584  ,  4.1033e-69 ,  1.22311e-45,  0.00693596 ])
201896  , -7547.05    , array([ 0.0652246  ,  0.0200584  ,  4.1033e-69 ,  1.22311e-45,  0.00693596 ])
201897  , -7557.41    , array([ 0.0651595  ,  0.0200785  ,  4.1033e-69 ,  1.22311e-45,  0.00693596 ])
201898  , -7556.48    , array([ 0.0651595  ,  0.0200584  ,  4.10741e-69,  1.22311e-45,  0.00693596 ])
201899  , -7556.48    , array([ 0.0651595  ,  0.0200584  ,  4.1033e-69 ,  1.22434e-45,  0.00693596 ])
201900  , -7564.23    , array([ 0.0651595  ,  0.0200584  ,  4.1033e-69 ,  1.22311e-45,  0.0069429  ])
201901  , -2417.18    , array([ 0.160823   ,  0.00787091 ,  4.1033e-69 ,  1.22311e-45,  0.0027167  ])
201902  , -2417.18    , array([ 0.160823   ,  0.00787091 ,  4.1033e-69 ,  1.22311e-45,  0.0027167  ])
201903  , -2416.93    , array([ 0.160984   ,  0.00787091 ,  4.1033e-69 ,  1.22311e-45,  0.0027167  ])
201904  , -2417.06    , array([ 0.160823   ,  0.00787878 ,  4.1033e-69 ,  1.22311e-45,  0.0027167  ])
201905  , -2417.18    , array([ 0.160823   ,  0.00787091 ,  4.10741e-69,  1.22311e-45,  0.0027167  ])
201906  , -2417.18    , array([ 0.160823   ,  0.00787091 ,  4.1033e-69 ,  1.22434e-45,  0.0027167  ])
201907  , -2417.35    , array([ 0.160823   ,  0.00787091 ,  4.1033e-69 ,  1.22311e-45,  0.00271942 ])
201908  , -2403.06    , array([ 0.182024   ,  0.00692373 ,  4.1033e-69 ,  1.22311e-45,  0.00238918 ])
201909  , -2403.06    , array([ 0.182024   ,  0.00692373 ,  4.1033e-69 ,  1.22311e-45,  0.00238918 ])
201910  , -2402.96    , array([ 0.182206   ,  0.00692373 ,  4.1033e-69 ,  1.22311e-45,  0.00238918 ])
201911  , -2402.95    , array([ 0.182024   ,  0.00693066 ,  4.1033e-69 ,  1.22311e-45,  0.00238918 ])
201912  , -2403.06    , array([ 0.182024   ,  0.00692373 ,  4.10741e-69,  1.22311e-45,  0.00238918 ])
201913  , -2403.06    , array([ 0.182024   ,  0.00692373 ,  4.1033e-69 ,  1.22434e-45,  0.00238918 ])
201914  , -2403.09    , array([ 0.182024   ,  0.00692373 ,  4.1033e-69 ,  1.22311e-45,  0.00239157 ])
201915  , -2399.66    , array([ 0.184995   ,  0.00703681 ,  4.1033e-69 ,  1.22311e-45,  0.0024282  ])
201916  , -2399.66    , array([ 0.184995   ,  0.00703681 ,  4.1033e-69 ,  1.22311e-45,  0.0024282  ])
201917  , -2399.56    , array([ 0.18518    ,  0.00703681 ,  4.1033e-69 ,  1.22311e-45,  0.0024282  ])
201918  , -2399.55    , array([ 0.184995   ,  0.00704385 ,  4.1033e-69 ,  1.22311e-45,  0.0024282  ])
201919  , -2399.66    , array([ 0.184995   ,  0.00703681 ,  4.10741e-69,  1.22311e-45,  0.0024282  ])
201920  , -2399.66    , array([ 0.184995   ,  0.00703681 ,  4.1033e-69 ,  1.22434e-45,  0.0024282  ])
201921  , -2399.68    , array([ 0.184995   ,  0.00703681 ,  4.1033e-69 ,  1.22311e-45,  0.00243063 ])
201922  , -2385.61    , array([ 0.197372   ,  0.00750787 ,  4.1033e-69 ,  1.22311e-45,  0.00259076 ])
201923  , -2385.61    , array([ 0.197372   ,  0.00750787 ,  4.1033e-69 ,  1.22311e-45,  0.00259076 ])
201924  , -2385.51    , array([ 0.197569   ,  0.00750787 ,  4.1033e-69 ,  1.22311e-45,  0.00259076 ])
201925  , -2385.52    , array([ 0.197372   ,  0.00751539 ,  4.1033e-69 ,  1.22311e-45,  0.00259076 ])
201926  , -2385.61    , array([ 0.197372   ,  0.00750787 ,  4.10741e-69,  1.22311e-45,  0.00259076 ])
201927  , -2385.61    , array([ 0.197372   ,  0.00750787 ,  4.1033e-69 ,  1.22434e-45,  0.00259076 ])
201928  , -2385.6     , array([ 0.197372   ,  0.00750787 ,  4.1033e-69 ,  1.22311e-45,  0.00259335 ])
201929  , -2321.89    , array([ 0.255735   ,  0.00972931 ,  4.1033e-69 ,  1.22311e-45,  0.00335735 ])
201930  , -2321.89    , array([ 0.255735   ,  0.00972931 ,  4.1033e-69 ,  1.22311e-45,  0.00335735 ])
201931  , -2321.8     , array([ 0.255991   ,  0.00972931 ,  4.1033e-69 ,  1.22311e-45,  0.00335735 ])
201932  , -2321.87    , array([ 0.255735   ,  0.00973905 ,  4.1033e-69 ,  1.22311e-45,  0.00335735 ])
201933  , -2321.89    , array([ 0.255735   ,  0.00972931 ,  4.10741e-69,  1.22311e-45,  0.00335735 ])
201934  , -2321.89    , array([ 0.255735   ,  0.00972931 ,  4.1033e-69 ,  1.22434e-45,  0.00335735 ])
201935  , -2321.77    , array([ 0.255735   ,  0.00972931 ,  4.1033e-69 ,  1.22311e-45,  0.00336071 ])
201936  , -1942.63    , array([ 0.720787   ,  0.0274374  ,  4.1033e-69 ,  1.22311e-45,  0.00946846 ])
201937  , -1942.63    , array([ 0.720787   ,  0.0274374  ,  4.1033e-69 ,  1.22311e-45,  0.00946846 ])
201938  , -1942.59    , array([ 0.721509   ,  0.0274374  ,  4.1033e-69 ,  1.22311e-45,  0.00946846 ])
201939  , -1943.08    , array([ 0.720787   ,  0.0274648  ,  4.1033e-69 ,  1.22311e-45,  0.00946846 ])
201940  , -1942.63    , array([ 0.720787   ,  0.0274374  ,  4.10741e-69,  1.22311e-45,  0.00946846 ])
201941  , -1942.63    , array([ 0.720787   ,  0.0274374  ,  4.1033e-69 ,  1.22434e-45,  0.00946846 ])
201942  , -1941.83    , array([ 0.720787   ,  0.0274374  ,  4.1033e-69 ,  1.22311e-45,  0.00947794 ])
201943  , -37603.7    , array([ 45.486     ,  1.73535    ,  4.1033e-69 ,  1.22311e-45,  0.598975   ])
201944  , -37603.7    , array([ 45.486     ,  1.73535    ,  4.1033e-69 ,  1.22311e-45,  0.598975   ])
201945  , -37607.6    , array([ 45.5315    ,  1.73535    ,  4.1033e-69 ,  1.22311e-45,  0.598975   ])
201946  , -37609.9    , array([ 45.486     ,  1.73708    ,  4.1033e-69 ,  1.22311e-45,  0.598975   ])
201947  , -37603.7    , array([ 45.486     ,  1.73535    ,  4.10741e-69,  1.22311e-45,  0.598975   ])
201948  , -37603.7    , array([ 45.486     ,  1.73535    ,  4.1033e-69 ,  1.22434e-45,  0.598975   ])
201949  , -37623.7    , array([ 45.486     ,  1.73535    ,  4.1033e-69 ,  1.22311e-45,  0.599574   ])
201950  , -1731.9     , array([ 1.21965    ,  0.04644    ,  4.1033e-69 ,  1.22311e-45,  0.0160266  ])
201951  , -1731.9     , array([ 1.21965    ,  0.04644    ,  4.1033e-69 ,  1.22311e-45,  0.0160266  ])
201952  , -1731.93    , array([ 1.22087    ,  0.04644    ,  4.1033e-69 ,  1.22311e-45,  0.0160266  ])
201953  , -1732.73    , array([ 1.21965    ,  0.0464865  ,  4.1033e-69 ,  1.22311e-45,  0.0160266  ])
201954  , -1731.9     , array([ 1.21965    ,  0.04644    ,  4.10741e-69,  1.22311e-45,  0.0160266  ])
201955  , -1731.9     , array([ 1.21965    ,  0.04644    ,  4.1033e-69 ,  1.22434e-45,  0.0160266  ])
201956  , -1730.77    , array([ 1.21965    ,  0.04644    ,  4.1033e-69 ,  1.22311e-45,  0.0160426  ])
201957  , -1673.91    , array([ 1.5694     ,  0.0597655  ,  4.1033e-69 ,  1.22311e-45,  0.0206255  ])
201958  , -1673.91    , array([ 1.5694     ,  0.0597655  ,  4.1033e-69 ,  1.22311e-45,  0.0206255  ])
201959  , -1673.98    , array([ 1.57097    ,  0.0597655  ,  4.1033e-69 ,  1.22311e-45,  0.0206255  ])
201960  , -1674.95    , array([ 1.5694     ,  0.0598253  ,  4.1033e-69 ,  1.22311e-45,  0.0206255  ])
201961  , -1673.91    , array([ 1.5694     ,  0.0597655  ,  4.10741e-69,  1.22311e-45,  0.0206255  ])
201962  , -1673.91    , array([ 1.5694     ,  0.0597655  ,  4.1033e-69 ,  1.22434e-45,  0.0206255  ])
201963  , -1672.7     , array([ 1.5694     ,  0.0597655  ,  4.1033e-69 ,  1.22311e-45,  0.0206461  ])
201964  , -78206.4    , array([ 79.885     ,  5.88827    ,  4.1033e-69 ,  1.22311e-45,  2.18022    ])
201965  , -78206.4    , array([ 79.885     ,  5.88827    ,  4.1033e-69 ,  1.22311e-45,  2.18022    ])
201966  , -78215.4    , array([ 79.9649    ,  5.88827    ,  4.1033e-69 ,  1.22311e-45,  2.18022    ])
201967  , -78210.7    , array([ 79.885     ,  5.89416    ,  4.1033e-69 ,  1.22311e-45,  2.18022    ])
201968  , -78206.4    , array([ 79.885     ,  5.88827    ,  4.10741e-69,  1.22311e-45,  2.18022    ])
201969  , -78206.4    , array([ 79.885     ,  5.88827    ,  4.1033e-69 ,  1.22434e-45,  2.18022    ])
201970  , -78232      , array([ 79.885     ,  5.88827    ,  4.1033e-69 ,  1.22311e-45,  2.1824     ])
201971  , -1671.21    , array([ 1.59548    ,  0.0609273  ,  4.1033e-69 ,  1.22311e-45,  0.0210326  ])
201972  , -1671.21    , array([ 1.59548    ,  0.0609273  ,  4.1033e-69 ,  1.22311e-45,  0.0210326  ])
201973  , -1671.28    , array([ 1.59707    ,  0.0609273  ,  4.1033e-69 ,  1.22311e-45,  0.0210326  ])
201974  , -1672.26    , array([ 1.59548    ,  0.0609883  ,  4.1033e-69 ,  1.22311e-45,  0.0210326  ])
201975  , -1671.21    , array([ 1.59548    ,  0.0609273  ,  4.10741e-69,  1.22311e-45,  0.0210326  ])
201976  , -1671.21    , array([ 1.59548    ,  0.0609273  ,  4.1033e-69 ,  1.22434e-45,  0.0210326  ])
201977  , -1670.01    , array([ 1.59548    ,  0.0609273  ,  4.1033e-69 ,  1.22311e-45,  0.0210536  ])
201978  , -1665.57    , array([ 1.59103    ,  0.0616369  ,  4.1033e-69 ,  1.22311e-45,  0.0213403  ])
201979  , -1665.57    , array([ 1.59103    ,  0.0616369  ,  4.1033e-69 ,  1.22311e-45,  0.0213403  ])
201980  , -1665.65    , array([ 1.59262    ,  0.0616369  ,  4.1033e-69 ,  1.22311e-45,  0.0213403  ])
201981  , -1666.54    , array([ 1.59103    ,  0.0616986  ,  4.1033e-69 ,  1.22311e-45,  0.0213403  ])
201982  , -1665.57    , array([ 1.59103    ,  0.0616369  ,  4.10741e-69,  1.22311e-45,  0.0213403  ])
201983  , -1665.57    , array([ 1.59103    ,  0.0616369  ,  4.1033e-69 ,  1.22434e-45,  0.0213403  ])
201984  , -1664.47    , array([ 1.59103    ,  0.0616369  ,  4.1033e-69 ,  1.22311e-45,  0.0213616  ])
201985  , -1647.34    , array([ 1.57338    ,  0.064559   ,  4.1033e-69 ,  1.22311e-45,  0.0226168  ])
201986  , -1647.34    , array([ 1.57338    ,  0.064559   ,  4.1033e-69 ,  1.22311e-45,  0.0226168  ])
201987  , -1647.4     , array([ 1.57495    ,  0.064559   ,  4.1033e-69 ,  1.22311e-45,  0.0226168  ])
201988  , -1647.99    , array([ 1.57338    ,  0.0646236  ,  4.1033e-69 ,  1.22311e-45,  0.0226168  ])
201989  , -1647.34    , array([ 1.57338    ,  0.064559   ,  4.10741e-69,  1.22311e-45,  0.0226168  ])
201990  , -1647.34    , array([ 1.57338    ,  0.064559   ,  4.1033e-69 ,  1.22434e-45,  0.0226168  ])
201991  , -1646.61    , array([ 1.57338    ,  0.064559   ,  4.1033e-69 ,  1.22311e-45,  0.0226394  ])
201992  , -1632.48    , array([ 1.40589    ,  0.0685614  ,  4.1033e-69 ,  1.22311e-45,  0.0245748  ])
201993  , -1632.48    , array([ 1.40589    ,  0.0685614  ,  4.1033e-69 ,  1.22311e-45,  0.0245748  ])
201994  , -1632.46    , array([ 1.4073     ,  0.0685614  ,  4.1033e-69 ,  1.22311e-45,  0.0245748  ])
201995  , -1632.45    , array([ 1.40589    ,  0.06863    ,  4.1033e-69 ,  1.22311e-45,  0.0245748  ])
201996  , -1632.48    , array([ 1.40589    ,  0.0685614  ,  4.10741e-69,  1.22311e-45,  0.0245748  ])
201997  , -1632.48    , array([ 1.40589    ,  0.0685614  ,  4.1033e-69 ,  1.22434e-45,  0.0245748  ])
201998  , -1632.53    , array([ 1.40589    ,  0.0685614  ,  4.1033e-69 ,  1.22311e-45,  0.0245994  ])
201999  , -1632.61    , array([ 1.44301    ,  0.0675027  ,  4.1033e-69 ,  1.22311e-45,  0.0241728  ])
202000  , -1632.61    , array([ 1.44301    ,  0.0675027  ,  4.1033e-69 ,  1.22311e-45,  0.0241728  ])
202001  , -1632.61    , array([ 1.44445    ,  0.0675027  ,  4.1033e-69 ,  1.22311e-45,  0.0241728  ])
202002  , -1632.61    , array([ 1.44301    ,  0.0675703  ,  4.1033e-69 ,  1.22311e-45,  0.0241728  ])
202003  , -1632.61    , array([ 1.44301    ,  0.0675027  ,  4.10741e-69,  1.22311e-45,  0.0241728  ])
202004  , -1632.61    , array([ 1.44301    ,  0.0675027  ,  4.1033e-69 ,  1.22434e-45,  0.0241728  ])
202005  , -1632.61    , array([ 1.44301    ,  0.0675027  ,  4.1033e-69 ,  1.22311e-45,  0.024197   ])
202006  , -1632.42    , array([ 1.41595    ,  0.0682702  ,  4.1033e-69 ,  1.22311e-45,  0.0244642  ])
202007  , -1632.42    , array([ 1.41595    ,  0.0682702  ,  4.1033e-69 ,  1.22311e-45,  0.0244642  ])
202008  , -1632.41    , array([ 1.41736    ,  0.0682702  ,  4.1033e-69 ,  1.22311e-45,  0.0244642  ])
202009  , -1632.4     , array([ 1.41595    ,  0.0683385  ,  4.1033e-69 ,  1.22311e-45,  0.0244642  ])
202010  , -1632.42    , array([ 1.41595    ,  0.0682702  ,  4.10741e-69,  1.22311e-45,  0.0244642  ])
202011  , -1632.42    , array([ 1.41595    ,  0.0682702  ,  4.1033e-69 ,  1.22434e-45,  0.0244642  ])
202012  , -1632.45    , array([ 1.41595    ,  0.0682702  ,  4.1033e-69 ,  1.22311e-45,  0.0244887  ])
202013  , -1632.43    , array([ 1.42378    ,  0.0680224  ,  4.1033e-69 ,  1.22311e-45,  0.0243689  ])
202014  , -1632.43    , array([ 1.42378    ,  0.0680224  ,  4.1033e-69 ,  1.22311e-45,  0.0243689  ])
202015  , -1632.42    , array([ 1.4252     ,  0.0680224  ,  4.1033e-69 ,  1.22311e-45,  0.0243689  ])
202016  , -1632.42    , array([ 1.42378    ,  0.0680904  ,  4.1033e-69 ,  1.22311e-45,  0.0243689  ])
202017  , -1632.43    , array([ 1.42378    ,  0.0680224  ,  4.10741e-69,  1.22311e-45,  0.0243689  ])
202018  , -1632.43    , array([ 1.42378    ,  0.0680224  ,  4.1033e-69 ,  1.22434e-45,  0.0243689  ])
202019  , -1632.45    , array([ 1.42378    ,  0.0680224  ,  4.1033e-69 ,  1.22311e-45,  0.0243933  ])
202020  , -1632.41    , array([ 1.41769    ,  0.0682149  ,  4.1033e-69 ,  1.22311e-45,  0.0244429  ])
202021  , -1632.41    , array([ 1.41769    ,  0.0682149  ,  4.1033e-69 ,  1.22311e-45,  0.0244429  ])
202022  , -1632.4     , array([ 1.41911    ,  0.0682149  ,  4.1033e-69 ,  1.22311e-45,  0.0244429  ])
202023  , -1632.4     , array([ 1.41769    ,  0.0682832  ,  4.1033e-69 ,  1.22311e-45,  0.0244429  ])
202024  , -1632.41    , array([ 1.41769    ,  0.0682149  ,  4.10741e-69,  1.22311e-45,  0.0244429  ])
202025  , -1632.41    , array([ 1.41769    ,  0.0682149  ,  4.1033e-69 ,  1.22434e-45,  0.0244429  ])
202026  , -1632.45    , array([ 1.41769    ,  0.0682149  ,  4.1033e-69 ,  1.22311e-45,  0.0244674  ])
202027  , -1632.42    , array([ 1.42171    ,  0.0680878  ,  4.1033e-69 ,  1.22311e-45,  0.024394   ])
202028  , -1632.42    , array([ 1.42171    ,  0.0680878  ,  4.1033e-69 ,  1.22311e-45,  0.024394   ])
202029  , -1632.41    , array([ 1.42313    ,  0.0680878  ,  4.1033e-69 ,  1.22311e-45,  0.024394   ])
202030  , -1632.41    , array([ 1.42171    ,  0.0681559  ,  4.1033e-69 ,  1.22311e-45,  0.024394   ])
202031  , -1632.42    , array([ 1.42171    ,  0.0680878  ,  4.10741e-69,  1.22311e-45,  0.024394   ])
202032  , -1632.42    , array([ 1.42171    ,  0.0680878  ,  4.1033e-69 ,  1.22434e-45,  0.024394   ])
202033  , -1632.44    , array([ 1.42171    ,  0.0680878  ,  4.1033e-69 ,  1.22311e-45,  0.0244184  ])
202034  , -1632.41    , array([ 1.41853    ,  0.0681884  ,  4.1033e-69 ,  1.22311e-45,  0.0244327  ])
202035  , -1632.41    , array([ 1.41853    ,  0.0681884  ,  4.1033e-69 ,  1.22311e-45,  0.0244327  ])
202036  , -1632.41    , array([ 1.41994    ,  0.0681884  ,  4.1033e-69 ,  1.22311e-45,  0.0244327  ])
202037  , -1632.4     , array([ 1.41853    ,  0.0682566  ,  4.1033e-69 ,  1.22311e-45,  0.0244327  ])
202038  , -1632.41    , array([ 1.41853    ,  0.0681884  ,  4.10741e-69,  1.22311e-45,  0.0244327  ])
202039  , -1632.41    , array([ 1.41853    ,  0.0681884  ,  4.1033e-69 ,  1.22434e-45,  0.0244327  ])
202040  , -1632.44    , array([ 1.41853    ,  0.0681884  ,  4.1033e-69 ,  1.22311e-45,  0.0244572  ])
202041  , -1632.41    , array([ 1.41888    ,  0.0681775  ,  4.1033e-69 ,  1.22311e-45,  0.0244285  ])
202042  , -1632.41    , array([ 1.41888    ,  0.0681775  ,  4.1033e-69 ,  1.22311e-45,  0.0244285  ])
202043  , -1632.41    , array([ 1.4203     ,  0.0681775  ,  4.1033e-69 ,  1.22311e-45,  0.0244285  ])
202044  , -1632.4     , array([ 1.41888    ,  0.0682457  ,  4.1033e-69 ,  1.22311e-45,  0.0244285  ])
202045  , -1632.41    , array([ 1.41888    ,  0.0681775  ,  4.10741e-69,  1.22311e-45,  0.0244285  ])
202046  , -1632.41    , array([ 1.41888    ,  0.0681775  ,  4.1033e-69 ,  1.22434e-45,  0.0244285  ])
202047  , -1632.44    , array([ 1.41888    ,  0.0681775  ,  4.1033e-69 ,  1.22311e-45,  0.024453   ])
202048  , -1632.41    , array([ 1.4186     ,  0.0681861  ,  4.1033e-69 ,  1.22311e-45,  0.0244318  ])
202049  , -1632.41    , array([ 1.4186     ,  0.0681861  ,  4.1033e-69 ,  1.22311e-45,  0.0244318  ])
202050  , -1632.41    , array([ 1.42002    ,  0.0681861  ,  4.1033e-69 ,  1.22311e-45,  0.0244318  ])
202051  , -1632.4     , array([ 1.4186     ,  0.0682543  ,  4.1033e-69 ,  1.22311e-45,  0.0244318  ])
202052  , -1632.41    , array([ 1.4186     ,  0.0681861  ,  4.10741e-69,  1.22311e-45,  0.0244318  ])
202053  , -1632.41    , array([ 1.4186     ,  0.0681861  ,  4.1033e-69 ,  1.22434e-45,  0.0244318  ])
202054  , -1632.44    , array([ 1.4186     ,  0.0681861  ,  4.1033e-69 ,  1.22311e-45,  0.0244563  ])
202055  , -1632.41    , array([ 1.41878    ,  0.0681804  ,  4.1033e-69 ,  1.22311e-45,  0.0244297  ])
202056  , -1632.41    , array([ 1.41878    ,  0.0681804  ,  4.1033e-69 ,  1.22311e-45,  0.0244297  ])
202057  , -1632.41    , array([ 1.4202     ,  0.0681804  ,  4.1033e-69 ,  1.22311e-45,  0.0244297  ])
202058  , -1632.4     , array([ 1.41878    ,  0.0682487  ,  4.1033e-69 ,  1.22311e-45,  0.0244297  ])
202059  , -1632.41    , array([ 1.41878    ,  0.0681804  ,  4.10741e-69,  1.22311e-45,  0.0244297  ])
202060  , -1632.41    , array([ 1.41878    ,  0.0681804  ,  4.1033e-69 ,  1.22434e-45,  0.0244297  ])
202061  , -1632.44    , array([ 1.41878    ,  0.0681804  ,  4.1033e-69 ,  1.22311e-45,  0.0244541  ])
202062  , -1632.41    , array([ 1.41864    ,  0.0681849  ,  4.1033e-69 ,  1.22311e-45,  0.0244314  ])
202063  , -1632.41    , array([ 1.41864    ,  0.0681849  ,  4.1033e-69 ,  1.22311e-45,  0.0244314  ])
202064  , -1632.41    , array([ 1.42006    ,  0.0681849  ,  4.1033e-69 ,  1.22311e-45,  0.0244314  ])
202065  , -1632.4     , array([ 1.41864    ,  0.0682531  ,  4.1033e-69 ,  1.22311e-45,  0.0244314  ])
202066  , -1632.41    , array([ 1.41864    ,  0.0681849  ,  4.10741e-69,  1.22311e-45,  0.0244314  ])
202067  , -1632.41    , array([ 1.41864    ,  0.0681849  ,  4.1033e-69 ,  1.22434e-45,  0.0244314  ])
202068  , -1632.44    , array([ 1.41864    ,  0.0681849  ,  4.1033e-69 ,  1.22311e-45,  0.0244558  ])
202069  , -1632.41    , array([ 1.41873    ,  0.0681819  ,  4.1033e-69 ,  1.22311e-45,  0.0244302  ])
202070  , -1632.41    , array([ 1.41873    ,  0.0681819  ,  4.1033e-69 ,  1.22311e-45,  0.0244302  ])
202071  , -1632.41    , array([ 1.42015    ,  0.0681819  ,  4.1033e-69 ,  1.22311e-45,  0.0244302  ])
202072  , -1632.4     , array([ 1.41873    ,  0.0682502  ,  4.1033e-69 ,  1.22311e-45,  0.0244302  ])
202073  , -1632.41    , array([ 1.41873    ,  0.0681819  ,  4.10741e-69,  1.22311e-45,  0.0244302  ])
202074  , -1632.41    , array([ 1.41873    ,  0.0681819  ,  4.1033e-69 ,  1.22434e-45,  0.0244302  ])
202075  , -1632.44    , array([ 1.41873    ,  0.0681819  ,  4.1033e-69 ,  1.22311e-45,  0.0244547  ])
202076  , -1632.41    , array([ 1.41866    ,  0.0681843  ,  4.1033e-69 ,  1.22311e-45,  0.0244311  ])
202077  , -1632.41    , array([ 1.41866    ,  0.0681843  ,  4.1033e-69 ,  1.22311e-45,  0.0244311  ])
202078  , -1632.41    , array([ 1.42008    ,  0.0681843  ,  4.1033e-69 ,  1.22311e-45,  0.0244311  ])
202079  , -1632.4     , array([ 1.41866    ,  0.0682525  ,  4.1033e-69 ,  1.22311e-45,  0.0244311  ])
202080  , -1632.41    , array([ 1.41866    ,  0.0681843  ,  4.10741e-69,  1.22311e-45,  0.0244311  ])
202081  , -1632.41    , array([ 1.41866    ,  0.0681843  ,  4.1033e-69 ,  1.22434e-45,  0.0244311  ])
202082  , -1632.44    , array([ 1.41866    ,  0.0681843  ,  4.1033e-69 ,  1.22311e-45,  0.0244556  ])
202083  , -1632.41    , array([ 1.41864    ,  0.0681848  ,  4.1033e-69 ,  1.22311e-45,  0.0244313  ])
202084  , -1632.41    , array([ 1.41864    ,  0.0681848  ,  4.1033e-69 ,  1.22311e-45,  0.0244313  ])
202085  , -1632.41    , array([ 1.42006    ,  0.0681848  ,  4.1033e-69 ,  1.22311e-45,  0.0244313  ])
202086  , -1632.4     , array([ 1.41864    ,  0.068253   ,  4.1033e-69 ,  1.22311e-45,  0.0244313  ])
202087  , -1632.41    , array([ 1.41864    ,  0.0681848  ,  4.10741e-69,  1.22311e-45,  0.0244313  ])
202088  , -1632.41    , array([ 1.41864    ,  0.0681848  ,  4.1033e-69 ,  1.22434e-45,  0.0244313  ])
202089  , -1632.44    , array([ 1.41864    ,  0.0681848  ,  4.1033e-69 ,  1.22311e-45,  0.0244558  ])
202090  , -1632.41    , array([ 1.41864    ,  0.0681849  ,  4.1033e-69 ,  1.22311e-45,  0.0244314  ])
202091  , -1632.41    , array([ 1.41864    ,  0.0681849  ,  4.1033e-69 ,  1.22311e-45,  0.0244314  ])
202092  , -1632.41    , array([ 1.42006    ,  0.0681849  ,  4.1033e-69 ,  1.22311e-45,  0.0244314  ])
202093  , -1632.4     , array([ 1.41864    ,  0.0682531  ,  4.1033e-69 ,  1.22311e-45,  0.0244314  ])
202094  , -1632.41    , array([ 1.41864    ,  0.0681849  ,  4.10741e-69,  1.22311e-45,  0.0244314  ])
202095  , -1632.41    , array([ 1.41864    ,  0.0681849  ,  4.1033e-69 ,  1.22434e-45,  0.0244314  ])
202096  , -1632.44    , array([ 1.41864    ,  0.0681849  ,  4.1033e-69 ,  1.22311e-45,  0.0244558  ])
202097  , -1632.41    , array([ 1.41864    ,  0.0681849  ,  4.1033e-69 ,  1.22311e-45,  0.0244314  ])
202098  , -1632.41    , array([ 1.41864    ,  0.0681849  ,  4.1033e-69 ,  1.22311e-45,  0.0244314  ])
202099  , -1632.41    , array([ 1.42006    ,  0.0681849  ,  4.1033e-69 ,  1.22311e-45,  0.0244314  ])
202100  , -1632.4     , array([ 1.41864    ,  0.0682531  ,  4.1033e-69 ,  1.22311e-45,  0.0244314  ])
202101  , -1632.41    , array([ 1.41864    ,  0.0681849  ,  4.10741e-69,  1.22311e-45,  0.0244314  ])
202102  , -1632.41    , array([ 1.41864    ,  0.0681849  ,  4.1033e-69 ,  1.22434e-45,  0.0244314  ])
202103  , -1632.44    , array([ 1.41864    ,  0.0681849  ,  4.1033e-69 ,  1.22311e-45,  0.0244558  ])
202104  , -1632.41    , array([ 1.41864    ,  0.0681849  ,  4.1033e-69 ,  1.22311e-45,  0.0244314  ])
202105  , -1632.41    , array([ 1.41864    ,  0.0681849  ,  4.1033e-69 ,  1.22311e-45,  0.0244314  ])
202106  , -1632.41    , array([ 1.42006    ,  0.0681849  ,  4.1033e-69 ,  1.22311e-45,  0.0244314  ])
