101170  , -27384.9    , array([ 0.391435   ,  0.174599   ,  1.01476e-67,  2.19661e-45,  0.133615   ])
101415  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101416  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101417  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101418  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101419  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101420  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101421  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101422  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101423  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101424  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101425  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101426  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101427  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101428  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101429  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101430  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101431  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101432  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101433  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101434  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101435  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101436  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101437  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101438  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101439  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101440  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101441  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101442  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101443  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101444  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101445  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101446  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101447  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101448  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101449  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101450  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101451  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101452  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101453  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101454  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101455  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101456  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101457  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101458  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101459  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101460  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101461  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101462  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101463  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101464  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101465  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101466  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101467  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101468  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101469  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101470  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101471  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101472  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101473  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101474  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101475  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101476  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101477  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101478  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101479  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101480  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101481  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101482  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101483  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101484  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101485  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101486  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101487  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101488  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101489  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101490  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101491  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101492  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101493  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101494  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101495  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101496  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101497  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101498  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101499  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101500  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101501  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101502  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101503  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101504  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101505  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101506  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101507  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101508  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101509  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101510  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101511  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101512  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101513  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101514  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101515  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101516  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101517  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101518  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101519  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101520  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101521  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101522  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101523  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101524  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101525  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101526  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101527  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101528  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101529  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101530  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101531  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101532  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101533  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101534  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101535  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101536  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101537  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101538  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101539  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101540  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101541  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101542  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101543  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101544  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101545  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101546  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101547  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101548  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101549  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101550  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101551  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101552  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101553  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101554  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101555  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101556  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101557  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101558  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101559  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101560  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101561  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101562  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101563  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101564  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101565  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101566  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101567  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101568  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101569  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101570  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101571  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101572  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101573  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101574  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101575  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101576  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101577  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101578  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101579  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101580  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101581  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101582  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101583  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101584  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101585  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101586  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101587  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101588  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101589  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101590  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101591  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101592  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101593  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101594  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101595  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101596  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101597  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101598  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101599  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101600  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101601  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101602  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101603  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101604  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101605  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101606  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101607  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101608  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101609  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101610  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101611  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101612  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101613  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101614  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101615  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101616  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101617  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101618  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101619  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101620  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101621  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101622  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101623  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101624  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101625  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101626  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101627  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101628  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101629  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101630  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101631  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101632  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101633  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101634  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101635  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101636  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101637  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101638  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101639  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101640  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101641  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101642  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101643  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101644  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
101645  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.024251   ])
101646  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101647  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101648  , -1632.54    , array([ 1.438      ,  0.0676521  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101649  , -1632.54    , array([ 1.43656    ,  0.0677198  ,  1.01476e-67,  2.19661e-45,  0.0242267  ])
101650  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01578e-67,  2.19661e-45,  0.0242267  ])
101651  , -1632.53    , array([ 1.43656    ,  0.0676521  ,  1.01476e-67,  2.19881e-45,  0.0242267  ])
