21494   , -22235.2    , array([ 0.797687   ,  8.68202    ,  2.3001     ,  2.42801    ])
21560   , -7137.7     , array([ 1.42846    ,  3.89511    ,  2.21749    ,  2.94397    ])
21561   , -7137.7     , array([ 1.42846    ,  3.89511    ,  2.21749    ,  2.94397    ])
21562   , -7134.42    , array([ 1.42989    ,  3.89511    ,  2.21749    ,  2.94397    ])
21563   , -7146.72    , array([ 1.42846    ,  3.899      ,  2.21749    ,  2.94397    ])
21564   , -7137.08    , array([ 1.42846    ,  3.89511    ,  2.21971    ,  2.94397    ])
21565   , -7133.51    , array([ 1.42846    ,  3.89511    ,  2.21749    ,  2.94691    ])
21566   , -3971.39    , array([ 1.15262    ,  2.80919    ,  2.51664    ,  4.20313    ])
21567   , -3971.39    , array([ 1.15262    ,  2.80919    ,  2.51664    ,  4.20313    ])
21568   , -3970.1     , array([ 1.15377    ,  2.80919    ,  2.51664    ,  4.20313    ])
21569   , -3975.88    , array([ 1.15262    ,  2.812      ,  2.51664    ,  4.20313    ])
21570   , -3971.33    , array([ 1.15262    ,  2.80919    ,  2.51916    ,  4.20313    ])
21571   , -3968.4     , array([ 1.15262    ,  2.80919    ,  2.51664    ,  4.20734    ])
21578   , -3971.32    , array([ 1.15262    ,  2.80921    ,  2.51658    ,  4.20327    ])
21579   , -3971.32    , array([ 1.15262    ,  2.80921    ,  2.51658    ,  4.20327    ])
21580   , -3970.03    , array([ 1.15378    ,  2.80921    ,  2.51658    ,  4.20327    ])
21581   , -3975.81    , array([ 1.15262    ,  2.81202    ,  2.51658    ,  4.20327    ])
21582   , -3971.27    , array([ 1.15262    ,  2.80921    ,  2.5191     ,  4.20327    ])
21583   , -3968.33    , array([ 1.15262    ,  2.80921    ,  2.51658    ,  4.20747    ])
21584   , -3970.53    , array([ 1.15268    ,  2.80945    ,  2.5159     ,  4.20485    ])
21585   , -3970.53    , array([ 1.15268    ,  2.80945    ,  2.5159     ,  4.20485    ])
21586   , -3969.24    , array([ 1.15383    ,  2.80945    ,  2.5159     ,  4.20485    ])
21587   , -3975.02    , array([ 1.15268    ,  2.81226    ,  2.5159     ,  4.20485    ])
21588   , -3970.48    , array([ 1.15268    ,  2.80945    ,  2.51841    ,  4.20485    ])
21589   , -3967.54    , array([ 1.15268    ,  2.80945    ,  2.5159     ,  4.20906    ])
21596   , -3970.51    , array([ 1.15268    ,  2.80946    ,  2.51588    ,  4.20489    ])
21597   , -3970.51    , array([ 1.15268    ,  2.80946    ,  2.51588    ,  4.20489    ])
21598   , -3969.23    , array([ 1.15383    ,  2.80946    ,  2.51588    ,  4.20489    ])
21599   , -3975.01    , array([ 1.15268    ,  2.81227    ,  2.51588    ,  4.20489    ])
21600   , -3970.46    , array([ 1.15268    ,  2.80946    ,  2.5184     ,  4.20489    ])
21601   , -3967.53    , array([ 1.15268    ,  2.80946    ,  2.51588    ,  4.20909    ])
21602   , -3970.32    , array([ 1.15269    ,  2.80952    ,  2.51571    ,  4.20528    ])
21603   , -3970.32    , array([ 1.15269    ,  2.80952    ,  2.51571    ,  4.20528    ])
21604   , -3969.03    , array([ 1.15385    ,  2.80952    ,  2.51571    ,  4.20528    ])
21605   , -3974.81    , array([ 1.15269    ,  2.81233    ,  2.51571    ,  4.20528    ])
21606   , -3970.27    , array([ 1.15269    ,  2.80952    ,  2.51823    ,  4.20528    ])
21607   , -3967.33    , array([ 1.15269    ,  2.80952    ,  2.51571    ,  4.20949    ])
21614   , -3970.31    , array([ 1.15269    ,  2.80952    ,  2.51571    ,  4.20529    ])
21615   , -3970.31    , array([ 1.15269    ,  2.80952    ,  2.51571    ,  4.20529    ])
21616   , -3969.02    , array([ 1.15385    ,  2.80952    ,  2.51571    ,  4.20529    ])
21617   , -3974.81    , array([ 1.15269    ,  2.81233    ,  2.51571    ,  4.20529    ])
21618   , -3970.26    , array([ 1.15269    ,  2.80952    ,  2.51822    ,  4.20529    ])
21619   , -3967.33    , array([ 1.15269    ,  2.80952    ,  2.51571    ,  4.2095     ])
21620   , -3970.27    , array([ 1.1527     ,  2.80954    ,  2.51566    ,  4.20539    ])
21621   , -3970.27    , array([ 1.1527     ,  2.80954    ,  2.51566    ,  4.20539    ])
21622   , -3968.98    , array([ 1.15385    ,  2.80954    ,  2.51566    ,  4.20539    ])
21623   , -3974.76    , array([ 1.1527     ,  2.81235    ,  2.51566    ,  4.20539    ])
21624   , -3970.21    , array([ 1.1527     ,  2.80954    ,  2.51818    ,  4.20539    ])
21625   , -3967.28    , array([ 1.1527     ,  2.80954    ,  2.51566    ,  4.2096     ])
21632   , -3970.26    , array([ 1.1527     ,  2.80954    ,  2.51566    ,  4.20539    ])
21633   , -3970.26    , array([ 1.1527     ,  2.80954    ,  2.51566    ,  4.20539    ])
21634   , -3968.97    , array([ 1.15385    ,  2.80954    ,  2.51566    ,  4.20539    ])
21635   , -3974.76    , array([ 1.1527     ,  2.81235    ,  2.51566    ,  4.20539    ])
21636   , -3970.21    , array([ 1.1527     ,  2.80954    ,  2.51818    ,  4.20539    ])
21637   , -3967.28    , array([ 1.1527     ,  2.80954    ,  2.51566    ,  4.2096     ])
21638   , -3970.25    , array([ 1.1527     ,  2.80954    ,  2.51565    ,  4.20542    ])
21639   , -3970.25    , array([ 1.1527     ,  2.80954    ,  2.51565    ,  4.20542    ])
21640   , -3968.96    , array([ 1.15385    ,  2.80954    ,  2.51565    ,  4.20542    ])
21641   , -3974.74    , array([ 1.1527     ,  2.81235    ,  2.51565    ,  4.20542    ])
21642   , -3970.2     , array([ 1.1527     ,  2.80954    ,  2.51817    ,  4.20542    ])
21643   , -3967.26    , array([ 1.1527     ,  2.80954    ,  2.51565    ,  4.20962    ])
21650   , -3970.25    , array([ 1.1527     ,  2.80954    ,  2.51565    ,  4.20542    ])
21651   , -3970.25    , array([ 1.1527     ,  2.80954    ,  2.51565    ,  4.20542    ])
21652   , -3968.96    , array([ 1.15385    ,  2.80954    ,  2.51565    ,  4.20542    ])
21653   , -3974.74    , array([ 1.1527     ,  2.81235    ,  2.51565    ,  4.20542    ])
21654   , -3970.2     , array([ 1.1527     ,  2.80954    ,  2.51817    ,  4.20542    ])
21655   , -3967.26    , array([ 1.1527     ,  2.80954    ,  2.51565    ,  4.20962    ])
21656   , -3970.25    , array([ 1.1527     ,  2.80954    ,  2.51565    ,  4.20542    ])
21657   , -3970.25    , array([ 1.1527     ,  2.80954    ,  2.51565    ,  4.20542    ])
21658   , -3968.96    , array([ 1.15385    ,  2.80954    ,  2.51565    ,  4.20542    ])
21659   , -3974.74    , array([ 1.1527     ,  2.81235    ,  2.51565    ,  4.20542    ])
21660   , -3970.2     , array([ 1.1527     ,  2.80954    ,  2.51817    ,  4.20542    ])
21661   , -3967.26    , array([ 1.1527     ,  2.80954    ,  2.51565    ,  4.20963    ])
21662   , -3775.15    , array([ 1.16703    ,  2.8723     ,  2.34683    ,  4.62899    ])
21663   , -3775.15    , array([ 1.16703    ,  2.8723     ,  2.34683    ,  4.62899    ])
21664   , -3774.1     , array([ 1.1682     ,  2.8723     ,  2.34683    ,  4.62899    ])
21665   , -3779.22    , array([ 1.16703    ,  2.87517    ,  2.34683    ,  4.62899    ])
21666   , -3775.1     , array([ 1.16703    ,  2.8723     ,  2.34918    ,  4.62899    ])
21667   , -3772.34    , array([ 1.16703    ,  2.8723     ,  2.34683    ,  4.63363    ])
21668   , -3652.55    , array([ 1.17659    ,  2.91448    ,  2.24166    ,  4.93166    ])
21669   , -3652.55    , array([ 1.17659    ,  2.91448    ,  2.24166    ,  4.93166    ])
21670   , -3651.65    , array([ 1.17776    ,  2.91448    ,  2.24166    ,  4.93166    ])
21671   , -3656.35    , array([ 1.17659    ,  2.9174     ,  2.24166    ,  4.93166    ])
21672   , -3652.5     , array([ 1.17659    ,  2.91448    ,  2.2439     ,  4.93166    ])
21673   , -3649.87    , array([ 1.17659    ,  2.91448    ,  2.24166    ,  4.9366     ])
21680   , -3652.55    , array([ 1.17659    ,  2.91448    ,  2.24166    ,  4.93166    ])
21681   , -3652.55    , array([ 1.17659    ,  2.91448    ,  2.24166    ,  4.93166    ])
21682   , -3651.65    , array([ 1.17776    ,  2.91448    ,  2.24166    ,  4.93166    ])
21683   , -3656.35    , array([ 1.17659    ,  2.9174     ,  2.24166    ,  4.93166    ])
21684   , -3652.5     , array([ 1.17659    ,  2.91448    ,  2.2439     ,  4.93166    ])
21685   , -3649.87    , array([ 1.17659    ,  2.91448    ,  2.24166    ,  4.9366     ])
21686   , -3652.55    , array([ 1.17659    ,  2.91448    ,  2.24166    ,  4.93166    ])
21687   , -3652.55    , array([ 1.17659    ,  2.91448    ,  2.24166    ,  4.93166    ])
21688   , -3651.65    , array([ 1.17776    ,  2.91448    ,  2.24166    ,  4.93166    ])
21689   , -3656.35    , array([ 1.17659    ,  2.9174     ,  2.24166    ,  4.93166    ])
21690   , -3652.5     , array([ 1.17659    ,  2.91448    ,  2.2439     ,  4.93166    ])
21691   , -3649.87    , array([ 1.17659    ,  2.91448    ,  2.24166    ,  4.9366     ])
21692   , -3632.25    , array([ 1.17822    ,  2.92171    ,  2.22426    ,  4.98505    ])
21693   , -3632.25    , array([ 1.17822    ,  2.92171    ,  2.22426    ,  4.98505    ])
21694   , -3631.36    , array([ 1.1794     ,  2.92171    ,  2.22426    ,  4.98505    ])
21695   , -3635.99    , array([ 1.17822    ,  2.92464    ,  2.22426    ,  4.98505    ])
21696   , -3632.2     , array([ 1.17822    ,  2.92171    ,  2.22648    ,  4.98505    ])
21697   , -3629.59    , array([ 1.17822    ,  2.92171    ,  2.22426    ,  4.99004    ])
21704   , -3632.25    , array([ 1.17822    ,  2.92171    ,  2.22426    ,  4.98505    ])
21705   , -3632.25    , array([ 1.17822    ,  2.92171    ,  2.22426    ,  4.98505    ])
21706   , -3631.36    , array([ 1.1794     ,  2.92171    ,  2.22426    ,  4.98505    ])
21707   , -3635.99    , array([ 1.17822    ,  2.92464    ,  2.22426    ,  4.98505    ])
21708   , -3632.2     , array([ 1.17822    ,  2.92171    ,  2.22648    ,  4.98505    ])
21709   , -3629.59    , array([ 1.17822    ,  2.92171    ,  2.22426    ,  4.99004    ])
21710   , -3632.25    , array([ 1.17822    ,  2.92171    ,  2.22426    ,  4.98505    ])
21711   , -3632.25    , array([ 1.17822    ,  2.92171    ,  2.22426    ,  4.98505    ])
21712   , -3631.36    , array([ 1.1794     ,  2.92171    ,  2.22426    ,  4.98505    ])
21713   , -3635.99    , array([ 1.17822    ,  2.92464    ,  2.22426    ,  4.98505    ])
21714   , -3632.2     , array([ 1.17822    ,  2.92171    ,  2.22648    ,  4.98505    ])
21715   , -3629.59    , array([ 1.17822    ,  2.92171    ,  2.22426    ,  4.99004    ])
21722   , -3632.25    , array([ 1.17822    ,  2.92171    ,  2.22426    ,  4.98505    ])
21723   , -3632.25    , array([ 1.17822    ,  2.92171    ,  2.22426    ,  4.98505    ])
21724   , -3631.36    , array([ 1.1794     ,  2.92171    ,  2.22426    ,  4.98505    ])
21725   , -3635.99    , array([ 1.17822    ,  2.92464    ,  2.22426    ,  4.98505    ])
21726   , -3632.2     , array([ 1.17822    ,  2.92171    ,  2.22648    ,  4.98505    ])
21727   , -3629.59    , array([ 1.17822    ,  2.92171    ,  2.22426    ,  4.99004    ])
21728   , -3632.25    , array([ 1.17822    ,  2.92171    ,  2.22426    ,  4.98505    ])
21729   , -3632.25    , array([ 1.17822    ,  2.92171    ,  2.22426    ,  4.98505    ])
21730   , -3631.36    , array([ 1.1794     ,  2.92171    ,  2.22426    ,  4.98505    ])
21731   , -3635.99    , array([ 1.17822    ,  2.92464    ,  2.22426    ,  4.98505    ])
21732   , -3632.2     , array([ 1.17822    ,  2.92171    ,  2.22648    ,  4.98505    ])
21733   , -3629.59    , array([ 1.17822    ,  2.92171    ,  2.22426    ,  4.99004    ])
21734   , -3628.91    , array([ 1.17849    ,  2.92291    ,  2.2214     ,  4.99392    ])
21735   , -3628.91    , array([ 1.17849    ,  2.92291    ,  2.2214     ,  4.99392    ])
21736   , -3628.03    , array([ 1.17967    ,  2.92291    ,  2.2214     ,  4.99392    ])
21737   , -3632.65    , array([ 1.17849    ,  2.92583    ,  2.2214     ,  4.99392    ])
21738   , -3628.86    , array([ 1.17849    ,  2.92291    ,  2.22362    ,  4.99392    ])
21739   , -3626.25    , array([ 1.17849    ,  2.92291    ,  2.2214     ,  4.99891    ])
21740   , -2595.29    , array([ 0.288773   ,  0.922034   ,  0.176822   ,  2.13423    ])
21741   , -2595.29    , array([ 0.288773   ,  0.922034   ,  0.176822   ,  2.13423    ])
21742   , -2594.88    , array([ 0.289062   ,  0.922034   ,  0.176822   ,  2.13423    ])
21743   , -2596.66    , array([ 0.288773   ,  0.922956   ,  0.176822   ,  2.13423    ])
21744   , -2595.56    , array([ 0.288773   ,  0.922034   ,  0.176999   ,  2.13423    ])
21745   , -2594.68    , array([ 0.288773   ,  0.922034   ,  0.176822   ,  2.13637    ])
21746   , -1966.47    , array([ 0.00104107 ,  0.00913004 ,  7.09868e-06,  0.071194   ])
21747   , -1966.47    , array([ 0.00104107 ,  0.00913004 ,  7.09868e-06,  0.071194   ])
21748   , -1966.47    , array([ 0.00104211 ,  0.00913004 ,  7.09868e-06,  0.071194   ])
21749   , -1964.17    , array([ 0.00104107 ,  0.00913917 ,  7.09868e-06,  0.071194   ])
21750   , -1966.47    , array([ 0.00104107 ,  0.00913004 ,  7.10578e-06,  0.071194   ])
21751   , -1969.09    , array([ 0.00104107 ,  0.00913004 ,  7.09868e-06,  0.0712652  ])
21758   , -1966.46    , array([ 0.00104106 ,  0.00913    ,  7.09864e-06,  0.0711937  ])
21759   , -1966.46    , array([ 0.00104106 ,  0.00913    ,  7.09864e-06,  0.0711937  ])
21760   , -1966.46    , array([ 0.00104211 ,  0.00913    ,  7.09864e-06,  0.0711937  ])
21761   , -1964.16    , array([ 0.00104106 ,  0.00913914 ,  7.09864e-06,  0.0711937  ])
21762   , -1966.47    , array([ 0.00104106 ,  0.00913    ,  7.10574e-06,  0.0711937  ])
21763   , -1969.09    , array([ 0.00104106 ,  0.00913    ,  7.09864e-06,  0.0712649  ])
21764   , -1966.46    , array([ 0.00104106 ,  0.00912997 ,  7.09861e-06,  0.0711933  ])
21765   , -1966.46    , array([ 0.00104106 ,  0.00912997 ,  7.09861e-06,  0.0711933  ])
21766   , -1966.46    , array([ 0.0010421  ,  0.00912997 ,  7.09861e-06,  0.0711933  ])
21767   , -1964.16    , array([ 0.00104106 ,  0.0091391  ,  7.09861e-06,  0.0711933  ])
21768   , -1966.46    , array([ 0.00104106 ,  0.00912997 ,  7.10571e-06,  0.0711933  ])
21769   , -1969.09    , array([ 0.00104106 ,  0.00912997 ,  7.09861e-06,  0.0712646  ])
21776   , -1966.46    , array([ 0.00104106 ,  0.00912996 ,  7.0986e-06 ,  0.0711933  ])
21777   , -1966.46    , array([ 0.00104106 ,  0.00912996 ,  7.0986e-06 ,  0.0711933  ])
21778   , -1966.46    , array([ 0.0010421  ,  0.00912996 ,  7.0986e-06 ,  0.0711933  ])
21779   , -1964.16    , array([ 0.00104106 ,  0.00913909 ,  7.0986e-06 ,  0.0711933  ])
21780   , -1966.46    , array([ 0.00104106 ,  0.00912996 ,  7.1057e-06 ,  0.0711933  ])
21781   , -1969.09    , array([ 0.00104106 ,  0.00912996 ,  7.0986e-06 ,  0.0712645  ])
21782   , -1966.46    , array([ 0.00104106 ,  0.00912995 ,  7.09859e-06,  0.0711932  ])
21783   , -1966.46    , array([ 0.00104106 ,  0.00912995 ,  7.09859e-06,  0.0711932  ])
21784   , -1966.46    , array([ 0.0010421  ,  0.00912995 ,  7.09859e-06,  0.0711932  ])
21785   , -1964.16    , array([ 0.00104106 ,  0.00913908 ,  7.09859e-06,  0.0711932  ])
21786   , -1966.46    , array([ 0.00104106 ,  0.00912995 ,  7.10569e-06,  0.0711932  ])
21787   , -1969.09    , array([ 0.00104106 ,  0.00912995 ,  7.09859e-06,  0.0712644  ])
21794   , -1966.46    , array([ 0.00104106 ,  0.00912995 ,  7.09858e-06,  0.0711932  ])
21795   , -1966.46    , array([ 0.00104106 ,  0.00912995 ,  7.09858e-06,  0.0711932  ])
21796   , -1966.46    , array([ 0.0010421  ,  0.00912995 ,  7.09858e-06,  0.0711932  ])
21797   , -1964.16    , array([ 0.00104106 ,  0.00913908 ,  7.09858e-06,  0.0711932  ])
21798   , -1966.46    , array([ 0.00104106 ,  0.00912995 ,  7.10569e-06,  0.0711932  ])
21799   , -1969.09    , array([ 0.00104106 ,  0.00912995 ,  7.09858e-06,  0.0712644  ])
21800   , -1966.46    , array([ 0.00104106 ,  0.00912995 ,  7.09858e-06,  0.0711931  ])
21801   , -1966.46    , array([ 0.00104106 ,  0.00912995 ,  7.09858e-06,  0.0711931  ])
21802   , -1966.46    , array([ 0.0010421  ,  0.00912995 ,  7.09858e-06,  0.0711931  ])
21803   , -1964.16    , array([ 0.00104106 ,  0.00913908 ,  7.09858e-06,  0.0711931  ])
21804   , -1966.46    , array([ 0.00104106 ,  0.00912995 ,  7.10568e-06,  0.0711931  ])
21805   , -1969.08    , array([ 0.00104106 ,  0.00912995 ,  7.09858e-06,  0.0712644  ])
21812   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21813   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21814   , -1966.46    , array([ 0.0010421  ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21815   , -1964.16    , array([ 0.00104106 ,  0.00913908 ,  7.09858e-06,  0.0711931  ])
21816   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.10568e-06,  0.0711931  ])
21817   , -1969.08    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0712644  ])
21818   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21819   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21820   , -1966.46    , array([ 0.0010421  ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21821   , -1964.16    , array([ 0.00104106 ,  0.00913908 ,  7.09858e-06,  0.0711931  ])
21822   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.10568e-06,  0.0711931  ])
21823   , -1969.08    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0712643  ])
21830   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21831   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21832   , -1966.46    , array([ 0.0010421  ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21833   , -1964.16    , array([ 0.00104106 ,  0.00913908 ,  7.09858e-06,  0.0711931  ])
21834   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.10568e-06,  0.0711931  ])
21835   , -1969.08    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0712643  ])
21836   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21837   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21838   , -1966.46    , array([ 0.0010421  ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21839   , -1964.16    , array([ 0.00104106 ,  0.00913908 ,  7.09858e-06,  0.0711931  ])
21840   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.10568e-06,  0.0711931  ])
21841   , -1969.08    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0712643  ])
21848   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21849   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21850   , -1966.46    , array([ 0.0010421  ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21851   , -1964.16    , array([ 0.00104106 ,  0.00913908 ,  7.09858e-06,  0.0711931  ])
21852   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.10568e-06,  0.0711931  ])
21853   , -1969.08    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0712643  ])
21854   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21855   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21856   , -1966.46    , array([ 0.0010421  ,  0.00912994 ,  7.09858e-06,  0.0711931  ])
21857   , -1964.16    , array([ 0.00104106 ,  0.00913908 ,  7.09858e-06,  0.0711931  ])
21858   , -1966.46    , array([ 0.00104106 ,  0.00912994 ,  7.10568e-06,  0.0711931  ])
21859   , -1969.08    , array([ 0.00104106 ,  0.00912994 ,  7.09858e-06,  0.0712643  ])
21860   , -1943.61    , array([ 0.00101427 ,  0.00889931 ,  6.85573e-06,  0.0690373  ])
21861   , -1943.61    , array([ 0.00101427 ,  0.00889931 ,  6.85573e-06,  0.0690373  ])
21862   , -1943.61    , array([ 0.00101528 ,  0.00889931 ,  6.85573e-06,  0.0690373  ])
21863   , -1941.2     , array([ 0.00101427 ,  0.00890821 ,  6.85573e-06,  0.0690373  ])
21864   , -1943.61    , array([ 0.00101427 ,  0.00889931 ,  6.86259e-06,  0.0690373  ])
21865   , -1946.36    , array([ 0.00101427 ,  0.00889931 ,  6.85573e-06,  0.0691064  ])
21866   , -1943.61    , array([ 0.00101427 ,  0.00889931 ,  6.85573e-06,  0.0690373  ])
21867   , -1943.61    , array([ 0.00101427 ,  0.00889931 ,  6.85573e-06,  0.0690373  ])
21868   , -1943.61    , array([ 0.00101528 ,  0.00889931 ,  6.85573e-06,  0.0690373  ])
21869   , -1941.2     , array([ 0.00101427 ,  0.00890821 ,  6.85573e-06,  0.0690373  ])
21870   , -1943.61    , array([ 0.00101427 ,  0.00889931 ,  6.86259e-06,  0.0690373  ])
21871   , -1946.36    , array([ 0.00101427 ,  0.00889931 ,  6.85573e-06,  0.0691064  ])
21872   , -1943.61    , array([ 0.00101427 ,  0.00889931 ,  6.85573e-06,  0.0690373  ])
21873   , -1943.61    , array([ 0.00101427 ,  0.00889931 ,  6.85573e-06,  0.0690373  ])
21874   , -1943.61    , array([ 0.00101528 ,  0.00889931 ,  6.85573e-06,  0.0690373  ])
21875   , -1941.2     , array([ 0.00101427 ,  0.00890821 ,  6.85573e-06,  0.0690373  ])
21876   , -1943.61    , array([ 0.00101427 ,  0.00889931 ,  6.86259e-06,  0.0690373  ])
21877   , -1946.36    , array([ 0.00101427 ,  0.00889931 ,  6.85573e-06,  0.0691064  ])
21878   , -1931.75    , array([ 0.00100113 ,  0.00878619 ,  6.73744e-06,  0.067984   ])
21879   , -1931.75    , array([ 0.00100113 ,  0.00878619 ,  6.73744e-06,  0.067984   ])
21880   , -1931.75    , array([ 0.00100213 ,  0.00878619 ,  6.73744e-06,  0.067984   ])
21881   , -1929.29    , array([ 0.00100113 ,  0.00879498 ,  6.73744e-06,  0.067984   ])
21882   , -1931.76    , array([ 0.00100113 ,  0.00878619 ,  6.74418e-06,  0.067984   ])
21883   , -1934.57    , array([ 0.00100113 ,  0.00878619 ,  6.73744e-06,  0.068052   ])
21884   , -1931.75    , array([ 0.00100113 ,  0.00878619 ,  6.73744e-06,  0.067984   ])
21885   , -1931.75    , array([ 0.00100113 ,  0.00878619 ,  6.73744e-06,  0.067984   ])
21886   , -1931.75    , array([ 0.00100213 ,  0.00878619 ,  6.73744e-06,  0.067984   ])
21887   , -1929.29    , array([ 0.00100113 ,  0.00879498 ,  6.73744e-06,  0.067984   ])
21888   , -1931.76    , array([ 0.00100113 ,  0.00878619 ,  6.74418e-06,  0.067984   ])
21889   , -1934.57    , array([ 0.00100113 ,  0.00878619 ,  6.73744e-06,  0.068052   ])
21890   , -1931.75    , array([ 0.00100113 ,  0.00878619 ,  6.73744e-06,  0.067984   ])
21891   , -1931.75    , array([ 0.00100113 ,  0.00878619 ,  6.73744e-06,  0.067984   ])
21892   , -1931.75    , array([ 0.00100213 ,  0.00878619 ,  6.73744e-06,  0.067984   ])
21893   , -1929.29    , array([ 0.00100113 ,  0.00879498 ,  6.73744e-06,  0.067984   ])
21894   , -1931.76    , array([ 0.00100113 ,  0.00878619 ,  6.74418e-06,  0.067984   ])
