239441  , -115175     , array([ 0.0299094  ,  0.0253388  ,  5.63636e-27,  6.83104e-32,  0.041493   ])
239772  , -21518.4    , array([ 0.00248436 ,  0.00100001 ,  5.63636e-27,  6.83104e-32,  0.000554088])
239773  , -21530.1    , array([ 0.00248187 ,  0.00100101 ,  5.63636e-27,  6.83104e-32,  0.000554088])
239774  , -21539.3    , array([ 0.00248187 ,  0.00100001 ,  5.642e-27  ,  6.83104e-32,  0.000554088])
239775  , -21539.3    , array([ 0.00248187 ,  0.00100001 ,  5.63636e-27,  6.83787e-32,  0.000554088])
239776  , -21569.5    , array([ 0.00248187 ,  0.00100001 ,  5.63636e-27,  6.83104e-32,  0.000554642])
239780  , -21530      , array([ 0.0024818  ,  0.00100098 ,  5.63636e-27,  6.83104e-32,  0.00055407 ])
239784  , -21539.3    , array([ 0.00248187 ,  0.00100001 ,  5.63636e-27,  6.83104e-32,  0.000554088])
239785  , -21539.3    , array([ 0.00248187 ,  0.00100001 ,  5.63636e-27,  6.83104e-32,  0.000554088])
239786  , -21518.4    , array([ 0.00248436 ,  0.00100001 ,  5.63636e-27,  6.83104e-32,  0.000554088])
239787  , -21530.1    , array([ 0.00248187 ,  0.00100101 ,  5.63636e-27,  6.83104e-32,  0.000554088])
239788  , -21539.3    , array([ 0.00248187 ,  0.00100001 ,  5.642e-27  ,  6.83104e-32,  0.000554088])
239789  , -21539.3    , array([ 0.00248187 ,  0.00100001 ,  5.63636e-27,  6.83787e-32,  0.000554088])
239790  , -21569.5    , array([ 0.00248187 ,  0.00100001 ,  5.63636e-27,  6.83104e-32,  0.000554642])
239791  , -21539.3    , array([ 0.00248187 ,  0.00100001 ,  5.63636e-27,  6.83104e-32,  0.000554088])
239792  , -21539.3    , array([ 0.00248187 ,  0.00100001 ,  5.63636e-27,  6.83104e-32,  0.000554088])
239793  , -21518.4    , array([ 0.00248436 ,  0.00100001 ,  5.63636e-27,  6.83104e-32,  0.000554088])
239794  , -21530.1    , array([ 0.00248187 ,  0.00100101 ,  5.63636e-27,  6.83104e-32,  0.000554088])
239795  , -21539.3    , array([ 0.00248187 ,  0.00100001 ,  5.642e-27  ,  6.83104e-32,  0.000554088])
239796  , -21539.3    , array([ 0.00248187 ,  0.00100001 ,  5.63636e-27,  6.83787e-32,  0.000554088])
239797  , -21569.5    , array([ 0.00248187 ,  0.00100001 ,  5.63636e-27,  6.83104e-32,  0.000554642])
239800  , -24769.3    , array([ 0.00806014 ,  0.00353624 ,  5.63636e-27,  6.83104e-32,  0.00206316 ])
239801  , -24769.3    , array([ 0.00806014 ,  0.00353624 ,  5.63636e-27,  6.83104e-32,  0.00206316 ])
239802  , -24745.6    , array([ 0.00806821 ,  0.00353624 ,  5.63636e-27,  6.83104e-32,  0.00206316 ])
239803  , -24759.5    , array([ 0.00806014 ,  0.00353978 ,  5.63636e-27,  6.83104e-32,  0.00206316 ])
239804  , -24769.3    , array([ 0.00806014 ,  0.00353624 ,  5.642e-27  ,  6.83104e-32,  0.00206316 ])
239805  , -24769.3    , array([ 0.00806014 ,  0.00353624 ,  5.63636e-27,  6.83787e-32,  0.00206316 ])
239806  , -24802.4    , array([ 0.00806014 ,  0.00353624 ,  5.63636e-27,  6.83104e-32,  0.00206523 ])
239807  , -22036.3    , array([ 0.00297845 ,  0.00121602 ,  5.63636e-27,  6.83104e-32,  0.000679182])
239808  , -22036.3    , array([ 0.00297845 ,  0.00121602 ,  5.63636e-27,  6.83104e-32,  0.000679182])
239809  , -22014.9    , array([ 0.00298143 ,  0.00121602 ,  5.63636e-27,  6.83104e-32,  0.000679182])
239810  , -22026.9    , array([ 0.00297845 ,  0.00121724 ,  5.63636e-27,  6.83104e-32,  0.000679182])
239811  , -22036.3    , array([ 0.00297845 ,  0.00121602 ,  5.642e-27  ,  6.83104e-32,  0.000679182])
239812  , -22036.3    , array([ 0.00297845 ,  0.00121602 ,  5.63636e-27,  6.83787e-32,  0.000679182])
239813  , -22066.9    , array([ 0.00297845 ,  0.00121602 ,  5.63636e-27,  6.83104e-32,  0.000679861])
239816  , -21696.8    , array([ 0.00262994 ,  0.00106412 ,  5.63636e-27,  6.83104e-32,  0.000591109])
239817  , -21696.8    , array([ 0.00262994 ,  0.00106412 ,  5.63636e-27,  6.83104e-32,  0.000591109])
239818  , -21675.7    , array([ 0.00263258 ,  0.00106412 ,  5.63636e-27,  6.83104e-32,  0.000591109])
239819  , -21687.5    , array([ 0.00262994 ,  0.00106519 ,  5.63636e-27,  6.83104e-32,  0.000591109])
239820  , -21696.8    , array([ 0.00262994 ,  0.00106412 ,  5.642e-27  ,  6.83104e-32,  0.000591109])
239821  , -21696.8    , array([ 0.00262994 ,  0.00106412 ,  5.63636e-27,  6.83787e-32,  0.000591109])
239822  , -21727.1    , array([ 0.00262994 ,  0.00106412 ,  5.63636e-27,  6.83104e-32,  0.0005917  ])
239824  , -21612.2    , array([ 0.00254939 ,  0.00102921 ,  5.63636e-27,  6.83104e-32,  0.000570937])
239825  , -21612.2    , array([ 0.00254939 ,  0.00102921 ,  5.63636e-27,  6.83104e-32,  0.000570937])
239826  , -21591.2    , array([ 0.00255194 ,  0.00102921 ,  5.63636e-27,  6.83104e-32,  0.000570937])
239827  , -21602.9    , array([ 0.00254939 ,  0.00103024 ,  5.63636e-27,  6.83104e-32,  0.000570937])
239828  , -21612.2    , array([ 0.00254939 ,  0.00102921 ,  5.642e-27  ,  6.83104e-32,  0.000570937])
239829  , -21612.2    , array([ 0.00254939 ,  0.00102921 ,  5.63636e-27,  6.83787e-32,  0.000570937])
239830  , -21642.4    , array([ 0.00254939 ,  0.00102921 ,  5.63636e-27,  6.83104e-32,  0.000571508])
239831  , -21570      , array([ 0.00251004 ,  0.00101218 ,  5.63636e-27,  6.83104e-32,  0.00056111 ])
239832  , -21570      , array([ 0.00251004 ,  0.00101218 ,  5.63636e-27,  6.83104e-32,  0.00056111 ])
239833  , -21549      , array([ 0.00251255 ,  0.00101218 ,  5.63636e-27,  6.83104e-32,  0.00056111 ])
239834  , -21560.7    , array([ 0.00251004 ,  0.0010132  ,  5.63636e-27,  6.83104e-32,  0.00056111 ])
239835  , -21570      , array([ 0.00251004 ,  0.00101218 ,  5.642e-27  ,  6.83104e-32,  0.00056111 ])
239836  , -21570      , array([ 0.00251004 ,  0.00101218 ,  5.63636e-27,  6.83787e-32,  0.00056111 ])
239837  , -21600.1    , array([ 0.00251004 ,  0.00101218 ,  5.63636e-27,  6.83104e-32,  0.000561672])
239838  , -21548.9    , array([ 0.00249059 ,  0.00100378 ,  5.63636e-27,  6.83104e-32,  0.000556261])
239839  , -21548.9    , array([ 0.00249059 ,  0.00100378 ,  5.63636e-27,  6.83104e-32,  0.000556261])
239840  , -21527.9    , array([ 0.00249308 ,  0.00100378 ,  5.63636e-27,  6.83104e-32,  0.000556261])
239841  , -21539.6    , array([ 0.00249059 ,  0.00100478 ,  5.63636e-27,  6.83104e-32,  0.000556261])
239842  , -21548.9    , array([ 0.00249059 ,  0.00100378 ,  5.642e-27  ,  6.83104e-32,  0.000556261])
239843  , -21548.9    , array([ 0.00249059 ,  0.00100378 ,  5.63636e-27,  6.83787e-32,  0.000556261])
239844  , -21579      , array([ 0.00249059 ,  0.00100378 ,  5.63636e-27,  6.83104e-32,  0.000556817])
