7467    , -6907.1     , array([ 2.3444     ,  6.95405    ,  0.676006   ,  3.22664e-20])
7646    , -393.511    , array([ 0.0721976  ,  6.95405    ,  0.212103   ,  3.22987e-20])
7647    , -393.51     , array([ 0.0728963  ,  6.95405    ,  0.213349   ,  3.22664e-20])
7648    , -393.51     , array([ 0.0728963  ,  6.95405    ,  0.213349   ,  3.22664e-20])
7649    , -393.481    , array([ 0.0729692  ,  6.95405    ,  0.213349   ,  3.22664e-20])
7650    , -393.51     , array([ 0.0728963  ,  6.961      ,  0.213349   ,  3.22664e-20])
7651    , -393.567    , array([ 0.0728963  ,  6.95405    ,  0.213562   ,  3.22664e-20])
7652    , -393.51     , array([ 0.0728963  ,  6.95405    ,  0.213349   ,  3.22987e-20])
7653    , -393.51     , array([ 0.0730419  ,  6.95405    ,  0.213608   ,  3.22664e-20])
7654    , -393.51     , array([ 0.0730419  ,  6.95405    ,  0.213608   ,  3.22664e-20])
7655    , -393.482    , array([ 0.073115   ,  6.95405    ,  0.213608   ,  3.22664e-20])
7656    , -393.51     , array([ 0.0730419  ,  6.961      ,  0.213608   ,  3.22664e-20])
7657    , -393.566    , array([ 0.0730419  ,  6.95405    ,  0.213822   ,  3.22664e-20])
7658    , -393.51     , array([ 0.0730419  ,  6.95405    ,  0.213608   ,  3.22987e-20])
7659    , -393.51     , array([ 0.0730726  ,  6.95405    ,  0.213663   ,  3.22664e-20])
7660    , -393.51     , array([ 0.0730726  ,  6.95405    ,  0.213663   ,  3.22664e-20])
7661    , -393.482    , array([ 0.0731457  ,  6.95405    ,  0.213663   ,  3.22664e-20])
7662    , -393.51     , array([ 0.0730726  ,  6.961      ,  0.213663   ,  3.22664e-20])
7663    , -393.566    , array([ 0.0730726  ,  6.95405    ,  0.213876   ,  3.22664e-20])
7664    , -393.51     , array([ 0.0730726  ,  6.95405    ,  0.213663   ,  3.22987e-20])
7665    , -393.51     , array([ 0.073079   ,  6.95405    ,  0.213674   ,  3.22664e-20])
7666    , -393.51     , array([ 0.073079   ,  6.95405    ,  0.213674   ,  3.22664e-20])
7667    , -393.482    , array([ 0.0731521  ,  6.95405    ,  0.213674   ,  3.22664e-20])
7668    , -393.51     , array([ 0.073079   ,  6.961      ,  0.213674   ,  3.22664e-20])
7669    , -393.566    , array([ 0.073079   ,  6.95405    ,  0.213888   ,  3.22664e-20])
7670    , -393.51     , array([ 0.073079   ,  6.95405    ,  0.213674   ,  3.22987e-20])
7671    , -393.51     , array([ 0.0730804  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7672    , -393.51     , array([ 0.0730804  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7673    , -393.482    , array([ 0.0731535  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7674    , -393.51     , array([ 0.0730804  ,  6.961      ,  0.213677   ,  3.22664e-20])
7675    , -393.566    , array([ 0.0730804  ,  6.95405    ,  0.21389    ,  3.22664e-20])
7676    , -393.51     , array([ 0.0730804  ,  6.95405    ,  0.213677   ,  3.22987e-20])
7677    , -393.51     , array([ 0.0730807  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7678    , -393.51     , array([ 0.0730807  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7679    , -393.482    , array([ 0.0731538  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7680    , -393.51     , array([ 0.0730807  ,  6.961      ,  0.213677   ,  3.22664e-20])
7681    , -393.566    , array([ 0.0730807  ,  6.95405    ,  0.213891   ,  3.22664e-20])
7682    , -393.51     , array([ 0.0730807  ,  6.95405    ,  0.213677   ,  3.22987e-20])
7683    , -393.51     , array([ 0.0730807  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7684    , -393.51     , array([ 0.0730807  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7685    , -393.482    , array([ 0.0731539  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7686    , -393.51     , array([ 0.0730807  ,  6.961      ,  0.213677   ,  3.22664e-20])
7687    , -393.566    , array([ 0.0730807  ,  6.95405    ,  0.213891   ,  3.22664e-20])
7688    , -393.51     , array([ 0.0730807  ,  6.95405    ,  0.213677   ,  3.22987e-20])
7689    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7690    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7691    , -393.482    , array([ 0.0731539  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7692    , -393.51     , array([ 0.0730808  ,  6.961      ,  0.213677   ,  3.22664e-20])
7693    , -393.566    , array([ 0.0730808  ,  6.95405    ,  0.213891   ,  3.22664e-20])
7694    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22987e-20])
7695    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7696    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7697    , -393.482    , array([ 0.0731539  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7698    , -393.51     , array([ 0.0730808  ,  6.961      ,  0.213677   ,  3.22664e-20])
7699    , -393.566    , array([ 0.0730808  ,  6.95405    ,  0.213891   ,  3.22664e-20])
7700    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22987e-20])
7701    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7702    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7703    , -393.482    , array([ 0.0731539  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7704    , -393.51     , array([ 0.0730808  ,  6.961      ,  0.213677   ,  3.22664e-20])
7705    , -393.566    , array([ 0.0730808  ,  6.95405    ,  0.213891   ,  3.22664e-20])
7706    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22987e-20])
7707    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7708    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7709    , -393.482    , array([ 0.0731539  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7710    , -393.51     , array([ 0.0730808  ,  6.961      ,  0.213677   ,  3.22664e-20])
7711    , -393.566    , array([ 0.0730808  ,  6.95405    ,  0.213891   ,  3.22664e-20])
7712    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22987e-20])
7713    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7714    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7715    , -393.482    , array([ 0.0731539  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7716    , -393.51     , array([ 0.0730808  ,  6.961      ,  0.213677   ,  3.22664e-20])
7717    , -393.566    , array([ 0.0730808  ,  6.95405    ,  0.213891   ,  3.22664e-20])
7718    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22987e-20])
7719    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7720    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7721    , -393.482    , array([ 0.0731539  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7722    , -393.51     , array([ 0.0730808  ,  6.961      ,  0.213677   ,  3.22664e-20])
7723    , -393.566    , array([ 0.0730808  ,  6.95405    ,  0.213891   ,  3.22664e-20])
7724    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22987e-20])
7725    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7726    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7727    , -393.482    , array([ 0.0731539  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7728    , -393.51     , array([ 0.0730808  ,  6.961      ,  0.213677   ,  3.22664e-20])
7729    , -393.566    , array([ 0.0730808  ,  6.95405    ,  0.213891   ,  3.22664e-20])
7730    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22987e-20])
7731    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7732    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7733    , -393.482    , array([ 0.0731539  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7734    , -393.51     , array([ 0.0730808  ,  6.961      ,  0.213677   ,  3.22664e-20])
7735    , -393.566    , array([ 0.0730808  ,  6.95405    ,  0.213891   ,  3.22664e-20])
7736    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22987e-20])
7737    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7738    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7739    , -393.482    , array([ 0.0731539  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7740    , -393.51     , array([ 0.0730808  ,  6.961      ,  0.213677   ,  3.22664e-20])
7741    , -393.566    , array([ 0.0730808  ,  6.95405    ,  0.213891   ,  3.22664e-20])
7742    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22987e-20])
7743    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7744    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7745    , -393.482    , array([ 0.0731539  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7746    , -393.51     , array([ 0.0730808  ,  6.961      ,  0.213677   ,  3.22664e-20])
7747    , -393.566    , array([ 0.0730808  ,  6.95405    ,  0.213891   ,  3.22664e-20])
7748    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22987e-20])
7749    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7750    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7751    , -393.482    , array([ 0.0731539  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7752    , -393.51     , array([ 0.0730808  ,  6.961      ,  0.213677   ,  3.22664e-20])
7753    , -393.566    , array([ 0.0730808  ,  6.95405    ,  0.213891   ,  3.22664e-20])
7754    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22987e-20])
7755    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7756    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7757    , -393.482    , array([ 0.0731539  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7758    , -393.51     , array([ 0.0730808  ,  6.961      ,  0.213677   ,  3.22664e-20])
7759    , -393.566    , array([ 0.0730808  ,  6.95405    ,  0.213891   ,  3.22664e-20])
7760    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22987e-20])
7761    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7762    , -393.51     , array([ 0.0730808  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7763    , -393.482    , array([ 0.0731539  ,  6.95405    ,  0.213677   ,  3.22664e-20])
7764    , -393.51     , array([ 0.0730808  ,  6.961      ,  0.213677   ,  3.22664e-20])
7765    , -393.566    , array([ 0.0730808  ,  6.95405    ,  0.213891   ,  3.22664e-20])
